CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 11.03, 45.52, None, None, None, None, 10.72, 20.26, 73.99, 0.0, None, 11.0, 8.9, None, None, None, 11.1, None, None, 46.0, None,2022-10-07 09:00:00, None, None,40
None, None, None, None, None, None, None, None, None, None, -1.0, None, 11.3, 8.9, None, None, None, 11.8, None, None, 43.0, None,2022-10-07 10:00:00, None, None,40
None, 11.73, 43.85, None, None, None, None, 13.63, 16.01, 70.34, 0.0, None, 11.7, 8.9, None, None, None, 12.1, None, None, 44.0, None,2022-10-07 11:00:00, None, None,40
None, 12.77, 41.44, None, None, None, None, 19.11, 12.09, 80.8, 0.0, None, 12.8, 8.9, None, None, None, 13.7, None, None, 41.0, None,2022-10-07 12:00:00, None, None,40
None, 15.01, 37.13, None, None, None, None, 35.83, 7.3, 89.3, 0.0, None, 15.0, 8.9, None, None, None, 15.7, None, None, 37.0, None,2022-10-07 13:00:00, None, None,40
None, 16.08, 33.79, None, None, None, None, 36.31, 7.433, 109.6, 0.0, None, 16.1, 8.9, None, None, None, 15.8, None, None, 34.0, None,2022-10-07 14:00:00, None, None,40
None, 14.55, 37.75, None, None, None, None, 52.62, 4.615, 156.0, 1.0, None, 14.6, 8.9, None, None, None, 16.5, None, None, 38.0, None,2022-10-07 15:00:00, None, None,40
None, 13.28, 43.38, None, None, None, None, 30.27, 5.456, 189.2, 1.0, None, 13.3, 8.9, None, None, None, 16.5, None, None, 43.0, None,2022-10-07 16:00:00, None, None,40
None, 11.65, 46.15, None, None, None, None, 49.92, 2.062, 147.0, 0.0, None, 11.7, 8.9, None, None, None, 16.5, None, None, 46.0, None,2022-10-07 17:00:00, None, None,40
None, None, None, None, None, None, None, None, None, None, 0.0, None, 11.1, 8.9, None, None, None, 16.5, None, None, 46.0, None,2022-10-07 18:00:00, None, None,40
None, 11.14, 45.02, None, None, None, None, 10.9, 3.413, 33.35, 0.0, None, 11.1, 11.0, None, None, None, 11.3, None, None, 45.0, None,2022-10-07 19:00:00, None, None,40
None, 11.25, 45.59, None, None, None, None, 21.17, 3.632, 38.98, 0.0, None, 11.3, 11.0, None, None, None, 11.3, None, None, 46.0, None,2022-10-07 20:00:00, None, None,40
None, None, None, None, None, None, None, None, None, None, 0.0, None, 11.2, 11.0, None, None, None, 11.4, None, None, 47.0, None,2022-10-07 21:00:00, None, None,40
None, 11.18, 47.26, None, None, None, None, 19.2, 5.608, 343.4, 0.0, None, 11.2, 11.0, None, None, None, 11.4, None, None, 47.0, None,2022-10-07 22:00:00, None, None,40
None, 11.02, 47.22, None, None, None, None, 13.56, 5.291, 305.7, 0.0, None, 11.0, 11.0, None, None, None, 11.4, None, None, 47.0, None,2022-10-07 23:00:00, None, None,40
