pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.8, -9.44, 87.4, -6.4, None, 30.29, 7.238, 330.6, -11.0, None, -9.4, -9.9, -11.0, 0.0, None, 0.0, 87.0,2022-12-24 23:00:00, None, None,52
0.8, -8.84, 86.9, -6.4, None, 40.33, 6.848, 333.6, -11.0, None, -8.8, -9.9, -11.0, 0.0, None, 0.0, 87.0,2022-12-25 00:00:00, None, None,52
0.8, -8.53, 88.4, -6.4, None, 25.72, 10.82, 348.3, -10.0, None, -8.5, -9.9, -10.0, 0.0, None, 0.0, 88.0,2022-12-25 01:00:00, None, None,52
0.8, -8.03, 87.3, -6.4, None, 17.87, 12.99, 346.8, -9.0, None, -8.0, -9.9, -9.0, 0.0, None, 0.0, 87.0,2022-12-25 02:00:00, None, None,52
0.8, -8.17, 86.6, -6.4, None, 15.15, 17.25, 344.6, -9.0, None, -8.2, -9.9, -9.0, 0.0, None, 0.0, 87.0,2022-12-25 03:00:00, None, None,52
0.8, -8.32, 85.7, -6.4, None, 16.35, 16.35, 346.3, -10.0, None, -8.3, -9.9, -10.0, 0.0, None, 0.0, 86.0,2022-12-25 04:00:00, None, None,52
0.8, -9.25, 87.5, -6.4, None, 17.62, 13.85, 349.7, -11.0, None, -9.3, -9.9, -11.0, 0.0, None, 0.0, 88.0,2022-12-25 05:00:00, None, None,52
0.8, -9.77, 88.2, -6.4, None, 58.51, 5.245, 338.3, -11.0, None, -9.8, -10.1, -11.0, 0.0, None, 0.0, 88.0,2022-12-25 06:00:00, None, None,52
0.8, -10.67, 88.5, -9.8, None, 53.49, 2.302, 194.8, -12.0, None, -10.7, -10.9, -12.0, 0.0, None, 0.0, 89.0,2022-12-25 07:00:00, None, None,52
0.8, -10.66, 89.0, -9.8, None, 60.02, 1.819, 193.4, -11.0, None, -10.7, -11.7, -11.0, 0.0, None, 0.0, 89.0,2022-12-25 08:00:00, None, None,52
0.8, -9.96, 86.7, -8.4, None, 66.7, 4.015, 153.5, -11.0, None, -10.0, -11.7, -11.0, 0.0, None, 0.0, 87.0,2022-12-25 09:00:00, None, None,52
0.8, -9.79, 87.8, -8.4, None, 48.76, 1.701, 340.3, -11.0, None, -9.8, -11.7, -11.0, 0.0, None, 0.0, 88.0,2022-12-25 10:00:00, None, None,52
0.8, -8.46, 87.3, -8.4, None, 39.1, 1.445, 333.8, -11.0, None, -8.5, -11.7, -11.0, 0.0, None, 0.0, 87.0,2022-12-25 11:00:00, None, None,52
0.8, -7.999, 86.5, -7.7, None, 48.2, 3.582, 324.3, -9.0, None, -8.0, -11.7, -9.0, 0.0, None, 0.0, 87.0,2022-12-25 12:00:00, None, None,52
0.6, -7.018, 86.4, -7.0, None, 19.74, 2.003, 326.4, -9.0, None, -7.0, -11.7, -9.0, 0.0, None, 0.0, 86.0,2022-12-25 13:00:00, None, None,52
0.6, -6.777, 87.0, -6.5, None, 54.88, 1.31, 308.4, -9.0, None, -6.8, -11.7, -9.0, 0.0, None, 0.0, 87.0,2022-12-25 14:00:00, None, None,52
0.6, -6.369, 88.8, -6.3, None, 61.22, 0.96, 295.0, -8.0, None, -6.4, -11.7, -8.0, 0.0, None, 0.0, 89.0,2022-12-25 15:00:00, None, None,52
0.4, -7.862, 90.1, -6.3, None, 63.76, 0.967, 263.9, -8.0, None, -7.9, -11.7, -8.0, 0.0, None, 0.0, 90.0,2022-12-25 16:00:00, None, None,52
0.2, -5.244, 94.4, -6.3, None, 49.3, 2.362, 334.2, -5.0, None, -5.2, -11.7, -5.0, 0.0, None, 0.0, 94.0,2022-12-25 17:00:00, None, None,52
0.2, -4.847, 93.2, -4.5, None, 64.03, 3.326, 183.0, -6.0, None, -4.8, -11.7, -6.0, 0.2, None, 0.0, 93.0,2022-12-25 18:00:00, None, None,52
0.2, -6.324, 92.7, -4.7, None, 67.31, 1.593, 202.9, -7.0, None, -6.3, -6.2, -7.0, 0.1, None, 0.0, 93.0,2022-12-25 19:00:00, None, None,52
0.2, -5.499, 93.2, -4.7, None, 58.11, 1.78, 193.3, -7.0, None, -5.5, -6.4, -7.0, 0.0, None, 0.0, 93.0,2022-12-25 20:00:00, None, None,52
0.2, -5.489, 93.3, -4.7, None, 67.36, 1.259, 325.0, -6.0, None, -5.5, -6.4, -6.0, 0.0, None, 0.0, 93.0,2022-12-25 21:00:00, None, None,52
0.2, -4.832, 93.8, -4.6, None, 56.94, 0.903, 320.0, -6.0, None, -4.8, -6.4, -6.0, 0.0, None, 0.0, 94.0,2022-12-25 22:00:00, None, None,52
0.2, -4.594, 93.9, -4.4, None, 75.03, 1.205, 264.6, -5.0, None, -4.6, -6.4, -5.0, 0.1, None, 0.0, 94.0,2022-12-25 23:00:00, None, None,52
0.2, -3.386, 94.6, -3.3, None, 76.41, 3.773, 274.8, -4.0, None, -3.4, -6.4, -4.0, 0.0, None, 0.0, 95.0,2022-12-26 00:00:00, None, None,52
0.2, -0.808, 89.7, -0.4, None, 27.6, 8.92, 346.2, -1.0, None, -0.8, -6.4, -1.0, 0.0, None, 0.0, 90.0,2022-12-26 01:00:00, None, None,52
0.2, 0.081, 88.4, 0.3, None, 22.61, 13.29, 349.4, -1.0, None, 0.1, -6.4, -1.0, 0.0, None, 0.0, 88.0,2022-12-26 02:00:00, None, None,52
None, -4.785, 94.6, -0.3, None, 24.85, 4.308, 162.1, -6.0, None, -4.8, -5.0, -6.0, -7999.0, None, -7999.0, 95.0,2022-12-28 07:00:00, None, None,52
