air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-2.613, None, None, None, None, 184.2,2016-02-05 21:00:00, None, None, None,6
None,-3.1, None, None, None, None, 186.3,2016-02-05 22:00:00, None, None, None,6
None,-3.205, None, None, None, None, 192.1,2016-02-05 23:00:00, None, None, None,6
None,-3.506, None, None, None, None, 194.2,2016-02-06 00:00:00, None, None, None,6
None,-4.118, None, None, None, None, 197.8,2016-02-06 01:00:00, None, None, None,6
None,-4.344, None, None, None, None, 200.5,2016-02-06 02:00:00, None, None, None,6
None,-4.43, None, None, None, None, 203.1,2016-02-06 03:00:00, None, None, None,6
None,-4.789, None, None, None, None, 202.1,2016-02-06 04:00:00, None, None, None,6
None,-4.808, None, None, None, None, 201.8,2016-02-06 05:00:00, None, None, None,6
None,-4.467, None, None, None, None, 203.3,2016-02-06 06:00:00, None, None, None,6
None,-4.374, None, None, None, None, 209.8,2016-02-06 07:00:00, None, None, None,6
None,-4.619, None, None, None, None, 215.6,2016-02-06 08:00:00, None, None, None,6
None,-4.326, None, None, None, None, None,2016-02-06 09:00:00, None, None, None,6
None,-3.723, None, None, None, None, 212.6,2016-02-06 10:00:00, None, None, None,6
None,-1.533, None, None, None, None, 215.8,2016-02-06 11:00:00, None, None, None,6
None,-1.771, None, None, None, None, 216.8,2016-02-06 12:00:00, None, None, None,6
None,-2.172, None, None, None, None, 218.1,2016-02-06 13:00:00, None, None, None,6
None,-2.08, None, None, None, None, 218.5,2016-02-06 14:00:00, None, None, None,6
None,-2.453, None, None, None, None, 218.3,2016-02-06 15:00:00, None, None, None,6
None,-2.604, None, None, None, None, 218.9,2016-02-06 16:00:00, None, None, None,6
None,-4.125, None, None, None, None, 215.8,2016-02-06 17:00:00, None, None, None,6
None,-5.328, None, None, None, None, 217.2,2016-02-06 18:00:00, None, None, None,6
None,-5.187, None, None, None, None, 216.3,2016-02-06 19:00:00, None, None, None,6
None,-4.969, None, None, None, None, 212.5,2016-02-06 20:00:00, None, None, None,6
None,-4.913, None, None, None, None, 211.7,2016-02-06 21:00:00, None, None, None,6
None,-4.988, None, None, None, None, 210.4,2016-02-06 22:00:00, None, None, None,6
None,-4.713, None, None, None, None, 210.4,2016-02-06 23:00:00, None, None, None,6
None,-4.694, None, None, None, None, None,2016-02-07 00:00:00, None, None, None,6
None,-4.893, None, None, None, None, None,2016-02-07 01:00:00, None, None, None,6
None,-5.102, None, None, None, None, 209.8,2016-02-07 02:00:00, None, None, None,6
None,-5.263, None, None, None, None, 211.2,2016-02-07 03:00:00, None, None, None,6
None,-5.33, None, None, None, None, 214.9,2016-02-07 04:00:00, None, None, None,6
None,-5.178, None, None, None, None, 209.8,2016-02-07 05:00:00, None, None, None,6
None,-4.826, None, None, None, None, 213.0,2016-02-07 06:00:00, None, None, None,6
None,-4.59, None, None, None, None, 211.3,2016-02-07 07:00:00, None, None, None,6
None,-4.496, None, None, None, None, 216.9,2016-02-07 08:00:00, None, None, None,6
None,-4.515, None, None, None, None, 212.0,2016-02-07 09:00:00, None, None, None,6
None,-4.024, None, None, None, None, 217.0,2016-02-07 10:00:00, None, None, None,6
None,-1.103, None, None, None, None, 214.4,2016-02-07 11:00:00, None, None, None,6
None,0.957, None, None, None, None, 215.1,2016-02-07 12:00:00, None, None, None,6
None,2.46, None, None, None, None, 215.6,2016-02-07 13:00:00, None, None, None,6
None,3.19, None, None, None, None, 217.5,2016-02-07 14:00:00, None, None, None,6
None,4.284, None, None, None, None, 216.5,2016-02-07 15:00:00, None, None, None,6
None,4.508, None, None, None, None, 215.3,2016-02-07 16:00:00, None, None, None,6
None,3.9, None, None, None, None, 214.0,2016-02-07 17:00:00, None, None, None,6
None,4.761, None, None, None, None, 214.9,2016-02-07 18:00:00, None, None, None,6
None,5.863, None, None, None, None, 214.2,2016-02-07 19:00:00, None, None, None,6
None,5.637, None, None, None, None, 211.7,2016-02-07 20:00:00, None, None, None,6
None,5.298, None, None, None, None, 211.9,2016-02-07 21:00:00, None, None, None,6
None,5.901, None, None, None, None, 212.4,2016-02-07 22:00:00, None, None, None,6
None,5.024, None, None, None, None, 211.4,2016-02-07 23:00:00, None, None, None,6
None,5.063, None, None, None, None, 209.5,2016-02-08 00:00:00, None, None, None,6
None,4.988, None, None, None, None, 209.6,2016-02-08 01:00:00, None, None, None,6
None,4.565, None, None, None, None, 209.7,2016-02-08 02:00:00, None, None, None,6
None,4.5, None, None, None, None, 209.5,2016-02-08 03:00:00, None, None, None,6
None,5.035, None, None, None, None, 207.8,2016-02-08 04:00:00, None, None, None,6
None,3.685, None, None, None, None, 206.3,2016-02-08 05:00:00, None, None, None,6
None,3.703, None, None, None, None, 205.8,2016-02-08 06:00:00, None, None, None,6
None,4.059, None, None, None, None, 207.4,2016-02-08 07:00:00, None, None, None,6
None,5.438, None, None, None, None, 206.2,2016-02-08 08:00:00, None, None, None,6
None,5.242, None, None, None, None, 205.6,2016-02-08 09:00:00, None, None, None,6
None,6.875, None, None, None, None, 206.1,2016-02-08 10:00:00, None, None, None,6
None,7.56, None, None, None, None, 206.0,2016-02-08 11:00:00, None, None, None,6
None,7.64, None, None, None, None, 205.8,2016-02-08 12:00:00, None, None, None,6
None,8.25, None, None, None, None, 205.5,2016-02-08 13:00:00, None, None, None,6
None,7.96, None, None, None, None, 205.2,2016-02-08 14:00:00, None, None, None,6
None,7.65, None, None, None, None, 203.8,2016-02-08 15:00:00, None, None, None,6
None,8.07, None, None, None, None, 202.7,2016-02-08 16:00:00, None, None, None,6
None,7.39, None, None, None, None, 202.7,2016-02-08 17:00:00, None, None, None,6
None,6.317, None, None, None, None, 202.5,2016-02-08 18:00:00, None, None, None,6
None,6.137, None, None, None, None, 202.1,2016-02-08 19:00:00, None, None, None,6
None,5.261, None, None, None, None, 201.6,2016-02-08 20:00:00, None, None, None,6
None,6.222, None, None, None, None, 201.8,2016-02-08 21:00:00, None, None, None,6
None,4.415, None, None, None, None, 201.6,2016-02-08 22:00:00, None, None, None,6
None,3.572, None, None, None, None, 201.1,2016-02-08 23:00:00, None, None, None,6
None,3.301, None, None, None, None, 200.9,2016-02-09 00:00:00, None, None, None,6
None,3.403, None, None, None, None, 200.9,2016-02-09 01:00:00, None, None, None,6
None,3.9, None, None, None, None, 200.6,2016-02-09 02:00:00, None, None, None,6
None,4.049, None, None, None, None, 200.9,2016-02-09 03:00:00, None, None, None,6
None,4.527, None, None, None, None, 200.5,2016-02-09 04:00:00, None, None, None,6
None,4.284, None, None, None, None, 201.4,2016-02-09 05:00:00, None, None, None,6
None,4.659, None, None, None, None, 200.9,2016-02-09 06:00:00, None, None, None,6
None,6.4, None, None, None, None, 200.5,2016-02-09 07:00:00, None, None, None,6
None,6.903, None, None, None, None, 200.5,2016-02-09 08:00:00, None, None, None,6
None,10.01, None, None, None, None, 200.7,2016-02-09 09:00:00, None, None, None,6
None,10.14, None, None, None, None, 200.5,2016-02-09 10:00:00, None, None, None,6
None,10.92, None, None, None, None, 200.1,2016-02-09 11:00:00, None, None, None,6
None,10.98, None, None, None, None, 200.4,2016-02-09 12:00:00, None, None, None,6
None,10.92, None, None, None, None, 198.8,2016-02-09 13:00:00, None, None, None,6
None,10.32, None, None, None, None, 199.4,2016-02-09 14:00:00, None, None, None,6
None,9.63, None, None, None, None, 199.5,2016-02-09 15:00:00, None, None, None,6
None,10.49, None, None, None, None, 198.8,2016-02-09 16:00:00, None, None, None,6
None,10.05, None, None, None, None, 198.9,2016-02-09 17:00:00, None, None, None,6
None,10.84, None, None, None, None, 198.0,2016-02-09 18:00:00, None, None, None,6
None,10.4, None, None, None, None, 198.8,2016-02-09 19:00:00, None, None, None,6
None,10.16, None, None, None, None, 198.5,2016-02-09 20:00:00, None, None, None,6
None,10.73, None, None, None, None, 197.9,2016-02-09 21:00:00, None, None, None,6
None,9.81, None, None, None, None, 198.4,2016-02-09 22:00:00, None, None, None,6
None,8.81, None, None, None, None, 198.4,2016-02-09 23:00:00, None, None, None,6
None,8.44, None, None, None, None, 197.9,2016-02-10 00:00:00, None, None, None,6
None,6.733, None, None, None, None, 197.5,2016-02-10 01:00:00, None, None, None,6
None,6.553, None, None, None, None, 197.6,2016-02-10 02:00:00, None, None, None,6
None,5.59, None, None, None, None, 197.8,2016-02-10 03:00:00, None, None, None,6
None,6.789, None, None, None, None, 197.6,2016-02-10 04:00:00, None, None, None,6
None,6.676, None, None, None, None, 198.5,2016-02-10 05:00:00, None, None, None,6
None,5.647, None, None, None, None, 197.2,2016-02-10 06:00:00, None, None, None,6
None,5.731, None, None, None, None, 197.8,2016-02-10 07:00:00, None, None, None,6
None,5.552, None, None, None, None, 197.0,2016-02-10 08:00:00, None, None, None,6
None,5.025, None, None, None, None, 197.4,2016-02-10 09:00:00, None, None, None,6
None,4.35, None, None, None, None, 197.8,2016-02-10 10:00:00, None, None, None,6
None,4.556, None, None, None, None, 195.8,2016-02-10 12:00:00, None, None, None,6
None,5.129, None, None, None, None, 194.1,2016-02-10 13:00:00, None, None, None,6
None,4.416, None, None, None, None, 195.9,2016-02-10 14:00:00, None, None, None,6
None,2.657, None, None, None, None, 195.5,2016-02-10 15:00:00, None, None, None,6
None,2.312, None, None, None, None, 195.0,2016-02-10 16:00:00, None, None, None,6
None,0.988, None, None, None, None, 194.3,2016-02-10 17:00:00, None, None, None,6
None,1.09, None, None, None, None, 193.0,2016-02-10 18:00:00, None, None, None,6
None,0.717, None, None, None, None, 193.8,2016-02-10 19:00:00, None, None, None,6
None,0.736, None, None, None, None, 194.8,2016-02-10 20:00:00, None, None, None,6
None,0.717, None, None, None, None, 194.4,2016-02-10 21:00:00, None, None, None,6
None,0.316, None, None, None, None, 194.1,2016-02-10 22:00:00, None, None, None,6
None,0.605, None, None, None, None, 193.5,2016-02-10 23:00:00, None, None, None,6
None,0.157, None, None, None, None, 193.0,2016-02-11 00:00:00, None, None, None,6
None,0.455, None, None, None, None, 192.5,2016-02-11 01:00:00, None, None, None,6
None,0.036, None, None, None, None, 192.2,2016-02-11 02:00:00, None, None, None,6
None,0.631, None, None, None, None, 192.1,2016-02-11 03:00:00, None, None, None,6
None,-0.615, None, None, None, None, 191.9,2016-02-11 04:00:00, None, None, None,6
None,-0.811, None, None, None, None, 191.7,2016-02-11 05:00:00, None, None, None,6
None,-0.988, None, None, None, None, 191.5,2016-02-11 06:00:00, None, None, None,6
None,-1.1, None, None, None, None, 191.3,2016-02-11 07:00:00, None, None, None,6
None,-0.794, None, None, None, None, 191.2,2016-02-11 08:00:00, None, None, None,6
None,-0.764, None, None, None, None, 190.9,2016-02-11 09:00:00, None, None, None,6
None,0.008, None, None, None, None, 190.7,2016-02-11 10:00:00, None, None, None,6
None,0.828, None, None, None, None, 190.6,2016-02-11 11:00:00, None, None, None,6
None,1.629, None, None, None, None, 190.4,2016-02-11 12:00:00, None, None, None,6
None,1.92, None, None, None, None, 190.1,2016-02-11 13:00:00, None, None, None,6
None,1.855, None, None, None, None, 190.1,2016-02-11 14:00:00, None, None, None,6
None,2.069, None, None, None, None, 190.0,2016-02-11 15:00:00, None, None, None,6
None,1.22, None, None, None, None, 190.2,2016-02-11 16:00:00, None, None, None,6
None,0.233, None, None, None, None, 189.7,2016-02-11 17:00:00, None, None, None,6
None,-0.41, None, None, None, None, 189.1,2016-02-11 18:00:00, None, None, None,6
None,-0.551, None, None, None, None, 188.8,2016-02-11 19:00:00, None, None, None,6
None,-0.403, None, None, None, None, 188.7,2016-02-11 20:00:00, None, None, None,6
None,-0.253, None, None, None, None, 188.5,2016-02-11 21:00:00, None, None, None,6
None,0.073, None, None, None, None, 188.7,2016-02-11 22:00:00, None, None, None,6
None,-0.271, None, None, None, None, 188.4,2016-02-11 23:00:00, None, None, None,6
