WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.952, None,2016-12-06 14:00:00,-14.63,49
None, None, 2.175, None,2016-12-06 15:00:00,-14.08,49
None, None, 2.319, None,2016-12-06 16:00:00,-14.27,49
None, None, 1.719, None,2016-12-06 17:00:00,-14.86,49
None, None, 1.389, None,2016-12-06 18:00:00,-15.06,49
None, None, 0.723999, None,2016-12-06 19:00:00,-15.73,49
None, None, 0.666998, None,2016-12-06 20:00:00,-15.96,49
None, None, 1.456, None,2016-12-06 21:00:00,-16.79,49
None, None, 1.44, None,2016-12-06 22:00:00,-17.7,49
None, None, 1.31, None,2016-12-06 23:00:00,-18.11,49
None, None, 0.977998, None,2016-12-07 00:00:00,-18.54,49
None, None, 1.18, None,2016-12-07 01:00:00,-18.78,49
None, None, 1.041, None,2016-12-07 02:00:00,-19.0,49
None, None, 1.001, None,2016-12-07 03:00:00,-19.37,49
None, None, 0.820999, None,2016-12-07 04:00:00,-19.82,49
None, None, 1.169, None,2016-12-07 05:00:00,-19.62,49
None, None, 1.791, None,2016-12-07 06:00:00,-20.13,49
None, None, 1.84, None,2016-12-07 07:00:00,-20.46,49
None, None, 1.677, None,2016-12-07 08:00:00,-20.81,49
None, None, 1.647, None,2016-12-07 09:00:00,-21.25,49
None, None, 1.592, None,2016-12-07 10:00:00,-20.56,49
None, None, 1.87, None,2016-12-07 11:00:00,-20.23,49
None, None, 1.808, None,2016-12-07 12:00:00,-19.26,49
None, None, 1.711, None,2016-12-07 13:00:00,-17.92,49
None, None, 1.703, None,2016-12-07 14:00:00,-17.6,49
None, None, 1.613, None,2016-12-07 15:00:00,-17.13,49
None, None, 1.067, None,2016-12-07 16:00:00,-17.33,49
None, None, 0.991998, None,2016-12-07 17:00:00,-17.69,49
None, None, 1.144, None,2016-12-07 18:00:00,-18.05,49
None, None, 1.399, None,2016-12-07 19:00:00,-18.36,49
None, None, 1.623, None,2016-12-07 20:00:00,-19.21,49
None, None, 1.685, None,2016-12-07 21:00:00,-19.63,49
None, None, 0.833, None,2016-12-07 22:00:00,-20.35,49
None, None, 0.925, None,2016-12-07 23:00:00,-20.7,49
None, None, 0.808, None,2016-12-08 00:00:00,-21.16,49
None, None, 0.611998, None,2016-12-08 01:00:00,-21.57,49
None, None, 0.298999, None,2016-12-08 02:00:00,-22.23,49
None, None, 0.400999, None,2016-12-08 03:00:00,-22.48,49
None, None, 0.606998, None,2016-12-08 04:00:00,-22.78,49
None, None, 0.75, None,2016-12-08 05:00:00,-23.05,49
None, None, 0.939, None,2016-12-08 06:00:00,-23.52,49
None, None, 0.5, None,2016-12-08 07:00:00,-23.58,49
None, None, 0.528998, None,2016-12-08 08:00:00,-23.3,49
None, None, 1.073, None,2016-12-08 09:00:00,-23.52,49
None, None, 1.379, None,2016-12-08 10:00:00,-24.07,49
None, None, 0.874, None,2016-12-08 11:00:00,-23.12,49
None, None, 0.522, None,2016-12-08 12:00:00,-21.74,49
None, None, 0.531, None,2016-12-08 13:00:00,-20.67,49
None, None, 0.210998, None,2016-12-08 14:00:00,-19.37,49
None, None, 0.893998, None,2016-12-08 15:00:00,-18.09,49
None, None, 1.073, None,2016-12-08 16:00:00,-18.95,49
None, None, 0.342999, None,2016-12-08 17:00:00,-19.59,49
None, None, 0.298, None,2016-12-08 18:00:00,-19.73,49
None, None, 0.982999, None,2016-12-08 19:00:00,-19.75,49
None, None, 0.446, None,2016-12-08 20:00:00,-20.4,49
None, None, 0.945999, None,2016-12-08 21:00:00,-20.71,49
None, None, 0.467999, None,2016-12-08 22:00:00,-21.08,49
None, None, 0.014, None,2016-12-08 23:00:00,-21.23,49
