wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.0,10.7,133.0, 77.0,2021-09-05 03:00:00,36
8.3,9.9,109.0, 81.0,2021-09-05 04:00:00,36
14.8,9.7,140.0, 82.0,2021-09-05 05:00:00,36
11.9,10.1,126.0, 83.0,2021-09-05 06:00:00,36
6.1,12.1,122.0, 74.0,2021-09-05 07:00:00,36
4.7,14.8,163.0, 60.0,2021-09-05 08:00:00,36
9.0,16.6,198.0, 46.0,2021-09-05 09:00:00,36
8.3,17.9,194.0, 40.0,2021-09-05 10:00:00,36
6.5,18.6,160.0, 38.0,2021-09-05 11:00:00,36
11.5,18.7,188.0, 34.0,2021-09-05 12:00:00,36
11.9,20.5,196.0, 29.0,2021-09-05 13:00:00,36
3.6,19.5,233.0, 31.0,2021-09-05 14:00:00,36
13.0,20.4,213.0, 27.0,2021-09-05 15:00:00,36
7.9,19.4,192.0, 28.0,2021-09-05 16:00:00,36
6.8,18.9,197.0, 30.0,2021-09-05 17:00:00,36
13.0,17.7,236.0, 31.0,2021-09-05 18:00:00,36
18.0,16.9,229.0, 31.0,2021-09-05 19:00:00,36
11.5,15.1,235.0, 35.0,2021-09-05 20:00:00,36
13.7,14.2,230.0, 41.0,2021-09-05 21:00:00,36
7.2,13.2,237.0, 44.0,2021-09-05 22:00:00,36
14.8,12.7,261.0, 45.0,2021-09-05 23:00:00,36
9.7,12.0,244.0, 49.0,2021-09-06 00:00:00,36
2.2,9.3,0.0, 58.0,2021-09-06 01:00:00,36
6.1,11.1,269.0, 52.0,2021-09-06 02:00:00,36
4.0,8.5,158.0, 65.0,2021-09-06 03:00:00,36
3.6,7.9,149.0, 66.0,2021-09-06 04:00:00,36
4.0,5.1,88.0, 85.0,2021-09-06 05:00:00,36
4.0,9.7,124.0, 65.0,2021-09-06 06:00:00,36
6.5,11.3,182.0, 55.0,2021-09-06 07:00:00,36
10.1,13.8,202.0, 47.0,2021-09-06 08:00:00,36
6.8,15.4,178.0, 42.0,2021-09-06 09:00:00,36
14.8,17.0,142.0, 38.0,2021-09-06 10:00:00,36
18.0,18.4,139.0, 36.0,2021-09-06 11:00:00,36
18.7,19.1,141.0, 33.0,2021-09-06 12:00:00,36
9.0,19.5,131.0, 32.0,2021-09-06 13:00:00,36
11.5,19.0,161.0, 32.0,2021-09-06 14:00:00,36
12.6,19.1,108.0, 34.0,2021-09-06 15:00:00,36
4.0,18.7,173.0, 36.0,2021-09-06 16:00:00,36
3.2,17.7,249.0, 40.0,2021-09-06 17:00:00,36
7.2,16.3,268.0, 44.0,2021-09-06 18:00:00,36
1.4,15.1,0.0, 47.0,2021-09-06 19:00:00,36
3.6,14.6,349.0, 52.0,2021-09-06 20:00:00,36
3.6,14.1,220.0, 53.0,2021-09-06 21:00:00,36
5.4,12.6,83.0, 62.0,2021-09-06 22:00:00,36
1.8,12.0,0.0, 63.0,2021-09-06 23:00:00,36
3.6,11.5,96.0, 68.0,2021-09-07 00:00:00,36
2.9,12.2,86.0, 61.0,2021-09-07 01:00:00,36
7.6,10.1,113.0, 65.0,2021-09-07 02:00:00,36
4.3,9.3,105.0, 73.0,2021-09-07 03:00:00,36
11.5,8.2,116.0, 78.0,2021-09-07 04:00:00,36
5.4,9.4,94.0, 71.0,2021-09-07 05:00:00,36
8.6,11.3,113.0, 68.0,2021-09-07 06:00:00,36
9.4,13.9,103.0, 54.0,2021-09-07 07:00:00,36
16.2,16.4,110.0, 46.0,2021-09-07 08:00:00,36
14.0,18.7,124.0, 42.0,2021-09-07 09:00:00,36
6.5,20.4,108.0, 40.0,2021-09-07 10:00:00,36
9.4,22.6,178.0, 36.0,2021-09-07 11:00:00,36
9.7,23.6,71.0, 36.0,2021-09-07 12:00:00,36
4.7,23.8,170.0, 36.0,2021-09-07 13:00:00,36
11.9,25.4,153.0, 34.0,2021-09-07 14:00:00,36
3.6,24.0,53.0, 36.0,2021-09-07 15:00:00,36
4.3,24.0,354.0, 36.0,2021-09-07 16:00:00,36
5.8,21.1,31.0, 43.0,2021-09-07 18:00:00,36
4.7,19.8,16.0, 46.0,2021-09-07 19:00:00,36
7.2,19.1,349.0, 48.0,2021-09-07 20:00:00,36
5.8,17.4,40.0, 53.0,2021-09-07 21:00:00,36
5.0,16.2,58.0, 57.0,2021-09-07 22:00:00,36
4.3,16.4,70.0, 55.0,2021-09-07 23:00:00,36
11.2,14.2,114.0, 63.0,2021-09-08 00:00:00,36
13.0,15.2,116.0, 60.0,2021-09-08 01:00:00,36
8.3,15.5,124.0, 58.0,2021-09-08 02:00:00,36
8.3,15.4,142.0, 58.0,2021-09-08 03:00:00,36
6.1,14.2,108.0, 62.0,2021-09-08 04:00:00,36
8.3,13.9,139.0, 65.0,2021-09-08 05:00:00,36
5.4,13.8,194.0, 65.0,2021-09-08 06:00:00,36
3.2,13.1,155.0, 78.0,2021-09-08 07:00:00,36
6.5,13.9,271.0, 79.0,2021-09-08 08:00:00,36
7.2,14.6,124.0, 79.0,2021-09-08 09:00:00,36
10.4,14.6,100.0, 80.0,2021-09-08 10:00:00,36
8.3,17.3,104.0, 63.0,2021-09-08 11:00:00,36
10.1,19.1,107.0, 52.0,2021-09-08 12:00:00,36
8.3,20.4,102.0, 49.0,2021-09-08 13:00:00,36
7.2,20.8,147.0, 47.0,2021-09-08 14:00:00,36
17.6,20.9,125.0, 48.0,2021-09-08 15:00:00,36
18.0,21.2,117.0, 48.0,2021-09-08 16:00:00,36
16.6,19.2,119.0, 56.0,2021-09-08 17:00:00,36
15.5,18.3,127.0, 59.0,2021-09-08 18:00:00,36
16.9,17.9,136.0, 57.0,2021-09-08 19:00:00,36
14.0,16.9,121.0, 59.0,2021-09-08 20:00:00,36
14.8,16.8,122.0, 56.0,2021-09-08 21:00:00,36
14.8,16.4,139.0, 57.0,2021-09-08 22:00:00,36
8.3,15.5,116.0, 60.0,2021-09-08 23:00:00,36
22.7,11.6,293.0, 85.0,2021-09-09 00:00:00,36
12.6,10.0,332.0, 93.0,2021-09-09 01:00:00,36
6.8,9.6,319.0, 96.0,2021-09-09 02:00:00,36
1.1,9.6,0.0, 96.0,2021-09-09 03:00:00,36
2.2,9.3,0.0, 97.0,2021-09-09 04:00:00,36
9.0,9.3,308.0, 97.0,2021-09-09 05:00:00,36
6.8,9.6,352.0, 97.0,2021-09-09 06:00:00,36
4.3,10.6,17.0, 97.0,2021-09-09 07:00:00,36
4.0,11.6,359.0, 94.0,2021-09-09 08:00:00,36
6.8,12.9,304.0, 92.0,2021-09-09 09:00:00,36
9.4,15.1,339.0, 82.0,2021-09-09 10:00:00,36
10.4,16.9,118.0, 60.0,2021-09-09 11:00:00,36
6.5,16.3,109.0, 62.0,2021-09-09 12:00:00,36
10.1,15.3,331.0, 85.0,2021-09-09 13:00:00,36
3.6,15.6,277.0, 81.0,2021-09-09 14:00:00,36
12.2,16.5,160.0, 63.0,2021-09-09 15:00:00,36
13.7,14.9,134.0, 68.0,2021-09-09 16:00:00,36
6.8,13.8,141.0, 80.0,2021-09-09 17:00:00,36
10.1,12.3,153.0, 86.0,2021-09-09 18:00:00,36
6.1,12.4,171.0, 93.0,2021-09-09 19:00:00,36
7.2,12.2,104.0, 95.0,2021-09-09 20:00:00,36
5.0,11.6,65.0, 96.0,2021-09-09 21:00:00,36
6.1,11.2,41.0, 95.0,2021-09-09 22:00:00,36
2.9,11.2,77.0, 93.0,2021-09-09 23:00:00,36
