station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 1.55, 67.69, 7.8, None, 16.15, 9.33, 104.5, -3.0, None, 1.6, -0.4, 1018.2, 0.0, -3.0, 928.0, None, 0.0, 68.0, 2022-03-22 06:00:00, None, 928.0
0.0, 0.943, 70.61, 1.6, None, 30.62, 7.78, 102.6, -4.0, None, 0.9, 0.9, 1018.4, 0.0, -4.0, 928.0, None, 0.0, 71.0, 2022-03-22 07:00:00, None, 928.0
0.0, 1.249, 70.87, 1.6, None, 15.65, 8.95, 102.3, -4.0, None, 1.2, 0.7, 1018.5, 0.0, -4.0, 928.0, None, 0.0, 71.0, 2022-03-22 08:00:00, None, 928.0
0.0, 2.526, 65.74, 2.5, None, 24.26, 9.32, 93.6, -3.0, None, 2.5, 0.7, 1018.4, 0.0, -3.0, 928.0, None, 0.0, 66.0, 2022-03-22 09:00:00, None, 928.0
0.0, 7.635, 54.51, 8.3, None, 46.57, 6.961, 125.7, -1.0, None, 7.6, 0.7, 1017.0, 0.0, -1.0, 927.0, None, 0.0, 55.0, 2022-03-22 10:00:00, None, 927.0
0.0, 9.57, 51.28, 9.5, None, 49.19, 5.839, 138.3, 0.0, None, 9.6, 0.7, 1015.7, 0.0, 0.0, 926.0, None, 0.0, 51.0, 2022-03-22 11:00:00, None, 926.0
0.0, 10.17, 49.82, 10.3, None, 26.75, 10.13, 188.8, 0.0, None, 10.2, 0.7, 1016.9, 0.0, 0.0, 927.0, None, 0.0, 50.0, 2022-03-22 12:00:00, None, 927.0
0.0, 10.41, 52.21, 10.4, None, 15.75, 16.95, 195.6, 1.0, None, 10.4, 0.7, 1016.9, 0.1, 1.0, 927.0, None, 0.0, 52.0, 2022-03-22 13:00:00, None, 927.0
0.0, 11.2, 52.21, 11.2, None, 16.92, 17.19, 196.5, 2.0, None, 11.2, 0.7, 1015.8, 0.0, 2.0, 926.0, None, 0.0, 52.0, 2022-03-22 14:00:00, None, 926.0
0.0, 12.95, 47.01, 12.9, None, 18.49, 11.69, 171.9, 2.0, None, 13.0, 0.7, 1014.6, 0.0, 2.0, 925.0, None, 0.0, 47.0, 2022-03-22 15:00:00, None, 925.0
0.0, 13.62, 42.9, 13.7, None, 24.77, 9.71, 172.8, 1.0, None, 13.6, 0.7, 1013.4, 0.0, 1.0, 924.0, None, 0.0, 43.0, 2022-03-22 16:00:00, None, 924.0
0.0, 13.57, 42.47, 13.7, None, 35.75, 8.61, 165.1, 1.0, None, 13.6, 0.7, 1012.4, 0.0, 1.0, 923.0, None, 0.0, 42.0, 2022-03-22 17:00:00, None, 923.0
0.0, 13.54, 41.27, 13.8, None, 27.61, 9.31, 179.5, 1.0, None, 13.5, 0.7, 1012.2, 0.0, 1.0, 923.0, None, 0.0, 41.0, 2022-03-22 18:00:00, None, 923.0
0.0, 13.43, 40.68, 13.7, None, 18.82, 8.04, 165.6, 0.0, None, 13.4, 12.9, 1011.2, 0.0, 0.0, 922.0, None, 0.0, 41.0, 2022-03-22 19:00:00, None, 922.0
0.0, 13.08, 40.64, 13.7, None, 16.94, 9.32, 160.1, 0.0, None, 13.1, 12.9, 1011.2, 0.0, 0.0, 922.0, None, 0.0, 41.0, 2022-03-22 20:00:00, None, 922.0
0.0, 12.02, 43.56, 13.7, None, 26.75, 6.703, 161.8, 0.0, None, 12.0, 11.8, 1010.1, 0.0, 0.0, 921.0, None, 0.0, 44.0, 2022-03-22 21:00:00, None, 921.0
0.0, 11.93, 43.42, 13.7, None, 22.18, 4.398, 165.5, 0.0, None, 11.9, 11.6, 1010.7, 0.0, 0.0, 922.0, None, 0.0, 43.0, 2022-03-22 22:00:00, None, 922.0
0.0, 11.55, 43.87, 13.7, None, 34.15, 5.961, 160.4, 0.0, None, 11.6, 11.1, 1010.6, 0.0, 0.0, 922.0, None, 0.0, 44.0, 2022-03-22 23:00:00, None, 922.0
0.0, 9.36, 50.77, 13.7, None, 67.93, 2.405, 161.3, 0.0, None, 9.4, 8.4, 1009.6, 0.0, 0.0, 921.0, None, 0.0, 51.0, 2022-03-23 00:00:00, None, 921.0
0.0, 9.71, 50.51, 13.7, None, 60.97, 3.022, 123.9, 0.0, None, 9.7, 6.2, 1009.6, 0.0, 0.0, 921.0, None, 0.0, 51.0, 2022-03-23 01:00:00, None, 921.0
0.0, 10.9, 47.56, 13.7, None, 50.24, 5.106, 173.8, 0.0, None, 10.9, 6.2, 1009.4, 0.0, 0.0, 921.0, None, 0.0, 48.0, 2022-03-23 02:00:00, None, 921.0
0.0, 10.07, 48.96, 13.7, None, 33.62, 4.479, 129.2, 0.0, None, 10.1, 6.2, 1009.3, 0.0, 0.0, 921.0, None, 0.0, 49.0, 2022-03-23 03:00:00, None, 921.0
0.0, 7.459, 58.27, 13.7, None, 52.29, 4.269, 172.3, 0.0, None, 7.5, 6.2, 1008.4, 0.0, 0.0, 920.0, None, 0.0, 58.0, 2022-03-23 04:00:00, None, 920.0
0.0, 4.327, 68.67, 13.7, None, 54.72, 6.252, 100.2, -1.0, None, 4.3, 3.8, 1007.6, 0.0, -1.0, 919.0, None, 0.0, 69.0, 2022-03-23 05:00:00, None, 919.0
0.0, 4.667, 67.43, 13.7, None, 22.46, 9.73, 105.7, -1.0, None, 4.7, 3.8, 1007.6, 0.0, -1.0, 919.0, None, 0.0, 67.0, 2022-03-23 06:00:00, None, 919.0
0.0, 2.772, 75.92, 4.7, None, 44.61, 6.891, 130.5, -1.0, None, 2.8, 2.3, 1007.8, 0.0, -1.0, 919.0, None, 0.0, 76.0, 2022-03-23 07:00:00, None, 919.0
0.0, 2.426, 77.58, 4.7, None, 54.53, 2.273, 194.5, -1.0, None, 2.4, 1.6, 1006.7, 0.0, -1.0, 918.0, None, 0.0, 78.0, 2022-03-23 08:00:00, None, 918.0
0.0, 5.847, 62.58, 5.7, None, 47.98, 4.104, 94.1, -1.0, None, 5.8, 1.6, 1006.5, 0.0, -1.0, 918.0, None, 0.0, 63.0, 2022-03-23 09:00:00, None, 918.0
0.0, 10.91, 52.15, 11.0, None, 66.04, 12.44, 163.6, 2.0, None, 10.9, 1.6, 1006.1, 0.0, 2.0, 918.0, None, 0.0, 52.0, 2022-03-23 10:00:00, None, 918.0
0.0, 6.121, 75.68, 11.1, None, 21.18, 24.39, 227.8, 2.0, None, 6.1, 1.6, 1007.6, 0.0, 2.0, 919.0, None, 0.0, 76.0, 2022-03-23 11:00:00, None, 919.0
0.0, 6.842, 57.83, 11.1, None, 15.84, 22.97, 246.2, -1.0, None, 6.8, 1.6, 1009.9, 0.0, -1.0, 921.0, None, 0.0, 58.0, 2022-03-23 12:00:00, None, 921.0
0.0, 7.75, 44.09, 11.1, None, 17.31, 24.05, 246.3, -4.0, None, 7.8, 1.6, 1009.8, 0.0, -4.0, 921.0, None, 0.0, 44.0, 2022-03-23 13:00:00, None, 921.0
0.0, 7.565, 36.64, 11.1, None, 16.82, 28.9, 242.0, -6.0, None, 7.6, 1.6, 1010.8, 0.0, -6.0, 922.0, None, 0.0, 37.0, 2022-03-23 14:00:00, None, 922.0
0.0, 7.475, 35.38, 11.1, None, 15.38, 29.65, 248.3, -7.0, None, 7.5, 1.6, 1012.0, 0.0, -7.0, 923.0, None, 0.0, 35.0, 2022-03-23 15:00:00, None, 923.0
0.0, 7.245, 28.76, 11.1, None, 17.16, 26.94, 247.5, -9.0, None, 7.2, 1.6, 1011.2, 0.0, -9.0, 922.0, None, 0.0, 29.0, 2022-03-23 16:00:00, None, 922.0
0.0, 6.974, 34.42, 11.1, None, 19.0, 27.1, 252.8, -7.0, None, 7.0, 1.6, 1012.6, 0.0, -7.0, 923.0, None, 0.0, 34.0, 2022-03-23 17:00:00, None, 923.0
0.0, 3.387, 63.14, 11.1, None, 42.69, 23.03, 280.4, -3.0, None, 3.4, 1.6, 1014.0, 0.0, -3.0, 924.0, None, 0.0, 63.0, 2022-03-23 18:00:00, None, 924.0
0.0, 2.632, 66.57, 3.4, None, 12.59, 14.03, 328.0, -3.0, None, 2.6, 2.6, 1015.3, 0.0, -3.0, 925.0, None, 0.0, 67.0, 2022-03-23 19:00:00, None, 925.0
0.0, 2.154, 68.54, 3.4, None, 37.17, 7.466, 304.8, -3.0, None, 2.2, 2.2, 1016.5, 0.0, -3.0, 926.0, None, 0.0, 69.0, 2022-03-23 20:00:00, None, 926.0
0.0, 0.729, 73.6, 3.4, None, 29.4, 3.995, 178.2, -4.0, None, 0.7, 0.7, 1017.4, 0.0, -4.0, 927.0, None, 0.0, 74.0, 2022-03-23 21:00:00, None, 927.0
0.0, -0.715, 80.5, 3.4, None, 52.95, 5.606, 175.6, -3.0, None, -0.7, -0.8, 1017.1, 0.0, -3.0, 927.0, None, 0.0, 81.0, 2022-03-23 22:00:00, None, 927.0
0.0, -1.156, 79.69, 3.4, None, 37.64, 5.828, 176.7, -4.0, None, -1.2, -1.3, 1017.5, 0.0, -4.0, 927.0, None, 0.0, 80.0, 2022-03-23 23:00:00, None, 927.0
0.0, 0.79, 55.29, 3.4, None, 13.68, 10.85, 208.7, -7.0, None, 0.8, -1.3, 1018.4, 0.0, -7.0, 928.0, None, 0.0, 55.0, 2022-03-24 00:00:00, None, 928.0
0.0, 0.689, 56.41, 3.4, None, 14.03, 13.42, 211.8, -7.0, None, 0.7, -1.3, 1018.3, 0.0, -7.0, 928.0, None, 0.0, 56.0, 2022-03-24 01:00:00, None, 928.0
0.0, 0.856, 54.78, 3.4, None, 13.67, 13.57, 213.2, -7.0, None, 0.9, -1.3, 1019.4, 0.0, -7.0, 929.0, None, 0.0, 55.0, 2022-03-24 02:00:00, None, 929.0
0.0, 0.833, 54.68, 3.4, None, 13.35, 15.98, 218.9, -7.0, None, 0.8, -1.3, 1020.5, 0.0, -7.0, 930.0, None, 0.0, 55.0, 2022-03-24 03:00:00, None, 930.0
0.0, 0.335, 56.43, 3.4, None, 13.11, 16.27, 222.6, -7.0, None, 0.3, -1.3, 1020.6, 0.0, -7.0, 930.0, None, 0.0, 56.0, 2022-03-24 04:00:00, None, 930.0
0.0, 0.647, 54.7, 3.4, None, 13.24, 16.69, 224.1, -7.0, None, 0.6, -1.3, 1021.7, 0.0, -7.0, 931.0, None, 0.0, 55.0, 2022-03-24 05:00:00, None, 931.0
0.0, 0.614, 54.24, 3.4, None, 11.78, 16.93, 220.4, -7.0, None, 0.6, -1.3, 1022.0, 0.0, -7.0, 931.0, None, 0.0, 54.0, 2022-03-24 06:00:00, None, 931.0
0.0, -0.02, 54.94, 0.7, None, 13.06, 16.87, 221.6, -7.0, None, 0.0, -0.1, 1023.2, 0.0, -7.0, 932.0, None, 0.0, 55.0, 2022-03-24 07:00:00, None, 932.0
0.0, 0.13, 54.28, 0.7, None, 11.0, 16.17, 217.9, -8.0, None, 0.1, -0.3, 1024.4, 0.0, -8.0, 933.0, None, 0.0, 54.0, 2022-03-24 08:00:00, None, 933.0
0.0, 1.634, 47.4, 1.7, None, 14.85, 16.74, 228.1, -8.0, None, 1.6, -0.3, 1024.4, 0.0, -8.0, 933.0, None, 0.0, 47.0, 2022-03-24 09:00:00, None, 933.0
0.0, 3.122, 41.74, 3.1, None, 18.35, 15.28, 243.6, -9.0, None, 3.1, -0.3, 1025.5, 0.0, -9.0, 934.0, None, 0.0, 42.0, 2022-03-24 10:00:00, None, 934.0
0.0, 3.645, 36.46, 4.1, None, 18.09, 16.55, 260.5, -10.0, None, 3.6, -0.3, 1026.6, 0.0, -10.0, 935.0, None, 0.0, 36.0, 2022-03-24 11:00:00, None, 935.0
0.0, 4.377, 32.49, 4.7, None, 32.62, 12.54, 254.9, -10.0, None, 4.4, -0.3, 1025.2, 0.0, -10.0, 934.0, None, 0.0, 32.0, 2022-03-24 12:00:00, None, 934.0
0.0, 5.016, 31.71, 5.3, None, 48.04, 9.63, 253.3, -10.0, None, 5.0, -0.3, 1026.3, 0.0, -10.0, 935.0, None, 0.0, 32.0, 2022-03-24 13:00:00, None, 935.0
0.0, 6.127, 28.25, 6.2, None, 44.97, 9.37, 234.1, -11.0, None, 6.1, -0.3, 1025.0, 0.0, -11.0, 934.0, None, 0.0, 28.0, 2022-03-24 14:00:00, None, 934.0
0.0, 6.362, 26.12, 6.7, None, 36.13, 10.31, 253.0, -12.0, None, 6.4, -0.3, 1023.9, 0.0, -12.0, 933.0, None, 0.0, 26.0, 2022-03-24 15:00:00, None, 933.0
0.0, 6.996, 24.76, 7.1, None, 28.6, 10.79, 282.2, -12.0, None, 7.0, -0.3, 1023.9, 0.0, -12.0, 933.0, None, 0.0, 25.0, 2022-03-24 16:00:00, None, 933.0
0.0, 7.2, 24.0, 7.7, None, 30.4, 9.52, 267.4, -12.0, None, 7.2, -0.3, 1023.9, 0.0, -12.0, 933.0, None, 0.0, 24.0, 2022-03-24 17:00:00, None, 933.0
0.0, 5.919, 31.02, 7.7, None, 18.4, 7.348, 8.85, -10.0, None, 5.9, -0.3, 1024.0, 0.0, -10.0, 933.0, None, 0.0, 31.0, 2022-03-24 18:00:00, None, 933.0
0.0, 5.49, 30.77, 6.6, None, 32.85, 2.197, 35.98, -10.0, None, 5.5, 5.5, 1024.1, 0.0, -10.0, 933.0, None, 0.0, 31.0, 2022-03-24 19:00:00, None, 933.0
0.0, 4.539, 31.12, 6.6, None, 39.71, 2.409, 135.0, -11.0, None, 4.5, 4.1, 1024.2, 0.0, -11.0, 933.0, None, 0.0, 31.0, 2022-03-24 20:00:00, None, 933.0
0.0, 2.418, 43.58, 6.6, None, 43.04, 5.4, 112.0, -9.0, None, 2.4, 2.5, 1024.2, 0.0, -9.0, 933.0, None, 0.0, 44.0, 2022-03-24 21:00:00, None, 933.0
0.0, 1.004, 46.35, 6.6, None, 46.16, 2.651, 179.5, -9.0, None, 1.0, 0.9, 1024.2, 0.0, -9.0, 933.0, None, 0.0, 46.0, 2022-03-24 22:00:00, None, 933.0
0.0, -0.638, 52.85, 6.6, None, 61.0, 2.65, 191.9, -8.0, None, -0.6, -1.1, 1024.3, 0.0, -8.0, 933.0, None, 0.0, 53.0, 2022-03-24 23:00:00, None, 933.0
0.0, -2.076, 61.2, 6.6, None, 53.78, 2.721, 229.3, -8.0, None, -2.1, -2.5, 1024.4, 0.0, -8.0, 933.0, None, 0.0, 61.0, 2022-03-25 00:00:00, None, 933.0
0.0, -1.99, 61.22, 6.6, None, 45.8, 3.118, 160.4, -8.0, None, -2.0, -2.6, 1024.3, 0.0, -8.0, 933.0, None, 0.0, 61.0, 2022-03-25 01:00:00, None, 933.0
0.0, -2.233, 62.51, 6.6, None, 55.37, 3.139, 153.1, -8.0, None, -2.2, -3.0, 1024.2, 0.0, -8.0, 933.0, None, 0.0, 63.0, 2022-03-25 02:00:00, None, 933.0
0.0, -2.846, 67.3, 6.6, None, 29.6, 3.517, 92.9, -8.0, None, -2.8, -3.0, 1023.2, 0.0, -8.0, 932.0, None, 0.0, 67.0, 2022-03-25 03:00:00, None, 932.0
0.0, -2.694, 71.45, 6.6, None, 57.64, 2.137, 217.7, -7.0, None, -2.7, -4.0, 1023.1, 0.0, -7.0, 932.0, None, 0.0, 71.0, 2022-03-25 04:00:00, None, 932.0
0.0, -4.698, 77.69, 6.6, None, 47.97, 2.127, 254.5, -8.0, None, -4.7, -4.9, 1023.3, 0.0, -8.0, 932.0, None, 0.0, 78.0, 2022-03-25 05:00:00, None, 932.0
0.0, -3.837, 77.06, 6.6, None, 68.61, 3.098, 112.1, -7.0, None, -3.8, -4.9, 1023.3, 0.0, -7.0, 932.0, None, 0.0, 77.0, 2022-03-25 06:00:00, None, 932.0
0.0, -4.391, 80.1, -3.6, None, 22.24, 5.143, 67.64, -7.0, None, -4.4, -4.4, 1023.4, 0.0, -7.0, 932.0, None, 0.0, 80.0, 2022-03-25 07:00:00, None, 932.0
0.0, -4.167, 78.55, -3.6, None, 13.74, 4.659, 52.53, -7.0, None, -4.2, -4.5, 1023.5, 0.0, -7.0, 932.0, None, 0.0, 79.0, 2022-03-25 08:00:00, None, 932.0
0.0, -2.981, 71.81, -3.1, None, 18.95, 6.505, 69.96, -7.0, None, -3.0, -4.5, 1022.5, 0.0, -7.0, 931.0, None, 0.0, 72.0, 2022-03-25 09:00:00, None, 931.0
0.0, -1.991, 65.21, -2.0, None, 17.65, 9.9, 90.4, -7.0, None, -2.0, -4.5, 1023.6, 0.0, -7.0, 932.0, None, 0.0, 65.0, 2022-03-25 10:00:00, None, 932.0
0.0, -0.904, 60.84, -1.1, None, 15.28, 10.03, 86.5, -7.0, None, -0.9, -4.5, 1022.5, 0.0, -7.0, 931.0, None, 0.0, 61.0, 2022-03-25 11:00:00, None, 931.0
0.0, -0.331, 58.59, -0.1, None, 21.39, 8.7, 94.0, -7.0, None, -0.3, -4.5, 1022.6, 0.0, -7.0, 931.0, None, 0.0, 59.0, 2022-03-25 12:00:00, None, 931.0
0.0, 0.153, 58.09, 0.8, None, 58.17, 4.6, 23.51, -7.0, None, 0.2, -4.5, 1022.6, 0.0, -7.0, 931.0, None, 0.0, 58.0, 2022-03-25 13:00:00, None, 931.0
0.0, 0.168, 62.3, 0.8, None, 33.99, 7.816, 344.4, -6.0, None, 0.2, -4.5, 1022.6, 0.0, -6.0, 931.0, None, 0.0, 62.0, 2022-03-25 14:00:00, None, 931.0
0.0, -0.038, 63.18, 0.8, None, 15.29, 10.75, 331.7, -6.0, None, 0.0, -4.5, 1022.7, 0.0, -6.0, 931.0, None, 0.0, 63.0, 2022-03-25 15:00:00, None, 931.0
0.0, 0.402, 60.81, 0.8, None, 10.37, 9.53, 322.9, -6.0, None, 0.4, -4.5, 1022.6, 0.0, -6.0, 931.0, None, 0.0, 61.0, 2022-03-25 16:00:00, None, 931.0
0.0, 0.446, 61.31, 0.8, None, 15.7, 8.74, 325.5, -6.0, None, 0.4, -4.5, 1022.8, 0.0, -6.0, 931.0, None, 0.0, 61.0, 2022-03-25 17:00:00, None, 931.0
0.0, 0.124, 65.15, 0.8, None, 12.61, 8.18, 331.0, -5.0, None, 0.1, -4.5, 1022.7, 0.0, -5.0, 931.0, None, 0.0, 65.0, 2022-03-25 18:00:00, None, 931.0
0.0, -0.418, 67.21, 0.1, None, 9.8, 9.21, 324.4, -5.0, None, -0.4, -0.4, 1022.8, 0.0, -5.0, 931.0, None, 0.0, 67.0, 2022-03-25 19:00:00, None, 931.0
0.0, -0.755, 69.35, 0.1, None, 47.84, 4.923, 5.284, -5.0, None, -0.8, -0.8, 1022.9, 0.0, -5.0, 931.0, None, 0.0, 69.0, 2022-03-25 20:00:00, None, 931.0
0.0, -1.735, 80.8, 0.1, None, 22.92, 5.675, 77.7, -4.0, None, -1.7, -1.7, 1022.8, 0.0, -4.0, 931.0, None, 0.0, 81.0, 2022-03-25 21:00:00, None, 931.0
0.0, -2.123, 83.5, 0.1, None, 11.36, 8.6, 84.1, -4.0, None, -2.1, -2.1, 1022.8, 0.0, -4.0, 931.0, None, 0.0, 84.0, 2022-03-25 22:00:00, None, 931.0
0.0, -2.487, 83.2, 0.1, None, 12.71, 7.456, 79.92, -5.0, None, -2.5, -2.6, 1022.7, 0.0, -5.0, 931.0, None, 0.0, 83.0, 2022-03-25 23:00:00, None, 931.0
0.0, -2.964, 82.7, 0.1, None, 18.77, 5.863, 70.26, -5.0, None, -3.0, -3.0, 1022.7, 0.0, -5.0, 931.0, None, 0.0, 83.0, 2022-03-26 00:00:00, None, 931.0
0.0, -3.101, 81.6, 0.1, None, 11.81, 5.661, 58.31, -6.0, None, -3.1, -3.1, 1022.7, 0.0, -6.0, 931.0, None, 0.0, 82.0, 2022-03-26 01:00:00, None, 931.0
0.0, -3.439, 81.4, 0.1, None, 18.79, 5.15, 65.05, -6.0, None, -3.4, -3.4, 1022.7, 0.0, -6.0, 931.0, None, 0.0, 81.0, 2022-03-26 02:00:00, None, 931.0
0.0, -3.607, 82.2, 0.1, None, 16.71, 3.842, 38.74, -6.0, None, -3.6, -3.7, 1022.7, 0.0, -6.0, 931.0, None, 0.0, 82.0, 2022-03-26 03:00:00, None, 931.0
0.0, -3.693, 82.2, 0.1, None, 15.42, 3.607, 66.08, -6.0, None, -3.7, -3.8, 1022.7, 0.0, -6.0, 931.0, None, 0.0, 82.0, 2022-03-26 04:00:00, None, 931.0
0.0, -3.677, 82.4, 0.1, None, 15.32, 5.068, 66.59, -6.0, None, -3.7, -3.8, 1021.6, 0.0, -6.0, 930.0, None, 0.0, 82.0, 2022-03-26 05:00:00, None, 930.0
0.0, -3.776, 82.7, 0.1, None, 15.59, 5.16, 72.93, -6.0, None, -3.8, -3.9, 1021.6, 0.0, -6.0, 930.0, None, 0.0, 83.0, 2022-03-26 06:00:00, None, 930.0
0.0, -3.912, 82.6, -3.8, None, 9.42, 6.161, 56.78, -6.0, None, -3.9, -4.0, 1020.6, 0.0, -6.0, 929.0, None, 0.0, 83.0, 2022-03-26 07:00:00, None, 929.0
0.0, -3.773, 81.8, -3.7, None, 14.82, 6.46, 67.35, -6.0, None, -3.8, -4.0, 1020.6, 0.0, -6.0, 929.0, None, 0.0, 82.0, 2022-03-26 08:00:00, None, 929.0
0.0, -3.456, 80.5, -3.4, None, 19.47, 5.904, 94.9, -6.0, None, -3.5, -4.0, 1019.6, 0.0, -6.0, 928.0, None, 0.0, 81.0, 2022-03-26 09:00:00, None, 928.0
0.0, -2.067, 75.47, -2.0, None, 19.78, 6.352, 76.51, -5.0, None, -2.1, -4.0, 1019.5, 0.0, -5.0, 928.0, None, 0.0, 75.0, 2022-03-26 11:00:00, None, 928.0
0.0, -1.723, 74.93, -1.6, None, 16.18, 7.995, 83.4, -5.0, None, -1.7, -4.0, 1019.5, 0.0, -5.0, 928.0, None, 0.0, 75.0, 2022-03-26 12:00:00, None, 928.0
0.0, -1.081, 73.17, -1.0, None, 42.45, 4.085, 139.8, -5.0, None, -1.1, -4.0, 1018.4, 0.0, -5.0, 927.0, None, 0.0, 73.0, 2022-03-26 13:00:00, None, 927.0
0.0, -0.956, 73.1, -0.8, None, 24.89, 7.128, 88.1, -5.0, None, -1.0, -4.0, 1017.3, 0.0, -5.0, 926.0, None, 0.0, 73.0, 2022-03-26 14:00:00, None, 926.0
0.0, -0.879, 73.45, -0.8, None, 21.06, 7.054, 61.81, -5.0, None, -0.9, -4.0, 1017.3, 0.0, -5.0, 926.0, None, 0.0, 73.0, 2022-03-26 15:00:00, None, 926.0
0.0, -0.602, 72.99, -0.5, None, 38.32, 5.2, 93.3, -4.0, None, -0.6, -4.0, 1017.3, 0.0, -4.0, 926.0, None, 0.0, 73.0, 2022-03-26 16:00:00, None, 926.0
0.0, -0.508, 73.74, -0.5, None, 38.27, 5.076, 147.0, -4.0, None, -0.5, -4.0, 1016.2, 0.0, -4.0, 925.0, None, 0.0, 74.0, 2022-03-26 17:00:00, None, 925.0
0.0, -0.678, 76.45, -0.4, None, 23.1, 5.79, 113.4, -4.0, None, -0.7, -4.0, 1017.3, 0.0, -4.0, 926.0, None, 0.0, 76.0, 2022-03-26 18:00:00, None, 926.0
0.0, -0.857, 81.4, -0.6, None, 13.02, 7.187, 93.9, -3.0, None, -0.9, -0.9, 1017.4, 0.0, -3.0, 926.0, None, 0.0, 81.0, 2022-03-26 19:00:00, None, 926.0
0.0, -1.252, 87.9, -0.6, None, 15.57, 6.393, 103.9, -3.0, None, -1.3, -1.3, 1016.3, 0.0, -3.0, 925.0, None, 0.0, 88.0, 2022-03-26 20:00:00, None, 925.0
0.0, -1.59, 92.8, -0.6, None, 19.82, 3.698, 104.6, -2.0, None, -1.6, -1.6, 1016.3, 0.1, -2.0, 925.0, None, 0.0, 93.0, 2022-03-26 21:00:00, None, 925.0
0.0, -1.684, 91.3, -0.6, None, 20.66, 3.846, 111.0, -3.0, None, -1.7, -1.8, 1016.2, 0.1, -3.0, 925.0, None, 0.0, 91.0, 2022-03-26 22:00:00, None, 925.0
0.0, -1.618, 89.5, -0.6, None, 21.38, 3.378, 113.7, -3.0, None, -1.6, -1.8, 1015.1, 0.0, -3.0, 924.0, None, 0.0, 90.0, 2022-03-26 23:00:00, None, 924.0
0.0, -1.735, 90.9, -0.6, None, 22.33, 2.091, 128.4, -3.0, None, -1.7, -1.8, 1015.0, 0.1, -3.0, 924.0, None, 0.0, 91.0, 2022-03-27 00:00:00, None, 924.0
0.4, -1.948, 94.4, -0.6, None, 16.62, 1.51, 58.33, -3.0, None, -1.9, -2.0, 1015.0, 0.4, -3.0, 924.0, None, 0.0, 94.0, 2022-03-27 01:00:00, None, 924.0
0.4, -2.003, 93.5, -0.6, None, 24.89, 4.461, 84.4, -3.0, None, -2.0, -2.1, 1015.0, 0.0, -3.0, 924.0, None, 0.0, 94.0, 2022-03-27 02:00:00, None, 924.0
0.4, -2.176, 93.1, -0.6, None, 19.06, 3.545, 106.1, -3.0, None, -2.2, -2.2, 1015.0, 0.0, -3.0, 924.0, None, 0.0, 93.0, 2022-03-27 03:00:00, None, 924.0
0.4, -2.404, 93.1, -0.6, None, 19.37, 3.659, 104.0, -3.0, None, -2.4, -2.4, 1013.9, 0.0, -3.0, 923.0, None, 0.0, 93.0, 2022-03-27 04:00:00, None, 923.0
0.4, -3.329, 94.8, -0.6, None, 31.28, 1.742, 199.1, -4.0, None, -3.3, -3.2, 1014.0, 0.0, -4.0, 923.0, None, 0.0, 95.0, 2022-03-27 05:00:00, None, 923.0
0.4, -4.37, 95.0, -0.6, None, 38.59, 2.662, 146.6, -5.0, None, -4.4, -4.5, 1014.1, 0.0, -5.0, 923.0, None, 0.0, 95.0, 2022-03-27 06:00:00, None, 923.0
0.4, -4.408, 96.6, -4.1, None, 61.07, 1.742, 179.2, -5.0, None, -4.4, -4.7, 1015.2, 0.0, -5.0, 924.0, None, 0.0, 97.0, 2022-03-27 07:00:00, None, 924.0
0.4, -3.996, 95.6, -3.9, None, 23.53, 3.86, 192.6, -5.0, None, -4.0, -4.7, 1014.1, 0.0, -5.0, 923.0, None, 0.0, 96.0, 2022-03-27 08:00:00, None, 923.0
0.4, -2.885, 95.5, -2.9, None, 26.22, 2.954, 205.2, -3.0, None, -2.9, -4.7, 1014.0, 0.0, -3.0, 923.0, None, 0.0, 96.0, 2022-03-27 09:00:00, None, 923.0
0.4, -1.697, 92.9, -1.7, None, 54.83, 3.348, 140.1, -3.0, None, -1.7, -4.7, 1013.9, 0.0, -3.0, 923.0, None, 0.0, 93.0, 2022-03-27 10:00:00, None, 923.0
0.4, 0.079, 86.2, 0.3, None, 62.68, 4.667, 77.31, -2.0, None, 0.1, -4.7, 1013.7, 0.0, -2.0, 923.0, None, 0.0, 86.0, 2022-03-27 11:00:00, None, 923.0
0.4, 1.601, 80.3, 1.7, None, 17.84, 9.18, 79.03, -2.0, None, 1.6, -4.7, 1012.5, 0.0, -2.0, 922.0, None, 0.0, 80.0, 2022-03-27 12:00:00, None, 922.0
0.4, 1.938, 77.27, 2.1, None, 14.01, 12.82, 80.5, -2.0, None, 1.9, -4.7, 1012.5, 0.0, -2.0, 922.0, None, 0.0, 77.0, 2022-03-27 13:00:00, None, 922.0
0.4, 3.026, 69.7, 3.0, None, 12.11, 14.28, 85.1, -2.0, None, 3.0, -4.7, 1011.3, 0.0, -2.0, 921.0, None, 0.0, 70.0, 2022-03-27 14:00:00, None, 921.0
