station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 11.77, 119.8, None, -3.1, None, None, None, None, None, None, None, None, None, -2.682, None, -2.6, None, None, 12.12, None, -2.7, 0.0, None, 2022-02-08 20:00:00, None
None, None, None, None, 12.67, 111.5, None, -3.1, None, None, None, None, None, None, None, None, None, -2.567, None, -2.1, None, None, 11.31, None, -2.6, 0.0, None, 2022-02-08 21:00:00, None
None, None, None, None, 13.09, 108.0, None, -3.1, None, None, None, None, None, None, None, None, None, -2.374, None, -2.1, None, None, 11.66, None, -2.4, 0.0, None, 2022-02-08 22:00:00, None
None, None, None, None, 12.14, 114.5, None, -3.1, None, None, None, None, None, None, None, None, None, -2.181, None, -2.1, None, None, 15.3, None, -2.2, 0.0, None, 2022-02-08 23:00:00, None
None, None, None, None, 11.59, 164.7, None, -3.1, None, None, None, None, None, None, None, None, None, -1.681, None, -1.7, None, None, 9.95, None, -1.7, 0.0, None, 2022-02-09 00:00:00, None
None, None, None, None, 8.57, 173.5, None, -3.1, None, None, None, None, None, None, None, None, None, -1.912, None, -1.7, None, None, 12.2, None, -1.9, 0.0, None, 2022-02-09 01:00:00, None
None, None, None, None, 6.052, 170.3, None, -3.1, None, None, None, None, None, None, None, None, None, -2.114, None, -1.7, None, None, 8.64, None, -2.1, 0.0, None, 2022-02-09 02:00:00, None
None, None, None, None, 7.9, 160.4, None, -3.1, None, None, None, None, None, None, None, None, None, -1.757, None, -1.7, None, None, 9.94, None, -1.8, 0.0, None, 2022-02-09 03:00:00, None
None, None, None, None, 8.3, 133.7, None, -3.1, None, None, None, None, None, None, None, None, None, -1.642, None, -1.5, None, None, 11.48, None, -1.6, 0.0, None, 2022-02-09 04:00:00, None
None, None, None, None, 4.747, 126.9, None, -3.1, None, None, None, None, None, None, None, None, None, -1.642, None, -1.5, None, None, 3.275, None, -1.6, 0.0, None, 2022-02-09 05:00:00, None
None, None, None, None, 0.139, 235.1, None, -3.1, None, None, None, None, None, None, None, None, None, -0.566, None, -0.5, None, None, 16.52, None, -0.6, 0.0, None, 2022-02-09 06:00:00, None
None, None, None, None, 6.642, 273.0, None, -0.7, None, None, None, None, None, None, None, None, None, -0.056, None, 0.0, None, None, 5.585, None, -0.1, 0.0, None, 2022-02-09 07:00:00, None
None, None, None, None, 2.429, 274.7, None, -0.7, None, None, None, None, None, None, None, None, None, 0.002, None, 0.1, None, None, 5.627, None, 0.0, 0.0, None, 2022-02-09 08:00:00, None
None, None, None, None, 1.22, 320.0, None, -0.7, None, None, None, None, None, None, None, None, None, 0.367, None, 0.5, None, None, 6.776, None, 0.4, 0.0, None, 2022-02-09 09:00:00, None
None, None, None, None, 9.23, 324.5, None, -0.7, None, None, None, None, None, None, None, None, None, 1.286, None, 1.6, None, None, 19.36, None, 1.3, 0.0, None, 2022-02-09 10:00:00, None
None, None, None, None, 6.479, 320.7, None, -0.7, None, None, None, None, None, None, None, None, None, 1.717, None, 2.0, None, None, 18.95, None, 1.7, 0.0, None, 2022-02-09 11:00:00, None
None, None, None, None, 2.912, 288.1, None, -0.7, None, None, None, None, None, None, None, None, None, 2.169, None, 3.0, None, None, 20.41, None, 2.2, 0.0, None, 2022-02-09 12:00:00, None
None, None, None, None, 5.091, 294.0, None, -0.7, None, None, None, None, None, None, None, None, None, 2.872, None, 3.6, None, None, 30.04, None, 2.9, 0.0, None, 2022-02-09 14:00:00, None
None, None, None, None, None, None, None, -0.7, None, None, None, None, None, None, None, None, None, None, None, 3.8, None, None, None, None, 3.1, 0.0, None, 2022-02-09 15:00:00, None
None, None, None, None, 6.476, 324.3, None, -0.7, None, None, None, None, None, None, None, None, None, 3.239, None, 3.8, None, None, 55.04, None, 3.2, 0.0, None, 2022-02-09 18:00:00, None
None, None, None, None, 4.783, 328.7, None, 2.9, None, None, None, None, None, None, None, None, None, 4.126, None, 4.1, None, None, 60.54, None, 4.1, 0.0, None, 2022-02-09 19:00:00, None
None, None, None, None, 9.84, 324.9, None, 2.9, None, None, None, None, None, None, None, None, None, 4.059, None, 4.5, None, None, 32.29, None, 4.1, 0.0, None, 2022-02-09 20:00:00, None
None, None, None, None, 4.138, 319.2, None, 2.9, None, None, None, None, None, None, None, None, None, 3.943, None, 4.8, None, None, 33.43, None, 3.9, 0.0, None, 2022-02-09 21:00:00, None
None, None, None, None, 2.566, 277.3, None, 2.9, None, None, None, None, None, None, None, None, None, 3.962, None, 4.8, None, None, 5.017, None, 4.0, 0.0, None, 2022-02-09 22:00:00, None
None, None, None, None, 6.481, 277.0, None, 2.9, None, None, None, None, None, None, None, None, None, 2.96, None, 4.8, None, None, 5.718, None, 3.0, 0.0, None, 2022-02-09 23:00:00, None
None, None, None, None, 7.71, 268.5, None, 2.3, None, None, None, None, None, None, None, None, None, 2.373, None, 4.8, None, None, 6.442, None, 2.4, 0.0, None, 2022-02-10 00:00:00, None
None, None, None, None, 13.04, 264.7, None, 2.3, None, None, None, None, None, None, None, None, None, 2.931, None, 4.8, None, None, 4.994, None, 2.9, 0.0, None, 2022-02-10 01:00:00, None
None, None, None, None, 11.93, 260.3, None, 1.5, None, None, None, None, None, None, None, None, None, 1.479, None, 4.8, None, None, 6.542, None, 1.5, 0.0, None, 2022-02-10 02:00:00, None
None, None, None, None, 5.279, 269.3, None, 0.5, None, None, None, None, None, None, None, None, None, 1.162, None, 4.8, None, None, 6.278, None, 1.2, 0.0, None, 2022-02-10 03:00:00, None
None, None, None, None, 3.365, 272.7, None, 0.2, None, None, None, None, None, None, None, None, None, 0.528, None, 4.8, None, None, 21.16, None, 0.5, 0.0, None, 2022-02-10 04:00:00, None
None, None, None, None, 6.655, 304.8, None, -0.5, None, None, None, None, None, None, None, None, None, 0.038, None, 4.8, None, None, 46.97, None, 0.0, 0.0, None, 2022-02-10 05:00:00, None
None, None, None, None, 8.82, 311.8, None, -0.5, None, None, None, None, None, None, None, None, None, -0.404, None, 4.8, None, None, 41.71, None, -0.4, 0.0, None, 2022-02-10 06:00:00, None
None, None, None, None, 7.09, 308.6, None, -0.5, None, None, None, None, None, None, None, None, None, -0.308, None, 0.3, None, None, 48.73, None, -0.3, 0.0, None, 2022-02-10 07:00:00, None
None, None, None, None, 5.485, 304.2, None, -0.8, None, None, None, None, None, None, None, None, None, -0.471, None, 0.3, None, None, 24.16, None, -0.5, 0.0, None, 2022-02-10 08:00:00, None
None, None, None, None, 8.24, 289.6, None, -0.8, None, None, None, None, None, None, None, None, None, -0.241, None, 0.3, None, None, 27.22, None, -0.2, 0.0, None, 2022-02-10 09:00:00, None
None, None, None, None, 7.55, 286.4, None, -0.8, None, None, None, None, None, None, None, None, None, 0.21, None, 0.3, None, None, 31.33, None, 0.2, 0.0, None, 2022-02-10 10:00:00, None
None, None, None, None, 6.197, 297.7, None, -0.8, None, None, None, None, None, None, None, None, None, 0.047, None, 0.3, None, None, 34.12, None, 0.0, 0.0, None, 2022-02-10 11:00:00, None
None, None, None, None, 3.558, 328.1, None, -0.8, None, None, None, None, None, None, None, None, None, 1.23, None, 1.9, None, None, 11.74, None, 1.2, 0.0, None, 2022-02-10 16:00:00, None
None, None, None, None, 2.7, 322.8, None, -0.8, None, None, None, None, None, None, None, None, None, 0.615, None, 1.9, None, None, 11.25, None, 0.6, 0.0, None, 2022-02-10 17:00:00, None
None, None, None, None, 5.161, 325.9, None, -0.8, None, None, None, None, None, None, None, None, None, -0.192, None, 1.9, None, None, 4.57, None, -0.2, 0.0, None, 2022-02-10 18:00:00, None
None, None, None, None, 5.538, 328.2, None, -0.4, None, None, None, None, None, None, None, None, None, 0.212, None, 0.5, None, None, 9.36, None, 0.2, 0.0, None, 2022-02-10 19:00:00, None
None, None, None, None, 4.422, 324.9, None, -0.4, None, None, None, None, None, None, None, None, None, 0.221, None, 0.6, None, None, 6.565, None, 0.2, 0.0, None, 2022-02-10 20:00:00, None
None, None, None, None, 7.57, 328.3, None, -0.4, None, None, None, None, None, None, None, None, None, 0.096, None, 0.6, None, None, 12.12, None, 0.1, 0.0, None, 2022-02-10 21:00:00, None
None, None, None, None, 0.673, 45.49, None, -0.4, None, None, None, None, None, None, None, None, None, 1.546, None, 1.5, None, None, 24.4, None, 1.5, 0.0, None, 2022-02-10 22:00:00, None
None, None, None, None, 0.486, 358.3, None, -0.4, None, None, None, None, None, None, None, None, None, 1.882, None, 3.1, None, None, 11.8, None, 1.9, 0.0, None, 2022-02-10 23:00:00, None
None, None, None, None, 1.218, 332.0, None, -0.4, None, None, None, None, None, None, None, None, None, 3.865, None, 3.9, None, None, 11.9, None, 3.9, 0.0, None, 2022-02-11 00:00:00, None
None, None, None, None, 13.25, 357.9, None, -0.4, None, None, None, None, None, None, None, None, None, 4.184, None, 5.0, None, None, 15.96, None, 4.2, 0.0, None, 2022-02-11 01:00:00, None
None, None, None, None, 15.66, 339.1, None, -0.4, None, None, None, None, None, None, None, None, None, 3.653, None, 5.0, None, None, 19.23, None, 3.7, 0.0, None, 2022-02-11 02:00:00, None
None, None, None, None, 14.34, 341.0, None, -0.4, None, None, None, None, None, None, None, None, None, 4.029, None, 5.0, None, None, 14.07, None, 4.0, 0.0, None, 2022-02-11 03:00:00, None
None, None, None, None, 17.67, 357.9, None, -0.4, None, None, None, None, None, None, None, None, None, 4.667, None, 5.0, None, None, 19.75, None, 4.7, 0.0, None, 2022-02-11 04:00:00, None
None, None, None, None, 13.8, 13.19, None, -0.4, None, None, None, None, None, None, None, None, None, 4.609, None, 5.0, None, None, 11.33, None, 4.6, 0.0, None, 2022-02-11 05:00:00, None
None, None, None, None, 4.81, 39.58, None, -0.4, None, None, None, None, None, None, None, None, None, 4.957, None, 5.1, None, None, 6.182, None, 5.0, 0.0, None, 2022-02-11 06:00:00, None
None, None, None, None, 4.577, 74.3, None, 4.2, None, None, None, None, None, None, None, None, None, 4.687, None, 5.5, None, None, 8.95, None, 4.7, 0.0, None, 2022-02-11 07:00:00, None
None, None, None, None, 0.003, 83.5, None, 4.2, None, None, None, None, None, None, None, None, None, 5.511, None, 5.7, None, None, 0.035, None, 5.5, 0.0, None, 2022-02-11 08:00:00, None
None, None, None, None, 0.058, 74.1, None, 4.2, None, None, None, None, None, None, None, None, None, 6.133, None, 7.2, None, None, 1.089, None, 6.1, 0.0, None, 2022-02-11 09:00:00, None
None, None, None, None, 0.246, 69.77, None, 4.2, None, None, None, None, None, None, None, None, None, 7.85, None, 9.3, None, None, 0.991, None, 7.9, 0.0, None, 2022-02-11 10:00:00, None
None, None, None, None, 0.002, 70.4, None, 4.2, None, None, None, None, None, None, None, None, None, 10.11, None, 10.3, None, None, 0.012, None, 10.1, 0.0, None, 2022-02-11 11:00:00, None
None, None, None, None, None, None, None, 4.2, None, None, None, None, None, None, None, None, None, None, None, 12.0, None, None, None, None, 6.5, 0.0, None, 2022-02-11 17:00:00, None
None, None, None, None, 0.002, 73.5, None, 5.9, None, None, None, None, None, None, None, None, None, 6.237, None, 6.5, None, None, 0.417, None, 6.2, 0.0, None, 2022-02-11 19:00:00, None
None, None, None, None, None, None, None, 6.7, None, None, None, None, None, None, None, None, None, None, None, 12.8, None, None, None, None, 10.4, 0.0, None, 2022-02-12 16:00:00, None
None, None, None, None, None, None, None, 6.7, None, None, None, None, None, None, None, None, None, None, None, 12.8, None, None, None, None, 9.6, 0.0, None, 2022-02-12 17:00:00, None
None, None, None, None, 2.789, 42.12, None, 6.7, None, None, None, None, None, None, None, None, None, 9.3, None, 12.8, None, None, 6.297, None, 9.3, 0.0, None, 2022-02-12 18:00:00, None
None, None, None, None, 0.918, 44.96, None, 9.2, None, None, None, None, None, None, None, None, None, 9.33, None, 9.4, None, None, 1.877, None, 9.3, 0.0, None, 2022-02-12 19:00:00, None
None, None, None, None, 0.002, 45.84, None, 9.0, None, None, None, None, None, None, None, None, None, 9.21, None, 9.4, None, None, 0.0, None, 9.2, 0.0, None, 2022-02-12 20:00:00, None
None, None, None, None, 0.002, 45.84, None, 8.9, None, None, None, None, None, None, None, None, None, 9.09, None, 9.4, None, None, 0.0, None, 9.1, 0.0, None, 2022-02-12 21:00:00, None
None, None, None, None, 0.002, 45.61, None, 7.9, None, None, None, None, None, None, None, None, None, 7.88, None, 9.4, None, None, 0.04, None, 7.9, 0.0, None, 2022-02-12 22:00:00, None
None, None, None, None, None, None, None, 5.2, None, None, None, None, None, None, None, None, None, None, None, 8.5, None, None, None, None, 6.9, 0.0, None, 2022-02-13 09:00:00, None
None, None, None, None, 5.35, 99.1, None, 5.2, None, None, None, None, None, None, None, None, None, 6.219, None, 8.5, None, None, 11.76, None, 6.2, 0.0, None, 2022-02-13 10:00:00, None
None, None, None, None, 16.24, 91.9, None, 3.9, None, None, None, None, None, None, None, None, None, 3.998, None, 8.5, None, None, 10.28, None, 4.0, 0.0, None, 2022-02-13 15:00:00, None
None, None, None, None, 16.38, 89.8, None, 3.5, None, None, None, None, None, None, None, None, None, 3.525, None, 8.5, None, None, 10.33, None, 3.5, 0.0, None, 2022-02-13 16:00:00, None
None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, None, None, None, 8.5, None, None, None, None, 3.1, 0.0, None, 2022-02-13 17:00:00, None
None, None, None, None, 8.01, 129.6, None, 3.0, None, None, None, None, None, None, None, None, None, 3.964, None, 8.5, None, None, 25.04, None, 4.0, 0.0, None, 2022-02-13 18:00:00, None
None, None, None, None, 14.26, 123.1, None, 2.5, None, None, None, None, None, None, None, None, None, 3.115, None, 4.0, None, None, 14.9, None, 3.1, 0.0, None, 2022-02-13 19:00:00, None
None, None, None, None, 12.17, 108.1, None, 2.2, None, None, None, None, None, None, None, None, None, 2.373, None, 4.0, None, None, 14.11, None, 2.4, 0.0, None, 2022-02-13 20:00:00, None
None, None, None, None, 12.57, 90.4, None, 1.7, None, None, None, None, None, None, None, None, None, 2.267, None, 4.0, None, None, 9.35, None, 2.3, 0.0, None, 2022-02-13 21:00:00, None
None, None, None, None, 15.23, 84.9, None, 1.4, None, None, None, None, None, None, None, None, None, 1.402, None, 4.0, None, None, 14.46, None, 1.4, 0.0, None, 2022-02-13 22:00:00, None
None, None, None, None, 18.11, 87.2, None, 0.7, None, None, None, None, None, None, None, None, None, 0.902, None, 4.0, None, None, 18.62, None, 0.9, 0.0, None, 2022-02-13 23:00:00, None
None, None, None, None, 19.79, 78.1, None, -0.2, None, None, None, None, None, None, None, None, None, -0.125, None, 4.0, None, None, 17.29, None, -0.1, 0.0, None, 2022-02-14 00:00:00, None
None, None, None, None, 18.22, 73.5, None, -0.9, None, None, None, None, None, None, None, None, None, -0.798, None, 4.0, None, None, 20.61, None, -0.8, 0.0, None, 2022-02-14 01:00:00, None
None, None, None, None, 15.15, 82.1, None, -1.1, None, None, None, None, None, None, None, None, None, -0.981, None, 4.0, None, None, 15.51, None, -1.0, 0.0, None, 2022-02-14 02:00:00, None
None, None, None, None, 12.29, 81.4, None, -1.7, None, None, None, None, None, None, None, None, None, -1.615, None, 4.0, None, None, 11.31, None, -1.6, 0.0, None, 2022-02-14 03:00:00, None
None, None, None, None, 12.93, 90.0, None, -2.1, None, None, None, None, None, None, None, None, None, -1.346, None, 4.0, None, None, 13.73, None, -1.3, 0.0, None, 2022-02-14 04:00:00, None
None, None, None, None, 12.54, 90.0, None, -2.5, None, None, None, None, None, None, None, None, None, -2.144, None, 4.0, None, None, 12.36, None, -2.1, 0.0, None, 2022-02-14 05:00:00, None
None, None, None, None, 0.119, 325.4, None, -2.9, None, None, None, None, None, None, None, None, None, -1.765, None, -0.2, None, None, 4.719, None, -1.8, 0.0, None, 2022-02-14 10:00:00, None
None, None, None, None, 1.589, 326.1, None, -2.9, None, None, None, None, None, None, None, None, None, -1.622, None, -0.2, None, None, 5.494, None, -1.6, 0.0, None, 2022-02-14 11:00:00, None
None, None, None, None, 2.378, 335.1, None, -2.5, None, None, None, None, None, None, None, None, None, -1.173, None, -1.1, None, None, 7.77, None, -1.2, 0.0, None, 2022-02-14 19:00:00, None
None, None, None, None, None, None, None, -3.4, None, None, None, None, None, None, None, None, None, None, None, 0.6, None, None, None, None, -2.5, 0.0, None, 2022-02-15 16:00:00, None
None, None, None, None, 5.557, 278.2, None, -3.4, None, None, None, None, None, None, None, None, None, -2.568, None, 0.6, None, None, 21.96, None, -2.6, 0.0, None, 2022-02-15 17:00:00, None
None, None, None, None, 15.56, 263.8, None, -3.3, None, None, None, None, None, None, None, None, None, -3.039, None, -2.6, None, None, 21.38, None, -3.0, 0.0, None, 2022-02-15 19:00:00, None
None, None, None, None, 16.24, 263.2, None, -3.5, None, None, None, None, None, None, None, None, None, -3.049, None, -2.5, None, None, 22.61, None, -3.0, 0.0, None, 2022-02-15 20:00:00, None
None, None, None, None, 12.1, 265.3, None, -3.5, None, None, None, None, None, None, None, None, None, -3.204, None, -2.5, None, None, 28.41, None, -3.2, 0.0, None, 2022-02-15 21:00:00, None
None, None, None, None, 5.488, 267.6, None, -3.0, None, None, None, None, None, None, None, None, None, -1.509, None, 0.0, None, None, 10.27, None, -1.5, 0.0, None, 2022-02-17 15:00:00, None
None, None, None, None, 8.77, 258.6, None, -3.0, None, None, None, None, None, None, None, None, None, -1.49, None, 0.0, None, None, 19.05, None, -1.5, 0.0, None, 2022-02-17 16:00:00, None
None, None, None, None, 11.12, 261.8, None, -3.0, None, None, None, None, None, None, None, None, None, -1.18, None, 0.0, None, None, 16.37, None, -1.2, 0.0, None, 2022-02-17 17:00:00, None
None, None, None, None, 11.79, 261.1, None, -3.0, None, None, None, None, None, None, None, None, None, -1.873, None, 0.0, None, None, 15.85, None, -1.9, 0.0, None, 2022-02-17 18:00:00, None
None, None, None, None, 0.797, 286.3, None, -3.7, None, None, None, None, None, None, None, None, None, -3.242, None, -2.9, None, None, 17.25, None, -3.2, 0.0, None, 2022-02-18 07:00:00, None
None, None, None, None, 0.225, 276.4, None, -4.0, None, None, None, None, None, None, None, None, None, -3.049, None, -2.9, None, None, 12.49, None, -3.0, 0.0, None, 2022-02-18 08:00:00, None
None, None, None, None, 0.001, 275.9, None, -4.0, None, None, None, None, None, None, None, None, None, -2.238, None, -2.2, None, None, 6.056, None, -2.2, 0.0, None, 2022-02-18 09:00:00, None
None, None, None, None, 0.006, 84.3, None, -4.0, None, None, None, None, None, None, None, None, None, -1.352, None, -1.3, None, None, 5.391, None, -1.4, 0.0, None, 2022-02-18 12:00:00, None
None, None, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, None, None, None, None, 0.4, None, None, None, None, -0.2, 0.0, None, 2022-02-18 13:00:00, None
None, None, None, None, 3.077, 333.6, None, -4.0, None, None, None, None, None, None, None, None, None, -2.318, None, 0.5, None, None, 10.58, None, -2.3, 0.0, None, 2022-02-18 18:00:00, None
None, None, None, None, 1.573, 240.5, None, -3.3, None, None, None, None, None, None, None, None, None, -3.31, None, -1.2, None, None, 14.56, None, -3.3, 0.0, None, 2022-02-18 23:00:00, None
None, None, None, None, 3.444, 163.7, None, -3.6, None, None, None, None, None, None, None, None, None, -3.203, None, -1.2, None, None, 17.15, None, -3.2, 0.0, None, 2022-02-19 00:00:00, None
None, None, None, None, 7.44, 284.8, None, -3.7, None, None, None, None, None, None, None, None, None, -3.437, None, -2.7, None, None, 39.72, None, -3.4, 0.0, None, 2022-02-19 19:00:00, None
None, None, None, None, 14.63, 268.0, None, -4.2, None, None, None, None, None, None, None, None, None, -3.863, None, -2.7, None, None, 24.52, None, -3.9, 0.0, None, 2022-02-19 20:00:00, None
None, None, None, None, 7.42, 289.2, None, -4.2, None, None, None, None, None, None, None, None, None, -3.32, None, -2.7, None, None, 39.46, None, -3.3, 0.0, None, 2022-02-19 21:00:00, None
None, None, None, None, 5.577, 297.7, None, -5.7, None, None, None, None, None, None, None, None, None, -4.369, None, -2.7, None, None, 49.05, None, -4.4, 0.0, None, 2022-02-19 22:00:00, None
None, None, None, None, 11.31, 287.7, None, -5.7, None, None, None, None, None, None, None, None, None, -4.524, None, -2.7, None, None, 45.95, None, -4.5, 0.0, None, 2022-02-19 23:00:00, None
None, None, None, None, 0.024, 189.7, None, -6.8, None, None, None, None, None, None, None, None, None, -2.353, None, -0.5, None, None, 3.544, None, -2.4, 0.0, None, 2022-02-20 12:00:00, None
None, None, None, None, 0.004, 301.8, None, -6.8, None, None, None, None, None, None, None, None, None, -2.605, None, -0.5, None, None, 15.86, None, -2.6, 0.0, None, 2022-02-20 13:00:00, None
None, None, None, None, 0.249, 331.7, None, None, None, None, None, None, None, None, None, None, None, -7.89, None, None, None, None, 5.559, None, None, None, None, 2022-02-23 09:00:00, None
None, None, None, None, 0.004, 10.94, None, -13.7, None, None, None, None, None, None, None, None, None, -7.09, None, -5.6, None, None, 14.36, None, -7.1, 0.0, None, 2022-02-23 10:00:00, None
None, None, None, None, None, None, None, -13.7, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, -8.6, 0.0, None, 2022-02-23 11:00:00, None
None, None, None, None, None, None, None, -7.7, None, None, None, None, None, None, None, None, None, None, None, -6.5, None, None, None, None, -7.1, 0.0, None, 2022-02-24 08:00:00, None
None, None, None, None, 1.851, 33.66, None, -7.7, None, None, None, None, None, None, None, None, None, -3.634, None, -3.6, None, None, 11.94, None, -3.6, 0.0, None, 2022-02-24 09:00:00, None
None, None, None, None, 0.072, 32.71, None, -7.7, None, None, None, None, None, None, None, None, None, -5.028, None, -2.4, None, None, 0.969, None, -5.0, 0.0, None, 2022-02-24 10:00:00, None
None, None, None, None, 0.008, 30.78, None, -7.7, None, None, None, None, None, None, None, None, None, -3.514, None, -2.1, None, None, 0.168, None, -3.5, 0.0, None, 2022-02-24 11:00:00, None
None, None, None, None, 0.003, 43.46, None, -7.7, None, None, None, None, None, None, None, None, None, -1.642, None, -0.8, None, None, 6.779, None, -1.6, 0.0, None, 2022-02-24 12:00:00, None
None, None, None, None, 0.004, 216.7, None, -7.7, None, None, None, None, None, None, None, None, None, -2.518, None, -0.1, None, None, 7.23, None, -2.5, 0.0, None, 2022-02-24 13:00:00, None
None, None, None, None, 0.106, 207.7, None, -7.7, None, None, None, None, None, None, None, None, None, -2.411, None, -0.1, None, None, 4.909, None, -2.4, 0.0, None, 2022-02-24 14:00:00, None
None, None, None, None, 0.07, 234.9, None, -7.7, None, None, None, None, None, None, None, None, None, -3.922, None, -0.1, None, None, 3.006, None, -3.9, 0.0, None, 2022-02-24 15:00:00, None
None, None, None, None, 0.011, 257.8, None, -7.7, None, None, None, None, None, None, None, None, None, -2.836, None, -0.1, None, None, 1.456, None, -2.8, 0.0, None, 2022-02-24 16:00:00, None
None, None, None, None, 0.007, 281.8, None, -8.3, None, None, None, None, None, None, None, None, None, -4.557, None, -4.5, None, None, 2.146, None, -4.6, 0.0, None, 2022-02-25 08:00:00, None
None, None, None, None, 0.002, 288.0, None, -8.3, None, None, None, None, None, None, None, None, None, -1.052, None, -0.9, None, None, 0.02, None, -1.1, 0.0, None, 2022-02-25 09:00:00, None
None, None, None, None, 0.05, 86.0, None, -8.3, None, None, None, None, None, None, None, None, None, -5.934, None, -0.7, None, None, 9.49, None, -5.9, 0.0, None, 2022-02-25 10:00:00, None
None, None, None, None, 0.903, 68.92, None, -8.3, None, None, None, None, None, None, None, None, None, -5.345, None, -0.7, None, None, 3.955, None, -5.3, 0.0, None, 2022-02-25 11:00:00, None
None, None, None, None, 0.083, 57.68, None, -8.3, None, None, None, None, None, None, None, None, None, -2.528, None, -0.7, None, None, 2.523, None, -2.5, 0.0, None, 2022-02-25 12:00:00, None
None, None, None, None, 0.189, 172.6, None, -8.3, None, None, None, None, None, None, None, None, None, -2.943, None, -0.7, None, None, 22.3, None, -2.9, 0.0, None, 2022-02-25 13:00:00, None
None, None, None, None, 0.414, 173.8, None, -8.3, None, None, None, None, None, None, None, None, None, -2.055, None, -0.7, None, None, 6.822, None, -2.1, 0.0, None, 2022-02-25 14:00:00, None
None, None, None, None, 0.161, 196.9, None, -8.3, None, None, None, None, None, None, None, None, None, -2.326, None, -0.7, None, None, 3.62, None, -2.3, 0.0, None, 2022-02-25 15:00:00, None
None, None, None, None, 0.262, 48.54, None, -8.3, None, None, None, None, None, None, None, None, None, -3.572, None, -0.7, None, None, 14.38, None, -3.6, 0.0, None, 2022-02-25 16:00:00, None
None, None, None, None, 12.54, 70.6, None, -5.3, None, None, None, None, None, None, None, None, None, -5.069, None, -4.6, None, None, 6.218, None, -5.1, 0.0, None, 2022-02-25 19:00:00, None
None, None, None, None, 16.28, 84.9, None, -5.6, None, None, None, None, None, None, None, None, None, -5.511, None, -4.6, None, None, 7.4, None, -5.5, 0.0, None, 2022-02-25 20:00:00, None
None, None, None, None, 13.84, 86.4, None, -5.6, None, None, None, None, None, None, None, None, None, -5.443, None, -4.6, None, None, 11.81, None, -5.4, 0.0, None, 2022-02-25 21:00:00, None
None, None, None, None, 14.22, 109.0, None, -5.6, None, None, None, None, None, None, None, None, None, -4.991, None, -4.6, None, None, 12.14, None, -5.0, 0.0, None, 2022-02-25 22:00:00, None
None, None, None, None, None, None, None, -4.2, None, None, None, None, None, None, None, None, None, None, None, -1.2, None, None, None, None, -4.0, 0.0, None, 2022-02-26 17:00:00, None
None, None, None, None, 29.7, 114.2, None, -3.8, None, None, None, None, None, None, None, None, None, -2.557, None, -2.4, None, None, 33.51, None, -2.6, 0.0, None, 2022-02-26 20:00:00, None
None, None, None, None, 31.48, 116.4, None, -3.8, None, None, None, None, None, None, None, None, None, -2.307, None, -1.3, None, None, 30.72, None, -2.3, 0.0, None, 2022-02-26 21:00:00, None
None, None, None, None, 28.42, 107.2, None, -3.8, None, None, None, None, None, None, None, None, None, -1.71, None, -1.2, None, None, 28.74, None, -1.7, 0.0, None, 2022-02-26 22:00:00, None
None, None, None, None, 28.77, 110.7, None, -3.8, None, None, None, None, None, None, None, None, None, -1.564, None, -0.9, None, None, 29.67, None, -1.6, 0.0, None, 2022-02-26 23:00:00, None
None, None, None, None, 27.11, 107.4, None, -3.8, None, None, None, None, None, None, None, None, None, -1.469, None, -0.9, None, None, 27.44, None, -1.5, 0.0, None, 2022-02-27 00:00:00, None
None, None, None, None, 27.18, 108.2, None, -3.8, None, None, None, None, None, None, None, None, None, -1.469, None, -0.7, None, None, 27.95, None, -1.5, 0.0, None, 2022-02-27 01:00:00, None
None, None, None, None, 25.87, 114.1, None, -3.8, None, None, None, None, None, None, None, None, None, -1.036, None, 0.1, None, None, 28.52, None, -1.0, 0.0, None, 2022-02-27 02:00:00, None
None, None, None, None, 26.62, 115.3, None, -3.8, None, None, None, None, None, None, None, None, None, -1.161, None, 0.1, None, None, 29.68, None, -1.2, 0.0, None, 2022-02-27 03:00:00, None
None, None, None, None, 28.8, 118.3, None, -3.8, None, None, None, None, None, None, None, None, None, -1.046, None, 0.1, None, None, 31.19, None, -1.0, 0.0, None, 2022-02-27 04:00:00, None
