station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -1.732, None, 1.2, None, 36.26, 2.73, 156.3, -50.0, None, -1.7, -1.8, 1026.1, 0.0, None, 901.0, None, 0.0, 0.0, 2022-03-24 04:00:00, 3.0, 2.527, 901.0
None, -2.152, None, 1.2, None, 58.55, 1.221, 286.2, -51.0, None, -2.2, -2.3, 1026.4, 0.0, None, 901.0, None, 0.0, 0.0, 2022-03-24 05:00:00, 3.0, 2.531, 901.0
None, -2.342, None, 1.2, None, 65.15, 0.596, 198.1, -51.0, None, -2.3, -2.3, 1027.2, 0.0, None, 901.0, None, 0.0, 0.0, 2022-03-24 06:00:00, 2.0, 2.476, 901.0
None, -2.817, None, -2.2, None, 18.66, 4.204, 151.8, -51.0, None, -2.8, -2.9, 1028.4, 0.1, None, 902.0, None, 0.0, 0.0, 2022-03-24 07:00:00, 3.0, 2.529, 902.0
None, -2.769, None, -2.2, None, 63.26, 1.631, 215.0, -51.0, None, -2.8, -2.9, 1028.5, -0.1, None, 902.0, None, 0.0, 0.0, 2022-03-24 08:00:00, 2.0, 2.412, 902.0
None, -0.559, None, -0.6, None, 27.84, 3.58, 141.0, -50.0, None, -0.6, -3.0, 1028.2, -0.3, None, 902.0, None, 0.0, 0.0, 2022-03-24 09:00:00, 2.0, 1.972, 902.0
None, None, None, 0.7, None, 40.55, 2.904, 130.6, -53.0, None, 0.7, -3.0, None, -0.1, None, 902.0, None, -5.0, 0.0, 2022-03-24 10:00:00, -3.0, -3.456, 902.0
None, None, None, 1.5, None, 22.26, 2.995, 343.5, -52.0, None, 1.5, -3.0, None, 0.0, None, 902.0, None, -2.0, 0.0, 2022-03-24 11:00:00, -6.0, None, 902.0
None, None, None, 2.3, None, 20.43, 6.569, 322.7, -52.0, None, 2.1, -3.0, None, 0.1, None, 901.0, None, 1.0, 0.0, 2022-03-24 12:00:00, -5.0, -4.686, 901.0
None, 3.105, None, 3.5, None, 27.14, 7.04, 328.1, -51.0, None, 3.1, -3.0, 1026.6, -0.1, None, 901.0, None, 6.0, 0.0, 2022-03-24 13:00:00, 1.0, 1.288, 901.0
None, 4.254, None, 4.5, None, 40.72, 5.784, 319.8, -51.0, None, 4.3, -3.0, 1025.3, -0.2, None, 900.0, None, -1.0, 0.0, 2022-03-24 14:00:00, 0.0, 0.321, 900.0
None, 3.922, None, 4.9, None, 56.48, 3.248, 8.45, -51.0, None, 3.9, -3.0, 1024.3, -0.1, None, 899.0, None, 1.0, 0.0, 2022-03-24 15:00:00, 1.0, 0.853, 899.0
None, 4.118, None, 4.9, None, 50.27, 5.354, 307.4, -51.0, None, 4.1, -3.0, 1023.2, 0.1, None, 898.0, None, 0.0, 0.0, 2022-03-24 16:00:00, 1.0, 0.77, 898.0
None, 3.993, None, 4.9, None, 21.45, 8.88, 291.2, -51.0, None, 4.0, -3.0, 1023.3, 0.0, None, 898.0, None, -1.0, 0.0, 2022-03-24 17:00:00, 0.0, -0.462, 898.0
None, 3.995, None, 4.9, None, 35.44, 7.1, 321.9, -51.0, None, 4.0, -3.0, 1022.2, 0.0, None, 897.0, None, 0.0, 0.0, 2022-03-24 18:00:00, -1.0, -0.815, 897.0
None, 3.956, None, 4.0, None, 31.23, 10.89, 274.1, -51.0, None, 4.0, 3.8, 1021.1, -0.3, None, 896.0, None, 0.0, 0.0, 2022-03-24 19:00:00, -1.0, -0.683, 896.0
None, 3.735, None, 4.0, None, 17.55, 11.95, 282.4, -51.0, None, 3.7, 3.6, 1021.2, 0.2, None, 896.0, None, 0.0, 0.0, 2022-03-24 20:00:00, -1.0, -0.652, 896.0
None, 3.498, None, 4.0, None, 56.35, 3.311, 286.6, -51.0, None, 3.5, 3.5, 1019.7, 0.1, None, 895.0, None, 0.0, 0.0, 2022-03-24 21:00:00, -1.0, -0.576, 895.0
None, 3.261, None, 4.0, None, 12.0, 7.23, 272.5, -51.0, None, 3.3, 3.1, None, 0.0, None, 895.0, None, 0.0, 0.0, 2022-03-24 22:00:00, -1.0, -0.647, 895.0
None, 2.786, None, 4.0, None, 35.3, 1.798, 268.4, -51.0, None, 2.8, 2.8, None, 0.0, None, 894.0, None, 0.0, 0.0, 2022-03-24 23:00:00, 0.0, -0.349, 894.0
None, 2.513, None, 4.0, None, 14.39, 3.708, 167.6, -52.0, None, 2.5, 2.4, None, 0.0, None, 894.0, None, 0.0, 0.0, 2022-03-25 00:00:00, 0.0, -0.4, 894.0
None, None, None, 4.0, None, None, None, None, -52.0, None, 1.8, 1.8, 1018.3, -0.3, None, None, None, 0.0, 0.0, 2022-03-25 01:00:00, -1.0, None, 894.0
None, 1.285, None, 4.0, None, 15.76, 9.98, 156.0, -52.0, None, 1.3, 1.0, 1017.1, 0.0, None, 893.0, None, 0.0, 0.0, 2022-03-25 02:00:00, -1.0, -0.544, 893.0
None, 1.054, None, 4.0, None, 25.65, 6.952, 170.2, -53.0, None, 1.1, 0.9, 1017.2, 0.0, None, 893.0, None, 0.0, 0.0, 2022-03-25 03:00:00, -1.0, -0.808, 893.0
None, 0.294, None, 4.0, None, 45.57, 3.608, 188.4, -53.0, None, 0.3, 0.3, 1017.2, 0.1, None, 893.0, None, 0.0, 0.0, 2022-03-25 04:00:00, -1.0, -0.614, 893.0
None, -0.038, None, 4.0, None, 71.1, 0.586, 98.6, -49.0, None, 0.0, -0.2, 1017.3, 0.0, None, 893.0, None, 0.0, 0.0, 2022-03-25 05:00:00, 0.0, -0.411, 893.0
None, -0.371, None, 4.0, None, 49.48, 3.036, 297.9, -50.0, None, -0.4, -0.5, 1016.2, 0.0, None, 892.0, None, 0.0, 0.0, 2022-03-25 06:00:00, -1.0, -0.634, 892.0
None, -0.086, None, 0.0, None, 24.62, 4.299, 308.2, -49.0, None, -0.1, -0.4, 1016.2, 0.0, None, 892.0, None, 0.0, 0.0, 2022-03-25 07:00:00, -1.0, -0.63, 892.0
None, -0.418, None, 0.0, None, 21.33, 4.033, 320.3, -50.0, None, -0.4, -0.5, 1016.3, 0.0, None, 892.0, None, 0.0, 0.0, 2022-03-25 08:00:00, -1.0, -0.657, 892.0
None, -0.513, None, 0.0, None, 37.34, 3.065, 170.7, -50.0, None, -0.5, -0.6, 1016.3, -0.1, None, 892.0, None, 0.0, 0.0, 2022-03-25 09:00:00, -1.0, -0.518, 892.0
None, 1.224, None, 1.2, None, 66.58, 1.343, 283.8, -52.0, None, 1.2, -0.6, 1016.1, -0.3, None, 892.0, None, 0.0, 0.0, 2022-03-25 10:00:00, -1.0, -0.629, 892.0
None, 2.315, None, 2.4, None, 36.17, 2.506, 354.3, -52.0, None, 2.3, -0.6, 1016.0, -0.1, None, 892.0, None, 0.0, 0.0, 2022-03-25 11:00:00, -1.0, -0.703, 892.0
None, None, None, 4.7, None, 48.85, 2.283, 321.1, -51.0, None, 3.4, -0.6, None, 0.0, None, 892.0, None, -6.0, 0.0, 2022-03-25 12:00:00, -7.0, None, 892.0
None, None, None, 5.3, None, 51.58, 2.968, 150.6, -51.0, None, 4.4, -0.6, None, -0.1, None, 892.0, None, 1.0, 0.0, 2022-03-25 13:00:00, -6.0, None, 892.0
None, 7.33, None, 7.4, None, 37.93, 6.32, 139.3, -46.0, None, 7.3, -0.6, 1015.5, 0.0, None, 892.0, None, 5.0, 1.0, 2022-03-25 14:00:00, -1.0, -0.601, 892.0
None, 7.34, None, 7.7, None, 43.17, 6.561, 57.6, -49.0, None, 7.3, -0.6, 1015.5, -0.5, None, 892.0, None, 1.0, 0.0, 2022-03-25 15:00:00, 0.0, -0.092, 892.0
None, 7.62, None, 8.2, None, 76.2, 0.902, 142.3, -49.0, None, 7.6, -0.6, 1014.5, 0.4, None, 891.0, None, 0.0, 0.0, 2022-03-25 16:00:00, 0.0, -0.312, 891.0
None, 6.856, None, 8.2, None, 40.32, 9.04, 140.9, -49.0, None, 6.9, -0.6, 1014.6, -0.5, None, 891.0, None, 0.0, 0.0, 2022-03-25 17:00:00, 0.0, -0.494, 891.0
None, 6.009, None, 8.2, None, 32.19, 9.58, 142.6, -50.0, None, 6.0, -0.6, 1014.8, 0.3, None, 891.0, None, 0.0, 0.0, 2022-03-25 18:00:00, -1.0, -0.737, 891.0
None, 5.605, None, 6.1, None, 24.65, 10.65, 151.9, -50.0, None, 5.6, 5.5, 1015.9, 0.0, None, 892.0, None, 0.0, 0.0, 2022-03-25 19:00:00, -1.0, -0.7, 892.0
None, 4.849, None, 6.1, None, 33.81, 13.82, 184.4, -50.0, None, 4.8, 4.8, 1015.0, -1.1, None, 891.0, None, 0.0, 0.0, 2022-03-25 20:00:00, -1.0, -0.849, 891.0
None, 4.624, None, 6.1, None, 22.45, 18.97, 179.3, -50.0, None, 4.6, 4.6, 1016.1, 0.3, None, 892.0, None, 0.0, 0.0, 2022-03-25 21:00:00, -1.0, -0.689, 892.0
None, 4.252, None, 6.1, None, 14.12, 21.86, 197.4, -51.0, None, 4.3, 4.1, 1015.9, 0.4, None, 892.0, None, 0.0, 0.0, 2022-03-25 22:00:00, -1.0, -0.708, 892.0
None, 3.83, None, 6.1, None, 33.44, 12.1, 197.2, -51.0, None, 3.8, 3.7, 1015.9, 0.1, None, 892.0, None, 0.0, 0.0, 2022-03-25 23:00:00, -1.0, -0.914, 892.0
None, 3.071, None, 6.1, None, 62.92, 2.197, 121.1, -51.0, None, 3.1, 3.1, 1015.7, 0.2, None, 892.0, None, 0.0, 0.0, 2022-03-26 00:00:00, -1.0, -0.683, 892.0
None, 2.928, None, 6.1, None, 22.64, 6.543, 160.0, -51.0, None, 2.9, 2.9, 1015.6, -0.2, None, 892.0, None, 0.0, 0.0, 2022-03-26 01:00:00, -1.0, -0.629, 892.0
None, 2.928, None, 6.1, None, 35.53, 5.226, 282.5, -51.0, None, 2.9, 2.7, 1014.2, 0.0, None, 891.0, None, 0.0, 0.0, 2022-03-26 02:00:00, -1.0, -0.716, 891.0
None, 2.359, None, 6.1, None, 21.05, 4.115, 290.6, -52.0, None, 2.4, 2.4, 1014.2, 0.0, None, 891.0, None, 0.0, 0.0, 2022-03-26 03:00:00, -1.0, -0.621, 891.0
None, 2.32, None, 6.1, None, 32.6, 2.428, 178.7, -52.0, None, 2.3, 2.3, 1013.1, 0.0, None, 890.0, None, 0.0, 0.0, 2022-03-26 04:00:00, -1.0, -0.598, 890.0
None, 2.134, None, 6.1, None, 22.35, 2.931, 306.5, -52.0, None, 2.1, 2.1, 1013.2, 0.0, None, 890.0, None, 0.0, 0.0, 2022-03-26 05:00:00, -1.0, -0.65, 890.0
None, 1.896, None, 6.1, None, 36.08, 3.18, 314.4, -52.0, None, 1.9, 1.8, 1013.3, 0.0, None, 890.0, None, 0.0, 0.0, 2022-03-26 06:00:00, -1.0, -0.748, 890.0
None, 2.039, None, 2.1, None, 48.39, 2.097, 345.5, -52.0, None, 2.0, 1.8, 1012.2, 0.0, None, 889.0, None, 0.0, 0.0, 2022-03-26 07:00:00, -1.0, -0.665, 889.0
None, 1.469, None, 2.1, None, 20.18, 3.714, 155.3, -52.0, None, 1.5, 1.5, 1012.4, 0.0, None, 889.0, None, 0.0, 0.0, 2022-03-26 08:00:00, -1.0, -0.633, 889.0
None, 0.75, None, 2.1, None, 63.43, 1.66, 160.9, -53.0, None, 0.8, 0.7, 1012.5, 0.4, None, 889.0, None, 0.0, 0.0, 2022-03-26 09:00:00, -1.0, -0.676, 889.0
None, 1.434, None, 2.1, None, 33.26, 6.031, 314.8, -52.0, None, 1.4, -0.1, 1011.4, 0.1, None, 888.0, None, 0.0, 0.0, 2022-03-26 11:00:00, 0.0, -0.222, 888.0
None, 3.991, None, 4.4, None, 44.66, 4.985, 355.9, -51.0, None, 4.0, -0.1, 1011.2, -0.5, None, 888.0, None, 0.0, 0.0, 2022-03-26 12:00:00, 0.0, -0.423, 888.0
None, 7.77, None, 8.0, None, 42.26, 6.086, 37.16, -40.0, None, 7.8, -0.1, 1009.5, -0.1, None, 887.0, None, 0.0, 2.0, 2022-03-26 13:00:00, -1.0, -0.865, 887.0
None, 6.436, None, 8.7, None, 65.12, 3.265, 87.8, -49.0, None, 6.4, -0.1, 1010.9, 0.3, None, 888.0, None, 0.0, 0.0, 2022-03-26 14:00:00, -1.0, -0.835, 888.0
None, 6.721, None, 8.7, None, 36.38, 14.19, 129.2, -49.0, None, 6.7, -0.1, 1010.9, -0.6, None, 888.0, None, 0.0, 0.0, 2022-03-26 15:00:00, -1.0, -0.731, 888.0
None, 7.54, None, 8.7, None, 50.87, 5.981, 146.7, -49.0, None, 7.5, -0.1, 1009.7, 0.5, None, 887.0, None, 0.0, 0.0, 2022-03-26 16:00:00, -1.0, -0.603, 887.0
None, 7.02, None, 8.7, None, 27.05, 18.0, 153.4, -49.0, None, 7.0, -0.1, 1010.9, -0.5, None, 888.0, None, 0.0, 0.0, 2022-03-26 17:00:00, -1.0, -0.707, 888.0
None, 6.887, None, 8.7, None, 25.03, 17.34, 141.2, -49.0, None, 6.9, -0.1, 1010.9, -0.5, None, 888.0, None, 0.0, 0.0, 2022-03-26 18:00:00, -1.0, -0.642, 888.0
None, 6.178, None, 7.0, None, 27.37, 18.58, 154.0, -49.0, None, 6.2, 6.1, 1009.9, 0.5, None, 887.0, None, 0.0, 0.0, 2022-03-26 19:00:00, -1.0, -0.822, 887.0
None, 5.513, None, 7.0, None, 55.5, 4.309, 169.7, -50.0, None, 5.5, 5.3, 1011.2, 0.3, None, 888.0, None, 0.0, 0.0, 2022-03-26 20:00:00, -1.0, -0.791, 888.0
None, 5.762, None, 7.0, None, 35.91, 14.17, 184.6, -50.0, None, 5.8, 5.2, 1011.2, -1.5, None, 888.0, None, 0.0, 0.0, 2022-03-26 21:00:00, -1.0, -0.736, 888.0
None, 5.573, None, 7.0, None, 13.2, 24.08, 197.0, -50.0, None, 5.6, 5.2, 1011.2, 1.1, None, 888.0, None, 0.0, 0.0, 2022-03-26 22:00:00, -1.0, -0.789, 888.0
None, 4.292, None, 7.0, None, 21.52, 11.13, 155.4, -51.0, None, 4.3, 4.3, 1011.4, 0.3, None, 888.0, None, 0.0, 0.0, 2022-03-26 23:00:00, -1.0, -0.935, 888.0
None, 3.356, None, 7.0, None, 33.25, 6.018, 157.7, -51.0, None, 3.4, 3.3, 1010.0, 0.0, None, 887.0, None, 0.0, 0.0, 2022-03-27 00:00:00, -1.0, -0.659, 887.0
None, 3.023, None, 7.0, None, 63.82, 1.003, 295.4, -51.0, None, 3.0, 3.0, 1009.5, 0.0, None, 887.0, None, 0.0, 0.0, 2022-03-27 01:00:00, -1.0, -0.688, 887.0
None, 2.75, None, 7.0, None, 37.16, 1.65, 325.0, -52.0, None, 2.8, 2.7, 1009.7, 0.0, None, 887.0, None, 0.0, 0.0, 2022-03-27 02:00:00, -1.0, -0.561, 887.0
None, 2.466, None, 7.0, None, 62.46, 0.793, 270.1, -52.0, None, 2.5, 2.4, 1009.7, 0.0, None, 887.0, None, 0.0, 0.0, 2022-03-27 03:00:00, -1.0, -0.735, 887.0
None, 2.229, None, 7.0, None, 24.0, 1.577, 171.9, -52.0, None, 2.2, 2.1, 1008.5, 0.0, None, 886.0, None, 0.0, 0.0, 2022-03-27 04:00:00, -1.0, -0.638, 886.0
None, 1.944, None, 7.0, None, 23.95, 4.685, 169.7, -52.0, None, 1.9, 1.9, 1008.6, -0.1, None, 886.0, None, 0.0, 0.0, 2022-03-27 05:00:00, -1.0, -0.765, 886.0
None, 1.991, None, 7.0, None, 40.18, 3.133, 152.4, -52.0, None, 2.0, 1.6, 1008.6, 0.1, None, 886.0, None, 0.0, 0.0, 2022-03-27 06:00:00, -1.0, -0.673, 886.0
None, 1.754, None, 2.1, None, 49.48, 2.726, 173.0, -52.0, None, 1.8, 1.6, 1007.6, 0.0, None, 885.0, None, 0.0, 0.0, 2022-03-27 07:00:00, -1.0, -0.701, 885.0
None, 0.757, None, 2.1, None, 69.23, 1.173, 284.9, -53.0, None, 0.8, 0.5, 1007.9, 0.0, None, 885.0, None, 0.0, 0.0, 2022-03-27 08:00:00, -1.0, -0.684, 885.0
None, 0.989, None, 2.1, None, 22.75, 4.927, 141.6, -53.0, None, 1.0, 0.2, 1006.7, -0.1, None, 884.0, None, 0.0, 0.0, 2022-03-27 09:00:00, -1.0, -0.523, 884.0
None, 1.22, None, 2.1, None, 33.33, 2.235, 0.83, -52.0, None, 1.2, 0.2, 1006.7, 0.3, None, 884.0, None, 0.0, 0.0, 2022-03-27 10:00:00, -1.0, -0.826, 884.0
None, 2.198, None, 2.3, None, 47.44, 1.847, 157.6, -52.0, None, 2.2, 0.2, 1006.7, -0.1, None, 884.0, None, 0.0, 0.0, 2022-03-27 11:00:00, -1.0, -0.524, 884.0
None, 2.619, None, 2.8, None, 70.5, 0.783, 69.42, -52.0, None, 2.6, 0.2, 1006.8, 0.3, None, 884.0, None, 0.0, 0.0, 2022-03-27 12:00:00, -1.0, -0.654, 884.0
None, 2.901, None, 3.2, None, 60.47, 1.007, 343.7, -51.0, None, 2.9, 0.2, 1005.6, 0.3, None, 883.0, None, 0.0, 0.0, 2022-03-27 13:00:00, -1.0, -0.576, 883.0
None, 4.61, None, 4.7, None, 65.77, 1.034, 156.4, -50.0, None, 4.6, 0.2, 1005.4, 0.0, None, 883.0, None, 0.0, 0.0, 2022-03-27 14:00:00, -1.0, -0.915, 883.0
None, 5.488, None, 6.3, None, 44.18, 3.177, 158.3, -50.0, None, 5.5, 0.2, 1004.2, -0.3, None, 882.0, None, 1.0, 0.0, 2022-03-27 15:00:00, 0.0, -0.123, 882.0
None, 6.674, None, 6.7, None, 39.52, 3.42, 163.7, -49.0, None, 6.7, 0.2, 1004.1, 0.0, None, 882.0, None, 0.0, 0.0, 2022-03-27 16:00:00, -1.0, -0.519, 882.0
None, 4.676, None, 7.3, None, 28.84, 5.936, 158.8, -50.0, None, 4.7, 0.2, 1003.3, 0.2, None, 881.0, None, 0.0, 0.0, 2022-03-27 17:00:00, 0.0, -0.334, 881.0
None, 3.83, None, 7.3, None, 19.51, 6.898, 153.3, -51.0, None, 3.8, 0.2, 1003.4, -0.1, None, 881.0, None, 0.0, 0.0, 2022-03-27 18:00:00, -1.0, -0.505, 881.0
None, 5.655, None, 5.7, None, 31.66, 8.08, 163.5, -50.0, None, 5.7, 3.2, 1003.1, 0.4, None, 881.0, None, 0.0, 0.0, 2022-03-27 19:00:00, 0.0, -0.222, 881.0
None, 4.765, None, 6.1, None, 20.86, 14.35, 154.6, -50.0, None, 4.8, 3.2, 1003.4, 0.8, None, 881.0, None, 0.0, 0.0, 2022-03-27 20:00:00, 0.0, -0.122, 881.0
None, 4.672, None, 6.6, None, 16.89, 17.52, 161.1, -50.0, None, 4.7, 3.2, 1003.4, 0.3, None, 881.0, None, -1.0, 0.0, 2022-03-27 21:00:00, -1.0, -0.618, 881.0
None, 5.909, None, 6.6, None, 15.93, 17.45, 159.4, -50.0, None, 5.9, 3.2, 1003.2, -0.5, None, 881.0, None, 0.0, 0.0, 2022-03-27 22:00:00, -1.0, -0.821, 881.0
None, 5.052, None, 6.6, None, 20.94, 13.2, 156.3, -50.0, None, 5.1, 3.2, 1003.2, 1.3, None, 881.0, None, 1.0, 0.0, 2022-03-27 23:00:00, 0.0, -0.316, 881.0
None, 3.213, None, 6.6, None, 39.95, 6.526, 179.7, -51.0, None, 3.2, 3.2, 1003.4, 0.4, None, 881.0, None, 0.0, 0.0, 2022-03-28 00:00:00, -1.0, -0.654, 881.0
None, 2.976, None, 6.6, None, 34.45, 5.167, 155.1, -51.0, None, 3.0, 3.0, 1003.4, 0.6, None, 881.0, None, 0.0, 0.0, 2022-03-28 01:00:00, -1.0, -0.663, 881.0
None, 3.308, None, 6.6, None, 27.71, 8.1, 156.9, -51.0, None, 3.3, 2.9, 1003.1, 0.4, None, 881.0, None, 0.0, 0.0, 2022-03-28 02:00:00, -1.0, -0.578, 881.0
None, 2.928, None, 6.6, None, 63.5, 1.572, 305.8, -51.0, None, 2.9, 2.9, 1003.0, 0.4, None, 881.0, None, 0.0, 0.0, 2022-03-28 03:00:00, -1.0, -0.569, 881.0
None, 2.786, None, 6.6, None, 29.35, 3.894, 342.1, -51.0, None, 2.8, 2.8, 1002.9, 0.2, None, 881.0, None, 0.0, 0.0, 2022-03-28 04:00:00, -1.0, -0.674, 881.0
None, 2.786, None, 6.6, None, 19.52, 5.276, 302.2, -51.0, None, 2.8, 2.7, 1004.3, 0.4, None, 882.0, None, 0.0, 0.0, 2022-03-28 05:00:00, -1.0, -0.698, 882.0
None, 2.691, None, 6.6, None, 45.15, 3.612, 288.0, -52.0, None, 2.7, 2.6, 1004.4, 0.5, None, 882.0, None, 0.0, 0.0, 2022-03-28 06:00:00, -1.0, -0.657, 882.0
None, 1.789, None, 2.7, None, 33.35, 8.42, 342.0, -52.0, None, 1.8, 1.8, 1005.4, 1.0, None, 883.0, None, 0.0, 0.0, 2022-03-28 07:00:00, -1.0, -0.581, 883.0
None, 1.647, None, 2.7, None, 24.24, 6.344, 348.5, -52.0, None, 1.6, 1.5, 1006.7, -0.1, None, 884.0, None, 0.0, 0.0, 2022-03-28 08:00:00, -1.0, -0.582, 884.0
None, 2.216, None, 2.7, None, 20.28, 5.421, 309.9, -52.0, None, 2.2, 1.5, 1007.8, 0.0, None, 885.0, None, 0.0, 0.0, 2022-03-28 09:00:00, 0.0, -0.4, 885.0
None, 2.825, None, 3.1, None, 43.48, 1.352, 266.9, -51.0, None, 2.8, 1.5, 1008.7, 0.0, None, 886.0, None, 0.0, 0.0, 2022-03-28 10:00:00, 0.0, -0.457, 886.0
None, 3.331, None, 3.4, None, 27.56, 2.269, 318.5, -51.0, None, 3.3, 1.5, 1008.7, 0.0, None, 886.0, None, 0.0, 0.0, 2022-03-28 11:00:00, -1.0, -0.548, 886.0
None, 3.995, None, 4.2, None, 38.15, 1.204, 312.2, -51.0, None, 4.0, 1.5, 1010.0, 0.0, None, 887.0, None, 0.0, 0.0, 2022-03-28 12:00:00, 0.0, -0.482, 887.0
None, 4.919, None, 5.1, None, 52.39, 1.769, 140.5, -50.0, None, 4.9, 1.5, 1009.9, -0.2, None, 887.0, None, 0.0, 0.0, 2022-03-28 13:00:00, 0.0, -0.444, 887.0
None, 6.721, None, 6.7, None, 70.2, 0.708, 227.9, -49.0, None, 6.7, 1.5, 1010.8, 0.0, None, 888.0, None, 0.0, 0.0, 2022-03-28 14:00:00, -1.0, -0.576, 888.0
None, 6.436, None, 6.9, None, 47.34, 2.757, 118.9, -49.0, None, 6.4, 1.5, 1010.9, 0.1, None, 888.0, None, 0.0, 0.0, 2022-03-28 15:00:00, -1.0, -0.508, 888.0
None, 6.674, None, 7.1, None, 60.98, 1.423, 134.9, -49.0, None, 6.7, 1.5, 1010.8, 0.0, None, 888.0, None, 0.0, 0.0, 2022-03-28 16:00:00, -1.0, -0.9, 888.0
None, 6.626, None, 7.2, None, 44.21, 2.027, 158.7, -49.0, None, 6.6, 1.5, 1010.9, 0.0, None, 888.0, None, 0.0, 0.0, 2022-03-28 17:00:00, 0.0, -0.416, 888.0
None, 6.721, None, 7.2, None, 52.93, 1.282, 211.6, -49.0, None, 6.7, 1.5, 1010.9, 0.0, None, 888.0, None, 0.0, 0.0, 2022-03-28 18:00:00, -1.0, -0.733, 888.0
None, 6.066, None, 6.8, None, 44.19, 1.416, 300.5, -50.0, None, 6.1, 6.1, 1012.2, 0.1, None, 889.0, None, 0.0, 0.0, 2022-03-28 19:00:00, -1.0, -0.793, 889.0
None, 5.466, None, 6.8, None, 22.92, 4.948, 332.4, -50.0, None, 5.5, 5.5, 1013.4, 0.0, None, 890.0, None, 0.0, 0.0, 2022-03-28 20:00:00, -1.0, -0.792, 890.0
None, 5.155, None, 6.8, None, 17.2, 5.579, 339.8, -50.0, None, 5.2, 5.1, 1013.4, 0.0, None, 890.0, None, 0.0, 0.0, 2022-03-28 21:00:00, -1.0, -0.739, 890.0
None, 3.925, None, 6.8, None, 20.22, 7.84, 168.3, -51.0, None, 3.9, 3.9, 1014.6, 0.0, None, 891.0, None, 0.0, 0.0, 2022-03-28 22:00:00, -1.0, -0.759, 891.0
None, 2.691, None, 6.8, None, 44.82, 2.578, 294.0, -52.0, None, 2.7, 2.7, 1014.7, -0.1, None, 891.0, None, 0.0, 0.0, 2022-03-28 23:00:00, -1.0, -0.673, 891.0
None, 2.181, None, 6.8, None, 32.78, 2.79, 154.6, -52.0, None, 2.2, 2.1, 1015.9, 0.0, None, 892.0, None, 0.0, 0.0, 2022-03-29 00:00:00, -1.0, -0.914, 892.0
None, 1.718, None, 6.8, None, 72.4, 1.104, 227.4, -52.0, None, 1.7, 1.3, 1015.8, 0.0, None, 892.0, None, 0.0, 0.0, 2022-03-29 01:00:00, -1.0, -0.826, 892.0
None, 0.959, None, 6.8, None, 60.09, 2.974, 203.0, -53.0, None, 1.0, 1.0, 1015.6, -0.2, None, 892.0, None, 0.0, 0.0, 2022-03-29 02:00:00, -1.0, -0.828, 892.0
None, 0.627, None, 6.8, None, 68.27, 1.043, 18.0, -53.0, None, 0.6, 0.6, 1015.7, 0.0, None, 892.0, None, 0.0, 0.0, 2022-03-29 03:00:00, -1.0, -0.698, 892.0
None, -0.228, None, 6.8, None, 79.8, 0.109, 191.6, -49.0, None, -0.2, -0.4, 1015.8, 0.0, None, 892.0, None, 0.0, 0.0, 2022-03-29 04:00:00, -1.0, -0.72, 892.0
None, -0.655, None, 6.8, None, 53.27, 3.145, 319.1, -50.0, None, -0.7, -0.8, 1015.9, 0.0, None, 892.0, None, 0.0, 0.0, 2022-03-29 05:00:00, -1.0, -0.738, 892.0
None, -0.845, None, 6.8, None, 42.78, 5.317, 159.7, -50.0, None, -0.8, -1.1, 1017.0, 0.0, None, 893.0, None, 0.0, 0.0, 2022-03-29 06:00:00, -1.0, -0.842, 893.0
None, -1.024, None, -0.8, None, 55.76, 1.722, 326.0, -50.0, None, -1.0, -1.5, 1017.1, 0.0, None, 893.0, None, 0.0, 0.0, 2022-03-29 07:00:00, -1.0, -0.69, 893.0
None, -0.744, None, -0.7, None, 59.36, 1.768, 339.2, -50.0, None, -0.7, -1.5, 1017.2, -0.3, None, 893.0, None, 0.0, 0.0, 2022-03-29 08:00:00, -1.0, -0.847, 893.0
None, 0.918, None, 1.0, None, 45.81, 2.394, 119.3, -53.0, None, 0.9, -1.5, 1017.0, -0.2, None, 893.0, None, 0.0, 0.0, 2022-03-29 09:00:00, -1.0, -1.211, 893.0
None, None, None, 1.6, None, 56.61, 1.875, 141.0, -52.0, None, 1.4, -1.5, None, 0.0, None, 892.0, None, -6.0, 0.0, 2022-03-29 10:00:00, -7.0, None, 892.0
None, None, None, 2.9, None, 42.73, 3.272, 137.3, -51.0, None, 2.9, -1.5, None, -0.1, None, 892.0, None, 1.0, 0.0, 2022-03-29 11:00:00, -6.0, None, 892.0
None, None, None, 4.5, None, 53.67, 2.289, 136.0, -51.0, None, 4.0, -1.5, None, 0.0, None, 892.0, None, 0.0, 0.0, 2022-03-29 12:00:00, -6.0, None, 892.0
