station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 1.497, 28.28, 3.2, None, 10.12, 0.009, 333.6, -15.0, None, 1.5, 1.5, 1025.6, -0.9, -15.0, 984.0, None, 0.0, 28.0, 2022-03-09 20:00:00, 0.0, -0.245, 984.0
None, 1.738, 29.49, 3.2, None, 13.63, 0.017, 331.4, -14.0, None, 1.7, 1.3, 1025.5, 1.2, -14.0, 984.0, None, 0.0, 29.0, 2022-03-09 21:00:00, 0.0, -0.29, 984.0
None, 1.522, 34.12, 3.2, None, 15.0, 0.239, 333.7, -13.0, None, 1.5, 1.2, 1025.5, -0.5, -13.0, 984.0, None, 0.0, 34.0, 2022-03-09 22:00:00, 0.0, -0.242, 984.0
None, 1.23, 29.14, 3.2, None, 13.14, 0.0, 332.4, -14.0, None, 1.2, 0.9, 1025.5, 0.4, -14.0, 984.0, None, 0.0, 29.0, 2022-03-09 23:00:00, 0.0, -0.103, 984.0
None, 1.158, 30.35, 3.2, None, 18.04, 0.008, 331.2, -14.0, None, 1.2, 0.9, 1025.5, -0.1, -14.0, 984.0, None, 0.0, 30.0, 2022-03-10 00:00:00, 0.0, -0.327, 984.0
None, 1.373, 29.25, 3.2, None, 21.3, 0.002, 317.7, -14.0, None, 1.4, 0.9, 1026.5, 0.0, -14.0, 985.0, None, 0.0, 29.0, 2022-03-10 01:00:00, 0.0, -0.171, 985.0
None, 1.231, 26.64, 3.2, None, 20.88, 0.047, 315.1, -16.0, None, 1.2, 0.9, 1025.5, 0.1, -16.0, 984.0, None, 0.0, 27.0, 2022-03-10 02:00:00, 0.0, -0.12, 984.0
None, 1.086, 28.19, 3.2, None, 21.01, 0.511, 296.7, -15.0, None, 1.1, 0.8, 1025.5, 0.0, -15.0, 984.0, None, 0.0, 28.0, 2022-03-10 03:00:00, 0.0, -0.069, 984.0
None, 1.143, 27.59, 3.2, None, 27.35, 0.996, 278.0, -16.0, None, 1.1, 0.8, 1025.5, 0.0, -16.0, 984.0, None, 0.0, 28.0, 2022-03-10 04:00:00, 0.0, -0.159, 984.0
None, 1.231, 30.62, 3.2, None, 35.05, 0.249, 272.9, -14.0, None, 1.2, 0.8, 1025.5, 0.1, -14.0, 984.0, None, 0.0, 31.0, 2022-03-10 05:00:00, 0.0, -0.011, 984.0
None, 1.553, 31.66, 3.2, None, 22.03, 0.0, 316.5, -13.0, None, 1.6, 0.8, 1025.5, 0.0, -13.0, 984.0, None, 0.0, 32.0, 2022-03-10 06:00:00, 0.0, 0.02, 984.0
None, 1.424, 40.75, 1.8, None, 26.47, 0.08, 303.0, -10.0, None, 1.4, 1.3, 1026.6, -0.2, -10.0, 985.0, None, 0.0, 41.0, 2022-03-10 07:00:00, 0.0, 0.103, 985.0
None, 2.946, 37.71, 2.9, None, 50.56, 0.157, 305.1, -10.0, None, 2.9, 1.3, 1026.6, 0.6, -10.0, 985.0, None, -1.0, 38.0, 2022-03-10 08:00:00, 0.0, -0.407, 985.0
None, 4.005, 44.18, 4.1, None, 27.98, 2.378, 183.0, -7.0, None, 4.0, 1.3, 1026.5, -0.6, -7.0, 985.0, None, 1.0, 44.0, 2022-03-10 09:00:00, 0.0, 0.29, 985.0
None, 3.902, 49.02, 5.0, None, 43.36, 3.034, 158.1, -6.0, None, 3.9, 1.3, 1026.6, -0.4, -6.0, 985.0, None, 0.0, 49.0, 2022-03-10 10:00:00, 0.0, 0.093, 985.0
None, 3.565, 41.94, 5.7, None, 44.74, 3.015, 88.6, -8.0, None, 3.6, 1.3, 1026.6, -1.8, -8.0, 985.0, None, 0.0, 42.0, 2022-03-10 11:00:00, 0.0, 0.21, 985.0
None, 4.421, 55.8, 5.7, None, 25.96, 5.703, 51.92, -4.0, None, 4.4, 1.3, 1026.5, 1.7, -4.0, 985.0, None, 1.0, 56.0, 2022-03-10 12:00:00, 1.0, 0.514, 985.0
None, 4.9, 55.36, 5.7, None, 19.52, 6.308, 48.7, -3.0, None, 4.9, 1.3, 1026.5, 0.3, -3.0, 985.0, None, 0.0, 55.0, 2022-03-10 13:00:00, 0.0, 0.218, 985.0
None, 5.261, 57.28, 5.7, None, 49.93, 3.034, 81.7, -3.0, None, 5.3, 1.3, 1026.5, -0.1, -3.0, 985.0, None, 0.0, 57.0, 2022-03-10 14:00:00, 0.0, -0.008, 985.0
None, 5.131, 57.87, 5.7, None, 42.15, 1.901, 88.5, -3.0, None, 5.1, 1.3, 1026.5, -0.7, -3.0, 985.0, None, 0.0, 58.0, 2022-03-10 15:00:00, 0.0, 0.067, 985.0
None, 4.382, 57.11, 5.7, None, 39.19, 4.462, 174.3, -3.0, None, 4.4, 1.3, 1025.5, -0.7, -3.0, 984.0, None, 0.0, 57.0, 2022-03-10 16:00:00, 0.0, 0.2, 984.0
None, 3.889, 57.11, 5.7, None, 20.74, 4.627, 200.7, -4.0, None, 3.9, 1.3, 1025.5, 1.0, -4.0, 984.0, None, 0.0, 57.0, 2022-03-10 17:00:00, 0.0, 0.152, 984.0
None, 3.639, 63.53, 5.7, None, 30.2, 3.464, 214.1, -3.0, None, 3.6, 1.3, 1025.5, -1.1, -3.0, 984.0, None, 0.0, 64.0, 2022-03-10 18:00:00, 0.0, 0.035, 984.0
None, 2.886, 72.48, 3.7, None, 19.39, 4.08, 234.1, -1.0, None, 2.9, 2.9, 1025.6, 1.0, -1.0, 984.0, None, 0.0, 72.0, 2022-03-10 19:00:00, 0.0, 0.06, 984.0
None, 2.439, 79.38, 3.7, None, 35.28, 1.35, 271.6, -1.0, None, 2.4, 2.4, 1026.6, -0.1, -1.0, 985.0, None, 0.0, 79.0, 2022-03-10 20:00:00, 0.0, 0.115, 985.0
None, 2.246, 83.6, 3.7, None, 33.38, 1.276, 269.0, 0.0, None, 2.2, 2.3, 1026.5, -0.3, 0.0, 985.0, None, 0.0, 84.0, 2022-03-10 21:00:00, 0.0, 0.118, 985.0
None, 1.835, 89.5, 3.7, None, 40.12, 0.059, 312.2, 0.0, None, 1.8, 1.8, 1026.5, 0.7, 0.0, 985.0, None, 0.0, 90.0, 2022-03-10 22:00:00, 0.0, 0.108, 985.0
None, 1.545, 92.3, 3.7, None, 49.18, 0.018, 290.4, 0.0, None, 1.5, 1.5, 1026.6, 0.9, 0.0, 985.0, None, 0.0, 92.0, 2022-03-10 23:00:00, 0.0, 0.134, 985.0
None, 0.958, 93.5, 3.7, None, 48.19, 0.027, 299.2, 0.0, None, 1.0, 1.0, 1026.6, -0.1, 0.0, 985.0, None, 0.0, 94.0, 2022-03-11 00:00:00, 0.0, 0.058, 985.0
None, 1.07, 94.6, 3.7, None, 58.4, 0.0, 348.6, 0.0, None, 1.1, 0.9, 1026.5, 0.2, 0.0, 985.0, None, 0.0, 95.0, 2022-03-11 01:00:00, 0.0, 0.168, 985.0
None, 1.013, 95.7, 3.7, None, 45.77, 0.244, 210.3, 0.0, None, 1.0, 0.9, 1026.5, -0.1, 0.0, 985.0, None, 0.0, 96.0, 2022-03-11 02:00:00, 0.0, 0.171, 985.0
None, 0.916, 96.1, 3.7, None, 23.42, 0.098, 231.4, 0.0, None, 0.9, 0.9, 1026.5, 0.4, 0.0, 985.0, None, 0.0, 96.0, 2022-03-11 03:00:00, 0.0, 0.196, 985.0
None, 1.108, 96.0, 3.7, None, 42.2, 0.001, 252.0, 1.0, None, 1.1, 0.8, 1025.5, -0.6, 1.0, 984.0, None, 0.0, 96.0, 2022-03-11 04:00:00, 0.0, 0.129, 984.0
None, 1.109, 96.3, 3.7, None, 36.76, 0.084, 211.3, 1.0, None, 1.1, 0.8, 1025.5, 0.6, 1.0, 984.0, None, 0.0, 96.0, 2022-03-11 05:00:00, 0.0, 0.221, 984.0
None, 1.109, 96.4, 3.7, None, 43.37, 0.388, 195.9, 1.0, None, 1.1, 0.8, 1025.5, -0.5, 1.0, 984.0, None, 0.0, 96.0, 2022-03-11 06:00:00, 0.0, 0.196, 984.0
None, 1.209, 96.2, 1.3, None, 31.27, 0.606, 187.1, 1.0, None, 1.2, 1.1, 1025.6, 0.6, 1.0, 984.0, None, 0.0, 96.0, 2022-03-11 07:00:00, 0.0, 0.158, 984.0
None, 1.462, 96.6, 1.4, None, 28.39, 0.129, 224.3, 1.0, None, 1.5, 1.1, 1025.6, 0.4, 1.0, 984.0, None, 0.0, 97.0, 2022-03-11 08:00:00, 0.0, 0.267, 984.0
None, 1.769, 96.6, 1.7, None, 52.09, 0.253, 177.3, 1.0, None, 1.8, 1.1, 1025.6, 0.3, 1.0, 984.0, None, 0.0, 97.0, 2022-03-11 09:00:00, 0.0, 0.343, 984.0
None, 1.834, 95.7, 2.1, None, 50.5, 0.982, 128.2, 1.0, None, 1.8, 1.1, 1025.6, -1.0, 1.0, 984.0, None, 0.0, 96.0, 2022-03-11 10:00:00, 0.0, 0.232, 984.0
None, 2.376, 93.3, 2.3, None, 36.31, 0.969, 181.3, 1.0, None, 2.4, 1.1, 1025.6, 0.7, 1.0, 984.0, None, 0.0, 93.0, 2022-03-11 11:00:00, 0.0, 0.367, 984.0
None, 3.783, 87.4, 3.7, None, 31.63, 0.984, 183.6, 2.0, None, 3.8, 1.1, 1025.5, 0.2, 2.0, 984.0, None, 0.0, 87.0, 2022-03-11 12:00:00, 0.0, 0.391, 984.0
None, 4.154, 80.1, 4.3, None, 28.78, 2.101, 175.6, 1.0, None, 4.2, 1.1, 1024.5, -0.4, 1.0, 983.0, None, 0.0, 80.0, 2022-03-11 13:00:00, 0.0, 0.331, 983.0
None, 4.604, 75.68, 4.9, None, 23.78, 3.481, 159.7, 1.0, None, 4.6, 1.1, 1024.5, -0.2, 1.0, 983.0, None, 0.0, 76.0, 2022-03-11 14:00:00, 0.0, 0.352, 983.0
None, 5.295, 65.18, 5.6, None, 46.98, 2.846, 136.3, 0.0, None, 5.3, 1.1, 1023.4, 0.1, 0.0, 982.0, None, 0.0, 65.0, 2022-03-11 15:00:00, 0.0, 0.336, 982.0
None, 5.196, 68.17, 5.6, None, 47.18, 1.088, 85.3, 0.0, None, 5.2, 1.1, 1022.3, -0.5, 0.0, 981.0, None, 0.0, 68.0, 2022-03-11 16:00:00, 0.0, 0.06, 981.0
None, 5.129, 67.84, 5.6, None, 44.61, 1.413, 64.76, 0.0, None, 5.1, 1.1, 1022.4, 0.3, 0.0, 981.0, None, 0.0, 68.0, 2022-03-11 17:00:00, 0.0, 0.032, 981.0
None, 4.351, 74.71, 5.6, None, 58.08, 0.017, 95.2, 0.0, None, 4.4, 1.1, 1021.3, 0.1, 0.0, 980.0, None, 0.0, 75.0, 2022-03-11 18:00:00, 0.0, 0.08, 980.0
None, 3.69, 84.0, 4.4, None, 52.19, 0.204, 36.96, 1.0, None, 3.7, 3.6, 1021.4, -0.5, 1.0, 980.0, None, 0.0, 84.0, 2022-03-11 19:00:00, 0.0, 0.173, 980.0
None, 3.454, 87.6, 4.4, None, 48.9, 0.235, 19.93, 2.0, None, 3.5, 3.5, 1021.4, 0.4, 2.0, 980.0, None, 0.0, 88.0, 2022-03-11 20:00:00, 0.0, 0.176, 980.0
None, 3.019, 91.2, 4.4, None, 70.35, 0.008, 334.1, 2.0, None, 3.0, 3.0, 1020.3, 0.0, 2.0, 979.0, None, 0.0, 91.0, 2022-03-11 21:00:00, 0.0, 0.214, 979.0
None, 2.826, 93.3, 4.4, None, 50.71, 0.046, 16.25, 2.0, None, 2.8, 2.8, 1020.3, -0.2, 2.0, 979.0, None, 0.0, 93.0, 2022-03-11 22:00:00, 0.0, 0.186, 979.0
None, 2.537, 94.2, 4.4, None, 30.48, 0.215, 34.65, 2.0, None, 2.5, 2.6, 1020.3, 0.7, 2.0, 979.0, None, 0.0, 94.0, 2022-03-11 23:00:00, 0.0, 0.171, 979.0
None, 2.28, 95.1, 4.4, None, 29.52, 0.993, 38.82, 2.0, None, 2.3, 2.3, 1020.3, 0.8, 2.0, 979.0, None, 0.0, 95.0, 2022-03-12 00:00:00, 0.0, 0.226, 979.0
None, 2.029, 95.7, 4.4, None, 22.25, 0.515, 48.22, 1.0, None, 2.0, 2.0, 1019.2, 0.0, 1.0, 978.0, None, 0.0, 96.0, 2022-03-12 01:00:00, 0.0, 0.226, 978.0
None, 2.174, 96.0, 4.4, None, 22.5, 0.555, 54.96, 2.0, None, 2.2, 2.0, 1019.2, 0.8, 2.0, 978.0, None, 0.0, 96.0, 2022-03-12 02:00:00, 0.0, 0.164, 978.0
None, 2.222, 96.0, 4.4, None, 48.05, 0.069, 19.48, 2.0, None, 2.2, 2.0, 1018.1, -0.4, 2.0, 977.0, None, 0.0, 96.0, 2022-03-12 03:00:00, 0.0, 0.177, 977.0
None, 2.319, 96.2, 4.4, None, 48.17, 0.007, 48.24, 2.0, None, 2.3, 2.0, 1017.1, -0.2, 2.0, 976.0, None, 0.0, 96.0, 2022-03-12 04:00:00, 0.0, 0.202, 976.0
None, 2.221, 96.3, 4.4, None, 78.96, 0.0, 345.0, 2.0, None, 2.2, 2.0, 1016.1, 0.2, 2.0, 975.0, None, 0.0, 96.0, 2022-03-12 05:00:00, 0.0, 0.197, 975.0
None, 2.254, 96.5, 4.4, None, 74.9, 0.0, 306.2, 2.0, None, 2.3, 2.0, 1016.1, 0.1, 2.0, 975.0, None, 0.0, 97.0, 2022-03-12 06:00:00, 0.0, 0.286, 975.0
None, 2.142, 96.2, 2.3, None, 75.36, 0.575, 273.4, 2.0, None, 2.1, 2.1, 1015.1, 0.2, 2.0, 974.0, None, 0.0, 96.0, 2022-03-12 07:00:00, 0.0, 0.08, 974.0
None, 2.681, 95.9, 2.7, None, 76.54, 0.783, 16.81, 2.0, None, 2.7, 2.0, 1014.0, 0.1, 2.0, 973.0, None, 0.0, 96.0, 2022-03-12 08:00:00, 0.0, 0.254, 973.0
None, 3.035, 95.4, 3.0, None, 27.38, 3.394, 23.03, 2.0, None, 3.0, 2.0, 1014.0, -0.6, 2.0, 973.0, None, 0.0, 95.0, 2022-03-12 09:00:00, 0.0, 0.259, 973.0
None, 3.091, 95.3, 3.2, None, 31.14, 4.508, 26.88, 2.0, None, 3.1, 2.0, 1013.0, 0.2, 2.0, 972.0, None, 0.0, 95.0, 2022-03-12 10:00:00, 0.0, 0.275, 972.0
None, 3.359, 93.3, 3.4, None, 29.05, 5.17, 25.97, 2.0, None, 3.4, 2.0, 1011.9, 0.2, 2.0, 971.0, None, 0.0, 93.0, 2022-03-12 11:00:00, 0.0, 0.351, 971.0
None, 3.909, 88.1, 3.9, None, 24.76, 2.406, 12.85, 2.0, None, 3.9, 2.0, 1010.9, 0.1, 2.0, 970.0, None, 0.0, 88.0, 2022-03-12 12:00:00, 0.0, 0.38, 970.0
None, 4.842, 79.71, 5.0, None, 33.02, 2.464, 21.09, 2.0, None, 4.8, 2.0, 1008.8, -0.4, 2.0, 968.0, None, 0.0, 80.0, 2022-03-12 13:00:00, 0.0, 0.448, 968.0
None, 4.94, 80.8, 5.9, None, 70.52, 2.863, 12.7, 2.0, None, 4.9, 2.0, 1007.7, -0.7, 2.0, 967.0, None, 0.0, 81.0, 2022-03-12 14:00:00, 0.0, 0.394, 967.0
None, 5.171, 74.59, 5.9, None, 47.81, 1.687, 262.2, 1.0, None, 5.2, 2.0, 1006.7, 0.2, 1.0, 966.0, None, 0.0, 75.0, 2022-03-12 15:00:00, 0.0, 0.164, 966.0
None, 5.268, 68.72, 5.9, None, 64.31, 0.543, 358.5, 0.0, None, 5.3, 2.0, 1006.7, 0.0, 0.0, 966.0, None, 0.0, 69.0, 2022-03-12 16:00:00, 0.0, 0.225, 966.0
None, 4.909, 79.35, 5.9, None, 26.14, 3.158, 17.25, 2.0, None, 4.9, 2.0, 1005.6, -0.1, 2.0, 965.0, None, 0.0, 79.0, 2022-03-12 17:00:00, 0.0, 0.217, 965.0
None, 4.703, 86.2, 5.9, None, 24.54, 4.506, 22.69, 3.0, None, 4.7, 2.0, 1004.6, 0.6, 3.0, 964.0, None, 0.0, 86.0, 2022-03-12 18:00:00, 0.0, 0.218, 964.0
None, 4.712, 86.2, 4.7, None, 25.36, 3.475, 16.89, 3.0, None, 4.7, 4.6, 1004.6, 0.1, 3.0, 964.0, None, 0.0, 86.0, 2022-03-12 19:00:00, 0.0, 0.231, 964.0
None, 4.76, 87.6, 4.8, None, 40.5, 5.057, 29.71, 3.0, None, 4.8, 4.5, 1003.5, 0.4, 3.0, 963.0, None, 0.0, 88.0, 2022-03-12 20:00:00, 0.0, 0.278, 963.0
None, 4.665, 90.9, 4.8, None, 26.31, 7.06, 51.9, 3.0, None, 4.7, 4.5, 1003.5, -0.3, 3.0, 963.0, None, 0.0, 91.0, 2022-03-12 21:00:00, 0.0, 0.193, 963.0
None, 4.56, 93.9, 4.8, None, 17.31, 5.921, 49.48, 4.0, None, 4.6, 4.5, 1003.5, 0.2, 4.0, 963.0, None, 0.0, 94.0, 2022-03-12 22:00:00, 0.0, 0.252, 963.0
None, 5.003, 94.8, 5.0, None, 16.09, 7.168, 47.56, 4.0, None, 5.0, 4.5, 1003.5, 0.0, 4.0, 963.0, None, 0.0, 95.0, 2022-03-12 23:00:00, 0.0, 0.263, 963.0
None, 5.244, 92.6, 5.2, None, 26.93, 3.769, 36.42, 4.0, None, 5.2, 4.5, 1003.5, -0.1, 4.0, 963.0, None, 0.0, 93.0, 2022-03-13 00:00:00, 0.0, 0.264, 963.0
None, 5.244, 87.0, 5.3, None, 21.98, 1.756, 4.176, 3.0, None, 5.2, 4.5, 1003.4, 0.2, 3.0, 963.0, None, 0.0, 87.0, 2022-03-13 01:00:00, 0.0, 0.262, 963.0
None, 5.152, 90.0, 5.3, None, 67.66, 0.709, 331.7, 4.0, None, 5.2, 4.5, 1003.4, 0.2, 4.0, 963.0, None, 0.0, 90.0, 2022-03-13 03:00:00, 0.0, 0.24, 963.0
None, 8.54, 70.79, 8.6, None, 59.49, 0.947, 58.75, 4.0, None, 8.5, 4.5, 1010.6, 0.4, 4.0, 970.0, None, 0.0, 71.0, 2022-03-13 15:00:00, 0.0, 0.103, 970.0
None, 8.4, 71.25, 8.7, None, 49.95, 2.227, 58.01, 4.0, None, 8.4, 4.5, 1011.6, -0.5, 4.0, 971.0, None, 0.0, 71.0, 2022-03-13 16:00:00, 0.0, 0.121, 971.0
None, 8.13, 72.91, 8.7, None, 61.17, 0.628, 113.5, 4.0, None, 8.1, 4.5, 1011.6, 0.0, 4.0, 971.0, None, 0.0, 73.0, 2022-03-13 17:00:00, 0.0, 0.089, 971.0
None, 7.449, 81.1, 8.7, None, 49.39, 0.127, 147.4, 4.0, None, 7.4, 4.5, 1012.7, 0.1, 4.0, 972.0, None, 0.0, 81.0, 2022-03-13 18:00:00, 0.0, 0.147, 972.0
None, 6.726, 84.8, 7.4, None, 46.1, 0.587, 250.5, 4.0, None, 6.7, 6.7, 1012.7, -0.4, 4.0, 972.0, None, 0.0, 85.0, 2022-03-13 19:00:00, 0.0, 0.135, 972.0
None, 6.57, 89.1, 7.4, None, 19.76, 6.976, 225.4, 5.0, None, 6.6, 6.6, 1013.8, 0.2, 5.0, 973.0, None, 0.0, 89.0, 2022-03-13 20:00:00, 0.0, 0.13, 973.0
None, 5.927, 90.3, 7.4, None, 16.99, 11.59, 223.8, 4.0, None, 5.9, 5.9, 1013.8, 0.5, 4.0, 973.0, None, 0.0, 90.0, 2022-03-13 21:00:00, 0.0, 0.145, 973.0
None, 5.521, 89.6, 7.4, None, 16.66, 12.05, 224.5, 4.0, None, 5.5, 5.5, 1014.8, 0.7, 4.0, 974.0, None, 0.0, 90.0, 2022-03-13 22:00:00, 0.0, 0.132, 974.0
None, 4.524, 88.2, 7.4, None, 12.88, 22.43, 236.5, 3.0, None, 4.5, 4.5, 1015.9, -1.4, 3.0, 975.0, None, 0.0, 88.0, 2022-03-13 23:00:00, 0.0, 0.147, 975.0
None, 4.229, 89.9, 7.4, None, 13.59, 19.7, 244.6, 3.0, None, 4.2, 4.1, 1015.9, 2.1, 3.0, 975.0, None, 0.0, 90.0, 2022-03-14 00:00:00, 0.0, 0.161, 975.0
None, 4.325, 89.9, 7.4, None, 33.43, 8.17, 255.6, 3.0, None, 4.3, 4.1, 1016.9, 0.9, 3.0, 976.0, None, 0.0, 90.0, 2022-03-14 01:00:00, 0.0, 0.245, 976.0
None, 4.769, 92.9, 7.4, None, 32.04, 2.467, 277.6, 4.0, None, 4.8, 4.1, 1016.9, 0.7, 4.0, 976.0, None, 0.0, 93.0, 2022-03-14 02:00:00, 0.0, 0.244, 976.0
None, 4.808, 94.4, 7.4, None, 55.13, 0.177, 307.6, 4.0, None, 4.8, 4.1, 1016.8, 0.7, 4.0, 976.0, None, 0.0, 94.0, 2022-03-14 03:00:00, 0.0, 0.246, 976.0
None, 4.481, 95.3, 7.4, None, 41.3, 2.532, 41.05, 4.0, None, 4.5, 4.1, 1015.8, 0.3, 4.0, 975.0, None, 0.0, 95.0, 2022-03-14 04:00:00, 0.0, 0.234, 975.0
None, 4.421, 95.3, 7.4, None, 21.82, 3.093, 33.9, 4.0, None, 4.4, 4.1, 1015.8, 0.3, 4.0, 975.0, None, 0.0, 95.0, 2022-03-14 05:00:00, 0.0, 0.225, 975.0
None, 4.552, 95.4, 7.4, None, 20.16, 0.793, 20.36, 4.0, None, 4.6, 4.1, 1015.8, 0.2, 4.0, 975.0, None, 0.0, 95.0, 2022-03-14 06:00:00, 0.0, 0.249, 975.0
None, 4.854, 95.6, 4.8, None, 32.35, 1.744, 33.13, 4.0, None, 4.9, 4.5, 1015.9, 0.4, 4.0, 975.0, None, 0.0, 96.0, 2022-03-14 07:00:00, 0.0, 0.289, 975.0
None, 4.813, 95.4, 4.9, None, 25.75, 1.383, 19.21, 4.0, None, 4.8, 4.5, 1014.8, 0.0, 4.0, 974.0, None, 0.0, 95.0, 2022-03-14 08:00:00, 0.0, 0.312, 974.0
None, 5.05, 95.4, 5.1, None, 18.57, 4.109, 36.06, 4.0, None, 5.1, 4.5, 1015.9, 0.8, 4.0, 975.0, None, 0.0, 95.0, 2022-03-14 09:00:00, 0.0, 0.259, 975.0
None, 5.339, 95.7, 5.4, None, 19.16, 6.087, 41.3, 5.0, None, 5.3, 4.5, 1015.9, 1.0, 5.0, 975.0, None, 0.0, 96.0, 2022-03-14 10:00:00, 0.0, 0.316, 975.0
None, 5.709, 95.7, 5.8, None, 21.2, 5.691, 49.16, 5.0, None, 5.7, 4.5, 1015.9, -0.3, 5.0, 975.0, None, 0.0, 96.0, 2022-03-14 11:00:00, 0.0, 0.303, 975.0
None, 5.798, 95.4, 5.9, None, 19.66, 7.407, 48.95, 5.0, None, 5.8, 4.5, 1015.9, -0.2, 5.0, 975.0, None, 0.0, 95.0, 2022-03-14 12:00:00, 0.0, 0.414, 975.0
None, 6.038, 94.7, 6.0, None, 20.3, 7.05, 43.22, 5.0, None, 6.0, 4.5, 1014.9, 0.1, 5.0, 974.0, None, 0.0, 95.0, 2022-03-14 13:00:00, 0.0, 0.357, 974.0
None, 6.119, 94.4, 6.2, None, 19.98, 5.903, 41.69, 5.0, None, 6.1, 4.5, 1014.9, -0.1, 5.0, 974.0, None, 0.0, 94.0, 2022-03-14 14:00:00, 0.0, 0.3, 974.0
None, 6.059, 94.6, 6.6, None, 19.75, 5.024, 46.94, 5.0, None, 6.1, 4.5, 1014.9, 1.7, 5.0, 974.0, None, 0.0, 95.0, 2022-03-14 15:00:00, 0.0, 0.33, 974.0
None, 6.327, 95.2, 6.6, None, 58.19, 2.986, 11.38, 6.0, None, 6.3, 4.5, 1013.8, 4.1, 6.0, 973.0, None, 0.0, 95.0, 2022-03-14 16:00:00, 0.0, 0.427, 973.0
None, 5.905, 95.3, 6.6, None, 21.04, 4.834, 37.25, 5.0, None, 5.9, 4.5, 1013.8, 1.8, 5.0, 973.0, None, 0.0, 95.0, 2022-03-14 17:00:00, 0.0, 0.334, 973.0
None, 5.69, 95.8, 6.6, None, 19.23, 5.379, 43.0, 5.0, None, 5.7, 4.5, 1011.8, 2.1, 5.0, 971.0, None, 0.0, 96.0, 2022-03-14 18:00:00, 0.0, 0.301, 971.0
None, 5.793, 95.9, 5.8, None, 58.81, 1.342, 25.5, 5.0, None, 5.8, 5.6, 1012.8, 1.3, 5.0, 972.0, None, 0.0, 96.0, 2022-03-14 19:00:00, 0.0, 0.285, 972.0
None, 5.594, 96.1, 5.8, None, 47.18, 0.757, 31.84, 5.0, None, 5.6, 5.6, 1010.7, 1.6, 5.0, 970.0, None, 0.0, 96.0, 2022-03-14 20:00:00, 0.0, 0.317, 970.0
None, 4.892, 96.1, 5.8, None, 23.48, 4.076, 43.66, 4.0, None, 4.9, 4.9, 1010.7, 1.5, 4.0, 970.0, None, 0.0, 96.0, 2022-03-14 21:00:00, 0.0, 0.189, 970.0
None, 4.421, 96.5, 5.8, None, 21.1, 3.685, 36.49, 4.0, None, 4.4, 4.4, 1011.8, 4.0, 4.0, 971.0, None, 0.0, 97.0, 2022-03-14 22:00:00, 0.0, 0.284, 971.0
None, 4.428, 96.5, 5.8, None, 56.53, 0.881, 51.73, 4.0, None, 4.4, 4.4, 1011.8, 1.6, 4.0, 971.0, None, 0.0, 97.0, 2022-03-14 23:00:00, 0.0, 0.308, 971.0
None, 4.272, 96.5, 5.8, None, 44.93, 0.785, 46.38, 4.0, None, 4.3, 4.3, 1010.7, -0.5, 4.0, 970.0, None, 0.0, 97.0, 2022-03-15 00:00:00, 0.0, 0.228, 970.0
None, 3.696, 96.8, 5.8, None, 30.97, 0.114, 342.3, 3.0, None, 3.7, 3.5, 1010.7, 0.3, 3.0, 970.0, None, 0.0, 97.0, 2022-03-15 01:00:00, 0.0, 0.276, 970.0
None, 3.551, 96.6, 5.8, None, 19.75, 0.268, 358.5, 3.0, None, 3.6, 3.5, 1010.7, 0.3, 3.0, 970.0, None, 0.0, 97.0, 2022-03-15 02:00:00, 0.0, 0.037, 970.0
None, 3.406, 96.9, 5.8, None, 37.22, 0.329, 0.836, 3.0, None, 3.4, 3.0, 1009.7, 0.1, 3.0, 969.0, None, 0.0, 97.0, 2022-03-15 03:00:00, 0.0, 0.169, 969.0
None, 4.479, 96.6, 5.8, None, 70.94, 1.83, 239.1, 4.0, None, 4.5, 3.0, 1010.7, 0.6, 4.0, 970.0, None, 0.0, 97.0, 2022-03-15 04:00:00, 0.0, 0.277, 970.0
None, 4.953, 94.8, 5.8, None, 20.8, 7.565, 234.8, 4.0, None, 5.0, 3.0, 1010.7, 0.2, 4.0, 970.0, None, 0.0, 95.0, 2022-03-15 05:00:00, 0.0, 0.2, 970.0
None, 5.117, 94.9, 5.8, None, 31.09, 5.548, 217.3, 4.0, None, 5.1, 3.0, 1010.7, 0.6, 4.0, 970.0, None, 0.0, 95.0, 2022-03-15 06:00:00, 0.0, 0.188, 970.0
None, 5.379, 93.6, 5.4, None, 48.91, 3.619, 207.4, 4.0, None, 5.4, 5.1, 1010.7, -0.4, 4.0, 970.0, None, 0.0, 94.0, 2022-03-15 07:00:00, 0.0, 0.347, 970.0
None, 4.76, 90.3, 5.4, None, 49.79, 5.34, 214.9, 3.0, None, 4.8, 4.6, 1012.8, 0.0, 3.0, 972.0, None, 0.0, 90.0, 2022-03-15 08:00:00, 0.0, 0.013, 972.0
