station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 150.0, None, 150.2, None, -6.152, None, -6.2, None, None, None, None, -6.2, 0.0, 0.0, 2022-04-04 09:00:00, None
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 150.0, None, 150.1, None, -5.207, None, -5.2, None, None, None, None, -5.2, 0.0, 0.0, 2022-04-04 10:00:00, None
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 150.0, None, 149.9, None, -1.822, None, -1.8, None, None, None, None, -1.8, 0.0, 0.0, 2022-04-04 11:00:00, None
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 150.0, None, 150.3, None, -2.676, None, -1.8, None, None, None, None, -2.7, 0.0, 0.0, 2022-04-04 12:00:00, None
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 150.0, None, 150.2, None, -0.522, None, -0.5, None, None, None, None, -0.5, 0.0, 0.0, 2022-04-04 13:00:00, None
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 149.0, None, 149.3, None, 5.102, None, 5.1, None, None, None, None, 5.1, 0.0, -1.0, 2022-04-04 14:00:00, None
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 149.0, None, 149.2, None, 2.474, None, 5.8, None, None, None, None, 2.5, 0.0, 0.0, 2022-04-04 15:00:00, None
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 149.0, None, 149.1, None, 2.142, None, 5.8, None, None, None, None, 2.1, 0.0, 0.0, 2022-04-04 16:00:00, None
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 149.0, None, 149.0, None, 2.125, None, 5.8, None, None, None, None, 2.1, 0.0, 0.0, 2022-04-04 17:00:00, None
None, None, None, None, None, None, None, -7.4, None, None, None, None, None, 149.0, None, 149.1, None, 0.791, None, 5.8, None, None, None, None, 0.8, 0.0, 0.0, 2022-04-04 18:00:00, None
None, None, None, None, None, None, None, -1.1, None, None, None, None, None, 149.0, None, 149.0, None, -1.132, None, 0.8, None, None, None, None, -1.1, 0.0, 0.0, 2022-04-04 19:00:00, None
None, None, None, None, None, None, None, -1.7, None, None, None, None, None, 149.0, None, 149.0, None, -0.671, None, 0.8, None, None, None, None, -0.7, 0.0, 0.0, 2022-04-04 20:00:00, None
None, None, None, None, None, None, None, -2.2, None, None, None, None, None, 149.0, None, 149.0, None, -2.061, None, 0.8, None, None, None, None, -2.1, 0.0, 0.0, 2022-04-04 21:00:00, None
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 149.0, None, 148.9, None, -2.633, None, 0.8, None, None, None, None, -2.6, 0.0, 0.0, 2022-04-04 22:00:00, None
None, None, None, None, None, None, None, -3.1, None, None, None, None, None, 149.0, None, 148.9, None, -2.919, None, 0.8, None, None, None, None, -2.9, 0.0, 0.0, 2022-04-04 23:00:00, None
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, 149.0, None, 148.9, None, -3.541, None, 0.8, None, None, None, None, -3.5, 0.0, 0.0, 2022-04-05 00:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 148.9, None, -4.185, None, 0.8, None, None, None, None, -4.2, 0.0, 0.0, 2022-04-05 01:00:00, None
None, None, None, None, None, None, None, -4.6, None, None, None, None, None, 149.0, None, 148.8, None, -4.57, None, 0.8, None, None, None, None, -4.6, 0.0, 0.0, 2022-04-05 02:00:00, None
None, None, None, None, None, None, None, -4.8, None, None, None, None, None, 149.0, None, 148.8, None, -3.616, None, 0.8, None, None, None, None, -3.6, 0.0, 0.0, 2022-04-05 03:00:00, None
None, None, None, None, None, None, None, -4.8, None, None, None, None, None, 149.0, None, 148.8, None, -3.473, None, 0.8, None, None, None, None, -3.5, 0.0, 0.0, 2022-04-05 04:00:00, None
None, None, None, None, None, None, None, -4.8, None, None, None, None, None, 149.0, None, 148.8, None, -3.425, None, 0.8, None, None, None, None, -3.4, 0.0, 0.0, 2022-04-05 05:00:00, None
None, None, None, None, None, None, None, -4.8, None, None, None, None, None, 149.0, None, 148.7, None, -3.666, None, 0.8, None, None, None, None, -3.7, 0.0, 0.0, 2022-04-05 06:00:00, None
None, None, None, None, None, None, None, -4.2, None, None, None, None, None, 149.0, None, 148.7, None, -4.157, None, -3.7, None, None, None, None, -4.2, 0.0, 0.0, 2022-04-05 07:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 148.5, None, -4.147, None, -3.7, None, None, None, None, -4.1, 0.0, 0.0, 2022-04-05 08:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 149.1, None, -3.887, None, -3.7, None, None, None, None, -3.9, 0.0, 1.0, 2022-04-05 09:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 148.8, None, -3.753, None, -3.6, None, None, None, None, -3.8, 0.0, 0.0, 2022-04-05 10:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 149.1, None, -3.447, None, -3.3, None, None, None, None, -3.4, 0.0, 0.0, 2022-04-05 11:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 148.9, None, -2.461, None, -2.5, None, None, None, None, -2.5, 0.0, 0.0, 2022-04-05 12:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 149.2, None, -1.537, None, -1.5, None, None, None, None, -1.5, 0.0, 0.0, 2022-04-05 13:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 148.9, None, -2.359, None, -0.8, None, None, None, None, -2.4, 0.0, 0.0, 2022-04-05 14:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 149.2, None, -0.195, None, -0.2, None, None, None, None, -0.2, 0.0, 0.0, 2022-04-05 15:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 149.3, None, 0.803, None, 1.7, None, None, None, None, 0.8, 0.0, 0.0, 2022-04-05 16:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 149.0, None, -1.095, None, 1.7, None, None, None, None, -1.1, 0.0, 0.0, 2022-04-05 17:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 149.0, None, 149.0, None, -2.448, None, 1.7, None, None, None, None, -2.4, 0.0, 0.0, 2022-04-05 18:00:00, None
None, None, None, None, None, None, None, -2.7, None, None, None, None, None, 150.0, None, 149.6, None, -2.302, None, -1.9, None, None, None, None, -2.3, 0.0, 1.0, 2022-04-05 19:00:00, None
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, 150.0, None, 150.0, None, -3.574, None, -1.9, None, None, None, None, -3.6, 0.0, 0.0, 2022-04-05 20:00:00, None
None, None, None, None, None, None, None, -4.3, None, None, None, None, None, 150.0, None, 150.1, None, -4.178, None, -1.9, None, None, None, None, -4.2, 0.0, 0.0, 2022-04-05 21:00:00, None
None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 149.0, None, 149.4, None, -4.978, None, -1.9, None, None, None, None, -5.0, 0.0, -1.0, 2022-04-05 22:00:00, None
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 149.0, None, 149.4, None, -5.871, None, -1.9, None, None, None, None, -5.9, 0.0, 0.0, 2022-04-05 23:00:00, None
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 149.0, None, 149.4, None, -5.228, None, -1.9, None, None, None, None, -5.2, 0.0, 0.0, 2022-04-06 00:00:00, None
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 149.0, None, 149.3, None, -5.238, None, -1.9, None, None, None, None, -5.2, 0.0, 0.0, 2022-04-06 01:00:00, None
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 149.0, None, 149.3, None, -5.257, None, -1.9, None, None, None, None, -5.3, 0.0, 0.0, 2022-04-06 02:00:00, None
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 149.0, None, 149.3, None, -5.063, None, -1.9, None, None, None, None, -5.1, 0.0, 0.0, 2022-04-06 03:00:00, None
None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 149.0, None, 149.2, None, -5.939, None, -1.9, None, None, None, None, -5.9, 0.0, 0.0, 2022-04-06 04:00:00, None
None, None, None, None, None, None, None, -6.7, None, None, None, None, None, 149.0, None, 149.2, None, -6.713, None, -1.9, None, None, None, None, -6.7, 0.0, 0.0, 2022-04-06 05:00:00, None
None, None, None, None, None, None, None, -7.1, None, None, None, None, None, 149.0, None, 149.2, None, -7.11, None, -1.9, None, None, None, None, -7.1, 0.0, 0.0, 2022-04-06 06:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 149.2, None, -6.959, None, -7.0, None, None, None, None, -7.0, 0.0, 0.0, 2022-04-06 07:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 149.2, None, -5.956, None, -6.0, None, None, None, None, -6.0, 0.0, 0.0, 2022-04-06 08:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 149.1, None, -4.916, None, -4.9, None, None, None, None, -4.9, 0.0, 0.0, 2022-04-06 09:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 149.3, None, -3.396, None, -3.4, None, None, None, None, -3.4, 0.0, 0.0, 2022-04-06 10:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 149.0, None, -2.787, None, -2.6, None, None, None, None, -2.8, 0.0, 0.0, 2022-04-06 11:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 148.9, None, -2.399, None, -2.4, None, None, None, None, -2.4, 0.0, 0.0, 2022-04-06 12:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 148.8, None, -1.74, None, -1.4, None, None, None, None, -1.7, 0.0, 0.0, 2022-04-06 13:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 148.7, None, -1.483, None, -1.2, None, None, None, None, -1.5, 0.0, 0.0, 2022-04-06 14:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 148.5, None, -1.502, None, -1.2, None, None, None, None, -1.5, 0.0, 0.0, 2022-04-06 15:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 148.5, None, -1.549, None, -1.2, None, None, None, None, -1.5, 0.0, 0.0, 2022-04-06 16:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 148.5, None, -1.595, None, -1.2, None, None, None, None, -1.6, 0.0, 0.0, 2022-04-06 17:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 149.0, None, 148.5, None, -2.597, None, -1.2, None, None, None, None, -2.6, 0.0, 0.0, 2022-04-06 18:00:00, None
None, None, None, None, None, None, None, -2.7, None, None, None, None, None, 149.0, None, 148.5, None, -2.654, None, -2.2, None, None, None, None, -2.7, 0.0, 0.0, 2022-04-06 19:00:00, None
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 149.0, None, 148.5, None, -3.237, None, -2.2, None, None, None, None, -3.2, 0.0, 0.0, 2022-04-06 20:00:00, None
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, 149.0, None, 148.5, None, -3.446, None, -2.2, None, None, None, None, -3.4, 0.0, 0.0, 2022-04-06 21:00:00, None
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, 150.0, None, 149.7, None, -3.196, None, -2.2, None, None, None, None, -3.2, 0.0, 1.0, 2022-04-06 22:00:00, None
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, 149.0, None, 148.7, None, -3.244, None, -2.2, None, None, None, None, -3.2, 0.0, -1.0, 2022-04-06 23:00:00, None
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, 149.0, None, 148.6, None, -3.138, None, -2.2, None, None, None, None, -3.1, 0.0, 0.0, 2022-04-07 00:00:00, None
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, 149.0, None, 148.7, None, -3.436, None, -2.2, None, None, None, None, -3.4, 0.0, 0.0, 2022-04-07 01:00:00, None
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, 149.0, None, 148.7, None, -3.33, None, -2.2, None, None, None, None, -3.3, 0.0, 0.0, 2022-04-07 02:00:00, None
None, None, None, None, None, None, None, -3.6, None, None, None, None, None, 148.0, None, 148.2, None, -2.804, None, -2.2, None, None, None, None, -2.8, 0.0, 0.0, 2022-04-07 06:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 149.0, None, 148.5, None, -2.842, None, -2.6, None, None, None, None, -2.8, 0.0, 0.0, 2022-04-07 07:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 149.0, None, 148.8, None, -2.689, None, -2.5, None, None, None, None, -2.7, 0.0, 0.0, 2022-04-07 08:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 149.0, None, 149.3, None, -2.335, None, -2.3, None, None, None, None, -2.3, 0.0, 1.0, 2022-04-07 09:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 150.0, None, 149.5, None, -2.021, None, -2.0, None, None, None, None, -2.0, 0.0, 0.0, 2022-04-07 10:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 150.0, None, 149.6, None, -1.412, None, -1.1, None, None, None, None, -1.4, 0.0, 0.0, 2022-04-07 11:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 150.0, None, 149.6, None, -0.3, None, -0.1, None, None, None, None, -0.3, 0.0, 0.0, 2022-04-07 12:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 149.0, None, 149.0, None, 2.486, None, 2.5, None, None, None, None, 2.5, 0.0, -1.0, 2022-04-07 13:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 148.0, None, 148.3, None, 1.27, None, 2.5, None, None, None, None, 1.3, 0.0, -1.0, 2022-04-07 14:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 148.0, None, 148.0, None, 3.401, None, 4.2, None, None, None, None, 3.4, 0.0, 0.0, 2022-04-07 15:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 148.0, None, 147.8, None, 1.9, None, 4.4, None, None, None, None, 1.9, 0.0, 0.0, 2022-04-07 16:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 148.0, None, 147.8, None, 1.369, None, 4.4, None, None, None, None, 1.4, 0.0, 0.0, 2022-04-07 17:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 148.0, None, 147.7, None, 1.173, None, 4.4, None, None, None, None, 1.2, 0.0, 0.0, 2022-04-07 18:00:00, None
None, None, None, None, None, None, None, 0.5, None, None, None, None, None, 148.0, None, 147.5, None, 0.681, None, 2.0, None, None, None, None, 0.7, 0.0, 0.0, 2022-04-07 19:00:00, None
None, None, None, None, None, None, None, -0.8, None, None, None, None, None, 148.0, None, 147.5, None, -0.798, None, 2.0, None, None, None, None, -0.8, 0.0, 0.0, 2022-04-07 20:00:00, None
None, None, None, None, None, None, None, -1.1, None, None, None, None, None, 148.0, None, 147.5, None, -1.071, None, 2.0, None, None, None, None, -1.1, 0.0, 0.0, 2022-04-07 21:00:00, None
None, None, None, None, None, None, None, -1.6, None, None, None, None, None, 147.0, None, 147.4, None, -1.594, None, 2.0, None, None, None, None, -1.6, 0.0, 0.0, 2022-04-07 22:00:00, None
None, None, None, None, None, None, None, -2.1, None, None, None, None, None, 147.0, None, 147.4, None, -2.098, None, 2.0, None, None, None, None, -2.1, 0.0, 0.0, 2022-04-07 23:00:00, None
None, None, None, None, None, None, None, -2.2, None, None, None, None, None, 147.0, None, 147.4, None, -2.193, None, 2.0, None, None, None, None, -2.2, 0.0, 0.0, 2022-04-08 00:00:00, None
None, None, None, None, None, None, None, -2.5, None, None, None, None, None, 147.0, None, 147.4, None, -2.431, None, 2.0, None, None, None, None, -2.4, 0.0, 0.0, 2022-04-08 01:00:00, None
None, None, None, None, None, None, None, -2.9, None, None, None, None, None, 147.0, None, 147.3, None, -2.881, None, 2.0, None, None, None, None, -2.9, 0.0, 0.0, 2022-04-08 02:00:00, None
None, None, None, None, None, None, None, -3.3, None, None, None, None, None, 147.0, None, 147.3, None, -3.264, None, 2.0, None, None, None, None, -3.3, 0.0, 0.0, 2022-04-08 03:00:00, None
None, None, None, None, None, None, None, -3.7, None, None, None, None, None, 147.0, None, 147.3, None, -3.724, None, 2.0, None, None, None, None, -3.7, 0.0, 0.0, 2022-04-08 04:00:00, None
None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 147.0, None, 147.2, None, -3.935, None, 2.0, None, None, None, None, -3.9, 0.0, 0.0, 2022-04-08 05:00:00, None
None, None, None, None, None, None, None, -4.2, None, None, None, None, None, 147.0, None, 147.2, None, -4.205, None, 2.0, None, None, None, None, -4.2, 0.0, 0.0, 2022-04-08 06:00:00, None
None, None, None, None, None, None, None, -5.6, None, None, None, None, None, 147.0, None, 147.2, None, -5.619, None, -4.2, None, None, None, None, -5.6, 0.0, 0.0, 2022-04-08 07:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 147.2, None, -5.793, None, -4.2, None, None, None, None, -5.8, 0.0, 0.0, 2022-04-08 08:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 147.1, None, -4.193, None, -4.2, None, None, None, None, -4.2, 0.0, 0.0, 2022-04-08 09:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 147.1, None, -3.119, None, -2.9, None, None, None, None, -3.1, 0.0, 0.0, 2022-04-08 10:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 147.0, None, -2.701, None, -1.9, None, None, None, None, -2.7, 0.0, 0.0, 2022-04-08 11:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 147.0, None, -2.053, None, -1.8, None, None, None, None, -2.1, 0.0, 0.0, 2022-04-08 12:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 146.7, None, 0.603, None, 2.0, None, None, None, None, 0.6, 0.0, 0.0, 2022-04-08 13:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 147.0, None, -0.731, None, 2.0, None, None, None, None, -0.7, 0.0, 0.0, 2022-04-08 14:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 147.0, None, -0.427, None, 2.0, None, None, None, None, -0.4, 0.0, 0.0, 2022-04-08 15:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 146.8, None, -0.282, None, 2.0, None, None, None, None, -0.3, 0.0, 0.0, 2022-04-08 16:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 146.8, None, 0.736, None, 2.0, None, None, None, None, 0.7, 0.0, 0.0, 2022-04-08 17:00:00, None
None, None, None, None, None, None, None, -5.8, None, None, None, None, None, 147.0, None, 146.9, None, -0.207, None, 2.0, None, None, None, None, -0.2, 0.0, 0.0, 2022-04-08 18:00:00, None
None, None, None, None, None, None, None, -1.2, None, None, None, None, None, 147.0, None, 146.9, None, -1.168, None, -0.2, None, None, None, None, -1.2, 0.0, 0.0, 2022-04-08 19:00:00, None
None, None, None, None, None, None, None, -2.6, None, None, None, None, None, 147.0, None, 146.9, None, -2.636, None, -0.2, None, None, None, None, -2.6, 0.0, 0.0, 2022-04-08 20:00:00, None
None, None, None, None, None, None, None, -3.4, None, None, None, None, None, 147.0, None, 146.9, None, -3.439, None, -0.2, None, None, None, None, -3.4, 0.0, 0.0, 2022-04-08 21:00:00, None
None, None, None, None, None, None, None, -4.1, None, None, None, None, None, 147.0, None, 146.8, None, -4.11, None, -0.2, None, None, None, None, -4.1, 0.0, 0.0, 2022-04-08 22:00:00, None
None, None, None, None, None, None, None, -4.9, None, None, None, None, None, 147.0, None, 146.7, None, -4.872, None, -0.2, None, None, None, None, -4.9, 0.0, 0.0, 2022-04-08 23:00:00, None
None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 147.0, None, 146.8, None, -4.948, None, -0.2, None, None, None, None, -4.9, 0.0, 0.0, 2022-04-09 00:00:00, None
None, None, None, None, None, None, None, -5.3, None, None, None, None, None, 147.0, None, 147.1, None, -5.316, None, -0.2, None, None, None, None, -5.3, 0.0, 0.0, 2022-04-09 01:00:00, None
None, None, None, None, None, None, None, -5.4, None, None, None, None, None, 148.0, None, 147.7, None, -5.413, None, -0.2, None, None, None, None, -5.4, 0.0, 1.0, 2022-04-09 02:00:00, None
None, None, None, None, None, None, None, -5.5, None, None, None, None, None, 147.0, None, 147.4, None, -5.5, None, -0.2, None, None, None, None, -5.5, 0.0, 0.0, 2022-04-09 03:00:00, None
None, None, None, None, None, None, None, -5.9, None, None, None, None, None, 148.0, None, 148.4, None, -5.919, None, -0.2, None, None, None, None, -5.9, 0.0, 1.0, 2022-04-09 04:00:00, None
None, None, None, None, None, None, None, -6.2, None, None, None, None, None, 149.0, None, 148.9, None, -6.203, None, -0.2, None, None, None, None, -6.2, 0.0, 0.0, 2022-04-09 05:00:00, None
None, None, None, None, None, None, None, -6.5, None, None, None, None, None, 148.0, None, 148.3, None, -6.448, None, -0.2, None, None, None, None, -6.4, 0.0, -1.0, 2022-04-09 06:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 149.0, None, 149.4, None, -6.556, None, -6.4, None, None, None, None, -6.6, 0.0, 1.0, 2022-04-09 07:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 148.0, None, 148.2, None, -6.506, None, -6.4, None, None, None, None, -6.5, 0.0, -1.0, 2022-04-09 08:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 148.0, None, 148.2, None, -6.036, None, -6.0, None, None, None, None, -6.0, 0.0, 0.0, 2022-04-09 09:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 151.0, None, 151.3, None, -5.579, None, -5.6, None, None, None, None, -5.6, 0.0, 3.0, 2022-04-09 10:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 149.0, None, 149.1, None, -4.417, None, -4.4, None, None, None, None, -4.4, 0.0, -2.0, 2022-04-09 11:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 149.0, None, 148.6, None, -3.811, None, -3.8, None, None, None, None, -3.8, 0.0, 0.0, 2022-04-09 12:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 148.0, None, 147.9, None, -3.121, None, -2.2, None, None, None, None, -3.1, 0.0, -1.0, 2022-04-09 13:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 148.0, None, 148.3, None, -2.004, None, -1.9, None, None, None, None, -2.0, 0.0, 0.0, 2022-04-09 14:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 150.0, None, 149.7, None, -2.875, None, -1.9, None, None, None, None, -2.9, 0.0, 1.0, 2022-04-09 15:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 150.0, None, 150.0, None, -1.615, None, -0.4, None, None, None, None, -1.6, 0.0, 0.0, 2022-04-09 16:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 150.0, None, 150.2, None, -1.454, None, -0.4, None, None, None, None, -1.5, 0.0, 0.0, 2022-04-09 17:00:00, None
None, None, None, None, None, None, None, -6.6, None, None, None, None, None, 150.0, None, 149.7, None, -2.732, None, -0.4, None, None, None, None, -2.7, 0.0, -1.0, 2022-04-09 18:00:00, None
None, None, None, None, None, None, None, -3.4, None, None, None, None, None, 150.0, None, 150.0, None, -3.382, None, -2.6, None, None, None, None, -3.4, 0.0, 0.0, 2022-04-09 19:00:00, None
None, None, None, None, None, None, None, -3.4, None, None, None, None, None, 150.0, None, 150.2, None, -3.448, None, -2.6, None, None, None, None, -3.4, 0.0, 0.0, 2022-04-09 20:00:00, None
None, None, None, None, None, None, None, -5.3, None, None, None, None, None, 150.0, None, 150.2, None, -5.309, None, -2.6, None, None, None, None, -5.3, 0.0, 0.0, 2022-04-09 21:00:00, None
None, None, None, None, None, None, None, -6.4, None, None, None, None, None, 150.0, None, 150.4, None, -6.371, None, -2.6, None, None, None, None, -6.4, 0.0, 0.0, 2022-04-09 22:00:00, None
None, None, None, None, None, None, None, -6.4, None, None, None, None, None, 151.0, None, 151.3, None, -6.252, None, -2.6, None, None, None, None, -6.3, 0.0, 1.0, 2022-04-09 23:00:00, None
None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 150.0, None, 149.7, None, -6.9, None, -2.6, None, None, None, None, -6.9, 0.0, -2.0, 2022-04-10 00:00:00, None
None, None, None, None, None, None, None, -7.5, None, None, None, None, None, 152.0, None, 151.8, None, -7.48, None, -2.6, None, None, None, None, -7.5, 0.0, 2.0, 2022-04-10 01:00:00, None
None, None, None, None, None, None, None, -7.8, None, None, None, None, None, 151.0, None, 150.6, None, -7.8, None, -2.6, None, None, None, None, -7.8, 0.0, -1.0, 2022-04-10 02:00:00, None
None, None, None, None, None, None, None, -8.1, None, None, None, None, None, 150.0, None, 150.2, None, -7.93, None, -2.6, None, None, None, None, -7.9, 0.0, 0.0, 2022-04-10 03:00:00, None
None, None, None, None, None, None, None, -8.2, None, None, None, None, None, 150.0, None, 150.1, None, -8.19, None, -2.6, None, None, None, None, -8.2, 0.0, 0.0, 2022-04-10 04:00:00, None
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 150.0, None, 150.0, None, -8.04, None, -2.6, None, None, None, None, -8.0, 0.0, 0.0, 2022-04-10 05:00:00, None
None, None, None, None, None, None, None, -8.3, None, None, None, None, None, 150.0, None, 149.8, None, -8.12, None, -2.6, None, None, None, None, -8.1, 0.0, 0.0, 2022-04-10 06:00:00, None
None, None, None, None, None, None, None, -8.1, None, None, None, None, None, 150.0, None, 149.7, None, -7.39, None, -7.4, None, None, None, None, -7.4, 0.0, 0.0, 2022-04-10 07:00:00, None
None, None, None, None, None, None, None, -8.1, None, None, None, None, None, 150.0, None, 149.7, None, -6.731, None, -6.7, None, None, None, None, -6.7, 0.0, 0.0, 2022-04-10 08:00:00, None
None, None, None, None, None, None, None, -8.1, None, None, None, None, None, 150.0, None, 150.2, None, -7.13, None, -6.7, None, None, None, None, -7.1, 0.0, 0.0, 2022-04-10 09:00:00, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 149.8, None, -3.441, None, None, None, None, None, None, None, None, None, 2022-04-10 10:00:00, None
None, None, None, None, None, None, None, -8.1, None, None, None, None, None, 150.0, None, 149.6, None, -1.785, None, -0.2, None, None, None, None, -1.8, 0.0, 0.0, 2022-04-10 11:00:00, None
