station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, -0.969, 91.6, -0.2, None, 41.05, 1.605, 309.2, -2.0, None, -1.0, -1.0, 1010.2, -0.1, -2.0, 909.0, None, 0.0, 92.0, 2022-03-28 08:00:00, -1.0, -1.436, 909.0
None, 0.191, 82.2, 0.2, None, 54.86, 3.067, 321.5, -2.0, None, 0.2, -1.0, 1010.1, -0.1, -2.0, 909.0, None, 0.0, 82.0, 2022-03-28 09:00:00, -1.0, -1.309, 909.0
None, 1.487, 75.9, 1.5, None, 18.22, 7.789, 308.9, -2.0, None, 1.5, -1.0, 1011.1, 0.3, -2.0, 910.0, None, 0.0, 76.0, 2022-03-28 10:00:00, -1.0, -1.326, 910.0
None, 2.71, 69.19, 2.9, None, 27.82, 7.1, 312.4, -3.0, None, 2.7, -1.0, 1011.0, 1.1, -3.0, 910.0, None, 0.0, 69.0, 2022-03-28 11:00:00, -1.0, -1.18, 910.0
None, 5.059, 57.81, 5.4, None, 33.77, 6.285, 315.0, -3.0, None, 5.1, -1.0, 1011.9, 0.6, -3.0, 911.0, None, 0.0, 58.0, 2022-03-28 12:00:00, -1.0, -1.047, 911.0
None, 6.83, 48.83, 7.1, None, 29.29, 9.22, 312.6, -3.0, None, 6.8, -1.0, 1011.7, 0.3, -3.0, 911.0, None, 0.0, 49.0, 2022-03-28 13:00:00, -1.0, -1.01, 911.0
None, 7.64, 36.01, 7.7, None, 24.12, 11.39, 308.5, -6.0, None, 7.6, -1.0, 1011.7, -0.2, -6.0, 911.0, None, 0.0, 36.0, 2022-03-28 14:00:00, -1.0, -0.999, 911.0
None, 8.35, 29.26, 8.4, None, 26.38, 11.86, 309.7, -9.0, None, 8.4, -1.0, 1012.7, -0.2, -9.0, 912.0, None, 1.0, 29.0, 2022-03-28 15:00:00, -1.0, -0.634, 912.0
None, 8.86, 26.63, 9.0, None, 30.97, 9.45, 312.7, -9.0, None, 8.9, -1.0, 1012.7, -0.2, -9.0, 912.0, None, -1.0, 27.0, 2022-03-28 16:00:00, -1.0, -1.284, 912.0
None, 9.08, 23.32, 9.5, None, 36.93, 7.204, 318.2, -10.0, None, 9.1, -1.0, 1012.8, -0.3, -10.0, 912.0, None, 0.0, 23.0, 2022-03-28 17:00:00, -2.0, -1.518, 912.0
None, 8.93, 22.46, 9.7, None, 33.47, 5.847, 310.6, -11.0, None, 8.9, -1.0, 1012.8, 0.0, -11.0, 912.0, None, 0.0, 22.0, 2022-03-28 18:00:00, -2.0, -1.515, 912.0
None, 6.886, 34.61, 9.1, None, 44.63, 2.698, 323.6, -7.0, None, 6.9, 7.0, 1013.0, -0.4, -7.0, 912.0, None, -1.0, 35.0, 2022-03-28 19:00:00, -2.0, -2.166, 912.0
None, 1.732, 56.77, 9.1, None, 14.44, 2.058, 59.74, -6.0, None, 1.7, 1.7, 1013.6, -2.2, -6.0, 912.0, None, 0.0, 57.0, 2022-03-28 20:00:00, -2.0, -2.029, 912.0
None, 4.224, 34.99, 9.1, None, 9.9, 3.025, 62.91, -10.0, None, 4.2, 1.7, 1014.3, 0.1, -10.0, 913.0, None, 0.0, 35.0, 2022-03-28 21:00:00, -2.0, -2.217, 913.0
None, 1.873, 47.14, 9.1, None, 13.69, 2.953, 76.44, -8.0, None, 1.9, 0.9, 1014.5, -0.6, -8.0, 913.0, None, 0.0, 47.0, 2022-03-28 22:00:00, -2.0, -2.145, 913.0
None, -0.865, 72.54, 9.1, None, 35.85, 2.391, 91.5, -4.0, None, -0.9, -0.6, 1015.7, -0.4, -4.0, 914.0, None, 1.0, 73.0, 2022-03-28 23:00:00, -2.0, -1.742, 914.0
None, -1.009, 76.35, 9.1, None, 20.32, 4.089, 119.2, -4.0, None, -1.0, -1.2, 1015.5, 0.0, -4.0, 914.0, None, 0.0, 76.0, 2022-03-29 00:00:00, -2.0, -1.77, 914.0
None, -1.028, 70.28, 9.1, None, 19.89, 4.407, 132.5, -6.0, None, -1.0, -1.5, 1015.3, 0.0, -6.0, 914.0, None, 1.0, 70.0, 2022-03-29 01:00:00, -1.0, -1.468, 914.0
None, -1.394, 73.62, 9.1, None, 27.95, 3.441, 106.7, -5.0, None, -1.4, -2.0, 1016.4, -0.2, -5.0, 915.0, None, 0.0, 74.0, 2022-03-29 02:00:00, -2.0, -1.687, 915.0
None, -2.048, 81.9, 9.1, None, 17.97, 3.94, 105.9, -4.0, None, -2.0, -2.2, 1016.4, -0.1, -4.0, 915.0, None, 0.0, 82.0, 2022-03-29 03:00:00, -2.0, -1.731, 915.0
None, -1.116, 67.74, 9.1, None, 19.95, 5.574, 118.1, -5.0, None, -1.1, -2.2, 1016.2, 0.1, -5.0, 915.0, None, 0.0, 68.0, 2022-03-29 04:00:00, -2.0, -1.611, 915.0
None, -1.063, 69.36, 9.1, None, 20.08, 4.228, 113.0, -5.0, None, -1.1, -2.2, 1016.2, 0.1, -5.0, 915.0, None, 0.0, 69.0, 2022-03-29 05:00:00, -2.0, -1.896, 915.0
None, -1.481, 67.86, 9.1, None, 16.32, 4.83, 116.9, -6.0, None, -1.5, -2.2, 1016.2, -0.1, -6.0, 915.0, None, 0.0, 68.0, 2022-03-29 06:00:00, -2.0, -1.707, 915.0
None, 0.117, 58.34, 0.3, None, 20.7, 5.246, 117.6, -7.0, None, 0.1, -1.7, 1015.2, 0.3, -7.0, 914.0, None, 1.0, 58.0, 2022-03-29 07:00:00, -1.0, -1.442, 914.0
None, 0.649, 60.77, 0.9, None, 35.54, 3.747, 143.3, -6.0, None, 0.6, -1.7, 1016.8, 0.2, -6.0, 915.0, None, 0.0, 61.0, 2022-03-29 08:00:00, -2.0, -1.524, 915.0
None, 2.771, 56.84, 2.7, None, 25.01, 4.353, 145.4, -5.0, None, 2.8, -1.7, 1016.3, 0.2, -5.0, 915.0, None, 0.0, 57.0, 2022-03-29 09:00:00, -1.0, -1.281, 915.0
None, 4.422, 51.95, 4.8, None, 20.36, 10.42, 141.7, -4.0, None, 4.4, -1.7, 1015.2, 0.4, -4.0, 914.0, None, 0.0, 52.0, 2022-03-29 10:00:00, -1.0, -1.32, 914.0
None, 6.171, 47.66, 6.6, None, 39.68, 7.589, 169.9, -4.0, None, 6.2, -1.7, 1015.4, 1.2, -4.0, 914.0, None, 0.0, 48.0, 2022-03-29 11:00:00, -1.0, -1.398, 914.0
None, 7.862, 44.75, 8.1, None, 39.28, 7.133, 181.1, -3.0, None, 7.9, -1.7, 1015.2, 0.3, -3.0, 914.0, None, 0.0, 45.0, 2022-03-29 12:00:00, -1.0, -1.339, 914.0
None, 9.77, 37.05, 9.7, None, 32.37, 11.84, 157.2, -4.0, None, 9.8, -1.7, 1013.9, 0.2, -4.0, 913.0, None, 1.0, 37.0, 2022-03-29 13:00:00, -1.0, -1.083, 913.0
None, 9.95, 36.6, 10.3, None, 39.61, 8.59, 174.7, -4.0, None, 10.0, -1.7, 1013.9, -0.2, -4.0, 913.0, None, 0.0, 37.0, 2022-03-29 14:00:00, -1.0, -1.138, 913.0
None, 10.5, 35.52, 10.7, None, 41.77, 8.64, 167.6, -4.0, None, 10.5, -1.7, 1012.8, -0.2, -4.0, 912.0, None, 0.0, 36.0, 2022-03-29 15:00:00, -1.0, -1.225, 912.0
None, 11.17, 30.54, 11.6, None, 32.5, 10.39, 155.0, -6.0, None, 11.2, -1.7, 1012.6, -0.3, -6.0, 912.0, None, 0.0, 31.0, 2022-03-29 16:00:00, -1.0, -1.324, 912.0
None, 11.44, 32.28, 11.7, None, 36.07, 5.979, 158.6, -5.0, None, 11.4, -1.7, 1011.5, 0.1, -5.0, 911.0, None, 0.0, 32.0, 2022-03-29 17:00:00, -1.0, -1.204, 911.0
None, 11.07, 30.98, 11.9, None, 22.22, 9.03, 141.3, -5.0, None, 11.1, -1.7, 1010.4, -0.4, -5.0, 910.0, None, 0.0, 31.0, 2022-03-29 18:00:00, -1.0, -1.308, 910.0
None, 10.4, 30.67, 11.2, None, 14.95, 11.18, 138.5, -6.0, None, 10.4, 10.4, 1010.4, -0.8, -6.0, 910.0, None, 0.0, 31.0, 2022-03-29 19:00:00, -2.0, -1.529, 910.0
None, 9.54, 32.77, 11.2, None, 14.44, 13.38, 141.7, -6.0, None, 9.5, 9.5, 1009.3, -0.4, -6.0, 909.0, None, 0.0, 33.0, 2022-03-29 20:00:00, -2.0, -1.64, 909.0
None, 9.31, 35.27, 11.2, None, 13.44, 15.31, 140.7, -5.0, None, 9.3, 9.1, 1009.1, -0.6, -5.0, 909.0, None, 0.0, 35.0, 2022-03-29 21:00:00, -1.0, -1.474, 909.0
None, 8.53, 37.55, 11.2, None, 15.23, 13.17, 144.0, -5.0, None, 8.5, 8.4, 1009.0, 0.0, -5.0, 909.0, None, 0.0, 38.0, 2022-03-29 22:00:00, -2.0, -1.637, 909.0
None, 7.505, 41.34, 11.2, None, 38.72, 7.223, 158.1, -5.0, None, 7.5, 7.6, 1008.9, -0.2, -5.0, 909.0, None, 0.0, 41.0, 2022-03-29 23:00:00, -2.0, -1.576, 909.0
None, 7.987, 38.82, 11.2, None, 28.74, 5.134, 151.3, -6.0, None, 8.0, 6.3, 1008.7, -0.1, -6.0, 909.0, None, 0.0, 39.0, 2022-03-30 00:00:00, -2.0, -1.549, 909.0
None, 8.07, 40.18, 11.2, None, 19.41, 8.65, 145.0, -5.0, None, 8.1, 6.3, 1008.5, -0.2, -5.0, 909.0, None, 0.0, 40.0, 2022-03-30 01:00:00, -1.0, -1.479, 909.0
None, 7.692, 42.41, 11.2, None, 20.34, 10.02, 146.5, -5.0, None, 7.7, 6.3, 1008.5, -0.1, -5.0, 909.0, None, 0.0, 42.0, 2022-03-30 02:00:00, -1.0, -1.454, 909.0
None, 6.838, 46.1, 11.2, None, 24.3, 5.761, 148.5, -4.0, None, 6.8, 6.3, 1008.5, -0.3, -4.0, 909.0, None, 0.0, 46.0, 2022-03-30 03:00:00, -2.0, -1.56, 909.0
None, 6.5, 48.08, 11.2, None, 15.87, 5.714, 132.9, -4.0, None, 6.5, 6.0, 1008.5, -0.3, -4.0, 909.0, None, 0.0, 48.0, 2022-03-30 04:00:00, -2.0, -1.553, 909.0
None, 5.827, 51.46, 11.2, None, 77.34, 5.989, 75.94, -3.0, None, 5.8, 5.8, 1009.7, -0.3, -3.0, 910.0, None, 0.0, 51.0, 2022-03-30 05:00:00, -2.0, -1.501, 910.0
None, 3.212, 75.72, 11.2, None, 29.51, 8.6, 309.6, 0.0, None, 3.2, 3.2, 1011.1, -0.8, 0.0, 911.0, None, 0.0, 76.0, 2022-03-30 06:00:00, -1.0, -1.471, 911.0
None, 0.873, 94.4, 3.3, None, 16.02, 10.25, 308.0, 0.0, None, 0.9, 0.8, 1012.5, -0.3, 0.0, 912.0, None, 0.0, 94.0, 2022-03-30 07:00:00, -1.0, -1.304, 912.0
None, 0.35, 97.3, 3.3, None, 16.67, 8.25, 305.2, 0.0, None, 0.4, 0.3, 1013.8, 0.6, 0.0, 913.0, None, 0.0, 97.0, 2022-03-30 08:00:00, -1.0, -1.417, 913.0
None, 0.634, 97.7, 3.3, None, 27.02, 6.935, 309.1, 0.0, None, 0.6, 0.3, 1013.8, 1.0, 0.0, 913.0, None, 2.0, 98.0, 2022-03-30 09:00:00, 0.0, 0.318, 913.0
None, 1.514, 94.7, 3.3, None, 41.76, 3.075, 80.4, 1.0, None, 1.5, 0.3, 1013.7, 0.7, 1.0, 913.0, None, 0.0, 95.0, 2022-03-30 10:00:00, 0.0, -0.097, 913.0
None, 3.053, 87.1, 3.3, None, 61.31, 1.99, 311.4, 2.0, None, 3.1, 0.3, 1014.8, 1.0, 2.0, 914.0, None, -1.0, 87.0, 2022-03-30 11:00:00, -1.0, -1.335, 914.0
None, 3.252, 77.41, 3.8, None, 40.56, 3.346, 302.1, 0.0, None, 3.3, 0.3, 1014.7, -0.2, 0.0, 914.0, None, 0.0, 77.0, 2022-03-30 12:00:00, -1.0, -1.401, 914.0
None, 4.586, 64.38, 5.2, None, 52.41, 4.389, 285.0, -1.0, None, 4.6, 0.3, 1014.6, 0.5, -1.0, 914.0, None, 0.0, 64.0, 2022-03-30 13:00:00, -1.0, -1.426, 914.0
None, 5.246, 59.97, 5.6, None, 49.62, 4.327, 303.4, -1.0, None, 5.2, 0.3, 1014.5, -0.2, -1.0, 914.0, None, 0.0, 60.0, 2022-03-30 14:00:00, -1.0, -1.184, 914.0
None, 5.529, 51.82, 6.7, None, 46.07, 4.561, 212.3, -3.0, None, 5.5, 0.3, 1014.6, 0.1, -3.0, 914.0, None, 0.0, 52.0, 2022-03-30 15:00:00, -1.0, -1.243, 914.0
None, 6.983, 38.99, 7.6, None, 50.46, 5.396, 254.6, -6.0, None, 7.0, 0.3, 1014.5, 0.1, -6.0, 914.0, None, 0.0, 39.0, 2022-03-30 16:00:00, -2.0, -1.599, 914.0
None, 6.419, 43.7, 7.7, None, 55.57, 4.903, 253.2, -6.0, None, 6.4, 0.3, 1014.6, -0.4, -6.0, 914.0, None, 0.0, 44.0, 2022-03-30 17:00:00, -1.0, -1.378, 914.0
None, 5.571, 50.54, 7.7, None, 50.04, 4.384, 217.2, -4.0, None, 5.6, 0.3, 1015.0, -0.6, -4.0, 914.0, None, 0.0, 51.0, 2022-03-30 18:00:00, -1.0, -1.388, 914.0
None, 4.921, 56.22, 5.6, None, 51.83, 4.665, 235.7, -3.0, None, 4.9, 4.6, 1015.3, -0.4, -3.0, 914.0, None, 0.0, 56.0, 2022-03-30 19:00:00, -1.0, -1.383, 914.0
None, 2.151, 71.03, 5.6, None, 73.86, 2.053, 157.7, -3.0, None, 2.2, 1.6, 1016.8, -0.9, -3.0, 915.0, None, 0.0, 71.0, 2022-03-30 20:00:00, -1.0, -1.368, 915.0
None, 0.15, 79.64, 5.6, None, 53.08, 2.665, 82.3, -3.0, None, 0.2, -0.2, 1017.0, -0.5, -3.0, 915.0, None, -1.0, 80.0, 2022-03-30 21:00:00, -2.0, -1.905, 915.0
None, -0.528, 82.1, 5.6, None, 21.73, 2.082, 66.87, -2.0, None, -0.5, -1.0, 1016.9, -0.1, -2.0, 915.0, None, 0.0, 82.0, 2022-03-30 22:00:00, -2.0, -1.838, 915.0
None, -0.305, 79.95, 5.6, None, 31.03, 2.563, 93.9, -3.0, None, -0.3, -1.0, 1016.7, 0.0, -3.0, 915.0, None, 1.0, 80.0, 2022-03-30 23:00:00, -2.0, -1.588, 915.0
None, 0.419, 74.18, 5.6, None, 36.39, 2.252, 102.1, -3.0, None, 0.4, -1.0, 1016.6, 0.1, -3.0, 915.0, None, 0.0, 74.0, 2022-03-31 00:00:00, -2.0, -1.665, 915.0
None, 0.132, 76.35, 5.6, None, 41.77, 0.91, 72.28, -3.0, None, 0.1, -1.0, 1016.5, 0.0, -3.0, 915.0, None, 1.0, 76.0, 2022-03-31 01:00:00, -1.0, -1.295, 915.0
None, -0.881, 78.47, 5.6, None, 47.77, 1.235, 64.87, -4.0, None, -0.9, -1.0, 1016.6, -0.2, -4.0, 915.0, None, 0.0, 78.0, 2022-03-31 02:00:00, -2.0, -1.716, 915.0
None, -1.254, 76.51, 5.6, None, 33.97, 1.631, 69.0, -4.0, None, -1.3, -1.5, 1017.7, -0.1, -4.0, 916.0, None, 0.0, 77.0, 2022-03-31 03:00:00, -2.0, -1.52, 916.0
None, -1.576, 85.4, 5.6, None, 22.54, 1.795, 71.53, -3.0, None, -1.6, -1.9, 1017.6, -0.1, -3.0, 916.0, None, 0.0, 85.0, 2022-03-31 04:00:00, -1.0, -1.37, 916.0
None, -0.361, 72.75, 5.6, None, 41.73, 1.452, 96.7, -5.0, None, -0.4, -1.9, 1017.5, 0.3, -5.0, 916.0, None, 0.0, 73.0, 2022-03-31 05:00:00, -2.0, -1.711, 916.0
None, -0.742, 71.71, 5.6, None, 26.27, 1.923, 112.0, -4.0, None, -0.7, -1.9, 1017.6, -0.2, -4.0, 916.0, None, 1.0, 72.0, 2022-03-31 06:00:00, -1.0, -1.41, 916.0
None, -2.391, 82.8, -0.5, None, 57.02, 1.492, 47.77, -5.0, None, -2.4, -2.5, 1017.9, -0.3, -5.0, 916.0, None, 0.0, 83.0, 2022-03-31 07:00:00, -1.0, -1.476, 916.0
None, -2.367, 85.7, -0.5, None, 26.24, 1.254, 60.9, -5.0, None, -2.4, -2.7, 1018.2, -0.1, -5.0, 916.0, None, 0.0, 86.0, 2022-03-31 08:00:00, -1.0, -1.484, 916.0
None, 1.073, 67.42, 0.9, None, 22.67, 1.664, 103.8, -5.0, None, 1.1, -2.7, 1019.1, 0.7, -5.0, 917.0, None, 0.0, 67.0, 2022-03-31 09:00:00, -1.0, -1.499, 917.0
None, None, None, 3.1, None, None, None, None, -5.0, None, 3.2, -2.7, 1019.0, 0.6, None, None, None, 1.0, 57.0, 2022-03-31 10:00:00, -1.0, None, 917.0
None, 4.174, 49.9, 4.1, None, 46.3, 6.625, 293.9, -5.0, None, 4.2, -2.7, 1017.7, 0.3, -5.0, 916.0, None, 0.0, 50.0, 2022-03-31 11:00:00, -1.0, -1.027, 916.0
None, 3.951, 47.14, 4.6, None, 33.5, 8.36, 301.2, -6.0, None, 4.0, -2.7, 1017.7, -0.4, -6.0, 916.0, None, 0.0, 47.0, 2022-03-31 12:00:00, -1.0, -1.205, 916.0
None, 4.805, 46.24, 4.9, None, 51.81, 4.14, 283.6, -6.0, None, 4.8, -2.7, 1017.6, 0.8, -6.0, 916.0, None, 0.0, 46.0, 2022-03-31 13:00:00, -1.0, -1.14, 916.0
None, 4.733, 44.72, 5.6, None, 57.44, 3.57, 267.9, -7.0, None, 4.7, -2.7, 1017.7, -0.4, -7.0, 916.0, None, 0.0, 45.0, 2022-03-31 14:00:00, -1.0, -1.443, 916.0
None, 5.921, 41.28, 5.9, None, 49.12, 3.99, 212.7, -7.0, None, 5.9, -2.7, 1016.5, 0.4, -7.0, 915.0, None, 1.0, 41.0, 2022-03-31 15:00:00, -1.0, -0.996, 915.0
None, 5.826, 39.17, 6.4, None, 49.21, 4.859, 194.9, -7.0, None, 5.8, -2.7, 1016.6, -0.2, -7.0, 915.0, None, -1.0, 39.0, 2022-03-31 16:00:00, -2.0, -1.571, 915.0
None, 6.183, 37.44, 6.6, None, 57.65, 3.904, 211.8, -7.0, None, 6.2, -2.7, 1015.3, 0.1, -7.0, 914.0, None, 0.0, 37.0, 2022-03-31 17:00:00, -1.0, -1.392, 914.0
None, 5.782, 37.77, 6.6, None, 38.07, 5.353, 308.3, -7.0, None, 5.8, -2.7, 1015.4, -0.8, -7.0, 914.0, None, 0.0, 38.0, 2022-03-31 18:00:00, -1.0, -1.459, 914.0
None, 5.443, 42.29, 5.9, None, 44.6, 2.61, 306.0, -6.0, None, 5.4, 5.3, 1015.6, 0.0, -6.0, 914.0, None, 0.0, 42.0, 2022-03-31 19:00:00, -2.0, -1.569, 914.0
None, 3.974, 46.23, 5.9, None, 26.05, 4.717, 312.2, -6.0, None, 4.0, 4.0, 1015.8, -0.9, -6.0, 914.0, None, 0.0, 46.0, 2022-03-31 20:00:00, -2.0, -1.672, 914.0
None, 2.189, 54.57, 5.9, None, 53.47, 1.249, 329.1, -6.0, None, 2.2, 2.1, 1015.6, -0.5, -6.0, 914.0, None, 0.0, 55.0, 2022-03-31 21:00:00, -2.0, -1.695, 914.0
None, 2.762, 54.01, 5.9, None, 54.05, 1.07, 328.3, -5.0, None, 2.8, 2.1, 1015.3, 0.0, -5.0, 914.0, None, 1.0, 54.0, 2022-03-31 22:00:00, -1.0, -1.018, 914.0
None, 1.837, 58.17, 5.9, None, 40.73, 1.167, 332.0, -5.0, None, 1.8, 1.7, 1015.3, -0.1, -5.0, 914.0, None, -1.0, 58.0, 2022-03-31 23:00:00, -2.0, -1.559, 914.0
None, 3.001, 50.93, 5.9, None, 20.47, 6.133, 311.8, -6.0, None, 3.0, 1.7, 1015.2, -0.1, -6.0, 914.0, None, 0.0, 51.0, 2022-04-01 00:00:00, -2.0, -1.591, 914.0
None, -1.004, 75.08, 5.9, None, 61.38, 1.773, 30.41, -4.0, None, -1.0, -1.1, 1015.5, -0.5, -4.0, 914.0, None, 0.0, 75.0, 2022-04-01 01:00:00, -2.0, -1.771, 914.0
None, -1.768, 78.14, 5.9, None, 21.36, 2.256, 65.03, -5.0, None, -1.8, -1.9, 1015.6, -0.2, -5.0, 914.0, None, 0.0, 78.0, 2022-04-01 02:00:00, -2.0, -1.561, 914.0
None, -2.208, 80.9, 5.9, None, 18.9, 2.048, 73.4, -5.0, None, -2.2, -2.3, 1015.5, -0.1, -5.0, 914.0, None, 0.0, 81.0, 2022-04-01 03:00:00, -2.0, -1.655, 914.0
None, -2.81, 83.9, 5.9, None, 21.8, 1.918, 81.4, -5.0, None, -2.8, -2.9, 1015.6, -0.1, -5.0, 914.0, None, 0.0, 84.0, 2022-04-01 04:00:00, -1.0, -1.423, 914.0
None, -1.997, 79.82, 5.9, None, 20.56, 2.958, 102.6, -5.0, None, -2.0, -3.0, 1015.5, 0.1, -5.0, 914.0, None, 0.0, 80.0, 2022-04-01 05:00:00, -2.0, -1.674, 914.0
None, -1.996, 76.5, 5.9, None, 19.75, 3.368, 112.0, -6.0, None, -2.0, -3.0, 1014.4, 0.0, -6.0, 913.0, None, 0.0, 77.0, 2022-04-01 06:00:00, -2.0, -1.849, 913.0
None, -1.223, 70.61, -1.0, None, 16.42, 4.259, 118.4, -6.0, None, -1.2, -2.2, 1014.4, 0.2, -6.0, 913.0, None, 0.0, 71.0, 2022-04-01 07:00:00, -2.0, -1.807, 913.0
None, 0.427, 64.97, 0.3, None, 18.53, 7.518, 129.5, -5.0, None, 0.4, -2.2, 1013.2, 0.2, -5.0, 912.0, None, 1.0, 65.0, 2022-04-01 08:00:00, -1.0, -1.37, 912.0
None, 0.871, 61.34, 1.1, None, 12.82, 10.6, 146.3, -6.0, None, 0.9, -2.2, 1013.4, 0.2, -6.0, 912.0, None, 0.0, 61.0, 2022-04-01 09:00:00, -1.0, -1.297, 912.0
None, 2.019, 58.53, 2.3, None, 29.31, 6.607, 150.0, -5.0, None, 2.0, -2.2, 1013.2, 0.2, -5.0, 912.0, None, 0.0, 59.0, 2022-04-01 10:00:00, -1.0, -1.395, 912.0
None, 2.612, 58.72, 2.6, None, 28.53, 7.399, 160.9, -5.0, None, 2.6, -2.2, 1013.2, -0.4, -5.0, 912.0, None, 0.0, 59.0, 2022-04-01 11:00:00, -1.0, -1.314, 912.0
None, 2.493, 63.88, 3.0, None, 28.84, 12.03, 156.8, -4.0, None, 2.5, -2.2, 1013.1, -0.1, -4.0, 912.0, None, 0.0, 64.0, 2022-04-01 12:00:00, -1.0, -1.403, 912.0
None, 0.634, 91.7, 3.0, None, 29.64, 9.51, 159.8, 0.0, None, 0.6, -2.2, 1013.8, 0.2, 0.0, 912.0, None, 0.0, 92.0, 2022-04-01 13:00:00, -1.0, -1.403, 912.0
None, 2.211, 88.7, 3.0, None, 32.16, 7.619, 160.4, 0.0, None, 2.2, -2.2, 1012.6, 0.5, 0.0, 911.0, None, 1.0, 89.0, 2022-04-01 14:00:00, -1.0, -1.054, 911.0
None, 3.028, 79.46, 3.3, None, 33.26, 10.09, 160.2, 0.0, None, 3.0, -2.2, 1012.5, 0.3, 0.0, 911.0, None, 0.0, 79.0, 2022-04-01 15:00:00, -1.0, -1.289, 911.0
None, 3.596, 74.87, 3.7, None, 19.13, 13.71, 146.9, 0.0, None, 3.6, -2.2, 1012.5, 0.2, 0.0, 911.0, None, 0.0, 75.0, 2022-04-01 16:00:00, -1.0, -1.102, 911.0
None, 4.49, 72.32, 4.8, None, 21.62, 12.24, 147.0, 0.0, None, 4.5, -2.2, 1012.3, 0.4, 0.0, 911.0, None, 0.0, 72.0, 2022-04-01 17:00:00, -1.0, -1.006, 911.0
None, 4.788, 69.02, 4.8, None, 20.23, 13.82, 147.0, 0.0, None, 4.8, -2.2, 1011.2, -0.6, 0.0, 910.0, None, 0.0, 69.0, 2022-04-01 18:00:00, -1.0, -1.24, 910.0
None, 2.133, 92.3, 4.8, None, 67.7, 8.57, 122.2, 1.0, None, 2.1, 1.7, 1011.4, -0.1, 1.0, 910.0, None, 0.0, 92.0, 2022-04-01 19:00:00, -1.0, -1.374, 910.0
None, 2.023, 90.2, 4.8, None, 23.62, 5.696, 115.0, 0.0, None, 2.0, 1.6, 1011.2, 0.1, 0.0, 910.0, None, 0.0, 90.0, 2022-04-01 20:00:00, -2.0, -1.603, 910.0
None, 2.046, 88.8, 4.8, None, 35.19, 6.026, 130.1, 1.0, None, 2.0, 1.5, 1011.2, -0.3, 1.0, 910.0, None, 0.0, 89.0, 2022-04-01 21:00:00, -1.0, -1.446, 910.0
None, 1.621, 89.5, 4.8, None, 26.7, 4.79, 141.0, 0.0, None, 1.6, 1.5, 1011.1, 0.2, 0.0, 910.0, None, 0.0, 90.0, 2022-04-01 22:00:00, -1.0, -1.308, 910.0
None, 0.759, 94.1, 4.8, None, 20.08, 3.505, 121.8, 0.0, None, 0.8, 0.6, 1012.2, -0.2, 0.0, 911.0, None, 0.0, 94.0, 2022-04-01 23:00:00, -1.0, -1.444, 911.0
None, -0.094, 94.5, 4.8, None, 26.36, 3.459, 105.7, -1.0, None, -0.1, -0.1, 1012.3, -0.2, -1.0, 911.0, None, 0.0, 95.0, 2022-04-02 00:00:00, -2.0, -1.562, 911.0
None, -0.448, 95.4, 4.8, None, 25.27, 2.99, 103.2, -1.0, None, -0.4, -0.6, 1012.6, 0.0, -1.0, 911.0, None, 0.0, 95.0, 2022-04-02 01:00:00, -2.0, -1.63, 911.0
None, 0.144, 95.3, 4.8, None, 35.26, 1.366, 69.85, -1.0, None, 0.1, -0.6, 1012.4, 0.1, -1.0, 911.0, None, 0.0, 95.0, 2022-04-02 02:00:00, -2.0, -1.514, 911.0
None, -0.225, 96.8, 4.8, None, 34.35, 1.574, 66.53, 0.0, None, -0.2, -0.6, 1013.4, -0.2, 0.0, 912.0, None, 0.0, 97.0, 2022-04-02 03:00:00, -1.0, -1.342, 912.0
None, -0.289, 95.7, 4.8, None, 47.44, 1.878, 77.06, -1.0, None, -0.3, -0.6, 1013.4, 0.1, -1.0, 912.0, None, 0.0, 96.0, 2022-04-02 04:00:00, -2.0, -1.512, 912.0
None, -0.615, 96.6, 4.8, None, 27.78, 1.353, 90.4, -1.0, None, -0.6, -0.6, 1013.3, 0.0, -1.0, 912.0, None, 0.0, 97.0, 2022-04-02 05:00:00, -1.0, -1.429, 912.0
None, -0.961, 96.6, 4.8, None, 18.68, 1.15, 85.4, -2.0, None, -1.0, -1.2, 1014.4, -0.1, -2.0, 913.0, None, 0.0, 97.0, 2022-04-02 06:00:00, -1.0, -1.395, 913.0
None, -1.951, 96.3, -0.9, None, 37.72, 1.499, 77.11, -2.0, None, -2.0, -2.1, 1014.8, -0.2, -2.0, 913.0, None, 0.0, 96.0, 2022-04-02 07:00:00, -1.0, -1.482, 913.0
None, -0.762, 96.0, -0.7, None, 38.4, 1.809, 79.1, -1.0, None, -0.8, -2.1, 1014.7, 0.2, -1.0, 913.0, None, 0.0, 96.0, 2022-04-02 08:00:00, -2.0, -1.546, 913.0
