station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
None, -4.401, 45.2, 1.6, None, 17.09, 6.31, 176.4, -13.0, None, -4.4, -4.4, 1017.4, 0.0, -13.0, 966.0, None, 0.0, 45.0, 2022-03-09 03:00:00, None, 966.0
None, -4.601, 45.53, 1.6, None, 27.21, 5.348, 165.3, -13.0, None, -4.6, -4.9, 1017.5, 0.0, -13.0, 966.0, None, 0.0, 46.0, 2022-03-09 04:00:00, None, 966.0
None, -4.45, 40.96, 1.6, None, 16.61, 6.085, 169.2, -14.0, None, -4.5, -4.9, 1017.5, None, -14.0, 966.0, None, None, 41.0, 2022-03-09 05:00:00, None, 966.0
None, -5.275, 44.73, 1.6, None, 21.62, 6.162, 171.4, -15.0, None, -5.3, -5.6, 1017.6, 0.0, -15.0, 966.0, None, 0.0, 45.0, 2022-03-09 06:00:00, None, 966.0
None, -5.43, 43.51, -5.0, None, 20.49, 5.338, 155.8, -14.0, None, -5.4, -6.1, 1017.7, 0.0, -14.0, 966.0, None, 0.0, 44.0, 2022-03-09 07:00:00, None, 966.0
None, -4.862, 42.43, -4.7, None, 14.39, 4.251, 157.0, -15.0, None, -4.9, -6.1, 1018.7, 0.0, -15.0, 967.0, None, 0.0, 42.0, 2022-03-09 08:00:00, None, 967.0
None, -3.866, 34.84, -3.8, None, 23.84, 4.139, 178.3, -16.0, None, -3.9, -6.1, 1018.7, 0.0, -16.0, 967.0, None, 0.0, 35.0, 2022-03-09 09:00:00, None, 967.0
None, -1.894, 26.79, -1.6, None, 43.57, 2.391, 185.8, -17.0, None, -1.9, -6.1, 1018.7, 0.0, -17.0, 967.0, None, 0.0, 27.0, 2022-03-09 10:00:00, None, 967.0
None, -1.519, 26.27, -0.9, None, 69.2, 3.073, 157.6, -16.0, None, -1.5, -6.1, 1018.7, 0.0, -16.0, 967.0, None, 0.0, 26.0, 2022-03-09 11:00:00, None, 967.0
None, 0.57, 25.69, 0.7, None, 73.45, 2.0, 36.6, -17.0, None, 0.6, -6.1, 1017.5, 0.0, -17.0, 966.0, None, 0.0, 26.0, 2022-03-09 12:00:00, None, 966.0
None, 1.129, 24.42, 1.4, None, 62.0, 3.323, 14.27, -17.0, None, 1.1, -6.1, 1018.6, 0.0, -17.0, 967.0, None, 0.0, 24.0, 2022-03-09 13:00:00, None, 967.0
None, 0.785, 24.1, 1.9, None, 56.13, 2.773, 30.52, -18.0, None, 0.8, -6.1, 1016.5, 0.0, -18.0, 965.0, None, 0.0, 24.0, 2022-03-09 14:00:00, None, 965.0
None, 1.378, 30.51, 1.9, None, 68.32, 2.647, 331.0, -14.0, None, 1.4, -6.1, 1017.6, 0.0, -14.0, 966.0, None, 0.0, 31.0, 2022-03-09 15:00:00, None, 966.0
None, 0.659, 29.63, 2.0, None, 58.59, 2.064, 252.9, -15.0, None, 0.7, -6.1, 1016.6, 0.0, -15.0, 965.0, None, 0.0, 30.0, 2022-03-09 16:00:00, None, 965.0
None, -1.19, 39.26, 2.0, None, 12.12, 4.009, 203.9, -12.0, None, -1.2, -6.1, 1016.7, 0.0, -12.0, 965.0, None, 0.0, 39.0, 2022-03-09 17:00:00, None, 965.0
None, -1.964, 42.48, 2.0, None, 11.13, 5.846, 173.2, -12.0, None, -2.0, -6.1, 1016.8, 0.0, -12.0, 965.0, None, 0.0, 42.0, 2022-03-09 18:00:00, None, 965.0
None, -2.61, 44.43, -1.7, None, 14.71, 6.41, 168.7, -12.0, None, -2.6, -2.8, 1015.8, 0.0, -12.0, 964.0, None, 0.0, 44.0, 2022-03-09 19:00:00, None, 964.0
None, -3.436, 44.49, -1.7, None, 14.85, 6.594, 165.5, -13.0, None, -3.4, -3.4, 1015.8, 0.0, -13.0, 964.0, None, 0.0, 44.0, 2022-03-09 20:00:00, None, 964.0
None, -3.673, 40.45, -1.7, None, 14.44, 6.161, 163.6, -14.0, None, -3.7, -4.2, 1015.8, 0.0, -14.0, 964.0, None, 0.0, 40.0, 2022-03-09 21:00:00, None, 964.0
None, -4.109, 42.8, -1.7, None, 13.24, 5.524, 161.5, -14.0, None, -4.1, -4.6, 1015.7, 0.0, -14.0, 964.0, None, 0.0, 43.0, 2022-03-09 22:00:00, None, 964.0
None, -4.695, 47.78, -1.7, None, 10.71, 6.668, 162.1, -13.0, None, -4.7, -4.8, 1015.7, 0.0, -13.0, 964.0, None, 0.0, 48.0, 2022-03-09 23:00:00, None, 964.0
None, -5.067, 47.53, -1.7, None, 10.16, 5.442, 162.1, -13.0, None, -5.1, -5.5, 1015.6, 0.0, -13.0, 964.0, None, 0.0, 48.0, 2022-03-10 00:00:00, None, 964.0
None, -4.477, 49.39, -1.7, None, 9.95, 5.829, 165.0, -12.0, None, -4.5, -5.5, 1015.5, 0.0, -12.0, 964.0, None, 0.0, 49.0, 2022-03-10 01:00:00, None, 964.0
None, -4.815, 54.86, -1.7, None, 13.14, 4.285, 163.0, -12.0, None, -4.8, -5.5, 1015.5, 0.0, -12.0, 964.0, None, 0.0, 55.0, 2022-03-10 02:00:00, None, 964.0
None, -4.683, 53.97, -1.7, None, 20.83, 2.896, 164.4, -12.0, None, -4.7, -5.5, 1015.5, 0.0, -12.0, 964.0, None, 0.0, 54.0, 2022-03-10 03:00:00, None, 964.0
None, -4.211, 54.8, -1.7, None, 19.79, 2.733, 175.1, -11.0, None, -4.2, -5.5, 1015.5, 0.0, -11.0, 964.0, None, 0.0, 55.0, 2022-03-10 04:00:00, None, 964.0
None, -4.673, 53.68, -1.7, None, 14.62, 4.042, 170.9, -12.0, None, -4.7, -5.5, 1015.6, 0.0, -12.0, 964.0, None, 0.0, 54.0, 2022-03-10 05:00:00, None, 964.0
None, -4.666, 58.13, -1.7, None, 23.14, 2.957, 166.8, -11.0, None, -4.7, -5.5, 1016.8, 0.0, -11.0, 965.0, None, 0.0, 58.0, 2022-03-10 06:00:00, None, 965.0
None, -4.443, 57.42, -4.4, None, 13.05, 2.873, 164.7, -11.0, None, -4.4, -4.7, 1016.8, 0.0, -11.0, 965.0, None, 0.0, 57.0, 2022-03-10 07:00:00, None, 965.0
None, -3.422, 57.77, -3.5, None, 48.95, 2.018, 170.5, -10.0, None, -3.4, -4.7, 1016.8, 0.0, -10.0, 965.0, None, 0.0, 58.0, 2022-03-10 08:00:00, None, 965.0
None, -3.187, 62.21, -3.1, None, 72.04, 1.127, 44.94, -9.0, None, -3.2, -4.7, 1016.8, 0.0, -9.0, 965.0, None, 0.0, 62.0, 2022-03-10 09:00:00, None, 965.0
None, -2.321, 57.69, -2.4, None, 53.01, 1.831, 21.76, -9.0, None, -2.3, -4.7, 1017.8, 0.0, -9.0, 966.0, None, 0.0, 58.0, 2022-03-10 10:00:00, None, 966.0
None, -1.418, 46.04, -0.9, None, 41.8, 2.691, 21.32, -11.0, None, -1.4, -4.7, 1017.8, 0.0, -11.0, 966.0, None, 0.0, 46.0, 2022-03-10 11:00:00, None, 966.0
None, -0.145, 40.85, 0.1, None, 38.35, 2.63, 10.86, -12.0, None, -0.1, -4.7, 1017.7, 0.0, -12.0, 966.0, None, 0.0, 41.0, 2022-03-10 12:00:00, None, 966.0
None, 0.276, 40.75, 0.8, None, 41.21, 2.167, 13.86, -11.0, None, 0.3, -4.7, 1016.6, 0.0, -11.0, 965.0, None, 0.0, 41.0, 2022-03-10 13:00:00, None, 965.0
None, 0.662, 37.22, 1.7, None, 61.43, 1.572, 7.01, -12.0, None, 0.7, -4.7, 1015.5, 0.0, -12.0, 964.0, None, 0.0, 37.0, 2022-03-10 14:00:00, None, 964.0
None, 1.376, 45.09, 1.7, None, 50.79, 1.612, 359.6, -9.0, None, 1.4, -4.7, 1016.5, 0.0, -9.0, 965.0, None, 0.0, 45.0, 2022-03-10 15:00:00, None, 965.0
None, 1.68, 34.44, 1.9, None, 52.74, 1.767, 244.4, -12.0, None, 1.7, -4.7, 1015.4, 0.0, -12.0, 964.0, None, 0.0, 34.0, 2022-03-10 16:00:00, None, 964.0
None, 1.408, 36.35, 2.5, None, 40.82, 1.338, 250.6, -12.0, None, 1.4, -4.7, 1015.5, 0.0, -12.0, 964.0, None, 0.0, 36.0, 2022-03-10 17:00:00, None, 964.0
None, 0.706, 50.58, 2.5, None, 13.73, 4.099, 172.3, -8.0, None, 0.7, -4.7, 1015.5, 0.0, -8.0, 964.0, None, 0.0, 51.0, 2022-03-10 18:00:00, None, 964.0
None, 0.342, 41.96, 1.0, None, 14.19, 4.537, 162.4, -11.0, None, 0.3, 0.3, 1014.5, 0.0, -11.0, 963.0, None, 0.0, 42.0, 2022-03-10 19:00:00, None, 963.0
None, 0.399, 50.49, 1.0, None, 19.67, 4.567, 158.0, -9.0, None, 0.4, 0.3, 1014.4, 0.0, -9.0, 963.0, None, 0.0, 50.0, 2022-03-10 20:00:00, None, 963.0
None, 0.178, 43.49, 1.0, None, 17.05, 3.718, 158.8, -11.0, None, 0.2, -0.3, 1014.4, 0.0, -11.0, 963.0, None, 0.0, 43.0, 2022-03-10 21:00:00, None, 963.0
None, -0.237, 49.13, 1.0, None, 29.81, 2.175, 166.7, -8.0, None, -0.2, -0.6, 1015.4, 0.0, -8.0, 964.0, None, 0.0, 49.0, 2022-03-10 22:00:00, None, 964.0
None, -0.336, 58.34, 1.0, None, 40.1, 1.965, 147.1, -7.0, None, -0.3, -0.7, 1015.4, 0.0, -7.0, 964.0, None, 0.0, 58.0, 2022-03-10 23:00:00, None, 964.0
None, -0.119, 56.5, 1.0, None, 31.7, 2.281, 149.0, -7.0, None, -0.1, -0.9, 1015.3, 0.0, -7.0, 964.0, None, 0.0, 57.0, 2022-03-11 00:00:00, None, 964.0
None, -0.822, 59.36, 1.0, None, 16.81, 1.324, 150.2, -7.0, None, -0.8, -0.9, 1015.3, 0.0, -7.0, 964.0, None, 0.0, 59.0, 2022-03-11 01:00:00, None, 964.0
None, -1.495, 59.29, 1.0, None, 20.48, 1.593, 147.3, -7.0, None, -1.5, -1.5, 1015.3, 0.0, -7.0, 964.0, None, 0.0, 59.0, 2022-03-11 02:00:00, None, 964.0
None, -1.439, 60.44, 1.0, None, 19.19, 2.698, 155.3, -7.0, None, -1.4, -1.7, 1015.3, 0.0, -7.0, 964.0, None, 0.0, 60.0, 2022-03-11 03:00:00, None, 964.0
None, -1.238, 60.86, 1.0, None, 19.97, 1.724, 154.0, -7.0, None, -1.2, -1.7, 1015.3, 0.0, -7.0, 964.0, None, 0.0, 61.0, 2022-03-11 04:00:00, None, 964.0
None, -0.807, 62.35, 1.0, None, 22.49, 2.059, 162.3, -7.0, None, -0.8, -1.7, 1015.3, 0.0, -7.0, 964.0, None, 0.0, 62.0, 2022-03-11 05:00:00, None, 964.0
None, -1.55, 60.88, 1.0, None, 28.56, 1.539, 159.8, -7.0, None, -1.6, -1.7, 1015.3, 0.0, -7.0, 964.0, None, 0.0, 61.0, 2022-03-11 06:00:00, None, 964.0
None, -1.044, 65.13, -1.1, None, 24.03, 1.643, 173.1, -6.0, None, -1.0, -1.7, 1015.3, 0.0, -6.0, 964.0, None, 0.0, 65.0, 2022-03-11 07:00:00, None, 964.0
None, -0.38, 63.77, -0.2, None, 64.97, 0.49, 182.9, -6.0, None, -0.4, -1.7, 1015.3, 0.0, -6.0, 964.0, None, 0.0, 64.0, 2022-03-11 08:00:00, None, 964.0
None, 0.087, 61.92, 0.5, None, 77.28, 0.945, 342.8, -6.0, None, 0.1, -1.7, 1015.3, 0.0, -6.0, 964.0, None, 0.0, 62.0, 2022-03-11 09:00:00, None, 964.0
None, 0.998, 58.42, 1.1, None, 51.17, 1.22, 29.26, -6.0, None, 1.0, -1.7, 1015.2, 0.0, -6.0, 964.0, None, 0.0, 58.0, 2022-03-11 10:00:00, None, 964.0
None, 1.553, 53.82, 1.9, None, 71.64, 0.53, 176.3, -7.0, None, 1.6, -1.7, 1015.2, 0.0, -7.0, 964.0, None, 0.0, 54.0, 2022-03-11 11:00:00, None, 964.0
None, -0.227, 86.9, 1.9, None, 66.61, 1.136, 297.9, -2.0, None, -0.2, -1.7, 1015.3, 0.6, -2.0, 964.0, None, 0.0, 87.0, 2022-03-11 12:00:00, None, 964.0
None, -0.608, 91.7, 1.9, None, 65.53, 0.228, 340.5, -2.0, None, -0.6, -1.7, 1015.4, 0.5, -2.0, 964.0, None, 1.0, 92.0, 2022-03-11 13:00:00, None, 964.0
None, -0.494, 93.2, 1.9, None, 60.95, 0.0, 234.8, -1.0, None, -0.5, -1.7, 1014.4, 0.5, -1.0, 963.0, None, 1.0, 93.0, 2022-03-11 14:00:00, None, 963.0
None, -0.38, 94.2, 1.9, None, 38.08, 0.0, 26.39, -1.0, None, -0.4, -1.7, 1014.3, 0.5, -1.0, 963.0, None, 0.0, 94.0, 2022-03-11 15:00:00, None, 963.0
None, -0.459, 94.7, 1.9, None, 62.44, 0.0, 38.06, -1.0, None, -0.5, -1.7, 1013.3, 0.2, -1.0, 962.0, None, 0.0, 95.0, 2022-03-11 16:00:00, None, 962.0
None, -0.21, 95.1, 1.9, None, 80.3, 0.0, 338.0, -1.0, None, -0.2, -1.7, 1012.2, None, -1.0, 961.0, None, None, 95.0, 2022-03-11 17:00:00, None, 961.0
None, -0.356, 95.1, 1.9, None, 75.57, 0.0, 125.2, -1.0, None, -0.4, -1.7, 1012.3, 0.3, -1.0, 961.0, None, 0.0, 95.0, 2022-03-11 18:00:00, None, 961.0
None, -0.415, 95.1, -0.2, None, 50.54, 0.052, 156.6, -1.0, None, -0.4, -0.6, 1011.2, 0.1, -1.0, 960.0, None, 0.0, 95.0, 2022-03-11 19:00:00, None, 960.0
None, -0.407, 94.8, -0.2, None, 44.48, 0.0, 160.7, -1.0, None, -0.4, -0.7, 1011.1, 0.2, -1.0, 960.0, None, 0.0, 95.0, 2022-03-11 20:00:00, None, 960.0
None, -0.36, 94.9, -0.2, None, 47.83, 0.0, 161.7, -1.0, None, -0.4, -0.7, 1010.0, 0.2, -1.0, 959.0, None, 0.0, 95.0, 2022-03-11 21:00:00, None, 959.0
None, -0.162, 94.5, -0.1, None, 39.27, 0.0, 171.8, -1.0, None, -0.2, -0.7, 1010.0, 0.0, -1.0, 959.0, None, 0.0, 95.0, 2022-03-11 22:00:00, None, 959.0
None, -0.178, 93.7, 0.0, None, 39.59, 0.0, 170.2, -1.0, None, -0.2, -0.7, 1009.9, 0.0, -1.0, 959.0, None, 0.0, 94.0, 2022-03-11 23:00:00, None, 959.0
None, -0.364, 94.3, 0.0, None, 33.58, 0.0, 150.2, -1.0, None, -0.4, -0.7, 1009.0, 0.0, -1.0, 958.0, None, 0.0, 94.0, 2022-03-12 00:00:00, None, 958.0
None, -0.099, 94.6, 0.1, None, 26.44, 0.0, 147.7, -1.0, None, -0.1, -0.7, 1010.1, 0.0, -1.0, 959.0, None, 0.0, 95.0, 2022-03-12 01:00:00, None, 959.0
None, -0.158, 94.6, 0.1, None, 42.23, 0.0, 168.3, -1.0, None, -0.2, -0.7, 1009.0, 0.0, -1.0, 958.0, None, 0.0, 95.0, 2022-03-12 02:00:00, None, 958.0
None, -0.103, 94.7, 0.1, None, 38.64, 0.0, 145.3, 0.0, None, -0.1, -0.7, 1009.0, 0.0, 0.0, 958.0, None, 0.0, 95.0, 2022-03-12 03:00:00, None, 958.0
None, -0.052, 95.0, 0.1, None, 41.76, 0.0, 156.6, -1.0, None, -0.1, -0.7, 1009.0, 0.0, -1.0, 958.0, None, 0.0, 95.0, 2022-03-12 04:00:00, None, 958.0
None, -0.281, 94.9, 0.1, None, 37.57, 0.0, 147.9, -1.0, None, -0.3, -0.7, 1009.0, 0.0, -1.0, 958.0, None, 0.0, 95.0, 2022-03-12 05:00:00, None, 958.0
None, -0.53, 95.0, 0.1, None, 32.69, 0.0, 176.9, -1.0, None, -0.5, -0.7, 1009.0, 0.0, -1.0, 958.0, None, 0.0, 95.0, 2022-03-12 06:00:00, None, 958.0
None, -0.214, 94.9, 0.0, None, 45.65, 0.0, 181.9, -1.0, None, -0.2, -0.5, 1009.0, 0.0, -1.0, 958.0, None, 0.0, 95.0, 2022-03-12 07:00:00, None, 958.0
None, 0.336, 95.0, 0.4, None, 71.21, 0.0, 168.0, -1.0, None, 0.3, -0.5, 1009.0, 0.0, -1.0, 958.0, None, 0.0, 95.0, 2022-03-12 08:00:00, None, 958.0
None, 0.482, 94.5, 0.6, None, 60.86, 0.231, 54.44, 0.0, None, 0.5, -0.5, 1009.0, 0.0, 0.0, 958.0, None, 0.0, 95.0, 2022-03-12 09:00:00, None, 958.0
None, 0.987, 93.1, 1.2, None, 54.49, 0.813, 36.61, 0.0, None, 1.0, -0.5, 1008.9, 0.0, 0.0, 958.0, None, 0.0, 93.0, 2022-03-12 10:00:00, None, 958.0
None, 1.511, 92.1, 1.7, None, 58.23, 1.429, 15.24, 1.0, None, 1.5, -0.5, 1008.9, 0.0, 1.0, 958.0, None, 0.0, 92.0, 2022-03-12 11:00:00, None, 958.0
None, 1.985, 91.3, 2.1, None, 54.56, 1.71, 344.1, 1.0, None, 2.0, -0.5, 1007.8, 0.0, 1.0, 957.0, None, 0.0, 91.0, 2022-03-12 12:00:00, None, 957.0
None, 2.923, 90.9, 2.9, None, 67.05, 0.762, 330.5, 2.0, None, 2.9, -0.5, 1007.8, 0.0, 2.0, 957.0, None, 0.0, 91.0, 2022-03-12 13:00:00, None, 957.0
None, 2.728, 86.5, 3.0, None, 69.05, 0.785, 326.4, 1.0, None, 2.7, -0.5, 1005.7, 0.2, 1.0, 955.0, None, 0.0, 87.0, 2022-03-12 14:00:00, None, 955.0
None, 2.586, 91.4, 3.3, None, 66.35, 1.208, 198.8, 1.0, None, 2.6, -0.5, 1005.7, 0.2, 1.0, 955.0, None, 0.0, 91.0, 2022-03-12 15:00:00, None, 955.0
None, 2.392, 93.7, 3.3, None, 43.06, 1.08, 270.5, 1.0, None, 2.4, -0.5, 1004.6, 0.2, 1.0, 954.0, None, 0.0, 94.0, 2022-03-12 16:00:00, None, 954.0
None, 1.994, 95.1, 3.3, None, 49.19, 0.93, 230.9, 1.0, None, 2.0, -0.5, 1004.7, 0.1, 1.0, 954.0, None, 0.0, 95.0, 2022-03-12 17:00:00, None, 954.0
None, 1.757, 95.3, 3.3, None, 28.65, 2.085, 165.8, 1.0, None, 1.8, -0.5, 1003.6, 0.0, 1.0, 953.0, None, 0.0, 95.0, 2022-03-12 18:00:00, None, 953.0
None, 1.775, 96.0, 1.9, None, 27.57, 1.967, 158.7, 1.0, None, 1.8, 1.6, 1003.6, 0.0, 1.0, 953.0, None, 0.0, 96.0, 2022-03-12 19:00:00, None, 953.0
None, 1.397, 96.4, 1.9, None, 34.01, 1.781, 154.7, 1.0, None, 1.4, 1.1, 1002.6, 0.0, 1.0, 952.0, None, 0.0, 96.0, 2022-03-12 20:00:00, None, 952.0
None, 1.317, 96.3, 1.9, None, 38.8, 0.96, 191.5, 1.0, None, 1.3, 1.1, 1002.5, 0.0, 1.0, 952.0, None, 0.0, 96.0, 2022-03-12 21:00:00, None, 952.0
None, 1.177, 96.5, 1.9, None, 28.82, 0.372, 152.7, 1.0, None, 1.2, 1.0, 1002.5, 0.0, 1.0, 952.0, None, 0.0, 97.0, 2022-03-12 22:00:00, None, 952.0
None, 1.25, 96.6, 1.9, None, 38.46, 0.653, 145.6, 1.0, None, 1.3, 1.0, 1002.5, 0.0, 1.0, 952.0, None, 0.0, 97.0, 2022-03-12 23:00:00, None, 952.0
None, 1.16, 96.8, 1.9, None, 64.5, 0.723, 196.6, 1.0, None, 1.2, 1.0, 1001.4, 0.1, 1.0, 951.0, None, 0.0, 97.0, 2022-03-13 00:00:00, None, 951.0
None, 1.006, 97.0, 1.9, None, 44.1, 0.768, 181.1, 0.0, None, 1.0, 0.9, 1001.4, 0.2, 0.0, 951.0, None, 0.0, 97.0, 2022-03-13 01:00:00, None, 951.0
None, 0.986, 96.9, 1.9, None, 45.79, 0.636, 171.4, 1.0, None, 1.0, 0.9, 1001.4, 0.1, 1.0, 951.0, None, 0.0, 97.0, 2022-03-13 03:00:00, None, 951.0
None, 1.153, 97.3, 1.9, None, 48.44, 0.027, 146.3, 1.0, None, 1.2, 0.9, 1001.4, 0.2, 1.0, 951.0, None, 0.0, 97.0, 2022-03-13 04:00:00, None, 951.0
None, 1.219, 97.4, 1.9, None, 22.98, 0.208, 157.4, 1.0, None, 1.2, 0.9, 1001.4, 0.1, 1.0, 951.0, None, 0.0, 97.0, 2022-03-13 05:00:00, None, 951.0
None, 1.114, 97.3, 1.9, None, 35.76, 0.328, 166.4, 1.0, None, 1.1, 0.8, 1001.4, 0.0, 1.0, 951.0, None, 0.0, 97.0, 2022-03-13 06:00:00, None, 951.0
None, 1.074, 97.3, 1.4, None, 40.33, 0.254, 182.3, 1.0, None, 1.1, 0.9, 1001.4, 0.0, 1.0, 951.0, None, 0.0, 97.0, 2022-03-13 07:00:00, None, 951.0
None, 1.121, 97.5, 1.4, None, 64.5, 0.671, 157.7, 1.0, None, 1.1, 0.9, 1002.5, 0.0, 1.0, 952.0, None, 0.0, 98.0, 2022-03-13 08:00:00, None, 952.0
None, 1.742, 97.5, 1.7, None, 65.98, 0.507, 212.0, 1.0, None, 1.7, 0.9, 1002.5, 0.0, 1.0, 952.0, None, 0.0, 98.0, 2022-03-13 09:00:00, None, 952.0
None, 2.046, 97.4, 2.2, None, 74.49, 0.723, 302.2, 2.0, None, 2.0, 0.9, 1002.5, 0.0, 2.0, 952.0, None, 0.0, 97.0, 2022-03-13 10:00:00, None, 952.0
None, 3.238, 96.8, 3.3, None, 72.31, 0.919, 64.08, 3.0, None, 3.2, 0.9, 1003.5, 0.0, 3.0, 953.0, None, 0.0, 97.0, 2022-03-13 11:00:00, None, 953.0
None, 3.009, 95.4, 3.4, None, 65.63, 1.234, 333.2, 2.0, None, 3.0, 0.9, 1004.5, 0.0, 2.0, 954.0, None, 0.0, 95.0, 2022-03-13 12:00:00, None, 954.0
None, 4.343, 86.9, 4.3, None, 49.77, 1.509, 5.15, 2.0, None, 4.3, 0.9, 1004.4, 0.0, 2.0, 954.0, None, 0.0, 87.0, 2022-03-13 13:00:00, None, 954.0
None, 5.332, 78.43, 5.5, None, 61.67, 1.172, 238.3, 2.0, None, 5.3, 0.9, 1004.4, 0.0, 2.0, 954.0, None, 0.0, 78.0, 2022-03-13 14:00:00, None, 954.0
None, 5.824, 78.3, 6.4, None, 60.13, 0.952, 239.6, 2.0, None, 5.8, 0.9, 1004.4, 0.0, 2.0, 954.0, None, 0.0, 78.0, 2022-03-13 15:00:00, None, 954.0
None, 5.028, 81.2, 6.4, None, 69.62, 1.003, 238.1, 2.0, None, 5.0, 0.9, 1004.4, 0.0, 2.0, 954.0, None, 0.0, 81.0, 2022-03-13 16:00:00, None, 954.0
None, 5.194, 80.4, 6.4, None, 29.59, 1.502, 242.0, 2.0, None, 5.2, 0.9, 1004.4, 0.0, 2.0, 954.0, None, 0.0, 80.0, 2022-03-13 17:00:00, None, 954.0
None, 4.027, 82.9, 6.4, None, 46.42, 1.383, 206.6, 1.0, None, 4.0, 0.9, 1004.5, 0.0, 1.0, 954.0, None, 0.0, 83.0, 2022-03-13 18:00:00, None, 954.0
None, 3.064, 88.9, 4.3, None, 22.41, 2.459, 165.2, 1.0, None, 3.1, 3.2, 1004.5, 0.0, 1.0, 954.0, None, 0.0, 89.0, 2022-03-13 19:00:00, None, 954.0
None, 3.253, 89.9, 4.3, None, 16.44, 3.563, 164.7, 2.0, None, 3.3, 2.9, 1005.6, 0.0, 2.0, 955.0, None, 0.0, 90.0, 2022-03-13 20:00:00, None, 955.0
None, 3.108, 89.1, 4.3, None, 16.91, 3.09, 165.7, 2.0, None, 3.1, 2.8, 1005.5, 0.0, 2.0, 955.0, None, 0.0, 89.0, 2022-03-13 21:00:00, None, 955.0
None, 3.134, 90.3, 4.3, None, 18.04, 2.47, 159.8, 2.0, None, 3.1, 2.6, 1006.6, 0.0, 2.0, 956.0, None, 0.0, 90.0, 2022-03-13 22:00:00, None, 956.0
None, 3.314, 90.8, 4.3, None, 42.03, 1.848, 160.2, 2.0, None, 3.3, 2.6, 1006.5, 0.0, 2.0, 956.0, None, 0.0, 91.0, 2022-03-13 23:00:00, None, 956.0
None, 2.912, 93.4, 4.3, None, 49.02, 1.69, 165.3, 2.0, None, 2.9, 2.6, 1006.5, 0.1, 2.0, 956.0, None, 0.0, 93.0, 2022-03-14 00:00:00, None, 956.0
None, 3.398, 94.9, 4.3, None, 33.08, 1.626, 157.5, 3.0, None, 3.4, 2.6, 1006.4, 0.3, 3.0, 956.0, None, 0.0, 95.0, 2022-03-14 01:00:00, None, 956.0
None, 3.109, 95.4, 4.3, None, 38.4, 2.405, 166.1, 3.0, None, 3.1, 2.6, 1007.4, 0.5, 3.0, 957.0, None, 0.0, 95.0, 2022-03-14 02:00:00, None, 957.0
None, 3.564, 96.8, 4.3, None, 41.06, 2.603, 172.0, 4.0, None, 3.6, 2.6, 1007.4, 0.4, 4.0, 957.0, None, 0.0, 97.0, 2022-03-14 03:00:00, None, 957.0
None, 3.451, 96.7, 4.3, None, 39.09, 3.508, 174.2, 3.0, None, 3.5, 2.6, 1006.4, 0.0, 3.0, 956.0, None, 0.0, 97.0, 2022-03-14 04:00:00, None, 956.0
None, 3.718, 95.9, 4.3, None, 31.03, 4.799, 164.2, 3.0, None, 3.7, 2.6, 1007.4, 0.0, 3.0, 957.0, None, 0.0, 96.0, 2022-03-14 05:00:00, None, 957.0
None, 3.385, 95.0, 4.3, None, 16.26, 4.985, 167.2, 3.0, None, 3.4, 2.6, 1007.5, 0.0, 3.0, 957.0, None, 0.0, 95.0, 2022-03-14 06:00:00, None, 957.0
None, 2.96, 95.5, 3.7, None, 34.69, 2.965, 156.1, 2.0, None, 3.0, 2.8, 1007.6, 0.0, 2.0, 957.0, None, 0.0, 96.0, 2022-03-14 07:00:00, None, 957.0
None, 3.34, 96.4, 3.8, None, 24.11, 3.273, 167.1, 3.0, None, 3.3, 2.7, 1008.6, 0.0, 3.0, 958.0, None, 0.0, 96.0, 2022-03-14 08:00:00, None, 958.0
None, 3.89, 96.3, 4.0, None, 29.99, 2.489, 165.4, 4.0, None, 3.9, 2.7, 1008.6, 0.0, 4.0, 958.0, None, 0.0, 96.0, 2022-03-14 09:00:00, None, 958.0
None, 4.921, 95.3, 5.1, None, 51.69, 1.763, 177.6, 4.0, None, 4.9, 2.7, 1008.5, 0.0, 4.0, 958.0, None, 0.0, 95.0, 2022-03-14 10:00:00, None, 958.0
None, 5.179, 94.5, 5.3, None, 48.28, 1.944, 164.7, 5.0, None, 5.2, 2.7, 1008.5, 0.0, 5.0, 958.0, None, 0.0, 95.0, 2022-03-14 11:00:00, None, 958.0
None, 5.957, 90.2, 6.2, None, 54.12, 1.699, 169.9, 5.0, None, 6.0, 2.7, 1008.5, 0.0, 5.0, 958.0, None, 0.0, 90.0, 2022-03-14 12:00:00, None, 958.0
None, 6.74, 84.1, 7.1, None, 55.23, 1.146, 199.0, 4.0, None, 6.7, 2.7, 1008.4, 0.0, 4.0, 958.0, None, 0.0, 84.0, 2022-03-14 13:00:00, None, 958.0
