station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.739, 113.8, None, -12.0, None, None, None, None, None, 0.0, None, None, None, -11.06, None, -11.0, None, None, 28.71, None, -11.1, 0.0, None, 2022-02-23 09:00:00, None
None, None, None, None, 0.962, 113.2, None, -12.0, None, None, None, None, None, 0.0, None, None, None, -10.17, None, -10.2, None, None, 28.14, None, -10.2, 0.0, None, 2022-02-23 10:00:00, None
None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 0.0, None, None, None, None, None, -9.6, None, None, None, None, -9.9, 0.0, None, 2022-02-23 11:00:00, None
None, None, None, None, 2.634, 112.0, None, -12.0, None, None, None, None, None, 0.0, None, None, None, -8.89, None, -8.8, None, None, 22.09, None, -8.9, 0.0, None, 2022-02-23 12:00:00, None
None, None, None, None, 2.004, 114.9, None, -12.0, None, None, None, None, None, 0.0, None, None, None, -8.95, None, -8.4, None, None, 22.29, None, -9.0, 0.0, None, 2022-02-23 13:00:00, None
None, None, None, None, 1.904, 97.4, None, -12.0, None, None, None, None, None, 0.0, None, None, None, -8.59, None, -8.4, None, None, 24.4, None, -8.6, 0.0, None, 2022-02-23 14:00:00, None
None, None, None, None, 4.01, 99.8, None, -12.0, None, None, None, None, None, 0.0, None, None, None, -7.04, None, -7.0, None, None, 23.94, None, -7.0, 0.0, None, 2022-02-23 15:00:00, None
None, None, None, None, 4.076, 116.1, None, -12.0, None, None, None, None, None, 0.0, None, None, None, -6.235, None, -5.0, None, None, 25.91, None, -6.2, 0.0, None, 2022-02-23 16:00:00, None
None, None, None, None, 3.095, 110.9, None, -12.0, None, None, None, None, None, 0.0, None, None, None, -7.75, None, -5.0, None, None, 19.05, None, -7.8, 0.0, None, 2022-02-23 17:00:00, None
None, None, None, None, 2.8, 93.6, None, -12.0, None, None, None, None, None, 0.0, None, None, None, -6.984, None, -5.0, None, None, 20.15, None, -7.0, 0.0, None, 2022-02-23 18:00:00, None
None, None, None, None, 5.03, 84.0, None, -7.0, None, None, None, None, None, 0.0, None, None, None, -6.93, None, -6.9, None, None, 21.13, None, -6.9, 0.0, None, 2022-02-23 19:00:00, None
None, None, None, None, 3.972, 73.2, None, -7.1, None, None, None, None, None, 0.0, None, None, None, -6.919, None, -6.7, None, None, 23.43, None, -6.9, 0.0, None, 2022-02-23 20:00:00, None
None, None, None, None, 5.076, 88.2, None, -7.2, None, None, None, None, None, 0.0, None, None, None, -7.15, None, -6.5, None, None, 21.81, None, -7.2, 0.0, None, 2022-02-23 21:00:00, None
None, None, None, None, 6.117, 94.4, None, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.52, None, -6.5, None, None, 20.01, None, -7.5, 0.0, None, 2022-02-23 22:00:00, None
None, None, None, None, 7.42, 90.1, None, -7.6, None, None, None, None, None, 0.0, None, None, None, -7.34, None, -6.5, None, None, 21.76, None, -7.3, 0.0, None, 2022-02-23 23:00:00, None
None, None, None, None, 6.039, 90.2, None, -8.0, None, None, None, None, None, 0.0, None, None, None, -7.6, None, -6.5, None, None, 21.7, None, -7.6, 0.0, None, 2022-02-24 00:00:00, None
None, None, None, None, 3.984, 95.9, None, -8.8, None, None, None, None, None, 0.0, None, None, None, -8.01, None, -6.5, None, None, 20.42, None, -8.0, 0.0, None, 2022-02-24 01:00:00, None
None, None, None, None, 6.358, 93.1, None, -8.8, None, None, None, None, None, 0.0, None, None, None, -8.32, None, -6.5, None, None, 21.27, None, -8.3, 0.0, None, 2022-02-24 02:00:00, None
None, None, None, None, 8.45, 95.9, None, -8.8, None, None, None, None, None, 0.0, None, None, None, -8.53, None, -6.5, None, None, 19.22, None, -8.5, 0.0, None, 2022-02-24 03:00:00, None
None, None, None, None, 9.72, 96.1, None, -9.1, None, None, None, None, None, 0.0, None, None, None, -9.01, None, -6.5, None, None, 17.83, None, -9.0, 0.0, None, 2022-02-24 04:00:00, None
None, None, None, None, 8.39, 101.2, None, -10.7, None, None, None, None, None, 0.0, None, None, None, -10.27, None, -6.5, None, None, 17.05, None, -10.3, 0.0, None, 2022-02-24 05:00:00, None
None, None, None, None, 5.279, 109.5, None, -11.3, None, None, None, None, None, 0.0, None, None, None, -10.77, None, -6.5, None, None, 14.59, None, -10.8, 0.0, None, 2022-02-24 06:00:00, None
None, None, None, None, 8.27, 104.8, None, None, None, None, None, None, None, None, None, None, None, -10.72, None, None, None, None, 15.95, None, None, None, None, 2022-02-24 07:00:00, None
None, None, None, None, 8.99, 106.1, None, -11.8, None, None, None, None, None, 0.0, None, None, None, -11.23, None, -9.9, None, None, 14.96, None, -11.2, 0.0, None, 2022-02-24 08:00:00, None
None, None, None, None, 8.5, 107.2, None, None, None, None, None, None, None, None, None, None, None, -11.03, None, None, None, None, 13.92, None, None, None, None, 2022-02-24 09:00:00, None
None, None, None, None, 9.04, 107.3, None, -11.9, None, None, None, None, None, 0.0, None, None, None, -11.33, None, -9.9, None, None, 12.61, None, -11.3, 0.0, None, 2022-02-24 10:00:00, None
None, None, None, None, 7.96, 106.7, None, -11.9, None, None, None, None, None, 0.0, None, None, None, -10.99, None, -9.9, None, None, 17.68, None, -11.0, 0.0, None, 2022-02-24 11:00:00, None
None, None, None, None, 7.44, 108.5, None, -11.9, None, None, None, None, None, 0.0, None, None, None, -10.45, None, -9.9, None, None, 13.86, None, -10.5, 0.0, None, 2022-02-24 12:00:00, None
None, None, None, None, 5.538, 109.6, None, -11.9, None, None, None, None, None, 0.0, None, None, None, -9.65, None, -9.4, None, None, 15.41, None, -9.7, 0.0, None, 2022-02-24 13:00:00, None
None, None, None, None, 4.59, 103.8, None, -11.9, None, None, None, None, None, 0.0, None, None, None, -8.06, None, -8.0, None, None, 16.99, None, -8.1, 0.0, None, 2022-02-24 14:00:00, None
None, None, None, None, None, None, None, -11.9, None, None, None, None, None, 0.0, None, None, None, None, None, -4.3, None, None, None, None, -5.2, 0.0, None, 2022-02-24 16:00:00, None
None, None, None, None, 1.811, 108.1, None, -11.9, None, None, None, None, None, 0.0, None, None, None, -5.415, None, -4.3, None, None, 26.12, None, -5.4, 0.0, None, 2022-02-24 17:00:00, None
None, None, None, None, 1.518, 97.2, None, -11.9, None, None, None, None, None, 0.0, None, None, None, -5.51, None, -4.3, None, None, 23.47, None, -5.5, 0.0, None, 2022-02-24 18:00:00, None
None, None, None, None, 0.916, 49.66, None, -5.8, None, None, None, None, None, 0.0, None, None, None, -5.684, None, -5.5, None, None, 24.52, None, -5.7, 0.0, None, 2022-02-24 19:00:00, None
None, None, None, None, 1.576, 47.68, None, -5.8, None, None, None, None, None, 0.0, None, None, None, -5.692, None, -5.5, None, None, 30.07, None, -5.7, 0.0, None, 2022-02-24 20:00:00, None
None, None, None, None, 1.726, 68.63, None, -5.9, None, None, None, None, None, 0.0, None, None, None, -5.711, None, -5.4, None, None, 40.02, None, -5.7, 0.0, None, 2022-02-24 21:00:00, None
None, None, None, None, 2.659, 84.6, None, -6.5, None, None, None, None, None, 0.0, None, None, None, -6.465, None, -5.4, None, None, 21.28, None, -6.5, 0.0, None, 2022-02-24 22:00:00, None
None, None, None, None, 3.109, 93.8, None, -6.9, None, None, None, None, None, 0.0, None, None, None, -6.723, None, -5.4, None, None, 17.28, None, -6.7, 0.0, None, 2022-02-24 23:00:00, None
None, None, None, None, 3.519, 94.1, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -7.26, None, -5.4, None, None, 18.36, None, -7.3, 0.0, None, 2022-02-25 00:00:00, None
None, None, None, None, 2.112, 93.2, None, -7.4, None, None, None, None, None, 0.0, None, None, None, -6.79, None, -5.4, None, None, 18.23, None, -6.8, 0.0, None, 2022-02-25 01:00:00, None
None, None, None, None, 5.432, 103.5, None, -7.7, None, None, None, None, None, 0.0, None, None, None, -7.51, None, -5.4, None, None, 12.74, None, -7.5, 0.0, None, 2022-02-25 02:00:00, None
None, None, None, None, 4.863, 105.4, None, -8.3, None, None, None, None, None, 0.0, None, None, None, -7.91, None, -5.4, None, None, 13.89, None, -7.9, 0.0, None, 2022-02-25 03:00:00, None
None, None, None, None, 6.313, 103.6, None, -8.9, None, None, None, None, None, 0.0, None, None, None, -8.22, None, -5.4, None, None, 13.48, None, -8.2, 0.0, None, 2022-02-25 04:00:00, None
None, None, None, None, 6.043, 103.9, None, -8.9, None, None, None, None, None, 0.0, None, None, None, -8.58, None, -5.4, None, None, 13.99, None, -8.6, 0.0, None, 2022-02-25 05:00:00, None
None, None, None, None, 5.053, 105.3, None, -9.5, None, None, None, None, None, 0.0, None, None, None, -9.15, None, -5.4, None, None, 14.93, None, -9.2, 0.0, None, 2022-02-25 06:00:00, None
None, None, None, None, 5.342, 108.3, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -9.79, None, -8.7, None, None, 13.53, None, -9.8, 0.0, None, 2022-02-25 07:00:00, None
None, None, None, None, 6.921, 107.4, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -8.9, None, -8.7, None, None, 14.8, None, -8.9, 0.0, None, 2022-02-25 08:00:00, None
None, None, None, None, 6.58, 104.9, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -8.59, None, -8.5, None, None, 18.35, None, -8.6, 0.0, None, 2022-02-25 09:00:00, None
None, None, None, None, 6.628, 106.5, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -7.76, None, -7.8, None, None, 16.79, None, -7.8, 0.0, None, 2022-02-25 10:00:00, None
None, None, None, None, 7.61, 103.4, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -7.49, None, -7.3, None, None, 20.37, None, -7.5, 0.0, None, 2022-02-25 11:00:00, None
None, None, None, None, 9.18, 103.2, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -6.707, None, -6.7, None, None, 17.73, None, -6.7, 0.0, None, 2022-02-25 12:00:00, None
None, None, None, None, 6.502, 111.0, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -6.52, None, -6.3, None, None, 16.63, None, -6.5, 0.0, None, 2022-02-25 13:00:00, None
None, None, None, None, 4.781, 115.7, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -5.853, None, -5.8, None, None, 18.4, None, -5.9, 0.0, None, 2022-02-25 14:00:00, None
None, None, None, None, 6.509, 110.5, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -5.473, None, -5.3, None, None, 17.59, None, -5.5, 0.0, None, 2022-02-25 15:00:00, None
None, None, None, None, 5.706, 111.1, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -5.025, None, -5.0, None, None, 17.25, None, -5.0, 0.0, None, 2022-02-25 16:00:00, None
None, None, None, None, 6.416, 101.2, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -4.801, None, -4.8, None, None, 21.04, None, -4.8, 0.0, None, 2022-02-25 17:00:00, None
None, None, None, None, 5.566, 98.0, None, -9.8, None, None, None, None, None, 0.0, None, None, None, -4.897, None, -4.6, None, None, 22.71, None, -4.9, 0.0, None, 2022-02-25 18:00:00, None
None, None, None, None, 7.18, 97.9, None, -4.9, None, None, None, None, None, 0.0, None, None, None, -4.537, None, -4.4, None, None, 17.89, None, -4.5, 0.0, None, 2022-02-25 19:00:00, None
None, None, None, None, 8.61, 93.9, None, -5.1, None, None, None, None, None, 0.0, None, None, None, -4.925, None, -4.4, None, None, 20.77, None, -4.9, 0.0, None, 2022-02-25 20:00:00, None
None, None, None, None, 8.39, 105.7, None, -5.3, None, None, None, None, None, 0.0, None, None, None, -5.1, None, -4.4, None, None, 14.84, None, -5.1, 0.0, None, 2022-02-25 21:00:00, None
None, None, None, None, 6.083, 112.1, None, -5.5, None, None, None, None, None, 0.0, None, None, None, -5.371, None, -4.4, None, None, 15.84, None, -5.4, 0.0, None, 2022-02-25 22:00:00, None
None, None, None, None, 6.878, 111.3, None, -5.5, None, None, None, None, None, 0.0, None, None, None, -5.187, None, -4.4, None, None, 18.49, None, -5.2, 0.0, None, 2022-02-25 23:00:00, None
None, None, None, None, 8.75, 106.8, None, -5.5, None, None, None, None, None, 0.0, None, None, None, -5.42, None, -4.4, None, None, 14.09, None, -5.4, 0.0, None, 2022-02-26 00:00:00, None
None, None, None, None, 5.877, 110.1, None, -5.5, None, None, None, None, None, 0.0, None, None, None, -5.235, None, -4.4, None, None, 17.98, None, -5.2, 0.0, None, 2022-02-26 01:00:00, None
None, None, None, None, 5.363, 102.9, None, -5.6, None, None, None, None, None, 0.0, None, None, None, -5.382, None, -4.4, None, None, 18.8, None, -5.4, 0.0, None, 2022-02-26 02:00:00, None
None, None, None, None, 6.223, 106.8, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -5.977, None, -4.4, None, None, 16.12, None, -6.0, 0.0, None, 2022-02-26 03:00:00, None
None, None, None, None, 5.323, 111.3, None, -6.2, None, None, None, None, None, 0.0, None, None, None, -5.899, None, -4.4, None, None, 20.17, None, -5.9, 0.0, None, 2022-02-26 04:00:00, None
None, None, None, None, 3.574, 119.5, None, -6.2, None, None, None, None, None, 0.0, None, None, None, -5.948, None, -4.4, None, None, 26.31, None, -5.9, 0.0, None, 2022-02-26 05:00:00, None
None, None, None, None, 3.626, 116.0, None, -6.2, None, None, None, None, None, 0.0, None, None, None, -5.909, None, -4.4, None, None, 23.3, None, -5.9, 0.0, None, 2022-02-26 06:00:00, None
None, None, None, None, 5.267, 111.8, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -5.85, None, -5.8, None, None, 21.85, None, -5.9, 0.0, None, 2022-02-26 07:00:00, None
None, None, None, None, 7.87, 106.4, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -6.006, None, -5.5, None, None, 19.04, None, -6.0, 0.0, None, 2022-02-26 08:00:00, None
None, None, None, None, 9.69, 106.3, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -5.468, None, -5.4, None, None, 16.57, None, -5.5, 0.0, None, 2022-02-26 09:00:00, None
None, None, None, None, 9.91, 108.1, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -5.47, None, -5.4, None, None, 18.32, None, -5.5, 0.0, None, 2022-02-26 10:00:00, None
None, None, None, None, 10.36, 101.4, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -5.149, None, -5.1, None, None, 18.39, None, -5.1, 0.0, None, 2022-02-26 11:00:00, None
None, None, None, None, 7.75, 108.5, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -5.033, None, -4.9, None, None, 20.59, None, -5.0, 0.0, None, 2022-02-26 12:00:00, None
None, None, None, None, 3.344, 139.0, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -3.833, None, -3.8, None, None, 27.46, None, -3.8, 0.0, None, 2022-02-26 13:00:00, None
None, None, None, None, 5.185, 125.2, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -3.536, None, -3.4, None, None, 24.48, None, -3.5, 0.0, None, 2022-02-26 14:00:00, None
None, None, None, None, 6.195, 117.9, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -3.276, None, -2.7, None, None, 24.14, None, -3.3, 0.0, None, 2022-02-26 15:00:00, None
None, None, None, None, 14.04, 104.8, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -3.796, None, -2.7, None, None, 17.55, None, -3.8, 0.0, None, 2022-02-26 16:00:00, None
None, None, None, None, 10.29, 99.7, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -3.179, None, -2.7, None, None, 27.82, None, -3.2, 0.0, None, 2022-02-26 17:00:00, None
None, None, None, None, 7.58, 106.4, None, -6.0, None, None, None, None, None, 0.0, None, None, None, -2.939, None, -2.4, None, None, 25.34, None, -2.9, 0.0, None, 2022-02-26 18:00:00, None
None, None, None, None, 11.13, 101.4, None, -2.9, None, None, None, None, None, 0.0, None, None, None, -1.617, None, -1.5, None, None, 21.62, None, -1.6, 0.0, None, 2022-02-26 19:00:00, None
None, None, None, None, 9.25, 110.1, None, -2.9, None, None, None, None, None, 0.0, None, None, None, -2.708, None, -1.2, None, None, 22.05, None, -2.7, 0.0, None, 2022-02-26 20:00:00, None
None, None, None, None, 10.45, 104.9, None, -3.3, None, None, None, None, None, 0.0, None, None, None, -1.874, None, -1.2, None, None, 23.16, None, -1.9, 0.0, None, 2022-02-26 21:00:00, None
None, None, None, None, 13.39, 100.0, None, -3.3, None, None, None, None, None, 0.0, None, None, None, -1.434, None, -1.1, None, None, 19.9, None, -1.4, 0.0, None, 2022-02-26 22:00:00, None
None, None, None, None, 11.7, 108.7, None, -3.3, None, None, None, None, None, 0.0, None, None, None, -1.33, None, -1.1, None, None, 19.92, None, -1.3, 0.0, None, 2022-02-26 23:00:00, None
None, None, None, None, 9.56, 110.8, None, -3.3, None, None, None, None, None, 0.0, None, None, None, -1.56, None, -1.1, None, None, 20.14, None, -1.6, 0.0, None, 2022-02-27 00:00:00, None
None, None, None, None, 9.35, 100.9, None, -3.3, None, None, None, None, None, 0.0, None, None, None, -1.235, None, -1.1, None, None, 21.63, None, -1.2, 0.0, None, 2022-02-27 01:00:00, None
None, None, None, None, 9.94, 94.3, None, -3.3, None, None, None, None, None, 0.0, None, None, None, -0.729, None, -0.6, None, None, 25.21, None, -0.7, 0.0, None, 2022-02-27 02:00:00, None
None, None, None, None, 7.82, 83.6, None, -3.3, None, None, None, None, None, 0.0, None, None, None, -0.767, None, -0.6, None, None, 25.6, None, -0.8, 0.0, None, 2022-02-27 03:00:00, None
None, None, None, None, 6.281, 102.1, None, -3.3, None, None, None, None, None, 0.0, None, None, None, -0.949, None, -0.6, None, None, 22.24, None, -0.9, 0.0, None, 2022-02-27 04:00:00, None
None, None, None, None, 6.591, 96.4, None, -3.3, None, None, None, None, None, 0.0, None, None, None, -1.13, None, -0.6, None, None, 18.83, None, -1.1, 0.0, None, 2022-02-27 05:00:00, None
None, None, None, None, 6.022, 102.0, None, -3.3, None, None, None, None, None, 0.0, None, None, None, -1.015, None, -0.6, None, None, 18.18, None, -1.0, 0.0, None, 2022-02-27 06:00:00, None
None, None, None, None, 6.329, 96.6, None, -1.0, None, None, None, None, None, 0.0, None, None, None, -1.016, None, -0.8, None, None, 23.64, None, -1.0, 0.0, None, 2022-02-27 07:00:00, None
None, None, None, None, 6.142, 108.7, None, -1.5, None, None, None, None, None, 0.0, None, None, None, -1.274, None, -0.8, None, None, 20.26, None, -1.3, 0.0, None, 2022-02-27 08:00:00, None
None, None, None, None, 6.684, 104.5, None, -1.7, None, None, None, None, None, 0.0, None, None, None, -0.997, None, -0.8, None, None, 24.36, None, -1.0, 0.0, None, 2022-02-27 09:00:00, None
None, None, None, None, 6.517, 112.6, None, -1.7, None, None, None, None, None, 0.0, None, None, None, -1.685, None, -0.8, None, None, 17.69, None, -1.7, 0.0, None, 2022-02-27 10:00:00, None
None, None, None, None, 8.03, 107.9, None, -1.7, None, None, None, None, None, 0.0, None, None, None, -1.102, None, -0.8, None, None, 16.71, None, -1.1, 0.0, None, 2022-02-27 11:00:00, None
None, None, None, None, 6.766, 112.4, None, -1.7, None, None, None, None, None, 0.0, None, None, None, -0.539, None, -0.5, None, None, 18.18, None, -0.5, 0.0, None, 2022-02-27 12:00:00, None
None, None, None, None, 6.929, 110.6, None, -1.7, None, None, None, None, None, 0.0, None, None, None, -0.54, None, -0.2, None, None, 16.92, None, -0.5, 0.0, None, 2022-02-27 13:00:00, None
None, None, None, None, 6.63, 110.2, None, -1.7, None, None, None, None, None, 0.0, None, None, None, -0.635, None, -0.2, None, None, 17.52, None, -0.6, 0.0, None, 2022-02-27 14:00:00, None
None, None, None, None, 6.565, 108.1, None, -1.7, None, None, None, None, None, 0.0, None, None, None, -0.625, None, -0.2, None, None, 16.26, None, -0.6, 0.0, None, 2022-02-27 15:00:00, None
None, None, None, None, 6.193, 106.7, None, -1.7, None, None, None, None, None, 0.0, None, None, None, -0.367, None, -0.2, None, None, 15.87, None, -0.4, 0.0, None, 2022-02-27 16:00:00, None
None, None, None, None, 5.824, 104.1, None, -1.7, None, None, None, None, None, 0.0, None, None, None, -0.492, None, -0.2, None, None, 18.41, None, -0.5, 0.0, None, 2022-02-27 17:00:00, None
None, None, None, None, 4.784, 101.3, None, -1.7, None, None, None, None, None, 0.0, None, None, None, -0.549, None, -0.2, None, None, 18.53, None, -0.5, 0.0, None, 2022-02-27 18:00:00, None
None, None, None, None, 3.249, 86.1, None, -0.8, None, None, None, None, None, 0.0, None, None, None, -0.777, None, -0.4, None, None, 28.23, None, -0.8, 0.0, None, 2022-02-27 19:00:00, None
None, None, None, None, 3.616, 78.9, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.815, None, -0.4, None, None, 26.1, None, -0.8, 0.0, None, 2022-02-27 20:00:00, None
None, None, None, None, 4.009, 100.2, None, -1.5, None, None, None, None, None, 0.0, None, None, None, -1.092, None, -0.4, None, None, 16.67, None, -1.1, 0.0, None, 2022-02-27 21:00:00, None
None, None, None, None, 4.143, 98.8, None, -1.5, None, None, None, None, None, 0.0, None, None, None, -0.977, None, -0.4, None, None, 21.67, None, -1.0, 0.0, None, 2022-02-27 22:00:00, None
None, None, None, None, 4.316, 84.6, None, -1.5, None, None, None, None, None, 0.0, None, None, None, -0.29, None, -0.3, None, None, 25.05, None, -0.3, 0.0, None, 2022-02-27 23:00:00, None
None, None, None, None, 4.772, 80.1, None, -1.5, None, None, None, None, None, 0.0, None, None, None, -0.5, None, -0.3, None, None, 24.7, None, -0.5, 0.0, None, 2022-02-28 00:00:00, None
None, None, None, None, 3.515, 109.1, None, -1.5, None, None, None, None, None, 0.0, None, None, None, -0.863, None, -0.3, None, None, 23.41, None, -0.9, 0.0, None, 2022-02-28 01:00:00, None
None, None, None, None, 4.759, 93.9, None, -1.5, None, None, None, None, None, 0.0, None, None, None, -0.538, None, -0.3, None, None, 26.54, None, -0.5, 0.0, None, 2022-02-28 02:00:00, None
None, None, None, None, 6.811, 92.6, None, -1.5, None, None, None, None, None, 0.0, None, None, None, -0.328, None, -0.3, None, None, 21.17, None, -0.3, 0.0, None, 2022-02-28 03:00:00, None
None, None, None, None, 6.082, 83.5, None, -1.5, None, None, None, None, None, 0.0, None, None, None, -0.729, None, -0.3, None, None, 22.43, None, -0.7, 0.0, None, 2022-02-28 04:00:00, None
None, None, None, None, 5.524, 87.1, None, -1.5, None, None, None, None, None, 0.0, None, None, None, -1.111, None, -0.3, None, None, 21.14, None, -1.1, 0.0, None, 2022-02-28 05:00:00, None
None, None, None, None, 3.725, 88.7, None, -1.9, None, None, None, None, None, 0.0, None, None, None, -1.694, None, -0.3, None, None, 23.26, None, -1.7, 0.0, None, 2022-02-28 06:00:00, None
None, None, None, None, 6.029, 97.4, None, -2.5, None, None, None, None, None, 0.0, None, None, None, -2.469, None, -1.6, None, None, 17.22, None, -2.5, 0.0, None, 2022-02-28 07:00:00, None
None, None, None, None, 5.942, 93.3, None, -2.7, None, None, None, None, None, 0.0, None, None, None, -2.517, None, -1.6, None, None, 21.01, None, -2.5, 0.0, None, 2022-02-28 08:00:00, None
None, None, None, None, 6.399, 101.6, None, -2.7, None, None, None, None, None, 0.0, None, None, None, -2.172, None, -1.6, None, None, 17.34, None, -2.2, 0.0, None, 2022-02-28 09:00:00, None
None, None, None, None, 6.377, 107.4, None, -2.7, None, None, None, None, None, 0.0, None, None, None, -1.503, None, -1.5, None, None, 16.1, None, -1.5, 0.0, None, 2022-02-28 10:00:00, None
None, None, None, None, 6.849, 107.5, None, -2.7, None, None, None, None, None, 0.0, None, None, None, -1.083, None, -1.0, None, None, 18.42, None, -1.1, 0.0, None, 2022-02-28 11:00:00, None
None, None, None, None, 8.75, 109.2, None, -2.7, None, None, None, None, None, 0.0, None, None, None, -0.425, None, -0.3, None, None, 18.78, None, -0.4, 0.0, None, 2022-02-28 12:00:00, None
None, None, None, None, 4.634, 117.6, None, -2.7, None, None, None, None, None, 0.0, None, None, None, 0.033, None, 0.2, None, None, 23.66, None, 0.0, 0.0, None, 2022-02-28 13:00:00, None
None, None, None, None, 3.571, 120.4, None, -2.7, None, None, None, None, None, 0.0, None, None, None, 0.232, None, 0.5, None, None, 26.17, None, 0.2, 0.0, None, 2022-02-28 14:00:00, None
None, None, None, None, 4.937, 118.9, None, -2.7, None, None, None, None, None, 0.0, None, None, None, -0.234, None, 1.0, None, None, 25.17, None, -0.2, 0.0, None, 2022-02-28 15:00:00, None
None, None, None, None, 5.222, 117.9, None, -2.7, None, None, None, None, None, 0.0, None, None, None, 0.814, None, 1.0, None, None, 23.84, None, 0.8, 0.0, None, 2022-02-28 16:00:00, None
None, None, None, None, 4.095, 114.5, None, -2.7, None, None, None, None, None, 0.0, None, None, None, -0.34, None, 1.0, None, None, 28.01, None, -0.3, 0.0, None, 2022-02-28 17:00:00, None
None, None, None, None, 4.402, 99.6, None, -2.7, None, None, None, None, None, 0.0, None, None, None, -0.777, None, 1.0, None, None, 20.43, None, -0.8, 0.0, None, 2022-02-28 18:00:00, None
None, None, None, None, 4.867, 88.1, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.673, None, -0.7, None, None, 22.24, None, -0.7, 0.0, None, 2022-02-28 19:00:00, None
None, None, None, None, 4.767, 89.2, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.911, None, -0.6, None, None, 20.18, None, -0.9, 0.0, None, 2022-02-28 20:00:00, None
None, None, None, None, 5.092, 73.5, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.72, None, -0.6, None, None, 22.94, None, -0.7, 0.0, None, 2022-02-28 21:00:00, None
None, None, None, None, 4.348, 71.2, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.462, None, -0.5, None, None, 23.49, None, -0.5, 0.0, None, 2022-02-28 22:00:00, None
None, None, None, None, 1.103, 111.8, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.644, None, -0.5, None, None, 40.19, None, -0.6, 0.0, None, 2022-02-28 23:00:00, None
None, None, None, None, 2.645, 95.7, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.596, None, -0.3, None, None, 22.48, None, -0.6, 0.0, None, 2022-03-01 00:00:00, None
None, None, None, None, 4.495, 99.8, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.415, None, -0.3, None, None, 16.03, None, -0.4, 0.0, None, 2022-03-01 01:00:00, None
None, None, None, None, 3.668, 72.6, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.29, None, -0.2, None, None, 23.45, None, -0.3, 0.0, None, 2022-03-01 02:00:00, None
None, None, None, None, 5.133, 87.7, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.452, None, -0.2, None, None, 18.77, None, -0.5, 0.0, None, 2022-03-01 03:00:00, None
None, None, None, None, 3.974, 65.38, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.777, None, -0.1, None, None, 24.13, None, -0.8, 0.0, None, 2022-03-01 04:00:00, None
None, None, None, None, 4.022, 82.3, None, -0.9, None, None, None, None, None, 0.0, None, None, None, -0.529, None, -0.1, None, None, 24.99, None, -0.5, 0.0, None, 2022-03-01 05:00:00, None
