air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-1.9, -2.7, -1.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-06 16:00:00,1
-2.7, -2.9, -2.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-06 17:00:00,1
-2.9, -4.1, -2.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-06 18:00:00,1
-4.1, -4.2, -4.1, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-06 19:00:00,1
-4.2, -3.6, -4.2, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-01-06 20:00:00,1
-3.6, -3.2, -3.7, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-06 21:00:00,1
-3.2, -2.9, -3.2, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-01-06 22:00:00,1
-2.9, -2.7, -3.0, 99.0, 99.0, 0.0, 0.0, None, 0.0,2021-01-06 23:00:00,1
-2.7, -2.5, -2.8, 99.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-07 00:00:00,1
-2.5, -1.9, -2.5, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-07 01:00:00,1
-1.9, -1.7, -1.9, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-07 02:00:00,1
-1.7, -1.7, -1.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-07 03:00:00,1
-1.7, -1.2, -1.7, 100.0, 100.0, 0.0, 0.0, None, 0.0,2021-01-07 04:00:00,1
-1.2, -0.7, -1.2, 100.0, 99.0, 0.0, 0.0, None, 0.0,2021-01-07 05:00:00,1
-0.7, -0.6, -0.8, 99.0, 98.0, 0.0, 0.0, None, 0.0,2021-01-07 06:00:00,1
-0.6, -0.5, -0.9, 98.0, 99.0, 0.0, 0.0, None, 0.0,2021-01-07 07:00:00,1
-0.5, -0.4, -0.6, 99.0, 96.0, 0.0, 0.0, None, 0.0,2021-01-07 08:00:00,1
-0.4, 0.2, -1.0, 96.0, 96.0, 0.0, 0.0, None, 0.0,2021-01-07 09:00:00,1
0.2, 0.6, -0.4, 96.0, 96.0, 0.0, 0.0, None, 0.0,2021-01-07 10:00:00,1
0.6, 0.7, 0.0, 96.0, 93.0, 0.0, 0.0, None, 0.0,2021-01-07 11:00:00,1
0.7, 0.6, -0.3, 93.0, 94.0, 0.0, 0.0, None, 0.0,2021-01-07 12:00:00,1
None, 0.3, None, None, 93.0, None, None, None, 0.0,2021-01-07 13:00:00,1
0.3, -0.1, -0.7, 93.0, 96.0, 0.0, 0.0, None, 0.0,2021-01-07 14:00:00,1
-0.1, -0.5, -0.7, 96.0, 98.0, 0.0, 0.0, None, 0.0,2021-01-07 15:00:00,1
-0.5, -0.9, -0.8, 98.0, 97.0, 0.0, 0.0, None, 0.0,2021-01-07 16:00:00,1
-0.9, -1.0, -1.3, 97.0, 96.0, 0.0, 0.0, None, 0.0,2021-01-07 17:00:00,1
-1.0, -0.9, -1.6, 96.0, 95.0, 0.0, 0.0, None, 0.0,2021-01-07 18:00:00,1
-0.9, -0.3, -1.6, 95.0, 88.0, 0.0, 0.0, None, 0.0,2021-01-07 19:00:00,1
-0.3, -0.3, -2.0, 88.0, 86.0, 0.0, 0.0, None, 0.0,2021-01-07 20:00:00,1
-0.3, -0.7, -2.4, 86.0, 89.0, 0.0, 0.0, None, 0.0,2021-01-07 21:00:00,1
-0.7, 0.5, -2.3, 89.0, 75.0, 0.0, 0.0, None, 0.0,2021-01-07 22:00:00,1
0.5, 0.1, -3.4, 75.0, 79.0, 0.0, 0.0, None, 0.0,2021-01-07 23:00:00,1
