WDIR_VECT,time,HUMIDITY,week_of_year
11.4,2022-10-14 11:00:00,40.2,41
28.2,2022-10-14 12:00:00,38.6,41
351.6,2022-10-14 13:00:00,39.0,41
6.5,2022-10-14 14:00:00,38.1,41
20.2,2022-10-14 15:00:00,37.0,41
37.8,2022-10-14 16:00:00,37.4,41
52.2,2022-10-14 17:00:00,38.6,41
51.7,2022-10-14 18:00:00,41.5,41
51.5,2022-10-14 19:00:00,44.2,41
60.0,2022-10-14 20:00:00,46.9,41
73.3,2022-10-14 21:00:00,45.1,41
76.2,2022-10-14 22:00:00,45.6,41
76.6,2022-10-14 23:00:00,48.3,41
