WDIR_VECT,time,TEMP_MEAN,HUMIDITY,week_of_year
181.1,2022-10-10 07:00:00, None,99.8,41
108.0,2022-10-10 08:00:00, None,99.3,41
119.5,2022-10-10 09:00:00, None,82.3,41
85.5,2022-10-10 10:00:00, None,73.3,41
69.9,2022-10-10 11:00:00, None,65.0,41
16.2,2022-10-10 12:00:00, None,64.9,41
336.4,2022-10-10 13:00:00, None,58.1,41
248.7,2022-10-10 14:00:00, None,65.5,41
243.8,2022-10-10 15:00:00, None,61.8,41
189.5,2022-10-10 16:00:00, None,65.8,41
262.6,2022-10-10 17:00:00, None,67.6,41
255.5,2022-10-10 18:00:00, None,78.4,41
133.1,2022-10-10 19:00:00, None,81.4,41
203.6,2022-10-10 20:00:00, None,69.2,41
137.9,2022-10-10 21:00:00, None,65.0,41
313.3,2022-10-10 22:00:00, None,72.3,41
166.7,2022-10-10 23:00:00, None,80.2,41
107.3,2022-10-11 00:00:00, None,85.1,41
131.9,2022-10-11 01:00:00, None,87.7,41
141.7,2022-10-11 02:00:00, None,90.4,41
156.4,2022-10-11 03:00:00, None,91.0,41
176.4,2022-10-11 04:00:00, None,96.0,41
150.1,2022-10-11 05:00:00, None,98.8,41
151.3,2022-10-11 06:00:00, None,96.0,41
156.2,2022-10-11 07:00:00, None,96.6,41
85.0,2022-10-11 08:00:00, None,82.7,41
98.3,2022-10-11 09:00:00, None,74.9,41
90.3,2022-10-11 10:00:00, None,69.6,41
139.5,2022-10-11 11:00:00, None,65.1,41
109.4,2022-10-11 12:00:00, None,59.9,41
322.2,2022-10-11 13:00:00, None,63.2,41
322.6,2022-10-11 14:00:00, None,63.2,41
312.8,2022-10-11 15:00:00, None,63.4,41
327.7,2022-10-11 16:00:00, None,64.6,41
339.8,2022-10-11 17:00:00, None,64.0,41
275.9,2022-10-11 18:00:00, None,74.2,41
243.2,2022-10-11 19:00:00, None,77.3,41
161.5,2022-10-11 20:00:00, None,84.3,41
186.5,2022-10-11 21:00:00, None,86.2,41
167.4,2022-10-11 22:00:00, None,91.9,41
166.5,2022-10-11 23:00:00, None,94.6,41
171.8,2022-10-12 00:00:00, None,97.0,41
159.0,2022-10-12 01:00:00, None,98.0,41
208.2,2022-10-12 02:00:00, None,98.7,41
190.1,2022-10-12 03:00:00, None,99.8,41
167.4,2022-10-12 04:00:00, None,99.8,41
177.6,2022-10-12 05:00:00, None,99.6,41
148.0,2022-10-12 06:00:00, None,99.7,41
195.9,2022-10-12 07:00:00, None,99.7,41
104.4,2022-10-12 08:00:00, None,99.8,41
343.1,2022-10-12 09:00:00, None,91.9,41
317.7,2022-10-12 10:00:00, None,83.2,41
337.1,2022-10-12 11:00:00, None,77.4,41
319.9,2022-10-12 12:00:00, None,65.3,41
325.3,2022-10-12 13:00:00, None,57.5,41
333.8,2022-10-12 14:00:00, None,59.8,41
343.6,2022-10-12 15:00:00, None,63.8,41
340.0,2022-10-12 16:00:00, None,57.1,41
318.3,2022-10-12 17:00:00, None,66.9,41
287.9,2022-10-12 18:00:00, None,79.6,41
287.2,2022-10-12 19:00:00, None,86.6,41
277.9,2022-10-12 20:00:00, None,89.0,41
58.7,2022-10-12 21:00:00, None,92.5,41
196.9,2022-10-12 22:00:00, None,92.6,41
208.9,2022-10-12 23:00:00, None,95.6,41
202.3,2022-10-13 00:00:00, None,98.3,41
136.4,2022-10-13 01:00:00, None,100.0,41
133.6,2022-10-13 02:00:00, None,99.8,41
145.1,2022-10-13 03:00:00, None,100.0,41
152.1,2022-10-13 04:00:00, None,99.5,41
165.4,2022-10-13 05:00:00, None,99.8,41
164.0,2022-10-13 06:00:00, None,99.6,41
171.0,2022-10-13 07:00:00, None,99.6,41
35.1,2022-10-13 09:00:00, None,93.2,41
341.1,2022-10-13 10:00:00, None,71.8,41
310.8,2022-10-13 11:00:00, None,70.2,41
313.5,2022-10-13 12:00:00, None,60.3,41
315.0,2022-10-13 13:00:00, None,63.6,41
321.9,2022-10-13 14:00:00, None,55.8,41
335.5,2022-10-13 15:00:00, None,56.5,41
331.8,2022-10-13 16:00:00, None,50.3,41
330.4,2022-10-13 17:00:00, None,64.7,41
300.6,2022-10-13 18:00:00, None,79.3,41
100.2,2022-10-13 19:00:00, None,80.5,41
260.1,2022-10-13 20:00:00, None,88.5,41
41.9,2022-10-13 21:00:00, None,86.9,41
152.5,2022-10-13 22:00:00, None,92.0,41
134.0,2022-10-13 23:00:00, None,97.2,41
156.3,2022-10-14 00:00:00, None,97.5,41
154.4,2022-10-14 01:00:00, None,100.0,41
178.2,2022-10-14 02:00:00, None,99.6,41
158.9,2022-10-14 03:00:00, None,99.8,41
152.7,2022-10-14 04:00:00, None,100.0,41
130.5,2022-10-14 05:00:00, None,99.8,41
241.8,2022-10-14 06:00:00, None,99.9,41
193.6,2022-10-14 07:00:00, None,99.9,41
262.2,2022-10-14 08:00:00, None,99.7,41
10.6,2022-10-14 09:00:00, None,94.6,41
19.1,2022-10-14 10:00:00, None,79.6,41
352.2,2022-10-14 11:00:00, None,67.1,41
327.6,2022-10-14 12:00:00, None,56.7,41
323.9,2022-10-14 13:00:00, None,56.2,41
317.6,2022-10-14 14:00:00, None,50.7,41
298.4,2022-10-14 15:00:00, None,50.0,41
337.8,2022-10-14 16:00:00, None,54.6,41
325.6,2022-10-14 17:00:00, None,60.4,41
322.0,2022-10-14 18:00:00, None,72.2,41
43.6,2022-10-14 19:00:00, None,86.9,41
140.6,2022-10-14 20:00:00, None,83.3,41
83.8,2022-10-14 21:00:00, None,86.0,41
131.7,2022-10-14 22:00:00, None,90.3,41
277.8,2022-10-14 23:00:00, None,96.1,41
