pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 0.5, 111.0, None, None, None, 326.0,2017-03-28 03:00:00, None,13
None, None, None, None, None, -0.3, 111.0, None, None, None, 326.0,2017-03-28 04:00:00, None,13
None, None, None, None, None, -0.7, 111.0, None, None, None, 327.0,2017-03-28 05:00:00, None,13
None, None, None, None, None, -1.0, 111.0, None, None, None, 327.0,2017-03-28 06:00:00, None,13
None, None, None, None, None, -0.8, 111.0, None, None, None, 327.0,2017-03-28 07:00:00, None,13
None, None, None, None, None, -0.8, 111.0, None, None, None, 327.0,2017-03-28 08:00:00, None,13
None, None, None, None, None, -0.9, 111.0, None, None, None, 327.0,2017-03-28 09:00:00, None,13
None, None, None, None, None, -1.2, 111.0, None, None, None, 327.0,2017-03-28 10:00:00, None,13
None, None, None, None, None, -1.1, 111.0, None, None, None, 327.0,2017-03-28 11:00:00, None,13
None, None, None, None, None, -1.3, 111.0, None, None, None, 327.0,2017-03-28 12:00:00, None,13
None, None, None, None, None, -1.7, 111.0, None, None, None, 327.0,2017-03-28 13:00:00, None,13
None, None, None, None, None, -2.4, 111.0, None, None, None, 327.0,2017-03-28 14:00:00, None,13
None, None, None, None, None, -2.7, 111.0, None, None, None, 327.0,2017-03-28 15:00:00, None,13
None, 0.0, None, None, None, -1.5, 111.0, None, None, None, 326.0,2017-03-28 16:00:00, None,13
None, None, None, None, None, -0.6, 111.0, None, None, None, 326.0,2017-03-28 17:00:00, None,13
None, None, None, None, None, 0.5, 111.0, None, None, None, 326.0,2017-03-28 18:00:00, None,13
None, None, None, None, None, 4.0, 110.0, None, None, None, 326.0,2017-03-28 19:00:00, None,13
None, None, None, None, None, 4.3, 111.0, None, None, None, 327.0,2017-03-28 20:00:00, None,13
None, None, None, None, None, 5.1, 111.0, None, None, None, 328.0,2017-03-28 21:00:00, None,13
None, None, None, None, None, 4.5, 111.0, None, None, None, 328.0,2017-03-28 22:00:00, None,13
None, None, None, None, None, 4.6, 111.0, None, None, None, 328.0,2017-03-28 23:00:00, None,13
None, None, None, None, None, 3.7, 110.0, None, None, None, 328.0,2017-03-29 00:00:00, None,13
None, None, None, None, None, 3.4, 110.0, None, None, None, 328.0,2017-03-29 01:00:00, None,13
None, None, None, None, None, 3.0, 110.0, None, None, None, 328.0,2017-03-29 02:00:00, None,13
None, None, None, None, None, 1.5, 110.0, None, None, None, 328.0,2017-03-29 03:00:00, None,13
None, None, None, None, None, 0.6, 110.0, None, None, None, 328.0,2017-03-29 04:00:00, None,13
None, None, None, None, None, -0.1, 110.0, None, None, None, 328.0,2017-03-29 05:00:00, None,13
None, None, None, None, None, -0.1, 110.0, None, None, None, 328.0,2017-03-29 06:00:00, None,13
None, None, None, None, None, -0.3, 110.0, None, None, None, 328.0,2017-03-29 07:00:00, None,13
None, None, None, None, None, -0.6, 110.0, None, None, None, 328.0,2017-03-29 08:00:00, None,13
None, None, None, None, None, -0.7, 110.0, None, None, None, 328.0,2017-03-29 09:00:00, None,13
None, None, None, None, None, -1.2, 110.0, None, None, None, 328.0,2017-03-29 10:00:00, None,13
None, None, None, None, None, -1.2, 110.0, None, None, None, 328.0,2017-03-29 11:00:00, None,13
None, None, None, None, None, -1.2, 110.0, None, None, None, 328.0,2017-03-29 12:00:00, None,13
None, None, None, None, None, -1.9, 109.0, None, None, None, 328.0,2017-03-29 13:00:00, None,13
None, None, None, None, None, -2.5, 109.0, None, None, None, 328.0,2017-03-29 14:00:00, None,13
None, None, None, None, None, -2.2, 110.0, None, None, None, 328.0,2017-03-29 15:00:00, None,13
None, 0.0, None, None, None, -1.0, 109.0, None, None, None, 327.0,2017-03-29 16:00:00, None,13
None, None, None, None, None, 1.5, 109.0, None, None, None, 326.0,2017-03-29 17:00:00, None,13
None, None, None, None, None, 2.4, 109.0, None, None, None, 326.0,2017-03-29 18:00:00, None,13
None, None, None, None, None, 2.0, 109.0, None, None, None, 327.0,2017-03-29 19:00:00, None,13
None, None, None, None, None, 3.5, 109.0, None, None, None, 328.0,2017-03-29 20:00:00, None,13
None, None, None, None, None, 5.6, 109.0, None, None, None, 328.0,2017-03-29 21:00:00, None,13
None, None, None, None, None, 5.0, 109.0, None, None, None, 328.0,2017-03-29 22:00:00, None,13
None, None, None, None, None, 4.8, 109.0, None, None, None, 328.0,2017-03-29 23:00:00, None,13
None, None, None, None, None, 4.6, 109.0, None, None, None, 328.0,2017-03-30 00:00:00, None,13
None, None, None, None, None, 3.4, 109.0, None, None, None, 328.0,2017-03-30 01:00:00, None,13
None, None, None, None, None, 2.3, 109.0, None, None, None, 328.0,2017-03-30 02:00:00, None,13
None, None, None, None, None, 1.2, 109.0, None, None, None, 328.0,2017-03-30 03:00:00, None,13
None, None, None, None, None, -0.2, 108.0, None, None, None, 328.0,2017-03-30 04:00:00, None,13
None, None, None, None, None, -0.6, 109.0, None, None, None, 328.0,2017-03-30 05:00:00, None,13
None, None, None, None, None, -0.7, 109.0, None, None, None, 328.0,2017-03-30 06:00:00, None,13
None, None, None, None, None, -1.0, 108.0, None, None, None, 328.0,2017-03-30 07:00:00, None,13
None, None, None, None, None, -1.3, 108.0, None, None, None, 328.0,2017-03-30 08:00:00, None,13
None, None, None, None, None, -1.4, 108.0, None, None, None, 328.0,2017-03-30 09:00:00, None,13
None, None, None, None, None, -1.5, 108.0, None, None, None, 328.0,2017-03-30 10:00:00, None,13
None, None, None, None, None, -1.5, 108.0, None, None, None, 328.0,2017-03-30 11:00:00, None,13
None, None, None, None, None, -1.8, 108.0, None, None, None, 328.0,2017-03-30 12:00:00, None,13
None, None, None, None, None, -1.8, 108.0, None, None, None, 328.0,2017-03-30 13:00:00, None,13
None, None, None, None, None, -1.9, 108.0, None, None, None, 328.0,2017-03-30 14:00:00, None,13
None, None, None, None, None, -2.0, 108.0, None, None, None, 328.0,2017-03-30 15:00:00, None,13
None, 0.0, None, None, None, -1.9, 108.0, None, None, None, 327.0,2017-03-30 16:00:00, None,13
None, None, None, None, None, -1.0, 108.0, None, None, None, 327.0,2017-03-30 17:00:00, None,13
None, None, None, None, None, 2.4, 108.0, None, None, None, 327.0,2017-03-30 18:00:00, None,13
None, None, None, None, None, 2.0, 108.0, None, None, None, 328.0,2017-03-30 19:00:00, None,13
None, None, None, None, None, 3.2, 107.0, None, None, None, 328.0,2017-03-30 20:00:00, None,13
None, None, None, None, None, 3.6, 108.0, None, None, None, 329.0,2017-03-30 21:00:00, None,13
None, None, None, None, None, 2.7, 107.0, None, None, None, 329.0,2017-03-30 22:00:00, None,13
None, None, None, None, None, 3.5, 107.0, None, None, None, 329.0,2017-03-30 23:00:00, None,13
None, None, None, None, None, 2.3, 107.0, None, None, None, 329.0,2017-03-31 00:00:00, None,13
None, None, None, None, None, 1.5, 107.0, None, None, None, 328.0,2017-03-31 01:00:00, None,13
None, None, None, None, None, 1.0, 107.0, None, None, None, 328.0,2017-03-31 02:00:00, None,13
None, None, None, None, None, 0.3, 107.0, None, None, None, 328.0,2017-03-31 03:00:00, None,13
None, None, None, None, None, -0.3, 107.0, None, None, None, 328.0,2017-03-31 04:00:00, None,13
None, None, None, None, None, -0.6, 107.0, None, None, None, 328.0,2017-03-31 05:00:00, None,13
None, None, None, None, None, -0.6, 107.0, None, None, None, 328.0,2017-03-31 06:00:00, None,13
None, None, None, None, None, -1.0, 107.0, None, None, None, 328.0,2017-03-31 07:00:00, None,13
None, None, None, None, None, -1.6, 107.0, None, None, None, 328.0,2017-03-31 08:00:00, None,13
None, None, None, None, None, -2.2, 107.0, None, None, None, 328.0,2017-03-31 09:00:00, None,13
None, None, None, None, None, -2.3, 107.0, None, None, None, 328.0,2017-03-31 10:00:00, None,13
None, None, None, None, None, -2.3, 107.0, None, None, None, 328.0,2017-03-31 11:00:00, None,13
None, None, None, None, None, -2.4, 106.0, None, None, None, 328.0,2017-03-31 12:00:00, None,13
None, None, None, None, None, -2.3, 107.0, None, None, None, 328.0,2017-03-31 13:00:00, None,13
None, None, None, None, None, -2.2, 107.0, None, None, None, 328.0,2017-03-31 14:00:00, None,13
None, None, None, None, None, -2.1, 107.0, None, None, None, 328.0,2017-03-31 15:00:00, None,13
None, 0.0, None, None, None, -1.5, 107.0, None, None, None, 328.0,2017-03-31 16:00:00, None,13
None, None, None, None, None, -0.6, 106.0, None, None, None, 328.0,2017-03-31 17:00:00, None,13
None, None, None, None, None, 1.0, 106.0, None, None, None, 327.0,2017-03-31 18:00:00, None,13
None, None, None, None, None, 0.2, 107.0, None, None, None, 328.0,2017-03-31 19:00:00, None,13
None, None, None, None, None, 0.8, 106.0, None, None, None, 328.0,2017-03-31 20:00:00, None,13
None, None, None, None, None, 1.8, 107.0, None, None, None, 329.0,2017-03-31 21:00:00, None,13
None, None, None, None, None, 4.1, 106.0, None, None, None, 329.0,2017-03-31 22:00:00, None,13
None, None, None, None, None, 3.8, 107.0, None, None, None, 329.0,2017-03-31 23:00:00, None,13
None, None, None, None, None, 1.1, 108.0, None, None, None, 330.0,2017-04-01 00:00:00, None,13
None, None, None, None, None, 2.0, 108.0, None, None, None, 329.0,2017-04-01 01:00:00, None,13
None, None, None, None, None, 0.7, 108.0, None, None, None, 330.0,2017-04-01 02:00:00, None,13
None, None, None, None, None, -0.1, 108.0, None, None, None, 330.0,2017-04-01 03:00:00, None,13
None, None, None, None, None, 0.0, 108.0, None, None, None, 329.0,2017-04-01 04:00:00, None,13
None, None, None, None, None, 0.0, 108.0, None, None, None, 329.0,2017-04-01 05:00:00, None,13
None, None, None, None, None, 0.3, 108.0, None, None, None, 329.0,2017-04-01 06:00:00, None,13
None, None, None, None, None, -0.1, 108.0, None, None, None, 330.0,2017-04-01 07:00:00, None,13
None, None, None, None, None, -0.4, 108.0, None, None, None, 330.0,2017-04-01 08:00:00, None,13
None, None, None, None, None, -0.3, 107.0, None, None, None, 330.0,2017-04-01 09:00:00, None,13
None, None, None, None, None, -0.2, 108.0, None, None, None, 330.0,2017-04-01 10:00:00, None,13
None, None, None, None, None, -0.5, 108.0, None, None, None, 329.0,2017-04-01 11:00:00, None,13
None, None, None, None, None, -0.4, 107.0, None, None, None, 330.0,2017-04-01 12:00:00, None,13
None, None, None, None, None, -0.9, 107.0, None, None, None, 330.0,2017-04-01 13:00:00, None,13
None, None, None, None, None, -0.6, 107.0, None, None, None, 330.0,2017-04-01 14:00:00, None,13
None, None, None, None, None, -0.6, 107.0, None, None, None, 330.0,2017-04-01 15:00:00, None,13
None, 0.0, None, None, None, 0.0, 107.0, None, None, None, 329.0,2017-04-01 16:00:00, None,13
None, None, None, None, None, 3.3, 107.0, None, None, None, 329.0,2017-04-01 17:00:00, None,13
None, None, None, None, None, 3.6, 107.0, None, None, None, 329.0,2017-04-01 18:00:00, None,13
None, None, None, None, None, 2.8, 107.0, None, None, None, 329.0,2017-04-01 19:00:00, None,13
None, None, None, None, None, 2.4, 107.0, None, None, None, 330.0,2017-04-01 20:00:00, None,13
None, None, None, None, None, 3.1, 107.0, None, None, None, 330.0,2017-04-01 21:00:00, None,13
None, None, None, None, None, 2.1, 107.0, None, None, None, 330.0,2017-04-01 22:00:00, None,13
None, None, None, None, None, 1.6, 107.0, None, None, None, 330.0,2017-04-01 23:00:00, None,13
