pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-0.624, None,2018-03-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.6,10
None, None,-2.267, None,2018-03-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.6,10
None, None,-3.403, None,2018-03-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.6,10
None, None,-5.463, None,2018-03-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.53,10
None, None,-7.34, None,2018-03-08 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.71,10
None, None,-8.96, None,2018-03-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.46,10
None, None,-10.31, None,2018-03-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.65,10
None, None,-11.59, None,2018-03-08 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.56,10
None, None,-12.6, None,2018-03-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.66,10
None, None,-13.27, None,2018-03-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.7,10
None, None,-13.8, None,2018-03-09 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.57,10
None, None,-13.71, None,2018-03-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.65,10
None, None,-12.4, None,2018-03-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.68,10
None, None,-10.87, None,2018-03-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.54,10
None, None,-10.89, None,2018-03-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.61,10
None, None,-10.9, None,2018-03-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.67,10
None, None,-8.81, None,2018-03-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.48,10
None, None,-6.444, None,2018-03-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.6,10
None, None,-5.398, None,2018-03-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.66,10
None, None,-4.177, None,2018-03-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.58,10
None, None,-2.498, None,2018-03-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.49,10
None, None,-1.439, None,2018-03-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.24,10
None, None,-1.063, None,2018-03-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.8,10
None, None,-0.858, None,2018-03-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.73,10
None, None,-1.231, None,2018-03-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.54,10
None, None,-1.353, None,2018-03-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.23,10
None, None,-1.522, None,2018-03-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.31,10
None, None,-1.84, None,2018-03-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.3,10
None, None,-2.0, None,2018-03-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.77,10
None, None,-2.207, None,2018-03-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.73,10
None, None,-2.404, None,2018-03-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.06,10
None, None,-2.451, None,2018-03-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.79,10
None, None,-2.526, None,2018-03-10 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 68.23,10
None, None,-2.621, None,2018-03-10 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.76,10
None, None,-2.348, None,2018-03-10 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.6,10
None, None,-2.094, None,2018-03-10 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.1,10
None, None,-1.775, None,2018-03-10 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.26,10
None, None,-1.925, None,2018-03-10 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.5,10
None, None,-2.103, None,2018-03-10 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.0,10
None, None,-1.906, None,2018-03-10 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.6,10
None, None,-1.662, None,2018-03-10 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 73.0,10
None, None,-0.491, None,2018-03-10 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 72.8,10
None, None,1.334, None,2018-03-10 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.6,10
None, None,2.955, None,2018-03-10 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 71.7,10
None, None,4.166, None,2018-03-10 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 70.1,10
None, None,4.006, None,2018-03-10 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 69.18,10
None, None,3.611, None,2018-03-10 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 67.51,10
None, None,3.489, None,2018-03-10 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.32,10
None, None,2.757, None,2018-03-10 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 66.04,10
None, None,1.923, None,2018-03-10 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.87,10
None, None,0.942, None,2018-03-10 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.68,10
None, None,0.389, None,2018-03-10 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.66,10
None, None,0.174, None,2018-03-10 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.6,10
None, None,0.895, None,2018-03-10 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.62,10
None, None,0.399, None,2018-03-10 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.53,10
None, None,0.829, None,2018-03-10 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.48,10
None, None,0.904, None,2018-03-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.59,10
None, None,0.024, None,2018-03-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.46,10
None, None,0.399, None,2018-03-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.37,10
None, None,0.455, None,2018-03-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.38,10
None, None,0.577, None,2018-03-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.39,10
None, None,0.558, None,2018-03-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.43,10
None, None,0.249, None,2018-03-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.4,10
None, None,-0.472, None,2018-03-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.32,10
None, None,1.082, None,2018-03-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.27,10
None, None,3.624, None,2018-03-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 65.16,10
None, None,6.618, None,2018-03-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.88,10
None, None,6.246, None,2018-03-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 64.11,10
None, None,6.873, None,2018-03-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.87,10
None, None,7.06, None,2018-03-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.3,10
None, None,6.949, None,2018-03-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 63.37,10
None, None,6.987, None,2018-03-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 62.32,10
None, None,6.997, None,2018-03-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.74,10
None, None,4.045, None,2018-03-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.67,10
None, None,4.375, None,2018-03-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.88,10
None, None,1.5, None,2018-03-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.59,10
None, None,1.673, None,2018-03-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.51,10
None, None,1.485, None,2018-03-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 60.58,10
