air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-3.332, None, None, None, None, 242.48,2018-03-06 16:00:00, None, None, None,10
None,-2.835, None, None, None, None, 242.34,2018-03-06 17:00:00, None, None, None,10
None,-3.841, None, None, None, None, 242.68,2018-03-06 18:00:00, None, None, None,10
None,-4.455, None, None, None, None, 243.22,2018-03-06 19:00:00, None, None, None,10
None,-4.815, None, None, None, None, 241.89,2018-03-06 20:00:00, None, None, None,10
None,-4.845, None, None, None, None, 241.75,2018-03-06 21:00:00, None, None, None,10
None,-4.712, None, None, None, None, 241.62,2018-03-06 22:00:00, None, None, None,10
None,-4.939, None, None, None, None, 241.4,2018-03-06 23:00:00, None, None, None,10
None,-4.882, None, None, None, None, 241.35,2018-03-07 00:00:00, None, None, None,10
None,-5.196, None, None, None, None, 241.24,2018-03-07 01:00:00, None, None, None,10
None,-5.729, None, None, None, None, 241.1,2018-03-07 02:00:00, None, None, None,10
None,-5.948, None, None, None, None, 240.93,2018-03-07 03:00:00, None, None, None,10
None,-6.064, None, None, None, None, 240.84,2018-03-07 04:00:00, None, None, None,10
None,-5.767, None, None, None, None, 240.75,2018-03-07 05:00:00, None, None, None,10
None,-5.672, None, None, None, None, 240.51,2018-03-07 06:00:00, None, None, None,10
None,-5.577, None, None, None, None, 240.39,2018-03-07 07:00:00, None, None, None,10
None,-5.139, None, None, None, None, 240.18,2018-03-07 08:00:00, None, None, None,10
None,-4.361, None, None, None, None, 240.18,2018-03-07 09:00:00, None, None, None,10
None,-2.538, None, None, None, None, 239.94,2018-03-07 10:00:00, None, None, None,10
None,-0.93, None, None, None, None, 240.03,2018-03-07 11:00:00, None, None, None,10
None,-1.069, None, None, None, None, 240.1,2018-03-07 12:00:00, None, None, None,10
None,-0.408, None, None, None, None, 240.47,2018-03-07 13:00:00, None, None, None,10
None,-0.287, None, None, None, None, 240.2,2018-03-07 14:00:00, None, None, None,10
None,-2.134, None, None, None, None, 240.12,2018-03-07 15:00:00, None, None, None,10
None,-2.471, None, None, None, None, 239.83,2018-03-07 16:00:00, None, None, None,10
None,-2.537, None, None, None, None, 239.91,2018-03-07 17:00:00, None, None, None,10
None,-2.314, None, None, None, None, 239.66,2018-03-07 18:00:00, None, None, None,10
None,-2.024, None, None, None, None, 239.53,2018-03-07 19:00:00, None, None, None,10
None,-2.194, None, None, None, None, 239.25,2018-03-07 20:00:00, None, None, None,10
None,-2.67, None, None, None, None, 239.1,2018-03-07 21:00:00, None, None, None,10
None,-3.091, None, None, None, None, 239.12,2018-03-07 22:00:00, None, None, None,10
None,-3.524, None, None, None, None, 238.96,2018-03-07 23:00:00, None, None, None,10
None,-3.713, None, None, None, None, 238.88,2018-03-08 00:00:00, None, None, None,10
None,-3.938, None, None, None, None, 238.83,2018-03-08 01:00:00, None, None, None,10
None,-3.713, None, None, None, None, 238.6,2018-03-08 02:00:00, None, None, None,10
None,-4.285, None, None, None, None, 238.61,2018-03-08 03:00:00, None, None, None,10
None,-3.796, None, None, None, None, 238.63,2018-03-08 04:00:00, None, None, None,10
None,-4.457, None, None, None, None, 238.42,2018-03-08 05:00:00, None, None, None,10
None,-4.692, None, None, None, None, 238.32,2018-03-08 06:00:00, None, None, None,10
None,-4.93, None, None, None, None, 238.29,2018-03-08 07:00:00, None, None, None,10
None,-4.296, None, None, None, None, 238.27,2018-03-08 08:00:00, None, None, None,10
None,-4.351, None, None, None, None, 238.01,2018-03-08 09:00:00, None, None, None,10
None,-4.616, None, None, None, None, 238.13,2018-03-08 10:00:00, None, None, None,10
None,-2.249, None, None, None, None, 237.21,2018-03-08 11:00:00, None, None, None,10
None,-2.209, None, None, None, None, 237.96,2018-03-08 12:00:00, None, None, None,10
None,-1.779, None, None, None, None, 240.56,2018-03-08 13:00:00, None, None, None,10
None,-2.292, None, None, None, None, 241.85,2018-03-08 14:00:00, None, None, None,10
None,-2.321, None, None, None, None, 242.83,2018-03-08 15:00:00, None, None, None,10
None,-2.949, None, None, None, None, 244.19,2018-03-08 16:00:00, None, None, None,10
None,-3.417, None, None, None, None, 246.25,2018-03-08 17:00:00, None, None, None,10
None,-4.067, None, None, None, None, 246.16,2018-03-08 18:00:00, None, None, None,10
None,-4.748, None, None, None, None, 247.54,2018-03-08 19:00:00, None, None, None,10
None,-5.481, None, None, None, None, 247.47,2018-03-08 20:00:00, None, None, None,10
None,-5.871, None, None, None, None, 247.68,2018-03-08 21:00:00, None, None, None,10
None,-6.005, None, None, None, None, 246.02,2018-03-08 22:00:00, None, None, None,10
None,-6.235, None, None, None, None, 247.33,2018-03-08 23:00:00, None, None, None,10
None,-6.14, None, None, None, None, 245.51,2018-03-09 00:00:00, None, None, None,10
None,-6.254, None, None, None, None, 246.67,2018-03-09 01:00:00, None, None, None,10
None,-6.427, None, None, None, None, 246.25,2018-03-09 02:00:00, None, None, None,10
None,-6.562, None, None, None, None, 246.15,2018-03-09 03:00:00, None, None, None,10
None,-6.63, None, None, None, None, 245.6,2018-03-09 04:00:00, None, None, None,10
None,-6.388, None, None, None, None, 245.29,2018-03-09 05:00:00, None, None, None,10
None,-6.13, None, None, None, None, 244.48,2018-03-09 06:00:00, None, None, None,10
None,-6.034, None, None, None, None, 244.77,2018-03-09 07:00:00, None, None, None,10
None,-5.367, None, None, None, None, 244.75,2018-03-09 08:00:00, None, None, None,10
None,-3.618, None, None, None, None, 244.6,2018-03-09 09:00:00, None, None, None,10
None,-3.71, None, None, None, None, 244.01,2018-03-09 10:00:00, None, None, None,10
None,-2.22, None, None, None, None, 245.24,2018-03-09 11:00:00, None, None, None,10
None,-2.348, None, None, None, None, 245.56,2018-03-09 12:00:00, None, None, None,10
None,-1.153, None, None, None, None, 245.41,2018-03-09 13:00:00, None, None, None,10
None,-1.536, None, None, None, None, 245.31,2018-03-09 14:00:00, None, None, None,10
None,-2.003, None, None, None, None, 245.23,2018-03-09 15:00:00, None, None, None,10
None,-2.255, None, None, None, None, 245.22,2018-03-09 16:00:00, None, None, None,10
None,-2.601, None, None, None, None, 245.02,2018-03-09 17:00:00, None, None, None,10
None,-3.689, None, None, None, None, 245.16,2018-03-09 18:00:00, None, None, None,10
None,-3.569, None, None, None, None, 244.79,2018-03-09 19:00:00, None, None, None,10
None,-3.672, None, None, None, None, 245.23,2018-03-09 20:00:00, None, None, None,10
None,-3.787, None, None, None, None, 244.81,2018-03-09 21:00:00, None, None, None,10
None,-3.665, None, None, None, None, 244.68,2018-03-09 22:00:00, None, None, None,10
None,-3.646, None, None, None, None, 244.2,2018-03-09 23:00:00, None, None, None,10
None,-3.589, None, None, None, None, 243.91,2018-03-10 00:00:00, None, None, None,10
None,-3.617, None, None, None, None, 243.1,2018-03-10 01:00:00, None, None, None,10
None,-3.157, None, None, None, None, 243.14,2018-03-10 02:00:00, None, None, None,10
None,-3.298, None, None, None, None, 243.1,2018-03-10 03:00:00, None, None, None,10
None,-3.363, None, None, None, None, 242.99,2018-03-10 04:00:00, None, None, None,10
None,-3.439, None, None, None, None, 242.7,2018-03-10 05:00:00, None, None, None,10
None,-3.854, None, None, None, None, 242.79,2018-03-10 06:00:00, None, None, None,10
None,-3.645, None, None, None, None, 242.57,2018-03-10 07:00:00, None, None, None,10
None,-3.139, None, None, None, None, 242.75,2018-03-10 08:00:00, None, None, None,10
None,-2.537, None, None, None, None, 242.76,2018-03-10 09:00:00, None, None, None,10
None,-0.008, None, None, None, None, 242.14,2018-03-10 10:00:00, None, None, None,10
None,1.036, None, None, None, None, 241.4,2018-03-10 11:00:00, None, None, None,10
None,0.077, None, None, None, None, 242.14,2018-03-10 12:00:00, None, None, None,10
None,0.914, None, None, None, None, 242.09,2018-03-10 13:00:00, None, None, None,10
None,0.411, None, None, None, None, 242.01,2018-03-10 14:00:00, None, None, None,10
None,-0.362, None, None, None, None, 241.88,2018-03-10 15:00:00, None, None, None,10
None,-0.669, None, None, None, None, 242.23,2018-03-10 16:00:00, None, None, None,10
None,-0.811, None, None, None, None, 241.71,2018-03-10 17:00:00, None, None, None,10
None,-0.783, None, None, None, None, 242.1,2018-03-10 18:00:00, None, None, None,10
None,-0.71, None, None, None, None, 241.51,2018-03-10 19:00:00, None, None, None,10
None,-0.15, None, None, None, None, 241.4,2018-03-10 20:00:00, None, None, None,10
None,-1.296, None, None, None, None, 241.27,2018-03-10 21:00:00, None, None, None,10
None,-1.427, None, None, None, None, 241.34,2018-03-10 22:00:00, None, None, None,10
None,-1.679, None, None, None, None, 241.34,2018-03-10 23:00:00, None, None, None,10
None,-0.653, None, None, None, None, 241.44,2018-03-11 00:00:00, None, None, None,10
None,-1.166, None, None, None, None, 241.48,2018-03-11 01:00:00, None, None, None,10
None,-1.184, None, None, None, None, 241.26,2018-03-11 04:00:00, None, None, None,10
None,-0.886, None, None, None, None, 241.34,2018-03-11 05:00:00, None, None, None,10
None,-1.96, None, None, None, None, 241.12,2018-03-11 06:00:00, None, None, None,10
None,-2.754, None, None, None, None, 241.01,2018-03-11 07:00:00, None, None, None,10
None,-1.344, None, None, None, None, 241.18,2018-03-11 08:00:00, None, None, None,10
None,-1.231, None, None, None, None, 240.92,2018-03-11 09:00:00, None, None, None,10
None,-0.142, None, None, None, None, 240.87,2018-03-11 10:00:00, None, None, None,10
None,0.578, None, None, None, None, 240.82,2018-03-11 11:00:00, None, None, None,10
None,2.452, None, None, None, None, 240.75,2018-03-11 12:00:00, None, None, None,10
None,2.947, None, None, None, None, 240.63,2018-03-11 13:00:00, None, None, None,10
None,3.367, None, None, None, None, 240.52,2018-03-11 14:00:00, None, None, None,10
None,5.478, None, None, None, None, 240.36,2018-03-11 15:00:00, None, None, None,10
None,4.595, None, None, None, None, 240.18,2018-03-11 16:00:00, None, None, None,10
None,4.867, None, None, None, None, 240.11,2018-03-11 17:00:00, None, None, None,10
None,4.867, None, None, None, None, 240.1,2018-03-11 18:00:00, None, None, None,10
None,4.942, None, None, None, None, 239.17,2018-03-11 19:00:00, None, None, None,10
None,2.331, None, None, None, None, 239.06,2018-03-11 20:00:00, None, None, None,10
None,2.788, None, None, None, None, 239.16,2018-03-11 21:00:00, None, None, None,10
None,3.526, None, None, None, None, 239.19,2018-03-11 22:00:00, None, None, None,10
None,3.394, None, None, None, None, 238.45,2018-03-11 23:00:00, None, None, None,10
