wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
45.0, 3.6, None, 0.1, 2.0, 103.6, -0.1, None, None, 77.0,2017-01-27 07:00:00, None, None,4
None, 3.3, None, 0.08, 0.0, 103.6, -0.3, None, None, 77.0,2017-01-27 08:00:00, None, None,4
45.0, 4.2, None, 0.03, 3.0, 103.6, 0.9, None, None, 79.0,2017-01-27 09:00:00, None, None,4
None, 3.6, None, 0.03, 0.0, 103.6, 0.0, None, None, 77.0,2017-01-27 10:00:00, None, None,4
22.5, 4.3, None, 0.05, 3.0, 103.6, 1.0, None, None, 79.0,2017-01-27 11:00:00, None, None,4
22.5, 4.6, None, 0.1, 3.0, 103.7, 1.1, None, None, 78.0,2017-01-27 12:00:00, None, None,4
None, 4.5, None, 0.01, 0.0, 103.6, 0.8, None, None, 77.0,2017-01-27 13:00:00, None, None,4
225.0, 3.8, None, 0.01, 2.0, 103.7, 0.7, None, None, 81.0,2017-01-27 14:00:00, None, None,4
45.0, 5.3, None, -0.01, 2.0, 103.7, 1.6, None, None, 77.0,2017-01-27 15:00:00, None, None,4
None, 4.0, None, 0.1, 1.0, 103.7, 0.8, None, None, 79.0,2017-01-27 16:00:00, None, None,4
67.5, 6.3, None, 0.12, 2.0, 103.8, 1.2, None, None, 70.0,2017-01-27 17:00:00, None, None,4
None, 4.9, None, 0.19, 1.0, 103.9, 1.3, None, None, 77.0,2017-01-27 18:00:00, None, None,4
135.0, 5.4, None, 0.09, 1.0, 103.8, 1.7, None, None, 77.0,2017-01-27 19:00:00, None, None,4
202.5, 6.3, None, 0.03, 2.0, 103.8, 1.9, None, None, 73.0,2017-01-27 20:00:00, None, None,4
247.5, 7.1, None, -0.08, 2.0, 103.8, 2.1, None, None, 70.0,2017-01-27 21:00:00, None, None,4
None, 7.8, None, -0.09, 0.0, 103.7, 1.8, None, None, 66.0,2017-01-27 22:00:00, None, None,4
90.0, 8.0, None, -0.1, 2.0, 103.7, 0.6, None, None, 60.0,2017-01-27 23:00:00, None, 0.0,4
67.5, 8.0, None, -0.07, 2.0, 103.7, -0.3, None, None, 56.0,2017-01-28 00:00:00, None, None,4
22.5, 7.0, None, -0.01, 1.0, 103.7, 0.6, None, None, 64.0,2017-01-28 01:00:00, None, None,4
337.5, 6.6, None, -0.05, 1.0, 103.6, 0.8, None, None, 67.0,2017-01-28 02:00:00, None, None,4
None, 6.2, None, -0.06, 0.0, 103.6, 0.5, None, None, 67.0,2017-01-28 03:00:00, None, None,4
45.0, 6.6, None, -0.1, 3.0, 103.6, 0.8, None, None, 67.0,2017-01-28 04:00:00, None, None,4
45.0, 6.5, None, -0.03, 1.0, 103.6, 0.4, None, None, 65.0,2017-01-28 05:00:00, None, None,4
45.0, 5.6, None, -0.02, 3.0, 103.6, 0.6, None, None, 70.0,2017-01-28 06:00:00, None, None,4
22.5, 5.7, None, 0.0, 2.0, 103.6, 0.2, None, None, 68.0,2017-01-28 07:00:00, None, None,4
45.0, 6.1, None, -0.01, 5.0, 103.6, 0.2, None, None, 66.0,2017-01-28 08:00:00, None, None,4
22.5, 5.3, None, -0.04, 4.0, 103.6, 0.2, None, None, 69.0,2017-01-28 09:00:00, None, None,4
22.5, 5.3, None, -0.02, 2.0, 103.6, -0.1, None, None, 68.0,2017-01-28 10:00:00, None, None,4
22.5, 3.7, None, 0.03, 2.0, 103.6, 0.3, None, None, 78.0,2017-01-28 11:00:00, None, None,4
None, 3.7, None, 0.04, 1.0, 103.6, 0.4, None, None, 79.0,2017-01-28 12:00:00, None, None,4
None, 3.5, None, 0.0, 0.0, 103.6, 0.2, None, None, 79.0,2017-01-28 13:00:00, None, None,4
90.0, 3.1, None, -0.13, 2.0, 103.5, 0.2, None, None, 81.0,2017-01-28 14:00:00, None, None,4
337.5, 3.7, None, -0.07, 2.0, 103.5, 0.4, None, None, 79.0,2017-01-28 15:00:00, None, None,4
67.5, 3.5, None, -0.09, 1.0, 103.5, 0.1, None, None, 78.0,2017-01-28 16:00:00, None, None,4
None, 4.0, None, -0.01, 0.0, 103.5, 0.2, None, None, 76.0,2017-01-28 17:00:00, None, None,4
None, 5.0, None, 0.0, 0.0, 103.5, 0.7, None, None, 74.0,2017-01-28 18:00:00, None, None,4
225.0, 5.9, None, 0.06, 3.0, 103.6, 1.2, None, None, 72.0,2017-01-28 19:00:00, None, None,4
202.5, 6.9, None, 0.06, 1.0, 103.6, 1.7, None, None, 69.0,2017-01-28 20:00:00, None, None,4
112.5, 11.2, None, -0.12, 3.0, 103.4, -4.5, None, None, 33.0,2017-01-28 21:00:00, None, None,4
90.0, 11.2, None, -0.17, 5.0, 103.4, -4.3, None, None, 33.0,2017-01-28 22:00:00, None, None,4
90.0, 11.3, None, -0.23, 5.0, 103.3, -5.5, None, None, 30.0,2017-01-28 23:00:00, None, 0.0,4
