ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2017-07-30 20:00:00,,,31,,31.5,1.087,22.6,23.79,28.64
,,,,2017-07-30 21:00:00,,,31,,28.6,0.948,23.8,20.79,26.69
,,,,2017-07-30 22:00:00,,,31,,26.7,1.17,20.8,23.06,25.17
,,,,2017-07-30 23:00:00,,,31,,25.2,1.104,23.1,24.72,23.92
,,,,2017-07-31 00:00:00,,,31,,23.9,2.262,24.7,34.52,20.44
,,,,2017-07-31 01:00:00,,,31,,20.4,1.499,34.5,41.57,18.47
,,,,2017-07-31 02:00:00,,,31,,18.5,1.185,41.6,44.36,17.43
,,,,2017-07-31 03:00:00,,,31,,17.4,1.391,44.4,47.02,16.15
,,,,2017-07-31 04:00:00,,,31,,16.2,0.859,47.0,48.71,15.46
,,,,2017-07-31 05:00:00,,,31,,15.5,1.442,48.7,50.98,15.05
,,,,2017-07-31 06:00:00,,,31,,15.1,0.819,51.0,48.88,15.68
,,,,2017-07-31 07:00:00,,,31,,15.7,0.904999,48.9,39.52,18.2
,,,,2017-07-31 08:00:00,,,31,,18.2,0.564998,39.5,36.9,20.07
,,,,2017-07-31 09:00:00,,,31,,20.1,0.648,36.9,31.6,22.74
,,,,2017-07-31 10:00:00,,,31,,22.7,1.037,31.6,29.21,25.01
,,,,2017-07-31 11:00:00,,,31,,25.0,1.74,29.2,27.62,26.59
,,,,2017-07-31 12:00:00,,,31,,26.6,1.711,27.6,25.51,28.54
,,,,2017-07-31 13:00:00,,,31,,28.5,2.242,25.5,23.54,29.81
,,,,2017-07-31 14:00:00,,,31,,29.8,3.008,23.5,21.05,31.42
,,,,2017-07-31 15:00:00,,,31,,31.4,3.261,21.1,20.52,31.97
,,,,2017-07-31 16:00:00,,,31,,32.0,3.335,20.5,20.99,32.0
,,,,2017-07-31 17:00:00,,,31,,32.0,3.621,21.0,21.5,31.93
,,,,2017-07-31 18:00:00,,,31,,31.9,2.981,21.5,23.17,31.32
,,,,2017-07-31 19:00:00,,,31,,31.3,2.397,23.2,23.7,30.58
,,,,2017-07-31 20:00:00,,,31,,30.6,1.32,23.7,26.83,28.98
,,,,2017-07-31 21:00:00,,,31,,29.0,0.776,26.8,38.02,25.24
,,,,2017-07-31 22:00:00,,,31,,25.2,1.373,38.0,46.91,21.95
,,,,2017-07-31 23:00:00,,,31,,22.0,1.396,46.9,51.31,20.2
,,,,2017-08-01 00:00:00,,,31,,20.2,1.434,51.3,55.17,19.1
,,,,2017-08-01 01:00:00,,,31,,19.1,1.223,55.2,57.05,18.77
,,,,2017-08-01 02:00:00,,,31,,18.8,1.055,57.1,54.23,19.02
,,,,2017-08-01 03:00:00,,,31,,19.0,1.111,54.2,57.53,17.99
,,,,2017-08-01 04:00:00,,,31,,18.0,1.223,57.5,61.85,16.62
,,,,2017-08-01 05:00:00,,,31,,16.6,1.286,61.9,63.64,15.73
,,,,2017-08-01 06:00:00,,,31,,15.7,1.08,63.6,64.54,15.55
,,,,2017-08-01 07:00:00,,,31,,15.6,0.967998,64.5,58.0,17.47
,,,,2017-08-01 08:00:00,,,31,,17.5,0.8,58.0,46.1,20.52
,,,,2017-08-01 09:00:00,,,31,,20.5,0.985,46.1,34.41,23.83
,,,,2017-08-01 10:00:00,,,31,,23.8,1.615,34.4,27.88,26.33
,,,,2017-08-01 11:00:00,,,31,,26.3,2.494,27.9,21.43,28.29
,,,,2017-08-01 12:00:00,,,31,,28.3,2.926,21.4,21.26,29.36
,,,,2017-08-01 13:00:00,,,31,,29.4,3.23,21.3,20.65,30.34
,,,,2017-08-01 14:00:00,,,31,,30.3,2.837,20.7,20.14,31.16
,,,,2017-08-01 15:00:00,,,31,,31.2,2.626,20.1,19.26,31.89
,,,,2017-08-01 16:00:00,,,31,,31.9,2.183,19.3,18.23,32.15
,,,,2017-08-01 17:00:00,,,31,,32.2,1.448,18.2,18.03,31.9
,,,,2017-08-01 18:00:00,,,31,,31.9,0.657,18.0,19.54,31.55
,,,,2017-08-01 19:00:00,,,31,,31.6,0.837998,19.5,23.15,29.83
,,,,2017-08-01 20:00:00,,,31,,29.8,0.879,23.2,33.68,26.42
,,,,2017-08-01 21:00:00,,,31,,26.4,1.11,33.7,40.89,23.44
,,,,2017-08-01 22:00:00,,,31,,23.4,1.468,40.9,47.21,20.61
,,,,2017-08-01 23:00:00,,,31,,20.6,1.594,47.2,50.35,18.8
,,,,2017-08-02 00:00:00,,,31,,18.8,1.412,50.4,53.59,17.73
,,,,2017-08-02 01:00:00,,,31,,17.7,1.648,53.6,55.35,16.77
,,,,2017-08-02 02:00:00,,,31,,16.8,1.654,55.4,57.31,15.87
,,,,2017-08-02 03:00:00,,,31,,15.9,1.184,57.3,60.49,14.95
,,,,2017-08-02 04:00:00,,,31,,15.0,1.437,60.5,62.33,13.93
,,,,2017-08-02 05:00:00,,,31,,13.9,1.351,62.3,65.79,13.14
,,,,2017-08-02 06:00:00,,,31,,13.1,0.913999,65.8,63.66,13.81
,,,,2017-08-02 07:00:00,,,31,,13.8,1.071,63.7,56.67,15.83
,,,,2017-08-02 08:00:00,,,31,,15.8,0.809,56.7,44.41,18.95
,,,,2017-08-02 09:00:00,,,31,,19.0,0.726998,44.4,37.55,21.71
,,,,2017-08-02 10:00:00,,,31,,21.7,1.542,37.6,33.58,23.9
,,,,2017-08-02 11:00:00,,,31,,23.9,1.147,33.6,27.95,26.31
,,,,2017-08-02 12:00:00,,,31,,26.3,2.58,28.0,21.84,29.3
,,,,2017-08-02 13:00:00,,,31,,29.3,2.953,21.8,18.83,31.73
,,,,2017-08-02 14:00:00,,,31,,31.7,3.15,18.8,15.87,33.14
,,,,2017-08-02 15:00:00,,,31,,33.1,2.402,15.9,13.28,34.12
,,,,2017-08-02 16:00:00,,,31,,34.1,3.313,13.3,13.33,34.63
,,,,2017-08-02 17:00:00,,,31,,34.6,3.338,13.3,12.25,34.74
,,,,2017-08-02 18:00:00,,,31,,34.7,2.858,12.3,11.81,34.25
,,,,2017-08-02 19:00:00,,,31,,34.3,2.277,11.8,13.23,33.15
,,,,2017-08-02 20:00:00,,,31,,33.2,1.221,13.2,18.53,30.17
,,,,2017-08-02 21:00:00,,,31,,30.2,1.195,18.5,26.58,25.64
,,,,2017-08-02 22:00:00,,,31,,25.6,1.351,26.6,33.86,22.17
,,,,2017-08-02 23:00:00,,,31,,22.2,1.455,33.9,36.55,20.69
,,,,2017-08-03 00:00:00,,,31,,20.7,0.810998,36.6,37.22,19.99
,,,,2017-08-03 01:00:00,,,31,,20.0,1.435,37.2,42.17,18.32
,,,,2017-08-03 02:00:00,,,31,,18.3,1.226,42.2,47.84,16.71
,,,,2017-08-03 03:00:00,,,31,,16.7,1.556,47.8,52.43,15.63
,,,,2017-08-03 04:00:00,,,31,,15.6,1.261,52.4,53.99,14.91
,,,,2017-08-03 05:00:00,,,31,,14.9,1.183,54.0,56.01,14.41
,,,,2017-08-03 06:00:00,,,31,,14.4,0.986998,56.0,56.98,14.63
,,,,2017-08-03 07:00:00,,,31,,14.6,0.884,57.0,50.36,17.52
,,,,2017-08-03 08:00:00,,,31,,17.5,0.741998,50.4,42.92,19.95
,,,,2017-08-03 09:00:00,,,31,,20.0,0.764998,42.9,34.22,22.53
,,,,2017-08-03 10:00:00,,,31,,22.5,0.788999,34.2,29.53,24.9
,,,,2017-08-03 11:00:00,,,31,,24.9,1.111,29.5,25.63,27.15
,,,,2017-08-03 12:00:00,,,31,,27.2,1.43,25.6,24.97,28.75
,,,,2017-08-03 13:00:00,,,31,,28.8,1.327,25.0,22.25,30.67
,,,,2017-08-03 14:00:00,,,31,,30.7,1.596,22.3,20.92,32.1
,,,,2017-08-03 15:00:00,,,31,,32.1,1.442,20.9,20.72,33.05
,,,,2017-08-03 16:00:00,,,31,,33.1,1.704,20.7,14.21,35.4
,,,,2017-08-03 17:00:00,,,31,,35.4,2.525,14.2,15.28,35.04
,,,,2017-08-03 18:00:00,,,31,,35.0,2.396,15.3,17.66,33.68
,,,,2017-08-03 19:00:00,,,31,,33.7,1.934,17.7,19.77,31.92
,,,,2017-08-03 20:00:00,,,31,,31.9,0.856998,19.8,26.04,29.12
,,,,2017-08-03 21:00:00,,,31,,29.1,1.343,26.0,35.2,25.36
,,,,2017-08-03 22:00:00,,,31,,25.4,1.029,35.2,37.84,23.48
,,,,2017-08-03 23:00:00,,,31,,23.5,1.424,37.8,43.95,21.12
,,,,2017-08-04 00:00:00,,,31,,21.1,1.046,44.0,47.1,20.15
,,,,2017-08-04 01:00:00,,,31,,20.2,1.347,47.1,50.7,18.97
,,,,2017-08-04 02:00:00,,,31,,19.0,1.34,50.7,52.8,18.28
,,,,2017-08-04 03:00:00,,,31,,18.3,1.274,52.8,51.65,18.26
,,,,2017-08-04 04:00:00,,,31,,18.3,1.52,51.7,50.83,18.14
,,,,2017-08-04 05:00:00,,,31,,18.1,1.553,50.8,52.72,17.79
,,,,2017-08-04 06:00:00,,,31,,17.8,1.089,52.7,52.9,17.68
,,,,2017-08-04 07:00:00,,,31,,17.7,1.333,52.9,52.86,18.77
,,,,2017-08-04 08:00:00,,,31,,18.8,0.919,52.9,42.3,22.7
,,,,2017-08-04 09:00:00,,,31,,22.7,1.129,42.3,32.41,26.41
,,,,2017-08-04 10:00:00,,,31,,26.4,1.564,32.4,26.28,28.18
,,,,2017-08-04 11:00:00,,,31,,28.2,1.727,26.3,23.58,29.13
,,,,2017-08-04 12:00:00,,,31,,29.1,1.545,23.6,20.86,30.33
,,,,2017-08-04 13:00:00,,,31,,30.3,1.466,20.9,17.61,31.67
,,,,2017-08-04 14:00:00,,,31,,31.7,1.828,17.6,16.86,32.37
,,,,2017-08-04 15:00:00,,,31,,32.4,2.338,16.9,16.92,32.66
,,,,2017-08-04 16:00:00,,,31,,32.7,2.542,16.9,16.75,33.35
,,,,2017-08-04 17:00:00,,,31,,33.4,2.315,16.8,17.06,33.4
,,,,2017-08-04 18:00:00,,,31,,33.4,3.319,17.1,18.01,32.69
,,,,2017-08-04 19:00:00,,,31,,32.7,2.543,18.0,18.61,31.86
,,,,2017-08-04 20:00:00,,,31,,31.9,1.338,18.6,21.02,30.03
,,,,2017-08-04 21:00:00,,,31,,30.0,1.106,21.0,30.35,26.06
,,,,2017-08-04 22:00:00,,,31,,26.1,1.858,30.4,36.77,23.16
,,,,2017-08-04 23:00:00,,,31,,23.2,1.323,36.8,43.39,21.16
,,,,2017-08-05 00:00:00,,,31,,21.2,1.67,43.4,46.62,19.57
,,,,2017-08-05 01:00:00,,,31,,19.6,1.6,46.6,50.46,18.45
,,,,2017-08-05 02:00:00,,,31,,18.5,1.631,50.5,55.67,17.14
,,,,2017-08-05 03:00:00,,,31,,17.1,1.564,55.7,59.44,16.3
,,,,2017-08-05 04:00:00,,,31,,16.3,1.167,59.4,58.96,15.87
,,,,2017-08-05 05:00:00,,,31,,15.9,1.427,59.0,60.75,15.17
,,,,2017-08-05 06:00:00,,,31,,15.2,1.358,60.8,61.08,15.14
,,,,2017-08-05 07:00:00,,,31,,15.1,0.528998,61.1,49.35,18.66
,,,,2017-08-05 08:00:00,,,31,,18.7,0.958998,49.4,38.74,21.84
,,,,2017-08-05 09:00:00,,,31,,21.8,1.042,38.7,35.23,24.08
,,,,2017-08-05 10:00:00,,,31,,24.1,1.083,35.2,29.61,26.55
,,,,2017-08-05 11:00:00,,,31,,26.6,2.225,29.6,22.96,29.04
,,,,2017-08-05 12:00:00,,,31,,29.0,3.133,23.0,21.43,30.71
,,,,2017-08-05 13:00:00,,,31,,30.7,2.325,21.4,20.11,31.37
,,,,2017-08-05 14:00:00,,,31,,31.4,1.63,20.1,17.29,32.1
,,,,2017-08-05 15:00:00,,,31,,32.1,1.924,17.3,15.11,33.2
,,,,2017-08-05 16:00:00,,,31,,33.2,2.009,15.1,15.46,33.94
,,,,2017-08-05 17:00:00,,,31,,33.9,1.566,15.5,16.23,33.82
,,,,2017-08-05 18:00:00,,,31,,33.8,2.384,16.2,18.19,32.72
,,,,2017-08-05 19:00:00,,,31,,32.7,1.7,18.2,25.29,30.39
,,,,2017-08-05 20:00:00,,,31,,30.4,0.640999,25.3,34.23,27.85
,,,,2017-08-05 21:00:00,,,31,,27.9,1.25,34.2,36.33,24.36
,,,,2017-08-05 22:00:00,,,31,,24.4,1.58,36.3,39.43,21.67
,,,,2017-08-05 23:00:00,,,31,,21.7,1.009,39.4,43.35,20.38
