ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2020-10-08 15:00:00,,,41,11.6,6.4,249.0,87.0,0.0
,,,,2020-10-08 16:00:00,,,41,10.5,6.2,255.0,89.0,0.0
,,,,2020-10-08 17:00:00,,,41,9.2,5.5,252.0,89.0,0.0
,,,,2020-10-08 18:00:00,,,41,9.6,4.9,259.0,90.0,0.0
,,,,2020-10-08 19:00:00,,,41,12.4,4.9,273.0,91.0,0.0
,,,,2020-10-08 20:00:00,,,41,13.7,4.4,267.0,94.0,0.0
,,,,2020-10-08 21:00:00,,,41,10.5,3.9,262.0,97.0,0.0
,,,,2020-10-08 22:00:00,,,41,11.6,3.7,255.0,99.0,0.0
,,,,2020-10-08 23:00:00,,,41,11.1,4.0,274.0,98.0,0.0
,,,,2020-10-09 00:00:00,,,41,8.9,3.9,273.0,99.0,0.0
,,,,2020-10-09 01:00:00,,,41,8.4,3.8,267.0,100.0,0.0
,,,,2020-10-09 02:00:00,,,41,8.0,3.5,266.0,100.0,0.0
,,,,2020-10-09 03:00:00,,,41,4.2,3.6,257.0,100.0,0.0
,,,,2020-10-09 04:00:00,,,41,2.8,3.3,244.0,100.0,0.0
,,,,2020-10-09 05:00:00,,,41,4.3,3.3,245.0,100.0,0.0
,,,,2020-10-09 06:00:00,,,41,13.6,3.8,208.0,100.0,0.0
,,,,2020-10-09 07:00:00,,,41,11.3,4.0,220.0,98.0,0.0
,,,,2020-10-09 08:00:00,,,41,12.1,4.6,221.0,92.0,0.0
,,,,2020-10-09 09:00:00,,,41,16.3,4.3,202.0,93.0,0.0
,,,,2020-10-09 10:00:00,,,41,16.2,6.1,189.0,90.0,0.0
,,,,2020-10-09 11:00:00,,,41,15.3,5.9,182.0,91.0,0.0
,,,,2020-10-09 12:00:00,,,41,11.8,4.7,183.0,100.0,0.0
,,,,2020-10-09 13:00:00,,,41,13.3,4.4,173.0,100.0,0.0
,,,,2020-10-09 14:00:00,,,41,10.3,4.5,161.0,100.0,0.0
,,,,2020-10-09 15:00:00,,,41,9.6,4.6,148.0,100.0,0.0
,,,,2020-10-09 16:00:00,,,41,13.6,4.9,163.0,100.0,0.0
,,,,2020-10-09 17:00:00,,,41,15.6,5.0,181.0,100.0,0.0
,,,,2020-10-09 18:00:00,,,41,21.6,5.5,180.0,98.0,0.0
,,,,2020-10-09 19:00:00,,,41,21.1,5.4,179.0,96.0,0.0
,,,,2020-10-09 20:00:00,,,41,21.9,5.6,180.0,92.0,0.0
,,,,2020-10-09 21:00:00,,,41,19.2,6.1,181.0,88.0,0.0
,,,,2020-10-09 22:00:00,,,41,15.4,5.9,168.0,88.0,0.0
,,,,2020-10-09 23:00:00,,,41,13.1,5.4,158.0,93.0,0.0
,,,,2020-10-10 00:00:00,,,41,13.2,5.3,159.0,93.0,0.0
,,,,2020-10-10 01:00:00,,,41,13.7,5.3,154.0,95.0,0.0
,,,,2020-10-10 02:00:00,,,41,15.4,5.1,163.0,96.0,0.0
,,,,2020-10-10 03:00:00,,,41,19.4,5.4,169.0,94.0,0.0
,,,,2020-10-10 04:00:00,,,41,20.0,5.1,174.0,94.0,0.0
,,,,2020-10-10 05:00:00,,,41,17.5,4.1,204.0,100.0,0.0
,,,,2020-10-10 06:00:00,,,41,18.3,3.8,206.0,100.0,0.0
,,,,2020-10-10 07:00:00,,,41,19.1,3.7,206.0,100.0,0.0
,,,,2020-10-10 08:00:00,,,41,17.4,3.7,209.0,100.0,0.0
,,,,2020-10-10 09:00:00,,,41,18.7,2.8,206.0,100.0,0.0
,,,,2020-10-10 10:00:00,,,41,17.3,3.6,221.0,100.0,0.0
,,,,2020-10-10 11:00:00,,,41,10.6,2.6,252.0,100.0,0.0
,,,,2020-10-10 12:00:00,,,41,11.7,3.4,264.0,100.0,0.0
,,,,2020-10-10 13:00:00,,,41,13.0,2.0,272.0,100.0,0.0
,,,,2020-10-10 14:00:00,,,41,10.8,1.0,271.0,98.0,0.0
,,,,2020-10-10 15:00:00,,,41,13.7,0.1,287.0,100.0,0.0
,,,,2020-10-10 16:00:00,,,41,7.3,-0.2,300.0,100.0,0.0
,,,,2020-10-10 17:00:00,,,41,6.6,-0.9,289.0,100.0,0.0
,,,,2020-10-10 18:00:00,,,41,12.6,-1.5,323.0,100.0,0.0
,,,,2020-10-10 19:00:00,,,41,11.6,-1.8,289.0,100.0,0.0
,,,,2020-10-10 20:00:00,,,41,9.8,-2.0,290.0,100.0,0.0
,,,,2020-10-10 21:00:00,,,41,8.3,-2.0,286.0,100.0,0.0
,,,,2020-10-10 22:00:00,,,41,10.3,-2.1,286.0,100.0,0.0
,,,,2020-10-10 23:00:00,,,41,10.7,-2.1,277.0,100.0,0.0
,,,,2020-10-11 00:00:00,,,41,9.9,-2.1,270.0,100.0,0.0
,,,,2020-10-11 01:00:00,,,41,9.1,-2.2,273.0,100.0,0.0
,,,,2020-10-11 02:00:00,,,41,11.9,-2.4,275.0,100.0,0.0
,,,,2020-10-11 03:00:00,,,41,10.7,-2.5,271.0,100.0,0.0
,,,,2020-10-11 04:00:00,,,41,9.9,-2.6,274.0,100.0,0.0
,,,,2020-10-11 05:00:00,,,41,8.3,-2.6,280.0,100.0,0.0
,,,,2020-10-11 06:00:00,,,41,8.5,-2.8,280.0,100.0,0.0
,,,,2020-10-11 07:00:00,,,41,5.8,-2.7,271.0,100.0,0.0
,,,,2020-10-11 08:00:00,,,41,5.6,-1.6,273.0,100.0,0.0
,,,,2020-10-11 09:00:00,,,41,5.3,-0.1,262.0,100.0,0.0
,,,,2020-10-11 10:00:00,,,41,6.4,-0.5,207.0,99.0,0.0
,,,,2020-10-11 11:00:00,,,41,7.2,0.7,230.0,94.0,0.0
,,,,2020-10-11 12:00:00,,,41,8.5,-0.2,211.0,95.0,0.0
,,,,2020-10-11 13:00:00,,,41,6.9,-0.7,172.0,99.0,0.0
,,,,2020-10-11 14:00:00,,,41,8.5,-1.0,177.0,100.0,0.0
,,,,2020-10-11 15:00:00,,,41,13.5,-2.1,189.0,94.0,0.0
,,,,2020-10-11 16:00:00,,,41,11.1,-2.4,167.0,100.0,0.0
,,,,2020-10-11 17:00:00,,,41,17.1,-2.7,172.0,100.0,0.0
,,,,2020-10-11 18:00:00,,,41,3.2,-2.6,150.0,100.0,0.0
,,,,2020-10-11 19:00:00,,,41,5.7,-2.6,145.0,100.0,0.0
,,,,2020-10-11 20:00:00,,,41,5.6,-2.8,150.0,100.0,0.0
,,,,2020-10-11 21:00:00,,,41,5.5,-2.9,152.0,100.0,0.0
,,,,2020-10-11 22:00:00,,,41,12.5,-2.7,176.0,100.0,0.0
,,,,2020-10-11 23:00:00,,,41,5.0,-2.6,231.0,100.0,0.0
,,,,2020-10-12 00:00:00,,,41,7.1,-2.4,261.0,100.0,0.0
,,,,2020-10-12 01:00:00,,,41,7.8,-2.3,291.0,100.0,0.0
,,,,2020-10-12 02:00:00,,,41,9.9,-2.7,290.0,100.0,0.0
,,,,2020-10-12 03:00:00,,,41,11.3,-3.1,295.0,100.0,0.0
,,,,2020-10-12 04:00:00,,,41,8.8,-3.2,287.0,100.0,0.0
,,,,2020-10-12 05:00:00,,,41,9.2,-3.2,290.0,100.0,0.0
,,,,2020-10-12 06:00:00,,,41,10.9,-3.2,298.0,100.0,0.0
,,,,2020-10-12 07:00:00,,,41,7.8,-2.6,296.0,100.0,0.0
,,,,2020-10-12 08:00:00,,,41,11.0,-1.9,294.0,100.0,0.0
,,,,2020-10-12 09:00:00,,,41,8.2,-1.3,308.0,100.0,0.0
,,,,2020-10-12 10:00:00,,,41,7.3,-1.8,304.0,100.0,0.0
,,,,2020-10-12 11:00:00,,,41,7.9,-1.0,300.0,100.0,0.0
,,,,2020-10-12 12:00:00,,,41,9.3,0.6,284.0,99.0,0.0
,,,,2020-10-12 13:00:00,,,41,8.6,-1.4,306.0,99.0,0.0
,,,,2020-10-12 14:00:00,,,41,8.1,-0.4,295.0,98.0,0.0
,,,,2020-10-12 15:00:00,,,41,7.7,-1.6,323.0,98.0,0.0
,,,,2020-10-12 16:00:00,,,41,4.6,-3.2,309.0,100.0,0.0
,,,,2020-10-12 17:00:00,,,41,1.6,-4.0,300.0,100.0,0.0
,,,,2020-10-12 18:00:00,,,41,2.5,-3.1,202.0,100.0,0.0
,,,,2020-10-12 19:00:00,,,41,0.0,-3.4,180.0,100.0,0.0
,,,,2020-10-12 20:00:00,,,41,4.1,-3.2,167.0,100.0,0.0
,,,,2020-10-12 21:00:00,,,41,1.6,-3.0,185.0,100.0,0.0
,,,,2020-10-12 22:00:00,,,41,9.8,-2.8,180.0,100.0,0.0
,,,,2020-10-12 23:00:00,,,41,3.5,-3.3,147.0,100.0,0.0
,,,,2020-10-13 00:00:00,,,41,5.6,-3.5,133.0,100.0,0.0
,,,,2020-10-13 01:00:00,,,41,1.9,-3.6,144.0,100.0,0.0
,,,,2020-10-13 02:00:00,,,41,4.7,-3.9,144.0,100.0,0.0
,,,,2020-10-13 03:00:00,,,41,8.4,-4.0,144.0,100.0,0.0
,,,,2020-10-13 04:00:00,,,41,9.2,-4.0,145.0,100.0,0.0
,,,,2020-10-13 05:00:00,,,41,10.4,-3.8,146.0,100.0,0.0
,,,,2020-10-13 06:00:00,,,41,8.7,-3.9,146.0,100.0,0.0
,,,,2020-10-13 07:00:00,,,41,10.7,-4.0,146.0,100.0,0.0
,,,,2020-10-13 08:00:00,,,41,15.8,-3.2,166.0,100.0,0.0
,,,,2020-10-13 09:00:00,,,41,12.5,-3.1,160.0,100.0,0.0
,,,,2020-10-13 10:00:00,,,41,19.8,-2.5,178.0,100.0,0.0
,,,,2020-10-13 11:00:00,,,41,11.9,-1.9,182.0,100.0,0.0
,,,,2020-10-13 12:00:00,,,41,13.3,-1.3,198.0,100.0,0.0
,,,,2020-10-13 13:00:00,,,41,15.5,-1.0,210.0,100.0,0.0
,,,,2020-10-13 14:00:00,,,41,11.7,-1.0,240.0,100.0,0.0
,,,,2020-10-13 15:00:00,,,41,13.4,-1.2,219.0,100.0,0.0
,,,,2020-10-13 16:00:00,,,41,10.8,-1.3,248.0,100.0,0.0
,,,,2020-10-13 17:00:00,,,41,11.6,-0.9,258.0,100.0,0.0
,,,,2020-10-13 18:00:00,,,41,12.9,-0.9,268.0,100.0,0.0
,,,,2020-10-13 19:00:00,,,41,14.0,-2.1,296.0,100.0,0.0
,,,,2020-10-13 20:00:00,,,41,13.5,-2.8,303.0,100.0,0.0
,,,,2020-10-13 21:00:00,,,41,12.1,-3.3,297.0,100.0,0.0
,,,,2020-10-13 22:00:00,,,41,14.0,-3.8,291.0,100.0,0.0
,,,,2020-10-13 23:00:00,,,41,14.2,-4.4,292.0,100.0,0.0
