ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,snw_dpth,dwpt_temp
,,,,2020-10-08 00:00:00,,,41,0.0, 11.2,11.2,75.67, 0.0, 0.0, 15.0, 76.0, 9.1, -6999.0, 7.0
,,,,2020-10-08 01:00:00,,,41,0.0, 11.7,11.73,72.67, 0.0, 0.0, 15.0, 73.0, 9.1, -6999.0, 7.0
,,,,2020-10-08 02:00:00,,,41,0.0, 13.4,13.41,65.28, 0.0, 0.0, 15.0, 65.0, 9.1, -6999.0, 7.0
,,,,2020-10-08 03:00:00,,,41,0.0, 12.6,12.55,68.83, 0.0, 0.0, 15.0, 69.0, 9.1, -6999.0, 7.0
,,,,2020-10-08 04:00:00,,,41,0.0, 13.3,13.26,65.33, 0.0, 0.0, 15.0, 65.0, 9.1, -6999.0, 7.0
,,,,2020-10-08 05:00:00,,,41,0.0, 12.9,12.9,68.19, 0.0, 0.0, 15.0, 68.0, 9.1, -6999.0, 7.0
,,,,2020-10-08 06:00:00,,,41,0.0, 12.0,12.04,69.13, 0.0, 0.0, 15.0, 69.0, 9.1, -6999.0, 7.0
,,,,2020-10-08 07:00:00,,,41,0.0, 11.9,11.94,68.33, 0.0, 0.0, 12.1, 68.0, 11.2, -6999.0, 6.0
,,,,2020-10-08 08:00:00,,,41,0.0, 11.3,11.33,73.59, 0.0, 0.0, 12.1, 74.0, 11.1, -6999.0, 7.0
,,,,2020-10-08 09:00:00,,,41,0.0, 11.6,11.57,73.72, 0.0, 0.0, 12.1, 74.0, 11.1, -6999.0, 7.0
,,,,2020-10-08 10:00:00,,,41,0.0, 11.7,11.72,74.17, 0.0, 0.0, 12.1, 74.0, 11.1, -6999.0, 7.0
,,,,2020-10-08 11:00:00,,,41,0.0, 12.2,12.24,72.46, 0.0, 0.0, 12.3, 72.0, 11.1, -6999.0, 8.0
,,,,2020-10-08 12:00:00,,,41,0.0, 12.1,12.07,73.02, 0.0, 0.0, 12.3, 73.0, 11.1, -6999.0, 7.0
,,,,2020-10-08 13:00:00,,,41,0.0, 12.1,12.09,71.7, 0.0, 0.0, 12.3, 72.0, 11.1, -6999.0, 7.0
,,,,2020-10-08 14:00:00,,,41,0.0, 12.3,12.27,66.68, 0.0, 0.0, 12.4, 67.0, 11.1, -6999.0, 6.0
,,,,2020-10-08 15:00:00,,,41,0.0, 13.2,13.2,57.95, 0.0, 0.0, 13.4, 58.0, 11.1, -6999.0, 5.0
,,,,2020-10-08 16:00:00,,,41,0.0, 13.9,13.93,53.81, 0.0, 0.0, 13.9, 54.0, 11.1, -6999.0, 5.0
,,,,2020-10-08 17:00:00,,,41,0.0, 12.6,12.61,57.19, 0.0, 0.0, 14.2, 57.0, 11.1, -6999.0, 4.0
,,,,2020-10-08 18:00:00,,,41,0.0, 11.3,11.33,62.71, 0.0, 0.0, 14.2, 63.0, 11.1, -6999.0, 5.0
,,,,2020-10-08 19:00:00,,,41,0.0, 10.2,10.24,67.81, 0.0, 0.0, 11.4, 68.0, 10.2, -6999.0, 5.0
,,,,2020-10-08 20:00:00,,,41,0.0, 9.7,9.66,70.03, 0.0, 0.0, 11.4, 70.0, 9.3, -6999.0, 4.0
,,,,2020-10-08 21:00:00,,,41,0.0, 9.8,9.83,69.27, 0.0, 0.0, 11.4, 69.0, 9.2, -6999.0, 5.0
,,,,2020-10-08 22:00:00,,,41,0.0, 9.6,9.63,70.21, 0.0, 0.0, 11.4, 70.0, 9.2, -6999.0, 4.0
,,,,2020-10-08 23:00:00,,,41,0.0, 9.3,9.28,73.71, 0.0, 0.0, 11.4, 74.0, 9.0, -6999.0, 5.0
,,,,2020-10-09 00:00:00,,,41,0.0, 9.6,9.58,73.25, 0.0, 0.0, 11.4, 73.0, 9.0, -6999.0, 5.0
,,,,2020-10-09 01:00:00,,,41,0.0, 9.1,9.06,76.61, 0.0, 0.0, 11.4, 77.0, 9.0, -6999.0, 5.0
,,,,2020-10-09 02:00:00,,,41,0.0, 8.1,8.1,81.1, 0.0, 0.0, 11.4, 81.0, 8.1, -6999.0, 5.0
,,,,2020-10-09 03:00:00,,,41,0.0, 9.2,9.17,74.24, 0.0, 0.0, 11.4, 74.0, 8.1, -6999.0, 5.0
,,,,2020-10-09 04:00:00,,,41,0.0, 8.3,8.3,81.1, 0.0, 0.0, 11.4, 81.0, 8.1, -6999.0, 5.0
,,,,2020-10-09 05:00:00,,,41,0.0, 9.0,8.96,75.86, 0.0, 0.0, 11.4, 76.0, 8.1, -6999.0, 5.0
,,,,2020-10-09 06:00:00,,,41,0.0, 8.8,8.82,76.11, 0.0, 0.0, 11.4, 76.0, 8.1, -6999.0, 5.0
,,,,2020-10-09 07:00:00,,,41,0.0, 8.1,8.12,83.6, 0.1, 0.0, 8.9, 84.0, 8.1, -6999.0, 6.0
,,,,2020-10-09 08:00:00,,,41,0.0, 7.8,7.798,83.6, 0.0, 0.0, 8.9, 84.0, 7.4, -6999.0, 5.0
,,,,2020-10-09 09:00:00,,,41,0.0, 7.9,7.91,83.4, 0.0, 0.0, 8.9, 83.0, 7.4, -6999.0, 5.0
,,,,2020-10-09 10:00:00,,,41,0.0, 8.6,8.58,77.15, 0.1, 0.0, 8.9, 77.0, 7.4, -6999.0, 5.0
,,,,2020-10-09 11:00:00,,,41,0.0, 9.1,9.08,76.94, 0.0, 0.0, 9.3, 77.0, 7.4, -6999.0, 5.0
,,,,2020-10-09 12:00:00,,,41,0.0, 9.2,9.16,75.07, 0.0, 0.0, 9.5, 75.0, 7.4, -6999.0, 5.0
,,,,2020-10-09 13:00:00,,,41,0.3, 8.6,8.59,85.2, 0.3, 0.0, 9.5, 85.0, 7.4, -6999.0, 6.0
,,,,2020-10-09 14:00:00,,,41,0.7, 8.5,8.51,90.5, 0.4, 0.0, 9.5, 91.0, 7.4, -6999.0, 7.0
,,,,2020-10-09 15:00:00,,,41,1.0, 8.9,8.93,89.5, 0.3, 0.0, 9.5, 90.0, 7.4, -6999.0, 7.0
,,,,2020-10-09 16:00:00,,,41,1.2, 8.8,8.81,91.5, 0.2, 0.0, 9.5, 92.0, 7.4, -6999.0, 8.0
,,,,2020-10-09 17:00:00,,,41,1.2, 9.0,9.0,89.6, 0.0, 0.0, 9.5, 90.0, 7.4, -6999.0, 8.0
,,,,2020-10-09 18:00:00,,,41,1.2, 8.2,8.23,93.3, 0.0, 0.0, 9.5, 93.0, 7.4, -6999.0, 7.0
,,,,2020-10-09 19:00:00,,,41,1.2, 7.9,7.925,91.5, 0.0, 0.0, 8.2, 92.0, 7.6, -6999.0, 7.0
,,,,2020-10-09 20:00:00,,,41,1.2, 8.0,8.03,91.1, 0.0, 0.0, 9.5, 91.0, 7.6, -6999.0, 7.0
,,,,2020-10-09 21:00:00,,,41,1.2, 8.0,8.02,90.2, 0.0, 0.0, 9.5, 90.0, 7.6, -6999.0, 7.0
,,,,2020-10-09 22:00:00,,,41,1.2, 8.4,8.35,86.3, 0.0, 0.0, 9.5, 86.0, 7.6, -6999.0, 6.0
,,,,2020-10-09 23:00:00,,,41,1.2, 8.4,8.41,86.3, 0.0, 0.0, 9.5, 86.0, 7.6, -6999.0, 7.0
,,,,2020-10-10 00:00:00,,,41,1.2, 7.6,7.599,88.4, 0.0, 0.0, 9.5, 88.0, 7.6, -6999.0, 6.0
,,,,2020-10-10 01:00:00,,,41,1.2, 7.8,7.806,86.2, 0.0, 0.0, 9.5, 86.0, 7.5, -6999.0, 5.0
,,,,2020-10-10 02:00:00,,,41,1.2, 8.6,8.58,79.21, 0.0, 0.0, 9.5, 79.0, 7.5, -6999.0, 5.0
,,,,2020-10-10 03:00:00,,,41,1.2, 8.3,8.28,82.9, 0.0, 0.0, 9.5, 83.0, 7.5, -6999.0, 6.0
,,,,2020-10-10 04:00:00,,,41,1.2, 7.9,7.945,85.5, 0.0, 0.0, 9.5, 86.0, 7.4, -6999.0, 6.0
,,,,2020-10-10 05:00:00,,,41,1.5, 7.8,7.842,86.7, 0.3, 0.0, 9.5, 87.0, 7.3, -6999.0, 6.0
,,,,2020-10-10 06:00:00,,,41,2.0, 6.6,6.633,87.9, 0.5, 0.0, 9.5, 88.0, 6.6, -6999.0, 5.0
,,,,2020-10-10 07:00:00,,,41,2.0, 4.8,4.828,92.7, 0.0, 0.0, 6.6, 93.0, 4.8, -6999.0, 4.0
,,,,2020-10-10 08:00:00,,,41,2.0, 5.7,5.703,87.5, 0.0, 0.0, 6.6, 88.0, 4.8, -6999.0, 4.0
,,,,2020-10-10 09:00:00,,,41,2.0, 6.6,6.577,85.9, 0.0, 0.0, 6.6, 86.0, 4.8, -6999.0, 4.0
,,,,2020-10-10 10:00:00,,,41,2.0, 7.4,7.393,81.3, 0.0, 0.0, 7.4, 81.0, 4.8, -6999.0, 4.0
,,,,2020-10-10 11:00:00,,,41,2.0, 7.7,7.714,73.37, 0.0, 0.0, 7.8, 73.0, 4.8, -6999.0, 3.0
,,,,2020-10-10 12:00:00,,,41,2.0, 8.1,8.14,62.9, 0.0, 0.0, 8.7, 63.0, 4.8, -6999.0, 1.0
,,,,2020-10-10 13:00:00,,,41,1.7, 8.1,8.13,57.3, 0.0, 0.0, 9.3, 57.0, 4.8, -6999.0, 0.0
,,,,2020-10-10 14:00:00,,,41,1.3, 8.2,8.22,49.38, 0.0, 0.0, 9.3, 49.0, 4.8, -6999.0, -2.0
,,,,2020-10-10 15:00:00,,,41,1.0, 7.8,7.759,51.91, 0.0, 0.0, 9.4, 52.0, 4.8, -6999.0, -2.0
,,,,2020-10-10 16:00:00,,,41,0.8, 7.9,7.866,51.84, 0.0, 0.0, 9.4, 52.0, 4.8, -6999.0, -1.0
,,,,2020-10-10 17:00:00,,,41,0.8, 6.9,6.913,54.98, 0.0, 0.0, 9.4, 55.0, 4.8, -6999.0, -1.0
,,,,2020-10-10 18:00:00,,,41,0.8, 5.1,5.058,63.16, 0.0, 0.0, 9.4, 63.0, 4.8, -6999.0, -1.0
,,,,2020-10-10 19:00:00,,,41,0.8, 4.0,4.048,70.74, 0.0, 0.0, 5.0, 71.0, 3.8, -6999.0, -1.0
,,,,2020-10-10 20:00:00,,,41,0.8, 3.7,3.672,70.17, 0.0, 0.0, 5.0, 70.0, 3.7, -6999.0, -1.0
,,,,2020-10-10 21:00:00,,,41,0.8, 3.5,3.494,71.46, 0.0, 0.0, 5.0, 71.0, 3.2, -6999.0, -1.0
,,,,2020-10-10 22:00:00,,,41,0.8, 2.3,2.261,82.6, 0.0, 0.0, 5.0, 83.0, 2.2, -6999.0, -1.0
,,,,2020-10-10 23:00:00,,,41,0.8, 2.3,2.331,83.1, 0.0, 0.0, 5.0, 83.0, 2.2, -6999.0, 0.0
,,,,2020-10-11 00:00:00,,,41,0.8, 2.2,2.196,86.0, 0.0, 0.0, 5.0, 86.0, 2.0, -6999.0, 0.0
,,,,2020-10-11 01:00:00,,,41,0.8, 2.3,2.295,81.0, 0.0, 0.0, 5.0, 81.0, 2.0, -6999.0, -1.0
,,,,2020-10-11 02:00:00,,,41,0.8, 2.3,2.296,76.38, 0.0, 0.0, 5.0, 76.0, 2.0, -6999.0, -1.0
,,,,2020-10-11 03:00:00,,,41,0.8, 2.4,2.424,75.38, 0.0, 0.0, 5.0, 75.0, 2.0, -6999.0, -2.0
,,,,2020-10-11 04:00:00,,,41,0.8, 2.2,2.221,75.64, 0.0, 0.0, 5.0, 76.0, 2.0, -6999.0, -2.0
,,,,2020-10-11 05:00:00,,,41,0.5, 2.2,2.15,77.94, 0.0, 0.0, 5.0, 78.0, 2.0, -6999.0, -1.0
,,,,2020-10-11 06:00:00,,,41,0.0, 2.2,2.213,71.36, 0.0, 0.0, 5.0, 71.0, 2.0, -6999.0, -2.0
,,,,2020-10-11 07:00:00,,,41,0.0, 1.7,1.716,75.68, 0.0, 0.0, 2.4, 76.0, 1.6, -6999.0, -2.0
,,,,2020-10-11 08:00:00,,,41,0.0, 1.8,1.82,74.63, 0.0, 0.0, 2.4, 75.0, 1.4, -6999.0, -2.0
,,,,2020-10-11 09:00:00,,,41,0.0, 3.6,3.633,68.09, 0.0, 0.0, 3.7, 68.0, 1.4, -6999.0, -2.0
,,,,2020-10-11 10:00:00,,,41,0.0, 4.6,4.56,65.97, 0.0, 0.0, 4.9, 66.0, 1.4, -6999.0, -1.0
,,,,2020-10-11 11:00:00,,,41,0.0, 4.7,4.742,65.41, 0.0, 0.0, 4.9, 65.0, 1.4, -6999.0, -1.0
,,,,2020-10-11 12:00:00,,,41,0.0, 5.8,5.803,58.64, 0.0, 0.0, 5.6, 59.0, 1.4, -6999.0, -2.0
,,,,2020-10-11 13:00:00,,,41,0.0, 6.4,6.396,51.84, 0.0, 0.0, 6.4, 52.0, 1.4, -6999.0, -3.0
,,,,2020-10-11 14:00:00,,,41,0.0, 5.7,5.68,51.4, 0.0, 0.0, 6.4, 51.0, 1.4, -6999.0, -4.0
,,,,2020-10-11 15:00:00,,,41,0.0, 5.9,5.879,52.09, 0.0, 0.0, 6.4, 52.0, 1.4, -6999.0, -3.0
,,,,2020-10-11 16:00:00,,,41,0.3, 3.2,3.177,79.01, 0.3, 0.0, 6.4, 79.0, 1.4, -6999.0, 0.0
,,,,2020-10-11 17:00:00,,,41,1.3, 2.0,1.961,88.2, 1.0, 0.0, 6.4, 88.0, 1.4, -6999.0, 0.0
,,,,2020-10-11 18:00:00,,,41,2.8, 0.3,0.346,96.7, 1.5, 2.0, 6.4, 97.0, 0.3, -6999.0, 0.0
,,,,2020-10-11 19:00:00,,,41,4.9, 0.0,0.043,97.8, 2.1, 2.0, 0.4, 98.0, 0.0, -6999.0, 0.0
,,,,2020-10-11 20:00:00,,,41,6.0, 0.0,-0.01,98.3, 1.1, 1.0, 0.4, 98.0, -0.1, -6999.0, 0.0
,,,,2020-10-11 21:00:00,,,41,7.6, -0.1,-0.141,98.5, 1.6, 2.0, 0.4, 99.0, -0.3, -6999.0, 0.0
,,,,2020-10-11 22:00:00,,,41,7.8, -0.1,-0.149,98.5, 0.2, 0.0, 0.4, 99.0, -0.3, -6999.0, 0.0
,,,,2020-10-11 23:00:00,,,41,8.0, -0.2,-0.157,98.6, 0.2, 0.0, 0.4, 99.0, -0.3, -6999.0, 0.0
,,,,2020-10-12 00:00:00,,,41,8.0, -0.1,-0.05,98.7, 0.1, 0.0, 0.4, 99.0, -0.3, -6999.0, 0.0
,,,,2020-10-12 01:00:00,,,41,8.4, 0.1,0.086,98.8, 0.4, 0.0, 0.4, 99.0, -0.3, -6999.0, 0.0
,,,,2020-10-12 02:00:00,,,41,9.6, 0.2,0.233,98.5, 1.2, 1.0, 0.5, 99.0, -0.3, -6999.0, 0.0
,,,,2020-10-12 03:00:00,,,41,10.6, 1.1,1.091,96.4, 1.0, 1.0, 1.2, 96.0, -0.3, -6999.0, 1.0
,,,,2020-10-12 04:00:00,,,41,11.1, 1.9,1.877,85.8, 0.5, 0.0, 2.0, 86.0, -0.3, -6999.0, 0.0
,,,,2020-10-12 05:00:00,,,41,11.1, 1.6,1.622,84.1, 0.0, 0.0, 2.1, 84.0, -0.3, -6999.0, -1.0
,,,,2020-10-12 06:00:00,,,41,11.1, 1.6,1.565,83.8, 0.0, 0.0, 2.1, 84.0, -0.3, -6999.0, -1.0
,,,,2020-10-12 07:00:00,,,41,11.1, 1.7,1.716,80.8, 0.0, 0.0, 1.7, 81.0, 1.3, -6999.0, -1.0
,,,,2020-10-12 08:00:00,,,41,11.1, 1.9,1.947,77.96, 0.0, 0.0, 1.9, 78.0, 1.3, -6999.0, -2.0
,,,,2020-10-12 09:00:00,,,41,11.1, 2.6,2.582,75.0, 0.0, 0.0, 3.0, 75.0, 1.3, -6999.0, -1.0
,,,,2020-10-12 10:00:00,,,41,11.1, 3.7,3.678,74.15, 0.0, 0.0, 3.7, 74.0, 1.3, -6999.0, -1.0
,,,,2020-10-12 11:00:00,,,41,11.1, 4.3,4.262,68.7, 0.0, 0.0, 4.7, 69.0, 1.3, -6999.0, -1.0
,,,,2020-10-12 12:00:00,,,41,11.1, 5.0,5.008,66.06, 0.0, 0.0, 5.0, 66.0, 1.3, -6999.0, -1.0
,,,,2020-10-12 13:00:00,,,41,11.1, 5.3,5.285,64.36, 0.0, 0.0, 6.0, 64.0, 1.3, -6999.0, -1.0
,,,,2020-10-12 14:00:00,,,41,11.1, 4.4,4.431,70.72, 0.0, 0.0, 6.0, 71.0, 1.3, -6999.0, -1.0
,,,,2020-10-12 15:00:00,,,41,11.3, 5.7,5.748,65.88, 0.2, 0.0, 6.0, 66.0, 1.3, -6999.0, 0.0
,,,,2020-10-12 16:00:00,,,41,, None,5.451,63.91, None, None, None, None, None, None, None
,,,,2020-10-12 17:00:00,,,41,, None,3.19,78.36, None, None, None, None, None, None, None
,,,,2020-10-12 18:00:00,,,41,8.5, 2.5,2.545,80.5, 0.0, 0.0, 6.4, 81.0, 1.3, -6999.0, -1.0
,,,,2020-10-12 19:00:00,,,41,6.4, 1.6,1.555,82.3, 0.0, 0.0, 2.6, 82.0, 1.5, -6999.0, -1.0
,,,,2020-10-12 20:00:00,,,41,5.3, 1.6,1.628,77.42, 0.0, 0.0, 2.6, 77.0, 1.1, -6999.0, -2.0
,,,,2020-10-12 21:00:00,,,41,3.7, 1.1,1.14,80.5, 0.0, 0.0, 2.6, 81.0, 0.8, -6999.0, -2.0
,,,,2020-10-12 22:00:00,,,41,3.5, 0.9,0.881,83.3, 0.0, 0.0, 2.6, 83.0, 0.8, -6999.0, -2.0
,,,,2020-10-12 23:00:00,,,41,3.3, 0.4,0.411,86.6, 0.0, 0.0, 2.6, 87.0, 0.3, -6999.0, -1.0
,,,,2020-10-13 00:00:00,,,41,3.3, 0.1,0.149,89.1, 0.0, 0.0, 2.6, 89.0, 0.1, -6999.0, -2.0
,,,,2020-10-13 01:00:00,,,41,2.9, 0.1,0.148,89.4, 0.0, 0.0, 2.6, 89.0, 0.0, -6999.0, -1.0
,,,,2020-10-13 02:00:00,,,41,1.7, 0.8,0.841,85.3, 0.0, 0.0, 2.6, 85.0, 0.0, -6999.0, -1.0
,,,,2020-10-13 03:00:00,,,41,0.7, 1.0,1.02,84.0, 0.0, 0.0, 2.6, 84.0, 0.0, -6999.0, -1.0
,,,,2020-10-13 04:00:00,,,41,0.9, 0.0,0.045,95.8, 0.7, 1.0, 2.6, 96.0, 0.0, -6999.0, 0.0
,,,,2020-10-13 05:00:00,,,41,1.6, -0.4,-0.436,97.6, 0.7, 1.0, 2.6, 98.0, -0.4, -6999.0, -1.0
,,,,2020-10-13 06:00:00,,,41,2.5, -0.5,-0.512,98.0, 0.9, 1.0, 2.6, 98.0, -0.5, -6999.0, -1.0
,,,,2020-10-13 07:00:00,,,41,4.0, -0.8,-0.809,98.1, 1.5, 2.0, -0.5, 98.0, -0.9, -6999.0, -1.0
,,,,2020-10-13 08:00:00,,,41,5.4, -1.0,-1.028,98.1, 1.4, 1.0, -0.5, 98.0, -1.2, -6999.0, -1.0
,,,,2020-10-13 09:00:00,,,41,6.4, -0.6,-0.622,98.3, 1.0, 1.0, -0.5, 98.0, -1.2, -6999.0, -1.0
,,,,2020-10-13 10:00:00,,,41,6.8, 0.0,-0.026,98.4, 0.4, 0.0, 0.0, 98.0, -1.2, -6999.0, 0.0
,,,,2020-10-13 11:00:00,,,41,8.1, 0.4,0.371,98.4, 1.3, 1.0, 0.4, 98.0, -1.2, -6999.0, 1.0
,,,,2020-10-13 12:00:00,,,41,8.6, 0.1,0.132,98.0, 0.5, 0.0, 0.5, 98.0, -1.2, -6999.0, 0.0
,,,,2020-10-13 13:00:00,,,41,8.6, 0.5,0.545,98.2, 0.0, 0.0, 0.9, 98.0, -1.2, -6999.0, 0.0
,,,,2020-10-13 14:00:00,,,41,8.8, 0.8,0.796,98.6, 0.2, 0.0, 0.9, 99.0, -1.2, -6999.0, 1.0
,,,,2020-10-13 15:00:00,,,41,8.6, 1.1,1.085,98.5, 0.1, 0.0, 1.4, 99.0, -1.2, -6999.0, 1.0
,,,,2020-10-13 16:00:00,,,41,9.0, 2.6,2.573,90.2, 0.4, 0.0, 2.5, 90.0, -1.2, -6999.0, 1.0
,,,,2020-10-13 17:00:00,,,41,9.2, 2.9,2.883,90.1, 0.2, 0.0, 3.0, 90.0, -1.2, -6999.0, 1.0
,,,,2020-10-13 18:00:00,,,41,9.4, 2.4,2.43,97.0, 0.2, 0.0, 3.0, 97.0, -1.2, -6999.0, 2.0
,,,,2020-10-13 19:00:00,,,41,9.6, 3.2,3.217,86.1, 0.2, 0.0, 3.6, 86.0, 2.2, -6999.0, 1.0
,,,,2020-10-13 20:00:00,,,41,9.6, 3.0,2.967,86.0, 0.1, 0.0, 3.6, 86.0, 2.2, -6999.0, 1.0
,,,,2020-10-13 21:00:00,,,41,9.6, 3.1,3.13,83.9, 0.1, 0.0, 3.6, 84.0, 2.2, -6999.0, 1.0
,,,,2020-10-13 22:00:00,,,41,9.6, 3.4,3.449,77.99, 0.1, 0.0, 3.6, 78.0, 2.2, -6999.0, 0.0
,,,,2020-10-13 23:00:00,,,41,10.6, 1.0,1.012,90.3, 1.0, 1.0, 3.6, 90.0, 0.9, -6999.0, 0.0
