WDIR_VECT,time,HUMIDITY,week_of_year
83.9,2021-01-24 10:00:00,73.0,4
77.4,2021-01-24 11:00:00,70.0,4
71.3,2021-01-24 12:00:00,64.6,4
74.9,2021-01-24 13:00:00,63.3,4
86.3,2021-01-24 14:00:00,61.0,4
81.0,2021-01-24 15:00:00,61.1,4
93.8,2021-01-24 16:00:00,59.7,4
104.5,2021-01-24 17:00:00,60.7,4
99.4,2021-01-24 18:00:00,59.3,4
76.0,2021-01-24 19:00:00,62.9,4
84.0,2021-01-24 20:00:00,62.5,4
95.9,2021-01-24 21:00:00,61.3,4
88.0,2021-01-24 22:00:00,64.4,4
94.0,2021-01-24 23:00:00,69.5,4
91.2,2021-01-25 00:00:00,74.2,4
84.3,2021-01-25 01:00:00,78.8,4
73.3,2021-01-25 02:00:00,80.8,4
80.2,2021-01-25 03:00:00,81.2,4
73.5,2021-01-25 04:00:00,80.4,4
79.0,2021-01-25 05:00:00,82.2,4
81.2,2021-01-25 06:00:00,82.6,4
83.5,2021-01-25 07:00:00,80.7,4
76.9,2021-01-25 08:00:00,80.8,4
80.0,2021-01-25 09:00:00,80.5,4
86.6,2021-01-25 10:00:00,78.5,4
75.4,2021-01-25 11:00:00,76.1,4
81.4,2021-01-25 12:00:00,71.7,4
88.4,2021-01-25 13:00:00,69.1,4
88.5,2021-01-25 14:00:00,67.3,4
78.4,2021-01-25 15:00:00,66.1,4
101.0,2021-01-25 16:00:00,66.6,4
109.8,2021-01-25 17:00:00,68.2,4
108.2,2021-01-25 18:00:00,69.9,4
104.2,2021-01-25 19:00:00,72.7,4
98.7,2021-01-25 20:00:00,75.1,4
64.1,2021-01-25 21:00:00,80.1,4
60.3,2021-01-25 22:00:00,82.9,4
61.0,2021-01-25 23:00:00,82.5,4
62.0,2021-01-26 00:00:00,83.9,4
55.4,2021-01-26 01:00:00,85.1,4
66.7,2021-01-26 02:00:00,89.2,4
71.6,2021-01-26 03:00:00,85.6,4
54.3,2021-01-26 04:00:00,85.6,4
68.1,2021-01-26 05:00:00,84.3,4
354.1,2021-01-26 06:00:00,87.0,4
64.7,2021-01-26 07:00:00,89.4,4
44.3,2021-01-26 08:00:00,87.7,4
85.6,2021-01-26 09:00:00,85.9,4
70.1,2021-01-26 10:00:00,86.1,4
54.2,2021-01-26 11:00:00,79.8,4
67.4,2021-01-26 12:00:00,78.3,4
44.7,2021-01-26 13:00:00,74.2,4
71.2,2021-01-26 14:00:00,74.0,4
56.6,2021-01-26 15:00:00,74.1,4
97.9,2021-01-26 16:00:00,74.6,4
132.6,2021-01-26 17:00:00,77.3,4
109.5,2021-01-26 18:00:00,80.4,4
97.3,2021-01-26 19:00:00,82.9,4
77.9,2021-01-26 20:00:00,84.0,4
69.7,2021-01-26 21:00:00,85.5,4
65.4,2021-01-26 22:00:00,84.2,4
58.2,2021-01-26 23:00:00,83.1,4
50.3,2021-01-27 00:00:00,83.4,4
54.1,2021-01-27 01:00:00,81.8,4
56.0,2021-01-27 02:00:00,82.8,4
56.9,2021-01-27 03:00:00,82.4,4
56.9,2021-01-27 04:00:00,81.8,4
68.7,2021-01-27 05:00:00,80.8,4
63.2,2021-01-27 06:00:00,81.6,4
71.3,2021-01-27 07:00:00,80.0,4
75.4,2021-01-27 08:00:00,80.1,4
77.7,2021-01-27 09:00:00,80.6,4
82.9,2021-01-27 10:00:00,83.0,4
81.2,2021-01-27 11:00:00,89.9,4
92.2,2021-01-27 12:00:00,91.5,4
92.3,2021-01-27 13:00:00,92.0,4
90.2,2021-01-27 14:00:00,94.1,4
75.6,2021-01-27 15:00:00,95.2,4
75.2,2021-01-27 16:00:00,95.1,4
84.0,2021-01-27 17:00:00,94.8,4
92.4,2021-01-27 18:00:00,95.1,4
91.7,2021-01-27 19:00:00,94.2,4
75.7,2021-01-27 20:00:00,92.1,4
68.1,2021-01-27 21:00:00,92.2,4
86.2,2021-01-27 22:00:00,93.0,4
84.3,2021-01-27 23:00:00,90.9,4
80.6,2021-01-28 00:00:00,93.7,4
88.6,2021-01-28 01:00:00,96.9,4
95.9,2021-01-28 02:00:00,97.5,4
82.1,2021-01-28 03:00:00,97.5,4
89.2,2021-01-28 04:00:00,97.1,4
91.2,2021-01-28 05:00:00,96.7,4
82.9,2021-01-28 06:00:00,96.4,4
77.5,2021-01-28 07:00:00,96.4,4
82.9,2021-01-28 08:00:00,96.1,4
83.1,2021-01-28 09:00:00,94.1,4
74.3,2021-01-28 10:00:00,91.1,4
82.0,2021-01-28 11:00:00,89.0,4
74.5,2021-01-28 12:00:00,89.0,4
73.1,2021-01-28 13:00:00,88.6,4
79.1,2021-01-28 14:00:00,85.3,4
89.8,2021-01-28 15:00:00,83.5,4
94.2,2021-01-28 16:00:00,83.9,4
94.6,2021-01-28 17:00:00,84.9,4
87.0,2021-01-28 18:00:00,86.1,4
85.3,2021-01-28 19:00:00,87.8,4
90.6,2021-01-28 20:00:00,90.6,4
100.1,2021-01-28 21:00:00,93.6,4
98.9,2021-01-28 22:00:00,94.2,4
96.0,2021-01-28 23:00:00,93.3,4
