WDIR_VECT,time,HUMIDITY,week_of_year
45.8,2021-01-27 19:00:00,84.6,4
44.7,2021-01-27 20:00:00,83.4,4
36.0,2021-01-27 21:00:00,82.9,4
28.6,2021-01-27 22:00:00,80.2,4
145.4,2021-01-27 23:00:00,82.9,4
60.4,2021-01-28 00:00:00,82.9,4
356.0,2021-01-28 01:00:00,84.8,4
167.2,2021-01-28 02:00:00,84.5,4
54.6,2021-01-28 03:00:00,89.6,4
94.6,2021-01-28 04:00:00,92.7,4
74.6,2021-01-28 05:00:00,91.7,4
59.5,2021-01-28 06:00:00,87.9,4
4.8,2021-01-28 07:00:00,90.5,4
235.3,2021-01-28 08:00:00,91.1,4
193.1,2021-01-28 09:00:00,91.1,4
108.5,2021-01-28 10:00:00,90.0,4
148.3,2021-01-28 11:00:00,84.4,4
159.1,2021-01-28 12:00:00,82.2,4
151.2,2021-01-28 13:00:00,77.0,4
0.7,2021-01-28 14:00:00,77.4,4
317.3,2021-01-28 15:00:00,79.2,4
300.5,2021-01-28 16:00:00,72.8,4
277.1,2021-01-28 17:00:00,73.1,4
260.9,2021-01-28 18:00:00,75.7,4
226.9,2021-01-28 19:00:00,77.3,4
253.7,2021-01-28 20:00:00,85.4,4
351.9,2021-01-28 21:00:00,85.9,4
24.7,2021-01-28 22:00:00,89.8,4
48.4,2021-01-28 23:00:00,91.7,4
