air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
-9.9, -9.89, -9.9, -7.1, -6999.0,2020-12-24 05:00:00, -6999.0,52
-10.1, -10.14, -10.1, -7.1, -6999.0,2020-12-24 06:00:00, -6999.0,52
-10.0, -10.03, -10.1, -10.0, -6999.0,2020-12-24 07:00:00, -6999.0,52
-9.8, -9.75, -10.1, -9.8, -6999.0,2020-12-24 08:00:00, -6999.0,52
-9.4, -9.39, -10.1, -9.4, -6999.0,2020-12-24 09:00:00, -6999.0,52
-8.3, -8.34, -10.1, -8.4, -6999.0,2020-12-24 10:00:00, -6999.0,52
-7.1, -7.063, -10.1, -7.1, -6999.0,2020-12-24 11:00:00, -6999.0,52
-5.4, -5.407, -10.1, -5.4, -6999.0,2020-12-24 12:00:00, -6999.0,52
-4.4, -4.376, -10.1, -4.4, -6999.0,2020-12-24 13:00:00, -6999.0,52
-3.7, -3.711, -10.1, -3.7, -6999.0,2020-12-24 14:00:00, -6999.0,52
-3.1, -3.084, -10.1, -3.1, -6999.0,2020-12-24 15:00:00, -6999.0,52
-2.7, -2.657, -10.1, -2.4, -6999.0,2020-12-24 16:00:00, -6999.0,52
-4.4, -4.426, -10.1, -2.4, -6999.0,2020-12-24 17:00:00, -6999.0,52
-5.7, -5.671, -10.1, -2.4, -6999.0,2020-12-24 18:00:00, -6999.0,52
-6.2, -6.224, -6.2, -5.7, -6999.0,2020-12-24 19:00:00, -6999.0,52
-6.4, -6.41, -6.4, -5.7, -6999.0,2020-12-24 20:00:00, -6999.0,52
-6.6, -6.579, -6.6, -5.7, -6999.0,2020-12-24 21:00:00, -6999.0,52
-6.9, -6.907, -6.9, -5.7, -6999.0,2020-12-24 22:00:00, -6999.0,52
-6.9, -6.907, -6.9, -5.7, -6999.0,2020-12-24 23:00:00, -6999.0,52
-7.0, -7.017, -7.0, -5.7, -6999.0,2020-12-25 00:00:00, -6999.0,52
-7.1, -7.061, -7.1, -5.7, -6999.0,2020-12-25 01:00:00, -6999.0,52
-7.0, -7.017, -7.1, -5.7, -6999.0,2020-12-25 02:00:00, -6999.0,52
-6.7, -6.708, -7.1, -5.7, -6999.0,2020-12-25 03:00:00, -6999.0,52
-6.4, -6.401, -7.1, -5.7, -6999.0,2020-12-25 04:00:00, -6999.0,52
-6.6, -6.642, -7.1, -5.7, -6999.0,2020-12-25 05:00:00, -6999.0,52
-7.0, -6.972, -7.1, -5.7, -6999.0,2020-12-25 06:00:00, -6999.0,52
-7.3, -7.256, -7.2, -7.0, -6999.0,2020-12-25 07:00:00, -6999.0,52
-6.9, -6.937, -7.4, -7.0, -6999.0,2020-12-25 08:00:00, -6999.0,52
-6.4, -6.368, -7.4, -6.4, -6999.0,2020-12-25 09:00:00, -6999.0,52
-5.6, -5.625, -7.4, -5.7, -6999.0,2020-12-25 10:00:00, -6999.0,52
-3.2, -3.192, -7.4, -3.2, -6999.0,2020-12-25 11:00:00, -6999.0,52
-0.4, -0.428, -7.4, -0.4, -6999.0,2020-12-25 12:00:00, -6999.0,52
0.2, 0.225, -7.4, 0.2, -6999.0,2020-12-25 13:00:00, -6999.0,52
-0.4, -0.433, -7.4, 0.2, -6999.0,2020-12-25 14:00:00, -6999.0,52
-1.0, -1.033, -7.4, 0.2, -6999.0,2020-12-25 15:00:00, -6999.0,52
-1.4, -1.437, -7.4, 0.2, -6999.0,2020-12-25 16:00:00, -6999.0,52
-2.0, -1.95, -7.4, 0.2, -6999.0,2020-12-25 17:00:00, -6999.0,52
-2.4, -2.42, -7.4, 0.2, -6999.0,2020-12-25 18:00:00, -6999.0,52
-2.7, -2.713, -2.7, -2.4, -6999.0,2020-12-25 19:00:00, -6999.0,52
-3.1, -3.125, -3.1, -2.4, -6999.0,2020-12-25 20:00:00, -6999.0,52
-3.3, -3.321, -3.3, -2.4, -6999.0,2020-12-25 21:00:00, -6999.0,52
-3.2, -3.15, -3.3, -2.4, -6999.0,2020-12-25 22:00:00, -6999.0,52
-3.1, -3.064, -3.3, -2.4, -6999.0,2020-12-25 23:00:00, -6999.0,52
-3.3, -3.299, -3.3, -2.4, -6999.0,2020-12-26 00:00:00, -6999.0,52
-3.4, -3.407, -3.4, -2.4, -6999.0,2020-12-26 01:00:00, -6999.0,52
-3.5, -3.536, -3.5, -2.4, -6999.0,2020-12-26 02:00:00, -6999.0,52
-3.7, -3.708, -3.7, -2.4, -6999.0,2020-12-26 03:00:00, -6999.0,52
-4.0, -4.031, -4.0, -2.4, -6999.0,2020-12-26 04:00:00, -6999.0,52
-4.4, -4.419, -4.4, -2.4, -6999.0,2020-12-26 05:00:00, -6999.0,52
-4.6, -4.591, -4.7, -2.4, -6999.0,2020-12-26 06:00:00, -6999.0,52
-4.2, -4.192, -4.6, -4.2, -6999.0,2020-12-26 07:00:00, -6999.0,52
-3.9, -3.945, -4.6, -3.9, -6999.0,2020-12-26 08:00:00, -6999.0,52
-3.8, -3.816, -4.6, -3.8, -6999.0,2020-12-26 09:00:00, -6999.0,52
-2.3, -2.306, -4.6, -2.3, -6999.0,2020-12-26 10:00:00, -6999.0,52
-0.2, -0.24, -4.6, -0.3, -6999.0,2020-12-26 11:00:00, -6999.0,52
1.4, 1.405, -4.6, 1.4, -6999.0,2020-12-26 12:00:00, -6999.0,52
1.7, 1.714, -4.6, 1.7, -6999.0,2020-12-26 13:00:00, -6999.0,52
1.6, 1.587, -4.6, 1.9, -6999.0,2020-12-26 14:00:00, -6999.0,52
0.7, 0.731, -4.6, 1.9, -6999.0,2020-12-26 15:00:00, -6999.0,52
0.1, 0.131, -4.6, 1.9, -6999.0,2020-12-26 16:00:00, -6999.0,52
-0.4, -0.35, -4.6, 1.9, -6999.0,2020-12-26 17:00:00, -6999.0,52
-0.4, -0.436, -4.6, 1.9, -6999.0,2020-12-26 18:00:00, -6999.0,52
-0.7, -0.692, -0.7, -0.4, -6999.0,2020-12-26 19:00:00, -6999.0,52
-0.9, -0.889, -0.9, -0.4, -6999.0,2020-12-26 20:00:00, -6999.0,52
-1.1, -1.096, -1.1, -0.4, -6999.0,2020-12-26 21:00:00, -6999.0,52
-1.2, -1.225, -1.2, -0.4, -6999.0,2020-12-26 22:00:00, -6999.0,52
-1.4, -1.394, -1.4, -0.4, -6999.0,2020-12-26 23:00:00, -6999.0,52
-1.6, -1.603, -1.6, -0.4, -6999.0,2020-12-27 00:00:00, -6999.0,52
-2.2, -2.202, -2.2, -0.4, -6999.0,2020-12-27 01:00:00, -6999.0,52
-2.2, -2.162, -2.2, -0.4, -6999.0,2020-12-27 02:00:00, -6999.0,52
-2.3, -2.322, -2.3, -0.4, -6999.0,2020-12-27 03:00:00, -6999.0,52
-3.1, -3.107, -3.1, -0.4, -6999.0,2020-12-27 04:00:00, -6999.0,52
-3.7, -3.666, -3.7, -0.4, -6999.0,2020-12-27 05:00:00, -6999.0,52
-4.6, -4.591, -4.6, -0.4, -6999.0,2020-12-27 06:00:00, -6999.0,52
-5.8, -5.792, -5.8, -4.6, -6999.0,2020-12-27 07:00:00, -6999.0,52
-6.5, -6.511, -6.5, -4.6, -6999.0,2020-12-27 08:00:00, -6999.0,52
-6.7, -6.665, -6.7, -4.6, -6999.0,2020-12-27 09:00:00, -6999.0,52
-6.4, -6.371, -6.7, -4.6, -6999.0,2020-12-27 10:00:00, -6999.0,52
-5.2, -5.152, -6.7, -4.6, -6999.0,2020-12-27 11:00:00, -6999.0,52
-4.2, -4.191, -6.7, -4.2, -6999.0,2020-12-27 12:00:00, -6999.0,52
-2.7, -2.731, -6.7, -2.8, -6999.0,2020-12-27 13:00:00, -6999.0,52
-0.9, -0.924, -6.7, -1.0, -6999.0,2020-12-27 14:00:00, -6999.0,52
-0.1, -0.118, -6.7, -0.1, -6999.0,2020-12-27 15:00:00, -6999.0,52
-1.3, -1.274, -6.7, -0.1, -6999.0,2020-12-27 16:00:00, -6999.0,52
-2.7, -2.655, -6.7, -0.1, -6999.0,2020-12-27 17:00:00, -6999.0,52
-3.2, -3.15, -6.7, -0.1, -6999.0,2020-12-27 18:00:00, -6999.0,52
-3.0, -3.021, -3.2, -3.0, -6999.0,2020-12-27 19:00:00, -6999.0,52
-3.0, -2.978, -3.2, -3.0, -6999.0,2020-12-27 20:00:00, -6999.0,52
-2.9, -2.935, -3.2, -2.9, -6999.0,2020-12-27 21:00:00, -6999.0,52
-3.0, -3.021, -3.2, -2.9, -6999.0,2020-12-27 22:00:00, -6999.0,52
-3.1, -3.127, -3.2, -2.9, -6999.0,2020-12-27 23:00:00, -6999.0,52
-3.1, -3.127, -3.2, -2.9, -6999.0,2020-12-28 00:00:00, -6999.0,52
-3.1, -3.107, -3.2, -2.9, -6999.0,2020-12-28 01:00:00, -6999.0,52
-3.3, -3.321, -3.3, -2.9, -6999.0,2020-12-28 02:00:00, -6999.0,52
-3.3, -3.321, -3.3, -2.9, -6999.0,2020-12-28 03:00:00, -6999.0,52
-3.3, -3.342, -3.3, -2.9, -6999.0,2020-12-28 04:00:00, -6999.0,52
-3.5, -3.513, -3.5, -2.9, -6999.0,2020-12-28 05:00:00, -6999.0,52
-3.7, -3.665, -3.7, -2.9, -6999.0,2020-12-28 06:00:00, -6999.0,52
-4.2, -4.182, -4.2, -3.7, -6999.0,2020-12-28 07:00:00, -6999.0,52
-4.5, -4.505, -4.5, -3.7, -6999.0,2020-12-28 08:00:00, -6999.0,52
-4.1, -4.106, -4.5, -3.7, -6999.0,2020-12-28 09:00:00, -6999.0,52
-3.3, -3.278, -4.5, -3.3, -6999.0,2020-12-28 10:00:00, -6999.0,52
-1.9, -1.933, -4.5, -2.0, -6999.0,2020-12-28 11:00:00, -6999.0,52
-0.9, -0.91, -4.5, -0.9, -6999.0,2020-12-28 12:00:00, -6999.0,52
-0.3, -0.33, -4.5, -0.3, -6999.0,2020-12-28 13:00:00, -6999.0,52
-0.5, -0.488, -4.5, -0.3, -6999.0,2020-12-28 14:00:00, -6999.0,52
-1.2, -1.208, -4.5, -0.3, -6999.0,2020-12-28 15:00:00, -6999.0,52
-2.1, -2.092, -4.5, -0.3, -6999.0,2020-12-28 16:00:00, -6999.0,52
-3.1, -3.067, -4.5, -0.3, -6999.0,2020-12-28 17:00:00, -6999.0,52
-4.0, -3.986, -4.5, -0.3, -6999.0,2020-12-28 18:00:00, -6999.0,52
-4.7, -4.658, -4.7, -4.0, -6999.0,2020-12-28 19:00:00, -6999.0,52
-5.1, -5.064, -5.1, -4.0, -6999.0,2020-12-28 20:00:00, -6999.0,52
-5.4, -5.371, -5.4, -4.0, -6999.0,2020-12-28 21:00:00, -6999.0,52
-6.2, -6.224, -6.2, -4.0, -6999.0,2020-12-28 22:00:00, -6999.0,52
-6.2, -6.247, -6.3, -4.0, -6999.0,2020-12-28 23:00:00, -6999.0,52
-6.1, -6.093, -6.3, -4.0, -6999.0,2020-12-29 00:00:00, -6999.0,52
-6.2, -6.159, -6.3, -4.0, -6999.0,2020-12-29 01:00:00, -6999.0,52
-6.3, -6.331, -6.3, -4.0, -6999.0,2020-12-29 02:00:00, -6999.0,52
-6.7, -6.731, -6.7, -4.0, -6999.0,2020-12-29 03:00:00, -6999.0,52
-7.4, -7.355, -7.3, -4.0, -6999.0,2020-12-29 04:00:00, -6999.0,52
-8.3, -8.27, -8.3, -4.0, -6999.0,2020-12-29 05:00:00, -6999.0,52
-9.0, -9.02, -9.0, -4.0, -6999.0,2020-12-29 06:00:00, -6999.0,52
-10.0, -10.03, -10.0, -9.0, -6999.0,2020-12-29 07:00:00, -6999.0,52
-11.0, -11.02, -11.0, -9.0, -6999.0,2020-12-29 08:00:00, -6999.0,52
-11.4, -11.35, -11.4, -9.0, -6999.0,2020-12-29 09:00:00, -6999.0,52
-10.3, -10.34, -11.4, -9.0, -6999.0,2020-12-29 10:00:00, -6999.0,52
-8.0, -7.956, -11.4, -8.0, -6999.0,2020-12-29 11:00:00, -6999.0,52
-5.8, -5.829, -11.4, -5.9, -6999.0,2020-12-29 12:00:00, -6999.0,52
-4.2, -4.217, -11.4, -4.2, -6999.0,2020-12-29 13:00:00, -6999.0,52
-4.1, -4.117, -11.4, -3.9, -6999.0,2020-12-29 14:00:00, -6999.0,52
-4.4, -4.44, -11.4, -3.9, -6999.0,2020-12-29 15:00:00, -6999.0,52
-4.8, -4.788, -11.4, -3.9, -6999.0,2020-12-29 16:00:00, -6999.0,52
-5.5, -5.472, -11.4, -3.9, -6999.0,2020-12-29 17:00:00, -6999.0,52
-4.4, -4.394, -11.4, -3.9, -6999.0,2020-12-29 18:00:00, -6999.0,52
-3.6, -3.642, -4.4, -3.6, -6999.0,2020-12-29 19:00:00, -6999.0,52
-3.5, -3.455, -4.4, -3.5, -6999.0,2020-12-29 20:00:00, -6999.0,52
-2.3, -2.34, -4.4, -2.4, -6999.0,2020-12-29 21:00:00, -6999.0,52
-1.8, -1.763, -4.4, -1.8, -6999.0,2020-12-29 22:00:00, -6999.0,52
-2.2, -2.185, -4.4, -1.8, -6999.0,2020-12-29 23:00:00, -6999.0,52
