air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
5.5,4.7, 999.2, 79.0,6.0,77.0, 30.2,2020-12-27 09:00:00, 23.1,2.0, 992.0,52
5.9,4.7, 1000.2, 83.0,6.4,75.0, 31.0,2020-12-27 10:00:00, 26.2,2.0, 993.0,52
6.0,4.7, 1000.2, 92.0,6.4,79.0, 31.3,2020-12-27 11:00:00, 23.6,3.0, 993.0,52
5.8,4.7, 1000.2, 85.0,6.4,82.0, 23.2,2020-12-27 12:00:00, 16.1,3.0, 993.0,52
5.8,4.7, 999.2, 98.0,6.4,82.0, 24.9,2020-12-27 13:00:00, 18.1,3.0, 992.0,52
5.9,4.7, 999.2, 69.0,6.4,83.0, 20.2,2020-12-27 14:00:00, 13.5,3.0, 992.0,52
5.9,4.7, 999.2, 76.0,6.4,86.0, 15.5,2020-12-27 15:00:00, 10.9,4.0, 992.0,52
5.8,4.7, 999.2, 64.0,6.4,85.0, 15.7,2020-12-27 16:00:00, 10.7,3.0, 992.0,52
6.0,4.7, 999.2, 64.0,6.4,84.0, 19.4,2020-12-27 17:00:00, 12.9,3.0, 992.0,52
6.2,4.7, 999.2, 74.0,6.4,81.0, 28.7,2020-12-27 18:00:00, 17.2,3.0, 992.0,52
6.2,6.2, 999.2, 80.0,6.3,81.0, 30.3,2020-12-27 19:00:00, 24.2,3.0, 992.0,52
6.0,6.0, 999.2, 63.0,6.3,85.0, 29.9,2020-12-27 20:00:00, 22.9,4.0, 992.0,52
6.2,6.0, 999.2, 70.0,6.3,83.0, 28.2,2020-12-27 21:00:00, 20.2,3.0, 992.0,52
6.0,6.0, 999.2, 61.0,6.3,84.0, 23.9,2020-12-27 22:00:00, 16.0,3.0, 992.0,52
5.8,5.7, 999.2, 43.0,6.3,86.0, 18.5,2020-12-27 23:00:00, 6.9,4.0, 992.0,52
5.5,5.5, 999.2, 266.0,6.3,87.0, 6.8,2020-12-28 00:00:00, 3.3,4.0, 992.0,52
5.4,5.2, 1000.2, 282.0,6.3,88.0, 10.6,2020-12-28 01:00:00, 7.8,4.0, 993.0,52
5.3,5.2, 999.2, 264.0,6.3,88.0, 9.0,2020-12-28 02:00:00, 6.4,3.0, 992.0,52
5.3,5.2, 1000.2, 276.0,6.3,89.0, 7.2,2020-12-28 03:00:00, 3.1,4.0, 993.0,52
5.3,5.2, 1000.3, 342.0,6.3,88.0, 3.3,2020-12-28 04:00:00, 1.5,4.0, 993.0,52
5.0,4.9, 1000.3, 8.0,6.3,89.0, 4.1,2020-12-28 05:00:00, 2.4,3.0, 993.0,52
5.2,4.9, 999.2, 265.0,6.3,90.0, 5.7,2020-12-28 06:00:00, 2.4,4.0, 992.0,52
5.5,5.2, 999.2, 205.0,5.7,88.0, 7.1,2020-12-28 07:00:00, 1.8,4.0, 992.0,52
5.6,5.2, 1000.2, 182.0,5.7,88.0, 9.0,2020-12-28 08:00:00, 1.5,4.0, 993.0,52
5.2,5.2, 1000.2, 159.0,5.7,87.0, 9.2,2020-12-28 09:00:00, 4.2,3.0, 993.0,52
5.6,5.2, 1000.2, 110.0,5.7,87.0, 8.2,2020-12-28 10:00:00, 2.7,4.0, 993.0,52
6.1,5.2, 1001.3, 251.0,6.1,85.0, 5.5,2020-12-28 11:00:00, 1.4,4.0, 994.0,52
6.5,5.2, 1000.2, 301.0,6.4,83.0, 5.7,2020-12-28 12:00:00, 3.0,4.0, 993.0,52
6.7,5.2, 1000.2, 296.0,6.8,81.0, 6.6,2020-12-28 13:00:00, 3.2,4.0, 993.0,52
6.6,5.2, 1000.2, 271.0,6.8,77.0, 11.5,2020-12-28 14:00:00, 8.0,3.0, 993.0,52
6.6,5.2, 1001.3, 296.0,6.9,76.0, 16.6,2020-12-28 15:00:00, 10.6,3.0, 994.0,52
6.6,5.2, 1000.2, 295.0,7.0,79.0, 12.8,2020-12-28 16:00:00, 8.3,3.0, 993.0,52
5.7,5.2, 1001.3, 298.0,7.0,81.0, 18.0,2020-12-28 17:00:00, 12.6,3.0, 994.0,52
5.3,5.2, 1001.3, 302.0,7.0,81.0, 15.7,2020-12-28 18:00:00, 10.8,2.0, 994.0,52
5.5,5.3, 1001.3, 351.0,5.7,81.0, 8.7,2020-12-28 19:00:00, 4.2,3.0, 994.0,52
5.4,5.1, 1002.3, 71.0,5.7,82.0, 11.2,2020-12-28 20:00:00, 4.0,2.0, 995.0,52
5.3,5.1, 1001.3, 69.0,5.7,82.0, 11.6,2020-12-28 21:00:00, 5.3,2.0, 994.0,52
5.4,5.1, 1001.3, 98.0,5.7,82.0, 13.1,2020-12-28 22:00:00, 5.0,2.0, 994.0,52
5.1,4.9, 1002.3, 51.0,5.7,81.0, 9.7,2020-12-28 23:00:00, 6.6,2.0, 995.0,52
4.9,4.9, 1003.3, 63.0,5.7,82.0, 11.0,2020-12-29 00:00:00, 6.8,2.0, 996.0,52
4.9,4.8, 1003.3, 46.0,5.7,81.0, 6.4,2020-12-29 01:00:00, 3.1,2.0, 996.0,52
4.8,4.8, 1002.3, 76.0,5.7,78.0, 9.1,2020-12-29 02:00:00, 4.9,1.0, 995.0,52
4.9,4.8, 1003.3, 112.0,5.7,79.0, 6.6,2020-12-29 03:00:00, 2.3,2.0, 996.0,52
4.5,4.5, 1003.3, 62.0,5.7,83.0, 7.5,2020-12-29 04:00:00, 2.6,2.0, 996.0,52
4.3,4.3, 1003.3, 46.0,5.7,82.0, 8.1,2020-12-29 05:00:00, 5.6,1.0, 996.0,52
4.3,4.3, 1003.3, 65.0,5.7,81.0, 11.0,2020-12-29 06:00:00, 8.8,1.0, 996.0,52
3.7,3.7, 1004.3, 113.0,4.3,84.0, 8.7,2020-12-29 07:00:00, 4.7,1.0, 997.0,52
3.9,3.3, 1003.3, 105.0,4.3,83.0, 24.1,2020-12-29 08:00:00, 13.5,1.0, 996.0,52
3.0,2.9, 1003.3, 108.0,4.3,86.0, 22.6,2020-12-29 09:00:00, 16.2,1.0, 996.0,52
3.2,2.9, 1004.3, 100.0,4.3,82.0, 19.6,2020-12-29 10:00:00, 13.2,0.0, 997.0,52
3.5,2.9, 1005.3, 126.0,4.3,81.0, 15.1,2020-12-29 11:00:00, 5.0,1.0, 998.0,52
3.6,2.9, 1004.3, 100.0,4.3,77.0, 18.5,2020-12-29 12:00:00, 10.8,0.0, 997.0,52
3.8,2.9, 1004.3, 85.0,4.3,76.0, 16.7,2020-12-29 13:00:00, 8.9,0.0, 997.0,52
3.6,2.9, 1003.3, 94.0,4.3,80.0, 15.7,2020-12-29 14:00:00, 9.1,0.0, 996.0,52
3.8,2.9, 1003.3, 95.0,4.3,82.0, 22.0,2020-12-29 15:00:00, 13.2,1.0, 996.0,52
3.8,2.9, 1003.3, 97.0,4.3,83.0, 19.2,2020-12-29 16:00:00, 13.5,1.0, 996.0,52
4.0,2.9, 1003.3, 81.0,4.3,84.0, 19.6,2020-12-29 17:00:00, 14.6,2.0, 996.0,52
3.9,2.9, 1002.3, 80.0,4.3,86.0, 17.5,2020-12-29 18:00:00, 11.2,2.0, 995.0,52
3.7,3.7, 1002.3, 70.0,3.9,87.0, 17.3,2020-12-29 19:00:00, 13.4,2.0, 995.0,52
3.7,3.7, 1002.3, 65.0,3.9,87.0, 20.6,2020-12-29 20:00:00, 16.0,2.0, 995.0,52
3.7,3.7, 1001.3, 71.0,3.9,85.0, 25.5,2020-12-29 21:00:00, 18.4,2.0, 994.0,52
3.6,3.6, 1001.3, 71.0,3.9,86.0, 24.4,2020-12-29 22:00:00, 17.5,1.0, 994.0,52
3.2,3.3, 1000.3, 64.0,3.9,86.0, 26.8,2020-12-29 23:00:00, 20.2,1.0, 993.0,52
