pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,week_of_year
None, 4.2, 4.15, 4.0, 0.3, 6.0, -6999.0,2020-12-28 06:00:00, -6999.0,52
None, 4.0, 3.965, 3.8, -0.3, 4.2, -6999.0,2020-12-28 07:00:00, -6999.0,52
None, 3.3, 3.328, 3.3, 0.1, 4.2, -6999.0,2020-12-28 08:00:00, -6999.0,52
None, 3.2, 3.242, 3.3, -0.1, 4.2, -6999.0,2020-12-28 09:00:00, -6999.0,52
None, 3.4, 3.357, 3.2, 0.2, 4.2, -6999.0,2020-12-28 10:00:00, -6999.0,52
None, 3.3, 3.308, 3.2, 0.3, 4.2, -6999.0,2020-12-28 11:00:00, -6999.0,52
None, 4.5, 4.493, 3.1, 1.0, 4.5, -6999.0,2020-12-28 13:00:00, -6999.0,52
None, 6.7, 6.689, 3.1, 4.1, 6.6, -6999.0,2020-12-28 14:00:00, -6999.0,52
None, 6.3, 6.314, 3.1, -3.2, 6.8, -6999.0,2020-12-28 15:00:00, -6999.0,52
None, 4.6, 4.615, 3.1, -2.4, 6.9, -6999.0,2020-12-28 16:00:00, -6999.0,52
None, 3.9, 3.893, 3.1, -0.3, 6.9, -6999.0,2020-12-28 17:00:00, -6999.0,52
None, 3.2, 3.217, 3.1, 0.0, 6.9, -6999.0,2020-12-28 18:00:00, -6999.0,52
None, 2.7, 2.669, 2.6, -0.1, 3.5, -6999.0,2020-12-28 19:00:00, -6999.0,52
None, 2.7, 2.713, 2.6, 0.0, 3.5, -6999.0,2020-12-28 20:00:00, -6999.0,52
None, 2.4, 2.441, 2.3, 0.0, 3.5, -6999.0,2020-12-28 21:00:00, -6999.0,52
None, 2.4, 2.384, 2.1, 0.0, 3.5, -6999.0,2020-12-28 22:00:00, -6999.0,52
None, 1.9, 1.873, 1.6, -0.1, 3.5, -6999.0,2020-12-28 23:00:00, -6999.0,52
None, 2.2, 2.159, 1.6, 0.4, 3.5, -6999.0,2020-12-29 00:00:00, -6999.0,52
None, 1.7, 1.705, 1.6, 0.0, 3.5, -6999.0,2020-12-29 01:00:00, -6999.0,52
None, 2.2, 2.212, 1.5, 0.4, 3.5, -6999.0,2020-12-29 02:00:00, -6999.0,52
None, 1.1, 1.108, 1.1, -0.8, 3.5, -6999.0,2020-12-29 03:00:00, -6999.0,52
None, 1.3, 1.272, 1.1, 0.1, 3.5, -6999.0,2020-12-29 04:00:00, -6999.0,52
None, 1.4, 1.362, 1.1, 0.3, 3.5, -6999.0,2020-12-29 05:00:00, -6999.0,52
None, 1.3, 1.252, 1.1, -0.4, 3.5, -6999.0,2020-12-29 06:00:00, -6999.0,52
None, 1.5, 1.488, 1.1, 0.5, 1.5, -6999.0,2020-12-29 07:00:00, -6999.0,52
None, 1.9, 1.886, 1.1, 0.2, 1.9, -6999.0,2020-12-29 08:00:00, -6999.0,52
None, 1.8, 1.846, 1.1, 0.0, 1.9, -6999.0,2020-12-29 09:00:00, -6999.0,52
None, 2.3, 2.31, 1.1, 0.6, 2.3, -6999.0,2020-12-29 10:00:00, -6999.0,52
None, 2.7, 2.747, 1.1, 0.4, 2.8, -6999.0,2020-12-29 11:00:00, -6999.0,52
None, 3.5, 3.518, 1.1, 0.7, 3.5, -6999.0,2020-12-29 12:00:00, -6999.0,52
None, 3.7, 3.668, 1.1, 0.5, 3.8, -6999.0,2020-12-29 13:00:00, -6999.0,52
None, 3.6, 3.643, 1.1, -0.8, 3.8, -6999.0,2020-12-29 14:00:00, -6999.0,52
None, 3.5, 3.535, 1.1, -0.6, 3.8, -6999.0,2020-12-29 15:00:00, -6999.0,52
None, 3.0, 2.982, 1.1, -0.5, 3.8, -6999.0,2020-12-29 16:00:00, -6999.0,52
None, 2.7, 2.726, 1.1, -0.3, 3.8, -6999.0,2020-12-29 17:00:00, -6999.0,52
None, 2.1, 2.107, 2.1, 1.1, 2.7, -6999.0,2020-12-29 19:00:00, -6999.0,52
None, 1.9, 1.858, 1.8, 0.8, 2.7, -6999.0,2020-12-29 20:00:00, -6999.0,52
None, 1.2, 1.163, 1.2, 0.7, 2.7, -6999.0,2020-12-29 21:00:00, -6999.0,52
None, 1.0, 0.95, 0.9, 1.3, 2.7, -6999.0,2020-12-29 22:00:00, -6999.0,52
None, 1.3, 1.318, 0.9, 2.0, 2.7, -6999.0,2020-12-29 23:00:00, -6999.0,52
