air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-10.9, -10.91, 90.2, -10.6, 90.0, -11.4,2020-12-23 19:00:00, -12.0,52
-10.5, -10.53, 90.0, -10.5, 90.0, -11.4,2020-12-23 20:00:00, -12.0,52
-10.5, -10.48, 89.7, -10.1, 90.0, -11.4,2020-12-23 21:00:00, -12.0,52
-10.8, -10.8, 89.6, -10.1, 90.0, -11.4,2020-12-23 22:00:00, -12.0,52
-11.4, -11.44, 89.7, -10.1, 90.0, -11.5,2020-12-23 23:00:00, -13.0,52
-12.0, -12.0, 89.4, -10.1, 89.0, -12.1,2020-12-24 00:00:00, -13.0,52
-12.1, -12.14, 89.1, -10.1, 89.0, -12.2,2020-12-24 01:00:00, -13.0,52
-12.3, -12.33, 88.8, -10.1, 89.0, -12.5,2020-12-24 02:00:00, -14.0,52
-12.2, -12.18, 89.1, -10.1, 89.0, -12.5,2020-12-24 03:00:00, -13.0,52
-12.6, -12.64, 88.4, -10.1, 88.0, -12.9,2020-12-24 04:00:00, -14.0,52
-12.7, -12.65, 89.0, -10.1, 89.0, -12.9,2020-12-24 05:00:00, -14.0,52
-12.5, -12.49, 88.5, -10.1, 89.0, -13.0,2020-12-24 06:00:00, -14.0,52
-12.2, -12.24, 88.5, -12.0, 89.0, -13.0,2020-12-24 07:00:00, -14.0,52
-12.5, -12.48, 88.5, -12.0, 89.0, -13.0,2020-12-24 08:00:00, -14.0,52
-12.4, -12.39, 88.5, -12.0, 89.0, -13.0,2020-12-24 09:00:00, -14.0,52
-10.7, -10.68, 89.6, -10.8, 90.0, -13.0,2020-12-24 10:00:00, -12.0,52
-9.2, -9.17, 86.7, -8.9, 87.0, -13.0,2020-12-24 11:00:00, -11.0,52
-7.7, -7.668, 84.5, -7.7, 85.0, -13.0,2020-12-24 12:00:00, -10.0,52
-6.7, -6.732, 82.2, -6.7, 82.0, -13.0,2020-12-24 13:00:00, -9.0,52
-6.3, -6.335, 82.3, -6.0, 82.0, -13.0,2020-12-24 14:00:00, -9.0,52
-7.0, -6.956, 85.9, -6.0, 86.0, -13.0,2020-12-24 15:00:00, -9.0,52
-7.7, -7.732, 88.3, -6.0, 88.0, -13.0,2020-12-24 16:00:00, -9.0,52
-8.7, -8.67, 90.1, -6.0, 90.0, -13.0,2020-12-24 17:00:00, -10.0,52
-8.5, -8.52, 91.4, -6.0, 91.0, -13.0,2020-12-24 18:00:00, -9.0,52
-8.5, -8.45, 91.2, -8.0, 91.0, -8.8,2020-12-24 19:00:00, -9.0,52
-8.7, -8.65, 90.9, -8.0, 91.0, -8.8,2020-12-24 20:00:00, -10.0,52
-8.7, -8.69, 91.8, -8.0, 92.0, -8.9,2020-12-24 21:00:00, -10.0,52
-8.9, -8.87, 91.7, -8.0, 92.0, -9.2,2020-12-24 22:00:00, -10.0,52
-8.7, -8.71, 92.3, -8.0, 92.0, -9.2,2020-12-24 23:00:00, -10.0,52
-9.1, -9.13, 91.4, -8.0, 91.0, -9.2,2020-12-25 00:00:00, -10.0,52
-9.4, -9.38, 91.2, -8.0, 91.0, -9.4,2020-12-25 01:00:00, -10.0,52
-9.4, -9.39, 91.2, -8.0, 91.0, -9.6,2020-12-25 02:00:00, -10.0,52
-9.1, -9.13, 91.0, -8.0, 91.0, -9.6,2020-12-25 03:00:00, -11.0,52
-9.7, -9.7, 91.0, -8.0, 91.0, -9.7,2020-12-25 04:00:00, -11.0,52
-9.9, -9.9, 91.0, -8.0, 91.0, -10.1,2020-12-25 05:00:00, -11.0,52
-10.6, -10.63, 90.3, -8.0, 90.0, -10.7,2020-12-25 06:00:00, -12.0,52
-10.0, -9.97, 91.2, -10.0, 91.0, -11.0,2020-12-25 07:00:00, -11.0,52
-10.1, -10.05, 90.9, -9.4, 91.0, -11.0,2020-12-25 08:00:00, -11.0,52
-9.6, -9.55, 91.2, -9.4, 91.0, -11.0,2020-12-25 09:00:00, -10.0,52
-7.9, -7.925, 89.1, -7.8, 89.0, -11.0,2020-12-25 10:00:00, -9.0,52
-7.4, -7.43, 87.5, -6.9, 88.0, -11.0,2020-12-25 11:00:00, -9.0,52
-6.4, -6.371, 83.7, -5.6, 84.0, -11.0,2020-12-25 12:00:00, -9.0,52
-4.8, -4.847, 79.99, -4.7, 80.0, -11.0,2020-12-25 13:00:00, -8.0,52
-4.6, -4.609, 82.9, -4.5, 83.0, -11.0,2020-12-25 14:00:00, -7.0,52
-5.6, -5.649, 85.5, -4.5, 86.0, -11.0,2020-12-25 15:00:00, -7.0,52
-5.5, -5.515, 88.5, -4.5, 89.0, -11.0,2020-12-25 16:00:00, -7.0,52
-5.7, -5.725, 90.2, -4.5, 90.0, -11.0,2020-12-25 17:00:00, -7.0,52
-5.5, -5.511, 91.0, -4.5, 91.0, -11.0,2020-12-25 18:00:00, -6.0,52
-5.6, -5.61, 91.0, -5.4, 91.0, -5.9,2020-12-25 19:00:00, -7.0,52
-6.0, -6.042, 92.2, -5.4, 92.0, -6.1,2020-12-25 20:00:00, -7.0,52
-5.7, -5.737, 93.0, -5.4, 93.0, -6.1,2020-12-25 21:00:00, -7.0,52
-5.4, -5.384, 93.3, -5.3, 93.0, -6.1,2020-12-25 22:00:00, -6.0,52
-5.3, -5.289, 93.5, -5.1, 94.0, -6.1,2020-12-25 23:00:00, -6.0,52
-5.2, -5.218, 94.1, -5.1, 94.0, -6.1,2020-12-26 00:00:00, -6.0,52
-5.1, -5.063, 94.2, -4.9, 94.0, -6.1,2020-12-26 01:00:00, -6.0,52
-5.1, -5.071, 94.4, -4.9, 94.0, -6.1,2020-12-26 02:00:00, -6.0,52
-4.8, -4.797, 94.5, -4.5, 95.0, -6.1,2020-12-26 03:00:00, -6.0,52
-5.0, -4.96, 94.9, -4.5, 95.0, -6.1,2020-12-26 04:00:00, -6.0,52
-4.9, -4.861, 94.8, -4.5, 95.0, -6.1,2020-12-26 05:00:00, -6.0,52
-4.7, -4.722, 94.9, -4.5, 95.0, -6.1,2020-12-26 06:00:00, -6.0,52
-4.8, -4.789, 95.0, -4.4, 95.0, -5.0,2020-12-26 07:00:00, -5.0,52
-5.3, -5.293, 94.8, -4.4, 95.0, -5.5,2020-12-26 08:00:00, -6.0,52
-6.2, -6.181, 94.0, -4.4, 94.0, -6.4,2020-12-26 09:00:00, -7.0,52
-4.4, -4.448, 94.4, -4.4, 94.0, -6.4,2020-12-26 10:00:00, -5.0,52
-3.6, -3.572, 91.5, -3.5, 92.0, -6.4,2020-12-26 11:00:00, -4.0,52
-3.0, -3.047, 90.5, -2.8, 91.0, -6.4,2020-12-26 12:00:00, -4.0,52
-2.1, -2.149, 87.1, -2.0, 87.0, -6.4,2020-12-26 13:00:00, -4.0,52
-1.9, -1.935, 91.4, -2.0, 91.0, -6.4,2020-12-26 14:00:00, -3.0,52
-1.5, -1.478, 91.3, -1.1, 91.0, -6.4,2020-12-26 15:00:00, -2.0,52
1.2, 1.155, 76.67, 1.3, 77.0, -6.4,2020-12-26 16:00:00, -2.0,52
1.3, 1.293, 66.42, 1.9, 66.0, -6.4,2020-12-26 17:00:00, -4.0,52
1.3, 1.288, 57.42, 1.9, 57.0, -6.4,2020-12-26 18:00:00, -7.0,52
0.5, 0.484, 61.27, 1.4, 61.0, 0.5,2020-12-26 19:00:00, -6.0,52
1.1, 1.064, 60.82, 1.4, 61.0, 0.3,2020-12-26 20:00:00, -5.0,52
0.0, 0.023, 67.77, 1.4, 68.0, -0.7,2020-12-26 21:00:00, -5.0,52
-1.3, -1.268, 80.5, 1.4, 81.0, -1.3,2020-12-26 22:00:00, -4.0,52
-1.4, -1.354, 82.0, 1.4, 82.0, -2.4,2020-12-26 23:00:00, -4.0,52
-1.7, -1.695, 84.5, 1.4, 85.0, -2.4,2020-12-27 00:00:00, -3.0,52
-2.5, -2.456, 90.6, 1.4, 91.0, -2.6,2020-12-27 01:00:00, -3.0,52
-2.8, -2.83, 91.1, 1.4, 91.0, -2.9,2020-12-27 02:00:00, -4.0,52
-3.5, -3.522, 94.2, 1.4, 94.0, -3.8,2020-12-27 03:00:00, -4.0,52
-3.8, -3.834, 93.3, 1.4, 93.0, -3.9,2020-12-27 04:00:00, -5.0,52
-4.0, -4.0, 92.9, 1.4, 93.0, -4.1,2020-12-27 05:00:00, -5.0,52
-3.7, -3.671, 92.8, 1.4, 93.0, -4.1,2020-12-27 06:00:00, -4.0,52
-2.9, -2.937, 89.3, -2.2, 89.0, -3.8,2020-12-27 07:00:00, -4.0,52
-4.0, -4.049, 92.6, -2.2, 93.0, -4.1,2020-12-27 08:00:00, -5.0,52
-4.0, -4.0, 94.5, -2.2, 95.0, -4.6,2020-12-27 09:00:00, -4.0,52
-3.8, -3.779, 93.1, -2.2, 93.0, -4.6,2020-12-27 10:00:00, -4.0,52
-4.2, -4.199, 92.2, -2.2, 92.0, -4.6,2020-12-27 11:00:00, -5.0,52
-2.8, -2.844, 90.6, -2.2, 91.0, -4.6,2020-12-27 12:00:00, -4.0,52
-1.8, -1.815, 83.8, -1.8, 84.0, -4.6,2020-12-27 13:00:00, -4.0,52
-1.8, -1.775, 83.5, -1.4, 84.0, -4.6,2020-12-27 14:00:00, -4.0,52
-2.2, -2.161, 86.1, -1.4, 86.0, -4.6,2020-12-27 15:00:00, -4.0,52
-2.6, -2.604, 89.1, -1.4, 89.0, -4.6,2020-12-27 16:00:00, -4.0,52
-2.7, -2.749, 90.0, -1.4, 90.0, -4.6,2020-12-27 17:00:00, -4.0,52
-2.9, -2.904, 91.3, -1.4, 91.0, -4.6,2020-12-27 18:00:00, -4.0,52
-3.4, -3.416, 92.8, -2.9, 93.0, -3.4,2020-12-27 19:00:00, -4.0,52
-3.6, -3.596, 93.1, -2.9, 93.0, -3.6,2020-12-27 20:00:00, -4.0,52
-3.8, -3.75, 94.2, -2.9, 94.0, -3.9,2020-12-27 21:00:00, -4.0,52
-3.9, -3.868, 94.9, -2.9, 95.0, -3.9,2020-12-27 22:00:00, -4.0,52
-3.9, -3.868, 95.1, -2.9, 95.0, -4.0,2020-12-27 23:00:00, -5.0,52
-3.8, -3.765, 95.3, -2.9, 95.0, -4.0,2020-12-28 00:00:00, -4.0,52
-3.6, -3.581, 95.4, -2.9, 95.0, -4.0,2020-12-28 01:00:00, -4.0,52
-3.8, -3.843, 95.4, -2.9, 95.0, -4.0,2020-12-28 02:00:00, -4.0,52
-4.0, -3.997, 95.4, -2.9, 95.0, -4.3,2020-12-28 03:00:00, -5.0,52
-4.0, -4.001, 95.4, -2.9, 95.0, -4.3,2020-12-28 04:00:00, -4.0,52
-3.9, -3.851, 95.5, -2.9, 96.0, -4.3,2020-12-28 05:00:00, -4.0,52
-3.9, -3.919, 95.6, -2.9, 96.0, -4.3,2020-12-28 06:00:00, -5.0,52
-3.8, -3.8, 95.8, -3.8, 96.0, -4.1,2020-12-28 07:00:00, -4.0,52
-4.2, -4.195, 95.6, -3.7, 96.0, -4.2,2020-12-28 08:00:00, -5.0,52
-4.3, -4.295, 95.8, -3.7, 96.0, -4.8,2020-12-28 09:00:00, -5.0,52
-3.6, -3.627, 95.6, -3.5, 96.0, -4.8,2020-12-28 10:00:00, -4.0,52
-3.3, -3.298, 95.3, -3.0, 95.0, -4.8,2020-12-28 11:00:00, -4.0,52
-2.9, -2.924, 95.6, -2.7, 96.0, -4.8,2020-12-28 12:00:00, -4.0,52
-2.2, -2.225, 95.0, -2.0, 95.0, -4.8,2020-12-28 13:00:00, -3.0,52
-2.0, -1.989, 95.1, -1.8, 95.0, -4.8,2020-12-28 14:00:00, -2.0,52
-2.0, -2.028, 95.4, -1.8, 95.0, -4.8,2020-12-28 15:00:00, -3.0,52
-2.6, -2.574, 94.1, -1.8, 94.0, -4.8,2020-12-28 16:00:00, -3.0,52
-3.3, -3.344, 93.9, -1.8, 94.0, -4.8,2020-12-28 17:00:00, -4.0,52
-3.6, -3.623, 90.2, -1.8, 90.0, -4.8,2020-12-28 18:00:00, -5.0,52
-3.7, -3.695, 91.1, -3.5, 91.0, -3.8,2020-12-28 19:00:00, -5.0,52
-3.6, -3.622, 87.8, -3.5, 88.0, -3.8,2020-12-28 20:00:00, -5.0,52
-3.8, -3.833, 92.5, -3.5, 93.0, -3.9,2020-12-28 21:00:00, -5.0,52
-4.0, -4.011, 92.5, -3.5, 93.0, -4.0,2020-12-28 22:00:00, -5.0,52
-4.0, -3.975, 87.8, -3.5, 88.0, -4.2,2020-12-28 23:00:00, -5.0,52
-4.4, -4.366, 92.2, -3.5, 92.0, -4.5,2020-12-29 00:00:00, -5.0,52
-4.6, -4.623, 91.8, -3.5, 92.0, -4.6,2020-12-29 01:00:00, -6.0,52
-4.8, -4.754, 88.6, -3.5, 89.0, -5.0,2020-12-29 02:00:00, -6.0,52
-5.0, -4.995, 90.7, -3.5, 91.0, -5.1,2020-12-29 03:00:00, -6.0,52
-5.1, -5.138, 90.1, -3.5, 90.0, -5.3,2020-12-29 04:00:00, -6.0,52
-5.2, -5.233, 87.3, -3.5, 87.0, -5.4,2020-12-29 05:00:00, -7.0,52
-5.6, -5.615, 87.4, -3.5, 87.0, -5.7,2020-12-29 06:00:00, -7.0,52
-5.6, -5.614, 89.6, -5.6, 90.0, -5.9,2020-12-29 07:00:00, -7.0,52
-5.7, -5.729, 89.4, -5.6, 89.0, -6.0,2020-12-29 08:00:00, -7.0,52
-5.9, -5.923, 89.4, -5.6, 89.0, -6.2,2020-12-29 09:00:00, -7.0,52
-5.7, -5.701, 88.9, -5.5, 89.0, -6.2,2020-12-29 10:00:00, -7.0,52
-5.2, -5.241, 88.0, -5.1, 88.0, -6.2,2020-12-29 11:00:00, -7.0,52
-5.1, -5.146, 88.1, -4.7, 88.0, -6.2,2020-12-29 12:00:00, -6.0,52
-4.9, -4.854, 88.1, -4.6, 88.0, -6.2,2020-12-29 13:00:00, -6.0,52
-4.8, -4.812, 90.0, -4.6, 90.0, -6.2,2020-12-29 14:00:00, -6.0,52
-5.1, -5.141, 91.7, -4.6, 92.0, -6.2,2020-12-29 15:00:00, -6.0,52
-5.0, -5.031, 91.2, -4.6, 91.0, -6.2,2020-12-29 16:00:00, -6.0,52
-4.9, -4.869, 92.7, -4.6, 93.0, -6.2,2020-12-29 17:00:00, -6.0,52
-5.3, -5.265, 91.9, -4.6, 92.0, -6.2,2020-12-29 18:00:00, -6.0,52
-4.9, -4.861, 92.6, -4.9, 93.0, -5.4,2020-12-29 19:00:00, -6.0,52
-4.5, -4.484, 93.0, -4.3, 93.0, -5.4,2020-12-29 20:00:00, -5.0,52
-4.4, -4.365, 93.6, -3.7, 94.0, -5.4,2020-12-29 21:00:00, -5.0,52
-4.4, -4.424, 94.2, -3.7, 94.0, -5.4,2020-12-29 22:00:00, -5.0,52
-4.2, -4.187, 94.4, -3.7, 94.0, -5.4,2020-12-29 23:00:00, -5.0,52
