pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
None, 1.6, 1.586, 1.2, 0.0, None, 1.8, -6999.0, None,2020-12-28 02:00:00, None, -6999.0,52
None, 1.6, 1.606, 1.2, 0.0, None, 1.8, -6999.0, None,2020-12-28 03:00:00, None, -6999.0,52
None, 1.6, 1.565, 1.2, 0.0, None, 1.8, -6999.0, None,2020-12-28 04:00:00, None, -6999.0,52
None, 1.6, 1.565, 1.2, 0.0, None, 1.8, -6999.0, None,2020-12-28 05:00:00, None, -6999.0,52
None, 1.6, 1.552, 1.2, 0.0, None, 1.8, -6999.0, None,2020-12-28 06:00:00, None, -6999.0,52
None, 1.5, 1.523, 1.5, 0.1, None, 1.6, -6999.0, None,2020-12-28 07:00:00, None, -6999.0,52
None, 1.5, 1.457, 1.5, 0.9, None, 1.6, -6999.0, None,2020-12-28 08:00:00, None, -6999.0,52
None, 1.6, 1.569, 1.5, 0.0, None, 1.6, -6999.0, None,2020-12-28 09:00:00, None, -6999.0,52
None, 2.0, 1.97, 1.5, 0.0, None, 2.0, -6999.0, None,2020-12-28 10:00:00, None, -6999.0,52
None, 2.6, 2.575, 1.5, 0.0, None, 2.6, -6999.0, None,2020-12-28 11:00:00, None, -6999.0,52
9.5, 3.3, 3.314, 1.5, 0.6, None, 3.3, -6999.0, None,2020-12-28 12:00:00, None, -6999.0,52
7.9, 3.9, 3.879, 1.5, 0.4, None, 3.9, -6999.0, None,2020-12-28 13:00:00, None, -6999.0,52
5.9, 4.0, 4.012, 1.5, 0.0, None, 4.0, -6999.0, None,2020-12-28 14:00:00, None, -6999.0,52
4.9, 3.4, 3.443, 1.5, 0.0, None, 4.0, -6999.0, None,2020-12-28 15:00:00, None, -6999.0,52
5.9, 2.4, 2.441, 1.5, 1.0, None, 4.0, -6999.0, None,2020-12-28 16:00:00, None, -6999.0,52
5.6, 1.7, 1.7, 1.5, 0.7, None, 4.0, -6999.0, None,2020-12-28 17:00:00, None, -6999.0,52
5.9, 1.4, 1.373, 1.4, 0.3, None, 4.0, -6999.0, None,2020-12-28 18:00:00, None, -6999.0,52
5.9, 1.1, 1.096, 1.1, 1.0, None, 1.4, -6999.0, None,2020-12-28 19:00:00, None, -6999.0,52
5.9, 0.8, 0.82, 0.8, 0.0, None, 1.4, -6999.0, None,2020-12-28 20:00:00, None, -6999.0,52
4.9, 0.5, 0.472, 0.5, 0.0, None, 1.4, -6999.0, None,2020-12-28 21:00:00, None, -6999.0,52
5.9, 0.2, 0.203, 0.2, 1.0, None, 1.4, -6999.0, None,2020-12-28 22:00:00, None, -6999.0,52
5.9, 0.2, 0.203, 0.2, 0.0, None, 1.4, -6999.0, None,2020-12-28 23:00:00, None, -6999.0,52
5.9, 0.1, 0.105, 0.1, 0.0, None, 1.4, -6999.0, None,2020-12-29 00:00:00, None, -6999.0,52
5.9, -0.2, -0.158, -0.2, 0.0, None, 1.4, -6999.0, None,2020-12-29 01:00:00, None, -6999.0,52
5.9, -0.5, -0.522, -0.5, 0.0, None, 1.4, -6999.0, None,2020-12-29 02:00:00, None, -6999.0,52
5.9, -0.9, -0.887, -0.9, 0.0, None, 1.4, -6999.0, None,2020-12-29 03:00:00, None, -6999.0,52
6.8, -0.9, -0.927, -0.9, 0.9, None, 1.4, -6999.0, None,2020-12-29 04:00:00, None, -6999.0,52
6.8, -1.1, -1.119, -1.1, 0.0, None, 1.4, -6999.0, None,2020-12-29 05:00:00, None, -6999.0,52
6.8, -1.0, -1.01, -1.2, 0.1, None, 1.4, -6999.0, None,2020-12-29 06:00:00, None, -6999.0,52
6.8, -0.6, -0.602, -1.0, 0.0, None, -0.6, -6999.0, None,2020-12-29 07:00:00, None, -6999.0,52
5.9, -0.2, -0.201, -1.0, 0.0, None, -0.2, -6999.0, None,2020-12-29 08:00:00, None, -6999.0,52
5.9, 0.2, 0.181, -1.0, 0.0, None, 0.2, -6999.0, None,2020-12-29 09:00:00, None, -6999.0,52
None, 0.9, 0.945, -1.0, -0.2, None, 0.9, -6999.0, None,2020-12-29 10:00:00, None, -6999.0,52
None, 1.7, 1.712, -1.0, -0.8, None, 1.7, -6999.0, None,2020-12-29 11:00:00, None, -6999.0,52
None, 2.4, 2.413, -1.0, -0.1, None, 2.4, -6999.0, None,2020-12-29 12:00:00, None, -6999.0,52
None, 3.3, 3.292, -1.0, 0.0, None, 3.3, -6999.0, None,2020-12-29 13:00:00, None, -6999.0,52
None, 3.4, 3.424, -1.0, 0.0, None, 3.4, -6999.0, None,2020-12-29 14:00:00, None, -6999.0,52
None, 2.9, 2.919, -1.0, 0.0, None, 3.4, -6999.0, None,2020-12-29 15:00:00, None, -6999.0,52
None, 2.3, 2.273, -1.0, 0.0, None, 3.4, -6999.0, None,2020-12-29 16:00:00, None, -6999.0,52
None, 1.8, 1.77, -1.0, 0.0, None, 3.4, -6999.0, None,2020-12-29 17:00:00, None, -6999.0,52
None, 1.4, 1.351, -1.0, 0.0, None, 3.4, -6999.0, None,2020-12-29 18:00:00, None, -6999.0,52
None, 1.2, 1.245, 1.2, 1.0, None, 1.4, -6999.0, None,2020-12-29 19:00:00, None, -6999.0,52
None, 1.1, 1.075, 1.1, -0.5, None, 1.4, -6999.0, None,2020-12-29 20:00:00, None, -6999.0,52
None, 1.3, 1.267, 1.1, 0.0, None, 1.4, -6999.0, None,2020-12-29 21:00:00, None, -6999.0,52
None, 1.2, 1.224, 1.1, 0.5, None, 1.4, -6999.0, None,2020-12-29 22:00:00, None, -6999.0,52
None, 1.1, 1.075, 1.1, 0.0, None, 1.4, -6999.0, None,2020-12-29 23:00:00, None, -6999.0,52
