WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
345.6, -6.3, 0.908999, None,2019-02-20 02:00:00, -6.267,8
356.2, -6.3, 1.537, None,2019-02-20 03:00:00, -6.35,8
348.6, -6.6, 1.757, None,2019-02-20 04:00:00, -6.566,8
355.6, -6.5, 1.717, None,2019-02-20 05:00:00, -6.464,8
351.0, -6.3, 2.221, None,2019-02-20 06:00:00, -6.306,8
337.4, -6.9, 1.792, None,2019-02-20 07:00:00, -6.95,8
327.3, -7.7, 1.207, None,2019-02-20 08:00:00, -7.69,8
3.1, -7.6, 1.866, None,2019-02-20 09:00:00, -7.63,8
3.6, -6.6, 3.092, None,2019-02-20 10:00:00, -6.572,8
14.5, -4.9, 4.05, None,2019-02-20 11:00:00, -4.943,8
14.5, -4.9, 4.775, None,2019-02-20 12:00:00, -4.869,8
11.1, -4.2, 4.972, None,2019-02-20 13:00:00, -4.165,8
11.5, -3.8, 4.532, None,2019-02-20 14:00:00, -3.788,8
6.2, -3.6, 4.328, None,2019-02-20 15:00:00, -3.623,8
5.6, -3.9, 4.202, None,2019-02-20 16:00:00, -3.856,8
5.3, -4.4, 4.099, None,2019-02-20 17:00:00, -4.4,8
7.9, -5.4, 4.113, None,2019-02-20 18:00:00, -5.427,8
357.7, -6.6, 3.362, None,2019-02-20 19:00:00, -6.624,8
3.4, -7.7, 2.549, None,2019-02-20 20:00:00, -7.68,8
0.1, -8.5, 2.482, None,2019-02-20 21:00:00, -8.5,8
347.0, -9.3, 1.905, None,2019-02-20 22:00:00, -9.32,8
341.5, -10.3, 1.556, None,2019-02-20 23:00:00, -10.26,8
328.7, -10.4, 1.229, None,2019-02-21 00:00:00, -10.37,8
303.6, -10.9, 1.382, None,2019-02-21 01:00:00, -10.93,8
300.9, -11.7, 1.176, None,2019-02-21 02:00:00, -11.7,8
298.2, -12.2, 0.675, None,2019-02-21 03:00:00, -12.17,8
181.5, -13.8, 0.542999, None,2019-02-21 04:00:00, -13.84,8
188.9, -15.1, 1.171, None,2019-02-21 05:00:00, -15.11,8
190.5, -16.0, 0.908999, None,2019-02-21 06:00:00, -15.96,8
166.8, -16.3, 0.319, None,2019-02-21 07:00:00, -16.34,8
62.0, -18.0, 0.261, None,2019-02-21 08:00:00, -18.0,8
103.9, -18.2, 0.361999, None,2019-02-21 09:00:00, -18.21,8
53.6, -16.3, 0.456999, None,2019-02-21 10:00:00, -16.34,8
76.3, -14.4, 1.011, None,2019-02-21 11:00:00, -14.44,8
100.2, -12.4, 1.104, None,2019-02-21 12:00:00, -12.4,8
140.3, -10.5, 1.664, None,2019-02-21 13:00:00, -10.53,8
166.8, -8.3, 2.37, None,2019-02-21 14:00:00, -8.32,8
169.8, -6.9, 2.621, None,2019-02-21 15:00:00, -6.888,8
167.0, -5.9, 2.403, None,2019-02-21 16:00:00, -5.913,8
188.1, -5.4, 3.148, None,2019-02-21 17:00:00, -5.412,8
190.8, -5.3, 2.507, None,2019-02-21 18:00:00, -5.281,8
191.6, -5.2, 3.021, None,2019-02-21 19:00:00, -5.211,8
195.8, -5.5, 3.542, None,2019-02-21 20:00:00, -5.537,8
194.5, -5.6, 3.371, None,2019-02-21 21:00:00, -5.597,8
181.1, -5.8, 3.861, None,2019-02-21 22:00:00, -5.764,8
179.5, -5.7, 4.929, None,2019-02-21 23:00:00, -5.714,8
178.7, -5.7, 3.678, None,2019-02-22 00:00:00, -5.729,8
180.2, -5.6, 4.806, None,2019-02-22 01:00:00, -5.604,8
179.9, -5.4, 5.528, None,2019-02-22 02:00:00, -5.351,8
181.3, -5.3, 6.153, None,2019-02-22 03:00:00, -5.322,8
186.5, -5.4, 5.613, None,2019-02-22 04:00:00, -5.355,8
186.9, -5.5, 4.821, None,2019-02-22 05:00:00, -5.524,8
186.8, -5.5, 5.292, None,2019-02-22 06:00:00, -5.452,8
197.4, -5.4, 5.035, None,2019-02-22 07:00:00, -5.369,8
198.2, -5.4, 4.108, None,2019-02-22 08:00:00, -5.423,8
185.6, -5.5, 3.371, None,2019-02-22 09:00:00, -5.502,8
195.9, -4.9, 3.327, None,2019-02-22 10:00:00, -4.945,8
200.5, -3.9, 2.888, None,2019-02-22 11:00:00, -3.878,8
187.1, -3.1, 2.339, None,2019-02-22 12:00:00, -3.144,8
173.2, -2.4, 1.727, None,2019-02-22 13:00:00, -2.392,8
175.2, -1.9, 1.733, None,2019-02-22 14:00:00, -1.923,8
146.4, -1.6, 1.207, None,2019-02-22 15:00:00, -1.566,8
77.2, -1.4, 1.042, None,2019-02-22 16:00:00, -1.368,8
57.1, -1.9, 1.517, None,2019-02-22 17:00:00, -1.912,8
17.6, -3.4, 3.874, None,2019-02-22 18:00:00, -3.379,8
10.3, -6.6, 4.444, None,2019-02-22 19:00:00, -6.556,8
12.9, -7.9, 4.511, None,2019-02-22 20:00:00, -7.93,8
17.1, -8.9, 4.66, None,2019-02-22 21:00:00, -8.92,8
18.2, -9.7, 5.189, None,2019-02-22 22:00:00, -9.67,8
19.3, -10.4, 5.025, None,2019-02-22 23:00:00, -10.37,8
19.9, -10.9, 4.644, None,2019-02-23 00:00:00, -10.89,8
20.9, -11.2, 4.44, None,2019-02-23 01:00:00, -11.22,8
22.4, -11.5, 4.606, None,2019-02-23 02:00:00, -11.52,8
21.6, -11.8, 4.254, None,2019-02-23 03:00:00, -11.8,8
20.4, -12.0, 4.276, None,2019-02-23 04:00:00, -12.01,8
17.5, -12.4, 4.451, None,2019-02-23 05:00:00, -12.38,8
18.2, -12.8, 4.859, None,2019-02-23 06:00:00, -12.76,8
20.0, -13.1, 4.998, None,2019-02-23 07:00:00, -13.12,8
19.1, -13.4, 5.122, None,2019-02-23 08:00:00, -13.43,8
16.1, -13.4, 4.589, None,2019-02-23 09:00:00, -13.41,8
10.4, -13.0, 4.18, None,2019-02-23 10:00:00, -13.02,8
15.8, -12.0, 4.8, None,2019-02-23 11:00:00, -11.96,8
15.6, -10.7, 5.289, None,2019-02-23 12:00:00, -10.72,8
15.7, -9.9, 4.947, None,2019-02-23 13:00:00, -9.95,8
14.8, -9.5, 4.902, None,2019-02-23 14:00:00, -9.5,8
12.6, -9.2, 4.738, None,2019-02-23 15:00:00, -9.17,8
11.1, -9.3, 4.658, None,2019-02-23 16:00:00, -9.34,8
7.7, -10.0, 4.25, None,2019-02-23 17:00:00, -10.03,8
0.3, -11.4, 3.528, None,2019-02-23 18:00:00, -11.35,8
0.1, -12.8, 3.412, None,2019-02-23 19:00:00, -12.76,8
359.7, -14.0, 3.383, None,2019-02-23 20:00:00, -13.95,8
0.1, -14.9, 3.39, None,2019-02-23 21:00:00, -14.85,8
354.9, -15.6, 3.493, None,2019-02-23 22:00:00, -15.62,8
349.6, -16.3, 3.399, None,2019-02-23 23:00:00, -16.33,8
347.3, -16.7, 3.358, None,2019-02-24 00:00:00, -16.69,8
350.0, -17.0, 3.441, None,2019-02-24 01:00:00, -16.95,8
347.8, -17.4, 2.812, None,2019-02-24 02:00:00, -17.43,8
355.2, -18.0, 2.765, None,2019-02-24 03:00:00, -17.97,8
346.7, -18.6, 2.269, None,2019-02-24 04:00:00, -18.59,8
343.3, -19.1, 1.934, None,2019-02-24 05:00:00, -19.06,8
325.6, -19.7, 0.992999, None,2019-02-24 06:00:00, -19.7,8
317.9, -20.2, 0.760999, None,2019-02-24 07:00:00, -20.21,8
319.3, -20.3, 0.768998, None,2019-02-24 08:00:00, -20.3,8
7.3, -18.8, 1.108, None,2019-02-24 09:00:00, -18.83,8
34.8, -17.6, 1.772, None,2019-02-24 10:00:00, -17.57,8
31.4, -15.5, 1.187, None,2019-02-24 11:00:00, -15.53,8
12.3, -14.0, 1.168, None,2019-02-24 12:00:00, -14.01,8
13.0, -12.8, 1.428, None,2019-02-24 13:00:00, -12.79,8
11.6, -11.9, 1.537, None,2019-02-24 14:00:00, -11.91,8
8.1, -11.7, 2.361, None,2019-02-24 15:00:00, -11.7,8
344.8, -11.5, 2.774, None,2019-02-24 16:00:00, -11.46,8
334.5, -11.4, 2.181, None,2019-02-24 17:00:00, -11.4,8
326.7, -12.1, 1.545, None,2019-02-24 18:00:00, -12.14,8
322.7, -13.5, 1.788, None,2019-02-24 19:00:00, -13.5,8
330.1, -14.4, 1.976, None,2019-02-24 20:00:00, -14.4,8
348.0, -15.0, 2.755, None,2019-02-24 21:00:00, -15.01,8
349.3, -15.8, 2.695, None,2019-02-24 22:00:00, -15.83,8
344.3, -16.4, 2.658, None,2019-02-24 23:00:00, -16.43,8
341.2, -16.9, 2.263, None,2019-02-25 00:00:00, -16.87,8
344.2, -17.2, 2.155, None,2019-02-25 01:00:00, -17.23,8
345.8, -17.6, 2.195, None,2019-02-25 02:00:00, -17.62,8
342.2, -17.9, 1.909, None,2019-02-25 03:00:00, -17.86,8
343.1, -18.0, 2.403, None,2019-02-25 04:00:00, -17.98,8
339.9, -18.0, 2.311, None,2019-02-25 05:00:00, -17.99,8
350.3, -18.2, 2.35, None,2019-02-25 06:00:00, -18.22,8
351.0, -18.6, 2.625, None,2019-02-25 07:00:00, -18.58,8
355.5, -18.6, 2.262, None,2019-02-25 08:00:00, -18.55,8
8.5, -17.1, 2.163, None,2019-02-25 09:00:00, -17.1,8
26.2, -15.7, 2.758, None,2019-02-25 10:00:00, -15.72,8
26.0, -14.2, 3.165, None,2019-02-25 11:00:00, -14.15,8
21.0, -12.6, 3.129, None,2019-02-25 12:00:00, -12.56,8
23.3, -10.7, 3.085, None,2019-02-25 13:00:00, -10.66,8
17.6, -9.0, 3.365, None,2019-02-25 14:00:00, -9.0,8
24.6, -7.5, 3.395, None,2019-02-25 15:00:00, -7.47,8
24.7, -6.8, 3.623, None,2019-02-25 16:00:00, -6.829,8
35.0, -6.8, 3.631, None,2019-02-25 17:00:00, -6.777,8
24.9, -8.0, 3.851, None,2019-02-25 18:00:00, -7.97,8
21.1, -9.2, 4.68, None,2019-02-25 19:00:00, -9.21,8
19.9, -9.9, 5.243, None,2019-02-25 20:00:00, -9.89,8
15.2, -10.3, 4.895, None,2019-02-25 21:00:00, -10.27,8
11.0, -10.9, 4.218, None,2019-02-25 22:00:00, -10.94,8
4.3, -11.3, 4.009, None,2019-02-25 23:00:00, -11.25,8
