air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 26.3, None, None, 48.0, None, None, None, 0.0,2021-06-27 06:00:00,26
21.5, 27.8, 13.2, 59.0, 41.0, 0.0, 0.0, 3.0, 0.0,2021-06-27 07:00:00,26
26.3, 27.9, 14.4, 48.0, 46.0, 0.0, 0.0, 2.0, 0.0,2021-06-27 08:00:00,26
27.8, 29.1, 13.3, 41.0, 43.0, 0.0, 0.0, 2.0, 0.0,2021-06-27 09:00:00,26
27.9, 29.9, 15.2, 46.0, 40.0, 0.0, 0.0, 3.0, 0.0,2021-06-27 10:00:00,26
29.1, 30.2, 15.3, 43.0, 38.0, 0.0, 0.0, 2.0, 0.0,2021-06-27 11:00:00,26
29.9, 30.9, 14.8, 40.0, 38.0, 0.0, 0.0, None, 0.0,2021-06-27 12:00:00,26
30.2, 32.2, 14.3, 38.0, 32.0, 0.0, 0.0, 2.0, 0.0,2021-06-27 13:00:00,26
30.9, 32.7, 14.9, 38.0, 33.0, 0.0, 0.0, 2.0, 0.0,2021-06-27 14:00:00,26
32.2, 31.7, 13.4, 32.0, 34.0, 0.0, 0.0, 2.0, 0.0,2021-06-27 15:00:00,26
None, 30.2, None, None, 36.0, None, None, None, 0.0,2021-06-27 16:00:00,26
None, 29.3, None, None, 37.0, None, None, None, 0.0,2021-06-27 17:00:00,26
None, 28.5, None, None, 39.0, None, None, None, 0.0,2021-06-27 18:00:00,26
None, 27.3, None, None, 40.0, None, None, None, 0.0,2021-06-27 19:00:00,26
28.5, 25.7, 13.2, 39.0, 40.0, 0.0, 0.0, 2.0, 0.0,2021-06-27 20:00:00,26
27.3, 25.0, 12.5, 40.0, 41.0, 0.0, 0.0, 3.0, 0.0,2021-06-27 21:00:00,26
25.7, 24.9, 11.1, 40.0, 42.0, 0.0, 0.0, 3.0, 0.0,2021-06-27 22:00:00,26
25.0, 24.9, 10.8, 41.0, 42.0, 0.0, 0.0, 4.0, 0.0,2021-06-27 23:00:00,26
24.9, 24.6, 11.1, 42.0, 40.0, 0.0, 0.0, 3.0, 0.0,2021-06-28 00:00:00,26
24.9, 23.6, 11.1, 42.0, 41.0, 0.0, 0.0, 3.0, 0.0,2021-06-28 01:00:00,26
24.6, 22.7, 10.1, 40.0, 42.0, 0.0, 0.0, 4.0, 0.0,2021-06-28 02:00:00,26
23.6, 22.7, 9.6, 41.0, 41.0, 0.0, 0.0, 3.0, 0.0,2021-06-28 03:00:00,26
None, 23.0, None, None, 43.0, None, None, None, 0.0,2021-06-28 04:00:00,26
None, 23.3, None, None, 43.0, None, None, None, 0.0,2021-06-28 05:00:00,26
23.0, 27.7, 9.8, 43.0, 35.0, 0.0, 0.0, 2.0, 0.0,2021-06-28 06:00:00,26
23.3, 29.8, 10.0, 43.0, 37.0, 0.0, 0.0, 3.0, 0.0,2021-06-28 07:00:00,26
27.7, 30.0, 10.9, 35.0, 33.0, 0.0, 0.0, 2.0, 0.0,2021-06-28 08:00:00,26
29.8, 30.4, 13.6, 37.0, 35.0, 0.0, 0.0, None, 0.0,2021-06-28 09:00:00,26
30.0, 32.3, 12.0, 33.0, 30.0, 0.0, 0.0, 7.0, 0.0,2021-06-28 10:00:00,26
None, 33.2, None, None, 29.0, None, None, None, 0.0,2021-06-28 11:00:00,26
32.3, 33.9, 12.5, 30.0, 31.0, 0.0, 0.0, None, 0.0,2021-06-28 12:00:00,26
None, 33.5, None, None, 26.0, None, None, None, 0.0,2021-06-28 13:00:00,26
33.9, 34.4, 14.4, 31.0, 24.0, 0.0, 0.0, 2.0, 0.0,2021-06-28 14:00:00,26
33.5, 34.3, 11.4, 26.0, 24.0, 0.0, 0.0, 2.0, 0.0,2021-06-28 15:00:00,26
None, 31.8, None, None, 33.0, None, None, None, 0.0,2021-06-28 16:00:00,26
None, 30.5, None, None, 36.0, None, None, None, 0.0,2021-06-28 17:00:00,26
None, 29.6, None, None, 39.0, None, None, None, 0.0,2021-06-28 18:00:00,26
None, 27.3, None, None, 46.0, None, None, None, 0.0,2021-06-28 19:00:00,26
None, 25.3, None, None, 47.0, None, None, None, 0.0,2021-06-28 20:00:00,26
None, 24.2, None, None, 47.0, None, None, None, 0.0,2021-06-28 21:00:00,26
25.3, 26.5, 13.2, 47.0, 40.0, 0.0, 0.0, 3.0, 0.0,2021-06-28 22:00:00,26
24.2, 26.2, 12.2, 47.0, 38.0, 0.0, 0.0, 3.0, 0.0,2021-06-28 23:00:00,26
26.5, 26.1, 11.8, 40.0, 38.0, 0.0, 0.0, 3.0, 0.0,2021-06-29 00:00:00,26
26.2, 23.9, 10.8, 38.0, 42.0, 0.0, 0.0, 2.0, 0.0,2021-06-29 01:00:00,26
26.1, 25.8, 10.7, 38.0, 38.0, 0.0, 0.0, 2.0, 0.0,2021-06-29 02:00:00,26
23.9, 24.4, 10.2, 42.0, 41.0, 0.0, 0.0, 3.0, 0.0,2021-06-29 03:00:00,26
25.8, 25.7, 10.4, 38.0, 37.0, 0.0, 0.0, 2.0, 0.0,2021-06-29 04:00:00,26
24.4, 23.7, 10.3, 41.0, 44.0, 0.0, 0.0, 3.0, 0.0,2021-06-29 05:00:00,26
25.7, 27.9, 9.9, 37.0, 41.0, 0.0, 0.0, 3.0, 0.0,2021-06-29 06:00:00,26
23.7, 30.4, 10.7, 44.0, 31.0, 0.0, 0.0, 3.0, 0.0,2021-06-29 07:00:00,26
27.9, 30.8, 13.4, 41.0, 35.0, 0.0, 0.0, 2.0, 0.0,2021-06-29 08:00:00,26
30.4, 30.9, 11.4, 31.0, 42.0, 0.0, 0.0, 1.0, 0.0,2021-06-29 09:00:00,26
30.8, 30.6, 13.6, 35.0, 43.0, 0.0, 0.0, 2.0, 0.0,2021-06-29 10:00:00,26
30.9, 31.4, 16.5, 42.0, 39.0, 0.0, 0.0, 2.0, 0.0,2021-06-29 11:00:00,26
30.6, 31.2, 16.6, 43.0, 43.0, 0.0, 0.0, 2.0, 0.0,2021-06-29 12:00:00,26
None, 31.8, None, None, 40.0, None, None, None, 0.0,2021-06-29 13:00:00,26
None, 30.6, None, None, 42.0, None, None, None, 0.0,2021-06-29 14:00:00,26
None, 27.8, None, None, 47.0, None, None, None, 0.0,2021-06-29 15:00:00,26
None, 25.9, None, None, 52.0, None, None, None, 0.0,2021-06-29 16:00:00,26
None, 25.4, None, None, 53.0, None, None, None, 0.0,2021-06-29 17:00:00,26
None, 23.8, None, None, 59.0, None, None, None, 0.0,2021-06-29 18:00:00,26
25.4, 20.8, 15.1, 53.0, 63.0, 0.0, 0.0, 2.0, 0.0,2021-06-29 19:00:00,26
None, 18.2, None, None, 69.0, None, None, None, 0.0,2021-06-29 20:00:00,26
20.8, 19.1, 13.5, 63.0, 62.0, 0.0, 0.0, 4.0, 0.0,2021-06-29 21:00:00,26
18.2, 19.1, 12.4, 69.0, 66.0, 0.0, 0.0, 4.0, 0.0,2021-06-29 22:00:00,26
19.1, 19.4, 11.7, 62.0, 69.0, 0.0, 0.0, 4.0, 0.0,2021-06-29 23:00:00,26
19.1, 20.0, 12.6, 66.0, 65.0, 0.0, 0.0, 4.0, 0.0,2021-06-30 00:00:00,26
19.4, 20.2, 13.6, 69.0, 68.0, 0.0, 0.0, None, 0.0,2021-06-30 01:00:00,26
None, 16.8, None, None, 71.0, None, None, None, 0.0,2021-06-30 02:00:00,26
20.2, 18.5, 14.1, 68.0, 73.0, 0.0, 0.0, 5.0, 0.0,2021-06-30 03:00:00,26
16.8, 15.8, 11.5, 71.0, 75.0, 0.0, 0.0, 6.0, 0.0,2021-06-30 04:00:00,26
18.5, 15.0, 13.6, 73.0, 85.0, 0.0, 0.0, 6.0, 0.0,2021-06-30 05:00:00,26
15.8, 16.5, 11.4, 75.0, 84.0, 0.0, 0.0, 5.0, 0.0,2021-06-30 06:00:00,26
15.0, 16.3, 12.5, 85.0, 84.0, 0.0, 0.0, None, 0.0,2021-06-30 07:00:00,26
16.5, 17.4, 13.8, 84.0, 83.0, 0.0, 0.0, 2.0, 0.0,2021-06-30 08:00:00,26
16.3, 18.1, 13.6, 84.0, 81.0, 0.0, 0.0, 4.0, 0.0,2021-06-30 09:00:00,26
17.4, 16.8, 14.5, 83.0, 87.0, 0.0, 0.0, 4.0, 0.0,2021-06-30 10:00:00,26
18.1, 15.7, 14.8, 81.0, 91.0, 0.0, 0.0, 4.0, 0.0,2021-06-30 11:00:00,26
16.8, 14.0, 14.6, 87.0, 96.0, 0.0, 0.0, 4.0, 0.0,2021-06-30 12:00:00,26
None, 14.5, None, None, 94.0, None, None, None, 0.0,2021-06-30 13:00:00,26
14.0, 15.3, 13.4, 96.0, 93.0, 0.0, 0.0, 4.0, 0.0,2021-06-30 14:00:00,26
None, 15.0, None, None, 93.0, None, None, None, 0.0,2021-06-30 15:00:00,26
15.3, 15.1, 14.2, 93.0, 92.0, 0.0, 0.0, None, 0.0,2021-06-30 16:00:00,26
None, 14.6, None, None, 94.0, None, None, None, 0.0,2021-06-30 17:00:00,26
None, 15.8, None, None, 91.0, None, None, None, 0.0,2021-06-30 18:00:00,26
None, 12.9, None, None, 100.0, None, None, None, 0.0,2021-06-30 19:00:00,26
15.8, 12.7, 14.3, 91.0, 100.0, 0.0, 0.0, 4.0, 0.0,2021-06-30 20:00:00,26
12.9, 12.6, 12.9, 100.0, 100.0, 0.0, 0.0, 4.0, 0.0,2021-06-30 21:00:00,26
12.7, 12.5, 12.7, 100.0, 100.0, 0.0, 0.0, 5.0, 0.0,2021-06-30 22:00:00,26
12.6, 12.1, 12.6, 100.0, 100.0, 0.0, 0.0, 4.0, 0.0,2021-06-30 23:00:00,26
12.5, 12.0, 12.5, 100.0, 100.0, 0.0, 0.0, 5.0, 0.0,2021-07-01 00:00:00,26
12.1, 12.3, 12.1, 100.0, 100.0, 0.0, 0.0, 6.0, 0.0,2021-07-01 01:00:00,26
12.0, 11.7, 12.0, 100.0, 100.0, 0.0, 0.0, 8.0, 0.0,2021-07-01 02:00:00,26
12.3, 11.9, 12.3, 100.0, 100.0, 0.0, 0.0, 8.0, 0.0,2021-07-01 03:00:00,26
11.7, 11.8, 11.7, 100.0, 100.0, 0.0, 0.0, 7.0, 0.0,2021-07-01 04:00:00,26
11.9, 11.4, 11.9, 100.0, 100.0, 0.0, 0.0, 6.0, 0.0,2021-07-01 05:00:00,26
11.8, 12.9, 11.8, 100.0, 96.0, 0.0, 0.0, 7.0, 0.0,2021-07-01 06:00:00,26
11.4, 14.1, 11.4, 100.0, 91.0, 0.0, 0.0, 12.0, 0.0,2021-07-01 07:00:00,26
12.9, 15.4, 12.3, 96.0, 87.0, 0.0, 0.0, 5.0, 0.0,2021-07-01 08:00:00,26
14.1, 15.5, 12.7, 91.0, 83.0, 0.0, 0.0, 9.0, 0.0,2021-07-01 09:00:00,26
15.4, 17.0, 13.2, 87.0, 79.0, 0.0, 0.0, 8.0, 0.0,2021-07-01 10:00:00,26
15.5, 17.3, 12.6, 83.0, 79.0, 0.0, 0.0, None, 0.0,2021-07-01 11:00:00,26
17.0, 17.2, 13.3, 79.0, 76.0, 0.0, 0.0, 5.0, 0.0,2021-07-01 12:00:00,26
17.3, 17.1, 13.6, 79.0, 73.0, 0.0, 0.0, 5.0, 0.0,2021-07-01 13:00:00,26
17.2, 17.2, 12.9, 76.0, 71.0, 0.0, 0.0, 5.0, 0.0,2021-07-01 14:00:00,26
17.1, 18.0, 12.2, 73.0, 56.0, 0.0, 0.0, None, 0.0,2021-07-01 15:00:00,26
17.2, 16.4, 11.9, 71.0, 60.0, 0.0, 0.0, 5.0, 0.0,2021-07-01 16:00:00,26
None, 16.1, None, None, 51.0, None, None, None, 0.0,2021-07-01 17:00:00,26
None, 15.0, None, None, 50.0, None, None, None, 0.0,2021-07-01 18:00:00,26
16.1, 12.8, 6.0, 51.0, 48.0, 0.0, 0.0, 13.0, 0.0,2021-07-01 19:00:00,26
15.0, 10.7, 4.7, 50.0, 57.0, 0.0, 0.0, 13.0, 0.0,2021-07-01 20:00:00,26
12.8, 10.5, 2.1, 48.0, 57.0, 0.0, 0.0, 13.0, 0.0,2021-07-01 21:00:00,26
10.7, 8.6, 2.5, 57.0, 71.0, 0.0, 0.0, 14.0, 0.0,2021-07-01 22:00:00,26
10.5, 8.6, 2.3, 57.0, 70.0, 0.0, 0.0, 15.0, 0.0,2021-07-01 23:00:00,26
