wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.0,17.9,251.0,82.0,2021-06-30 04:00:00,26
11.9,20.1,241.0,74.0,2021-06-30 05:00:00,26
3.6,20.8,210.0,73.0,2021-06-30 06:00:00,26
2.9,23.9,200.0,58.0,2021-06-30 07:00:00,26
1.4,27.1,315.0,53.0,2021-06-30 08:00:00,26
5.8,28.9,137.0,47.0,2021-06-30 09:00:00,26
8.6,31.1,28.0,42.0,2021-06-30 10:00:00,26
16.9,32.0,69.0,43.0,2021-06-30 11:00:00,26
17.6,32.5,80.0,43.0,2021-06-30 12:00:00,26
13.3,33.2,59.0,41.0,2021-06-30 13:00:00,26
14.8,33.6,49.0,38.0,2021-06-30 14:00:00,26
14.8,34.0,65.0,36.0,2021-06-30 15:00:00,26
11.9,34.0,57.0,37.0,2021-06-30 16:00:00,26
10.1,32.5,47.0,43.0,2021-06-30 17:00:00,26
2.5,30.4,30.0,56.0,2021-06-30 18:00:00,26
48.6,20.4,232.0,81.0,2021-06-30 19:00:00,26
6.5,18.7,283.0,82.0,2021-07-01 04:00:00,26
2.5,18.6,261.0,82.0,2021-07-01 05:00:00,26
6.8,19.1,208.0,79.0,2021-07-01 06:00:00,26
3.6,20.6,281.0,70.0,2021-07-01 07:00:00,26
4.0,20.6,266.0,72.0,2021-07-01 08:00:00,26
4.0,21.1,249.0,71.0,2021-07-01 09:00:00,26
5.8,22.6,300.0,64.0,2021-07-01 10:00:00,26
4.3,23.9,92.0,59.0,2021-07-01 11:00:00,26
6.1,23.6,10.0,63.0,2021-07-01 12:00:00,26
14.0,23.9,76.0,66.0,2021-07-01 13:00:00,26
16.6,23.9,72.0,68.0,2021-07-01 14:00:00,26
15.8,23.0,61.0,68.0,2021-07-01 15:00:00,26
14.0,22.6,57.0,70.0,2021-07-01 16:00:00,26
5.4,22.8,15.0,68.0,2021-07-01 17:00:00,26
6.8,22.6,29.0,70.0,2021-07-01 18:00:00,26
7.9,21.8,62.0,74.0,2021-07-01 19:00:00,26
5.0,21.0,81.0,78.0,2021-07-01 20:00:00,26
4.7,19.4,262.0,84.0,2021-07-01 21:00:00,26
8.3,17.9,294.0,90.0,2021-07-01 22:00:00,26
5.0,16.8,282.0,91.0,2021-07-01 23:00:00,26
