wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
7.6,20.7,115.0,67.0,2021-06-29 18:00:00,26
10.4,24.4,315.0,51.0,2021-06-29 19:00:00,26
14.0,26.1,290.0,43.0,2021-06-29 20:00:00,26
5.8,15.9,129.0,81.0,2021-06-29 21:00:00,26
6.8,15.5,171.0,84.0,2021-06-29 22:00:00,26
11.2,15.0,247.0,86.0,2021-06-29 23:00:00,26
5.8,16.9,276.0,81.0,2021-06-30 00:00:00,26
9.0,18.1,326.0,75.0,2021-06-30 01:00:00,26
14.4,17.2,243.0,89.0,2021-06-30 02:00:00,26
10.8,17.6,281.0,86.0,2021-06-30 03:00:00,26
3.6,16.2,238.0,94.0,2021-06-30 04:00:00,26
5.4,15.2,302.0,93.0,2021-06-30 05:00:00,26
6.8,16.0,334.0,90.0,2021-06-30 06:00:00,26
7.6,15.1,354.0,88.0,2021-06-30 07:00:00,26
9.7,13.5,63.0,92.0,2021-06-30 08:00:00,26
3.2,13.2,68.0,93.0,2021-06-30 09:00:00,26
10.8,14.7,343.0,89.0,2021-06-30 10:00:00,26
10.1,14.5,331.0,88.0,2021-06-30 11:00:00,26
18.7,15.2,339.0,83.0,2021-06-30 12:00:00,26
12.6,14.1,358.0,86.0,2021-06-30 13:00:00,26
12.6,14.2,3.0,86.0,2021-06-30 14:00:00,26
6.5,13.9,17.0,89.0,2021-06-30 15:00:00,26
11.9,13.9,352.0,89.0,2021-06-30 16:00:00,26
9.0,13.8,336.0,89.0,2021-06-30 17:00:00,26
13.3,13.3,323.0,90.0,2021-06-30 18:00:00,26
13.0,13.4,315.0,89.0,2021-06-30 19:00:00,26
6.5,13.4,326.0,88.0,2021-06-30 20:00:00,26
2.5,13.4,183.0,91.0,2021-06-30 21:00:00,26
2.5,13.5,249.0,94.0,2021-06-30 22:00:00,26
4.7,13.2,81.0,93.0,2021-06-30 23:00:00,26
5.0,13.4,349.0,91.0,2021-07-01 00:00:00,26
2.5,13.2,176.0,92.0,2021-07-01 01:00:00,26
4.0,13.2,100.0,93.0,2021-07-01 02:00:00,26
5.4,13.1,103.0,91.0,2021-07-01 03:00:00,26
6.8,13.1,292.0,85.0,2021-07-01 04:00:00,26
9.0,13.1,294.0,86.0,2021-07-01 05:00:00,26
5.0,12.6,267.0,94.0,2021-07-01 06:00:00,26
9.7,12.7,328.0,91.0,2021-07-01 07:00:00,26
13.0,13.4,327.0,87.0,2021-07-01 08:00:00,26
16.9,13.9,335.0,84.0,2021-07-01 09:00:00,26
17.3,14.9,322.0,83.0,2021-07-01 10:00:00,26
19.4,15.6,334.0,77.0,2021-07-01 11:00:00,26
22.0,16.2,331.0,73.0,2021-07-01 12:00:00,26
23.0,16.2,330.0,71.0,2021-07-01 13:00:00,26
21.6,15.9,314.0,71.0,2021-07-01 14:00:00,26
20.9,16.1,323.0,70.0,2021-07-01 15:00:00,26
28.8,16.0,319.0,70.0,2021-07-01 16:00:00,26
21.6,16.3,327.0,68.0,2021-07-01 17:00:00,26
16.2,16.2,290.0,64.0,2021-07-01 18:00:00,26
15.5,15.9,302.0,65.0,2021-07-01 19:00:00,26
7.9,14.7,290.0,70.0,2021-07-01 20:00:00,26
4.7,12.9,275.0,78.0,2021-07-01 21:00:00,26
9.7,14.2,291.0,72.0,2021-07-01 22:00:00,26
10.1,13.1,263.0,75.0,2021-07-01 23:00:00,26
