air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
None, 13.1, None, None, 77.0, None, None, None, 0.0,2020-09-04 03:00:00,36
None, 13.5, None, None, 74.0, None, None, None, 0.0,2020-09-04 04:00:00,36
None, 14.0, None, None, 71.0, None, None, None, 0.0,2020-09-04 05:00:00,36
None, 14.2, None, None, 73.0, None, None, None, 0.0,2020-09-04 06:00:00,36
None, 16.1, None, None, 69.0, None, None, None, 0.0,2020-09-04 07:00:00,36
None, 19.4, None, None, 59.0, None, None, None, 0.0,2020-09-04 08:00:00,36
None, 21.8, None, None, 57.0, None, None, None, 0.0,2020-09-04 09:00:00,36
None, 22.0, None, None, 55.0, None, None, None, 0.0,2020-09-04 10:00:00,36
None, 22.6, None, None, 49.0, None, None, None, 0.0,2020-09-04 11:00:00,36
None, 22.4, None, None, 46.0, None, None, None, 0.0,2020-09-04 12:00:00,36
None, 22.9, None, None, 53.0, None, None, None, 0.0,2020-09-04 13:00:00,36
None, 22.9, None, None, 52.0, None, None, None, 0.0,2020-09-04 14:00:00,36
None, 22.3, None, None, 55.0, None, None, None, 0.0,2020-09-04 15:00:00,36
None, 21.9, None, None, 60.0, None, None, None, 0.0,2020-09-04 16:00:00,36
None, 18.8, None, None, 67.0, None, None, None, 0.0,2020-09-04 17:00:00,36
None, 15.7, None, None, 81.0, None, None, None, 0.0,2020-09-04 18:00:00,36
None, 15.1, None, None, 82.0, None, None, None, 0.0,2020-09-04 19:00:00,36
None, 13.7, None, None, 82.0, None, None, None, 0.0,2020-09-04 20:00:00,36
None, 13.1, None, None, 84.0, None, None, None, 0.0,2020-09-04 21:00:00,36
None, 13.9, None, None, 83.0, None, None, None, 0.0,2020-09-04 22:00:00,36
None, 12.8, None, None, 87.0, None, None, None, 0.0,2020-09-04 23:00:00,36
None, 12.3, None, None, 90.0, None, None, None, 0.0,2020-09-05 00:00:00,36
None, 12.3, None, None, 97.0, None, None, None, 0.0,2020-09-05 01:00:00,36
None, 11.6, None, None, 99.0, None, None, None, 0.0,2020-09-05 02:00:00,36
None, 11.5, None, None, 90.0, None, None, None, 0.0,2020-09-05 03:00:00,36
None, 11.5, None, None, 90.0, None, None, None, 0.0,2020-09-05 04:00:00,36
None, 11.1, None, None, 66.0, None, None, None, 0.0,2020-09-05 05:00:00,36
None, 11.7, None, None, 76.0, None, None, None, 0.0,2020-09-05 06:00:00,36
None, 13.6, None, None, 71.0, None, None, None, 0.0,2020-09-05 07:00:00,36
None, 14.7, None, None, 76.0, None, None, None, 0.0,2020-09-05 08:00:00,36
None, 16.7, None, None, 75.0, None, None, None, 0.0,2020-09-05 09:00:00,36
None, 16.5, None, None, 76.0, None, None, None, 0.0,2020-09-05 10:00:00,36
None, 17.8, None, None, 74.0, None, None, None, 0.0,2020-09-05 11:00:00,36
None, 17.6, None, None, 75.0, None, None, None, 0.0,2020-09-05 12:00:00,36
None, 18.8, None, None, 70.0, None, None, None, 0.0,2020-09-05 13:00:00,36
None, 18.7, None, None, 71.0, None, None, None, 0.0,2020-09-05 14:00:00,36
None, 18.6, None, None, 74.0, None, None, None, 0.0,2020-09-05 15:00:00,36
None, 18.3, None, None, 75.0, None, None, None, 0.0,2020-09-05 16:00:00,36
None, 15.5, None, None, 75.0, None, None, None, 0.0,2020-09-05 17:00:00,36
None, 12.9, None, None, 76.0, None, None, None, 0.0,2020-09-05 18:00:00,36
None, 12.1, None, None, 79.0, None, None, None, 0.0,2020-09-05 19:00:00,36
None, 11.5, None, None, 73.0, None, None, None, 0.0,2020-09-05 20:00:00,36
None, 12.1, None, None, 66.0, None, None, None, 0.0,2020-09-05 21:00:00,36
None, 11.4, None, None, 72.0, None, None, None, 0.0,2020-09-05 22:00:00,36
None, 11.1, None, None, 74.0, None, None, None, 0.0,2020-09-05 23:00:00,36
None, 11.1, None, None, 78.0, None, None, None, 0.0,2020-09-06 00:00:00,36
None, 10.9, None, None, 78.0, None, None, None, 0.0,2020-09-06 01:00:00,36
None, 12.5, None, None, 79.0, None, None, None, 0.0,2020-09-06 02:00:00,36
None, 12.4, None, None, 82.0, None, None, None, 0.0,2020-09-06 03:00:00,36
None, 12.2, None, None, 86.0, None, None, None, 0.0,2020-09-06 04:00:00,36
None, 11.9, None, None, 89.0, None, None, None, 0.0,2020-09-06 05:00:00,36
None, 11.9, None, None, 81.0, None, None, None, 0.0,2020-09-06 06:00:00,36
None, 13.7, None, None, 76.0, None, None, None, 0.0,2020-09-06 07:00:00,36
None, 15.5, None, None, 69.0, None, None, None, 0.0,2020-09-06 08:00:00,36
None, 16.9, None, None, 66.0, None, None, None, 0.0,2020-09-06 09:00:00,36
None, 17.7, None, None, 63.0, None, None, None, 0.0,2020-09-06 10:00:00,36
None, 18.1, None, None, 63.0, None, None, None, 0.0,2020-09-06 11:00:00,36
None, 17.7, None, None, 67.0, None, None, None, 0.0,2020-09-06 12:00:00,36
None, 17.6, None, None, 68.0, None, None, None, 0.0,2020-09-06 13:00:00,36
None, 18.2, None, None, 62.0, None, None, None, 0.0,2020-09-06 14:00:00,36
None, 18.2, None, None, 59.0, None, None, None, 0.0,2020-09-06 15:00:00,36
None, 17.3, None, None, 62.0, None, None, None, 0.0,2020-09-06 16:00:00,36
None, 15.2, None, None, 65.0, None, None, None, 0.0,2020-09-06 17:00:00,36
None, 13.5, None, None, 73.0, None, None, None, 0.0,2020-09-06 18:00:00,36
None, 12.4, None, None, 78.0, None, None, None, 0.0,2020-09-06 19:00:00,36
None, 12.5, None, None, 78.0, None, None, None, 0.0,2020-09-06 20:00:00,36
None, 13.3, None, None, 81.0, None, None, None, 0.0,2020-09-06 21:00:00,36
None, 13.7, None, None, 79.0, None, None, None, 0.0,2020-09-06 22:00:00,36
None, 12.5, None, None, 83.0, None, None, None, 0.0,2020-09-06 23:00:00,36
None, 13.0, None, None, 79.0, None, None, None, 0.0,2020-09-07 00:00:00,36
None, 13.8, None, None, 73.0, None, None, None, 0.0,2020-09-07 01:00:00,36
None, 15.3, None, None, 64.0, None, None, None, 0.0,2020-09-07 02:00:00,36
None, 15.1, None, None, 64.0, None, None, None, 0.0,2020-09-07 03:00:00,36
None, 14.2, None, None, 66.0, None, None, None, 0.0,2020-09-07 04:00:00,36
None, 14.4, None, None, 61.0, None, None, None, 0.0,2020-09-07 05:00:00,36
None, 14.0, None, None, 62.0, None, None, None, 0.0,2020-09-07 06:00:00,36
None, 13.7, None, None, 64.0, None, None, None, 0.0,2020-09-07 07:00:00,36
None, 14.7, None, None, 62.0, None, None, None, 0.0,2020-09-07 08:00:00,36
None, 16.6, None, None, 55.0, None, None, None, 0.0,2020-09-07 09:00:00,36
None, 16.5, None, None, 44.0, None, None, None, 0.0,2020-09-07 10:00:00,36
None, 17.0, None, None, 46.0, None, None, None, 0.0,2020-09-07 11:00:00,36
None, 18.4, None, None, 42.0, None, None, None, 0.0,2020-09-07 12:00:00,36
None, 19.1, None, None, 39.0, None, None, None, 0.0,2020-09-07 13:00:00,36
None, 19.8, None, None, 34.0, None, None, None, 0.0,2020-09-07 14:00:00,36
None, 19.1, None, None, 35.0, None, None, None, 0.0,2020-09-07 15:00:00,36
None, 19.0, None, None, 31.0, None, None, None, 0.0,2020-09-07 16:00:00,36
None, 16.3, None, None, 32.0, None, None, None, 0.0,2020-09-07 17:00:00,36
None, 14.7, None, None, 32.0, None, None, None, 0.0,2020-09-07 18:00:00,36
None, 14.4, None, None, 32.0, None, None, None, 0.0,2020-09-07 19:00:00,36
None, 15.0, None, None, 29.0, None, None, None, 0.0,2020-09-07 20:00:00,36
None, 14.9, None, None, 28.0, None, None, None, 0.0,2020-09-07 21:00:00,36
None, 15.3, None, None, 26.0, None, None, None, 0.0,2020-09-07 22:00:00,36
None, 14.0, None, None, 28.0, None, None, None, 0.0,2020-09-07 23:00:00,36
None, 13.1, None, None, 32.0, None, None, None, 0.0,2020-09-08 00:00:00,36
None, 12.6, None, None, 32.0, None, None, None, 0.0,2020-09-08 01:00:00,36
None, 12.5, None, None, 30.0, None, None, None, 0.0,2020-09-08 02:00:00,36
None, 12.7, None, None, 28.0, None, None, None, 0.0,2020-09-08 03:00:00,36
None, 12.0, None, None, 31.0, None, None, None, 0.0,2020-09-08 04:00:00,36
None, 12.2, None, None, 29.0, None, None, None, 0.0,2020-09-08 05:00:00,36
None, 12.5, None, None, 32.0, None, None, None, 0.0,2020-09-08 06:00:00,36
None, 14.5, None, None, 31.0, None, None, None, 0.0,2020-09-08 07:00:00,36
None, 17.2, None, None, 29.0, None, None, None, 0.0,2020-09-08 08:00:00,36
None, 20.0, None, None, 27.0, None, None, None, 0.0,2020-09-08 09:00:00,36
None, 20.5, None, None, 28.0, None, None, None, 0.0,2020-09-08 10:00:00,36
None, 21.4, None, None, 20.0, None, None, None, 0.0,2020-09-08 11:00:00,36
None, 21.5, None, None, 23.0, None, None, None, 0.0,2020-09-08 12:00:00,36
None, 21.9, None, None, 29.0, None, None, None, 0.0,2020-09-08 13:00:00,36
None, 23.3, None, None, 27.0, None, None, None, 0.0,2020-09-08 14:00:00,36
None, 22.0, None, None, 28.0, None, None, None, 0.0,2020-09-08 15:00:00,36
None, 21.6, None, None, 32.0, None, None, None, 0.0,2020-09-08 16:00:00,36
None, 19.2, None, None, 38.0, None, None, None, 0.0,2020-09-08 17:00:00,36
None, 15.3, None, None, 51.0, None, None, None, 0.0,2020-09-08 18:00:00,36
None, 15.8, None, None, 47.0, None, None, None, 0.0,2020-09-08 19:00:00,36
None, 16.9, None, None, 45.0, None, None, None, 0.0,2020-09-08 20:00:00,36
None, 16.1, None, None, 46.0, None, None, None, 0.0,2020-09-08 21:00:00,36
None, 16.6, None, None, 45.0, None, None, None, 0.0,2020-09-08 22:00:00,36
None, 17.8, None, None, 40.0, None, None, None, 0.0,2020-09-08 23:00:00,36
