wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
11.9,-8.2,116.0,91.0,2022-01-25 06:00:00,4
2.9,-6.6,152.0,93.0,2022-01-25 07:00:00,4
13.0,-6.8,125.0,93.0,2022-01-25 08:00:00,4
9.7,-6.2,111.0,90.0,2022-01-25 09:00:00,4
13.3,-4.5,107.0,85.0,2022-01-25 10:00:00,4
14.0,-3.0,133.0,79.0,2022-01-25 11:00:00,4
9.0,-2.8,125.0,76.0,2022-01-25 12:00:00,4
13.7,-2.0,141.0,72.0,2022-01-25 13:00:00,4
10.4,-1.8,141.0,71.0,2022-01-25 14:00:00,4
13.3,-2.5,120.0,74.0,2022-01-25 15:00:00,4
10.8,-3.7,101.0,77.0,2022-01-25 16:00:00,4
6.8,-3.2,127.0,76.0,2022-01-25 17:00:00,4
3.6,-3.6,126.0,78.0,2022-01-25 18:00:00,4
4.3,-6.0,92.0,87.0,2022-01-25 19:00:00,4
5.4,-4.0,127.0,83.0,2022-01-25 20:00:00,4
8.6,-8.7,47.0,86.0,2022-01-25 21:00:00,4
5.8,-7.8,126.0,89.0,2022-01-25 22:00:00,4
5.0,-8.1,140.0,93.0,2022-01-25 23:00:00,4
8.3,-7.9,129.0,89.0,2022-01-26 00:00:00,4
4.0,-7.4,129.0,92.0,2022-01-26 01:00:00,4
10.1,-7.4,184.0,91.0,2022-01-26 02:00:00,4
8.3,-12.1,122.0,83.0,2022-01-26 03:00:00,4
9.4,-10.6,117.0,87.0,2022-01-26 04:00:00,4
4.7,-11.7,141.0,86.0,2022-01-26 05:00:00,4
6.5,-9.7,138.0,89.0,2022-01-26 06:00:00,4
4.7,-11.0,171.0,87.0,2022-01-26 07:00:00,4
6.8,-9.7,161.0,88.0,2022-01-26 08:00:00,4
4.3,-8.8,189.0,88.0,2022-01-26 09:00:00,4
3.6,-8.1,168.0,88.0,2022-01-26 10:00:00,4
10.4,-6.5,94.0,90.0,2022-01-26 11:00:00,4
6.8,-4.8,89.0,90.0,2022-01-26 12:00:00,4
1.1,-2.9,0.0,63.0,2022-01-26 13:00:00,4
1.1,-2.7,0.0,63.0,2022-01-26 14:00:00,4
2.9,-1.6,324.0,57.0,2022-01-26 15:00:00,4
4.0,-3.9,211.0,66.0,2022-01-26 16:00:00,4
2.9,-5.5,315.0,75.0,2022-01-26 17:00:00,4
6.8,-5.1,80.0,76.0,2022-01-26 18:00:00,4
6.1,-7.6,147.0,83.0,2022-01-26 19:00:00,4
9.4,-6.9,125.0,80.0,2022-01-26 20:00:00,4
5.4,-7.1,133.0,85.0,2022-01-26 21:00:00,4
5.0,-7.8,155.0,89.0,2022-01-26 22:00:00,4
9.4,-9.5,123.0,91.0,2022-01-26 23:00:00,4
1.8,-10.3,0.0,91.0,2022-01-27 00:00:00,4
5.0,-10.6,139.0,88.0,2022-01-27 01:00:00,4
11.5,-11.4,114.0,88.0,2022-01-27 02:00:00,4
10.1,-10.6,136.0,87.0,2022-01-27 03:00:00,4
13.7,-10.6,128.0,88.0,2022-01-27 04:00:00,4
15.8,-11.1,119.0,86.0,2022-01-27 05:00:00,4
18.4,-10.1,127.0,87.0,2022-01-27 06:00:00,4
20.2,-10.1,120.0,87.0,2022-01-27 07:00:00,4
19.8,-9.7,124.0,87.0,2022-01-27 08:00:00,4
20.5,-8.8,119.0,88.0,2022-01-27 09:00:00,4
22.3,-7.6,119.0,87.0,2022-01-27 10:00:00,4
21.2,-5.7,116.0,70.0,2022-01-27 11:00:00,4
19.1,-4.0,115.0,63.0,2022-01-27 12:00:00,4
14.8,-2.4,116.0,57.0,2022-01-27 13:00:00,4
11.2,-1.6,138.0,55.0,2022-01-27 14:00:00,4
13.3,-1.7,134.0,55.0,2022-01-27 15:00:00,4
15.5,-1.9,128.0,59.0,2022-01-27 16:00:00,4
17.6,-2.3,130.0,62.0,2022-01-27 17:00:00,4
17.3,-3.1,126.0,65.0,2022-01-27 18:00:00,4
13.7,-3.5,127.0,65.0,2022-01-27 19:00:00,4
16.9,-3.8,136.0,65.0,2022-01-27 20:00:00,4
17.3,-4.3,127.0,65.0,2022-01-27 21:00:00,4
23.8,-4.1,132.0,64.0,2022-01-27 22:00:00,4
24.5,-4.1,129.0,62.0,2022-01-27 23:00:00,4
22.3,-4.7,134.0,65.0,2022-01-28 00:00:00,4
18.0,-4.7,134.0,65.0,2022-01-28 01:00:00,4
22.0,-4.6,134.0,64.0,2022-01-28 02:00:00,4
18.0,-4.4,130.0,62.0,2022-01-28 03:00:00,4
20.5,-4.4,134.0,62.0,2022-01-28 04:00:00,4
22.7,-4.6,127.0,62.0,2022-01-28 05:00:00,4
16.9,-4.8,140.0,63.0,2022-01-28 06:00:00,4
18.0,-4.6,131.0,62.0,2022-01-28 07:00:00,4
16.9,-4.4,136.0,61.0,2022-01-28 08:00:00,4
15.8,-4.2,142.0,60.0,2022-01-28 09:00:00,4
20.5,-3.8,136.0,59.0,2022-01-28 10:00:00,4
18.7,-3.3,127.0,57.0,2022-01-28 11:00:00,4
15.1,-2.9,119.0,56.0,2022-01-28 12:00:00,4
13.3,-2.2,131.0,54.0,2022-01-28 13:00:00,4
13.7,-1.9,133.0,54.0,2022-01-28 14:00:00,4
13.0,-2.0,136.0,55.0,2022-01-28 15:00:00,4
14.8,-2.2,139.0,57.0,2022-01-28 16:00:00,4
14.8,-2.7,141.0,60.0,2022-01-28 17:00:00,4
14.0,-3.2,134.0,61.0,2022-01-28 18:00:00,4
11.9,-3.5,134.0,61.0,2022-01-28 19:00:00,4
8.3,-3.7,124.0,61.0,2022-01-28 20:00:00,4
10.1,-4.4,124.0,65.0,2022-01-28 21:00:00,4
8.6,-4.1,125.0,64.0,2022-01-28 22:00:00,4
14.4,-4.3,120.0,64.0,2022-01-28 23:00:00,4
