wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.4,-2.6,95.0,100.0,2022-01-18 23:00:00,3
4.0,-1.8,343.0,100.0,2022-01-19 00:00:00,3
6.8,-1.1,350.0,100.0,2022-01-19 01:00:00,3
10.4,-0.6,323.0,97.0,2022-01-19 02:00:00,3
15.5,-0.2,344.0,89.0,2022-01-19 03:00:00,3
18.0,0.0,2.0,85.0,2022-01-19 04:00:00,3
10.1,0.1,14.0,79.0,2022-01-19 05:00:00,3
13.7,-0.1,20.0,79.0,2022-01-19 06:00:00,3
9.4,0.1,12.0,76.0,2022-01-19 07:00:00,3
10.1,0.2,26.0,74.0,2022-01-19 08:00:00,3
13.0,0.3,10.0,75.0,2022-01-19 09:00:00,3
12.2,0.9,1.0,71.0,2022-01-19 10:00:00,3
7.2,1.2,1.0,69.0,2022-01-19 11:00:00,3
7.2,1.5,2.0,67.0,2022-01-19 12:00:00,3
8.3,1.6,347.0,70.0,2022-01-19 13:00:00,3
7.6,1.4,344.0,74.0,2022-01-19 14:00:00,3
7.6,1.1,356.0,74.0,2022-01-19 15:00:00,3
5.4,0.6,353.0,78.0,2022-01-19 16:00:00,3
1.8,-0.1,142.0,82.0,2022-01-19 17:00:00,3
1.4,-0.2,11.0,83.0,2022-01-19 18:00:00,3
2.2,-0.4,19.0,89.0,2022-01-19 19:00:00,3
4.0,-0.1,131.0,84.0,2022-01-19 20:00:00,3
1.8,-0.6,136.0,97.0,2022-01-19 21:00:00,3
1.4,-0.7,125.0,100.0,2022-01-19 22:00:00,3
0.4,-0.8,305.0,100.0,2022-01-19 23:00:00,3
2.2,-0.9,139.0,100.0,2022-01-20 00:00:00,3
1.4,-0.9,104.0,100.0,2022-01-20 01:00:00,3
2.2,-0.8,127.0,100.0,2022-01-20 02:00:00,3
1.1,-0.9,87.0,100.0,2022-01-20 03:00:00,3
1.1,-0.9,23.0,100.0,2022-01-20 04:00:00,3
2.2,-0.9,142.0,100.0,2022-01-20 05:00:00,3
2.5,-0.9,124.0,100.0,2022-01-20 06:00:00,3
3.6,-0.8,114.0,100.0,2022-01-20 07:00:00,3
3.2,-0.8,162.0,100.0,2022-01-20 08:00:00,3
5.0,-0.5,109.0,100.0,2022-01-20 09:00:00,3
5.4,0.0,144.0,100.0,2022-01-20 10:00:00,3
6.8,0.6,119.0,96.0,2022-01-20 11:00:00,3
12.6,1.1,161.0,97.0,2022-01-20 12:00:00,3
23.0,1.3,179.0,96.0,2022-01-20 13:00:00,3
22.7,1.3,177.0,98.0,2022-01-20 14:00:00,3
13.7,1.4,148.0,98.0,2022-01-20 15:00:00,3
13.0,1.5,161.0,98.0,2022-01-20 16:00:00,3
8.3,1.4,133.0,100.0,2022-01-20 17:00:00,3
11.2,1.2,173.0,100.0,2022-01-20 18:00:00,3
4.7,1.2,167.0,99.0,2022-01-20 19:00:00,3
6.1,1.1,161.0,100.0,2022-01-20 20:00:00,3
4.3,1.2,115.0,100.0,2022-01-20 21:00:00,3
2.2,0.7,94.0,100.0,2022-01-20 22:00:00,3
5.8,-0.4,111.0,100.0,2022-01-20 23:00:00,3
4.0,0.4,118.0,100.0,2022-01-21 00:00:00,3
1.4,0.5,6.0,100.0,2022-01-21 01:00:00,3
3.2,0.2,77.0,100.0,2022-01-21 02:00:00,3
4.0,0.7,358.0,100.0,2022-01-21 03:00:00,3
2.2,0.6,109.0,100.0,2022-01-21 04:00:00,3
3.6,0.8,126.0,100.0,2022-01-21 05:00:00,3
4.7,0.7,152.0,100.0,2022-01-21 06:00:00,3
7.9,0.8,176.0,95.0,2022-01-21 07:00:00,3
8.3,0.9,168.0,95.0,2022-01-21 08:00:00,3
10.8,1.0,173.0,92.0,2022-01-21 09:00:00,3
11.9,1.5,153.0,87.0,2022-01-21 10:00:00,3
18.4,1.7,170.0,85.0,2022-01-21 11:00:00,3
18.4,2.3,169.0,81.0,2022-01-21 12:00:00,3
16.6,2.9,160.0,79.0,2022-01-21 13:00:00,3
15.5,2.5,172.0,81.0,2022-01-21 14:00:00,3
10.1,1.8,159.0,87.0,2022-01-21 15:00:00,3
12.6,1.2,172.0,91.0,2022-01-21 16:00:00,3
16.9,1.2,184.0,92.0,2022-01-21 17:00:00,3
11.5,1.3,200.0,92.0,2022-01-21 18:00:00,3
5.4,1.0,184.0,94.0,2022-01-21 19:00:00,3
4.0,1.0,139.0,93.0,2022-01-21 20:00:00,3
5.0,1.0,181.0,93.0,2022-01-21 21:00:00,3
8.3,0.8,160.0,94.0,2022-01-21 22:00:00,3
7.6,0.7,155.0,94.0,2022-01-21 23:00:00,3
