wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
14.4,-16.6,13.0,56.0,2022-01-17 14:00:00,3
11.5,-17.1,61.0,60.0,2022-01-17 15:00:00,3
8.6,-17.0,53.0,62.0,2022-01-17 16:00:00,3
6.1,-17.2,57.0,61.0,2022-01-17 17:00:00,3
7.2,-17.5,72.0,64.0,2022-01-17 18:00:00,3
6.5,-17.9,37.0,66.0,2022-01-17 19:00:00,3
0.7,-19.4,253.0,68.0,2022-01-17 20:00:00,3
2.5,-21.3,41.0,77.0,2022-01-17 21:00:00,3
2.5,-23.1,27.0,79.0,2022-01-17 22:00:00,3
3.2,-24.5,346.0,80.0,2022-01-17 23:00:00,3
3.2,-26.1,25.0,78.0,2022-01-18 00:00:00,3
4.3,-27.0,348.0,78.0,2022-01-18 01:00:00,3
3.6,-27.1,26.0,77.0,2022-01-18 02:00:00,3
4.3,-28.6,4.0,76.0,2022-01-18 03:00:00,3
2.9,-29.7,20.0,75.0,2022-01-18 04:00:00,3
2.5,-30.7,35.0,74.0,2022-01-18 05:00:00,3
3.2,-30.9,10.0,73.0,2022-01-18 06:00:00,3
1.1,-31.5,13.0,73.0,2022-01-18 07:00:00,3
2.5,-30.9,6.0,73.0,2022-01-18 08:00:00,3
1.8,-30.0,42.0,73.0,2022-01-18 09:00:00,3
1.4,-25.9,70.0,76.0,2022-01-18 10:00:00,3
2.2,-23.0,77.0,73.0,2022-01-18 11:00:00,3
0.7,-20.7,159.0,67.0,2022-01-18 12:00:00,3
1.8,-18.6,168.0,59.0,2022-01-18 13:00:00,3
1.8,-18.6,136.0,60.0,2022-01-18 14:00:00,3
3.2,-21.1,194.0,74.0,2022-01-18 15:00:00,3
4.7,-22.9,225.0,78.0,2022-01-18 16:00:00,3
1.1,-24.4,18.0,79.0,2022-01-18 17:00:00,3
0.7,-25.8,31.0,78.0,2022-01-18 18:00:00,3
1.8,-26.9,350.0,79.0,2022-01-18 19:00:00,3
1.8,-27.8,45.0,76.0,2022-01-18 20:00:00,3
2.9,-29.0,75.0,75.0,2022-01-18 21:00:00,3
2.5,-29.0,39.0,75.0,2022-01-18 22:00:00,3
1.1,-29.1,51.0,76.0,2022-01-18 23:00:00,3
1.4,-30.3,13.0,73.0,2022-01-19 00:00:00,3
1.8,-29.9,116.0,74.0,2022-01-19 01:00:00,3
1.4,-29.5,22.0,74.0,2022-01-19 02:00:00,3
0.7,-29.4,61.0,75.0,2022-01-19 03:00:00,3
4.7,-30.4,65.0,73.0,2022-01-19 04:00:00,3
3.6,-28.5,331.0,76.0,2022-01-19 05:00:00,3
4.0,-28.2,23.0,75.0,2022-01-19 06:00:00,3
1.4,-28.4,359.0,75.0,2022-01-19 07:00:00,3
2.2,-28.6,329.0,74.0,2022-01-19 08:00:00,3
1.4,-26.6,230.0,75.0,2022-01-19 09:00:00,3
1.8,-23.4,145.0,77.0,2022-01-19 10:00:00,3
10.8,-10.3,272.0,79.0,2022-01-19 11:00:00,3
7.6,-9.1,243.0,69.0,2022-01-19 12:00:00,3
16.2,-5.6,227.0,69.0,2022-01-19 13:00:00,3
10.4,-5.2,232.0,70.0,2022-01-19 14:00:00,3
13.7,-4.5,261.0,73.0,2022-01-19 15:00:00,3
15.1,-4.1,237.0,73.0,2022-01-19 16:00:00,3
15.1,-2.7,264.0,70.0,2022-01-19 17:00:00,3
11.9,-2.5,261.0,72.0,2022-01-19 18:00:00,3
6.1,-2.4,240.0,76.0,2022-01-19 19:00:00,3
10.4,1.3,214.0,68.0,2022-01-19 20:00:00,3
11.9,0.1,243.0,75.0,2022-01-19 21:00:00,3
6.1,-1.4,251.0,76.0,2022-01-19 22:00:00,3
17.6,-1.0,237.0,81.0,2022-01-19 23:00:00,3
10.1,-0.5,257.0,85.0,2022-01-20 00:00:00,3
3.2,-2.0,351.0,90.0,2022-01-20 01:00:00,3
15.5,-1.2,238.0,88.0,2022-01-20 02:00:00,3
28.8,3.1,226.0,78.0,2022-01-20 03:00:00,3
16.9,5.0,235.0,71.0,2022-01-20 04:00:00,3
13.0,5.3,233.0,67.0,2022-01-20 05:00:00,3
15.8,5.7,221.0,66.0,2022-01-20 06:00:00,3
13.0,5.8,224.0,63.0,2022-01-20 07:00:00,3
19.1,5.8,216.0,61.0,2022-01-20 08:00:00,3
21.6,5.2,233.0,66.0,2022-01-20 09:00:00,3
22.3,5.6,223.0,62.0,2022-01-20 10:00:00,3
36.4,5.8,238.0,59.0,2022-01-20 11:00:00,3
43.2,5.6,234.0,62.0,2022-01-20 12:00:00,3
30.2,5.4,238.0,65.0,2022-01-20 13:00:00,3
16.9,5.3,215.0,62.0,2022-01-20 14:00:00,3
19.4,5.6,222.0,59.0,2022-01-20 15:00:00,3
15.5,4.3,236.0,65.0,2022-01-20 16:00:00,3
10.4,4.3,261.0,63.0,2022-01-20 17:00:00,3
24.8,3.7,244.0,64.0,2022-01-20 18:00:00,3
12.6,2.6,249.0,68.0,2022-01-20 19:00:00,3
15.8,2.0,236.0,69.0,2022-01-20 20:00:00,3
13.3,2.1,232.0,66.0,2022-01-20 21:00:00,3
25.2,3.3,229.0,60.0,2022-01-20 22:00:00,3
20.2,2.3,238.0,65.0,2022-01-20 23:00:00,3
22.7,2.8,234.0,62.0,2022-01-21 00:00:00,3
14.0,3.6,213.0,59.0,2022-01-21 01:00:00,3
9.0,-3.5,47.0,70.0,2022-01-21 02:00:00,3
14.8,-6.0,41.0,76.0,2022-01-21 03:00:00,3
14.8,-6.5,43.0,76.0,2022-01-21 04:00:00,3
9.4,-6.7,43.0,76.0,2022-01-21 05:00:00,3
5.8,-6.6,29.0,75.0,2022-01-21 06:00:00,3
3.2,-6.5,24.0,74.0,2022-01-21 07:00:00,3
2.2,-5.8,57.0,73.0,2022-01-21 08:00:00,3
2.2,-5.2,47.0,73.0,2022-01-21 09:00:00,3
21.6,1.8,214.0,72.0,2022-01-21 10:00:00,3
19.8,5.1,206.0,61.0,2022-01-21 11:00:00,3
19.1,5.4,217.0,60.0,2022-01-21 12:00:00,3
15.1,5.7,218.0,59.0,2022-01-21 13:00:00,3
16.9,5.8,204.0,58.0,2022-01-21 14:00:00,3
18.4,5.9,204.0,58.0,2022-01-21 15:00:00,3
16.2,5.9,213.0,59.0,2022-01-21 16:00:00,3
22.3,6.2,214.0,58.0,2022-01-21 17:00:00,3
23.4,6.7,215.0,57.0,2022-01-21 18:00:00,3
27.7,6.9,220.0,57.0,2022-01-21 19:00:00,3
25.2,6.8,220.0,58.0,2022-01-21 20:00:00,3
19.8,7.2,214.0,58.0,2022-01-21 21:00:00,3
20.2,7.4,187.0,58.0,2022-01-21 22:00:00,3
39.6,7.5,232.0,59.0,2022-01-21 23:00:00,3
