pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 15.5, 59.0, None, None, None, None,2016-08-19 22:00:00, None,34
None, None, None, None, None, 16.2, 18.0, None, None, None, None,2016-08-19 23:00:00, None,34
None, None, None, None, None, 15.9, 59.0, None, None, None, None,2016-08-20 00:00:00, None,34
None, None, None, None, None, 14.7, 60.0, None, None, None, None,2016-08-20 01:00:00, None,34
None, None, None, None, None, 13.8, 54.0, None, None, None, None,2016-08-20 02:00:00, None,34
None, None, None, None, None, 13.0, 60.0, None, None, None, None,2016-08-20 03:00:00, None,34
None, None, None, None, None, 12.2, 19.0, None, None, None, None,2016-08-20 04:00:00, None,34
None, None, None, None, None, 11.5, 54.0, None, None, None, None,2016-08-20 05:00:00, None,34
None, None, None, None, None, 10.9, 56.0, None, None, None, None,2016-08-20 06:00:00, None,34
None, None, None, None, None, 10.2, 61.0, None, None, None, None,2016-08-20 07:00:00, None,34
None, None, None, None, None, 9.9, 58.0, None, None, None, None,2016-08-20 08:00:00, None,34
None, None, None, None, None, 9.6, 56.0, None, None, None, None,2016-08-20 09:00:00, None,34
None, None, None, None, None, 8.1, 56.0, None, None, None, None,2016-08-20 10:00:00, None,34
None, None, None, None, None, 6.2, 62.0, None, None, None, None,2016-08-20 11:00:00, None,34
None, None, None, None, None, 5.8, 61.0, None, None, None, None,2016-08-20 12:00:00, None,34
None, None, None, None, None, 5.2, 61.0, None, None, None, None,2016-08-20 13:00:00, None,34
None, None, None, None, None, 5.0, 61.0, None, None, None, None,2016-08-20 14:00:00, None,34
None, None, None, None, None, 5.6, 61.0, None, None, None, None,2016-08-20 15:00:00, None,34
None, 24.0, None, None, None, 8.2, 61.0, None, None, None, None,2016-08-20 16:00:00, None,34
None, None, None, None, None, 14.0, 52.0, None, None, None, None,2016-08-20 17:00:00, None,34
None, None, None, None, None, 11.7, 56.0, None, None, None, None,2016-08-20 18:00:00, None,34
None, None, None, None, None, 11.6, 56.0, None, None, None, None,2016-08-20 19:00:00, None,34
None, None, None, None, None, 15.4, 54.0, None, None, None, None,2016-08-20 20:00:00, None,34
None, None, None, None, None, 18.6, 53.0, None, None, None, None,2016-08-20 21:00:00, None,34
None, None, None, None, None, 17.0, 52.0, None, None, None, None,2016-08-20 22:00:00, None,34
None, None, None, None, None, 16.5, 51.0, None, None, None, None,2016-08-20 23:00:00, None,34
None, None, None, None, None, 14.3, 53.0, None, None, None, None,2016-08-21 00:00:00, None,34
None, None, None, None, None, 12.1, 55.0, None, None, None, None,2016-08-21 01:00:00, None,34
None, None, None, None, None, 11.0, 54.0, None, None, None, None,2016-08-21 02:00:00, None,34
None, None, None, None, None, 10.7, 55.0, None, None, None, None,2016-08-21 03:00:00, None,34
None, None, None, None, None, 9.6, 56.0, None, None, None, None,2016-08-21 04:00:00, None,34
None, None, None, None, None, 8.6, 58.0, None, None, None, None,2016-08-21 05:00:00, None,34
None, None, None, None, None, 7.7, 62.0, None, None, None, None,2016-08-21 06:00:00, None,34
None, None, None, None, None, 7.3, 56.0, None, None, None, None,2016-08-21 07:00:00, None,34
None, None, None, None, None, 6.8, 57.0, None, None, None, None,2016-08-21 08:00:00, None,34
None, None, None, None, None, 6.3, 56.0, None, None, None, None,2016-08-21 09:00:00, None,34
None, None, None, None, None, 6.5, 58.0, None, None, None, None,2016-08-21 10:00:00, None,34
None, None, None, None, None, 6.6, 59.0, None, None, None, None,2016-08-21 11:00:00, None,34
None, None, None, None, None, 6.7, 59.0, None, None, None, None,2016-08-21 12:00:00, None,34
None, None, None, None, None, 6.5, 61.0, None, None, None, None,2016-08-21 13:00:00, None,34
None, None, None, None, None, 6.6, 59.0, None, None, None, None,2016-08-21 14:00:00, None,34
None, None, None, None, None, 7.4, 59.0, None, None, None, None,2016-08-21 15:00:00, None,34
None, 52.0, None, None, None, 8.2, 60.0, None, None, None, None,2016-08-21 16:00:00, None,34
None, None, None, None, None, 10.9, 59.0, None, None, None, None,2016-08-21 17:00:00, None,34
None, None, None, None, None, 11.8, 15.0, None, None, None, None,2016-08-21 18:00:00, None,34
None, None, None, None, None, 12.0, 17.0, None, None, None, None,2016-08-21 19:00:00, None,34
None, None, None, None, None, 12.9, 53.0, None, None, None, None,2016-08-21 20:00:00, None,34
None, None, None, None, None, 13.9, 53.0, None, None, None, None,2016-08-21 21:00:00, None,34
None, None, None, None, None, 15.6, 52.0, None, None, None, None,2016-08-21 22:00:00, None,34
None, None, None, None, None, 14.7, 53.0, None, None, None, None,2016-08-21 23:00:00, None,34
None, None, None, None, None, 13.8, 57.0, None, None, None, None,2016-08-22 00:00:00, None,34
None, None, None, None, None, 13.2, 51.0, None, None, None, None,2016-08-22 01:00:00, None,34
None, None, None, None, None, 11.4, 55.0, None, None, None, None,2016-08-22 02:00:00, None,34
None, None, None, None, None, 10.3, 53.0, None, None, None, None,2016-08-22 03:00:00, None,34
None, None, None, None, None, 8.6, 60.0, None, None, None, None,2016-08-22 04:00:00, None,34
None, None, None, None, None, 6.6, 53.0, None, None, None, None,2016-08-22 05:00:00, None,34
None, None, None, None, None, 5.4, 52.0, None, None, None, None,2016-08-22 06:00:00, None,34
None, None, None, None, None, 4.5, 52.0, None, None, None, None,2016-08-22 07:00:00, None,34
None, None, None, None, None, 4.0, 17.0, None, None, None, None,2016-08-22 08:00:00, None,34
None, None, None, None, None, 3.5, 50.0, None, None, None, None,2016-08-22 09:00:00, None,34
None, None, None, None, None, 3.2, 50.0, None, None, None, None,2016-08-22 10:00:00, None,34
None, None, None, None, None, 2.8, 56.0, None, None, None, None,2016-08-22 11:00:00, None,34
None, None, None, None, None, 2.5, 58.0, None, None, None, None,2016-08-22 12:00:00, None,34
None, None, None, None, None, 2.2, 57.0, None, None, None, None,2016-08-22 13:00:00, None,34
None, None, None, None, None, 2.0, 57.0, None, None, None, None,2016-08-22 14:00:00, None,34
None, None, None, None, None, 3.3, 57.0, None, None, None, None,2016-08-22 15:00:00, None,34
None, 49.0, None, None, None, 8.0, 56.0, None, None, None, None,2016-08-22 16:00:00, None,34
None, None, None, None, None, 11.0, 9.0, None, None, None, None,2016-08-22 17:00:00, None,34
None, None, None, None, None, 12.8, None, None, None, None, None,2016-08-22 18:00:00, None,34
None, None, None, None, None, 12.8, 54.0, None, None, None, None,2016-08-22 19:00:00, None,34
None, None, None, None, None, 12.8, 55.0, None, None, None, None,2016-08-22 20:00:00, None,34
None, None, None, None, None, 14.8, 18.0, None, None, None, None,2016-08-22 21:00:00, None,34
None, None, None, None, None, 15.8, 55.0, None, None, None, None,2016-08-22 22:00:00, None,34
None, None, None, None, None, 16.5, 60.0, None, None, None, None,2016-08-22 23:00:00, None,34
None, None, None, None, None, 16.2, 19.0, None, None, None, None,2016-08-23 00:00:00, None,34
None, None, None, None, None, 15.8, 58.0, None, None, None, None,2016-08-23 01:00:00, None,34
None, None, None, None, None, 14.5, 57.0, None, None, None, None,2016-08-23 02:00:00, None,34
None, None, None, None, None, 14.2, 58.0, None, None, None, None,2016-08-23 03:00:00, None,34
None, None, None, None, None, 12.6, 57.0, None, None, None, None,2016-08-23 04:00:00, None,34
None, None, None, None, None, 11.8, 57.0, None, None, None, None,2016-08-23 05:00:00, None,34
None, None, None, None, None, 10.9, 56.0, None, None, None, None,2016-08-23 06:00:00, None,34
None, None, None, None, None, 10.4, 20.0, None, None, None, None,2016-08-23 07:00:00, None,34
None, None, None, None, None, 10.3, 56.0, None, None, None, None,2016-08-23 08:00:00, None,34
None, None, None, None, None, 10.1, 56.0, None, None, None, None,2016-08-23 09:00:00, None,34
None, None, None, None, None, 10.3, 56.0, None, None, None, None,2016-08-23 10:00:00, None,34
None, None, None, None, None, 10.2, 55.0, None, None, None, None,2016-08-23 11:00:00, None,34
None, None, None, None, None, 9.6, 55.0, None, None, None, None,2016-08-23 12:00:00, None,34
None, None, None, None, None, 9.4, 55.0, None, None, None, None,2016-08-23 13:00:00, None,34
None, None, None, None, None, 9.4, 55.0, None, None, None, None,2016-08-23 14:00:00, None,34
None, None, None, None, None, 9.0, 55.0, None, None, None, None,2016-08-23 15:00:00, None,34
None, 55.0, None, None, None, 10.3, 55.0, None, None, None, None,2016-08-23 16:00:00, None,34
None, None, None, None, None, 13.0, 57.0, None, None, None, None,2016-08-23 17:00:00, None,34
None, None, None, None, None, 14.4, 56.0, None, None, None, None,2016-08-23 18:00:00, None,34
None, None, None, None, None, 16.8, 14.0, None, None, None, None,2016-08-23 19:00:00, None,34
None, None, None, None, None, 17.1, 54.0, None, None, None, None,2016-08-23 20:00:00, None,34
None, None, None, None, None, 18.5, 14.0, None, None, None, 0.0,2016-08-23 21:00:00, None,34
None, None, None, None, None, 19.0, 59.0, None, None, None, 1.0,2016-08-23 22:00:00, None,34
None, None, None, None, None, 19.3, 20.0, None, None, None, 2.0,2016-08-23 23:00:00, None,34
None, None, None, None, None, 18.2, 59.0, None, None, None, 2.0,2016-08-24 00:00:00, None,34
None, None, None, None, None, 17.9, 58.0, None, None, None, 2.0,2016-08-24 01:00:00, None,34
None, None, None, None, None, 16.5, 52.0, None, None, None, 2.0,2016-08-24 02:00:00, None,34
None, None, None, None, None, 15.5, 60.0, None, None, None, 1.0,2016-08-24 03:00:00, None,34
None, None, None, None, None, 13.4, 59.0, None, None, None, 1.0,2016-08-24 04:00:00, None,34
None, None, None, None, None, 12.8, 58.0, None, None, None, 0.0,2016-08-24 05:00:00, None,34
None, None, None, None, None, 11.6, 57.0, None, None, None, None,2016-08-24 06:00:00, None,34
None, None, None, None, None, 11.5, 10.0, None, None, None, None,2016-08-24 07:00:00, None,34
None, None, None, None, None, 11.1, 57.0, None, None, None, None,2016-08-24 08:00:00, None,34
None, None, None, None, None, 10.9, 56.0, None, None, None, None,2016-08-24 09:00:00, None,34
None, None, None, None, None, 10.1, 56.0, None, None, None, None,2016-08-24 10:00:00, None,34
None, None, None, None, None, 10.1, 56.0, None, None, None, None,2016-08-24 11:00:00, None,34
None, None, None, None, None, 9.7, 56.0, None, None, None, None,2016-08-24 12:00:00, None,34
None, None, None, None, None, 8.9, 58.0, None, None, None, None,2016-08-24 13:00:00, None,34
None, None, None, None, None, 9.1, 56.0, None, None, None, None,2016-08-24 14:00:00, None,34
None, None, None, None, None, 9.8, 56.0, None, None, None, None,2016-08-24 15:00:00, None,34
None, 67.0, None, None, None, 10.4, 55.0, None, None, None, None,2016-08-24 16:00:00, None,34
None, None, None, None, None, 11.2, 55.0, None, None, None, None,2016-08-24 17:00:00, None,34
None, None, None, None, None, 12.7, 58.0, None, None, None, None,2016-08-24 18:00:00, None,34
None, None, None, None, None, 13.8, 53.0, None, None, None, None,2016-08-24 19:00:00, None,34
None, None, None, None, None, 16.6, 57.0, None, None, None, None,2016-08-24 20:00:00, None,34
None, None, None, None, None, 21.6, 56.0, None, None, None, None,2016-08-24 21:00:00, None,34
None, None, None, None, None, 23.5, 53.0, None, None, None, None,2016-08-24 22:00:00, None,34
None, None, None, None, None, 20.7, 16.0, None, None, None, 0.0,2016-08-24 23:00:00, None,34
None, None, None, None, None, 20.2, 57.0, None, None, None, 1.0,2016-08-25 00:00:00, None,34
None, None, None, None, None, 20.0, 57.0, None, None, None, 1.0,2016-08-25 01:00:00, None,34
None, None, None, None, None, 18.4, 57.0, None, None, None, 1.0,2016-08-25 02:00:00, None,34
None, None, None, None, None, 16.8, 56.0, None, None, None, 1.0,2016-08-25 03:00:00, None,34
None, None, None, None, None, 13.6, 54.0, None, None, None, 0.0,2016-08-25 04:00:00, None,34
None, None, None, None, None, 11.0, 55.0, None, None, None, None,2016-08-25 05:00:00, None,34
None, None, None, None, None, 9.4, 55.0, None, None, None, None,2016-08-25 06:00:00, None,34
None, None, None, None, None, 8.3, 56.0, None, None, None, None,2016-08-25 07:00:00, None,34
None, None, None, None, None, 7.5, 57.0, None, None, None, None,2016-08-25 08:00:00, None,34
None, None, None, None, None, 7.0, 56.0, None, None, None, None,2016-08-25 09:00:00, None,34
None, None, None, None, None, 6.4, 57.0, None, None, None, None,2016-08-25 10:00:00, None,34
None, None, None, None, None, 5.9, 57.0, None, None, None, None,2016-08-25 11:00:00, None,34
None, None, None, None, None, 5.4, 57.0, None, None, None, None,2016-08-25 12:00:00, None,34
None, None, None, None, None, 5.1, 57.0, None, None, None, None,2016-08-25 13:00:00, None,34
None, None, None, None, None, 5.1, 57.0, None, None, None, None,2016-08-25 14:00:00, None,34
None, None, None, None, None, 6.0, None, None, None, None, None,2016-08-25 15:00:00, None,34
None, 67.0, None, None, None, 8.6, 15.0, None, None, None, None,2016-08-25 16:00:00, None,34
None, None, None, None, None, 14.6, 8.0, None, None, None, None,2016-08-25 17:00:00, None,34
None, None, None, None, None, 18.0, 56.0, None, None, None, None,2016-08-25 18:00:00, None,34
None, None, None, None, None, 20.1, 16.0, None, None, None, None,2016-08-25 19:00:00, None,34
None, None, None, None, None, 22.3, 8.0, None, None, None, None,2016-08-25 20:00:00, None,34
None, None, None, None, None, 19.9, 55.0, None, None, None, 0.0,2016-08-25 21:00:00, None,34
None, None, None, None, None, 20.0, 55.0, None, None, None, 1.0,2016-08-25 22:00:00, None,34
None, None, None, None, None, 20.5, 56.0, None, None, None, 1.0,2016-08-25 23:00:00, None,34
