pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,12.45,51.66, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-12 16:00:00, None, -0.488, None,15
None,13.68,46.15, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-12 17:00:00, None, -0.557, None,15
None,14.11,36.45, None, None, None, None, None, None, None, -1.0, None, None, None,2019-04-12 18:00:00, None, -0.578, None,15
None,13.58,42.72, None, None, None, None, None, None, None, 1.0, None, None, None,2019-04-12 19:00:00, None, -0.574, None,15
None,12.53,48.17, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-12 20:00:00, None, -0.608, None,15
None,11.87,51.49, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-12 21:00:00, None, -0.604, None,15
None,9.85,61.87, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-12 22:00:00, None, -0.784, None,15
None,8.17,73.1, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-12 23:00:00, None, -0.506, None,15
None,7.83,75.7, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-13 00:00:00, None, -0.534, None,15
None,8.61,77.4, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 01:00:00, None, -0.572, None,15
None,7.02,88.8, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 02:00:00, None, -0.58, None,15
None,6.599,92.0, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 03:00:00, None, -0.539, None,15
None,6.697,91.8, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 04:00:00, None, -0.516, None,15
None,6.311,92.4, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 05:00:00, None, -0.511, None,15
None,6.311,93.0, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 06:00:00, None, -0.521, None,15
None,6.263,93.8, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 07:00:00, None, -0.51, None,15
None,5.877,94.5, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 08:00:00, None, -0.506, None,15
None,6.359,95.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-13 09:00:00, None, -0.521, None,15
None,6.84,94.9, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-13 10:00:00, None, -0.414, None,15
None,6.967,94.2, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-13 11:00:00, None, -0.47, None,15
None,7.22,94.0, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-13 12:00:00, None, -0.498, None,15
None,6.622,91.2, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 13:00:00, None, -0.14, None,15
None,10.04,79.0, None, None, None, None, None, None, None, 7.0, None, None, None,2019-04-13 14:00:00, None, -0.454, None,15
None,9.03,73.8, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 15:00:00, None, -0.56, None,15
None,8.33,74.7, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-13 16:00:00, None, -0.496, None,15
None,7.05,86.1, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 17:00:00, None, -0.582, None,15
None,5.66,91.9, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-13 18:00:00, None, -0.144, None,15
None,5.778,93.8, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 19:00:00, None, -0.474, None,15
None,5.491,94.4, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-13 20:00:00, None, -0.493, None,15
None,5.347,94.0, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-13 21:00:00, None, -0.294, None,15
None,4.913,94.2, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-13 22:00:00, None, -0.521, None,15
None,5.057,94.6, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-13 23:00:00, None, -0.448, None,15
None,5.154,94.0, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 00:00:00, None, -0.476, None,15
None,5.106,93.4, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 01:00:00, None, -0.556, None,15
None,5.009,94.0, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 02:00:00, None, -0.484, None,15
None,4.961,92.7, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 03:00:00, None, -0.452, None,15
None,4.72,93.2, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 04:00:00, None, -0.58, None,15
None,4.333,93.5, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-14 05:00:00, None, -0.508, None,15
None,4.334,95.1, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 06:00:00, None, -0.492, None,15
None,4.431,95.2, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 07:00:00, None, -0.517, None,15
None,4.479,95.3, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 08:00:00, None, -0.518, None,15
None,4.43,95.1, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 09:00:00, None, -0.51, None,15
None,4.864,95.1, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 10:00:00, None, -0.43, None,15
None,5.588,93.6, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-14 11:00:00, None, -0.361, None,15
None,7.01,83.8, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 12:00:00, None, -0.471, None,15
None,6.622,80.5, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 13:00:00, None, -0.568, None,15
None,6.478,84.2, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 14:00:00, None, -0.549, None,15
None,8.02,78.8, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-14 15:00:00, None, -0.442, None,15
None,8.84,70.3, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 16:00:00, None, -0.539, None,15
None,8.83,67.05, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-14 17:00:00, None, -0.541, None,15
None,8.98,62.95, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-14 18:00:00, None, -0.604, None,15
None,8.5,61.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-14 19:00:00, None, -0.597, None,15
None,7.44,76.6, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 20:00:00, None, -0.583, None,15
None,5.754,86.5, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-14 21:00:00, None, -0.596, None,15
None,4.959,87.2, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-14 22:00:00, None, -0.545, None,15
None,4.237,90.6, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-14 23:00:00, None, -0.557, None,15
None,3.321,91.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 00:00:00, None, -0.618, None,15
None,2.797,94.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 01:00:00, None, -0.547, None,15
None,3.044,94.1, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 02:00:00, None, -0.517, None,15
None,3.141,91.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 03:00:00, None, -0.53, None,15
None,2.945,92.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 04:00:00, None, -0.554, None,15
None,2.996,91.6, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 05:00:00, None, -0.498, None,15
None,2.707,93.8, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 06:00:00, None, -0.544, None,15
None,2.802,94.7, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 07:00:00, None, -0.458, None,15
None,2.803,94.8, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 08:00:00, None, -0.462, None,15
None,3.044,94.5, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 09:00:00, None, -0.491, None,15
None,4.047,94.1, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-15 10:00:00, None, -0.461, None,15
None,5.443,86.8, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-15 11:00:00, None, -0.482, None,15
None,7.06,74.9, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-15 12:00:00, None, -0.542, None,15
None,8.43,66.37, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-15 13:00:00, None, -0.689, None,15
None,9.29,63.8, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-15 14:00:00, None, -0.406, None,15
None,10.43,61.56, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-15 15:00:00, None, -0.589, None,15
None,10.29,58.4, None, None, None, None, None, None, None, 2.0, None, None, None,2019-04-15 16:00:00, None, -0.499, None,15
None,10.35,63.6, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-15 17:00:00, None, -0.513, None,15
None,10.89,59.96, None, None, None, None, None, None, None, 3.0, None, None, None,2019-04-15 18:00:00, None, -0.579, None,15
None,10.6,64.62, None, None, None, None, None, None, None, 4.0, None, None, None,2019-04-15 19:00:00, None, -0.534, None,15
None,10.14,75.3, None, None, None, None, None, None, None, 6.0, None, None, None,2019-04-15 20:00:00, None, -0.649, None,15
None,9.03,77.1, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-15 21:00:00, None, -0.699, None,15
None,7.35,87.2, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-15 22:00:00, None, -0.542, None,15
None,6.921,85.0, None, None, None, None, None, None, None, 5.0, None, None, None,2019-04-15 23:00:00, None, -0.652, None,15
