pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -1.814, None, None,2019-04-11 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.93,15
None, None, -2.221, None, None,2019-04-11 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.94,15
None, None, -2.392, None, None,2019-04-11 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.84,15
None, None, -2.459, None, None,2019-04-11 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.83,15
None, None, -2.744, None, None,2019-04-11 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.88,15
None, None, -3.116, None, None,2019-04-11 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.79,15
None, None, -2.697, None, None,2019-04-11 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.65,15
None, None, -2.793, None, None,2019-04-11 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.72,15
None, None, -2.517, None, None,2019-04-11 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.49,15
None, None, -2.051, None, None,2019-04-11 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.65,15
None, None, 0.439, None, None,2019-04-11 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.8,15
None, None, 2.623, None, None,2019-04-11 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.84,15
None, None, 5.073, None, None,2019-04-11 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.49,15
None, None, 7.24, None, None,2019-04-11 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.78,15
None, None, 9.15, None, None,2019-04-11 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.2,15
None, None, 9.43, None, None,2019-04-11 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.67,15
None, None, 10.82, None, None,2019-04-11 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.93,15
None, None, 10.48, None, None,2019-04-11 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.68,15
None, None, 9.35, None, None,2019-04-11 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.66,15
None, None, 7.75, None, None,2019-04-11 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.88,15
None, None, 6.764, None, None,2019-04-11 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.31,15
None, None, 5.305, None, None,2019-04-11 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.15,15
None, None, 2.476, None, None,2019-04-11 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.52,15
None, None, 1.289, None, None,2019-04-11 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.54,15
None, None, 0.199, None, None,2019-04-12 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.69,15
None, None, -0.149, None, None,2019-04-12 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.63,15
None, None, -0.386, None, None,2019-04-12 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.62,15
None, None, -0.631, None, None,2019-04-12 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.65,15
None, None, -0.706, None, None,2019-04-12 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.64,15
None, None, -0.479, None, None,2019-04-12 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.65,15
None, None, -0.385, None, None,2019-04-12 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.62,15
None, None, -0.708, None, None,2019-04-12 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.62,15
None, None, -0.629, None, None,2019-04-12 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.64,15
None, None, 0.381, None, None,2019-04-12 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.65,15
None, None, 2.262, None, None,2019-04-12 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.6,15
None, None, 3.622, None, None,2019-04-12 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.37,15
None, None, 4.467, None, None,2019-04-12 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.97,15
None, None, 5.275, None, None,2019-04-12 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.64,15
None, None, 6.647, None, None,2019-04-12 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.24,15
None, None, 6.726, None, None,2019-04-12 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.96,15
None, None, 7.15, None, None,2019-04-12 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.63,15
None, None, 7.32, None, None,2019-04-12 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.44,15
None, None, 7.1, None, None,2019-04-12 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.47,15
None, None, 3.544, None, None,2019-04-12 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.72,15
None, None, 3.582, None, None,2019-04-12 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.6,15
None, None, 2.059, None, None,2019-04-12 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.79,15
None, None, 0.636, None, None,2019-04-12 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.74,15
None, None, -0.415, None, None,2019-04-12 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.83,15
None, None, -1.133, None, None,2019-04-13 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.9,15
None, None, -1.492, None, None,2019-04-13 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.82,15
None, None, -1.661, None, None,2019-04-13 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.89,15
None, None, -1.803, None, None,2019-04-13 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.83,15
None, None, -2.401, None, None,2019-04-13 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.62,15
None, None, -2.62, None, None,2019-04-13 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.73,15
None, None, -2.925, None, None,2019-04-13 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.75,15
None, None, -3.449, None, None,2019-04-13 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.76,15
None, None, -3.765, None, None,2019-04-13 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.66,15
None, None, -2.451, None, None,2019-04-13 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.69,15
None, None, 0.569, None, None,2019-04-13 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.78,15
None, None, 2.003, None, None,2019-04-13 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.82,15
None, None, 3.837, None, None,2019-04-13 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.07,15
None, None, 5.127, None, None,2019-04-13 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.04,15
None, None, 6.824, None, None,2019-04-13 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.16,15
None, None, 7.38, None, None,2019-04-13 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.2,15
None, None, 8.16, None, None,2019-04-13 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.65,15
None, None, 8.82, None, None,2019-04-13 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.97,15
None, None, 7.3, None, None,2019-04-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.11,15
None, None, 5.444, None, None,2019-04-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.11,15
None, None, 4.313, None, None,2019-04-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.22,15
None, None, 3.149, None, None,2019-04-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.14,15
None, None, 1.707, None, None,2019-04-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.21,15
None, None, -0.037, None, None,2019-04-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.31,15
None, None, -1.105, None, None,2019-04-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.32,15
None, None, -1.312, None, None,2019-04-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.45,15
None, None, -1.404, None, None,2019-04-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.41,15
None, None, -1.31, None, None,2019-04-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.48,15
None, None, -1.281, None, None,2019-04-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.4,15
None, None, -1.575, None, None,2019-04-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.36,15
None, None, -1.974, None, None,2019-04-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.4,15
None, None, -2.259, None, None,2019-04-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.4,15
None, None, -2.582, None, None,2019-04-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.44,15
None, None, -2.193, None, None,2019-04-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.45,15
None, None, -0.933, None, None,2019-04-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.25,15
None, None, 3.175, None, None,2019-04-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.47,15
None, None, 5.45, None, None,2019-04-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.9,15
None, None, 6.039, None, None,2019-04-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.91,15
None, None, 7.1, None, None,2019-04-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.98,15
None, None, 6.978, None, None,2019-04-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.73,15
None, None, 6.654, None, None,2019-04-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.08,15
None, None, 6.884, None, None,2019-04-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.01,15
None, None, 6.941, None, None,2019-04-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.67,15
None, None, 5.397, None, None,2019-04-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.37,15
None, None, 4.982, None, None,2019-04-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.5,15
None, None, 3.431, None, None,2019-04-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.04,15
None, None, 2.143, None, None,2019-04-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.81,15
None, None, 0.777, None, None,2019-04-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.92,15
None, None, 0.738, None, None,2019-04-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.97,15
None, None, 0.078, None, None,2019-04-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.97,15
None, None, -0.659, None, None,2019-04-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.86,15
None, None, -1.35, None, None,2019-04-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.96,15
None, None, -1.31, None, None,2019-04-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.97,15
None, None, -1.452, None, None,2019-04-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.01,15
None, None, -1.594, None, None,2019-04-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.96,15
None, None, -1.471, None, None,2019-04-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.99,15
None, None, -0.951, None, None,2019-04-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.96,15
None, None, -0.383, None, None,2019-04-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.17,15
None, None, 0.787, None, None,2019-04-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.26,15
None, None, 3.015, None, None,2019-04-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.76,15
None, None, 4.467, None, None,2019-04-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.16,15
None, None, 4.87, None, None,2019-04-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.58,15
None, None, 5.7, None, None,2019-04-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.95,15
None, None, 6.209, None, None,2019-04-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.08,15
None, None, 7.12, None, None,2019-04-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.45,15
None, None, 6.562, None, None,2019-04-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.12,15
None, None, 7.17, None, None,2019-04-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.83,15
None, None, 7.08, None, None,2019-04-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.01,15
None, None, 5.011, None, None,2019-04-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.77,15
None, None, 3.668, None, None,2019-04-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.17,15
None, None, 2.418, None, None,2019-04-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.06,15
None, None, 1.516, None, None,2019-04-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.17,15
