pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -4.406, 67.05, -3.6, None, 53.54, 5.058, 99.9, -9.0, None, -4.4, -6.4, -9.0, 0.0, None, 0.0, 67.0,2021-12-10 15:00:00, None, None,50
None, -4.393, 60.24, -3.6, None, 36.65, 7.21, 7.94, -10.0, None, -4.4, -6.4, -10.0, 0.0, None, 0.0, 60.0,2021-12-10 16:00:00, None, None,50
None, -4.706, 65.53, -3.6, None, 26.31, 12.13, 352.4, -10.0, None, -4.7, -6.4, -10.0, 0.0, None, 0.0, 66.0,2021-12-10 17:00:00, None, None,50
None, -5.146, 75.33, -3.6, None, 21.56, 11.34, 340.2, -8.0, None, -5.1, -6.4, -8.0, 0.0, None, 0.0, 75.0,2021-12-10 18:00:00, None, None,50
None, -4.587, 69.91, -4.5, None, 22.42, 9.26, 333.8, -9.0, None, -4.6, -5.2, -9.0, 0.0, None, 0.0, 70.0,2021-12-10 19:00:00, None, None,50
None, -4.2, 69.27, -4.1, None, 19.67, 12.79, 335.3, -9.0, None, -4.2, -5.2, -9.0, 0.0, None, 0.0, 69.0,2021-12-10 20:00:00, None, None,50
None, -3.956, 70.4, -3.9, None, 21.82, 13.7, 336.0, -8.0, None, -4.0, -5.2, -8.0, 0.0, None, 0.0, 70.0,2021-12-10 21:00:00, None, None,50
None, -5.647, 80.0, -3.8, None, 66.29, 8.63, 349.1, -8.0, None, -5.6, -5.8, -8.0, 0.0, None, 0.0, 80.0,2021-12-10 22:00:00, None, None,50
None, -6.183, 88.1, -3.8, None, 39.26, 3.26, 169.3, -7.0, None, -6.2, -6.2, -7.0, 0.0, None, 0.0, 88.0,2021-12-10 23:00:00, None, None,50
None, -6.249, 91.0, -3.8, None, 51.95, 1.112, 151.8, -7.0, None, -6.2, -6.3, -7.0, 0.0, None, 0.0, 91.0,2021-12-11 00:00:00, None, None,50
None, -6.321, 91.9, -3.8, None, 25.3, 1.445, 171.6, -8.0, None, -6.3, -6.5, -8.0, 0.0, None, 1.0, 92.0,2021-12-11 01:00:00, None, None,50
None, -6.583, 92.4, -3.8, None, 38.92, 3.084, 167.0, -7.0, None, -6.6, -6.6, -7.0, 0.0, None, 1.0, 92.0,2021-12-11 02:00:00, None, None,50
None, -6.281, 92.9, -3.8, None, 47.76, 0.071, 168.9, -7.0, None, -6.3, -6.6, -7.0, 0.0, None, 1.0, 93.0,2021-12-11 03:00:00, None, None,50
None, -6.103, 93.0, -3.8, None, 55.58, 0.0, 175.2, -7.0, None, -6.1, -6.6, -7.0, 0.0, None, 1.0, 93.0,2021-12-11 04:00:00, None, None,50
None, -5.725, 93.2, -3.8, None, 51.5, 0.0, 168.7, -6.0, None, -5.7, -6.6, -6.0, 0.0, None, 1.0, 93.0,2021-12-11 05:00:00, None, None,50
None, -5.694, 93.2, -3.8, None, 28.18, 0.0, 170.6, -7.0, None, -5.7, -6.6, -7.0, 0.0, None, 0.0, 93.0,2021-12-11 06:00:00, None, None,50
None, -5.34, 93.1, -5.1, None, 25.95, 0.0, 167.8, -6.0, None, -5.3, -5.7, -6.0, 0.0, None, 0.0, 93.0,2021-12-11 07:00:00, None, None,50
None, -5.079, 93.3, -4.8, None, 41.82, 0.0, 160.2, -6.0, None, -5.1, -5.7, -6.0, 0.0, None, 0.0, 93.0,2021-12-11 08:00:00, None, None,50
None, -4.808, 93.7, -4.6, None, 46.62, 0.0, 159.7, -5.0, None, -4.8, -5.7, -5.0, 0.0, None, 0.0, 94.0,2021-12-11 09:00:00, None, None,50
None, -3.209, 90.8, -3.2, None, 68.7, 4.354, 318.1, -4.0, None, -3.2, -5.7, -4.0, 0.0, None, 1.0, 91.0,2021-12-11 10:00:00, None, None,50
None, -3.649, 93.4, -3.1, None, 42.75, 5.238, 341.2, -5.0, None, -3.6, -5.7, -5.0, 0.0, None, 2.0, 93.0,2021-12-11 11:00:00, None, None,50
None, -3.694, 89.2, -3.1, None, 35.96, 5.968, 0.989, -5.0, None, -3.7, -5.7, -5.0, 0.0, None, 1.0, 89.0,2021-12-11 12:00:00, None, None,50
None, -3.731, 90.9, -3.1, None, 29.57, 3.089, 350.6, -5.0, None, -3.7, -5.7, -5.0, 0.0, None, 0.0, 91.0,2021-12-11 13:00:00, None, None,50
None, -3.751, 91.6, -3.1, None, 71.38, 0.714, 220.9, -5.0, None, -3.8, -5.7, -5.0, 0.0, None, 0.0, 92.0,2021-12-11 14:00:00, None, None,50
None, -4.465, 92.3, -3.1, None, 18.34, 3.506, 170.4, -6.0, None, -4.5, -5.7, -6.0, 0.0, None, 0.0, 92.0,2021-12-11 15:00:00, None, None,50
None, -4.625, 93.3, -3.1, None, 65.49, 0.912, 246.7, -6.0, None, -4.6, -5.7, -6.0, 0.0, None, 0.0, 93.0,2021-12-11 16:00:00, None, None,50
None, -4.627, 93.9, -3.1, None, 38.93, 1.383, 155.9, -5.0, None, -4.6, -5.7, -5.0, 0.0, None, 0.0, 94.0,2021-12-11 17:00:00, None, None,50
None, -4.71, 94.0, -4.5, None, 73.77, 0.609, 161.2, -6.0, None, -4.7, -4.9, -6.0, 0.0, None, 1.0, 94.0,2021-12-11 19:00:00, None, None,50
None, -4.736, 94.1, -4.5, None, 12.98, 0.0, 162.7, -6.0, None, -4.7, -4.9, -6.0, 0.0, None, 1.0, 94.0,2021-12-11 20:00:00, None, None,50
None, -4.789, 94.2, -4.5, None, 58.24, 0.0, 148.0, -6.0, None, -4.8, -4.9, -6.0, 0.0, None, 1.0, 94.0,2021-12-11 21:00:00, None, None,50
None, -4.779, 94.4, -4.5, None, 33.37, 0.0, 168.0, -5.0, None, -4.8, -4.9, -5.0, 0.0, None, 2.0, 94.0,2021-12-11 22:00:00, None, None,50
None, -4.917, 94.1, -4.5, None, 57.37, 0.0, 147.2, -5.0, None, -4.9, -5.0, -5.0, 0.0, None, 1.0, 94.0,2021-12-11 23:00:00, None, None,50
None, -4.971, 94.0, -4.5, None, 71.79, 0.0, 99.7, -6.0, None, -5.0, -5.1, -6.0, 0.0, None, 0.0, 94.0,2021-12-12 01:00:00, None, None,50
None, -5.333, 91.9, -4.5, None, 61.06, 0.0, 25.13, -6.0, None, -5.3, -5.3, -6.0, 0.0, None, 0.0, 92.0,2021-12-12 02:00:00, None, None,50
None, -5.086, 91.4, -4.5, None, 60.97, 0.0, 22.38, -6.0, None, -5.1, -5.7, -6.0, 0.0, None, 0.0, 91.0,2021-12-12 03:00:00, None, None,50
None, -5.523, 90.9, -4.5, None, 53.87, 0.0, 351.8, -7.0, None, -5.5, -5.7, -7.0, 0.0, None, 0.0, 91.0,2021-12-12 04:00:00, None, None,50
None, -5.829, 92.0, -4.5, None, 62.8, 0.0, 4.112, -7.0, None, -5.8, -6.0, -7.0, 0.0, None, 0.0, 92.0,2021-12-12 05:00:00, None, None,50
None, -7.496, 91.7, -4.5, None, 52.73, 0.0, 112.6, -9.0, None, -7.5, -7.6, -9.0, 0.0, None, 0.0, 92.0,2021-12-12 06:00:00, None, None,50
None, -8.84, 91.1, -7.5, None, 17.3, 0.0, 151.6, -10.0, None, -8.8, -8.9, -10.0, 0.0, None, 0.0, 91.0,2021-12-12 07:00:00, None, None,50
None, -9.19, 90.9, -7.5, None, 43.0, 0.0, 136.5, -10.0, None, -9.2, -9.2, -10.0, 0.0, None, 0.0, 91.0,2021-12-12 08:00:00, None, None,50
None, -8.79, 91.0, -7.5, None, 17.33, 0.0, 153.8, -10.0, None, -8.8, -9.2, -10.0, 0.0, None, 0.0, 91.0,2021-12-12 09:00:00, None, None,50
None, -7.879, 91.1, -7.5, None, 19.13, 0.0, 158.4, -9.0, None, -7.9, -9.2, -9.0, 0.0, None, 0.0, 91.0,2021-12-12 10:00:00, None, None,50
None, -6.17, 90.0, -6.2, None, 55.83, 0.0, 38.82, -7.0, None, -6.2, -9.2, -7.0, 0.0, None, 0.0, 90.0,2021-12-12 11:00:00, None, None,50
None, -5.499, 88.3, -5.3, None, 38.45, 0.0, 134.4, -7.0, None, -5.5, -9.2, -7.0, 0.0, None, 0.0, 88.0,2021-12-12 12:00:00, None, None,50
None, -5.347, 87.0, -4.8, None, 19.71, 0.0, 157.4, -7.0, None, -5.3, -9.2, -7.0, 0.0, None, 0.0, 87.0,2021-12-12 13:00:00, None, None,50
None, -5.207, 88.7, -4.8, None, 29.84, 0.641, 156.3, -7.0, None, -5.2, -9.2, -7.0, 0.0, None, 0.0, 89.0,2021-12-12 14:00:00, None, None,50
None, -5.352, 89.1, -4.8, None, 69.26, 0.526, 162.1, -7.0, None, -5.4, -9.2, -7.0, 0.0, None, 0.0, 89.0,2021-12-12 15:00:00, None, None,50
None, -5.945, 91.3, -4.8, None, 71.45, 1.562, 190.0, -7.0, None, -5.9, -9.2, -7.0, 0.0, None, 0.0, 91.0,2021-12-12 16:00:00, None, None,50
None, -6.242, 91.7, -4.8, None, 80.1, 0.951, 47.52, -7.0, None, -6.2, -9.2, -7.0, 0.0, None, 0.0, 92.0,2021-12-12 17:00:00, None, None,50
None, -6.515, 92.1, -4.8, None, 66.96, 0.498, 348.9, -7.0, None, -6.5, -9.2, -7.0, 0.0, None, 0.0, 92.0,2021-12-12 18:00:00, None, None,50
None, -14.43, 84.1, -9.7, None, 20.84, 7.911, 166.9, -16.0, None, -14.4, -14.6, -16.0, 0.0, None, 0.0, 84.0,2021-12-16 12:00:00, None, None,50
None, -14.93, 80.8, -9.7, None, 22.81, 7.13, 168.7, -17.0, None, -14.9, -14.9, -17.0, 0.0, None, 0.0, 81.0,2021-12-16 13:00:00, None, None,50
None, -14.99, 79.9, -9.7, None, 22.62, 7.357, 169.0, -17.0, None, -15.0, -15.0, -17.0, 0.0, None, 0.0, 80.0,2021-12-16 14:00:00, None, None,50
None, -15.61, 78.53, -9.7, None, 26.19, 6.888, 171.1, -18.0, None, -15.6, -15.6, -18.0, 0.0, None, 0.0, 79.0,2021-12-16 15:00:00, None, None,50
None, -16.12, 77.15, -9.7, None, 23.38, 7.36, 171.0, -19.0, None, -16.1, -16.3, -19.0, 0.0, None, 0.0, 77.0,2021-12-16 16:00:00, None, None,50
None, -17.05, 76.93, -9.7, None, 22.45, 6.719, 172.8, -20.0, None, -17.1, -17.2, -20.0, 0.0, None, 0.0, 77.0,2021-12-16 17:00:00, None, None,50
None, -17.8, 76.88, -9.7, None, 24.78, 4.8, 176.4, -20.0, None, -17.8, -17.8, -20.0, 0.0, None, 0.0, 77.0,2021-12-16 18:00:00, None, None,50
None, -18.49, 78.65, -17.7, None, 40.6, 2.731, 174.6, -21.0, None, -18.5, -18.5, -21.0, 0.0, None, 0.0, 79.0,2021-12-16 19:00:00, None, None,50
None, -20.11, 80.0, -17.7, None, 47.22, 1.441, 161.4, -22.0, None, -20.1, -20.1, -22.0, 0.0, None, 0.0, 80.0,2021-12-16 20:00:00, None, None,50
None, -21.6, 80.7, -17.7, None, 51.37, 0.538, 145.2, -24.0, None, -21.6, -21.5, -24.0, 0.0, None, 0.0, 81.0,2021-12-16 21:00:00, None, None,50
None, -22.32, 80.5, -17.7, None, 22.19, 1.274, 165.5, -24.0, None, -22.3, -22.4, -24.0, 0.0, None, 0.0, 81.0,2021-12-16 22:00:00, None, None,50
None, -22.51, 80.2, -17.7, None, 52.17, 0.004, 316.7, -25.0, None, -22.5, -22.5, -25.0, 0.0, None, 0.0, 80.0,2021-12-16 23:00:00, None, None,50
