max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-6.4, None, None, None, None,-7.5, -7.8, 0.0, None,-1.0,2021-12-10 21:00:00,266.0, None,50
-6.4, None, None, None, None,-7.3, -7.8, 0.0, None,-1.0,2021-12-10 22:00:00,265.0, None,50
-6.4, None, None, None, None,-7.9, -7.9, 0.0, None,-1.0,2021-12-10 23:00:00,265.0, None,50
-6.4, None, None, None, None,-8.1, -8.2, 0.0, None,-1.0,2021-12-11 00:00:00,264.0, None,50
-6.4, None, None, None, None,-8.2, -8.3, 0.0, None,-1.0,2021-12-11 01:00:00,263.0, None,50
-6.4, None, None, None, None,-8.6, -8.8, 0.0, None,-1.0,2021-12-11 02:00:00,263.0, None,50
-6.4, None, None, None, None,-8.9, -9.1, 0.0, None,0.0,2021-12-11 03:00:00,263.0, None,50
-6.4, None, None, None, None,-8.6, -9.1, 0.0, None,-1.0,2021-12-11 04:00:00,262.0, None,50
-6.4, None, None, None, None,-8.5, -9.1, 0.0, None,-1.0,2021-12-11 05:00:00,261.0, None,50
-6.4, None, None, None, None,-8.6, -9.1, 0.0, None,-1.0,2021-12-11 06:00:00,261.0, None,50
-8.5, None, None, None, None,-8.5, -8.7, 0.0, None,0.0,2021-12-11 07:00:00,261.0, None,50
-8.4, None, None, None, None,-8.5, -8.7, 0.0, None,0.0,2021-12-11 08:00:00,261.0, None,50
-8.4, None, None, None, None,-8.4, -8.7, 0.0, None,1.0,2021-12-11 09:00:00,262.0, None,50
-8.4, None, None, None, None,-8.5, -8.7, 0.0, None,0.0,2021-12-11 10:00:00,261.0, None,50
-8.2, None, None, None, None,-8.2, -8.7, 0.0, None,0.0,2021-12-11 11:00:00,261.0, None,50
-6.9, None, None, None, None,-7.8, -8.7, 0.0, None,0.0,2021-12-11 12:00:00,260.0, None,50
-6.9, None, None, None, None,-7.7, -8.7, 0.0, None,-1.0,2021-12-11 13:00:00,259.0, None,50
-6.9, None, None, None, None,-7.8, -8.7, 0.0, None,0.0,2021-12-11 14:00:00,259.0, None,50
-6.9, None, None, None, None,-7.9, -8.7, 0.0, None,1.0,2021-12-11 15:00:00,260.0, None,50
-6.9, None, None, None, None,-8.2, -8.7, 0.0, None,0.0,2021-12-11 16:00:00,260.0, None,50
-6.9, None, None, None, None,-8.6, -8.7, 0.0, None,0.0,2021-12-11 17:00:00,260.0, None,50
-6.9, None, None, None, None,-8.4, -8.7, 0.0, None,0.0,2021-12-11 18:00:00,259.0, None,50
-8.4, None, None, None, None,-8.4, -8.7, 0.0, None,0.0,2021-12-11 19:00:00,259.0, None,50
-8.3, None, None, None, None,-8.5, -8.7, 0.0, None,0.0,2021-12-11 20:00:00,259.0, None,50
-8.3, None, None, None, None,-9.1, -9.1, 0.0, None,0.0,2021-12-11 21:00:00,258.0, None,50
-8.3, None, None, None, None,-9.1, -9.1, 0.0, None,-1.0,2021-12-11 22:00:00,258.0, None,50
-8.3, None, None, None, None,-9.2, -9.3, 0.0, None,0.0,2021-12-11 23:00:00,258.0, None,50
-8.3, None, None, None, None,-9.0, -9.3, 0.0, None,-1.0,2021-12-12 00:00:00,257.0, None,50
-8.3, None, None, None, None,-9.0, -9.3, 0.0, None,0.0,2021-12-12 01:00:00,257.0, None,50
-8.3, None, None, None, None,-8.7, -9.3, 0.0, None,-1.0,2021-12-12 02:00:00,256.0, None,50
-8.3, None, None, None, None,-8.6, -9.3, 0.0, None,0.0,2021-12-12 03:00:00,256.0, None,50
-8.3, None, None, None, None,-8.8, -9.3, 0.0, None,0.0,2021-12-12 04:00:00,255.0, None,50
-8.3, None, None, None, None,-8.8, -9.3, 0.0, None,0.0,2021-12-12 05:00:00,255.0, None,50
-8.3, None, None, None, None,-8.9, -9.3, 0.0, None,0.0,2021-12-12 06:00:00,255.0, None,50
-8.8, None, None, None, None,-9.0, -9.0, 0.0, None,0.0,2021-12-12 07:00:00,255.0, None,50
-8.8, None, None, None, None,-9.1, -9.2, 0.0, None,0.0,2021-12-12 08:00:00,254.0, None,50
-8.8, None, None, None, None,-9.0, -9.4, 0.0, None,0.0,2021-12-12 09:00:00,254.0, None,50
-8.8, None, None, None, None,-9.0, -9.4, 0.0, None,-1.0,2021-12-12 10:00:00,254.0, None,50
-8.0, None, None, None, None,-8.0, -9.4, 0.0, None,0.0,2021-12-12 11:00:00,254.0, None,50
-7.1, None, None, None, None,-7.4, -9.4, 0.0, None,-1.0,2021-12-12 12:00:00,253.0, None,50
-7.1, None, None, None, None,-7.7, -9.4, 0.0, None,0.0,2021-12-12 13:00:00,253.0, None,50
-7.1, None, None, None, None,-8.0, -9.4, 0.0, None,0.0,2021-12-12 14:00:00,252.0, None,50
-7.1, None, None, None, None,-8.9, -9.4, 0.0, None,0.0,2021-12-12 15:00:00,252.0, None,50
-7.1, None, None, None, None,-9.2, -9.4, 0.0, None,0.0,2021-12-12 16:00:00,252.0, None,50
-7.1, None, None, None, None,-9.3, -9.4, 0.0, None,0.0,2021-12-12 17:00:00,252.0, None,50
-7.1, None, None, None, None,-9.0, -9.4, 0.0, None,0.0,2021-12-12 18:00:00,252.0, None,50
-8.6, None, None, None, None,-8.7, -9.0, 0.0, None,0.0,2021-12-12 19:00:00,251.0, None,50
-8.5, None, None, None, None,-8.7, -9.0, 0.0, None,0.0,2021-12-12 20:00:00,251.0, None,50
-8.3, None, None, None, None,-8.4, -9.0, 0.0, None,-1.0,2021-12-12 21:00:00,250.0, None,50
-8.3, None, None, None, None,-9.3, -9.4, 0.0, None,0.0,2021-12-12 22:00:00,250.0, None,50
-8.3, None, None, None, None,-9.9, -9.9, 0.0, None,-1.0,2021-12-12 23:00:00,250.0, None,50
-8.3, None, None, None, None,-10.0, -10.0, 0.0, None,0.0,2021-12-13 00:00:00,250.0, None,50
-8.3, None, None, None, None,-10.3, -10.4, 0.0, None,0.0,2021-12-13 01:00:00,250.0, None,50
-8.3, None, None, None, None,-9.9, -10.4, 0.0, None,0.0,2021-12-13 02:00:00,250.0, None,50
-8.3, None, None, None, None,-9.9, -10.4, 0.0, None,-1.0,2021-12-13 03:00:00,248.0, None,50
-8.3, None, None, None, None,-9.3, -10.4, 0.0, None,1.0,2021-12-13 04:00:00,249.0, None,50
-8.3, None, None, None, None,-9.2, -10.4, 0.0, None,0.0,2021-12-13 05:00:00,249.0, None,50
-8.3, None, None, None, None,-10.2, -10.4, 0.0, None,-1.0,2021-12-13 06:00:00,248.0, None,50
-9.7, None, None, None, None,-10.3, -10.3, 0.0, None,0.0,2021-12-13 07:00:00,248.0, None,50
-9.7, None, None, None, None,-10.7, -10.7, 0.0, None,0.0,2021-12-13 08:00:00,248.0, None,50
-9.7, None, None, None, None,-10.7, -10.8, 0.0, None,0.0,2021-12-13 09:00:00,248.0, None,50
-9.7, None, None, None, None,-10.6, -10.8, 0.0, None,-1.0,2021-12-13 10:00:00,247.0, None,50
-9.7, None, None, None, None,-10.5, -10.8, 0.0, None,0.0,2021-12-13 11:00:00,247.0, None,50
-9.7, None, None, None, None,-9.9, -10.8, 0.0, None,0.0,2021-12-13 12:00:00,247.0, None,50
-9.0, None, None, None, None,-9.1, -10.8, 0.0, None,0.0,2021-12-13 13:00:00,247.0, None,50
-9.0, None, None, None, None,-9.8, -10.8, 0.0, None,0.0,2021-12-13 14:00:00,247.0, None,50
-9.0, None, None, None, None,-10.5, -10.8, 0.0, None,0.0,2021-12-13 15:00:00,246.0, None,50
-9.0, None, None, None, None,-10.4, -10.8, 0.0, None,0.0,2021-12-13 16:00:00,246.0, None,50
-9.0, None, None, None, None,-10.1, -10.8, 0.0, None,0.0,2021-12-13 17:00:00,246.0, None,50
-9.0, None, None, None, None,-11.1, -11.1, 0.0, None,0.0,2021-12-13 18:00:00,246.0, None,50
-11.1, None, None, None, None,-11.9, -11.9, 0.0, None,-1.0,2021-12-13 19:00:00,245.0, None,50
-11.0, None, None, None, None,-11.2, -12.1, 0.0, None,1.0,2021-12-13 20:00:00,246.0, None,50
-11.0, None, None, None, None,-11.5, -12.1, 0.0, None,0.0,2021-12-13 21:00:00,246.0, None,50
-10.8, None, None, None, None,-10.9, -12.1, 0.0, None,0.0,2021-12-13 22:00:00,245.0, None,50
-10.8, None, None, None, None,-12.0, -12.1, 0.0, None,-1.0,2021-12-13 23:00:00,244.0, None,50
-10.8, None, None, None, None,-12.5, -12.5, 0.0, None,0.0,2021-12-14 00:00:00,244.0, None,50
-10.8, None, None, None, None,-14.8, -14.8, 0.0, None,-1.0,2021-12-14 01:00:00,244.0, None,50
-10.8, None, None, None, None,-15.2, -15.3, 0.0, None,0.0,2021-12-14 02:00:00,243.0, None,50
-10.8, None, None, None, None,-14.8, -15.3, 0.0, None,0.0,2021-12-14 03:00:00,243.0, None,50
-10.8, None, None, None, None,-11.6, -15.3, 0.0, None,1.0,2021-12-14 04:00:00,244.0, None,50
-10.8, None, None, None, None,-15.0, -15.3, 0.0, None,-1.0,2021-12-14 05:00:00,243.0, None,50
-10.8, None, None, None, None,-15.2, -15.4, 0.0, None,0.0,2021-12-14 06:00:00,243.0, None,50
-15.0, None, None, None, None,-15.0, -15.5, 0.0, None,0.0,2021-12-14 07:00:00,243.0, None,50
-14.9, None, None, None, None,-15.0, -15.5, 0.0, None,0.0,2021-12-14 08:00:00,242.0, None,50
-14.9, None, None, None, None,-15.4, -15.5, 0.0, None,0.0,2021-12-14 09:00:00,242.0, None,50
-13.5, None, None, None, None,-13.5, -15.5, 0.0, None,0.0,2021-12-14 10:00:00,242.0, None,50
-12.7, None, None, None, None,-12.7, -15.5, 0.0, None,0.0,2021-12-14 11:00:00,242.0, None,50
-12.1, None, None, None, None,-14.2, -15.5, 0.0, None,-2.0,2021-12-14 12:00:00,240.0, None,50
-12.1, None, None, None, None,-15.0, -15.5, 0.0, None,2.0,2021-12-14 13:00:00,241.0, None,50
-12.1, None, None, None, None,-13.5, -15.5, 0.0, None,1.0,2021-12-14 14:00:00,242.0, None,50
-12.1, None, None, None, None,-13.2, -15.5, 0.0, None,-1.0,2021-12-14 15:00:00,241.0, None,50
-12.1, None, None, None, None,-13.5, -15.5, 0.0, None,-1.0,2021-12-14 16:00:00,240.0, None,50
-12.1, None, None, None, None,-14.4, -15.5, 0.0, None,0.0,2021-12-14 17:00:00,240.0, None,50
-12.1, None, None, None, None,-14.4, -15.5, 0.0, None,0.0,2021-12-14 18:00:00,240.0, None,50
-14.2, None, None, None, None,-14.6, -14.7, 0.0, None,0.0,2021-12-14 19:00:00,239.0, None,50
-14.1, None, None, None, None,-14.2, -14.8, 0.0, None,0.0,2021-12-14 20:00:00,239.0, None,50
-13.2, None, None, None, None,-14.2, -14.8, 0.0, None,0.0,2021-12-14 21:00:00,239.0, None,50
-13.2, None, None, None, None,-13.6, -14.8, 0.0, None,0.0,2021-12-14 22:00:00,239.0, None,50
-13.2, None, None, None, None,-15.1, -15.3, 0.0, None,-1.0,2021-12-14 23:00:00,238.0, None,50
-13.2, None, None, None, None,-13.8, -15.6, 0.0, None,0.0,2021-12-15 00:00:00,238.0, None,50
-13.2, None, None, None, None,-15.0, -15.8, 0.0, None,0.0,2021-12-15 01:00:00,238.0, None,50
-13.2, None, None, None, None,-14.0, -15.8, 0.0, None,0.0,2021-12-15 02:00:00,238.0, None,50
-13.2, None, None, None, None,-15.9, -16.3, 0.0, None,-1.0,2021-12-15 03:00:00,237.0, None,50
-13.2, None, None, None, None,-15.8, -16.3, 0.0, None,0.0,2021-12-15 04:00:00,238.0, None,50
-13.2, None, None, None, None,-13.7, -16.3, 0.0, None,0.0,2021-12-15 05:00:00,238.0, None,50
-13.2, None, None, None, None,-15.0, -16.3, 0.0, None,-1.0,2021-12-15 06:00:00,237.0, None,50
-14.5, None, None, None, None,-15.4, -15.4, 0.0, None,-1.0,2021-12-15 07:00:00,237.0, None,50
-14.5, None, None, None, None,-15.7, -15.7, 0.0, None,0.0,2021-12-15 08:00:00,237.0, None,50
-14.5, None, None, None, None,-14.8, -15.7, 0.0, None,1.0,2021-12-15 09:00:00,238.0, None,50
-14.2, None, None, None, None,-15.6, -15.7, 0.0, None,-1.0,2021-12-15 10:00:00,236.0, None,50
-14.2, None, None, None, None,-15.4, -15.7, 0.0, None,0.0,2021-12-15 11:00:00,236.0, None,50
-14.2, None, None, None, None,-15.1, -15.7, 0.0, None,0.0,2021-12-15 12:00:00,237.0, None,50
-14.2, None, None, None, None,-14.4, -15.7, 0.0, None,-1.0,2021-12-15 13:00:00,236.0, None,50
-14.2, None, None, None, None,-15.1, -15.7, 0.0, None,0.0,2021-12-15 14:00:00,236.0, None,50
-14.2, None, None, None, None,-15.4, -15.7, 0.0, None,-1.0,2021-12-15 15:00:00,235.0, None,50
-14.2, None, None, None, None,-15.8, -15.8, 0.0, None,-1.0,2021-12-15 16:00:00,234.0, None,50
-14.2, None, None, None, None,-16.1, -16.2, 0.0, None,0.0,2021-12-15 17:00:00,234.0, None,50
-14.2, None, None, None, None,-16.4, -16.5, 0.0, None,0.0,2021-12-15 18:00:00,234.0, None,50
-16.1, None, None, None, None,-16.7, -16.7, 0.0, None,-1.0,2021-12-15 19:00:00,233.0, None,50
-15.3, None, None, None, None,-15.6, -16.7, 0.0, None,0.0,2021-12-15 20:00:00,233.0, None,50
-14.9, None, None, None, None,-16.0, -16.7, 0.0, None,0.0,2021-12-15 21:00:00,233.0, None,50
-14.9, None, None, None, None,-15.9, -16.7, 0.0, None,0.0,2021-12-15 22:00:00,233.0, None,50
-14.9, None, None, None, None,-15.2, -16.7, 0.0, None,1.0,2021-12-15 23:00:00,234.0, None,50
-14.4, None, None, None, None,-15.9, -16.7, 0.0, None,0.0,2021-12-16 00:00:00,234.0, None,50
-14.4, None, None, None, None,-15.3, -16.7, 0.0, None,0.0,2021-12-16 01:00:00,234.0, None,50
-14.4, None, None, None, None,-15.3, -16.7, 0.0, None,0.0,2021-12-16 02:00:00,234.0, None,50
-14.4, None, None, None, None,-14.9, -16.7, 0.0, None,0.0,2021-12-16 03:00:00,234.0, None,50
-14.4, None, None, None, None,-15.2, -16.7, 0.0, None,0.0,2021-12-16 04:00:00,234.0, None,50
-14.1, None, None, None, None,-14.4, -16.7, 0.0, None,0.0,2021-12-16 05:00:00,234.0, None,50
-13.2, None, None, None, None,-13.5, -16.7, 0.0, None,0.0,2021-12-16 06:00:00,234.0, None,50
-13.0, None, None, None, None,-13.6, -13.7, 0.0, None,-1.0,2021-12-16 07:00:00,233.0, None,50
-12.5, None, None, None, None,-12.7, -14.0, 0.0, None,0.0,2021-12-16 09:00:00,233.0, None,50
-12.5, None, None, None, None,-13.3, -14.0, 0.0, None,0.0,2021-12-16 10:00:00,232.0, None,50
-12.0, None, None, None, None,-12.3, -14.0, 0.0, None,0.0,2021-12-16 11:00:00,233.0, None,50
-11.7, None, None, None, None,-12.6, -14.0, 0.0, None,0.0,2021-12-16 12:00:00,232.0, None,50
-11.7, None, None, None, None,-12.9, -14.0, 0.0, None,0.0,2021-12-16 13:00:00,232.0, None,50
-11.7, None, None, None, None,-13.7, -14.0, 0.0, None,0.0,2021-12-16 14:00:00,232.0, None,50
-11.7, None, None, None, None,-13.3, -14.0, 0.0, None,-1.0,2021-12-16 15:00:00,232.0, None,50
-11.7, None, None, None, None,-13.6, -14.0, 0.0, None,0.0,2021-12-16 16:00:00,232.0, None,50
-11.7, None, None, None, None,-15.7, -15.8, 0.0, None,0.0,2021-12-16 17:00:00,232.0, None,50
-11.7, None, None, None, None,-16.4, -16.5, 0.0, None,0.0,2021-12-16 18:00:00,232.0, None,50
-16.1, None, None, None, None,-16.6, -16.6, 0.0, None,0.0,2021-12-16 19:00:00,231.0, None,50
-16.1, None, None, None, None,-16.7, -16.8, 0.0, None,0.0,2021-12-16 20:00:00,231.0, None,50
-16.1, None, None, None, None,-16.4, -16.8, 0.0, None,0.0,2021-12-16 21:00:00,231.0, None,50
-16.1, None, None, None, None,-16.5, -16.8, 0.0, None,0.0,2021-12-16 22:00:00,231.0, None,50
-14.9, None, None, None, None,-15.0, -17.5, 0.0, None,0.0,2021-12-16 23:00:00,231.0, None,50
