pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
14.0, None, 0.0,677.0,1049.0, None,2021-02-20 00:00:00,-6.6, None,209.0, None,8
15.0, None, 1.0,677.0,1050.0, None,2021-02-20 01:00:00,-7.0, None,209.0, None,8
14.0, None, 0.0,677.0,1050.0, None,2021-02-20 02:00:00,-7.4, None,208.0, None,8
14.0, None, 0.0,677.0,1050.0, None,2021-02-20 03:00:00,-7.3, None,208.0, None,8
14.0, None, 1.0,677.0,1051.0, None,2021-02-20 04:00:00,-7.8, None,207.0, None,8
12.0, None, 0.0,678.0,1051.0, None,2021-02-20 05:00:00,-8.4, None,209.0, None,8
12.0, None, 0.0,678.0,1051.0, None,2021-02-20 06:00:00,-8.3, None,211.0, None,8
13.0, None, 1.0,679.0,1052.0, None,2021-02-20 07:00:00,-8.2, None,213.0, None,8
11.0, None, None,680.0,1051.0, None,2021-02-20 08:00:00,-7.7, None,214.0, None,8
11.0, None, 1.0,681.0,1052.0, None,2021-02-20 09:00:00,-7.8, None,214.0, None,8
11.0, None, 0.0,681.0,1052.0, None,2021-02-20 10:00:00,-8.0, None,214.0, None,8
11.0, None, 0.0,682.0,1052.0, None,2021-02-20 11:00:00,-8.0, None,214.0, None,8
10.0, None, 0.0,682.0,1052.0, None,2021-02-20 12:00:00,-7.3, None,213.0, None,8
10.0, None, 0.0,682.0,1052.0, None,2021-02-20 13:00:00,-7.0, None,214.0, None,8
8.0, None, None,682.0,1051.0, None,2021-02-20 14:00:00,-7.1, None,214.0, None,8
9.0, None, 1.0,682.0,1052.0, None,2021-02-20 15:00:00,-7.4, None,215.0, None,8
7.0, None, 0.0,683.0,1052.0, None,2021-02-20 16:00:00,-7.5, None,216.0, None,8
6.0, None, 0.0,684.0,1052.0, None,2021-02-20 17:00:00,-7.3, None,216.0, None,8
5.0, None, 0.0,685.0,1052.0, None,2021-02-20 18:00:00,-7.0, None,216.0, None,8
5.0, None, 0.0,686.0,1052.0, None,2021-02-20 19:00:00,-6.9, None,218.0, None,8
6.0, None, 1.0,687.0,1053.0, None,2021-02-20 20:00:00,-6.6, None,220.0, None,8
4.0, None, None,688.0,1052.0, None,2021-02-20 21:00:00,-6.4, None,223.0, None,8
4.0, None, 0.0,689.0,1052.0, None,2021-02-20 22:00:00,-5.9, None,225.0, None,8
4.0, None, 1.0,691.0,1053.0, None,2021-02-20 23:00:00,-5.8, None,226.0, None,8
4.0, None, 0.0,692.0,1053.0, None,2021-02-21 00:00:00,-5.4, None,228.0, None,8
2.0, None, None,694.0,1052.0, None,2021-02-21 01:00:00,-5.1, None,229.0, None,8
3.0, None, 1.0,695.0,1053.0, None,2021-02-21 02:00:00,-4.9, None,230.0, None,8
3.0, None, 0.0,697.0,1053.0, None,2021-02-21 03:00:00,-4.7, None,231.0, None,8
2.0, None, 0.0,698.0,1053.0, None,2021-02-21 04:00:00,-4.2, None,231.0, None,8
1.0, None, None,700.0,1052.0, None,2021-02-21 05:00:00,-3.9, None,232.0, None,8
2.0, None, 1.0,702.0,1053.0, None,2021-02-21 06:00:00,-3.5, None,235.0, None,8
0.0, None, None,705.0,1052.0, None,2021-02-21 07:00:00,-3.6, None,236.0, None,8
1.0, None, 0.0,707.0,1052.0, None,2021-02-21 08:00:00,-3.3, None,237.0, None,8
0.0, None, 0.0,710.0,1052.0, None,2021-02-21 09:00:00,-3.0, None,238.0, None,8
1.0, None, 1.0,713.0,1053.0, None,2021-02-21 10:00:00,-2.5, None,239.0, None,8
1.0, None, 0.0,714.0,1053.0, None,2021-02-21 11:00:00,-2.0, None,240.0, None,8
1.0, None, 0.0,717.0,1053.0, None,2021-02-21 12:00:00,-2.0, None,240.0, None,8
1.0, None, 0.0,719.0,1053.0, None,2021-02-21 13:00:00,-1.9, None,241.0, None,8
3.0, None, 1.0,722.0,1054.0, None,2021-02-21 14:00:00,-1.8, None,242.0, None,8
3.0, None, 1.0,724.0,1055.0, None,2021-02-21 15:00:00,-1.7, None,243.0, None,8
0.0, None, None,727.0,1052.0, None,2021-02-21 16:00:00,-1.5, None,244.0, None,8
1.0, None, 1.0,728.0,1053.0, None,2021-02-21 17:00:00,-1.3, None,246.0, None,8
3.0, None, 2.0,731.0,1055.0, None,2021-02-21 18:00:00,-1.2, None,247.0, None,8
2.0, None, None,734.0,1054.0, None,2021-02-21 19:00:00,-1.5, None,247.0, None,8
2.0, None, 1.0,736.0,1055.0, None,2021-02-21 20:00:00,-1.4, None,248.0, None,8
3.0, None, 0.0,738.0,1055.0, None,2021-02-21 21:00:00,-1.8, None,249.0, None,8
2.0, None, None,741.0,1054.0, None,2021-02-21 22:00:00,-1.4, None,250.0, None,8
4.0, None, 3.0,743.0,1057.0, None,2021-02-21 23:00:00,-2.7, None,251.0, None,8
5.0, None, 1.0,744.0,1058.0, None,2021-02-22 00:00:00,-3.6, None,252.0, None,8
6.0, None, 0.0,746.0,1058.0, None,2021-02-22 01:00:00,-3.4, None,252.0, None,8
6.0, None, 1.0,748.0,1059.0, None,2021-02-22 02:00:00,-3.9, None,252.0, None,8
8.0, None, 2.0,750.0,1061.0, None,2021-02-22 03:00:00,-4.1, None,252.0, None,8
8.0, None, 0.0,752.0,1061.0, None,2021-02-22 04:00:00,-4.6, None,252.0, None,8
9.0, None, 0.0,753.0,1061.0, None,2021-02-22 05:00:00,-4.6, None,252.0, None,8
8.0, None, 0.0,755.0,1061.0, None,2021-02-22 06:00:00,-4.8, None,252.0, None,8
7.0, None, None,756.0,1059.0, None,2021-02-22 07:00:00,-5.3, None,252.0, None,8
8.0, None, 1.0,757.0,1060.0, None,2021-02-22 08:00:00,-5.2, None,251.0, None,8
8.0, None, 0.0,758.0,1060.0, None,2021-02-22 09:00:00,-5.4, None,251.0, None,8
7.0, None, 0.0,759.0,1060.0, None,2021-02-22 10:00:00,-5.0, None,251.0, None,8
6.0, None, None,760.0,1059.0, None,2021-02-22 11:00:00,-5.0, None,251.0, None,8
6.0, None, 0.0,761.0,1059.0, None,2021-02-22 12:00:00,-5.2, None,251.0, None,8
7.0, None, 1.0,762.0,1060.0, None,2021-02-22 13:00:00,-5.4, None,251.0, None,8
6.0, None, 0.0,763.0,1060.0, None,2021-02-22 14:00:00,-5.5, None,252.0, None,8
7.0, None, 2.0,764.0,1062.0, None,2021-02-22 15:00:00,-5.7, None,251.0, None,8
11.0, None, 1.0,765.0,1063.0, None,2021-02-22 16:00:00,-6.8, None,254.0, None,8
11.0, None, 1.0,766.0,1064.0, None,2021-02-22 17:00:00,-6.5, None,256.0, None,8
10.0, None, 1.0,767.0,1065.0, None,2021-02-22 18:00:00,-6.6, None,256.0, None,8
12.0, None, 1.0,768.0,1066.0, None,2021-02-22 19:00:00,-6.2, None,256.0, None,8
11.0, None, 0.0,769.0,1066.0, None,2021-02-22 20:00:00,-7.0, None,256.0, None,8
12.0, None, 1.0,770.0,1067.0, None,2021-02-22 21:00:00,-6.6, None,258.0, None,8
13.0, None, 0.0,771.0,1067.0, None,2021-02-22 22:00:00,-7.0, None,259.0, None,8
10.0, None, 0.0,772.0,1067.0, None,2021-02-22 23:00:00,-6.8, None,259.0, None,8
9.0, None, 0.0,773.0,1067.0, None,2021-02-23 00:00:00,-7.1, None,259.0, None,8
10.0, None, 1.0,773.0,1068.0, None,2021-02-23 01:00:00,-7.6, None,260.0, None,8
9.0, None, 0.0,774.0,1068.0, None,2021-02-23 02:00:00,-7.9, None,261.0, None,8
8.0, None, 1.0,775.0,1069.0, None,2021-02-23 03:00:00,-8.1, None,260.0, None,8
8.0, None, 0.0,775.0,1069.0, None,2021-02-23 04:00:00,-8.7, None,260.0, None,8
9.0, None, 1.0,776.0,1070.0, None,2021-02-23 05:00:00,-9.0, None,259.0, None,8
9.0, None, 0.0,777.0,1070.0, None,2021-02-23 06:00:00,-8.5, None,260.0, None,8
12.0, None, 1.0,777.0,1071.0, None,2021-02-23 07:00:00,-9.0, None,259.0, None,8
11.0, None, 0.0,778.0,1071.0, None,2021-02-23 08:00:00,-8.6, None,260.0, None,8
11.0, None, 0.0,779.0,1071.0, None,2021-02-23 09:00:00,-8.2, None,261.0, None,8
11.0, None, 0.0,779.0,1071.0, None,2021-02-23 10:00:00,-7.3, None,260.0, None,8
12.0, None, 0.0,780.0,1071.0, None,2021-02-23 11:00:00,-6.4, None,260.0, None,8
12.0, None, 0.0,781.0,1071.0, None,2021-02-23 12:00:00,-6.1, None,261.0, None,8
11.0, None, 0.0,781.0,1071.0, None,2021-02-23 13:00:00,-6.8, None,262.0, None,8
10.0, None, None,782.0,1070.0, None,2021-02-23 14:00:00,-4.6, None,258.0, None,8
9.0, None, 1.0,783.0,1071.0, None,2021-02-23 15:00:00,-7.1, None,260.0, None,8
8.0, None, 0.0,783.0,1071.0, None,2021-02-23 16:00:00,-8.1, None,261.0, None,8
9.0, None, 2.0,783.0,1073.0, None,2021-02-23 17:00:00,-9.9, None,261.0, None,8
10.0, None, 2.0,783.0,1075.0, None,2021-02-23 18:00:00,-8.0, None,260.0, None,8
9.0, None, 0.0,784.0,1075.0, None,2021-02-23 19:00:00,-8.4, None,259.0, None,8
10.0, None, 1.0,784.0,1076.0, None,2021-02-23 20:00:00,-8.9, None,259.0, None,8
10.0, None, 1.0,784.0,1077.0, None,2021-02-23 21:00:00,-9.6, None,258.0, None,8
10.0, None, 0.0,785.0,1077.0, None,2021-02-23 22:00:00,-8.1, None,257.0, None,8
10.0, None, 0.0,785.0,1077.0, None,2021-02-23 23:00:00,-8.5, None,257.0, None,8
10.0, None, 0.0,785.0,1077.0, None,2021-02-24 00:00:00,-8.1, None,258.0, None,8
10.0, None, 1.0,786.0,1078.0, None,2021-02-24 01:00:00,-8.2, None,258.0, None,8
10.0, None, 0.0,786.0,1078.0, None,2021-02-24 02:00:00,-8.7, None,257.0, None,8
9.0, None, 0.0,786.0,1078.0, None,2021-02-24 03:00:00,-8.8, None,258.0, None,8
9.0, None, 0.0,787.0,1078.0, None,2021-02-24 04:00:00,-9.2, None,258.0, None,8
9.0, None, 1.0,787.0,1079.0, None,2021-02-24 05:00:00,-9.3, None,258.0, None,8
10.0, None, 1.0,787.0,1080.0, None,2021-02-24 06:00:00,-9.6, None,257.0, None,8
9.0, None, 0.0,787.0,1080.0, None,2021-02-24 07:00:00,-10.0, None,257.0, None,8
10.0, None, 1.0,787.0,1081.0, None,2021-02-24 08:00:00,-10.1, None,257.0, None,8
11.0, None, 1.0,787.0,1082.0, None,2021-02-24 09:00:00,-9.9, None,256.0, None,8
11.0, None, 0.0,787.0,1082.0, None,2021-02-24 10:00:00,-9.0, None,255.0, None,8
10.0, None, None,788.0,1081.0, None,2021-02-24 11:00:00,-8.5, None,255.0, None,8
9.0, None, None,788.0,1080.0, None,2021-02-24 12:00:00,-8.6, None,254.0, None,8
9.0, None, 0.0,788.0,1080.0, None,2021-02-24 13:00:00,-7.0, None,254.0, None,8
10.0, None, 0.0,788.0,1080.0, None,2021-02-24 14:00:00,-7.2, None,254.0, None,8
9.0, None, 0.0,789.0,1080.0, None,2021-02-24 15:00:00,-7.2, None,253.0, None,8
10.0, None, 1.0,789.0,1081.0, None,2021-02-24 16:00:00,-7.6, None,253.0, None,8
8.0, None, 0.0,789.0,1081.0, None,2021-02-24 17:00:00,-7.6, None,253.0, None,8
6.0, None, 0.0,789.0,1081.0, None,2021-02-24 18:00:00,-8.5, None,252.0, None,8
7.0, None, 1.0,789.0,1082.0, None,2021-02-24 19:00:00,-7.8, None,252.0, None,8
6.0, None, 0.0,789.0,1082.0, None,2021-02-24 20:00:00,-8.2, None,252.0, None,8
5.0, None, 0.0,789.0,1082.0, None,2021-02-24 21:00:00,-7.7, None,251.0, None,8
5.0, None, 0.0,789.0,1082.0, None,2021-02-24 22:00:00,-8.0, None,251.0, None,8
5.0, None, 0.0,790.0,1082.0, None,2021-02-24 23:00:00,-8.1, None,251.0, None,8
5.0, None, 0.0,790.0,1082.0, None,2021-02-25 00:00:00,-7.9, None,252.0, None,8
4.0, None, 0.0,791.0,1082.0, None,2021-02-25 01:00:00,-7.1, None,253.0, None,8
3.0, None, None,792.0,1081.0, None,2021-02-25 02:00:00,-6.7, None,254.0, None,8
4.0, None, 1.0,793.0,1082.0, None,2021-02-25 03:00:00,-6.6, None,253.0, None,8
3.0, None, None,793.0,1081.0, None,2021-02-25 04:00:00,-6.5, None,253.0, None,8
2.0, None, 0.0,794.0,1081.0, None,2021-02-25 05:00:00,-6.5, None,252.0, None,8
1.0, None, 0.0,795.0,1081.0, None,2021-02-25 06:00:00,-6.6, None,253.0, None,8
1.0, None, 0.0,796.0,1081.0, None,2021-02-25 07:00:00,-6.8, None,254.0, None,8
0.0, None, 0.0,797.0,1081.0, None,2021-02-25 08:00:00,-6.8, None,256.0, None,8
None, None, 0.0,798.0,1081.0, None,2021-02-25 09:00:00,-6.7, None,258.0, None,8
None, None, 0.0,799.0,1081.0, None,2021-02-25 10:00:00,-6.7, None,260.0, None,8
0.0, None, 0.0,801.0,1081.0, None,2021-02-25 11:00:00,-6.6, None,261.0, None,8
1.0, None, 0.0,802.0,1081.0, None,2021-02-25 12:00:00,-6.7, None,263.0, None,8
0.0, None, None,802.0,1080.0, None,2021-02-25 13:00:00,-6.5, None,263.0, None,8
1.0, None, 1.0,804.0,1081.0, None,2021-02-25 14:00:00,-6.5, None,264.0, None,8
1.0, None, 0.0,805.0,1081.0, None,2021-02-25 15:00:00,-6.3, None,265.0, None,8
0.0, None, 0.0,806.0,1081.0, None,2021-02-25 16:00:00,-6.3, None,265.0, None,8
0.0, None, 0.0,808.0,1081.0, None,2021-02-25 17:00:00,-6.5, None,267.0, None,8
None, None, None,809.0,1080.0, None,2021-02-25 18:00:00,-6.4, None,267.0, None,8
None, None, 1.0,810.0,1081.0, None,2021-02-25 19:00:00,-6.6, None,266.0, None,8
None, None, 0.0,811.0,1081.0, None,2021-02-25 20:00:00,-6.2, None,267.0, None,8
None, None, 0.0,812.0,1081.0, None,2021-02-25 21:00:00,-6.4, None,269.0, None,8
None, None, 0.0,813.0,1081.0, None,2021-02-25 22:00:00,-6.7, None,270.0, None,8
None, None, 0.0,814.0,1081.0, None,2021-02-25 23:00:00,-6.6, None,270.0, None,8
