TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.397, None, 67.69,2016-05-14 07:00:00,3.841,20
None, 0.439, None, 54.36,2016-05-14 08:00:00,6.986,20
None, 0.751999, None, 48.17,2016-05-14 09:00:00,9.8,20
None, 0.902998, None, 40.74,2016-05-14 10:00:00,13.09,20
None, 2.279, None, 28.99,2016-05-14 11:00:00,16.82,20
None, 3.969, None, 21.08,2016-05-14 12:00:00,18.28,20
None, 4.288, None, 19.82,2016-05-14 13:00:00,19.23,20
None, 4.405, None, 17.36,2016-05-14 14:00:00,19.82,20
None, 3.674, None, 17.13,2016-05-14 15:00:00,20.22,20
None, 3.778, None, 17.43,2016-05-14 16:00:00,20.51,20
None, 3.307, None, 17.38,2016-05-14 17:00:00,20.86,20
None, 3.498, None, 17.11,2016-05-14 18:00:00,20.77,20
None, 2.697, None, 18.7,2016-05-14 19:00:00,20.17,20
None, 2.284, None, 22.17,2016-05-14 20:00:00,18.13,20
None, 1.257, None, 25.79,2016-05-14 21:00:00,15.59,20
None, 2.378, None, 30.75,2016-05-14 22:00:00,13.38,20
None, 1.948, None, 36.56,2016-05-14 23:00:00,10.99,20
None, 1.56, None, 40.91,2016-05-15 00:00:00,9.28,20
None, 1.422, None, 47.7,2016-05-15 01:00:00,7.139,20
None, 1.503, None, 53.79,2016-05-15 02:00:00,5.914,20
None, 1.584, None, 61.13,2016-05-15 03:00:00,4.211,20
None, 1.522, None, 67.07,2016-05-15 04:00:00,2.808,20
None, 0.856998, None, 70.83,2016-05-15 05:00:00,2.427,20
None, 0.8, None, 69.86,2016-05-15 06:00:00,3.931,20
None, 0.694998, None, 66.82,2016-05-15 07:00:00,5.737,20
None, 0.495, None, 54.13,2016-05-15 08:00:00,9.4,20
None, 0.796998, None, 49.01,2016-05-15 09:00:00,11.56,20
None, 0.953998, None, 39.64,2016-05-15 10:00:00,14.96,20
None, 0.984, None, 31.53,2016-05-15 11:00:00,18.3,20
None, 3.17, None, 22.39,2016-05-15 12:00:00,20.38,20
None, 2.875, None, 21.34,2016-05-15 13:00:00,21.36,20
None, 2.04, None, 21.41,2016-05-15 14:00:00,22.09,20
None, 2.865, None, 19.86,2016-05-15 15:00:00,22.87,20
None, 2.962, None, 17.27,2016-05-15 16:00:00,23.36,20
None, 2.877, None, 16.05,2016-05-15 17:00:00,23.65,20
None, 2.897, None, 15.81,2016-05-15 18:00:00,23.5,20
None, 1.702, None, 17.09,2016-05-15 19:00:00,23.03,20
None, 1.56, None, 26.0,2016-05-15 20:00:00,19.65,20
None, 2.046, None, 33.16,2016-05-15 21:00:00,16.34,20
None, 2.214, None, 39.58,2016-05-15 22:00:00,13.22,20
None, 2.382, None, 45.06,2016-05-15 23:00:00,11.07,20
None, 1.852, None, 49.79,2016-05-16 00:00:00,9.74,20
None, 1.443, None, 54.17,2016-05-16 01:00:00,8.7,20
None, 1.771, None, 61.37,2016-05-16 02:00:00,6.959,20
None, 1.58, None, 65.84,2016-05-16 03:00:00,6.034,20
None, 1.455, None, 70.87,2016-05-16 04:00:00,4.733,20
None, 1.044, None, 75.03,2016-05-16 05:00:00,4.198,20
None, 0.560998, None, 72.19,2016-05-16 06:00:00,6.025,20
None, 0.509, None, 67.5,2016-05-16 07:00:00,7.721,20
None, 0.407, None, 60.99,2016-05-16 08:00:00,10.07,20
None, 0.671998, None, 53.33,2016-05-16 09:00:00,13.1,20
None, 0.834999, None, 45.65,2016-05-16 10:00:00,16.01,20
None, 0.736, None, 38.41,2016-05-16 11:00:00,19.26,20
None, 0.577, None, 31.2,2016-05-16 12:00:00,22.03,20
None, 3.749, None, 24.67,2016-05-16 13:00:00,24.05,20
None, 6.879, None, 22.79,2016-05-16 14:00:00,23.73,20
None, 6.849, None, 27.21,2016-05-16 15:00:00,22.52,20
None, 6.325, None, 28.29,2016-05-16 16:00:00,23.05,20
None, 6.399, None, 29.41,2016-05-16 17:00:00,21.93,20
None, 6.487, None, 32.15,2016-05-16 18:00:00,21.03,20
None, 3.019, None, 34.5,2016-05-16 19:00:00,19.8,20
None, 2.939, None, 35.38,2016-05-16 20:00:00,19.59,20
None, 2.386, None, 35.54,2016-05-16 21:00:00,18.32,20
None, 2.999, None, 35.04,2016-05-16 22:00:00,16.92,20
None, 1.888, None, 36.89,2016-05-16 23:00:00,15.72,20
None, 2.237, None, 40.26,2016-05-17 00:00:00,14.47,20
None, 2.221, None, 41.45,2016-05-17 01:00:00,13.69,20
None, 2.454, None, 42.98,2016-05-17 02:00:00,12.97,20
None, 2.28, None, 44.83,2016-05-17 03:00:00,12.28,20
None, 1.328, None, 48.09,2016-05-17 04:00:00,11.32,20
None, 1.365, None, 49.29,2016-05-17 05:00:00,11.3,20
None, 3.935, None, 45.68,2016-05-17 06:00:00,12.46,20
None, 3.341, None, 45.63,2016-05-17 07:00:00,12.9,20
None, 5.402, None, 41.32,2016-05-17 08:00:00,14.57,20
None, 5.291, None, 38.5,2016-05-17 09:00:00,15.5,20
None, 4.194, None, 35.11,2016-05-17 10:00:00,17.01,20
None, 3.849, None, 31.81,2016-05-17 11:00:00,18.13,20
None, 4.032, None, 30.95,2016-05-17 12:00:00,18.79,20
None, 4.78, None, 31.21,2016-05-17 13:00:00,19.99,20
None, 5.382, None, 29.74,2016-05-17 14:00:00,21.65,20
None, 6.63, None, 30.81,2016-05-17 15:00:00,21.73,20
None, 6.055, None, 33.22,2016-05-17 16:00:00,21.03,20
None, 7.421, None, 35.7,2016-05-17 17:00:00,20.24,20
None, 7.167, None, 38.52,2016-05-17 18:00:00,19.14,20
None, 6.286, None, 44.17,2016-05-17 19:00:00,17.51,20
None, 4.208, None, 47.15,2016-05-17 20:00:00,16.76,20
None, 2.683, None, 48.31,2016-05-17 21:00:00,15.66,20
None, 2.201, None, 51.08,2016-05-17 22:00:00,14.87,20
None, 2.918, None, 54.09,2016-05-17 23:00:00,14.31,20
None, 3.533, None, 55.2,2016-05-18 00:00:00,13.91,20
None, 2.607, None, 54.69,2016-05-18 01:00:00,13.41,20
None, 0.975, None, 58.04,2016-05-18 02:00:00,12.3,20
None, 0.949, None, 64.71,2016-05-18 03:00:00,10.68,20
None, 1.067, None, 65.57,2016-05-18 04:00:00,10.22,20
None, 1.315, None, 64.18,2016-05-18 05:00:00,10.3,20
None, 1.463, None, 64.9,2016-05-18 06:00:00,10.35,20
None, 2.06, None, 53.89,2016-05-18 07:00:00,12.55,20
None, 5.117, None, 43.61,2016-05-18 08:00:00,13.97,20
None, 5.551, None, 41.35,2016-05-18 09:00:00,14.75,20
None, 4.542, None, 39.04,2016-05-18 10:00:00,15.84,20
None, 3.537, None, 36.8,2016-05-18 11:00:00,16.65,20
None, 3.386, None, 34.08,2016-05-18 12:00:00,17.46,20
None, 2.676, None, 33.33,2016-05-18 13:00:00,17.93,20
None, 2.065, None, 31.56,2016-05-18 14:00:00,18.26,20
None, 2.23, None, 30.31,2016-05-18 15:00:00,18.78,20
None, 2.891, None, 31.58,2016-05-18 16:00:00,18.51,20
None, 5.139, None, 45.4,2016-05-18 17:00:00,17.0,20
None, 8.26, None, 66.77,2016-05-18 18:00:00,13.1,20
None, 5.688, None, 68.55,2016-05-18 19:00:00,12.53,20
None, 2.287, None, 73.41,2016-05-18 20:00:00,12.01,20
None, 5.649, None, 82.9,2016-05-18 21:00:00,10.9,20
None, 4.823, None, 82.1,2016-05-18 22:00:00,10.37,20
None, 5.174, None, 79.99,2016-05-18 23:00:00,9.9,20
None, 4.047, None, 75.04,2016-05-19 00:00:00,9.38,20
None, 2.78, None, 73.57,2016-05-19 01:00:00,8.59,20
None, 3.125, None, 76.25,2016-05-19 02:00:00,7.934,20
None, 4.706, None, 78.3,2016-05-19 03:00:00,7.137,20
None, 4.424, None, 78.1,2016-05-19 04:00:00,6.542,20
None, 5.846, None, 74.83,2016-05-19 05:00:00,5.918,20
None, 4.875, None, 73.29,2016-05-19 06:00:00,5.271,20
None, 3.852, None, 77.18,2016-05-19 07:00:00,4.449,20
None, 3.174, None, 81.7,2016-05-19 08:00:00,3.687,20
None, 2.458, None, 84.3,2016-05-19 09:00:00,3.2,20
None, 2.499, None, 83.0,2016-05-19 10:00:00,3.62,20
None, 2.282, None, 82.7,2016-05-19 11:00:00,3.834,20
None, 2.031, None, 85.3,2016-05-19 12:00:00,3.662,20
None, 3.422, None, 82.9,2016-05-19 13:00:00,4.275,20
None, 2.438, None, 83.8,2016-05-19 14:00:00,4.405,20
None, 3.508, None, 82.1,2016-05-19 15:00:00,4.7,20
None, 2.625, None, 84.0,2016-05-19 16:00:00,4.521,20
None, 2.514, None, 84.4,2016-05-19 17:00:00,4.728,20
None, 2.673, None, 84.2,2016-05-19 18:00:00,5.069,20
None, 2.516, None, 85.5,2016-05-19 19:00:00,4.773,20
None, 2.159, None, 85.6,2016-05-19 20:00:00,4.222,20
None, 2.085, None, 85.5,2016-05-19 21:00:00,3.893,20
None, 1.772, None, 86.8,2016-05-19 22:00:00,3.562,20
None, 1.517, None, 87.6,2016-05-19 23:00:00,3.316,20
