WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,71.66,2016-05-16 06:00:00,7.154,20
None, None, None,58.72,2016-05-16 07:00:00,11.23,20
None, None, None,48.8,2016-05-16 08:00:00,15.72,20
None, None, None,47.96,2016-05-16 09:00:00,16.25,20
None, None, None,43.66,2016-05-16 10:00:00,17.7,20
None, None, None,45.21,2016-05-16 11:00:00,17.71,20
None, None, None,48.13,2016-05-16 12:00:00,16.9,20
None, None, None,38.98,2016-05-16 13:00:00,18.71,20
None, None, None,34.19,2016-05-16 14:00:00,19.1,20
None, None, None,30.93,2016-05-16 15:00:00,20.22,20
None, None, None,27.49,2016-05-16 16:00:00,20.98,20
None, None, None,26.65,2016-05-16 17:00:00,20.61,20
None, None, None,26.24,2016-05-16 18:00:00,19.59,20
None, None, None,27.91,2016-05-16 19:00:00,18.41,20
None, None, None,27.91,2016-05-16 20:00:00,17.0,20
None, None, None,31.33,2016-05-16 21:00:00,14.85,20
None, None, None,34.22,2016-05-16 22:00:00,13.62,20
None, None, None,36.67,2016-05-16 23:00:00,13.05,20
None, None, None,40.29,2016-05-17 00:00:00,12.21,20
None, None, None,42.87,2016-05-17 01:00:00,11.65,20
None, None, None,44.97,2016-05-17 02:00:00,11.28,20
None, None, None,47.69,2016-05-17 03:00:00,10.92,20
None, None, None,53.9,2016-05-17 04:00:00,10.1,20
None, None, None,64.96,2016-05-17 05:00:00,8.85,20
None, None, None,60.71,2016-05-17 06:00:00,9.09,20
None, None, None,53.73,2016-05-17 07:00:00,11.25,20
None, None, None,46.48,2016-05-17 08:00:00,13.52,20
None, None, None,43.68,2016-05-17 09:00:00,14.58,20
None, None, None,43.28,2016-05-17 10:00:00,15.27,20
None, None, None,42.69,2016-05-17 11:00:00,16.16,20
None, None, None,41.08,2016-05-17 12:00:00,17.21,20
None, None, None,39.78,2016-05-17 13:00:00,18.48,20
None, None, None,39.72,2016-05-17 14:00:00,18.89,20
None, None, None,39.65,2016-05-17 15:00:00,19.24,20
None, None, None,39.14,2016-05-17 16:00:00,19.68,20
None, None, None,38.32,2016-05-17 17:00:00,20.22,20
None, None, None,63.93,2016-05-17 18:00:00,16.31,20
None, None, None,85.3,2016-05-17 19:00:00,14.0,20
None, None, None,86.9,2016-05-17 20:00:00,13.04,20
None, None, None,87.7,2016-05-17 21:00:00,12.07,20
None, None, None,91.5,2016-05-17 22:00:00,11.19,20
None, None, None,94.4,2016-05-17 23:00:00,10.61,20
None, None, None,95.8,2016-05-18 00:00:00,10.29,20
None, None, None,96.4,2016-05-18 01:00:00,10.07,20
None, None, None,96.2,2016-05-18 02:00:00,9.89,20
None, None, None,95.3,2016-05-18 03:00:00,10.0,20
None, None, None,95.1,2016-05-18 04:00:00,9.31,20
None, None, None,95.6,2016-05-18 05:00:00,8.54,20
None, None, None,94.7,2016-05-18 06:00:00,8.91,20
None, None, None,77.99,2016-05-18 07:00:00,10.2,20
None, None, None,69.17,2016-05-18 08:00:00,10.78,20
None, None, None,63.23,2016-05-18 09:00:00,11.8,20
None, None, None,55.68,2016-05-18 10:00:00,12.71,20
None, None, None,51.02,2016-05-18 11:00:00,13.07,20
None, None, None,45.33,2016-05-18 12:00:00,14.3,20
None, None, None,45.13,2016-05-18 13:00:00,14.17,20
None, None, None,43.69,2016-05-18 14:00:00,14.05,20
None, None, None,38.08,2016-05-18 15:00:00,15.19,20
None, None, None,37.23,2016-05-18 16:00:00,14.91,20
None, None, None,35.93,2016-05-18 17:00:00,15.39,20
None, None, None,37.17,2016-05-18 18:00:00,15.04,20
None, None, None,44.93,2016-05-18 19:00:00,14.11,20
None, None, None,55.2,2016-05-18 20:00:00,12.62,20
None, None, None,68.43,2016-05-18 21:00:00,9.96,20
None, None, None,74.53,2016-05-18 22:00:00,8.57,20
None, None, None,79.95,2016-05-18 23:00:00,7.812,20
None, None, None,83.1,2016-05-19 00:00:00,6.759,20
None, None, None,83.3,2016-05-19 01:00:00,6.549,20
None, None, None,81.9,2016-05-19 02:00:00,6.386,20
None, None, None,75.52,2016-05-19 03:00:00,6.046,20
None, None, None,71.88,2016-05-19 04:00:00,5.96,20
None, None, None,75.09,2016-05-19 05:00:00,5.778,20
None, None, None,80.1,2016-05-19 06:00:00,6.28,20
None, None, None,81.5,2016-05-19 07:00:00,6.95,20
None, None, None,87.4,2016-05-19 08:00:00,7.28,20
None, None, None,75.43,2016-05-19 09:00:00,9.75,20
None, None, None,59.71,2016-05-19 10:00:00,11.02,20
None, None, None,57.03,2016-05-19 11:00:00,10.38,20
None, None, None,70.85,2016-05-19 12:00:00,8.12,20
None, None, None,70.49,2016-05-19 13:00:00,7.455,20
None, None, None,68.46,2016-05-19 14:00:00,7.354,20
None, None, None,61.1,2016-05-19 15:00:00,8.44,20
None, None, None,50.35,2016-05-19 16:00:00,8.58,20
None, None, None,49.78,2016-05-19 17:00:00,8.49,20
None, None, None,50.0,2016-05-19 18:00:00,8.31,20
None, None, None,50.41,2016-05-19 19:00:00,8.01,20
None, None, None,51.12,2016-05-19 20:00:00,7.531,20
None, None, None,52.82,2016-05-19 21:00:00,7.078,20
None, None, None,54.94,2016-05-19 22:00:00,6.678,20
None, None, None,59.86,2016-05-19 23:00:00,6.111,20
