wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
74.0, None, None, 0.0, None, 2.2, None, -10.8, None, None, None, 90.0,2022-12-25 04:00:00, None,52,,,,,,,,,,,,
106.0, None, None, 0.0, None, 2.9, None, -11.0, None, None, None, 90.0,2022-12-25 05:00:00, None,52,,,,,,,,,,,,
171.0, None, None, 0.0, None, 3.0, None, -10.8, None, None, None, 89.0,2022-12-25 06:00:00, None,52,,,,,,,,,,,,
50.0, None, None, 0.0, None, 4.5, None, -10.5, None, None, None, 90.0,2022-12-25 07:00:00, None,52,,,,,,,,,,,,
94.0, None, None, 0.0, None, 3.2, None, -10.3, None, None, None, 88.0,2022-12-25 08:00:00, None,52,,,,,,,,,,,,
178.0, None, None, 0.0, None, 2.6, None, -8.4, None, None, None, 89.0,2022-12-25 09:00:00, None,52,,,,,,,,,,,,
261.0, None, None, 0.0, None, 2.6, None, -5.2, None, None, None, 79.0,2022-12-25 10:00:00, None,52,,,,,,,,,,,,
296.0, 79.0, 2.6, 0.0, -8.3, 3.2, -5.2, -6.1, 261.0, 0.0, 0.0, 83.0,2022-12-25 11:00:00, None,52,,,,,,,,,,,,
287.0, 83.0, 3.2, 0.0, -8.5, 3.1, -6.1, -6.0, 296.0, 0.0, 0.0, 86.0,2022-12-25 12:00:00, None,52,,,,,,,,,,,,
270.0, 86.0, 3.1, 0.0, -8.0, 0.0, -6.0, -5.5, 287.0, 0.0, 0.0, 84.0,2022-12-25 13:00:00, None,52,,,,,,,,,,,,
266.0, 84.0, None, 0.0, -7.8, 2.9, -5.5, -5.3, 270.0, 0.0, 0.0, 88.0,2022-12-25 14:00:00, None,52,,,,,,,,,,,,
233.0, 88.0, 2.9, 0.0, -7.0, 2.1, -5.3, -5.8, 266.0, 0.0, 0.0, 91.0,2022-12-25 15:00:00, None,52,,,,,,,,,,,,
321.0, 91.0, 2.1, 0.0, -7.0, 2.4, -5.8, -5.9, 233.0, 0.0, 0.0, 93.0,2022-12-25 16:00:00, None,52,,,,,,,,,,,,
222.0, 93.0, 2.4, 0.0, -6.8, 2.1, -5.9, -5.5, 321.0, 0.0, 0.0, 93.0,2022-12-25 17:00:00, None,52,,,,,,,,,,,,
47.0, None, None, 0.0, None, 4.5, None, -5.4, None, None, None, 93.0,2022-12-25 18:00:00, None,52,,,,,,,,,,,,
197.0, None, None, 0.0, None, 3.2, None, -5.5, None, None, None, 93.0,2022-12-25 19:00:00, None,52,,,,,,,,,,,,
12.0, None, None, 0.0, None, 5.6, None, -5.0, None, None, None, 93.0,2022-12-25 20:00:00, None,52,,,,,,,,,,,,
216.0, None, None, 0.0, None, 3.3, None, -5.0, None, None, None, 92.0,2022-12-25 21:00:00, None,52,,,,,,,,,,,,
32.0, None, None, 0.0, None, 3.5, None, -4.9, None, None, None, 95.0,2022-12-25 22:00:00, None,52,,,,,,,,,,,,
, 95.0, 3.5, None, -5.6, None, -4.9, None, 32.0, 0.0, 0.0, None,2022-12-25 23:00:00, None,52,,,,,,,,,,,,
71.0, None, None, 0.0, None, 2.5, None, -4.4, None, None, None, 94.0,2022-12-26 00:00:00, None,52,,,,,,,,,,,,
92.0, None, None, 0.0, None, 1.7, None, -4.2, None, None, None, 94.0,2022-12-26 01:00:00, None,52,,,,,,,,,,,,
18.0, 94.0, 1.7, 0.0, -5.0, 1.8, -4.2, -4.1, 92.0, 0.0, 0.0, 96.0,2022-12-26 02:00:00, None,52,,,,,,,,,,,,
80.0, 96.0, 1.8, 0.0, -4.6, 5.2, -4.1, -4.4, 18.0, 0.0, 0.0, 96.0,2022-12-26 03:00:00, None,52,,,,,,,,,,,,
353.0, None, None, 0.0, None, 4.8, None, -3.5, None, None, None, 94.0,2022-12-26 04:00:00, None,52,,,,,,,,,,,,
190.0, 94.0, 4.8, 0.0, -4.3, 4.1, -3.5, -3.2, 353.0, 0.0, 0.0, 95.0,2022-12-26 05:00:00, None,52,,,,,,,,,,,,
119.0, 95.0, 4.1, 0.0, -3.9, 1.8, -3.2, -3.5, 190.0, 0.0, 0.0, 97.0,2022-12-26 06:00:00, None,52,,,,,,,,,,,,
125.0, None, None, 0.0, None, 3.1, None, -2.9, None, None, None, 95.0,2022-12-26 07:00:00, None,52,,,,,,,,,,,,
272.0, 95.0, 3.1, 0.0, -3.6, 4.2, -2.9, -2.9, 125.0, 0.0, 0.0, 94.0,2022-12-26 08:00:00, None,52,,,,,,,,,,,,
319.0, None, None, 0.0, None, 4.6, None, -3.0, None, None, None, 97.0,2022-12-26 09:00:00, None,52,,,,,,,,,,,,
93.0, None, None, 0.0, None, 4.2, None, -2.2, None, None, None, 96.0,2022-12-26 10:00:00, None,52,,,,,,,,,,,,
31.0, 96.0, 4.2, 0.0, -2.8, 7.4, -2.2, 0.2, 93.0, 0.0, 0.0, 92.0,2022-12-26 11:00:00, None,52,,,,,,,,,,,,
41.0, 92.0, 7.4, 0.0, -0.9, 4.6, 0.2, 0.0, 31.0, 0.0, 0.0, 90.0,2022-12-26 12:00:00, None,52,,,,,,,,,,,,
338.0, 90.0, 4.6, 0.0, -1.4, 3.1, 0.0, 0.3, 41.0, 0.0, 0.0, 91.0,2022-12-26 13:00:00, None,52,,,,,,,,,,,,
138.0, 91.0, 3.1, 0.0, -1.0, 5.4, 0.3, 0.2, 338.0, 0.0, 0.0, 95.0,2022-12-26 14:00:00, None,52,,,,,,,,,,,,
79.0, 95.0, 5.4, 0.0, -0.5, 5.2, 0.2, -0.1, 138.0, 0.0, 0.0, 98.0,2022-12-26 15:00:00, None,52,,,,,,,,,,,,
41.0, 98.0, 5.2, 0.0, -0.4, 4.0, -0.1, -0.5, 79.0, 0.0, 0.0, 99.0,2022-12-26 16:00:00, None,52,,,,,,,,,,,,
55.0, 99.0, None, 0.0, -0.6, 3.2, -0.5, -1.0, 41.0, 0.0, 0.0, 100.0,2022-12-26 17:00:00, None,52,,,,,,,,,,,,
112.0, None, None, 0.0, None, 4.7, None, -0.7, None, None, None, 100.0,2022-12-26 18:00:00, None,52,,,,,,,,,,,,
54.0, None, None, 0.0, None, 3.2, None, -0.9, None, None, None, 100.0,2022-12-26 19:00:00, None,52,,,,,,,,,,,,
75.0, None, None, 0.0, None, 2.2, None, -0.9, None, None, None, 100.0,2022-12-26 20:00:00, None,52,,,,,,,,,,,,
155.0, 100.0, 2.2, 0.0, -0.9, 2.3, -0.9, -0.7, 75.0, 0.0, 0.0, 100.0,2022-12-26 21:00:00, None,52,,,,,,,,,,,,
33.0, None, None, 0.0, None, 4.0, None, 0.0, None, None, None, 100.0,2022-12-26 22:00:00, None,52,,,,,,,,,,,,
219.0, None, None, 0.0, None, 2.4, None, 0.1, None, None, None, 100.0,2022-12-27 00:00:00, None,52,,,,,,,,,,,,
21.0, None, None, 0.0, None, 3.3, None, -0.1, None, None, None, 100.0,2022-12-27 01:00:00, None,52,,,,,,,,,,,,
251.0, None, None, 0.0, None, 3.1, None, 0.0, None, None, None, 100.0,2022-12-27 02:00:00, None,52,,,,,,,,,,,,
131.0, 100.0, 3.1, 0.0, 0.0, 3.1, 0.0, 0.2, 251.0, 0.0, 0.0, 100.0,2022-12-27 03:00:00, None,52,,,,,,,,,,,,
130.0, 100.0, 3.1, 0.0, 0.2, 3.1, 0.2, 0.3, 131.0, 0.0, 0.0, 100.0,2022-12-27 04:00:00, None,52,,,,,,,,,,,,
105.0, None, None, 0.0, None, 8.8, None, 0.5, None, None, None, 100.0,2022-12-27 05:00:00, None,52,,,,,,,,,,,,
122.0, 100.0, 8.8, 0.0, 0.5, 6.7, 0.5, 0.1, 105.0, 0.0, 0.0, 100.0,2022-12-27 06:00:00, None,52,,,,,,,,,,,,
50.0, None, None, 0.0, None, 3.3, None, 0.1, None, None, None, 100.0,2022-12-27 07:00:00, None,52,,,,,,,,,,,,
63.0, 100.0, 3.3, 0.0, 0.1, 5.6, 0.1, 0.1, 50.0, 0.0, 0.0, 100.0,2022-12-27 08:00:00, None,52,,,,,,,,,,,,
110.0, None, None, 0.0, None, 3.1, None, 0.5, None, None, None, 100.0,2022-12-27 09:00:00, None,52,,,,,,,,,,,,
44.0, 100.0, 3.1, 0.2, 0.5, 2.1, 0.5, 0.7, 110.0, 0.0, 0.0, 100.0,2022-12-27 10:00:00, None,52,,,,,,,,,,,,
69.0, 100.0, 2.1, 1.2, 0.7, 2.1, 0.7, 1.5, 44.0, 0.2, 0.2, 100.0,2022-12-27 11:00:00, None,52,,,,,,,,,,,,
176.0, 100.0, 2.1, 0.2, 1.5, 2.6, 1.5, 1.5, 69.0, 1.2, 1.4, 100.0,2022-12-27 12:00:00, None,52,,,,,,,,,,,,
318.0, 100.0, 2.6, 0.6, 1.5, 2.4, 1.5, 1.0, 176.0, 0.2, 1.6, 100.0,2022-12-27 13:00:00, None,52,,,,,,,,,,,,
18.0, 100.0, 2.4, 0.8, 1.0, 3.6, 1.0, 1.2, 318.0, 0.6, 2.2, 100.0,2022-12-27 14:00:00, None,52,,,,,,,,,,,,
99.0, 100.0, 3.6, 0.8, 1.2, 3.4, 1.2, 0.8, 18.0, 0.8, 3.0, 100.0,2022-12-27 15:00:00, None,52,,,,,,,,,,,,
151.0, 100.0, 3.4, 0.6, 0.8, 3.5, 0.8, 0.7, 99.0, 0.8, 3.8, 100.0,2022-12-27 16:00:00, None,52,,,,,,,,,,,,
81.0, 100.0, 3.5, 0.6, 0.7, 3.6, 0.7, 0.7, 151.0, 0.6, 4.4, 100.0,2022-12-27 17:00:00, None,52,,,,,,,,,,,,
122.0, 100.0, 3.6, 0.8, 0.7, 3.7, 0.7, 0.7, 81.0, 0.6, 5.0, 100.0,2022-12-27 18:00:00, None,52,,,,,,,,,,,,
270.0, 100.0, 3.7, 1.0, 0.7, 2.1, 0.7, 0.8, 122.0, 0.8, 5.8, 100.0,2022-12-27 19:00:00, None,52,,,,,,,,,,,,
54.0, None, None, 1.0, None, 1.9, None, 0.8, None, None, None, 100.0,2022-12-27 20:00:00, None,52,,,,,,,,,,,,
164.0, 100.0, 1.9, 0.6, 0.8, 3.1, 0.8, 0.7, 54.0, 1.0, 7.8, 100.0,2022-12-27 21:00:00, None,52,,,,,,,,,,,,
321.0, None, None, 0.2, None, 2.7, None, 0.7, None, None, None, 100.0,2022-12-27 22:00:00, None,52,,,,,,,,,,,,
90.0, 100.0, None, 0.6, 0.6, 2.5, 0.6, 0.7, 83.0, 0.4, 9.0, 100.0,2022-12-28 00:00:00, None,52,,,,,,,,,,,,
173.0, None, None, 0.6, None, 3.6, None, 1.0, None, None, None, 100.0,2022-12-28 01:00:00, None,52,,,,,,,,,,,,
202.0, None, None, 0.6, None, 1.6, None, 1.0, None, None, None, 100.0,2022-12-28 02:00:00, None,52,,,,,,,,,,,,
296.0, 100.0, 1.6, 1.0, 1.0, 2.2, 1.0, 0.8, 202.0, 0.6, 10.8, 100.0,2022-12-28 03:00:00, None,52,,,,,,,,,,,,
113.0, 100.0, 2.2, 0.8, 0.8, 4.1, 0.8, 0.9, 296.0, 1.0, 11.8, 100.0,2022-12-28 04:00:00, None,52,,,,,,,,,,,,
209.0, None, None, 1.4, None, 4.1, None, 1.5, None, None, None, 100.0,2022-12-28 05:00:00, None,52,,,,,,,,,,,,
126.0, 100.0, 4.1, 1.4, 1.5, 5.6, 1.5, 1.7, 209.0, 1.4, 14.0, 100.0,2022-12-28 06:00:00, None,52,,,,,,,,,,,,
157.0, None, None, 2.6, None, 11.2, None, 3.6, None, None, None, 87.0,2022-12-28 07:00:00, None,52,,,,,,,,,,,,
128.0, None, None, 1.6, None, 6.9, None, 2.3, None, None, None, 96.0,2022-12-28 08:00:00, None,52,,,,,,,,,,,,
199.0, None, None, 1.2, None, 7.7, None, 2.5, None, None, None, 91.0,2022-12-28 09:00:00, None,52,,,,,,,,,,,,
161.0, None, None, 1.6, None, 6.8, None, 3.0, None, None, None, 91.0,2022-12-28 10:00:00, None,52,,,,,,,,,,,,
197.0, 91.0, 6.8, 1.8, 1.7, 7.8, 3.0, 3.6, 161.0, 1.6, 22.2, 85.0,2022-12-28 11:00:00, None,52,,,,,,,,,,,,
168.0, 85.0, 7.8, 2.0, 1.3, 10.7, 3.6, 3.7, 197.0, 1.8, 22.8, 86.0,2022-12-28 12:00:00, None,52,,,,,,,,,,,,
168.0, 86.0, 10.7, 2.0, 1.6, 5.8, 3.7, 2.9, 168.0, 2.0, 24.6, 93.0,2022-12-28 13:00:00, None,52,,,,,,,,,,,,
185.0, 93.0, 5.8, 0.8, 1.9, 9.6, 2.9, 3.3, 168.0, 2.0, 26.0, 87.0,2022-12-28 14:00:00, None,52,,,,,,,,,,,,
151.0, None, None, 0.6, None, 4.6, None, 2.3, None, None, None, 94.0,2022-12-28 15:00:00, None,52,,,,,,,,,,,,
129.0, 94.0, 4.6, 0.8, 1.4, 6.2, 2.3, 2.1, 151.0, 0.6, 25.8, 95.0,2022-12-28 16:00:00, None,52,,,,,,,,,,,,
122.0, None, None, 0.4, None, 2.8, None, 1.1, None, None, None, 100.0,2022-12-28 17:00:00, None,52,,,,,,,,,,,,
72.0, 100.0, 2.8, 0.0, 1.1, 2.9, 1.1, 1.0, 122.0, 0.4, 25.8, 100.0,2022-12-28 18:00:00, None,52,,,,,,,,,,,,
57.0, None, None, 0.2, None, 5.0, None, 1.1, None, None, None, 100.0,2022-12-28 19:00:00, None,52,,,,,,,,,,,,
161.0, None, None, 0.2, None, 7.8, None, 2.0, None, None, None, 76.0,2022-12-28 20:00:00, None,52,,,,,,,,,,,,
156.0, None, None, 0.0, None, 8.5, None, 1.0, None, None, None, 94.0,2022-12-28 21:00:00, None,52,,,,,,,,,,,,
128.0, None, None, 0.0, None, 8.0, None, 0.2, None, None, None, 94.0,2022-12-28 22:00:00, None,52,,,,,,,,,,,,
, 94.0, None, None, -0.6, None, 0.2, None, 128.0, 0.0, 22.6, None,2022-12-28 23:00:00, None,52,,,,,,,,,,,,
138.0, 90.0, 8.6, 0.0, -1.7, 6.0, -0.3, -1.5, 117.0, 0.0, 22.2, 97.0,2022-12-29 00:00:00, None,52,,,,,,,,,,,,
141.0, 97.0, None, 0.0, -1.9, 3.3, -1.5, -1.7, 138.0, 0.0, 21.6, 94.0,2022-12-29 01:00:00, None,52,,,,,,,,,,,,
109.0, 94.0, 3.3, 0.0, -2.5, 3.4, -1.7, -2.0, 141.0, 0.0, 21.0, 98.0,2022-12-29 02:00:00, None,52,,,,,,,,,,,,
55.0, 98.0, 3.4, 0.0, -2.3, 3.3, -2.0, -2.9, 109.0, 0.0, 20.4, 99.0,2022-12-29 03:00:00, None,52,,,,,,,,,,,,
61.0, 99.0, 3.3, 0.0, -3.0, 4.8, -2.9, -3.5, 55.0, 0.0, 19.4, 98.0,2022-12-29 04:00:00, None,52,,,,,,,,,,,,
54.0, 98.0, 4.8, 0.0, -3.8, 4.8, -3.5, -4.0, 61.0, 0.0, 18.6, 99.0,2022-12-29 05:00:00, None,52,,,,,,,,,,,,
115.0, 99.0, 4.8, 0.0, -4.1, 3.4, -4.0, -4.6, 54.0, 0.0, 17.2, 98.0,2022-12-29 06:00:00, None,52,,,,,,,,,,,,
147.0, 98.0, 3.4, 0.0, -4.9, 3.4, -4.6, -4.9, 115.0, 0.0, 15.8, 99.0,2022-12-29 07:00:00, None,52,,,,,,,,,,,,
159.0, 99.0, 3.4, 0.0, -5.0, 3.4, -4.9, -5.1, 147.0, 0.0, 13.2, 97.0,2022-12-29 08:00:00, None,52,,,,,,,,,,,,
11.0, 97.0, 3.4, 0.0, -5.5, 2.3, -5.1, -4.2, 159.0, 0.0, 11.6, 97.0,2022-12-29 09:00:00, None,52,,,,,,,,,,,,
99.0, 97.0, 2.3, 0.0, -4.6, 3.4, -4.2, -2.4, 11.0, 0.0, 10.4, 96.0,2022-12-29 10:00:00, None,52,,,,,,,,,,,,
258.0, 96.0, 3.4, 0.2, -2.9, 3.0, -2.4, -0.7, 99.0, 0.0, 8.8, 92.0,2022-12-29 11:00:00, None,52,,,,,,,,,,,,
285.0, 92.0, None, 0.2, -1.8, 6.2, -0.7, 0.0, 258.0, 0.2, 7.2, 87.0,2022-12-29 12:00:00, None,52,,,,,,,,,,,,
10.0, 87.0, 6.2, 0.0, -1.9, 5.7, 0.0, -1.2, 285.0, 0.2, 5.4, 94.0,2022-12-29 13:00:00, None,52,,,,,,,,,,,,
143.0, 94.0, 5.7, 0.0, -2.0, 3.4, -1.2, -1.9, 10.0, 0.0, 3.4, 96.0,2022-12-29 14:00:00, None,52,,,,,,,,,,,,
326.0, 96.0, 3.4, 0.0, -2.5, 3.7, -1.9, -1.5, 143.0, 0.0, 2.6, 96.0,2022-12-29 15:00:00, None,52,,,,,,,,,,,,
74.0, 96.0, 3.7, 0.0, -2.1, 4.0, -1.5, -1.7, 326.0, 0.0, 2.0, 97.0,2022-12-29 16:00:00, None,52,,,,,,,,,,,,
131.0, 97.0, None, 0.0, -2.1, 2.7, -1.7, -1.9, 74.0, 0.0, 1.2, 97.0,2022-12-29 17:00:00, None,52,,,,,,,,,,,,
44.0, None, None, 0.0, None, 3.5, None, -2.1, None, None, None, 99.0,2022-12-29 18:00:00, None,52,,,,,,,,,,,,
76.0, 99.0, 3.5, 0.0, -2.2, 1.6, -2.1, -2.1, 44.0, 0.0, 0.8, 99.0,2022-12-29 19:00:00, None,52,,,,,,,,,,,,
205.0, 99.0, 1.6, 0.0, -2.2, 2.4, -2.1, -2.1, 76.0, 0.0, 0.6, 99.0,2022-12-29 20:00:00, None,52,,,,,,,,,,,,
104.0, 99.0, 2.4, 0.0, -2.2, 2.1, -2.1, -2.2, 205.0, 0.0, 0.4, 100.0,2022-12-29 21:00:00, None,52,,,,,,,,,,,,
48.0, 100.0, 2.1, 0.0, -2.2, 2.5, -2.2, -2.1, 104.0, 0.0, 0.4, 100.0,2022-12-29 22:00:00, None,52,,,,,,,,,,,,
, 100.0, 2.5, None, -2.1, None, -2.1, None, 48.0, 0.0, 0.4, None,2022-12-29 23:00:00, None,52,,,,,,,,,,,,
307.0, 100.0, 3.1, 0.0, -2.2, 2.7, -2.2, -2.2, 54.0, 0.0, 0.4, 99.0,2022-12-30 00:00:00, None,52,,,,,,,,,,,,
155.0, 99.0, 2.7, 0.0, -2.3, 2.0, -2.2, -2.1, 307.0, 0.0, 0.4, 100.0,2022-12-30 01:00:00, None,52,,,,,,,,,,,,
148.0, 100.0, None, 0.0, -2.1, 4.5, -2.1, -2.2, 155.0, 0.0, 0.4, 99.0,2022-12-30 02:00:00, None,52,,,,,,,,,,,,
210.0, 99.0, 4.5, 0.0, -2.3, 2.2, -2.2, -2.5, 148.0, 0.0, 0.4, 100.0,2022-12-30 03:00:00, None,52,,,,,,,,,,,,
77.0, 100.0, 2.2, 0.0, -2.5, 2.6, -2.5, -2.2, 210.0, 0.0, 0.4, 100.0,2022-12-30 04:00:00, None,52,,,,,,,,,,,,
85.0, 100.0, 2.6, 0.0, -2.2, 3.2, -2.2, -1.9, 77.0, 0.0, 0.4, 100.0,2022-12-30 05:00:00, None,52,,,,,,,,,,,,
61.0, 100.0, 3.2, 0.0, -1.9, 5.0, -1.9, -1.2, 85.0, 0.0, 0.4, 97.0,2022-12-30 06:00:00, None,52,,,,,,,,,,,,
91.0, 97.0, None, 0.0, -1.6, 4.0, -1.2, -1.3, 61.0, 0.0, 0.4, 100.0,2022-12-30 07:00:00, None,52,,,,,,,,,,,,
78.0, 100.0, None, 0.0, -1.3, 2.2, -1.3, -1.1, 91.0, 0.0, 0.4, 100.0,2022-12-30 08:00:00, None,52,,,,,,,,,,,,
70.0, 100.0, 2.2, 0.0, -1.1, 2.6, -1.1, -0.2, 78.0, 0.0, 0.4, 99.0,2022-12-30 09:00:00, None,52,,,,,,,,,,,,
122.0, 99.0, 2.6, 0.0, -0.3, 2.7, -0.2, 0.0, 70.0, 0.0, 0.4, 98.0,2022-12-30 10:00:00, None,52,,,,,,,,,,,,
314.0, None, None, 0.6, None, 3.5, None, 1.1, None, None, None, 94.0,2022-12-30 11:00:00, None,52,,,,,,,,,,,,
315.0, 94.0, 3.5, 0.4, 0.2, 2.4, 1.1, 1.9, 314.0, 0.6, 0.8, 90.0,2022-12-30 12:00:00, None,52,,,,,,,,,,,,
232.0, 90.0, 2.4, 0.2, 0.4, 4.8, 1.9, 1.3, 315.0, 0.4, 1.0, 92.0,2022-12-30 13:00:00, None,52,,,,,,,,,,,,
325.0, None, None, 0.2, None, 3.7, None, 0.6, None, None, None, 97.0,2022-12-30 14:00:00, None,52,,,,,,,,,,,,
143.0, None, None, 0.0, None, 3.1, None, 0.1, None, None, None, 100.0,2022-12-30 15:00:00, None,52,,,,,,,,,,,,
173.0, 100.0, 3.1, 0.0, 0.1, 2.8, 0.1, -0.4, 143.0, 0.0, None, 100.0,2022-12-30 16:00:00, None,52,,,,,,,,,,,,
277.0, 100.0, 2.8, 0.0, -0.4, 5.7, -0.4, -0.6, 173.0, 0.0, 1.4, 100.0,2022-12-30 17:00:00, None,52,,,,,,,,,,,,
345.0, 100.0, 5.7, 0.0, -0.6, 4.8, -0.6, -0.8, 277.0, 0.0, 1.4, 100.0,2022-12-30 18:00:00, None,52,,,,,,,,,,,,
68.0, 100.0, 4.8, 0.0, -0.8, 2.5, -0.8, -1.3, 345.0, 0.0, 1.4, 100.0,2022-12-30 19:00:00, None,52,,,,,,,,,,,,
303.0, 100.0, 2.5, 0.0, -1.3, 1.6, -1.3, -0.8, 68.0, 0.0, 1.4, 100.0,2022-12-30 20:00:00, None,52,,,,,,,,,,,,
81.0, 100.0, 1.6, 0.0, -0.8, 3.1, -0.8, -0.9, 303.0, 0.0, 1.4, 100.0,2022-12-30 21:00:00, None,52,,,,,,,,,,,,
67.0, 100.0, 3.1, 0.0, -0.9, 2.1, -0.9, -0.7, 81.0, 0.0, 1.4, 100.0,2022-12-30 22:00:00, None,52,,,,,,,,,,,,
, 100.0, 2.1, None, -0.7, None, -0.7, None, 67.0, 0.0, 1.4, None,2022-12-30 23:00:00, None,52,,,,,,,,,,,,
,,,,,,,,,,,,2022-12-24 00:00:00, None,52,20.0, None,826.0, None,-8.0, None, None, None, 0.0,273.0, None, None
