WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
348.7, -1.6, 0.919, None,2019-03-18 08:00:00, -0.563,11
25.8, -0.6, 0.802999, None,2019-03-18 09:00:00, 2.543,11
63.4, 2.5, 1.252, None,2019-03-18 10:00:00, 4.751,11
143.3, 4.8, 1.292, None,2019-03-18 11:00:00, 6.123,11
118.7, 6.1, 1.628, None,2019-03-18 12:00:00, 8.14,11
181.1, 8.1, 1.656, None,2019-03-18 13:00:00, 9.77,11
130.3, 9.8, 1.317, None,2019-03-18 14:00:00, 10.77,11
129.7, 10.8, 1.341, None,2019-03-18 15:00:00, 11.36,11
113.0, 11.4, 1.204, None,2019-03-18 16:00:00, 12.11,11
104.0, 12.1, 1.068, None,2019-03-18 17:00:00, 12.45,11
90.0, 12.5, 1.588, None,2019-03-18 18:00:00, 12.13,11
43.8, 12.1, 1.037, None,2019-03-18 19:00:00, 10.27,11
19.9, 10.3, 0.782, None,2019-03-18 20:00:00, 9.68,11
10.4, 9.7, 1.122, None,2019-03-18 21:00:00, 8.9,11
12.5, 8.9, 1.354, None,2019-03-18 22:00:00, 8.31,11
357.1, 8.3, 1.558, None,2019-03-18 23:00:00, 6.821,11
