ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-10-30 05:00:00,,,44,, None,2.445, None,97.9,3.466
,,,,2016-10-30 06:00:00,,,44,, None,2.188, None,97.6,3.571
,,,,2016-10-30 07:00:00,,,44,, None,2.327, None,93.8,3.359
,,,,2016-10-30 08:00:00,,,44,, None,2.211, None,96.5,2.901
,,,,2016-10-30 09:00:00,,,44,, None,2.535, None,87.5,5.455
,,,,2016-10-30 10:00:00,,,44,, None,1.723, None,85.8,7.223
,,,,2016-10-30 11:00:00,,,44,, None,1.078, None,78.5,8.54
,,,,2016-10-30 12:00:00,,,44,, None,0.815998, None,74.24,9.22
,,,,2016-10-30 13:00:00,,,44,, None,1.01, None,72.25,9.39
,,,,2016-10-30 14:00:00,,,44,, None,1.15, None,69.57,10.0
,,,,2016-10-30 15:00:00,,,44,, None,0.925, None,69.28,9.98
,,,,2016-10-30 16:00:00,,,44,, None,0.732999, None,69.64,9.8
,,,,2016-10-30 17:00:00,,,44,, None,0.922999, None,72.56,9.38
,,,,2016-10-30 18:00:00,,,44,, None,1.391, None,75.39,8.93
,,,,2016-10-30 19:00:00,,,44,, None,1.437, None,80.6,8.22
,,,,2016-10-30 20:00:00,,,44,, None,1.63, None,83.4,7.499
,,,,2016-10-30 21:00:00,,,44,, None,1.563, None,86.2,6.952
,,,,2016-10-30 22:00:00,,,44,, None,1.573, None,86.6,7.093
,,,,2016-10-30 23:00:00,,,44,, None,1.499, None,91.2,7.017
,,,,2016-10-31 00:00:00,,,44,, None,1.713, None,97.5,6.914
,,,,2016-10-31 01:00:00,,,44,, None,1.836, None,100.0,6.894
,,,,2016-10-31 02:00:00,,,44,, None,1.476, None,100.0,6.99
,,,,2016-10-31 03:00:00,,,44,, None,1.597, None,100.0,7.03
,,,,2016-10-31 04:00:00,,,44,, None,0.957, None,100.0,6.887
,,,,2016-10-31 05:00:00,,,44,, None,0.797999, None,100.0,6.981
,,,,2016-10-31 06:00:00,,,44,, None,0.14, None,100.0,6.839
,,,,2016-10-31 07:00:00,,,44,, None,1.352, None,100.0,6.754
,,,,2016-10-31 08:00:00,,,44,, None,1.619, None,100.0,7.192
,,,,2016-10-31 09:00:00,,,44,, None,1.221, None,98.9,7.888
,,,,2016-10-31 10:00:00,,,44,, None,1.828, None,89.2,8.94
,,,,2016-10-31 11:00:00,,,44,, None,1.283, None,83.9,9.56
,,,,2016-10-31 12:00:00,,,44,, None,1.639, None,85.1,9.81
,,,,2016-10-31 13:00:00,,,44,, None,1.765, None,81.8,10.26
,,,,2016-10-31 14:00:00,,,44,, None,0.689998, None,77.96,10.79
,,,,2016-10-31 15:00:00,,,44,, None,2.071, None,85.7,10.29
,,,,2016-10-31 16:00:00,,,44,, None,1.348, None,88.4,10.24
,,,,2016-10-31 17:00:00,,,44,, None,1.959, None,98.1,9.69
,,,,2016-10-31 18:00:00,,,44,, None,1.9, None,96.4,9.34
,,,,2016-10-31 19:00:00,,,44,, None,1.334, None,97.5,8.95
,,,,2016-10-31 20:00:00,,,44,, None,1.55, None,89.0,9.32
,,,,2016-10-31 21:00:00,,,44,, None,1.523, None,73.89,10.33
,,,,2016-10-31 22:00:00,,,44,, None,3.333, None,58.94,11.41
,,,,2016-10-31 23:00:00,,,44,, None,1.663, None,70.73,9.71
,,,,2016-11-01 00:00:00,,,44,, None,1.895, None,75.13,8.76
,,,,2016-11-01 01:00:00,,,44,, None,2.126, None,75.24,8.49
,,,,2016-11-01 02:00:00,,,44,, None,2.408, None,74.85,8.21
,,,,2016-11-01 03:00:00,,,44,, None,2.284, None,71.91,8.53
,,,,2016-11-01 04:00:00,,,44,, None,1.689, None,76.72,8.15
,,,,2016-11-01 05:00:00,,,44,, None,1.337, None,77.22,8.19
,,,,2016-11-01 06:00:00,,,44,, None,1.929, None,82.8,7.657
,,,,2016-11-01 07:00:00,,,44,, None,1.951, None,87.6,7.211
,,,,2016-11-01 08:00:00,,,44,, None,1.693, None,84.1,7.409
,,,,2016-11-01 09:00:00,,,44,, None,1.432, None,83.7,8.26
,,,,2016-11-01 10:00:00,,,44,, None,1.137, None,80.9,9.46
,,,,2016-11-01 11:00:00,,,44,, None,1.229, None,74.34,10.17
,,,,2016-11-01 12:00:00,,,44,, None,0.876999, None,67.99,10.7
,,,,2016-11-01 13:00:00,,,44,, None,1.891, None,59.24,11.94
,,,,2016-11-01 14:00:00,,,44,, None,1.209, None,57.81,12.36
,,,,2016-11-01 15:00:00,,,44,, None,1.807, None,58.55,12.31
,,,,2016-11-01 16:00:00,,,44,, None,1.388, None,60.48,11.93
,,,,2016-11-01 17:00:00,,,44,, None,1.015, None,64.09,11.39
,,,,2016-11-01 18:00:00,,,44,, None,2.006, None,71.72,10.4
,,,,2016-11-01 19:00:00,,,44,, None,0.735, None,73.18,10.11
,,,,2016-11-01 20:00:00,,,44,, None,1.454, None,73.54,9.99
,,,,2016-11-01 21:00:00,,,44,, None,1.617, None,80.2,9.53
,,,,2016-11-01 22:00:00,,,44,, None,2.368, None,81.9,9.27
,,,,2016-11-01 23:00:00,,,44,, None,2.332, None,79.85,9.47
,,,,2016-11-02 00:00:00,,,44,, None,2.591, None,82.4,9.2
,,,,2016-11-02 01:00:00,,,44,, None,2.116, None,81.6,9.3
,,,,2016-11-02 02:00:00,,,44,, None,1.252, None,84.3,9.01
,,,,2016-11-02 03:00:00,,,44,, None,1.286, None,88.8,8.21
,,,,2016-11-02 04:00:00,,,44,, None,2.036, None,88.2,8.22
,,,,2016-11-02 05:00:00,,,44,, None,2.181, None,83.7,8.69
,,,,2016-11-02 06:00:00,,,44,, None,2.495, None,83.8,8.77
,,,,2016-11-02 07:00:00,,,44,, None,2.414, None,80.8,9.2
,,,,2016-11-02 08:00:00,,,44,, None,1.754, None,79.92,9.34
,,,,2016-11-02 09:00:00,,,44,, None,1.514, None,81.0,9.54
,,,,2016-11-02 10:00:00,,,44,, None,1.091, None,81.3,10.13
,,,,2016-11-02 11:00:00,,,44,, None,1.773, None,86.1,10.42
,,,,2016-11-02 12:00:00,,,44,, None,1.683, None,73.18,11.27
,,,,2016-11-02 13:00:00,,,44,, None,0.874, None,70.52,11.76
,,,,2016-11-02 14:00:00,,,44,, None,0.669, None,65.87,12.32
,,,,2016-11-02 15:00:00,,,44,, None,0.529999, None,67.01,12.29
,,,,2016-11-02 16:00:00,,,44,, None,0.805998, None,68.2,12.16
,,,,2016-11-02 17:00:00,,,44,, None,0.797999, None,72.56,11.69
,,,,2016-11-02 18:00:00,,,44,, None,0.762, None,80.4,10.92
,,,,2016-11-02 19:00:00,,,44,, None,1.019, None,85.8,10.3
,,,,2016-11-02 20:00:00,,,44,, None,1.54, None,87.2,10.14
,,,,2016-11-02 21:00:00,,,44,, None,1.247, None,88.2,10.09
,,,,2016-11-02 22:00:00,,,44,, None,1.402, None,88.6,9.99
,,,,2016-11-02 23:00:00,,,44,, None,1.817, None,91.0,9.38
,,,,2016-11-03 00:00:00,,,44,, None,2.047, None,90.1,9.56
,,,,2016-11-03 01:00:00,,,44,, None,1.892, None,87.1,10.35
,,,,2016-11-03 02:00:00,,,44,, None,1.612, None,90.3,9.78
,,,,2016-11-03 03:00:00,,,44,, None,2.19, None,91.4,9.17
,,,,2016-11-03 04:00:00,,,44,, None,1.052, None,89.6,8.88
,,,,2016-11-03 05:00:00,,,44,, None,1.576, None,98.5,7.482
,,,,2016-11-03 06:00:00,,,44,, None,1.763, None,100.0,6.562
,,,,2016-11-03 07:00:00,,,44,, None,1.695, None,97.6,6.346
,,,,2016-11-03 08:00:00,,,44,, None,1.656, None,95.4,5.884
,,,,2016-11-03 09:00:00,,,44,, None,1.86, None,76.41,9.48
,,,,2016-11-03 10:00:00,,,44,, None,2.025, None,66.04,12.28
,,,,2016-11-03 11:00:00,,,44,, None,1.543, None,58.99,13.84
,,,,2016-11-03 12:00:00,,,44,, None,1.248, None,53.25,15.03
,,,,2016-11-03 13:00:00,,,44,, None,1.116, None,47.91,15.83
,,,,2016-11-03 14:00:00,,,44,, None,1.473, None,43.87,17.02
,,,,2016-11-03 15:00:00,,,44,, None,0.683, None,42.06,17.29
,,,,2016-11-03 16:00:00,,,44,, None,1.632, None,41.21,17.0
,,,,2016-11-03 17:00:00,,,44,, None,3.544, None,48.89,15.34
,,,,2016-11-03 18:00:00,,,44,, None,1.764, None,60.22,12.66
,,,,2016-11-03 19:00:00,,,44,, None,1.797, None,65.23,11.04
,,,,2016-11-03 20:00:00,,,44,, None,1.95, None,70.52,9.59
,,,,2016-11-03 21:00:00,,,44,, None,2.099, None,75.44,8.12
,,,,2016-11-03 22:00:00,,,44,, None,1.946, None,77.66,7.611
,,,,2016-11-03 23:00:00,,,44,, None,2.048, None,78.94,7.526
