wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
103.0, None, None,1.6, None,3.3, None,1.7, None, None, None,99.0,2016-11-02 11:00:00,44,
138.0, None, None,0.2, None,5.1, None,1.9, None, None, None,99.0,2016-11-02 12:00:00,44,
115.0, None, None,0.0, None,4.0, None,2.6, None, None, None,99.0,2016-11-02 13:00:00,44,
69.0, None, None,0.0, None,4.5, None,2.6, None, None, None,99.0,2016-11-02 14:00:00,44,
86.0, None, None,0.0, None,4.7, None,2.2, None, None, None,100.0,2016-11-02 15:00:00,44,
84.0, None, None,0.0, None,5.7, None,2.2, None, None, None,100.0,2016-11-02 16:00:00,44,
87.0, None, None,0.0, None,5.6, None,1.8, None, None, None,100.0,2016-11-02 17:00:00,44,
87.0, None, None,0.0, None,6.1, None,1.8, None, None, None,100.0,2016-11-02 18:00:00,44,
75.0, None, None,0.0, None,7.4, None,1.8, None, None, None,100.0,2016-11-02 19:00:00,44,
91.0, None, None,0.0, None,6.6, None,1.8, None, None, None,100.0,2016-11-02 20:00:00,44,
109.0, None, None,0.0, None,8.0, None,2.2, None, None, None,100.0,2016-11-02 21:00:00,44,
119.0, None, None,0.0, None,8.7, None,2.4, None, None, None,100.0,2016-11-02 22:00:00,44,
98.0, None, None,0.0, None,5.9, None,2.5, None, None, None,100.0,2016-11-02 23:00:00,44,
101.0, None, None,0.0, None,3.9, None,2.4, None, None, None,100.0,2016-11-03 00:00:00,44,
18.0, None, None,0.2, None,3.0, None,2.3, None, None, None,100.0,2016-11-03 01:00:00,44,
154.0, None, None,0.2, None,5.6, None,2.6, None, None, None,100.0,2016-11-03 02:00:00,44,
212.0, None, None,0.0, None,6.4, None,2.8, None, None, None,100.0,2016-11-03 03:00:00,44,
201.0, None, None,0.0, None,9.3, None,2.8, None, None, None,99.0,2016-11-03 04:00:00,44,
203.0, None, None,0.0, None,9.3, None,1.7, None, None, None,98.0,2016-11-03 05:00:00,44,
230.0, None, None,0.0, None,7.0, None,1.4, None, None, None,98.0,2016-11-03 06:00:00,44,
183.0, None, None,0.0, None,14.5, None,1.8, None, None, None,96.0,2016-11-03 07:00:00,44,
194.0, None, None,0.0, None,11.2, None,2.0, None, None, None,92.0,2016-11-03 08:00:00,44,
207.0, None, None,0.0, None,9.0, None,4.9, None, None, None,78.0,2016-11-03 09:00:00,44,
201.0, None, None,0.2, None,10.9, None,6.3, None, None, None,69.0,2016-11-03 10:00:00,44,
201.0, None, None,0.0, None,11.8, None,6.6, None, None, None,67.0,2016-11-03 11:00:00,44,
208.0, None, None,0.0, None,7.4, None,8.8, None, None, None,59.0,2016-11-03 12:00:00,44,
191.0, None, None,0.0, None,12.5, None,8.9, None, None, None,56.0,2016-11-03 13:00:00,44,
183.0, None, None,0.0, None,12.1, None,8.9, None, None, None,51.0,2016-11-03 14:00:00,44,
177.0, None, None,0.0, None,13.7, None,8.4, None, None, None,52.0,2016-11-03 15:00:00,44,
94.0, None, None,0.0, None,5.7, None,5.1, None, None, None,81.0,2016-11-03 16:00:00,44,
102.0, None, None,0.0, None,5.0, None,3.3, None, None, None,86.0,2016-11-03 17:00:00,44,
98.0, None, None,0.0, None,4.2, None,1.7, None, None, None,92.0,2016-11-03 18:00:00,44,
91.0, None, None,0.0, None,5.2, None,1.4, None, None, None,94.0,2016-11-03 19:00:00,44,
54.0, None, None,0.0, None,3.1, None,0.6, None, None, None,98.0,2016-11-03 20:00:00,44,
45.0, None, None,0.0, None,4.4, None,1.1, None, None, None,98.0,2016-11-03 21:00:00,44,
44.0, None, None,0.0, None,4.4, None,0.3, None, None, None,98.0,2016-11-03 22:00:00,44,
31.0, None, None,0.0, None,4.1, None,0.2, None, None, None,99.0,2016-11-03 23:00:00,44,
351.0, None, None,0.0, None,3.8, None,5.8, None, None, None,99.0,2016-10-28 00:00:00,44, None
55.0, None, None,0.0, None,3.9, None,4.9, None, None, None,99.0,2016-10-28 01:00:00,44, None
331.0, None, None,0.0, None,2.0, None,3.9, None, None, None,99.0,2016-10-28 02:00:00,44, None
326.0, None, None,0.0, None,2.1, None,3.3, None, None, None,99.0,2016-10-28 03:00:00,44, None
261.0, None, None,0.0, None,1.9, None,2.5, None, None, None,99.0,2016-10-28 04:00:00,44, None
284.0, None, None,0.0, None,7.1, None,3.1, None, None, None,99.0,2016-10-28 05:00:00,44, None
275.0, None, None,0.0, None,3.0, None,2.5, None, None, None,99.0,2016-10-28 06:00:00,44, None
256.0, None, None,0.0, None,1.8, None,1.8, None, None, None,99.0,2016-10-28 07:00:00,44, None
284.0, None, None,0.0, None,4.0, None,2.5, None, None, None,99.0,2016-10-28 08:00:00,44, None
258.0, None, None,0.0, None,3.7, None,5.7, None, None, None,97.0,2016-10-28 09:00:00,44, None
142.0, None, None,0.0, None,5.8, None,9.9, None, None, None,89.0,2016-10-28 10:00:00,44, None
148.0, None, None,0.0, None,4.4, None,8.5, None, None, None,88.0,2016-10-28 11:00:00,44, None
135.0, None, None,0.0, None,4.3, None,11.5, None, None, None,73.0,2016-10-28 12:00:00,44, None
48.0, None, None,0.0, None,7.5, None,12.0, None, None, None,75.0,2016-10-28 13:00:00,44, None
102.0, None, None,0.0, None,10.8, None,12.2, None, None, None,68.0,2016-10-28 14:00:00,44, None
132.0, None, None,0.0, None,7.2, None,12.3, None, None, None,65.0,2016-10-28 15:00:00,44, None
161.0, None, None,0.0, None,4.3, None,10.6, None, None, None,72.0,2016-10-28 16:00:00,44, None
26.0, None, None,0.0, None,8.5, None,8.6, None, None, None,76.0,2016-10-28 17:00:00,44, None
1.0, None, None,0.0, None,2.5, None,6.5, None, None, None,91.0,2016-10-28 18:00:00,44, None
301.0, None, None,0.0, None,2.7, None,4.8, None, None, None,96.0,2016-10-28 19:00:00,44, None
42.0, None, None,0.0, None,0.0, None,4.0, None, None, None,98.0,2016-10-28 20:00:00,44, None
82.0, None, None,0.0, None,3.2, None,3.2, None, None, None,98.0,2016-10-28 21:00:00,44, None
279.0, None, None,0.0, None,2.1, None,2.2, None, None, None,98.0,2016-10-28 22:00:00,44, None
259.0, None, None,0.0, None,2.5, None,2.8, None, None, None,99.0,2016-10-28 23:00:00,44, None
298.0, None, None,0.0, None,2.3, None,2.9, None, None, None,99.0,2016-10-29 00:00:00,44, None
275.0, None, None,0.0, None,2.2, None,2.4, None, None, None,99.0,2016-10-29 01:00:00,44, None
249.0, None, None,0.0, None,2.2, None,1.5, None, None, None,99.0,2016-10-29 02:00:00,44, None
282.0, None, None,0.0, None,3.1, None,1.7, None, None, None,99.0,2016-10-29 03:00:00,44, None
311.0, None, None,0.0, None,5.5, None,2.7, None, None, None,99.0,2016-10-29 04:00:00,44, None
349.0, None, None,0.0, None,3.8, None,2.8, None, None, None,99.0,2016-10-29 05:00:00,44, None
310.0, None, None,0.0, None,3.7, None,2.9, None, None, None,99.0,2016-10-29 06:00:00,44, None
316.0, None, None,0.0, None,4.5, None,2.5, None, None, None,99.0,2016-10-29 07:00:00,44, None
351.0, None, None,0.0, None,2.3, None,3.2, None, None, None,99.0,2016-10-29 08:00:00,44, None
227.0, None, None,0.0, None,2.8, None,3.9, None, None, None,99.0,2016-10-29 09:00:00,44, None
217.0, None, None,0.0, None,3.9, None,5.2, None, None, None,98.0,2016-10-29 10:00:00,44, None
157.0, None, None,0.0, None,2.7, None,6.1, None, None, None,91.0,2016-10-29 11:00:00,44, None
156.0, None, None,0.0, None,6.2, None,7.1, None, None, None,86.0,2016-10-29 12:00:00,44, None
136.0, None, None,0.0, None,5.4, None,7.5, None, None, None,83.0,2016-10-29 13:00:00,44, None
124.0, None, None,0.0, None,4.3, None,7.1, None, None, None,85.0,2016-10-29 14:00:00,44, None
100.0, None, None,0.0, None,4.1, None,6.5, None, None, None,89.0,2016-10-29 15:00:00,44, None
139.0, None, None,0.0, None,4.0, None,5.8, None, None, None,93.0,2016-10-29 16:00:00,44, None
120.0, None, None,0.2, None,3.7, None,5.3, None, None, None,97.0,2016-10-29 17:00:00,44, None
43.0, None, None,0.0, None,3.0, None,5.1, None, None, None,98.0,2016-10-29 18:00:00,44, None
63.0, None, None,0.0, None,2.2, None,5.0, None, None, None,98.0,2016-10-29 19:00:00,44, None
32.0, None, None,0.0, None,3.6, None,4.7, None, None, None,99.0,2016-10-29 20:00:00,44, None
359.0, None, None,0.0, None,3.3, None,3.6, None, None, None,99.0,2016-10-29 21:00:00,44, None
304.0, None, None,0.0, None,3.7, None,3.8, None, None, None,99.0,2016-10-29 22:00:00,44, None
279.0, None, None,0.0, None,4.9, None,3.4, None, None, None,99.0,2016-10-29 23:00:00,44, None
358.0, None, None,0.0, None,3.4, None,2.9, None, None, None,99.0,2016-10-30 00:00:00,44, None
112.0, None, None,0.0, None,2.7, None,2.5, None, None, None,99.0,2016-10-30 01:00:00,44, None
40.0, None, None,0.0, None,2.0, None,1.5, None, None, None,99.0,2016-10-30 02:00:00,44, None
68.0, None, None,0.2, None,2.3, None,1.1, None, None, None,99.0,2016-10-30 03:00:00,44, None
102.0, None, None,0.0, None,1.7, None,0.7, None, None, None,99.0,2016-10-30 04:00:00,44, None
132.0, None, None,0.0, None,2.5, None,0.5, None, None, None,99.0,2016-10-30 05:00:00,44, None
311.0, None, None,0.0, None,5.4, None,0.7, None, None, None,99.0,2016-10-30 06:00:00,44, None
268.0, None, None,0.0, None,2.3, None,-0.4, None, None, None,99.0,2016-10-30 07:00:00,44, None
298.0, None, None,0.0, None,2.1, None,0.4, None, None, None,99.0,2016-10-30 08:00:00,44, None
265.0, None, None,0.0, None,2.9, None,1.3, None, None, None,99.0,2016-10-30 09:00:00,44, None
219.0, None, None,0.0, None,4.3, None,3.4, None, None, None,99.0,2016-10-30 10:00:00,44, None
249.0, None, None,0.0, None,2.7, None,4.4, None, None, None,99.0,2016-10-30 11:00:00,44, None
195.0, None, None,0.0, None,3.3, None,5.7, None, None, None,92.0,2016-10-30 12:00:00,44, None
155.0, None, None,0.0, None,4.5, None,6.8, None, None, None,86.0,2016-10-30 13:00:00,44, None
139.0, None, None,0.0, None,4.0, None,8.0, None, None, None,83.0,2016-10-30 14:00:00,44, None
116.0, None, None,0.0, None,3.8, None,7.5, None, None, None,86.0,2016-10-30 15:00:00,44, None
102.0, None, None,0.0, None,3.5, None,6.9, None, None, None,89.0,2016-10-30 16:00:00,44, None
25.0, None, None,0.0, None,3.9, None,4.3, None, None, None,95.0,2016-10-30 17:00:00,44, None
303.0, None, None,0.0, None,4.5, None,3.4, None, None, None,98.0,2016-10-30 18:00:00,44, None
255.0, None, None,0.0, None,2.8, None,3.6, None, None, None,98.0,2016-10-30 19:00:00,44, None
296.0, None, None,0.0, None,5.9, None,3.3, None, None, None,99.0,2016-10-30 20:00:00,44, None
271.0, None, None,0.0, None,3.4, None,2.8, None, None, None,98.0,2016-10-30 21:00:00,44, None
290.0, None, None,0.0, None,4.1, None,2.9, None, None, None,99.0,2016-10-30 22:00:00,44, None
287.0, None, None,0.0, None,2.9, None,3.3, None, None, None,99.0,2016-10-30 23:00:00,44, None
308.0, None, None,0.0, None,2.0, None,3.6, None, None, None,99.0,2016-10-31 00:00:00,44, None
265.0, None, None,0.0, None,2.7, None,3.1, None, None, None,98.0,2016-10-31 01:00:00,44, None
203.0, None, None,0.0, None,0.0, None,3.4, None, None, None,99.0,2016-10-31 02:00:00,44, None
294.0, None, None,0.0, None,4.8, None,3.7, None, None, None,99.0,2016-10-31 03:00:00,44, None
322.0, None, None,0.6, None,5.9, None,4.0, None, None, None,99.0,2016-10-31 04:00:00,44, None
128.0, None, None,0.4, None,0.0, None,3.6, None, None, None,99.0,2016-10-31 05:00:00,44, None
124.0, None, None,0.4, None,1.8, None,3.8, None, None, None,99.0,2016-10-31 06:00:00,44, None
341.0, None, None,0.8, None,2.2, None,3.9, None, None, None,99.0,2016-10-31 07:00:00,44, None
119.0, None, None,0.2, None,0.0, None,4.0, None, None, None,99.0,2016-10-31 08:00:00,44, None
126.0, None, None,0.0, None,2.1, None,4.4, None, None, None,99.0,2016-10-31 09:00:00,44, None
109.0, None, None,0.0, None,1.6, None,4.6, None, None, None,100.0,2016-10-31 10:00:00,44, None
243.0, None, None,0.0, None,2.5, None,5.3, None, None, None,99.0,2016-10-31 11:00:00,44, None
158.0, None, None,0.2, None,2.8, None,5.9, None, None, None,99.0,2016-10-31 12:00:00,44, None
170.0, None, None,0.6, None,3.4, None,6.1, None, None, None,95.0,2016-10-31 13:00:00,44, None
163.0, None, None,0.8, None,3.9, None,6.2, None, None, None,98.0,2016-10-31 14:00:00,44, None
290.0, None, None,1.0, None,2.4, None,6.0, None, None, None,99.0,2016-10-31 15:00:00,44, None
193.0, None, None,1.4, None,2.3, None,5.8, None, None, None,99.0,2016-10-31 16:00:00,44, None
250.0, None, None,0.6, None,2.0, None,5.7, None, None, None,99.0,2016-10-31 17:00:00,44, None
311.0, None, None,0.2, None,5.2, None,5.5, None, None, None,99.0,2016-10-31 18:00:00,44, None
262.0, None, None,0.0, None,6.6, None,5.5, None, None, None,99.0,2016-10-31 19:00:00,44, None
278.0, None, None,0.2, None,1.9, None,5.4, None, None, None,99.0,2016-10-31 20:00:00,44, None
256.0, None, None,1.2, None,3.0, None,5.5, None, None, None,99.0,2016-10-31 21:00:00,44, None
337.0, None, None,1.0, None,5.9, None,5.5, None, None, None,97.0,2016-10-31 22:00:00,44, None
299.0, None, None,0.0, None,5.0, None,5.5, None, None, None,97.0,2016-10-31 23:00:00,44, None
347.0, None, None,0.0, None,3.4, None,5.1, None, None, None,99.0,2016-11-01 00:00:00,44, None
313.0, None, None,0.0, None,9.0, None,5.7, None, None, None,88.0,2016-11-01 01:00:00,44, None
59.0, None, None,0.0, None,3.0, None,4.4, None, None, None,98.0,2016-11-01 02:00:00,44, None
86.0, None, None,0.0, None,2.4, None,3.7, None, None, None,99.0,2016-11-01 03:00:00,44, None
29.0, None, None,0.0, None,2.2, None,3.0, None, None, None,99.0,2016-11-01 04:00:00,44, None
347.0, None, None,0.0, None,2.3, None,2.6, None, None, None,99.0,2016-11-01 05:00:00,44, None
267.0, None, None,0.0, None,2.5, None,2.0, None, None, None,99.0,2016-11-01 06:00:00,44, None
353.0, None, None,0.0, None,1.6, None,2.0, None, None, None,99.0,2016-11-01 07:00:00,44, None
