ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2020-04-12 00:00:00,,,15,157.6,0.4, None,42.5, None, None
,,,,2020-04-12 01:00:00,,,15,155.9,-0.6, None,44.9, None, None
,,,,2020-04-12 02:00:00,,,15,155.9,-1.2, None,46.4, None, None
,,,,2020-04-12 03:00:00,,,15,156.2,-2.0, None,49.3, None, None
,,,,2020-04-12 04:00:00,,,15,154.5,-2.6, None,51.8, None, None
,,,,2020-04-12 05:00:00,,,15,151.9,-3.3, None,55.0, None, None
,,,,2020-04-12 06:00:00,,,15,150.1,-3.3, None,57.3, None, None
,,,,2020-04-12 07:00:00,,,15,92.3,-1.0, None,49.6, None, None
,,,,2020-04-12 08:00:00,,,15,211.9,2.2, None,37.4, None, None
,,,,2020-04-12 09:00:00,,,15,36.7,4.5, None,26.4, None, None
,,,,2020-04-12 10:00:00,,,15,15.5,6.3, None,20.1, None, None
,,,,2020-04-12 11:00:00,,,15,19.3,7.5, None,15.2, None, None
,,,,2020-04-12 12:00:00,,,15,20.9,8.6, None,14.7, None, None
,,,,2020-04-12 13:00:00,,,15,28.1,9.6, None,14.3, None, None
,,,,2020-04-12 14:00:00,,,15,334.1,9.6, None,14.0, None, None
,,,,2020-04-12 15:00:00,,,15,2.6,9.9, None,13.6, None, None
,,,,2020-04-12 16:00:00,,,15,10.1,10.2, None,13.3, None, None
,,,,2020-04-12 17:00:00,,,15,15.2,10.8, None,13.5, None, None
,,,,2020-04-12 18:00:00,,,15,356.1,10.4, None,14.8, None, None
,,,,2020-04-12 19:00:00,,,15,332.5,9.3, None,17.4, None, None
,,,,2020-04-12 20:00:00,,,15,89.5,7.2, None,22.5, None, None
,,,,2020-04-12 21:00:00,,,15,164.4,3.7, None,34.4, None, None
,,,,2020-04-12 22:00:00,,,15,154.8,1.6, None,42.4, None, None
,,,,2020-04-12 23:00:00,,,15,161.2,0.6, None,45.0, None, None
,,,,2020-04-13 00:00:00,,,15,154.8,-0.4, None,48.5, None, None
,,,,2020-04-13 01:00:00,,,15,161.5,-1.2, None,51.1, None, None
,,,,2020-04-13 02:00:00,,,15,161.8,-1.9, None,53.0, None, None
,,,,2020-04-13 03:00:00,,,15,147.7,-2.2, None,53.4, None, None
,,,,2020-04-13 04:00:00,,,15,159.5,-3.2, None,56.5, None, None
,,,,2020-04-13 05:00:00,,,15,149.6,-3.6, None,58.1, None, None
,,,,2020-04-13 06:00:00,,,15,159.2,-3.8, None,59.8, None, None
,,,,2020-04-13 07:00:00,,,15,158.5,-1.8, None,53.6, None, None
,,,,2020-04-13 08:00:00,,,15,110.0,2.6, None,39.8, None, None
,,,,2020-04-13 09:00:00,,,15,297.7,4.1, None,33.7, None, None
,,,,2020-04-13 10:00:00,,,15,335.6,6.6, None,27.1, None, None
,,,,2020-04-13 11:00:00,,,15,315.1,8.4, None,21.9, None, None
,,,,2020-04-13 12:00:00,,,15,182.6,10.1, None,20.7, None, None
,,,,2020-04-13 13:00:00,,,15,238.5,11.6, None,19.3, None, None
,,,,2020-04-13 14:00:00,,,15,206.5,12.6, None,17.0, None, None
,,,,2020-04-13 15:00:00,,,15,168.7,13.8, None,15.7, None, None
,,,,2020-04-13 16:00:00,,,15,279.7,13.0, None,17.7, None, None
,,,,2020-04-13 17:00:00,,,15,264.8,12.5, None,18.1, None, None
,,,,2020-04-13 18:00:00,,,15,270.4,12.3, None,18.1, None, None
,,,,2020-04-13 19:00:00,,,15,181.2,11.7, None,20.2, None, None
,,,,2020-04-13 20:00:00,,,15,134.2,10.9, None,25.2, None, None
,,,,2020-04-13 21:00:00,,,15,161.1,10.2, None,28.1, None, None
,,,,2020-04-13 22:00:00,,,15,224.5,9.3, None,31.1, None, None
,,,,2020-04-13 23:00:00,,,15,146.2,8.7, None,35.9, None, None
,,,,2020-04-14 00:00:00,,,15,180.6,7.9, None,41.5, None, None
,,,,2020-04-14 01:00:00,,,15,152.9,7.5, None,44.6, None, None
,,,,2020-04-14 02:00:00,,,15,162.4,7.8, None,44.6, None, None
,,,,2020-04-14 03:00:00,,,15,143.0,8.0, None,55.2, None, None
,,,,2020-04-14 04:00:00,,,15,150.8,8.0, None,59.5, None, None
,,,,2020-04-14 05:00:00,,,15,166.8,7.8, None,62.0, None, None
,,,,2020-04-14 06:00:00,,,15,152.6,7.7, None,62.3, None, None
,,,,2020-04-14 07:00:00,,,15,156.3,7.9, None,67.8, None, None
,,,,2020-04-14 08:00:00,,,15,152.1,8.2, None,67.8, None, None
,,,,2020-04-14 09:00:00,,,15,135.9,8.9, None,67.3, None, None
,,,,2020-04-14 10:00:00,,,15,175.9,10.1, None,60.0, None, None
,,,,2020-04-14 11:00:00,,,15,282.1,10.7, None,54.6, None, None
,,,,2020-04-14 12:00:00,,,15,283.8,10.9, None,55.9, None, None
,,,,2020-04-14 13:00:00,,,15,264.0,11.7, None,55.2, None, None
,,,,2020-04-14 14:00:00,,,15,150.5,12.2, None,54.5, None, None
,,,,2020-04-14 15:00:00,,,15,153.9,12.4, None,57.5, None, None
,,,,2020-04-14 16:00:00,,,15,90.8,12.6, None,59.1, None, None
,,,,2020-04-14 17:00:00,,,15,254.5,11.8, None,60.6, None, None
,,,,2020-04-14 18:00:00,,,15,223.0,11.3, None,65.7, None, None
,,,,2020-04-14 19:00:00,,,15,194.8,10.7, None,71.3, None, None
,,,,2020-04-14 20:00:00,,,15,202.6,10.2, None,74.0, None, None
,,,,2020-04-14 21:00:00,,,15,202.4,10.0, None,75.8, None, None
,,,,2020-04-14 22:00:00,,,15,245.2,9.6, None,76.5, None, None
,,,,2020-04-14 23:00:00,,,15,315.7,8.8, None,80.6, None, None
