AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-04-09 00:00:00,,,15,-0.1,,,,,,-2.525,79.61,7.0,1.3,52.0,0.192,6.237,-5.0,0.2,-2.5,-2.5,1024.4,-5.0,883.0,6.0,0.0,80.0,98.0,98.4,883.0
,,,2020-04-09 01:00:00,,,15,0.1,,,,,,-3.279,79.78,7.0,0.1,73.06,0.028,54.44,-6.0,0.0,-3.3,-3.3,1023.2,-6.0,882.0,54.0,0.0,80.0,98.0,98.4,882.0
,,,2020-04-09 02:00:00,,,15,0.0,,,,,,-3.894,79.76,7.0,0.1,46.05,0.062,144.9,-7.0,0.1,-3.9,-3.9,1023.1,-7.0,882.0,145.0,0.0,80.0,98.0,98.1,882.0
,,,2020-04-09 03:00:00,,,15,-0.1,,,,,,-4.427,79.88,7.0,0.1,62.17,0.052,110.4,-7.0,0.1,-4.4,-4.4,1023.3,-7.0,882.0,110.0,0.0,80.0,98.0,98.3,882.0
,,,2020-04-09 04:00:00,,,15,-0.1,,,,,,-4.922,79.79,7.0,0.1,54.06,0.055,149.0,-8.0,0.1,-4.9,-5.0,1022.1,-8.0,881.0,149.0,0.0,80.0,98.0,98.1,881.0
,,,2020-04-09 05:00:00,,,15,0.0,,,,,,-5.746,79.94,7.0,0.1,58.18,0.053,119.1,-8.0,0.1,-5.7,-5.7,1022.3,-8.0,881.0,119.0,0.0,80.0,98.0,98.3,881.0
,,,2020-04-09 06:00:00,,,15,-0.1,,,,,,-6.201,79.98,7.0,0.1,7.552,0.037,59.28,-9.0,0.0,-6.2,-6.2,1022.8,-9.0,881.0,59.0,0.0,80.0,98.0,98.3,881.0
,,,2020-04-09 07:00:00,,,15,0.0,,,,,,-5.883,79.84,-5.8,0.0,14.41,0.0,26.26,-8.0,0.0,-5.9,-6.5,1023.0,-8.0,881.0,26.0,0.0,80.0,98.0,98.2,881.0
,,,2020-04-09 08:00:00,,,15,0.0,,,,,,-5.609,79.97,-5.5,0.0,0.331,0.0,16.41,-8.0,0.0,-5.6,-6.5,1022.4,-8.0,880.0,16.0,0.0,80.0,98.0,98.3,880.0
,,,2020-04-09 09:00:00,,,15,0.2,,,,,,-1.306,79.71,-1.3,0.0,20.99,0.0,35.48,-4.0,0.0,-1.3,-6.5,1021.8,-4.0,880.0,35.0,0.0,80.0,98.0,98.4,880.0
,,,2020-04-09 10:00:00,,,15,0.2,,,,,,3.297,79.05,3.3,0.1,17.61,0.008,48.91,0.0,0.0,3.3,-6.5,1020.2,0.0,879.0,49.0,0.0,79.0,98.0,98.2,879.0
,,,2020-04-09 11:00:00,,,15,0.1,,,,,,7.092,77.93,7.1,11.4,12.8,1.013,51.57,4.0,1.0,7.1,-6.5,1018.5,4.0,878.0,52.0,0.0,78.0,98.0,98.1,878.0
,,,2020-04-09 12:00:00,,,15,-0.3,,,,,,10.72,77.85,10.7,14.0,13.77,5.977,64.66,7.0,6.0,10.7,-6.5,1018.0,7.0,878.0,65.0,0.0,78.0,98.0,98.1,878.0
,,,2020-04-09 13:00:00,,,15,-0.3,,,,,,11.41,77.72,11.4,18.8,12.49,8.61,69.45,8.0,8.6,11.4,-6.5,1016.9,8.0,877.0,69.0,-2.0,78.0,96.0,96.3,877.0
,,,2020-04-09 14:00:00,,,15,-0.2,,,,,,11.97,77.91,12.3,19.3,14.45,9.48,70.21,8.0,9.5,12.0,-6.5,1015.7,8.0,876.0,70.0,-1.0,78.0,96.0,95.5,876.0
,,,2020-04-09 15:00:00,,,15,-0.1,,,,,,13.03,77.76,13.3,19.3,15.98,8.81,69.77,9.0,8.8,13.0,-6.5,1014.5,9.0,875.0,70.0,-1.0,78.0,95.0,94.6,875.0
,,,2020-04-09 16:00:00,,,15,-0.4,,,,,,13.24,77.29,14.0,18.7,17.81,7.485,69.1,9.0,7.5,13.2,-6.5,1014.5,9.0,875.0,69.0,-2.0,77.0,93.0,93.0,875.0
,,,2020-04-09 17:00:00,,,15,-0.3,,,,,,12.98,77.87,14.0,14.8,16.97,5.438,70.51,9.0,5.4,13.0,-6.5,1013.5,9.0,874.0,71.0,0.0,78.0,93.0,92.6,874.0
,,,2020-04-09 18:00:00,,,15,-0.2,,,,,,9.87,77.32,14.0,12.6,20.32,3.213,84.0,6.0,3.2,9.9,-6.5,1014.1,6.0,874.0,84.0,-2.0,77.0,91.0,91.0,874.0
,,,2020-04-09 19:00:00,,,15,0.1,,,,,,5.593,77.27,9.9,8.3,41.49,1.199,90.4,2.0,1.2,5.6,5.7,1014.8,2.0,874.0,90.0,1.0,77.0,92.0,91.9,874.0
,,,2020-04-09 20:00:00,,,15,0.0,,,,,,3.173,77.86,9.9,2.5,64.11,0.355,58.5,0.0,0.4,3.2,3.2,1015.2,0.0,874.0,59.0,0.0,78.0,92.0,91.9,874.0
,,,2020-04-09 21:00:00,,,15,0.0,,,,,,1.539,78.68,9.9,2.6,62.41,0.754,52.97,-2.0,0.8,1.5,1.4,1014.7,-2.0,874.0,53.0,0.0,79.0,92.0,92.0,874.0
,,,2020-04-09 22:00:00,,,15,0.0,,,,,,0.38,78.35,9.9,3.1,60.42,0.323,52.26,-3.0,0.3,0.4,0.0,1014.1,-3.0,874.0,52.0,0.0,78.0,92.0,92.0,874.0
,,,2020-04-09 23:00:00,,,15,0.0,,,,,,1.438,77.96,9.9,6.6,78.64,0.574,97.5,-2.0,0.6,1.4,-0.5,1013.3,-2.0,874.0,98.0,0.0,78.0,92.0,91.7,874.0
,,,2020-04-10 00:00:00,,,15,0.0,,,,,,-0.304,78.27,9.9,2.5,65.41,0.253,160.2,-3.0,0.3,-0.3,-0.5,1013.0,-3.0,874.0,160.0,0.0,78.0,92.0,91.6,874.0
,,,2020-04-10 01:00:00,,,15,0.0,,,,,,-1.272,78.5,9.9,2.3,72.4,0.166,1.277,-4.0,0.2,-1.3,-1.3,1013.1,-4.0,874.0,1.0,0.0,79.0,92.0,91.7,874.0
,,,2020-04-10 02:00:00,,,15,0.0,,,,,,-2.222,78.83,9.9,1.8,63.56,0.098,131.0,-5.0,0.1,-2.2,-2.2,1013.1,-5.0,874.0,131.0,0.0,79.0,92.0,91.8,874.0
,,,2020-04-10 03:00:00,,,15,0.0,,,,,,-1.2,79.05,9.9,2.3,71.4,0.16,109.7,-4.0,0.2,-1.2,-2.2,1012.8,-4.0,874.0,110.0,0.0,79.0,92.0,91.9,874.0
,,,2020-04-10 04:00:00,,,15,0.0,,,,,,-0.731,78.72,9.9,2.7,65.06,0.091,111.7,-4.0,0.1,-0.7,-2.2,1012.7,-4.0,874.0,112.0,0.0,79.0,92.0,91.9,874.0
,,,2020-04-10 05:00:00,,,15,-0.1,,,,,,-0.481,78.53,9.9,2.1,76.91,0.098,74.03,-3.0,0.1,-0.5,-2.2,1012.7,-3.0,874.0,74.0,0.0,79.0,92.0,91.7,874.0
,,,2020-04-10 06:00:00,,,15,0.2,,,,,,1.026,78.51,9.9,1.4,54.02,0.123,21.5,-2.0,0.1,1.0,-2.2,1012.9,-2.0,874.0,22.0,0.0,79.0,92.0,91.7,874.0
,,,2020-04-10 07:00:00,,,15,0.0,,,,,,0.754,78.56,1.1,2.5,39.1,0.274,30.1,-3.0,0.3,0.8,0.8,1013.7,-3.0,874.0,30.0,0.0,79.0,92.0,91.6,874.0
,,,2020-04-10 08:00:00,,,15,0.1,,,,,,5.918,77.72,5.9,10.4,73.03,1.38,90.6,2.0,1.4,5.9,0.8,1013.2,2.0,874.0,91.0,0.0,78.0,92.0,91.6,874.0
,,,2020-04-10 09:00:00,,,15,0.0,,,,,,7.438,77.31,7.4,18.8,58.54,3.053,164.4,4.0,3.1,7.4,0.8,1013.3,4.0,874.0,164.0,0.0,77.0,91.0,91.4,874.0
,,,2020-04-10 10:00:00,,,15,0.0,,,,,,6.446,77.4,7.4,16.1,57.87,3.611,158.0,3.0,3.6,6.4,0.8,1013.6,3.0,874.0,158.0,0.0,77.0,91.0,91.1,874.0
,,,2020-04-10 11:00:00,,,15,0.0,,,,,,7.605,77.0,8.1,14.5,58.0,2.43,145.1,4.0,2.4,7.6,0.8,1013.2,4.0,874.0,145.0,1.0,77.0,92.0,91.5,874.0
,,,2020-04-10 12:00:00,,,15,-0.1,,,,,,8.98,77.65,9.0,21.9,58.68,2.432,123.8,5.0,2.4,9.0,0.8,1013.3,5.0,874.0,124.0,0.0,78.0,91.0,91.0,874.0
,,,2020-04-10 13:00:00,,,15,-0.4,,,,,,11.3,76.45,11.3,14.3,56.54,2.579,137.0,7.0,2.6,11.3,0.8,1011.9,7.0,873.0,137.0,-1.0,76.0,90.0,90.1,873.0
,,,2020-04-10 14:00:00,,,15,-0.1,,,,,,9.73,76.54,11.4,15.2,57.66,2.704,154.8,6.0,2.7,9.7,0.8,1012.3,6.0,873.0,155.0,-1.0,77.0,89.0,89.0,873.0
,,,2020-04-10 15:00:00,,,15,-0.3,,,,,,10.28,77.72,11.4,15.3,60.72,2.49,159.2,7.0,2.5,10.3,0.8,1012.1,7.0,873.0,159.0,0.0,78.0,89.0,88.7,873.0
,,,2020-04-10 16:00:00,,,15,0.0,,,,,,10.77,76.26,11.7,18.3,54.98,3.68,169.5,7.0,3.7,10.8,0.8,1010.7,7.0,872.0,170.0,-1.0,76.0,88.0,87.7,872.0
,,,2020-04-10 17:00:00,,,15,-0.3,,,,,,11.32,76.25,11.7,14.1,59.34,2.708,158.8,7.0,2.7,11.3,0.8,1010.6,7.0,872.0,159.0,0.0,76.0,87.0,87.3,872.0
,,,2020-04-10 18:00:00,,,15,-0.2,,,,,,10.24,76.3,11.7,18.6,65.37,2.778,166.2,6.0,2.8,10.2,0.8,1009.4,6.0,871.0,166.0,-1.0,76.0,87.0,86.6,871.0
,,,2020-04-10 19:00:00,,,15,0.2,,,,,,7.389,75.73,10.3,11.8,66.9,2.37,181.7,3.0,2.4,7.4,7.5,1009.9,3.0,871.0,182.0,0.0,76.0,87.0,86.5,871.0
,,,2020-04-10 20:00:00,,,15,-0.1,,,,,,4.085,76.37,10.3,12.4,76.95,1.597,185.5,0.0,1.6,4.1,4.2,1008.4,0.0,870.0,186.0,0.0,76.0,87.0,86.5,870.0
,,,2020-04-10 21:00:00,,,15,-0.1,,,,,,1.091,77.13,10.3,6.1,66.0,0.901,98.1,-2.0,0.9,1.1,1.1,1008.7,-2.0,870.0,98.0,0.0,77.0,87.0,86.5,870.0
,,,2020-04-10 22:00:00,,,15,0.0,,,,,,0.87,77.18,10.3,3.9,68.29,0.942,90.1,-3.0,0.9,0.9,0.6,1010.0,-3.0,871.0,90.0,0.0,77.0,87.0,86.6,871.0
,,,2020-04-10 23:00:00,,,15,0.0,,,,,,4.25,76.77,10.3,7.3,80.2,1.805,10.36,1.0,1.8,4.3,0.6,1009.3,1.0,871.0,10.0,0.0,77.0,87.0,86.6,871.0
,,,2020-04-11 00:00:00,,,15,0.1,,,,,,4.649,76.24,10.3,16.5,77.21,2.535,208.0,1.0,2.5,4.6,0.6,1009.0,1.0,871.0,208.0,0.0,76.0,87.0,86.5,871.0
,,,2020-04-11 01:00:00,,,15,0.0,,,,,,4.146,76.13,10.3,14.6,67.34,2.635,184.8,0.0,2.6,4.1,0.6,1008.7,0.0,871.0,185.0,0.0,76.0,87.0,86.5,871.0
,,,2020-04-11 02:00:00,,,15,-0.1,,,,,,3.444,76.37,10.3,16.4,72.24,3.231,177.2,0.0,3.2,3.4,0.6,1010.3,0.0,872.0,177.0,0.0,76.0,87.0,86.5,872.0
,,,2020-04-11 03:00:00,,,15,0.0,,,,,,2.375,76.46,10.3,16.5,76.14,2.424,162.8,-1.0,2.4,2.4,0.6,1010.3,-1.0,872.0,163.0,0.0,76.0,87.0,86.5,872.0
,,,2020-04-11 04:00:00,,,15,0.0,,,,,,2.225,76.35,10.3,15.6,76.6,2.864,171.7,-1.0,2.9,2.2,0.6,1010.3,-1.0,872.0,172.0,0.0,76.0,87.0,86.5,872.0
,,,2020-04-11 05:00:00,,,15,-0.1,,,,,,1.195,76.09,10.3,14.4,78.61,3.561,154.9,-3.0,3.6,1.2,0.6,1010.4,-3.0,872.0,155.0,0.0,76.0,86.0,86.4,872.0
,,,2020-04-11 06:00:00,,,15,0.0,,,,,,-0.085,76.12,10.3,15.3,66.86,2.883,183.2,-3.0,2.9,-0.1,-0.1,1010.7,-3.0,872.0,183.0,0.0,76.0,86.0,86.2,872.0
,,,2020-04-11 07:00:00,,,15,-0.1,,,,,,-0.82,76.14,-0.1,18.4,59.77,3.986,175.7,-4.0,4.0,-0.8,-0.8,1012.5,-4.0,873.0,176.0,0.0,76.0,86.0,86.2,873.0
,,,2020-04-11 08:00:00,,,15,0.0,,,,,,-0.661,76.12,-0.1,18.8,58.06,4.233,175.4,-4.0,4.2,-0.7,-1.0,1014.2,-4.0,874.0,175.0,0.0,76.0,86.0,86.2,874.0
,,,2020-04-11 09:00:00,,,15,0.0,,,,,,-0.537,76.13,-0.1,15.4,55.8,4.041,176.4,-4.0,4.0,-0.5,-1.0,1015.8,-4.0,875.0,176.0,0.0,76.0,86.0,86.1,875.0
,,,2020-04-11 10:00:00,,,15,0.0,,,,,,-0.306,75.82,0.1,20.7,52.14,4.036,173.3,-4.0,4.0,-0.3,-1.0,1015.8,-4.0,875.0,173.0,0.0,76.0,86.0,86.0,875.0
,,,2020-04-11 11:00:00,,,15,0.0,,,,,,0.599,75.71,0.5,23.7,54.1,2.589,163.5,-3.0,2.6,0.6,-1.0,1016.2,-3.0,876.0,164.0,0.0,76.0,86.0,86.0,876.0
,,,2020-04-11 12:00:00,,,15,-0.1,,,,,,2.384,75.01,2.5,22.0,48.77,2.786,175.4,-2.0,2.8,2.4,-1.0,1015.9,-2.0,876.0,175.0,-1.0,75.0,85.0,85.4,876.0
,,,2020-04-11 13:00:00,,,15,-0.1,,,,,,3.122,74.78,3.1,18.2,53.74,2.159,165.8,-1.0,2.2,3.1,-1.0,1017.0,-1.0,877.0,166.0,0.0,75.0,85.0,85.0,877.0
,,,2020-04-11 14:00:00,,,15,-0.2,,,,,,3.651,74.01,3.9,24.8,48.07,2.44,157.5,-1.0,2.4,3.7,-1.0,1017.0,-1.0,877.0,158.0,0.0,74.0,85.0,85.2,877.0
,,,2020-04-11 15:00:00,,,15,0.0,,,,,,4.042,74.28,4.6,23.4,59.98,1.555,150.5,0.0,1.6,4.0,-1.0,1017.2,0.0,877.0,151.0,-1.0,74.0,84.0,83.9,877.0
,,,2020-04-11 16:00:00,,,15,-0.2,,,,,,4.185,74.21,4.7,24.8,53.25,1.792,153.7,0.0,1.8,4.2,-1.0,1017.2,0.0,877.0,154.0,0.0,74.0,83.0,83.4,877.0
,,,2020-04-11 17:00:00,,,15,-0.2,,,,,,4.25,74.2,5.1,23.8,54.92,1.875,163.5,0.0,1.9,4.3,-1.0,1017.3,0.0,877.0,164.0,0.0,74.0,83.0,83.1,877.0
,,,2020-04-11 18:00:00,,,15,-0.1,,,,,,3.413,74.13,5.1,21.0,55.89,1.558,159.7,-1.0,1.6,3.4,-1.0,1018.8,-1.0,878.0,160.0,-1.0,74.0,82.0,82.3,878.0
,,,2020-04-11 19:00:00,,,15,-0.1,,,,,,1.81,74.47,3.5,20.7,54.83,4.58,173.5,-2.0,4.6,1.8,1.9,1019.2,-2.0,878.0,174.0,0.0,74.0,82.0,82.2,878.0
,,,2020-04-11 20:00:00,,,15,0.0,,,,,,0.637,74.84,3.5,21.7,61.41,3.64,177.7,-3.0,3.6,0.6,0.6,1019.4,-3.0,878.0,178.0,0.0,75.0,82.0,81.9,878.0
,,,2020-04-11 21:00:00,,,15,0.0,,,,,,0.116,74.99,3.5,15.8,69.22,2.695,169.6,-4.0,2.7,0.1,0.1,1020.6,-4.0,879.0,170.0,0.0,75.0,82.0,82.1,879.0
,,,2020-04-11 22:00:00,,,15,0.0,,,,,,-2.129,74.9,3.5,7.6,60.31,1.413,20.2,-6.0,1.4,-2.1,-2.1,1021.0,-6.0,879.0,20.0,0.0,75.0,82.0,82.1,879.0
,,,2020-04-11 23:00:00,,,15,-0.1,,,,,,-3.486,75.24,3.5,3.7,67.25,0.957,27.85,-7.0,1.0,-3.5,-3.5,1022.2,-7.0,880.0,28.0,0.0,75.0,82.0,82.3,880.0
,,,2020-04-12 00:00:00,,,15,-0.1,,,,,,-4.161,75.18,3.5,4.3,60.87,0.698,44.51,-7.0,0.7,-4.2,-4.2,1022.0,-7.0,880.0,45.0,0.0,75.0,82.0,82.3,880.0
,,,2020-04-12 01:00:00,,,15,-0.1,,,,,,-4.861,75.12,3.5,3.0,70.72,0.654,317.6,-8.0,0.7,-4.9,-4.8,1022.0,-8.0,880.0,318.0,0.0,75.0,82.0,82.3,880.0
,,,2020-04-12 02:00:00,,,15,0.0,,,,,,-6.433,74.98,3.5,4.9,56.84,0.345,83.9,-10.0,0.3,-6.4,-6.4,1023.4,-10.0,881.0,84.0,0.0,75.0,82.0,82.1,881.0
,,,2020-04-12 03:00:00,,,15,-0.1,,,,,,-7.593,74.88,3.5,0.1,30.27,0.07,64.98,-11.0,0.1,-7.6,-7.5,1023.5,-11.0,881.0,65.0,0.0,75.0,82.0,81.9,881.0
,,,2020-04-12 04:00:00,,,15,-0.1,,,,,,-9.03,75.06,3.5,0.1,2.979,0.071,27.54,-12.0,0.1,-9.0,-9.0,1023.7,-12.0,881.0,28.0,1.0,75.0,82.0,82.2,881.0
,,,2020-04-12 05:00:00,,,15,-0.2,,,,,,-9.56,75.07,3.5,0.1,1.471,0.071,21.96,-13.0,0.1,-9.6,-9.6,1023.8,-13.0,881.0,22.0,0.0,75.0,82.0,82.1,881.0
,,,2020-04-12 06:00:00,,,15,-0.1,,,,,,-9.93,74.84,3.5,0.1,0.824,0.071,19.35,-13.0,0.1,-9.9,-10.3,1024.0,-13.0,881.0,19.0,0.0,75.0,82.0,82.0,881.0
,,,2020-04-12 07:00:00,,,15,-0.1,,,,,,-10.03,75.04,-9.9,0.1,0.711,0.071,17.42,-13.0,0.1,-10.0,-10.7,1025.5,-13.0,882.0,17.0,1.0,75.0,82.0,82.3,882.0
,,,2020-04-12 08:00:00,,,15,0.1,,,,,,-8.11,75.34,-8.2,0.1,1.252,0.071,18.23,-11.0,0.1,-8.1,-10.7,1025.4,-11.0,882.0,18.0,0.0,75.0,82.0,82.3,882.0
,,,2020-04-12 09:00:00,,,15,0.4,,,,,,-5.149,75.18,-5.2,0.1,3.17,0.071,24.46,-8.0,0.1,-5.1,-10.7,1024.9,-8.0,882.0,24.0,0.0,75.0,82.0,82.3,882.0
,,,2020-04-12 10:00:00,,,15,0.5,,,,,,-1.894,75.05,-1.9,3.1,17.64,0.057,52.91,-5.0,0.1,-1.9,-10.7,1024.7,-5.0,882.0,53.0,1.0,75.0,83.0,82.6,882.0
,,,2020-04-12 11:00:00,,,15,0.2,,,,,,0.751,74.12,0.7,13.2,32.79,0.913,61.21,-3.0,0.9,0.8,-10.7,1024.5,-3.0,882.0,61.0,0.0,74.0,82.0,82.2,882.0
,,,2020-04-12 12:00:00,,,15,-0.1,,,,,,2.125,73.64,2.1,13.0,46.22,3.251,132.2,-2.0,3.3,2.1,-10.7,1023.2,-2.0,881.0,132.0,0.0,74.0,82.0,82.3,881.0
,,,2020-04-12 13:00:00,,,15,-0.1,,,,,,3.016,73.03,3.1,15.2,50.01,3.542,140.0,-1.0,3.5,3.0,-10.7,1023.2,-1.0,881.0,140.0,0.0,73.0,83.0,82.5,881.0
,,,2020-04-12 14:00:00,,,15,-0.2,,,,,,4.133,72.48,4.2,15.5,49.71,3.598,148.2,0.0,3.6,4.1,-10.7,1023.3,0.0,881.0,148.0,-1.0,72.0,82.0,81.7,881.0
,,,2020-04-12 15:00:00,,,15,-0.2,,,,,,3.628,72.76,4.2,18.0,52.24,4.353,148.3,-1.0,4.4,3.6,-10.7,1023.6,-1.0,881.0,148.0,0.0,73.0,82.0,81.5,881.0
,,,2020-04-12 16:00:00,,,15,-0.3,,,,,,3.945,72.46,4.4,16.2,51.43,3.906,143.3,-1.0,3.9,3.9,-10.7,1023.8,-1.0,881.0,143.0,-1.0,72.0,80.0,80.3,881.0
,,,2020-04-12 17:00:00,,,15,0.1,,,,,,2.673,73.4,4.4,21.8,52.98,3.941,151.0,-2.0,3.9,2.7,-10.7,1022.9,-2.0,880.0,151.0,0.0,73.0,80.0,80.4,880.0
,,,2020-04-12 18:00:00,,,15,-0.2,,,,,,1.438,73.81,4.4,13.3,63.37,2.837,158.7,-3.0,2.8,1.4,-10.7,1024.4,-3.0,881.0,159.0,1.0,74.0,81.0,80.8,881.0
,,,2020-04-12 19:00:00,,,15,0.0,,,,,,1.207,73.66,2.0,13.5,56.18,2.501,146.4,-3.0,2.5,1.2,1.1,1023.3,-3.0,880.0,146.0,0.0,74.0,80.0,80.4,880.0
,,,2020-04-12 20:00:00,,,15,0.0,,,,,,0.074,74.09,2.0,14.0,64.97,2.056,136.9,-4.0,2.1,0.1,0.0,1024.3,-4.0,881.0,137.0,0.0,74.0,80.0,80.4,881.0
,,,2020-04-12 21:00:00,,,15,0.0,,,,,,-1.018,74.01,2.0,10.2,59.42,1.863,12.59,-5.0,1.9,-1.0,-1.0,1024.0,-5.0,881.0,13.0,0.0,74.0,80.0,80.3,881.0
,,,2020-04-12 22:00:00,,,15,-0.1,,,,,,-2.748,74.25,2.0,6.6,65.83,1.349,55.22,-6.0,1.3,-2.7,-2.8,1023.7,-6.0,881.0,55.0,0.0,74.0,80.0,80.4,881.0
,,,2020-04-12 23:00:00,,,15,-0.1,,,,,,-3.517,74.13,2.0,3.5,55.76,1.089,31.88,-7.0,1.1,-3.5,-3.5,1023.4,-7.0,881.0,32.0,0.0,74.0,80.0,80.3,881.0
,,,2020-04-13 00:00:00,,,15,-0.1,,,,,,-4.221,74.13,2.0,4.4,72.85,0.644,48.65,-8.0,0.6,-4.2,-4.2,1023.3,-8.0,881.0,49.0,0.0,74.0,80.0,80.3,881.0
,,,2020-04-13 01:00:00,,,15,-0.1,,,,,,-5.204,74.04,2.0,4.0,70.06,0.99,18.71,-9.0,1.0,-5.2,-5.2,1024.4,-9.0,882.0,19.0,0.0,74.0,80.0,80.0,882.0
,,,2020-04-13 02:00:00,,,15,-0.1,,,,,,-5.859,74.14,2.0,4.3,45.44,0.344,78.68,-9.0,0.3,-5.9,-6.1,1024.4,-9.0,882.0,79.0,1.0,74.0,80.0,80.3,882.0
,,,2020-04-13 03:00:00,,,15,0.0,,,,,,-6.942,73.98,2.0,0.0,6.961,0.0,61.17,-10.0,0.0,-6.9,-6.9,1024.6,-10.0,882.0,61.0,0.0,74.0,80.0,80.1,882.0
,,,2020-04-13 04:00:00,,,15,-0.1,,,,,,-7.258,74.05,2.0,0.0,1.81,0.0,54.02,-11.0,0.0,-7.3,-7.3,1024.6,-11.0,882.0,54.0,0.0,74.0,80.0,80.3,882.0
,,,2020-04-13 05:00:00,,,15,-0.2,,,,,,-7.843,73.96,2.0,0.0,1.573,0.0,50.79,-11.0,0.0,-7.8,-7.9,1024.9,-11.0,882.0,51.0,-1.0,74.0,80.0,79.65,882.0
,,,2020-04-13 06:00:00,,,15,-0.1,,,,,,-9.07,73.9,2.0,0.0,1.669,0.0,46.41,-12.0,0.0,-9.1,-9.1,1026.6,-12.0,883.0,46.0,0.0,74.0,80.0,79.6,883.0
,,,2020-04-13 07:00:00,,,15,-0.1,,,,,,-8.85,73.89,-8.8,0.0,0.82,0.0,42.86,-12.0,0.0,-8.9,-9.2,1027.7,-12.0,884.0,43.0,0.0,74.0,80.0,79.61,884.0
,,,2020-04-13 08:00:00,,,15,0.1,,,,,,-7.2,74.28,-7.3,0.0,0.939,0.0,43.81,-11.0,0.0,-7.2,-9.2,1027.6,-11.0,884.0,44.0,1.0,74.0,80.0,79.93,884.0
,,,2020-04-13 09:00:00,,,15,0.4,,,,,,-3.293,73.96,-3.3,0.0,6.316,0.0,56.37,-7.0,0.0,-3.3,-9.2,1027.1,-7.0,884.0,56.0,0.0,74.0,80.0,79.83,884.0
,,,2020-04-13 10:00:00,,,15,0.4,,,,,,-0.149,73.66,-0.2,0.1,24.71,0.002,54.31,-4.0,0.0,-0.1,-9.2,1026.9,-4.0,884.0,54.0,1.0,74.0,80.0,80.1,884.0
,,,2020-04-13 11:00:00,,,15,0.2,,,,,,2.148,72.99,2.1,13.1,45.17,0.471,77.96,-2.0,0.5,2.1,-9.2,1026.6,-2.0,884.0,78.0,-1.0,73.0,79.0,79.44,884.0
,,,2020-04-13 12:00:00,,,15,-0.2,,,,,,4.289,71.78,4.3,16.0,74.72,0.697,216.4,0.0,0.7,4.3,-9.2,1025.2,0.0,883.0,216.0,-1.0,72.0,79.0,78.84,883.0
,,,2020-04-13 13:00:00,,,15,-0.2,,,,,,5.65,71.3,5.9,14.4,59.14,1.399,275.0,1.0,1.4,5.7,-9.2,1025.1,1.0,883.0,275.0,0.0,71.0,79.0,78.69,883.0
,,,2020-04-13 14:00:00,,,15,0.0,,,,,,6.18,71.7,6.5,18.6,57.51,2.162,271.3,1.0,2.2,6.2,-9.2,1025.2,1.0,883.0,271.0,-1.0,72.0,78.0,77.84,883.0
,,,2020-04-13 15:00:00,,,15,-0.2,,,,,,7.034,71.69,7.2,19.5,50.61,1.841,288.6,2.0,1.8,7.0,-9.2,1024.0,2.0,882.0,289.0,0.0,72.0,77.0,77.47,882.0
,,,2020-04-13 16:00:00,,,15,-0.2,,,,,,6.995,71.67,7.4,18.4,51.66,1.443,300.8,2.0,1.4,7.0,-9.2,1024.1,2.0,882.0,301.0,-1.0,72.0,76.0,76.36,882.0
,,,2020-04-13 17:00:00,,,15,-0.1,,,,,,5.493,72.15,7.4,16.4,50.73,0.608,302.1,1.0,0.6,5.5,-9.2,1024.4,1.0,882.0,302.0,-1.0,72.0,76.0,75.78,882.0
,,,2020-04-13 18:00:00,,,15,-0.1,,,,,,5.142,72.3,7.4,12.5,53.82,0.159,324.0,1.0,0.2,5.1,-9.2,1024.7,1.0,882.0,324.0,0.0,72.0,76.0,75.84,882.0
,,,2020-04-13 19:00:00,,,15,-0.1,,,,,,4.389,72.35,5.3,4.3,46.91,0.058,339.1,0.0,0.1,4.4,4.4,1023.7,0.0,881.0,339.0,0.0,72.0,76.0,75.9,881.0
,,,2020-04-13 20:00:00,,,15,0.0,,,,,,1.967,72.93,5.3,0.1,35.94,0.026,0.747,-2.0,0.0,2.0,2.0,1023.8,-2.0,881.0,1.0,0.0,73.0,76.0,76.07,881.0
,,,2020-04-13 21:00:00,,,15,-0.1,,,,,,1.073,73.11,5.3,0.1,38.46,0.026,4.918,-3.0,0.0,1.1,1.0,1023.3,-3.0,881.0,5.0,0.0,73.0,76.0,76.1,881.0
,,,2020-04-13 22:00:00,,,15,-0.1,,,,,,3.297,72.99,5.3,7.0,40.12,0.052,350.8,-1.0,0.1,3.3,0.9,1022.3,-1.0,881.0,351.0,0.0,73.0,76.0,76.08,881.0
