wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
177.0, None, None,0.0, None,2.3, None,-1.6, None, None, None,95.0,2019-12-24 18:00:00,52,,,,,,
189.0, None, None,0.0, None,0.4, None,-1.5, None, None, None,95.0,2019-12-24 19:00:00,52,,,,,,
278.0, None, None,0.0, None,0.3, None,-1.6, None, None, None,96.0,2019-12-24 20:00:00,52,,,,,,
287.0, None, None,0.0, None,1.4, None,-1.5, None, None, None,94.0,2019-12-24 21:00:00,52,,,,,,
118.0, None, None,0.0, None,1.2, None,-1.3, None, None, None,91.0,2019-12-24 22:00:00,52,,,,,,
291.0, None, None,0.0, None,3.4, None,-1.5, None, None, None,95.0,2019-12-24 23:00:00,52,,,,,,
318.0, None, None,0.0, None,6.7, None,-1.6, None, None, None,97.0,2019-12-25 00:00:00,52,,,,,,
318.0, None, None,0.0, None,4.8, None,-1.7, None, None, None,97.0,2019-12-25 01:00:00,52,,,,,,
309.0, None, None,0.0, None,5.5, None,-1.7, None, None, None,96.0,2019-12-25 02:00:00,52,,,,,,
289.0, None, None,0.0, None,3.1, None,-1.6, None, None, None,94.0,2019-12-25 03:00:00,52,,,,,,
311.0, None, None,0.0, None,5.2, None,-1.9, None, None, None,96.0,2019-12-25 04:00:00,52,,,,,,
310.0, None, None,0.0, None,4.9, None,-1.9, None, None, None,97.0,2019-12-25 05:00:00,52,,,,,,
329.0, None, None,0.0, None,9.2, None,-2.0, None, None, None,95.0,2019-12-25 06:00:00,52,,,,,,
330.0, None, None,0.0, None,5.5, None,-1.9, None, None, None,94.0,2019-12-25 07:00:00,52,,,,,,
323.0, None, None,0.0, None,5.8, None,-1.7, None, None, None,94.0,2019-12-25 08:00:00,52,,,,,,
324.0, None, None,0.0, None,5.1, None,-1.5, None, None, None,95.0,2019-12-25 09:00:00,52,,,,,,
338.0, None, None,0.0, None,5.6, None,-1.3, None, None, None,94.0,2019-12-25 10:00:00,52,,,,,,
337.0, None, None,0.0, None,7.0, None,-1.1, None, None, None,91.0,2019-12-25 11:00:00,52,,,,,,
348.0, None, None,0.0, None,7.2, None,-1.1, None, None, None,92.0,2019-12-25 12:00:00,52,,,,,,
344.0, None, None,0.0, None,6.1, None,-1.2, None, None, None,94.0,2019-12-25 13:00:00,52,,,,,,
333.0, None, None,0.0, None,5.7, None,-1.2, None, None, None,94.0,2019-12-25 14:00:00,52,,,,,,
329.0, None, None,0.0, None,2.9, None,-1.4, None, None, None,95.0,2019-12-25 15:00:00,52,,,,,,
323.0, None, None,0.0, None,5.2, None,-1.5, None, None, None,95.0,2019-12-25 16:00:00,52,,,,,,
320.0, None, None,0.0, None,4.4, None,-1.5, None, None, None,91.0,2019-12-25 17:00:00,52,,,,,,
321.0, None, None,0.0, None,2.9, None,-1.7, None, None, None,93.0,2019-12-25 18:00:00,52,,,,,,
319.0, None, None,0.0, None,4.6, None,-1.7, None, None, None,91.0,2019-12-25 19:00:00,52,,,,,,
310.0, None, None,0.0, None,7.8, None,-1.6, None, None, None,90.0,2019-12-25 20:00:00,52,,,,,,
291.0, None, None,0.0, None,5.8, None,-2.0, None, None, None,82.0,2019-12-25 21:00:00,52,,,,,,
300.0, None, None,0.0, None,2.6, None,-2.3, None, None, None,88.0,2019-12-25 22:00:00,52,,,,,,
317.0, None, None,0.0, None,5.8, None,-2.4, None, None, None,82.0,2019-12-25 23:00:00,52,,,,,,
304.0, None, None,0.0, None,4.4, None,-2.7, None, None, None,82.0,2019-12-26 00:00:00,52,,,,,,
251.0, None, None,0.0, None,0.1, None,-2.9, None, None, None,85.0,2019-12-26 01:00:00,52,,,,,,
114.0, None, None,0.0, None,2.8, None,-3.0, None, None, None,80.0,2019-12-26 17:00:00,52,,,,,,
55.0, None, None,0.0, None,1.9, None,-2.8, None, None, None,78.0,2019-12-26 18:00:00,52,,,,,,
279.0, None, None,0.0, None,1.1, None,-3.0, None, None, None,85.0,2019-12-26 19:00:00,52,,,,,,
134.0, None, None,0.0, None,5.9, None,-2.6, None, None, None,82.0,2019-12-26 20:00:00,52,,,,,,
128.0, None, None,0.0, None,7.4, None,-2.2, None, None, None,83.0,2019-12-26 21:00:00,52,,,,,,
129.0, None, None,0.0, None,7.5, None,-2.0, None, None, None,84.0,2019-12-26 22:00:00,52,,,,,,
129.0, None, None,0.0, None,8.7, None,-2.2, None, None, None,94.0,2019-12-26 23:00:00,52,,,,,,
116.0, None, None,0.0, None,8.2, None,-2.4, None, None, None,94.0,2019-12-27 00:00:00,52,,,,,,
112.0, None, None,0.0, None,7.5, None,-2.3, None, None, None,89.0,2019-12-27 01:00:00,52,,,,,,
125.0, None, None,0.0, None,12.0, None,-2.5, None, None, None,91.0,2019-12-27 02:00:00,52,,,,,,
123.0, None, None,0.0, None,12.8, None,-2.1, None, None, None,85.0,2019-12-27 03:00:00,52,,,,,,
131.0, None, None,0.0, None,14.1, None,-2.4, None, None, None,91.0,2019-12-27 04:00:00,52,,,,,,
117.0, None, None,0.0, None,12.8, None,-2.1, None, None, None,84.0,2019-12-27 05:00:00,52,,,,,,
130.0, None, None,0.0, None,11.2, None,-1.9, None, None, None,83.0,2019-12-27 06:00:00,52,,,,,,
126.0, None, None,0.0, None,11.8, None,-2.0, None, None, None,83.0,2019-12-27 07:00:00,52,,,,,,
118.0, None, None,0.0, None,11.5, None,-1.7, None, None, None,82.0,2019-12-27 08:00:00,52,,,,,,
125.0, None, None,0.0, None,11.0, None,-1.3, None, None, None,80.0,2019-12-27 09:00:00,52,,,,,,
129.0, None, None,0.0, None,10.8, None,-0.8, None, None, None,78.0,2019-12-27 10:00:00,52,,,,,,
115.0, None, None,0.0, None,11.7, None,-0.3, None, None, None,75.0,2019-12-27 11:00:00,52,,,,,,
126.0, None, None,0.2, None,11.8, None,-0.1, None, None, None,72.0,2019-12-27 12:00:00,52,,,,,,
120.0, None, None,0.0, None,10.1, None,-0.3, None, None, None,73.0,2019-12-27 13:00:00,52,,,,,,
126.0, None, None,0.0, None,7.2, None,-0.6, None, None, None,76.0,2019-12-27 14:00:00,52,,,,,,
121.0, None, None,0.0, None,10.1, None,-1.2, None, None, None,79.0,2019-12-27 15:00:00,52,,,,,,
123.0, None, None,0.0, None,11.7, None,-1.5, None, None, None,79.0,2019-12-27 16:00:00,52,,,,,,
170.0, None, None,0.0, None,4.2, None,-3.0, None, None, None,85.0,2019-12-27 17:00:00,52,,,,,,
208.0, None, None,0.0, None,2.8, None,-3.1, None, None, None,85.0,2019-12-27 18:00:00,52,,,,,,
184.0, None, None,0.0, None,2.0, None,-2.9, None, None, None,87.0,2019-12-27 19:00:00,52,,,,,,
134.0, None, None,0.0, None,2.6, None,-3.3, None, None, None,87.0,2019-12-27 20:00:00,52,,,,,,
166.0, None, None,0.0, None,2.7, None,-2.8, None, None, None,87.0,2019-12-27 21:00:00,52,,,,,,
155.0, None, None,0.0, None,3.6, None,-2.6, None, None, None,83.0,2019-12-27 22:00:00,52,,,,,,
138.0, None, None,0.0, None,6.3, None,-2.2, None, None, None,82.0,2019-12-27 23:00:00,52,,,,,,
115.0, None, None,0.0, None,5.8, None,-2.2, None, None, None,82.0,2019-12-28 00:00:00,52,,,,,,
112.0, None, None,0.0, None,6.1, None,-2.2, None, None, None,83.0,2019-12-28 01:00:00,52,,,,,,
114.0, None, None,0.0, None,6.3, None,-2.4, None, None, None,83.0,2019-12-28 02:00:00,52,,,,,,
109.0, None, None,0.0, None,5.5, None,-2.5, None, None, None,84.0,2019-12-28 03:00:00,52,,,,,,
119.0, None, None,0.0, None,6.4, None,-2.7, None, None, None,83.0,2019-12-28 04:00:00,52,,,,,,
109.0, None, None,0.0, None,3.6, None,-2.8, None, None, None,85.0,2019-12-28 05:00:00,52,,,,,,
109.0, None, None,0.0, None,4.3, None,-2.9, None, None, None,86.0,2019-12-28 06:00:00,52,,,,,,
119.0, None, None,0.0, None,6.2, None,-2.9, None, None, None,85.0,2019-12-28 07:00:00,52,,,,,,
124.0, None, None,0.0, None,7.2, None,-2.9, None, None, None,84.0,2019-12-28 08:00:00,52,,,,,,
123.0, None, None,0.0, None,7.8, None,-2.6, None, None, None,82.0,2019-12-28 09:00:00,52,,,,,,
120.0, None, None,0.0, None,9.4, None,-2.3, None, None, None,82.0,2019-12-28 10:00:00,52,,,,,,
118.0, None, None,0.0, None,7.2, None,-2.4, None, None, None,83.0,2019-12-28 11:00:00,52,,,,,,
129.0, None, None,0.0, None,8.4, None,-2.1, None, None, None,81.0,2019-12-28 12:00:00,52,,,,,,
121.0, None, None,0.0, None,9.8, None,-1.6, None, None, None,79.0,2019-12-28 13:00:00,52,,,,,,
121.0, None, None,0.0, None,11.3, None,-2.4, None, None, None,83.0,2019-12-28 14:00:00,52,,,,,,
126.0, None, None,0.0, None,11.2, None,-2.9, None, None, None,93.0,2019-12-28 15:00:00,52,,,,,,
115.0, None, None,0.0, None,7.6, None,-2.6, None, None, None,85.0,2019-12-28 16:00:00,52,,,,,,
132.0, None, None,0.0, None,12.5, None,-2.6, None, None, None,87.0,2019-12-28 17:00:00,52,,,,,,
130.0, None, None,0.0, None,13.9, None,-2.8, None, None, None,92.0,2019-12-28 18:00:00,52,,,,,,
127.0, None, None,0.0, None,12.7, None,-2.7, None, None, None,92.0,2019-12-28 19:00:00,52,,,,,,
123.0, None, None,0.0, None,11.8, None,-2.8, None, None, None,93.0,2019-12-28 20:00:00,52,,,,,,
126.0, None, None,0.0, None,11.2, None,-2.7, None, None, None,91.0,2019-12-28 21:00:00,52,,,,,,
123.0, None, None,0.0, None,9.7, None,-2.6, None, None, None,89.0,2019-12-28 22:00:00,52,,,,,,
132.0, None, None,0.0, None,7.3, None,-2.5, None, None, None,89.0,2019-12-28 23:00:00,52,,,,,,
138.0, None, None,0.0, None,6.6, None,-2.4, None, None, None,88.0,2019-12-29 00:00:00,52,,,,,,
133.0, None, None,0.0, None,6.6, None,-2.4, None, None, None,84.0,2019-12-29 01:00:00,52,,,,,,
152.0, None, None,0.0, None,2.5, None,-2.6, None, None, None,86.0,2019-12-29 02:00:00,52,,,,,,
149.0, None, None,0.0, None,4.4, None,-2.5, None, None, None,87.0,2019-12-29 03:00:00,52,,,,,,
167.0, None, None,0.0, None,1.5, None,-2.8, None, None, None,91.0,2019-12-29 04:00:00,52,,,,,,
205.0, None, None,0.0, None,0.0, None,-2.7, None, None, None,89.0,2019-12-29 05:00:00,52,,,,,,
141.0, None, None,0.0, None,0.2, None,-2.7, None, None, None,90.0,2019-12-29 06:00:00,52,,,,,,
264.0, None, None,0.0, None,0.6, None,-2.6, None, None, None,89.0,2019-12-29 07:00:00,52,,,,,,
305.0, None, None,0.0, None,0.8, None,-1.9, None, None, None,83.0,2019-12-29 08:00:00,52,,,,,,
337.0, None, None,0.0, None,3.5, None,-1.1, None, None, None,84.0,2019-12-29 09:00:00,52,,,,,,
71.0, None, None,0.0, None,2.9, None,-0.3, None, None, None,79.0,2019-12-29 10:00:00,52,,,,,,
35.0, None, None,0.2, None,3.3, None,-0.1, None, None, None,80.0,2019-12-29 11:00:00,52,,,,,,
357.0, None, None,0.2, None,6.2, None,-0.4, None, None, None,77.0,2019-12-29 12:00:00,52,,,,,,
57.0, None, None,0.0, None,2.8, None,1.0, None, None, None,74.0,2019-12-29 13:00:00,52,,,,,,
149.0, None, None,0.4, None,2.7, None,-0.6, None, None, None,81.0,2019-12-29 14:00:00,52,,,,,,
161.0, None, None,0.0, None,1.8, None,-1.0, None, None, None,85.0,2019-12-29 15:00:00,52,,,,,,
152.0, None, None,0.0, None,0.4, None,-1.3, None, None, None,88.0,2019-12-29 16:00:00,52,,,,,,
160.0, None, None,0.0, None,0.9, None,-1.4, None, None, None,88.0,2019-12-29 17:00:00,52,,,,,,
298.0, None, None,0.0, None,1.0, None,-1.4, None, None, None,89.0,2019-12-29 18:00:00,52,,,,,,
312.0, None, None,0.0, None,5.2, None,-1.2, None, None, None,86.0,2019-12-29 19:00:00,52,,,,,,
314.0, None, None,0.0, None,4.7, None,-1.2, None, None, None,87.0,2019-12-29 20:00:00,52,,,,,,
168.0, None, None,0.0, None,1.3, None,-1.2, None, None, None,87.0,2019-12-29 21:00:00,52,,,,,,
308.0, None, None,0.0, None,1.3, None,-1.5, None, None, None,90.0,2019-12-29 22:00:00,52,,,,,,
192.0, None, None,0.0, None,0.0, None,-1.4, None, None, None,86.0,2019-12-29 23:00:00,52,,,,,,
205.0, None, None,0.0, None,1.4, None,-1.4, None, None, None,92.0,2019-12-30 00:00:00,52,,,,,,
290.0, None, None,0.0, None,3.2, None,-1.7, None, None, None,93.0,2019-12-30 01:00:00,52,,,,,,
318.0, None, None,0.0, None,1.6, None,-1.8, None, None, None,95.0,2019-12-30 02:00:00,52,,,,,,
187.0, None, None,0.0, None,2.9, None,-1.9, None, None, None,96.0,2019-12-30 03:00:00,52,,,,,,
139.0, None, None,0.0, None,2.8, None,-2.0, None, None, None,91.0,2019-12-30 04:00:00,52,,,,,,
161.0, None, None,0.0, None,3.1, None,-1.9, None, None, None,89.0,2019-12-30 05:00:00,52,,,,,,
158.0, None, None,0.0, None,3.2, None,-1.9, None, None, None,90.0,2019-12-30 06:00:00,52,,,,,,
158.0, None, None,0.0, None,2.8, None,-1.6, None, None, None,89.0,2019-12-30 07:00:00,52,,,,,,
135.0, None, None,0.0, None,10.2, None,-0.8, None, None, None,82.0,2019-12-30 08:00:00,52,,,,,,
135.0, None, None,0.0, None,15.0, None,-1.6, None, None, None,86.0,2019-12-30 09:00:00,52,,,,,,
124.0, None, None,0.0, None,17.7, None,-1.2, None, None, None,82.0,2019-12-30 10:00:00,52,,,,,,
124.0, None, None,0.0, None,13.6, None,-1.2, None, None, None,83.0,2019-12-30 11:00:00,52,,,,,,
130.0, None, None,0.0, None,17.1, None,-0.8, None, None, None,82.0,2019-12-30 12:00:00,52,,,,,,
113.0, None, None,0.0, None,15.4, None,-0.8, None, None, None,81.0,2019-12-30 13:00:00,52,,,,,,
120.0, None, None,0.0, None,16.8, None,-0.6, None, None, None,81.0,2019-12-30 14:00:00,52,,,,,,
113.0, None, None,0.0, None,15.6, None,-0.7, None, None, None,83.0,2019-12-30 15:00:00,52,,,,,,
123.0, None, None,0.0, None,15.1, None,-0.7, None, None, None,83.0,2019-12-30 16:00:00,52,,,,,,
126.0, None, None,0.0, None,18.9, None,-0.7, None, None, None,86.0,2019-12-30 17:00:00,52,,,,,,
130.0, None, None,0.0, None,13.0, None,-1.0, None, None, None,94.0,2019-12-30 18:00:00,52,,,,,,
134.0, None, None,0.0, None,12.6, None,-1.3, None, None, None,98.0,2019-12-30 19:00:00,52,,,,,,
128.0, None, None,0.0, None,14.8, None,-1.3, None, None, None,99.0,2019-12-30 20:00:00,52,,,,,,
115.0, None, None,0.0, None,17.7, None,-1.2, None, None, None,99.0,2019-12-30 21:00:00,52,,,,,,
121.0, None, None,0.0, None,15.7, None,-1.1, None, None, None,99.0,2019-12-30 22:00:00,52,,,,,,
126.0, None, None,0.0, None,18.7, None,-1.1, None, None, None,98.0,2019-12-30 23:00:00,52,,,,,,
,,,,,,,,,,,,2019-12-24 00:00:00,52,5.7,0.1,0.355832,87.4,87.4114,0.128887
,,,,,,,,,,,,2019-12-24 01:00:00,52,45.8,0.0,0.6875,87.3,87.3323,0.027055
,,,,,,,,,,,,2019-12-24 02:00:00,52,34.8,0.0,0.767777,86.6,86.5779,-0.004736
,,,,,,,,,,,,2019-12-24 03:00:00,52,61.1,-0.1,0.746944,85.0,84.9613,-0.087999
,,,,,,,,,,,,2019-12-24 04:00:00,52,61.4,-0.1,0.650833,85.0,84.9999,-0.090791
,,,,,,,,,,,,2019-12-24 05:00:00,52,42.9,-0.4,0.344583,89.7,89.659,-0.352804
,,,,,,,,,,,,2019-12-24 06:00:00,52,122.2,-0.4,0.096387,89.4,89.3853,-0.40386
,,,,,,,,,,,,2019-12-24 07:00:00,52,106.2,-0.5,0.419304,91.6,91.5715,-0.511125
,,,,,,,,,,,,2019-12-24 08:00:00,52,30.9,-0.6,0.375833,92.9,92.9355,-0.610736
,,,,,,,,,,,,2019-12-24 09:00:00,52,49.1,-0.5,0.218333,91.0,91.0494,-0.486943
,,,,,,,,,,,,2019-12-24 10:00:00,52,102.3,-0.3,0.470833,89.2,89.2041,-0.338847
,,,,,,,,,,,,2019-12-24 11:00:00,52,93.8,0.3,0.429026,84.7,84.7316,0.2935
,,,,,,,,,,,,2019-12-24 12:00:00,52,82.6,0.7,0.860137,80.9,80.9368,0.711498
,,,,,,,,,,,,2019-12-24 13:00:00,52,38.8,1.2,0.752222,77.5,77.5443,1.19119
,,,,,,,,,,,,2019-12-24 14:00:00,52,48.5,1.5,0.453193,76.8,76.7745,1.46196
,,,,,,,,,,,,2019-12-24 15:00:00,52,98.1,1.3,0.948888,77.7,77.7397,1.34576
,,,,,,,,,,,,2019-12-24 16:00:00,52,98.1,1.2,0.582499,76.9,76.8805,1.19024
,,,,,,,,,,,,2019-12-24 17:00:00,52,111.4,0.9,0.56736,80.4,80.4449,0.921333
,,,,,,,,,,,,2019-12-24 18:00:00,52,95.8,0.6,0.873749,83.1,83.0709,0.60936
,,,,,,,,,,,,2019-12-24 19:00:00,52,88.8,0.4,0.644721,86.4,86.3713,0.423999
,,,,,,,,,,,,2019-12-24 20:00:00,52,58.5,0.2,0.710138,88.8,88.8248,0.166444
,,,,,,,,,,,,2019-12-24 21:00:00,52,40.6,0.1,1.13556,89.2,89.1918,0.124194
,,,,,,,,,,,,2019-12-24 22:00:00,52,17.4,0.2,1.08306,84.9,84.9437,0.21479
,,,,,,,,,,,,2019-12-24 23:00:00,52,355.8,0.3,0.799444,82.2,82.2454,0.329097
,,,,,,,,,,,,2019-12-25 00:00:00,52,11.7,0.3,1.07694,80.6,80.5608,0.286
,,,,,,,,,,,,2019-12-25 01:00:00,52,19.3,0.2,0.978193,83.0,83.0055,0.163
,,,,,,,,,,,,2019-12-25 02:00:00,52,22.9,0.2,1.08486,86.8,86.8102,0.220026
,,,,,,,,,,,,2019-12-25 03:00:00,52,34.3,0.2,0.661387,86.7,86.7184,0.19361
,,,,,,,,,,,,2019-12-25 04:00:00,52,38.0,0.2,0.870693,88.2,88.2144,0.151222
,,,,,,,,,,,,2019-12-25 05:00:00,52,86.5,0.2,0.864166,87.7,87.7276,0.195083
,,,,,,,,,,,,2019-12-25 06:00:00,52,34.4,0.1,0.910971,88.8,88.8326,0.093387
,,,,,,,,,,,,2019-12-25 07:00:00,52,61.6,0.2,1.0693,87.9,87.9491,0.234472
,,,,,,,,,,,,2019-12-25 08:00:00,52,45.4,0.3,1.20806,86.5,86.4738,0.27968
,,,,,,,,,,,,2019-12-25 09:00:00,52,54.2,0.4,1.25153,85.4,85.4281,0.372402
,,,,,,,,,,,,2019-12-25 10:00:00,52,65.2,0.4,0.781111,80.4,80.4285,0.43518
,,,,,,,,,,,,2019-12-25 11:00:00,52,29.3,0.6,1.00736,81.1,81.0537,0.599361
,,,,,,,,,,,,2019-12-25 12:00:00,52,33.2,0.8,1.11167,79.7,79.6755,0.81318
,,,,,,,,,,,,2019-12-25 13:00:00,52,33.6,1.1,1.28222,79.4,79.3928,1.11937
,,,,,,,,,,,,2019-12-25 14:00:00,52,37.4,1.3,1.31111,79.6,79.633,1.30013
,,,,,,,,,,,,2019-12-25 15:00:00,52,81.8,1.4,1.41556,79.1,79.0672,1.35394
,,,,,,,,,,,,2019-12-25 16:00:00,52,43.1,1.1,1.22625,79.7,79.7293,1.09931
,,,,,,,,,,,,2019-12-25 17:00:00,52,48.1,1.1,1.11917,79.1,79.1362,1.08294
,,,,,,,,,,,,2019-12-25 18:00:00,52,78.3,0.9,0.965555,80.0,80.0078,0.944875
,,,,,,,,,,,,2019-12-25 19:00:00,52,73.4,0.7,0.740971,81.7,81.7068,0.740597
,,,,,,,,,,,,2019-12-25 20:00:00,52,54.9,0.5,0.814305,84.6,84.5901,0.461861
,,,,,,,,,,,,2019-12-25 21:00:00,52,66.5,0.6,1.54889,83.6,83.5826,0.560554
,,,,,,,,,,,,2019-12-25 22:00:00,52,327.1,0.4,0.513472,83.4,83.3533,0.370068
,,,,,,,,,,,,2019-12-25 23:00:00,52,48.3,0.4,0.994305,73.7,73.7315,0.449027
,,,,,,,,,,,,2019-12-26 00:00:00,52,75.0,0.1,1.58375,68.0,67.9778,0.064166
,,,,,,,,,,,,2019-12-26 01:00:00,52,57.6,-0.3,1.84972,66.9,66.8816,-0.335583
,,,,,,,,,,,,2019-12-26 02:00:00,52,54.6,-0.7,2.03764,67.2,67.2488,-0.653443
,,,,,,,,,,,,2019-12-26 03:00:00,52,65.2,-0.9,2.10153,66.7,66.7252,-0.88029
,,,,,,,,,,,,2019-12-26 04:00:00,52,77.7,-1.1,2.64958,66.7,66.686,-1.14711
,,,,,,,,,,,,2019-12-26 05:00:00,52,88.1,-1.6,3.60458,65.4,65.3866,-1.63867
,,,,,,,,,,,,2019-12-26 06:00:00,52,75.6,-2.2,4.06278,63.6,63.6149,-2.18285
,,,,,,,,,,,,2019-12-26 07:00:00,52,78.6,-2.6,4.24153,63.3,63.3426,-2.58987
,,,,,,,,,,,,2019-12-26 08:00:00,52,82.0,-3.0,4.2993,62.7,62.703,-2.95917
,,,,,,,,,,,,2019-12-26 09:00:00,52,85.2,-3.2,4.60042,61.9,61.8965,-3.17728
,,,,,,,,,,,,2019-12-26 10:00:00,52,84.4,-3.1,4.08375,61.3,61.2576,-3.14679
,,,,,,,,,,,,2019-12-26 11:00:00,52,84.0,-2.6,3.25792,60.8,60.8357,-2.58439
,,,,,,,,,,,,2019-12-26 12:00:00,52,86.3,-1.6,2.34639,60.6,60.5513,-1.62926
,,,,,,,,,,,,2019-12-26 13:00:00,52,86.2,-0.8,2.09208,60.2,60.2072,-0.836875
,,,,,,,,,,,,2019-12-26 14:00:00,52,79.9,-0.4,1.92264,59.0,59.031,-0.383971
,,,,,,,,,,,,2019-12-26 15:00:00,52,79.5,-0.3,2.1525,59.9,59.8962,-0.334986
,,,,,,,,,,,,2019-12-26 16:00:00,52,68.5,-0.2,1.54889,60.0,60.0163,-0.153707
,,,,,,,,,,,,2019-12-26 17:00:00,52,73.3,-0.1,1.03236,61.8,61.7906,-0.143277
,,,,,,,,,,,,2019-12-26 18:00:00,52,91.7,-0.7,0.942776,67.6,67.623,-0.698916
,,,,,,,,,,,,2019-12-26 19:00:00,52,50.7,-1.5,1.03597,73.5,73.5336,-1.47371
,,,,,,,,,,,,2019-12-26 20:00:00,52,53.2,-2.0,1.21583,74.4,74.3971,-2.02689
,,,,,,,,,,,,2019-12-26 21:00:00,52,39.6,-2.5,1.19069,77.3,77.3012,-2.51844
,,,,,,,,,,,,2019-12-26 22:00:00,52,34.4,-2.5,1.0975,77.9,77.9405,-2.46867
,,,,,,,,,,,,2019-12-26 23:00:00,52,19.8,-2.5,0.855138,80.1,80.0769,-2.52851
,,,,,,,,,,,,2019-12-27 00:00:00,52,28.1,-2.2,1.17597,81.4,81.3633,-2.24724
,,,,,,,,,,,,2019-12-27 01:00:00,52,14.3,-2.0,0.969165,87.9,87.8804,-1.98689
,,,,,,,,,,,,2019-12-27 02:00:00,52,24.8,-2.0,1.14056,93.3,93.2867,-1.95689
,,,,,,,,,,,,2019-12-27 03:00:00,52,41.0,-1.7,0.915138,94.7,94.6839,-1.69544
,,,,,,,,,,,,2019-12-27 04:00:00,52,38.8,-1.7,1.25847,95.9,95.8586,-1.73094
,,,,,,,,,,,,2019-12-27 05:00:00,52,55.1,-1.5,1.16403,92.8,92.8068,-1.54328
,,,,,,,,,,,,2019-12-27 06:00:00,52,22.1,-1.8,1.03222,94.7,94.7289,-1.8216
,,,,,,,,,,,,2019-12-27 07:00:00,52,38.2,-1.9,1.2118,93.8,93.8462,-1.85761
,,,,,,,,,,,,2019-12-27 08:00:00,52,31.0,-1.7,0.917222,92.5,92.4994,-1.69336
,,,,,,,,,,,,2019-12-27 09:00:00,52,30.3,-1.6,0.801249,91.1,91.0703,-1.64329
,,,,,,,,,,,,2019-12-27 10:00:00,52,23.1,-1.3,0.719443,90.1,90.1376,-1.26776
,,,,,,,,,,,,2019-12-27 11:00:00,52,70.2,0.3,0.545832,81.8,81.8407,0.292847
,,,,,,,,,,,,2019-12-27 12:00:00,52,55.5,1.4,0.970694,73.2,73.2459,1.36792
,,,,,,,,,,,,2019-12-27 13:00:00,52,61.8,2.0,0.990276,69.1,69.1439,2.00201
,,,,,,,,,,,,2019-12-27 14:00:00,52,94.4,2.0,1.33583,67.9,67.9454,2.00764
,,,,,,,,,,,,2019-12-27 15:00:00,52,105.1,2.0,1.44167,68.3,68.2927,2.04282
,,,,,,,,,,,,2019-12-27 16:00:00,52,172.6,2.1,0.893194,68.1,68.1153,2.13644
,,,,,,,,,,,,2019-12-27 17:00:00,52,116.3,0.1,0.651804,78.0,77.9554,0.076096
,,,,,,,,,,,,2019-12-27 18:00:00,52,107.4,-1.3,0.734583,83.0,82.9792,-1.2776
,,,,,,,,,,,,2019-12-27 19:00:00,52,129.9,-1.2,0.698472,82.6,82.6348,-1.22124
