AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2019-12-25 12:00:00,,,52, None,,,,,,-4.499,89.1, None, None,0.189,0.106,7.783, None, None, None, None, None,-6.0,873.0, None, None, None, None,71.12, None
,,,2019-12-25 13:00:00,,,52, None,,,,,,-2.929,89.4, None, None,0.119,0.705,7.758, None, None, None, None, None,-4.0,873.0, None, None, None, None,71.21, None
,,,2019-12-25 14:00:00,,,52, None,,,,,,-2.508,89.2, None, None,0.0,1.21,7.76, None, None, None, None, None,-4.0,873.0, None, None, None, None,71.48, None
,,,2019-12-25 15:00:00,,,52, None,,,,,,-4.85,89.9, None, None,0.0,1.181,7.758, None, None, None, None, None,-6.0,874.0, None, None, None, None,71.53, None
,,,2019-12-25 16:00:00,,,52, None,,,,,,-5.751,90.3, None, None,0.108,1.069,7.699, None, None, None, None, None,-7.0,874.0, None, None, None, None,71.42, None
,,,2019-12-25 17:00:00,,,52, None,,,,,,-6.082,90.3, None, None,0.169,0.762,7.696, None, None, None, None, None,-7.0,875.0, None, None, None, None,71.3, None
,,,2019-12-25 18:00:00,,,52, None,,,,,,-6.374,90.4, None, None,0.17,0.521,7.74, None, None, None, None, None,-8.0,875.0, None, None, None, None,71.17, None
,,,2019-12-25 19:00:00,,,52, None,,,,,,-6.621,90.4, None, None,0.186,0.906,7.773, None, None, None, None, None,-8.0,876.0, None, None, None, None,70.72, None
,,,2019-12-25 20:00:00,,,52, None,,,,,,-7.155,90.5, None, None,0.225,0.327,7.808, None, None, None, None, None,-8.0,876.0, None, None, None, None,70.69, None
,,,2019-12-25 21:00:00,,,52, None,,,,,,-7.104,90.4, None, None,0.0,0.268,7.983, None, None, None, None, None,-8.0,876.0, None, None, None, None,70.58, None
,,,2019-12-25 22:00:00,,,52, None,,,,,,-7.322,90.4, None, None,0.0,0.0,8.16, None, None, None, None, None,-8.0,877.0, None, None, None, None,70.53, None
,,,2019-12-25 23:00:00,,,52, None,,,,,,-7.923,90.1, None, None,0.0,0.0,8.19, None, None, None, None, None,-9.0,877.0, None, None, None, None,70.38, None
,,,2019-12-26 00:00:00,,,52, None,,,,,,-8.94,90.4, None, None,0.0,0.0,8.23, None, None, None, None, None,-10.0,877.0, None, None, None, None,70.41, None
,,,2019-12-26 01:00:00,,,52, None,,,,,,-9.09,90.5, None, None,0.0,0.0,8.25, None, None, None, None, None,-10.0,877.0, None, None, None, None,70.37, None
,,,2019-12-26 02:00:00,,,52, None,,,,,,-9.76,90.4, None, None,0.0,0.0,8.29, None, None, None, None, None,-11.0,877.0, None, None, None, None,70.27, None
,,,2019-12-26 03:00:00,,,52, None,,,,,,-9.74,90.4, None, None,0.0,0.0,8.32, None, None, None, None, None,-11.0,877.0, None, None, None, None,70.17, None
,,,2019-12-26 04:00:00,,,52, None,,,,,,-9.51,90.4, None, None,0.0,0.0,8.32, None, None, None, None, None,-11.0,877.0, None, None, None, None,70.13, None
,,,2019-12-26 05:00:00,,,52, None,,,,,,-9.4,90.4, None, None,0.0,0.0,8.32, None, None, None, None, None,-11.0,877.0, None, None, None, None,70.1, None
,,,2019-12-26 06:00:00,,,52, None,,,,,,-9.47,90.4, None, None,0.0,0.0,8.32, None, None, None, None, None,-11.0,877.0, None, None, None, None,70.02, None
,,,2019-12-26 07:00:00,,,52, None,,,,,,-9.4,90.4, None, None,0.0,0.0,8.32, None, None, None, None, None,-11.0,877.0, None, None, None, None,70.32, None
,,,2019-12-26 08:00:00,,,52, None,,,,,,-9.44,90.4, None, None,0.0,0.0,8.33, None, None, None, None, None,-11.0,877.0, None, None, None, None,70.38, None
,,,2019-12-26 09:00:00,,,52, None,,,,,,-9.25,90.4, None, None,0.0,0.0,8.32, None, None, None, None, None,-10.0,877.0, None, None, None, None,70.33, None
,,,2019-12-26 10:00:00,,,52, None,,,,,,-8.88,90.3, None, None,0.0,0.0,8.3, None, None, None, None, None,-10.0,877.0, None, None, None, None,70.06, None
,,,2019-12-26 11:00:00,,,52, None,,,,,,-8.4,90.3, None, None,0.0,0.0,8.27, None, None, None, None, None,-10.0,877.0, None, None, None, None,69.99, None
,,,2019-12-26 12:00:00,,,52, None,,,,,,-8.17,90.3, None, None,0.0,0.0,8.24, None, None, None, None, None,-9.0,876.0, None, None, None, None,69.99, None
,,,2019-12-26 13:00:00,,,52, None,,,,,,-7.712,90.3, None, None,0.0,0.0,8.22, None, None, None, None, None,-9.0,876.0, None, None, None, None,69.98, None
,,,2019-12-26 14:00:00,,,52, None,,,,,,-7.81,90.3, None, None,0.0,0.0,8.21, None, None, None, None, None,-9.0,876.0, None, None, None, None,69.9, None
,,,2019-12-26 15:00:00,,,52, None,,,,,,-7.956,90.4, None, None,0.0,0.0,8.23, None, None, None, None, None,-9.0,876.0, None, None, None, None,69.84, None
,,,2019-12-26 16:00:00,,,52, None,,,,,,-7.883,90.4, None, None,0.0,0.0,8.25, None, None, None, None, None,-9.0,876.0, None, None, None, None,69.81, None
,,,2019-12-26 17:00:00,,,52, None,,,,,,-7.874,90.4, None, None,0.0,0.0,8.25, None, None, None, None, None,-9.0,876.0, None, None, None, None,69.81, None
,,,2019-12-26 18:00:00,,,52, None,,,,,,-7.974,90.4, None, None,0.0,0.0,8.25, None, None, None, None, None,-9.0,875.0, None, None, None, None,69.73, None
,,,2019-12-26 19:00:00,,,52, None,,,,,,-7.945,90.4, None, None,0.0,0.0,8.25, None, None, None, None, None,-9.0,875.0, None, None, None, None,69.61, None
,,,2019-12-26 20:00:00,,,52, None,,,,,,-7.848,90.4, None, None,0.0,0.0,8.24, None, None, None, None, None,-9.0,875.0, None, None, None, None,69.52, None
,,,2019-12-26 21:00:00,,,52, None,,,,,,-8.02,90.4, None, None,0.0,0.0,8.25, None, None, None, None, None,-9.0,875.0, None, None, None, None,69.17, None
,,,2019-12-26 22:00:00,,,52, None,,,,,,-7.869,90.5, None, None,0.0,0.0,8.24, None, None, None, None, None,-9.0,875.0, None, None, None, None,69.03, None
,,,2019-12-26 23:00:00,,,52, None,,,,,,-7.871,90.5, None, None,0.0,0.0,8.24, None, None, None, None, None,-9.0,874.0, None, None, None, None,69.32, None
,,,2019-12-27 00:00:00,,,52, None,,,,,,-7.799,90.5, None, None,0.0,0.0,8.24, None, None, None, None, None,-9.0,874.0, None, None, None, None,69.51, None
,,,2019-12-27 01:00:00,,,52, None,,,,,,-7.767,90.5, None, None,0.0,0.0,8.24, None, None, None, None, None,-9.0,873.0, None, None, None, None,69.51, None
,,,2019-12-27 02:00:00,,,52, None,,,,,,-7.605,90.5, None, None,0.0,0.0,8.23, None, None, None, None, None,-9.0,873.0, None, None, None, None,70.46, None
,,,2019-12-27 03:00:00,,,52, None,,,,,,-7.612,90.5, None, None,0.0,0.0,8.23, None, None, None, None, None,-9.0,873.0, None, None, None, None,71.04, None
,,,2019-12-27 04:00:00,,,52, None,,,,,,-7.465,90.5, None, None,0.0,0.0,8.22, None, None, None, None, None,-9.0,873.0, None, None, None, None,71.49, None
,,,2019-12-27 05:00:00,,,52, None,,,,,,-7.539,90.5, None, None,0.0,0.0,8.22, None, None, None, None, None,-9.0,873.0, None, None, None, None,71.58, None
,,,2019-12-27 06:00:00,,,52, None,,,,,,-7.442,90.5, None, None,0.0,0.0,8.21, None, None, None, None, None,-9.0,873.0, None, None, None, None,72.29, None
,,,2019-12-27 07:00:00,,,52, None,,,,,,-7.487,90.5, None, None,0.0,0.0,8.21, None, None, None, None, None,-9.0,873.0, None, None, None, None,71.68, None
,,,2019-12-27 08:00:00,,,52, None,,,,,,-7.374,90.5, None, None,0.0,0.0,8.21, None, None, None, None, None,-9.0,873.0, None, None, None, None,71.74, None
,,,2019-12-27 09:00:00,,,52, None,,,,,,-7.25,90.4, None, None,0.0,0.0,8.21, None, None, None, None, None,-8.0,873.0, None, None, None, None,72.8, None
,,,2019-12-27 10:00:00,,,52, None,,,,,,-6.559,90.5, None, None,0.0,0.0,8.18, None, None, None, None, None,-8.0,874.0, None, None, None, None,73.35, None
,,,2019-12-27 11:00:00,,,52, None,,,,,,-6.155,90.3, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,874.0, None, None, None, None,73.3, None
,,,2019-12-27 12:00:00,,,52, None,,,,,,-5.168,90.4, None, None,0.0,0.0,8.09, None, None, None, None, None,-6.0,874.0, None, None, None, None,73.33, None
,,,2019-12-27 13:00:00,,,52, None,,,,,,-5.05,90.3, None, None,0.0,0.0,8.02, None, None, None, None, None,-6.0,873.0, None, None, None, None,73.09, None
,,,2019-12-27 14:00:00,,,52, None,,,,,,-4.862,90.1, None, None,0.0,0.0,8.02, None, None, None, None, None,-6.0,874.0, None, None, None, None,71.08, None
,,,2019-12-27 15:00:00,,,52, None,,,,,,-4.941,90.2, None, None,0.0,0.0,8.04, None, None, None, None, None,-6.0,874.0, None, None, None, None,73.35, None
,,,2019-12-27 16:00:00,,,52, None,,,,,,-5.447,90.4, None, None,0.0,0.0,8.08, None, None, None, None, None,-7.0,875.0, None, None, None, None,73.06, None
,,,2019-12-27 17:00:00,,,52, None,,,,,,-5.744,90.5, None, None,0.0,0.0,8.11, None, None, None, None, None,-7.0,875.0, None, None, None, None,72.94, None
,,,2019-12-27 18:00:00,,,52, None,,,,,,-5.863,90.6, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,876.0, None, None, None, None,72.71, None
,,,2019-12-27 19:00:00,,,52, None,,,,,,-5.687,90.5, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,876.0, None, None, None, None,72.36, None
,,,2019-12-27 20:00:00,,,52, None,,,,,,-5.595,90.5, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,876.0, None, None, None, None,72.66, None
,,,2019-12-27 21:00:00,,,52, None,,,,,,-5.57,90.5, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,877.0, None, None, None, None,72.59, None
,,,2019-12-27 22:00:00,,,52, None,,,,,,-5.497,90.5, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,878.0, None, None, None, None,72.69, None
,,,2019-12-27 23:00:00,,,52, None,,,,,,-5.532,90.5, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,878.0, None, None, None, None,72.61, None
,,,2019-12-28 00:00:00,,,52, None,,,,,,-5.546,90.5, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,878.0, None, None, None, None,72.56, None
,,,2019-12-28 01:00:00,,,52, None,,,,,,-5.568,90.5, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,878.0, None, None, None, None,72.51, None
,,,2019-12-28 02:00:00,,,52, None,,,,,,-5.738,90.6, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,879.0, None, None, None, None,72.4, None
,,,2019-12-28 03:00:00,,,52, None,,,,,,-5.692,90.5, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,879.0, None, None, None, None,72.44, None
,,,2019-12-28 04:00:00,,,52, None,,,,,,-5.741,90.6, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,880.0, None, None, None, None,72.85, None
,,,2019-12-28 05:00:00,,,52, None,,,,,,-6.033,90.6, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,879.0, None, None, None, None,72.85, None
,,,2019-12-28 06:00:00,,,52, None,,,,,,-6.276,90.6, None, None,0.0,0.0,8.14, None, None, None, None, None,-7.0,880.0, None, None, None, None,72.79, None
,,,2019-12-28 07:00:00,,,52, None,,,,,,-6.532,90.6, None, None,0.0,0.0,8.15, None, None, None, None, None,-8.0,880.0, None, None, None, None,72.65, None
,,,2019-12-28 08:00:00,,,52, None,,,,,,-7.129,90.7, None, None,0.0,0.0,8.18, None, None, None, None, None,-8.0,880.0, None, None, None, None,72.53, None
,,,2019-12-28 09:00:00,,,52, None,,,,,,-6.713,90.7, None, None,0.0,0.0,8.18, None, None, None, None, None,-8.0,880.0, None, None, None, None,72.41, None
,,,2019-12-28 10:00:00,,,52, None,,,,,,-5.935,90.6, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,880.0, None, None, None, None,72.37, None
,,,2019-12-28 11:00:00,,,52, None,,,,,,-5.766,90.5, None, None,0.0,0.0,8.11, None, None, None, None, None,-7.0,880.0, None, None, None, None,72.25, None
,,,2019-12-28 12:00:00,,,52, None,,,,,,-5.418,90.4, None, None,0.0,0.0,8.11, None, None, None, None, None,-7.0,879.0, None, None, None, None,72.18, None
,,,2019-12-28 13:00:00,,,52, None,,,,,,-5.326,90.4, None, None,0.0,0.0,8.08, None, None, None, None, None,-6.0,879.0, None, None, None, None,72.22, None
,,,2019-12-28 14:00:00,,,52, None,,,,,,-5.264,90.4, None, None,0.0,0.0,8.09, None, None, None, None, None,-6.0,879.0, None, None, None, None,72.31, None
,,,2019-12-28 15:00:00,,,52, None,,,,,,-5.277,90.5, None, None,0.0,0.0,8.09, None, None, None, None, None,-6.0,879.0, None, None, None, None,72.14, None
,,,2019-12-28 16:00:00,,,52, None,,,,,,-5.399,90.5, None, None,0.0,0.0,8.1, None, None, None, None, None,-7.0,879.0, None, None, None, None,72.06, None
,,,2019-12-28 17:00:00,,,52, None,,,,,,-5.402,90.6, None, None,0.0,0.0,8.11, None, None, None, None, None,-7.0,879.0, None, None, None, None,72.06, None
,,,2019-12-28 18:00:00,,,52, None,,,,,,-5.424,90.6, None, None,0.0,0.0,8.11, None, None, None, None, None,-7.0,878.0, None, None, None, None,71.32, None
,,,2019-12-28 19:00:00,,,52, None,,,,,,-5.474,90.6, None, None,0.0,0.0,8.11, None, None, None, None, None,-7.0,878.0, None, None, None, None,72.77, None
,,,2019-12-28 20:00:00,,,52, None,,,,,,-5.582,90.6, None, None,0.0,0.0,8.11, None, None, None, None, None,-7.0,878.0, None, None, None, None,72.61, None
,,,2019-12-28 21:00:00,,,52, None,,,,,,-5.572,90.6, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,878.0, None, None, None, None,72.69, None
,,,2019-12-28 22:00:00,,,52, None,,,,,,-5.645,90.6, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,878.0, None, None, None, None,72.7, None
,,,2019-12-28 23:00:00,,,52, None,,,,,,-5.596,90.6, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,878.0, None, None, None, None,72.77, None
,,,2019-12-29 00:00:00,,,52, None,,,,,,-5.6,90.6, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,877.0, None, None, None, None,72.4, None
,,,2019-12-29 01:00:00,,,52, None,,,,,,-5.547,90.6, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,877.0, None, None, None, None,72.3, None
,,,2019-12-29 02:00:00,,,52, None,,,,,,-5.546,90.6, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,877.0, None, None, None, None,72.69, None
,,,2019-12-29 03:00:00,,,52, None,,,,,,-5.693,90.6, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,878.0, None, None, None, None,72.24, None
,,,2019-12-29 04:00:00,,,52, None,,,,,,-5.692,90.6, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,877.0, None, None, None, None,72.21, None
,,,2019-12-29 05:00:00,,,52, None,,,,,,-5.667,90.6, None, None,0.0,0.0,8.13, None, None, None, None, None,-7.0,877.0, None, None, None, None,72.14, None
,,,2019-12-29 06:00:00,,,52, None,,,,,,-5.583,90.6, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,877.0, None, None, None, None,72.05, None
,,,2019-12-29 07:00:00,,,52, None,,,,,,-5.668,90.7, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,877.0, None, None, None, None,72.23, None
,,,2019-12-29 08:00:00,,,52, None,,,,,,-5.645,90.6, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,877.0, None, None, None, None,72.22, None
,,,2019-12-29 09:00:00,,,52, None,,,,,,-5.19,90.6, None, None,0.0,0.0,8.11, None, None, None, None, None,-6.0,877.0, None, None, None, None,72.13, None
,,,2019-12-29 10:00:00,,,52, None,,,,,,-4.57,90.4, None, None,0.0,0.0,8.05, None, None, None, None, None,-6.0,878.0, None, None, None, None,72.09, None
,,,2019-12-29 11:00:00,,,52, None,,,,,,-4.069,90.4, None, None,0.0,0.0,7.978, None, None, None, None, None,-5.0,878.0, None, None, None, None,72.05, None
,,,2019-12-29 12:00:00,,,52, None,,,,,,-3.726,90.5, None, None,0.0,0.0,7.954, None, None, None, None, None,-5.0,878.0, None, None, None, None,71.97, None
,,,2019-12-29 13:00:00,,,52, None,,,,,,-3.597,90.3, None, None,0.0,0.0,7.919, None, None, None, None, None,-5.0,877.0, None, None, None, None,71.88, None
,,,2019-12-29 14:00:00,,,52, None,,,,,,-3.213,90.3, None, None,0.0,0.0,7.881, None, None, None, None, None,-4.0,877.0, None, None, None, None,71.84, None
,,,2019-12-29 15:00:00,,,52, None,,,,,,-3.453,90.3, None, None,0.0,0.0,7.91, None, None, None, None, None,-5.0,878.0, None, None, None, None,71.72, None
,,,2019-12-29 16:00:00,,,52, None,,,,,,-3.879,90.4, None, None,0.0,0.0,7.985, None, None, None, None, None,-5.0,879.0, None, None, None, None,71.71, None
,,,2019-12-29 17:00:00,,,52, None,,,,,,-4.355,90.5, None, None,0.0,0.0,8.03, None, None, None, None, None,-6.0,878.0, None, None, None, None,71.62, None
,,,2019-12-29 18:00:00,,,52, None,,,,,,-4.416,90.6, None, None,0.0,0.0,8.05, None, None, None, None, None,-6.0,879.0, None, None, None, None,71.54, None
,,,2019-12-29 19:00:00,,,52, None,,,,,,-4.521,90.6, None, None,0.0,0.0,8.06, None, None, None, None, None,-6.0,879.0, None, None, None, None,71.4, None
,,,2019-12-29 20:00:00,,,52, None,,,,,,-4.498,90.6, None, None,0.0,0.0,8.06, None, None, None, None, None,-6.0,880.0, None, None, None, None,71.3, None
,,,2019-12-29 21:00:00,,,52, None,,,,,,-4.763,90.6, None, None,0.0,0.0,8.07, None, None, None, None, None,-6.0,880.0, None, None, None, None,71.27, None
,,,2019-12-29 22:00:00,,,52, None,,,,,,-4.838,90.5, None, None,0.0,0.0,8.08, None, None, None, None, None,-6.0,880.0, None, None, None, None,71.19, None
,,,2019-12-29 23:00:00,,,52, None,,,,,,-5.126,90.6, None, None,0.0,0.0,8.09, None, None, None, None, None,-6.0,881.0, None, None, None, None,71.08, None
,,,2019-12-30 00:00:00,,,52, None,,,,,,-5.542,90.7, None, None,0.0,0.0,8.11, None, None, None, None, None,-7.0,881.0, None, None, None, None,71.09, None
,,,2019-12-30 01:00:00,,,52, None,,,,,,-5.984,90.7, None, None,0.0,0.0,8.12, None, None, None, None, None,-7.0,881.0, None, None, None, None,71.04, None
,,,2019-12-30 02:00:00,,,52, None,,,,,,-6.423,90.7, None, None,0.0,0.0,8.14, None, None, None, None, None,-8.0,882.0, None, None, None, None,70.96, None
,,,2019-12-30 03:00:00,,,52, None,,,,,,-6.642,90.7, None, None,0.0,0.0,8.16, None, None, None, None, None,-8.0,881.0, None, None, None, None,70.93, None
,,,2019-12-30 04:00:00,,,52, None,,,,,,-6.496,90.7, None, None,0.0,0.0,8.17, None, None, None, None, None,-8.0,881.0, None, None, None, None,70.92, None
,,,2019-12-30 05:00:00,,,52, None,,,,,,-6.496,90.6, None, None,0.0,0.0,8.17, None, None, None, None, None,-8.0,881.0, None, None, None, None,70.99, None
,,,2019-12-30 06:00:00,,,52, None,,,,,,-7.308,90.8, None, None,0.0,0.0,8.18, None, None, None, None, None,-8.0,882.0, None, None, None, None,70.93, None
,,,2019-12-30 07:00:00,,,52, None,,,,,,-7.226,90.7, None, None,0.0,0.0,8.19, None, None, None, None, None,-8.0,882.0, None, None, None, None,70.91, None
,,,2019-12-30 08:00:00,,,52, None,,,,,,-6.909,90.7, None, None,0.0,0.0,8.19, None, None, None, None, None,-8.0,882.0, None, None, None, None,70.89, None
,,,2019-12-30 09:00:00,,,52, None,,,,,,-6.412,90.7, None, None,0.0,0.0,8.16, None, None, None, None, None,-8.0,882.0, None, None, None, None,70.83, None
,,,2019-12-30 10:00:00,,,52, None,,,,,,-5.448,90.6, None, None,0.0,0.0,8.11, None, None, None, None, None,-7.0,882.0, None, None, None, None,70.8, None
,,,2019-12-30 11:00:00,,,52, None,,,,,,-5.017,90.5, None, None,0.0,0.0,8.07, None, None, None, None, None,-6.0,882.0, None, None, None, None,70.8, None
,,,2019-12-30 12:00:00,,,52, None,,,,,,-4.539,90.3, None, None,0.0,0.0,8.02, None, None, None, None, None,-6.0,881.0, None, None, None, None,70.69, None
,,,2019-12-30 13:00:00,,,52, None,,,,,,-4.412,90.3, None, None,0.0,0.0,7.986, None, None, None, None, None,-6.0,881.0, None, None, None, None,70.71, None
,,,2019-12-30 14:00:00,,,52, None,,,,,,-4.685,90.5, None, None,0.0,0.0,8.02, None, None, None, None, None,-6.0,880.0, None, None, None, None,70.61, None
,,,2019-12-30 15:00:00,,,52, None,,,,,,-4.678,90.5, None, None,0.0,0.0,8.04, None, None, None, None, None,-6.0,881.0, None, None, None, None,70.71, None
,,,2019-12-30 16:00:00,,,52, None,,,,,,-4.668,90.6, None, None,0.0,0.0,8.06, None, None, None, None, None,-6.0,880.0, None, None, None, None,70.61, None
,,,2019-12-30 17:00:00,,,52, None,,,,,,-4.863,90.6, None, None,0.0,0.0,8.08, None, None, None, None, None,-6.0,880.0, None, None, None, None,71.24, None
,,,2019-12-30 18:00:00,,,52, None,,,,,,-4.931,90.7, None, None,0.0,0.0,8.09, None, None, None, None, None,-6.0,880.0, None, None, None, None,71.46, None
,,,2019-12-30 19:00:00,,,52, None,,,,,,-4.854,90.6, None, None,0.0,0.0,8.09, None, None, None, None, None,-6.0,880.0, None, None, None, None,71.98, None
,,,2019-12-30 20:00:00,,,52, None,,,,,,-4.892,90.7, None, None,0.0,0.0,8.09, None, None, None, None, None,-6.0,879.0, None, None, None, None,73.33, None
,,,2019-12-30 21:00:00,,,52, None,,,,,,-4.875,90.7, None, None,0.0,0.0,8.09, None, None, None, None, None,-6.0,879.0, None, None, None, None,74.81, None
,,,2019-12-30 22:00:00,,,52, None,,,,,,-4.898,90.7, None, None,0.0,0.0,8.09, None, None, None, None, None,-6.0,878.0, None, None, None, None,75.28, None
,,,2019-12-30 23:00:00,,,52, None,,,,,,-4.918,90.7, None, None,0.0,0.0,8.09, None, None, None, None, None,-6.0,877.0, None, None, None, None,77.16, None
