TempC,time,RH,week_of_year
4.688,2020-04-16 22:00:00,67.9,16
6.687,2020-04-16 23:00:00,65.0,16
4.766,2020-04-17 00:00:00,68.9,16
3.036,2020-04-17 01:00:00,90.9,16
2.423,2020-04-17 02:00:00,95.1,16
2.956,2020-04-17 03:00:00,96.3,16
2.744,2020-04-17 04:00:00,96.9,16
2.53,2020-04-17 05:00:00,97.4,16
2.744,2020-04-17 06:00:00,97.8,16
2.956,2020-04-17 07:00:00,98.0,16
3.327,2020-04-17 08:00:00,98.0,16
3.564,2020-04-17 09:00:00,97.8,16
5.437,2020-04-17 10:00:00,97.4,16
5.821,2020-04-17 11:00:00,95.4,16
5.924,2020-04-17 12:00:00,96.2,16
5.847,2020-04-17 13:00:00,96.4,16
6.636,2020-04-17 14:00:00,95.5,16
7.318,2020-04-17 15:00:00,92.6,16
6.458,2020-04-17 16:00:00,91.5,16
6.281,2020-04-17 17:00:00,92.7,16
4.558,2020-04-17 18:00:00,95.4,16
3.696,2020-04-17 19:00:00,97.7,16
1.778,2020-04-17 20:00:00,98.2,16
0.742,2020-04-17 21:00:00,98.7,16
-0.93,2020-04-17 22:00:00,98.6,16
-0.76,2020-04-17 23:00:00,98.7,16
-1.242,2020-04-18 00:00:00,98.7,16
-1.814,2020-04-18 01:00:00,98.4,16
-1.641,2020-04-18 02:00:00,98.5,16
-2.189,2020-04-18 03:00:00,98.6,16
-1.727,2020-04-18 04:00:00,98.5,16
-2.479,2020-04-18 05:00:00,98.4,16
-2.015,2020-04-18 06:00:00,98.4,16
-0.789,2020-04-18 07:00:00,98.5,16
1.615,2020-04-18 08:00:00,98.5,16
4.454,2020-04-18 09:00:00,95.7,16
7.444,2020-04-18 10:00:00,83.3,16
10.443,2020-04-18 11:00:00,67.3,16
10.883,2020-04-18 12:00:00,47.3,16
10.418,2020-04-18 13:00:00,41.0,16
10.785,2020-04-18 14:00:00,39.7,16
10.663,2020-04-18 15:00:00,39.9,16
10.638,2020-04-18 16:00:00,35.5,16
9.977,2020-04-18 17:00:00,33.1,16
6.331,2020-04-18 18:00:00,41.9,16
2.717,2020-04-18 19:00:00,68.4,16
0.024,2020-04-18 20:00:00,77.2,16
-1.27,2020-04-18 21:00:00,83.9,16
-0.479,2020-04-18 22:00:00,85.4,16
-0.817,2020-04-18 23:00:00,83.5,16
-0.171,2020-04-19 00:00:00,82.5,16
1.126,2020-04-19 01:00:00,73.0,16
1.778,2020-04-19 02:00:00,68.8,16
2.128,2020-04-19 03:00:00,66.9,16
2.128,2020-04-19 04:00:00,66.1,16
1.913,2020-04-19 05:00:00,66.4,16
2.53,2020-04-19 06:00:00,66.8,16
3.958,2020-04-19 07:00:00,63.2,16
6.763,2020-04-19 08:00:00,57.1,16
10.296,2020-04-19 09:00:00,49.1,16
12.509,2020-04-19 10:00:00,44.1,16
14.96,2020-04-19 11:00:00,40.8,16
14.936,2020-04-19 12:00:00,36.2,16
14.505,2020-04-19 13:00:00,34.2,16
14.529,2020-04-19 14:00:00,36.0,16
14.361,2020-04-19 15:00:00,36.2,16
14.816,2020-04-19 16:00:00,37.1,16
13.209,2020-04-19 17:00:00,38.7,16
8.767,2020-04-19 18:00:00,46.3,16
5.334,2020-04-19 19:00:00,62.6,16
3.221,2020-04-19 20:00:00,72.0,16
1.453,2020-04-19 21:00:00,77.6,16
1.344,2020-04-19 22:00:00,81.8,16
3.089,2020-04-19 23:00:00,78.1,16
3.354,2020-04-20 00:00:00,75.9,16
2.77,2020-04-20 01:00:00,75.9,16
2.155,2020-04-20 02:00:00,78.4,16
0.577,2020-04-20 03:00:00,82.4,16
0.742,2020-04-20 04:00:00,85.6,16
0.55,2020-04-20 05:00:00,85.6,16
1.67,2020-04-20 06:00:00,86.4,16
4.973,2020-04-20 07:00:00,78.0,16
8.12,2020-04-20 08:00:00,67.3,16
11.2,2020-04-20 09:00:00,58.1,16
13.522,2020-04-20 10:00:00,49.2,16
16.773,2020-04-20 11:00:00,40.5,16
16.677,2020-04-20 12:00:00,36.4,16
16.177,2020-04-20 13:00:00,35.2,16
16.249,2020-04-20 14:00:00,34.8,16
15.843,2020-04-20 15:00:00,33.7,16
15.39,2020-04-20 16:00:00,35.3,16
13.93,2020-04-20 17:00:00,37.8,16
8.792,2020-04-20 18:00:00,45.5,16
6.051,2020-04-20 19:00:00,59.8,16
3.696,2020-04-20 20:00:00,68.5,16
1.859,2020-04-20 21:00:00,74.7,16
0.797,2020-04-20 22:00:00,79.1,16
-0.199,2020-04-20 23:00:00,82.9,16
-0.563,2020-04-21 00:00:00,86.3,16
0.852,2020-04-21 01:00:00,87.3,16
0.687,2020-04-21 02:00:00,86.9,16
0.715,2020-04-21 03:00:00,87.2,16
0.632,2020-04-21 04:00:00,88.0,16
-0.986,2020-04-21 05:00:00,90.2,16
-0.423,2020-04-21 06:00:00,92.2,16
2.77,2020-04-21 07:00:00,90.1,16
8.22,2020-04-21 08:00:00,77.6,16
9.534,2020-04-21 09:00:00,56.3,16
8.319,2020-04-21 10:00:00,56.2,16
9.336,2020-04-21 11:00:00,56.3,16
10.492,2020-04-21 12:00:00,48.8,16
10.663,2020-04-21 13:00:00,49.0,16
10.32,2020-04-21 14:00:00,47.3,16
12.389,2020-04-21 15:00:00,46.4,16
12.847,2020-04-21 16:00:00,42.1,16
11.102,2020-04-21 17:00:00,42.1,16
10.001,2020-04-21 18:00:00,41.7,16
7.87,2020-04-21 19:00:00,47.8,16
5.205,2020-04-21 20:00:00,59.4,16
3.538,2020-04-21 21:00:00,74.4,16
3.089,2020-04-21 22:00:00,89.3,16
2.584,2020-04-21 23:00:00,93.3,16
