BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,61.7, None,2021-09-20 11:00:00, None,38
None, None, None,46.6, None,2021-09-20 12:00:00, None,38
None, None, None,40.6, None,2021-09-20 13:00:00, None,38
None, None, None,39.0, None,2021-09-20 14:00:00, None,38
None, None, None,43.0, None,2021-09-20 15:00:00, None,38
None, None, None,45.2, None,2021-09-20 16:00:00, None,38
None, None, None,46.3, None,2021-09-20 17:00:00, None,38
None, None, None,47.3, None,2021-09-20 18:00:00, None,38
None, None, None,50.2, None,2021-09-20 19:00:00, None,38
None, None, None,66.3, None,2021-09-20 20:00:00, None,38
None, None, None,61.3, None,2021-09-20 21:00:00, None,38
None, None, None,61.3, None,2021-09-20 22:00:00, None,38
None, None, None,69.5, None,2021-09-20 23:00:00, None,38
None, None, None,75.4, None,2021-09-21 00:00:00, None,38
None, None, None,76.1, None,2021-09-21 01:00:00, None,38
None, None, None,71.1, None,2021-09-21 02:00:00, None,38
None, None, None,69.0, None,2021-09-21 03:00:00, None,38
None, None, None,62.1, None,2021-09-21 04:00:00, None,38
None, None, None,61.5, None,2021-09-21 05:00:00, None,38
None, None, None,64.3, None,2021-09-21 06:00:00, None,38
None, None, None,64.6, None,2021-09-21 07:00:00, None,38
None, None, None,64.0, None,2021-09-21 08:00:00, None,38
None, None, None,62.9, None,2021-09-21 09:00:00, None,38
None, None, None,57.1, None,2021-09-21 10:00:00, None,38
None, None, None,49.4, None,2021-09-21 11:00:00, None,38
None, None, None,45.4, None,2021-09-21 12:00:00, None,38
None, None, None,44.4, None,2021-09-21 13:00:00, None,38
None, None, None,44.0, None,2021-09-21 14:00:00, None,38
None, None, None,41.8, None,2021-09-21 15:00:00, None,38
None, None, None,42.4, None,2021-09-21 16:00:00, None,38
None, None, None,46.6, None,2021-09-21 17:00:00, None,38
None, None, None,52.7, None,2021-09-21 18:00:00, None,38
None, None, None,56.9, None,2021-09-21 19:00:00, None,38
None, None, None,59.9, None,2021-09-21 20:00:00, None,38
None, None, None,62.5, None,2021-09-21 21:00:00, None,38
None, None, None,68.6, None,2021-09-21 22:00:00, None,38
None, None, None,69.0, None,2021-09-21 23:00:00, None,38
None, None, None,64.5, None,2021-09-22 00:00:00, None,38
None, None, None,73.4, None,2021-09-22 01:00:00, None,38
None, None, None,74.8, None,2021-09-22 02:00:00, None,38
None, None, None,81.4, None,2021-09-22 03:00:00, None,38
None, None, None,76.5, None,2021-09-22 04:00:00, None,38
None, None, None,80.2, None,2021-09-22 05:00:00, None,38
None, None, None,70.8, None,2021-09-22 06:00:00, None,38
None, None, None,72.1, None,2021-09-22 07:00:00, None,38
None, None, None,58.5, None,2021-09-22 08:00:00, None,38
None, None, None,51.2, None,2021-09-22 09:00:00, None,38
None, None, None,41.8, None,2021-09-22 10:00:00, None,38
None, None, None,32.4, None,2021-09-22 11:00:00, None,38
None, None, None,30.3, None,2021-09-22 12:00:00, None,38
None, None, None,27.7, None,2021-09-22 13:00:00, None,38
None, None, None,24.3, None,2021-09-22 14:00:00, None,38
None, None, None,23.7, None,2021-09-22 15:00:00, None,38
None, None, None,22.8, None,2021-09-22 16:00:00, None,38
None, None, None,24.1, None,2021-09-22 17:00:00, None,38
None, None, None,26.7, None,2021-09-22 18:00:00, None,38
None, None, None,34.2, None,2021-09-22 19:00:00, None,38
None, None, None,43.5, None,2021-09-22 20:00:00, None,38
None, None, None,50.4, None,2021-09-22 21:00:00, None,38
None, None, None,57.1, None,2021-09-22 22:00:00, None,38
None, None, None,66.9, None,2021-09-22 23:00:00, None,38
None, None, None,76.6, None,2021-09-23 00:00:00, None,38
None, None, None,76.5, None,2021-09-23 01:00:00, None,38
None, None, None,76.7, None,2021-09-23 02:00:00, None,38
None, None, None,85.7, None,2021-09-23 03:00:00, None,38
None, None, None,91.4, None,2021-09-23 04:00:00, None,38
None, None, None,96.8, None,2021-09-23 05:00:00, None,38
None, None, None,93.5, None,2021-09-23 06:00:00, None,38
None, None, None,93.5, None,2021-09-23 07:00:00, None,38
None, None, None,87.9, None,2021-09-23 08:00:00, None,38
None, None, None,76.2, None,2021-09-23 09:00:00, None,38
None, None, None,69.4, None,2021-09-23 10:00:00, None,38
None, None, None,54.0, None,2021-09-23 11:00:00, None,38
None, None, None,41.6, None,2021-09-23 12:00:00, None,38
None, None, None,32.8, None,2021-09-23 13:00:00, None,38
None, None, None,30.6, None,2021-09-23 14:00:00, None,38
None, None, None,33.4, None,2021-09-23 15:00:00, None,38
None, None, None,36.7, None,2021-09-23 16:00:00, None,38
None, None, None,42.3, None,2021-09-23 17:00:00, None,38
None, None, None,47.7, None,2021-09-23 18:00:00, None,38
None, None, None,51.5, None,2021-09-23 19:00:00, None,38
None, None, None,55.5, None,2021-09-23 20:00:00, None,38
None, None, None,60.7, None,2021-09-23 21:00:00, None,38
None, None, None,69.4, None,2021-09-23 22:00:00, None,38
None, None, None,68.2, None,2021-09-23 23:00:00, None,38
