ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-05-28 18:00:00,,,22,,25.4, 4.141,20.0,21.23,23.79
,,,,2018-05-28 19:00:00,,,22,,23.8, 2.535,21.2,23.75,22.76
,,,,2018-05-28 20:00:00,,,22,,22.8, 2.173,23.8,28.71,21.07
,,,,2018-05-28 21:00:00,,,22,,21.1, 1.334,28.7,33.26,19.31
,,,,2018-05-28 22:00:00,,,22,,19.3, 2.085,33.3,35.61,17.98
,,,,2018-05-28 23:00:00,,,22,,18.0, 1.447,35.6,37.14,17.17
,,,,2018-05-29 00:00:00,,,22,,17.2, 0.994,37.1,39.77,16.35
,,,,2018-05-29 01:00:00,,,22,,16.4, 0.527998,39.8,44.49,15.21
,,,,2018-05-29 02:00:00,,,22,,15.2, 0.328,44.5,47.14,14.65
,,,,2018-05-29 03:00:00,,,22,,14.7, 0.402,47.1,50.03,13.9
,,,,2018-05-29 04:00:00,,,22,,13.9, 0.093,50.0,52.48,13.21
,,,,2018-05-29 05:00:00,,,22,,13.2, None,52.5,52.9,13.26
,,,,2018-05-29 06:00:00,,,22,,13.3, None,52.9,52.71,13.69
,,,,2018-05-29 07:00:00,,,22,,13.7, 0.009998,52.7,47.77,15.14
,,,,2018-05-29 08:00:00,,,22,,15.1, 0.680998,47.8,43.93,16.06
,,,,2018-05-29 09:00:00,,,22,,16.1, 0.962,43.9,38.04,17.64
,,,,2018-05-29 10:00:00,,,22,,17.6, 1.1,38.0,35.41,18.46
,,,,2018-05-29 11:00:00,,,22,,18.5, 1.019,35.4,31.34,20.13
,,,,2018-05-29 12:00:00,,,22,,20.1, 1.353,31.3,29.03,20.54
,,,,2018-05-29 13:00:00,,,22,,20.5, 1.961,29.0,27.33,20.6
,,,,2018-05-29 14:00:00,,,22,,20.6, 1.494,27.3,26.91,20.53
,,,,2018-05-29 15:00:00,,,22,,20.5, 2.376,26.9,24.9,21.1
,,,,2018-05-29 16:00:00,,,22,,21.1, 2.532,24.9,24.51,21.27
,,,,2018-05-29 17:00:00,,,22,,21.3, 1.314,24.5,25.47,20.66
,,,,2018-05-29 18:00:00,,,22,,20.7, 3.585,25.5,29.1,19.5
,,,,2018-05-29 19:00:00,,,22,,19.5, 3.377,29.1,33.15,18.65
,,,,2018-05-29 20:00:00,,,22,,18.7, 2.594,33.2,54.91,15.65
,,,,2018-05-29 21:00:00,,,22,,15.7, 1.822,54.9,79.85,12.74
,,,,2018-05-29 22:00:00,,,22,,12.7, 0.458,79.9,80.7,12.47
,,,,2018-05-29 23:00:00,,,22,,12.5, 1.239,80.7,77.85,12.37
,,,,2018-05-30 00:00:00,,,22,,12.4, 0.935,77.9,80.1,11.93
,,,,2018-05-30 01:00:00,,,22,,11.9, 1.136,80.1,72.05,11.91
,,,,2018-05-30 02:00:00,,,22,,11.9, 1.909,72.1,64.86,11.33
,,,,2018-05-30 03:00:00,,,22,,11.3, 0.935998,64.9,67.72,10.99
,,,,2018-05-30 04:00:00,,,22,,11.0, 0.549,67.7,68.69,10.64
,,,,2018-05-30 05:00:00,,,22,,10.6, 0.526,68.7,74.04,10.01
,,,,2018-05-30 06:00:00,,,22,,10.0, 0.345999,74.0,73.19,10.51
,,,,2018-05-30 07:00:00,,,22,,10.5, 0.505999,73.2,61.51,11.5
,,,,2018-05-30 08:00:00,,,22,,11.5, 0.442999,61.5,52.75,12.95
,,,,2018-05-30 09:00:00,,,22,,13.0, 1.047,52.8,51.9,12.88
,,,,2018-05-30 10:00:00,,,22,,12.9, 2.457,51.9,48.27,13.63
,,,,2018-05-30 11:00:00,,,22,,13.6, 1.359,48.3,43.55,14.54
,,,,2018-05-30 12:00:00,,,22,,14.5, 1.288,43.6,41.29,15.14
,,,,2018-05-30 13:00:00,,,22,,15.1, 1.872,41.3,38.67,16.32
,,,,2018-05-30 14:00:00,,,22,,16.3, 1.654,38.7,35.1,17.04
,,,,2018-05-30 15:00:00,,,22,,17.0, 1.192,35.1,29.71,18.55
,,,,2018-05-30 16:00:00,,,22,,18.6, 1.969,29.7,30.16,18.6
,,,,2018-05-30 17:00:00,,,22,,18.6, 2.001,30.2,28.59,18.87
,,,,2018-05-30 18:00:00,,,22,,18.9, 2.34,28.6,28.21,18.84
,,,,2018-05-30 19:00:00,,,22,,18.8, 2.241,28.2,31.05,18.33
,,,,2018-05-30 20:00:00,,,22,,18.3, 1.437,31.1,37.47,16.81
,,,,2018-05-30 21:00:00,,,22,,16.8, 0.518998,37.5,47.32,14.78
,,,,2018-05-30 22:00:00,,,22,,14.8, 0.347,47.3,55.3,12.97
,,,,2018-05-30 23:00:00,,,22,,13.0, 1.362,55.3,63.2,10.75
,,,,2018-05-31 00:00:00,,,22,,10.8, 0.474999,63.2,67.27,9.85
,,,,2018-05-31 01:00:00,,,22,,9.9, 0.381998,67.3,67.42,9.46
,,,,2018-05-31 02:00:00,,,22,,9.5, 1.142,67.4,74.24,7.543
,,,,2018-05-31 03:00:00,,,22,,7.5, 1.281,74.2,77.93,6.788
,,,,2018-05-31 04:00:00,,,22,,6.8, 0.8,77.9,80.4,6.131
,,,,2018-05-31 05:00:00,,,22,,6.1, 0.639998,80.4,81.3,6.061
,,,,2018-05-31 06:00:00,,,22,,6.1, 0.257999,81.3,76.79,7.677
,,,,2018-05-31 07:00:00,,,22,,7.7, 0.811999,76.8,71.24,9.09
,,,,2018-05-31 08:00:00,,,22,,9.1, 0.391,71.2,65.4,10.5
,,,,2018-05-31 09:00:00,,,22,,10.5, 1.04,65.4,60.31,11.82
,,,,2018-05-31 10:00:00,,,22,,11.8, 1.102,60.3,50.96,13.73
,,,,2018-05-31 11:00:00,,,22,,13.7, 1.719,51.0,43.88,15.42
,,,,2018-05-31 12:00:00,,,22,,15.4, 1.369,43.9,34.68,17.66
,,,,2018-05-31 13:00:00,,,22,,17.7, 1.642,34.7,26.78,19.45
,,,,2018-05-31 14:00:00,,,22,,19.5, 1.897,26.8,21.89,20.37
,,,,2018-05-31 15:00:00,,,22,,20.4, 1.775,21.9,19.62,21.15
,,,,2018-05-31 16:00:00,,,22,,21.2, 1.691,19.6,20.86,22.13
,,,,2018-05-31 17:00:00,,,22,,22.1, 2.275,20.9,21.09,21.74
,,,,2018-05-31 18:00:00,,,22,,21.7, 2.476,21.1,20.28,21.71
,,,,2018-05-31 19:00:00,,,22,,21.7, 1.837,20.3,19.97,21.71
,,,,2018-05-31 20:00:00,,,22,,21.7, 2.871,20.0,29.47,19.9
,,,,2018-05-31 21:00:00,,,22,,19.9, 1.986,29.5,34.44,18.01
,,,,2018-05-31 22:00:00,,,22,,18.0, 1.651,34.4,38.17,16.89
,,,,2018-05-31 23:00:00,,,22,,16.9, 1.833,38.2,42.26,16.16
,,,,2018-06-01 00:00:00,,,22,,16.2, 1.484,42.3,44.59,15.51
,,,,2018-06-01 01:00:00,,,22,,15.5, 1.742,44.6,45.52,15.29
,,,,2018-06-01 02:00:00,,,22,,15.3, 1.651,45.5,48.3,14.49
,,,,2018-06-01 03:00:00,,,22,,14.5, 1.682,48.3,49.52,13.9
,,,,2018-06-01 04:00:00,,,22,,13.9, 1.704,49.5,50.65,13.36
,,,,2018-06-01 05:00:00,,,22,,13.4, 1.284,50.7,50.94,13.44
,,,,2018-06-01 06:00:00,,,22,,13.4, 2.174,50.9,47.45,14.58
,,,,2018-06-01 07:00:00,,,22,,14.6, 2.906,47.5,45.84,14.97
,,,,2018-06-01 08:00:00,,,22,,15.0, 2.15,45.8,44.96,15.12
,,,,2018-06-01 09:00:00,,,22,,15.1, 2.017,45.0,41.42,16.17
,,,,2018-06-01 10:00:00,,,22,,16.2, 1.85,41.4,37.45,17.4
,,,,2018-06-01 11:00:00,,,22,,17.4, 1.956,37.5,34.46,18.77
,,,,2018-06-01 12:00:00,,,22,,18.8, 2.113,34.5,32.82,19.55
,,,,2018-06-01 13:00:00,,,22,,19.6, 2.449,32.8,29.0,20.75
,,,,2018-06-01 14:00:00,,,22,,20.8, 2.894,29.0,26.42,21.52
,,,,2018-06-01 15:00:00,,,22,,21.5, 1.997,26.4,24.49,21.79
,,,,2018-06-01 16:00:00,,,22,,21.8, 3.479,24.5,21.26,22.27
,,,,2018-06-01 17:00:00,,,22,,22.3, 2.922,21.3,21.72,22.11
,,,,2018-06-01 18:00:00,,,22,,22.1, 2.238,21.7,20.62,21.87
,,,,2018-06-01 19:00:00,,,22,,21.9, 2.129,20.6,23.85,20.4
,,,,2018-06-01 20:00:00,,,22,,20.4, 2.198,23.9,27.34,18.49
,,,,2018-06-01 21:00:00,,,22,,18.5, 0.657998,27.3,31.78,17.49
,,,,2018-06-01 22:00:00,,,22,,17.5, 0.758,31.8,33.96,16.87
,,,,2018-06-01 23:00:00,,,22,,16.9, 0.634998,34.0,38.61,15.64
,,,,2018-06-02 00:00:00,,,22,,15.6, 0.328,38.6,42.4,14.49
,,,,2018-06-02 01:00:00,,,22,,14.5, 0.500998,42.4,41.86,14.33
,,,,2018-06-02 02:00:00,,,22,,14.3, 0.263,41.9,49.17,13.33
,,,,2018-06-02 03:00:00,,,22,,13.3, 0.690998,49.2,52.91,12.8
,,,,2018-06-02 04:00:00,,,22,,12.8, 0.010998,52.9,54.02,12.62
,,,,2018-06-02 05:00:00,,,22,,12.6, 0.171,54.0,57.39,12.17
,,,,2018-06-02 06:00:00,,,22,,12.2, 1.011,57.4,52.37,13.74
,,,,2018-06-02 07:00:00,,,22,,13.7, 0.994,52.4,48.37,14.87
,,,,2018-06-02 08:00:00,,,22,,14.9, 0.335,48.4,41.67,16.21
,,,,2018-06-02 09:00:00,,,22,,16.2, 0.722,41.7,36.86,17.85
,,,,2018-06-02 10:00:00,,,22,,17.9, 1.409,36.9,37.25,18.51
,,,,2018-06-02 11:00:00,,,22,,18.5, 1.318,37.3,35.87,19.27
,,,,2018-06-02 12:00:00,,,22,,19.3, 0.921998,35.9,31.61,20.67
,,,,2018-06-02 13:00:00,,,22,,20.7, 1.207,31.6,29.59,21.65
,,,,2018-06-02 14:00:00,,,22,,21.7, 1.687,29.6,26.82,22.55
,,,,2018-06-02 15:00:00,,,22,,22.6, 1.301,26.8,23.32,23.9
,,,,2018-06-02 16:00:00,,,22,,23.9, 1.425,23.3,21.92,24.64
,,,,2018-06-02 17:00:00,,,22,,24.6, 2.085,21.9,22.55,24.88
,,,,2018-06-02 18:00:00,,,22,,24.9, 2.12,22.6,23.36,24.7
,,,,2018-06-02 19:00:00,,,22,,24.7, 2.226,23.4,25.49,23.73
,,,,2018-06-02 20:00:00,,,22,,23.7, 0.335,25.5,33.99,21.31
,,,,2018-06-02 21:00:00,,,22,,21.3, None,34.0,36.73,19.92
,,,,2018-06-02 22:00:00,,,22,,19.9, None,36.7,43.41,18.44
,,,,2018-06-02 23:00:00,,,22,,18.4, None,43.4,50.89,16.56
,,,,2018-06-03 00:00:00,,,22,,16.6, None,50.9,57.47,14.86
,,,,2018-06-03 01:00:00,,,22,,14.9, 0.246,57.5,60.57,13.87
,,,,2018-06-03 02:00:00,,,22,,13.9, 0.54,60.6,65.17,12.93
,,,,2018-06-03 03:00:00,,,22,,12.9, 0.736,65.2,67.74,12.02
,,,,2018-06-03 04:00:00,,,22,,12.0, None,67.7,68.75,11.63
,,,,2018-06-03 05:00:00,,,22,,11.6, 0.128,68.8,68.67,11.98
,,,,2018-06-03 06:00:00,,,22,,12.0, 0.003,68.7,66.47,12.77
,,,,2018-06-03 07:00:00,,,22,,12.8, 0.046,66.5,65.31,13.62
,,,,2018-06-03 08:00:00,,,22,,13.6, 1.195,65.3,62.89,13.97
,,,,2018-06-03 09:00:00,,,22,,14.0, 1.005,62.9,56.83,14.92
,,,,2018-06-03 10:00:00,,,22,,14.9, 0.893,56.8,61.22,15.24
,,,,2018-06-03 11:00:00,,,22,,15.2, 2.455,61.2,58.45,16.14
,,,,2018-06-03 12:00:00,,,22,,16.1, 3.42,58.5,57.98,17.1
,,,,2018-06-03 13:00:00,,,22,,17.1, 3.652,58.0,56.25,17.66
,,,,2018-06-03 14:00:00,,,22,,17.7, 4.027,56.3,57.42,17.81
,,,,2018-06-03 15:00:00,,,22,,17.8, 3.008,57.4,70.14,16.94
,,,,2018-06-03 16:00:00,,,22,,16.9, 1.942,70.1,71.87,16.97
,,,,2018-06-03 17:00:00,,,22,,17.0, 2.303,71.9,77.43,15.76
,,,,2018-06-03 18:00:00,,,22,,15.8, 0.606998,77.4,86.6,14.63
,,,,2018-06-03 19:00:00,,,22,,14.6, 0.185,86.6,93.0,13.84
,,,,2018-06-03 20:00:00,,,22,,13.8, None,93.0,94.0,13.56
,,,,2018-06-03 21:00:00,,,22,,13.6, None,94.0,94.6,13.46
,,,,2018-06-03 22:00:00,,,22,,13.5, None,94.6,94.7,13.27
,,,,2018-06-03 23:00:00,,,22,,13.3, 0.529999,94.7,95.1,12.72
