time,TEMP_MEAN,HUMIDITY,week_of_year
2021-06-13 15:00:00, None,27.8,24
2021-06-13 16:00:00, None,27.2,24
2021-06-13 17:00:00, None,26.4,24
2021-06-13 18:00:00, None,34.6,24
2021-06-13 19:00:00, None,41.3,24
2021-06-13 20:00:00, None,46.8,24
2021-06-13 21:00:00, None,53.0,24
2021-06-13 22:00:00, None,58.7,24
2021-06-13 23:00:00, None,62.7,24
2021-06-14 00:00:00, None,68.0,24
2021-06-14 01:00:00, None,69.1,24
2021-06-14 02:00:00, None,70.2,24
2021-06-14 03:00:00, None,75.8,24
2021-06-14 04:00:00, None,77.7,24
2021-06-14 05:00:00, None,75.7,24
2021-06-14 06:00:00, None,69.5,24
2021-06-14 07:00:00, None,61.5,24
2021-06-14 08:00:00, None,54.4,24
2021-06-14 09:00:00, None,49.0,24
2021-06-14 10:00:00, None,46.8,24
2021-06-14 11:00:00, None,42.8,24
2021-06-14 12:00:00, None,35.5,24
2021-06-14 13:00:00, None,33.9,24
2021-06-14 14:00:00, None,28.8,24
2021-06-14 15:00:00, None,27.7,24
2021-06-14 16:00:00, None,26.4,24
2021-06-14 17:00:00, None,16.8,24
2021-06-14 18:00:00, None,17.6,24
2021-06-14 19:00:00, None,24.6,24
2021-06-14 20:00:00, None,33.2,24
2021-06-14 21:00:00, None,47.2,24
2021-06-14 22:00:00, None,50.6,24
2021-06-14 23:00:00, None,56.0,24
2021-06-15 00:00:00, None,56.1,24
2021-06-15 01:00:00, None,61.4,24
2021-06-15 02:00:00, None,59.4,24
2021-06-15 03:00:00, None,59.0,24
2021-06-15 04:00:00, None,61.5,24
2021-06-15 05:00:00, None,80.9,24
2021-06-15 06:00:00, None,93.2,24
2021-06-15 07:00:00, None,95.6,24
2021-06-15 08:00:00, None,91.6,24
2021-06-15 09:00:00, None,84.9,24
2021-06-15 10:00:00, None,81.9,24
2021-06-15 11:00:00, None,68.3,24
2021-06-15 12:00:00, None,60.3,24
2021-06-15 13:00:00, None,49.6,24
2021-06-15 14:00:00, None,79.6,24
2021-06-15 15:00:00, None,51.3,24
2021-06-15 16:00:00, None,45.4,24
2021-06-15 17:00:00, None,45.1,24
2021-06-15 18:00:00, None,50.2,24
2021-06-15 19:00:00, None,53.2,24
2021-06-15 20:00:00, None,76.5,24
2021-06-15 21:00:00, None,79.8,24
2021-06-15 22:00:00, None,85.2,24
2021-06-15 23:00:00, None,83.7,24
2021-06-16 00:00:00, None,75.9,24
2021-06-16 01:00:00, None,77.7,24
2021-06-16 02:00:00, None,79.7,24
2021-06-16 03:00:00, None,83.7,24
2021-06-16 04:00:00, None,94.5,24
2021-06-16 05:00:00, None,89.7,24
2021-06-16 06:00:00, None,73.2,24
2021-06-16 07:00:00, None,54.7,24
2021-06-16 11:00:00, None,37.4,24
2021-06-16 12:00:00, None,25.4,24
2021-06-16 13:00:00, None,23.4,24
2021-06-16 14:00:00, None,19.4,24
2021-06-16 15:00:00, None,19.2,24
2021-06-16 16:00:00, None,19.9,24
2021-06-16 17:00:00, None,21.1,24
2021-06-16 18:00:00, None,23.7,24
2021-06-16 19:00:00, None,28.6,24
2021-06-16 20:00:00, None,46.0,24
2021-06-16 21:00:00, None,59.4,24
2021-06-16 22:00:00, None,59.9,24
2021-06-16 23:00:00, None,82.9,24
2021-06-17 00:00:00, None,88.7,24
2021-06-17 01:00:00, None,90.7,24
2021-06-17 02:00:00, None,90.0,24
2021-06-17 03:00:00, None,95.0,24
2021-06-17 04:00:00, None,97.5,24
2021-06-17 05:00:00, None,89.2,24
2021-06-17 06:00:00, None,72.6,24
2021-06-17 07:00:00, None,60.0,24
2021-06-17 08:00:00, None,55.4,24
2021-06-17 09:00:00, None,48.3,24
2021-06-17 12:00:00, None,31.1,24
2021-06-17 13:00:00, None,26.5,24
2021-06-17 14:00:00, None,23.3,24
2021-06-17 15:00:00, None,21.4,24
2021-06-17 16:00:00, None,21.4,24
2021-06-17 17:00:00, None,18.3,24
2021-06-17 18:00:00, None,19.1,24
2021-06-17 19:00:00, None,25.3,24
2021-06-17 20:00:00, None,32.7,24
2021-06-17 21:00:00, None,51.0,24
2021-06-17 22:00:00, None,53.1,24
2021-06-17 23:00:00, None,69.2,24
