RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.86, None, None, None,2.817,6.409, None, None,-16.0, None, None, None, None, None, None, None, None,5.499, None, None, None, None,41.59, None, None, None, None,2018-04-28 06:00:00, None,17
18.23, None, None, None,1.609,3.167, None, None,-15.0, None, None, None, None, None, None, None, None,7.83, None, None, None, None,40.82, None, None, None, None,2018-04-28 07:00:00, None,17
17.23, None, None, None,2.755,350.9, None, None,-13.0, None, None, None, None, None, None, None, None,10.74, None, None, None, None,40.3, None, None, None, None,2018-04-28 08:00:00, None,17
16.48, None, None, None,2.954,326.1, None, None,-11.0, None, None, None, None, None, None, None, None,13.66, None, None, None, None,35.5, None, None, None, None,2018-04-28 09:00:00, None,17
16.33, None, None, None,4.503,319.3, None, None,-11.0, None, None, None, None, None, None, None, None,13.96, None, None, None, None,24.39, None, None, None, None,2018-04-28 10:00:00, None,17
16.44, None, None, None,3.999,274.2, None, None,-11.0, None, None, None, None, None, None, None, None,13.59, None, None, None, None,28.23, None, None, None, None,2018-04-28 11:00:00, None,17
16.78, None, None, None,5.959,187.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.46, None, None, None, None,33.21, None, None, None, None,2018-04-28 12:00:00, None,17
16.56, None, None, None,6.115,209.5, None, None,-12.0, None, None, None, None, None, None, None, None,13.17, None, None, None, None,29.66, None, None, None, None,2018-04-28 13:00:00, None,17
17.44, None, None, None,5.535,157.9, None, None,-13.0, None, None, None, None, None, None, None, None,10.23, None, None, None, None,38.33, None, None, None, None,2018-04-28 14:00:00, None,17
16.97, None, None, None,5.207,204.9, None, None,-12.0, None, None, None, None, None, None, None, None,12.01, None, None, None, None,27.49, None, None, None, None,2018-04-28 15:00:00, None,17
17.55, None, None, None,3.96,175.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.08, None, None, None, None,38.92, None, None, None, None,2018-04-28 16:00:00, None,17
17.79, None, None, None,4.319,202.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.29, None, None, None, None,33.7, None, None, None, None,2018-04-28 17:00:00, None,17
18.72, None, None, None,4.439,196.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.976, None, None, None, None,35.33, None, None, None, None,2018-04-28 18:00:00, None,17
21.52, None, None, None,4.742,163.5, None, None,-16.0, None, None, None, None, None, None, None, None,3.986, None, None, None, None,39.91, None, None, None, None,2018-04-28 19:00:00, None,17
26.41, None, None, None,6.132,129.5, None, None,-14.0, None, None, None, None, None, None, None, None,3.419, None, None, None, None,34.54, None, None, None, None,2018-04-28 20:00:00, None,17
31.42, None, None, None,8.09,101.9, None, None,-12.0, None, None, None, None, None, None, None, None,3.513, None, None, None, None,34.18, None, None, None, None,2018-04-28 21:00:00, None,17
35.14, None, None, None,7.5,95.5, None, None,-11.0, None, None, None, None, None, None, None, None,3.13, None, None, None, None,27.76, None, None, None, None,2018-04-28 22:00:00, None,17
42.15, None, None, None,8.42,114.0, None, None,-9.0, None, None, None, None, None, None, None, None,2.945, None, None, None, None,22.79, None, None, None, None,2018-04-28 23:00:00, None,17
34.08, None, None, None,8.58,90.6, None, None,-11.0, None, None, None, None, None, None, None, None,3.271, None, None, None, None,24.73, None, None, None, None,2018-04-29 00:00:00, None,17
48.27, None, None, None,6.543,128.1, None, None,-7.0, None, None, None, None, None, None, None, None,2.665, None, None, None, None,21.43, None, None, None, None,2018-04-29 01:00:00, None,17
49.28, None, None, None,7.07,91.2, None, None,-7.0, None, None, None, None, None, None, None, None,2.576, None, None, None, None,22.36, None, None, None, None,2018-04-29 02:00:00, None,17
49.01, None, None, None,3.478,161.0, None, None,-7.0, None, None, None, None, None, None, None, None,2.246, None, None, None, None,35.73, None, None, None, None,2018-04-29 03:00:00, None,17
49.66, None, None, None,2.204,181.6, None, None,-8.0, None, None, None, None, None, None, None, None,1.873, None, None, None, None,48.43, None, None, None, None,2018-04-29 04:00:00, None,17
50.67, None, None, None,1.028,183.1, None, None,-8.0, None, None, None, None, None, None, None, None,1.135, None, None, None, None,46.33, None, None, None, None,2018-04-29 05:00:00, None,17
51.47, None, None, None,1.193,167.5, None, None,-9.0, None, None, None, None, None, None, None, None,0.233, None, None, None, None,44.97, None, None, None, None,2018-04-29 06:00:00, None,17
52.92, None, None, None,3.502,134.3, None, None,-8.0, None, None, None, None, None, None, None, None,-0.034, None, None, None, None,34.76, None, None, None, None,2018-04-29 07:00:00, None,17
54.53, None, None, None,5.634,98.7, None, None,-7.0, None, None, None, None, None, None, None, None,-0.169, None, None, None, None,27.69, None, None, None, None,2018-04-29 08:00:00, None,17
56.81, None, None, None,4.782,106.3, None, None,-7.0, None, None, None, None, None, None, None, None,-0.176, None, None, None, None,27.15, None, None, None, None,2018-04-29 09:00:00, None,17
58.86, None, None, None,2.453,94.3, None, None,-7.0, None, None, None, None, None, None, None, None,0.432, None, None, None, None,18.23, None, None, None, None,2018-04-29 10:00:00, None,17
55.48, None, None, None,5.799,103.7, None, None,-7.0, None, None, None, None, None, None, None, None,0.717, None, None, None, None,17.02, None, None, None, None,2018-04-29 11:00:00, None,17
