WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.235, None,2016-04-20 13:00:00,19.11,16
None, None, 2.778, None,2016-04-20 14:00:00,20.24,16
None, None, 3.032, None,2016-04-20 15:00:00,20.6,16
None, None, 2.396, None,2016-04-20 16:00:00,21.32,16
None, None, 2.317, None,2016-04-20 17:00:00,21.28,16
None, None, 3.134, None,2016-04-20 18:00:00,21.28,16
None, None, 2.365, None,2016-04-20 19:00:00,20.48,16
None, None, 1.913, None,2016-04-20 20:00:00,18.19,16
None, None, 1.409, None,2016-04-20 21:00:00,15.96,16
None, None, 1.546, None,2016-04-20 22:00:00,13.69,16
None, None, 2.022, None,2016-04-20 23:00:00,11.76,16
None, None, 2.218, None,2016-04-21 00:00:00,11.25,16
None, None, 3.449, None,2016-04-21 01:00:00,10.69,16
None, None, 2.48, None,2016-04-21 02:00:00,9.62,16
None, None, 2.385, None,2016-04-21 03:00:00,8.74,16
None, None, 2.962, None,2016-04-21 04:00:00,8.45,16
None, None, 3.429, None,2016-04-21 05:00:00,8.18,16
None, None, 3.64, None,2016-04-21 06:00:00,8.27,16
None, None, 3.426, None,2016-04-21 07:00:00,8.82,16
None, None, 3.176, None,2016-04-21 08:00:00,9.93,16
None, None, 3.426, None,2016-04-21 09:00:00,11.65,16
None, None, 3.378, None,2016-04-21 10:00:00,13.92,16
None, None, 4.052, None,2016-04-21 11:00:00,17.08,16
None, None, 4.139, None,2016-04-21 12:00:00,19.17,16
None, None, 4.318, None,2016-04-21 13:00:00,20.86,16
None, None, 3.379, None,2016-04-21 14:00:00,22.07,16
None, None, 3.292, None,2016-04-21 15:00:00,22.71,16
None, None, 5.599, None,2016-04-21 16:00:00,21.13,16
None, None, 5.138, None,2016-04-21 17:00:00,17.44,16
None, None, 2.942, None,2016-04-21 18:00:00,15.0,16
None, None, 2.995, None,2016-04-21 19:00:00,13.85,16
None, None, 3.127, None,2016-04-21 20:00:00,12.12,16
None, None, 2.14, None,2016-04-21 21:00:00,11.47,16
None, None, 1.748, None,2016-04-21 22:00:00,10.63,16
None, None, 1.698, None,2016-04-21 23:00:00,9.52,16
