WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 0.763, None,36.68,2016-04-20 20:00:00, None,19.1,16
None, None, 0.643, None,53.66,2016-04-20 21:00:00, None,14.9,16
None, None, 1.07, None,62.45,2016-04-20 22:00:00, None,12.27,16
None, None, 0.833, None,69.68,2016-04-20 23:00:00, None,10.71,16
None, None, 0.896, None,72.9,2016-04-21 00:00:00, None,9.37,16
None, None, 0.998, None,76.0,2016-04-21 01:00:00, None,8.42,16
None, None, 1.322, None,77.2,2016-04-21 02:00:00, None,7.53,16
None, None, 1.56, None,79.7,2016-04-21 03:00:00, None,6.694,16
None, None, 1.495, None,83.1,2016-04-21 04:00:00, None,5.697,16
None, None, 1.287, None,82.8,2016-04-21 05:00:00, None,5.637,16
None, None, 1.275, None,83.0,2016-04-21 06:00:00, None,5.591,16
None, None, 0.975, None,78.2,2016-04-21 07:00:00, None,6.702,16
None, None, 0.46, None,70.9,2016-04-21 08:00:00, None,8.37,16
None, None, 0.685, None,60.69,2016-04-21 09:00:00, None,11.02,16
None, None, 1.459, None,49.02,2016-04-21 10:00:00, None,14.05,16
None, None, 1.584, None,40.32,2016-04-21 11:00:00, None,16.71,16
None, None, 1.233, None,34.65,2016-04-21 12:00:00, None,19.71,16
None, None, 4.363, None,31.02,2016-04-21 13:00:00, None,22.45,16
None, None, 5.072, None,27.61,2016-04-21 14:00:00, None,23.98,16
None, None, 4.791, None,31.48,2016-04-21 15:00:00, None,23.1,16
None, None, 4.333, None,35.97,2016-04-21 16:00:00, None,21.63,16
None, None, 2.377, None,47.72,2016-04-21 17:00:00, None,19.3,16
None, None, 2.484, None,53.77,2016-04-21 18:00:00, None,18.53,16
None, None, 4.781, None,62.12,2016-04-21 19:00:00, None,17.15,16
None, None, 2.678, None,70.4,2016-04-21 20:00:00, None,15.39,16
None, None, 1.575, None,75.5,2016-04-21 21:00:00, None,14.2,16
None, None, 1.387, None,82.4,2016-04-21 22:00:00, None,12.53,16
None, None, 1.17, None,89.3,2016-04-21 23:00:00, None,11.56,16
