TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1.41, None,54.71,2016-04-17 10:00:00,12.77,16
None, 1.488, None,49.31,2016-04-17 11:00:00,14.41,16
None, 2.227, None,41.68,2016-04-17 12:00:00,16.25,16
None, 2.633, None,36.05,2016-04-17 13:00:00,17.73,16
None, 3.246, None,33.09,2016-04-17 14:00:00,18.73,16
None, 3.14, None,30.9,2016-04-17 15:00:00,19.8,16
None, 3.102, None,29.39,2016-04-17 16:00:00,20.48,16
None, 3.36, None,29.46,2016-04-17 17:00:00,20.41,16
None, 2.404, None,30.93,2016-04-17 18:00:00,19.73,16
None, 3.031, None,35.09,2016-04-17 19:00:00,17.86,16
None, 3.627, None,36.6,2016-04-17 20:00:00,17.3,16
None, 3.131, None,40.55,2016-04-17 21:00:00,16.17,16
None, 2.975, None,42.69,2016-04-17 22:00:00,15.19,16
None, 2.924, None,43.95,2016-04-17 23:00:00,15.0,16
None, 2.124, None,47.96,2016-04-18 00:00:00,13.98,16
None, 1.794, None,49.0,2016-04-18 01:00:00,13.44,16
None, 1.419, None,52.13,2016-04-18 02:00:00,12.37,16
None, 1.604, None,56.13,2016-04-18 03:00:00,11.19,16
None, 0.546998, None,60.96,2016-04-18 04:00:00,9.74,16
None, 0.456999, None,63.65,2016-04-18 05:00:00,8.92,16
None, 0.694998, None,64.76,2016-04-18 06:00:00,8.95,16
None, 1.015, None,64.28,2016-04-18 07:00:00,9.7,16
None, 1.478, None,59.92,2016-04-18 08:00:00,11.18,16
None, 0.800998, None,55.72,2016-04-18 09:00:00,12.49,16
None, 1.912, None,48.13,2016-04-18 10:00:00,15.41,16
None, 2.314, None,43.37,2016-04-18 11:00:00,17.41,16
None, 2.375, None,39.5,2016-04-18 12:00:00,19.12,16
None, 3.226, None,29.84,2016-04-18 13:00:00,22.04,16
None, 4.729, None,19.43,2016-04-18 14:00:00,25.12,16
None, 5.355, None,19.72,2016-04-18 15:00:00,25.4,16
None, 4.097, None,18.48,2016-04-18 16:00:00,25.65,16
None, 3.382, None,16.4,2016-04-18 17:00:00,25.57,16
None, 1.598, None,17.23,2016-04-18 18:00:00,24.65,16
None, 1.79, None,22.39,2016-04-18 19:00:00,21.95,16
None, 2.415, None,25.22,2016-04-18 20:00:00,20.06,16
None, 2.849, None,22.48,2016-04-18 21:00:00,20.8,16
None, 1.969, None,24.64,2016-04-18 22:00:00,19.86,16
None, 2.585, None,26.7,2016-04-18 23:00:00,19.0,16
None, 2.781, None,28.27,2016-04-19 00:00:00,18.46,16
None, 2.555, None,29.8,2016-04-19 01:00:00,18.01,16
None, 2.833, None,36.48,2016-04-19 02:00:00,15.78,16
None, 1.987, None,39.66,2016-04-19 03:00:00,15.1,16
None, 1.469, None,43.39,2016-04-19 04:00:00,14.3,16
None, 1.388, None,47.7,2016-04-19 05:00:00,13.29,16
None, 0.916998, None,51.17,2016-04-19 06:00:00,12.82,16
None, 2.118, None,48.59,2016-04-19 07:00:00,14.35,16
None, 1.183, None,52.65,2016-04-19 08:00:00,14.4,16
None, 1.031, None,51.83,2016-04-19 09:00:00,14.92,16
None, 1.39, None,47.47,2016-04-19 10:00:00,16.39,16
None, 1.563, None,44.3,2016-04-19 11:00:00,17.3,16
None, 1.787, None,39.66,2016-04-19 12:00:00,18.86,16
None, 1.949, None,39.9,2016-04-19 13:00:00,19.66,16
None, 1.526, None,38.26,2016-04-19 14:00:00,20.24,16
None, 1.079, None,36.15,2016-04-19 15:00:00,21.2,16
None, 1.064, None,36.9,2016-04-19 16:00:00,20.9,16
None, 1.147, None,33.93,2016-04-19 17:00:00,21.67,16
None, 2.744, None,32.66,2016-04-19 18:00:00,20.99,16
None, 3.523, None,37.95,2016-04-19 19:00:00,18.85,16
None, 3.201, None,32.99,2016-04-19 20:00:00,19.15,16
None, 3.055, None,41.59,2016-04-19 21:00:00,16.6,16
None, 2.293, None,38.51,2016-04-19 22:00:00,16.39,16
None, 2.166, None,45.19,2016-04-19 23:00:00,14.04,16
None, 2.289, None,50.13,2016-04-20 00:00:00,13.26,16
None, 1.855, None,52.31,2016-04-20 01:00:00,13.26,16
None, 2.089, None,56.55,2016-04-20 02:00:00,11.47,16
None, 2.228, None,56.89,2016-04-20 03:00:00,11.37,16
None, 1.565, None,60.4,2016-04-20 04:00:00,10.51,16
None, 1.716, None,62.25,2016-04-20 05:00:00,9.82,16
None, 0.708998, None,59.03,2016-04-20 06:00:00,10.68,16
None, 0.834999, None,57.73,2016-04-20 07:00:00,11.34,16
None, 0.995998, None,55.03,2016-04-20 08:00:00,12.29,16
None, 1.442, None,53.69,2016-04-20 09:00:00,12.84,16
None, 1.165, None,46.92,2016-04-20 10:00:00,14.13,16
None, 1.259, None,41.98,2016-04-20 11:00:00,16.06,16
None, 1.181, None,37.16,2016-04-20 12:00:00,17.97,16
None, 1.236, None,32.86,2016-04-20 13:00:00,20.24,16
None, 1.611, None,31.56,2016-04-20 14:00:00,21.74,16
None, 1.596, None,30.76,2016-04-20 15:00:00,22.74,16
None, 1.461, None,27.23,2016-04-20 16:00:00,23.92,16
None, 1.244, None,27.19,2016-04-20 17:00:00,24.56,16
None, 0.883, None,29.29,2016-04-20 18:00:00,24.79,16
None, 1.708, None,34.56,2016-04-20 19:00:00,22.16,16
None, 1.936, None,32.59,2016-04-20 20:00:00,21.01,16
None, 1.878, None,31.69,2016-04-20 21:00:00,20.55,16
None, 1.897, None,33.3,2016-04-20 22:00:00,19.39,16
None, 1.216, None,38.63,2016-04-20 23:00:00,18.01,16
None, 0.896, None,41.67,2016-04-21 00:00:00,17.05,16
None, 1.476, None,44.53,2016-04-21 01:00:00,15.94,16
None, 0.842, None,48.39,2016-04-21 02:00:00,14.49,16
None, 0.982999, None,50.16,2016-04-21 03:00:00,13.86,16
None, 0.765999, None,53.71,2016-04-21 04:00:00,12.95,16
None, 1.516, None,56.65,2016-04-21 05:00:00,12.26,16
None, 1.24, None,58.88,2016-04-21 06:00:00,12.01,16
None, 0.536, None,58.54,2016-04-21 07:00:00,12.74,16
None, 0.810998, None,55.29,2016-04-21 08:00:00,13.76,16
None, 0.890999, None,51.76,2016-04-21 09:00:00,14.63,16
None, 1.261, None,50.42,2016-04-21 10:00:00,15.41,16
None, 1.404, None,46.95,2016-04-21 11:00:00,17.19,16
None, 1.257, None,42.14,2016-04-21 12:00:00,19.21,16
None, 1.851, None,40.35,2016-04-21 13:00:00,20.64,16
None, 4.101, None,45.73,2016-04-21 14:00:00,19.42,16
None, 4.659, None,48.89,2016-04-21 15:00:00,19.22,16
None, 2.914, None,50.19,2016-04-21 16:00:00,19.14,16
None, 3.299, None,62.68,2016-04-21 17:00:00,16.31,16
None, 1.707, None,74.01,2016-04-21 18:00:00,14.84,16
None, 1.481, None,78.17,2016-04-21 19:00:00,13.8,16
None, 2.147, None,77.8,2016-04-21 20:00:00,13.47,16
None, 1.392, None,88.0,2016-04-21 21:00:00,12.36,16
None, 2.264, None,84.6,2016-04-21 22:00:00,12.33,16
None, 1.714, None,82.8,2016-04-21 23:00:00,12.14,16
