WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,50.51,2016-04-16 19:00:00,12.19,16
None, None, None,55.46,2016-04-16 20:00:00,11.08,16
None, None, None,66.4,2016-04-16 21:00:00,8.84,16
None, None, None,71.99,2016-04-16 22:00:00,7.761,16
None, None, None,75.53,2016-04-16 23:00:00,7.102,16
None, None, None,73.44,2016-04-17 00:00:00,7.418,16
None, None, None,59.26,2016-04-17 01:00:00,10.32,16
None, None, None,55.86,2016-04-17 02:00:00,11.13,16
None, None, None,53.84,2016-04-17 03:00:00,11.14,16
None, None, None,57.93,2016-04-17 04:00:00,10.24,16
None, None, None,67.37,2016-04-17 05:00:00,8.9,16
None, None, None,60.84,2016-04-17 06:00:00,9.68,16
None, None, None,55.54,2016-04-17 07:00:00,11.03,16
None, None, None,48.42,2016-04-17 08:00:00,12.61,16
None, None, None,45.03,2016-04-17 09:00:00,13.86,16
None, None, None,40.6,2016-04-17 10:00:00,15.16,16
None, None, None,39.66,2016-04-17 11:00:00,15.81,16
None, None, None,38.96,2016-04-17 12:00:00,16.7,16
None, None, None,37.22,2016-04-17 13:00:00,17.56,16
None, None, None,35.41,2016-04-17 14:00:00,18.35,16
None, None, None,34.23,2016-04-17 15:00:00,19.42,16
None, None, None,32.34,2016-04-17 16:00:00,19.95,16
None, None, None,33.1,2016-04-17 17:00:00,19.64,16
None, None, None,33.63,2016-04-17 18:00:00,19.37,16
None, None, None,35.8,2016-04-17 19:00:00,18.44,16
None, None, None,42.83,2016-04-17 20:00:00,16.48,16
None, None, None,54.98,2016-04-17 21:00:00,13.55,16
None, None, None,63.08,2016-04-17 22:00:00,11.74,16
None, None, None,69.56,2016-04-17 23:00:00,10.38,16
None, None, None,73.7,2016-04-18 00:00:00,9.58,16
None, None, None,75.83,2016-04-18 01:00:00,9.22,16
None, None, None,78.94,2016-04-18 02:00:00,8.45,16
None, None, None,79.82,2016-04-18 03:00:00,8.4,16
None, None, None,74.51,2016-04-18 04:00:00,9.46,16
None, None, None,63.69,2016-04-18 05:00:00,11.02,16
None, None, None,40.38,2016-04-18 06:00:00,15.35,16
None, None, None,39.39,2016-04-18 07:00:00,15.71,16
None, None, None,38.53,2016-04-18 08:00:00,16.1,16
None, None, None,37.67,2016-04-18 09:00:00,16.71,16
None, None, None,36.16,2016-04-18 10:00:00,17.53,16
None, None, None,33.56,2016-04-18 11:00:00,19.13,16
None, None, None,29.49,2016-04-18 12:00:00,21.38,16
None, None, None,28.24,2016-04-18 13:00:00,22.08,16
None, None, None,26.13,2016-04-18 14:00:00,23.07,16
None, None, None,23.49,2016-04-18 15:00:00,24.33,16
None, None, None,22.65,2016-04-18 16:00:00,25.52,16
None, None, None,22.31,2016-04-18 17:00:00,26.16,16
None, None, None,15.78,2016-04-18 18:00:00,25.57,16
None, None, None,24.74,2016-04-18 19:00:00,21.97,16
None, None, None,35.44,2016-04-18 20:00:00,18.26,16
None, None, None,42.78,2016-04-18 21:00:00,15.42,16
None, None, None,47.84,2016-04-18 22:00:00,13.4,16
None, None, None,52.18,2016-04-18 23:00:00,11.26,16
None, None, None,50.68,2016-04-19 00:00:00,9.36,16
None, None, None,59.01,2016-04-19 01:00:00,7.522,16
None, None, None,56.1,2016-04-19 02:00:00,6.848,16
None, None, None,54.53,2016-04-19 03:00:00,6.17,16
None, None, None,61.03,2016-04-19 04:00:00,4.662,16
None, None, None,69.7,2016-04-19 05:00:00,2.765,16
None, None, None,71.34,2016-04-19 06:00:00,2.013,16
None, None, None,62.5,2016-04-19 07:00:00,4.365,16
None, None, None,53.81,2016-04-19 08:00:00,6.086,16
None, None, None,38.48,2016-04-19 09:00:00,8.47,16
None, None, None,31.12,2016-04-19 10:00:00,10.52,16
None, None, None,29.71,2016-04-19 11:00:00,12.14,16
None, None, None,30.45,2016-04-19 12:00:00,13.55,16
None, None, None,29.98,2016-04-19 13:00:00,14.91,16
None, None, None,29.37,2016-04-19 14:00:00,15.9,16
None, None, None,27.86,2016-04-19 15:00:00,17.0,16
None, None, None,27.36,2016-04-19 16:00:00,17.45,16
None, None, None,26.36,2016-04-19 17:00:00,18.08,16
None, None, None,26.88,2016-04-19 18:00:00,17.85,16
None, None, None,29.4,2016-04-19 19:00:00,16.41,16
None, None, None,41.63,2016-04-19 20:00:00,12.36,16
None, None, None,59.39,2016-04-19 21:00:00,8.9,16
None, None, None,66.89,2016-04-19 22:00:00,7.247,16
None, None, None,76.72,2016-04-19 23:00:00,5.327,16
None, None, None,86.1,2016-04-20 00:00:00,4.351,16
None, None, None,79.46,2016-04-20 01:00:00,4.134,16
None, None, None,73.54,2016-04-20 02:00:00,4.301,16
None, None, None,61.84,2016-04-20 03:00:00,4.918,16
None, None, None,62.03,2016-04-20 04:00:00,4.177,16
None, None, None,62.31,2016-04-20 05:00:00,3.689,16
None, None, None,56.06,2016-04-20 06:00:00,4.776,16
None, None, None,48.58,2016-04-20 07:00:00,6.507,16
None, None, None,42.57,2016-04-20 08:00:00,8.76,16
None, None, None,38.21,2016-04-20 09:00:00,11.3,16
None, None, None,35.85,2016-04-20 10:00:00,14.03,16
None, None, None,32.22,2016-04-20 11:00:00,16.5,16
None, None, None,28.19,2016-04-20 12:00:00,18.29,16
None, None, None,26.07,2016-04-20 13:00:00,19.84,16
None, None, None,24.2,2016-04-20 14:00:00,21.09,16
None, None, None,23.31,2016-04-20 15:00:00,21.66,16
None, None, None,22.82,2016-04-20 16:00:00,22.24,16
None, None, None,22.93,2016-04-20 17:00:00,22.06,16
None, None, None,22.92,2016-04-20 18:00:00,21.66,16
None, None, None,25.48,2016-04-20 19:00:00,19.79,16
None, None, None,29.34,2016-04-20 20:00:00,17.68,16
None, None, None,46.53,2016-04-20 21:00:00,12.53,16
None, None, None,57.69,2016-04-20 22:00:00,10.32,16
None, None, None,65.35,2016-04-20 23:00:00,8.92,16
None, None, None,68.83,2016-04-21 00:00:00,8.17,16
None, None, None,57.06,2016-04-21 01:00:00,8.91,16
None, None, None,47.59,2016-04-21 02:00:00,10.3,16
None, None, None,49.02,2016-04-21 03:00:00,9.54,16
None, None, None,50.32,2016-04-21 04:00:00,8.97,16
None, None, None,51.6,2016-04-21 05:00:00,8.52,16
None, None, None,51.33,2016-04-21 06:00:00,8.69,16
None, None, None,49.96,2016-04-21 07:00:00,9.37,16
None, None, None,48.06,2016-04-21 08:00:00,10.45,16
None, None, None,43.98,2016-04-21 09:00:00,12.46,16
None, None, None,40.89,2016-04-21 10:00:00,14.45,16
None, None, None,35.13,2016-04-21 11:00:00,17.8,16
None, None, None,30.5,2016-04-21 12:00:00,20.53,16
None, None, None,26.77,2016-04-21 13:00:00,22.4,16
None, None, None,24.13,2016-04-21 14:00:00,23.29,16
None, None, None,22.45,2016-04-21 15:00:00,23.76,16
None, None, None,28.79,2016-04-21 16:00:00,21.82,16
None, None, None,57.49,2016-04-21 17:00:00,17.25,16
None, None, None,69.74,2016-04-21 18:00:00,15.31,16
None, None, None,76.42,2016-04-21 19:00:00,13.82,16
None, None, None,74.33,2016-04-21 20:00:00,12.4,16
None, None, None,74.78,2016-04-21 21:00:00,11.35,16
None, None, None,79.86,2016-04-21 22:00:00,10.4,16
None, None, None,79.05,2016-04-21 23:00:00,8.97,16
