TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
9.3, 2.149, 89.7, 82.8,2017-09-18 12:00:00, 10.66,38
10.7, 1.922, 82.8, 73.91,2017-09-18 13:00:00, 11.55,38
11.6, 1.362, 73.9, 71.01,2017-09-18 14:00:00, 12.19,38
12.2, 1.355, 71.0, 65.73,2017-09-18 15:00:00, 12.75,38
12.8, 1.598, 65.7, 78.19,2017-09-18 16:00:00, 11.39,38
11.4, 1.056, 78.2, 88.8,2017-09-18 17:00:00, 10.18,38
10.2, 1.116, 88.8, 91.6,2017-09-18 18:00:00, 9.76,38
9.8, 1.565, 91.6, 91.3,2017-09-18 19:00:00, 8.68,38
8.7, 0.658999, 91.3, 93.5,2017-09-18 20:00:00, 8.79,38
8.8, 1.621, 93.5, 94.8,2017-09-18 21:00:00, 8.54,38
8.5, 1.403, 94.8, 95.2,2017-09-18 22:00:00, 8.11,38
8.1, 1.57, 95.2, 94.6,2017-09-18 23:00:00, 7.5,38
7.5, 1.074, 94.6, 94.1,2017-09-19 00:00:00, 7.331,38
7.3, 1.473, 94.1, 92.6,2017-09-19 01:00:00, 7.134,38
7.1, 1.152, 92.6, 95.3,2017-09-19 02:00:00, 6.742,38
6.7, 0.685998, 95.3, 96.5,2017-09-19 03:00:00, 6.557,38
6.6, 0.915, 96.5, 97.0,2017-09-19 04:00:00, 6.448,38
6.4, 0.556999, 97.0, 97.2,2017-09-19 05:00:00, 6.249,38
6.2, 0.833998, 97.2, 97.4,2017-09-19 06:00:00, 5.889,38
5.9, 0.432, 97.4, 97.5,2017-09-19 07:00:00, 5.862,38
5.9, 0.433999, 97.5, 97.3,2017-09-19 08:00:00, 6.211,38
6.2, 0.908999, 97.3, 94.9,2017-09-19 09:00:00, 6.926,38
6.9, 1.168, 94.9, 91.2,2017-09-19 10:00:00, 8.01,38
8.0, 1.86, 91.2, 83.9,2017-09-19 11:00:00, 9.84,38
9.8, 2.08, 83.9, 79.13,2017-09-19 12:00:00, 10.77,38
10.8, 2.051, 79.1, 75.79,2017-09-19 13:00:00, 11.5,38
11.5, 2.956, 75.8, 74.41,2017-09-19 14:00:00, 11.66,38
11.7, 4.151, 74.4, 71.4,2017-09-19 15:00:00, 11.87,38
11.9, 4.13, 71.4, 73.11,2017-09-19 16:00:00, 11.47,38
11.5, 4.068, 73.1, 72.71,2017-09-19 17:00:00, 11.14,38
11.1, 4.222, 72.7, 73.43,2017-09-19 18:00:00, 10.82,38
10.8, 4.223, 73.4, 68.57,2017-09-19 19:00:00, 10.7,38
10.7, 4.196, 68.6, 63.28,2017-09-19 20:00:00, 10.45,38
10.5, 3.867, 63.3, 63.44,2017-09-19 21:00:00, 9.76,38
9.8, 3.197, 63.4, 65.4,2017-09-19 22:00:00, 9.29,38
9.3, 3.43, 65.4, 60.22,2017-09-19 23:00:00, 9.43,38
9.4, 3.59, 60.2, 60.91,2017-09-20 00:00:00, 8.97,38
9.0, 3.814, 60.9, 62.92,2017-09-20 01:00:00, 8.48,38
8.5, 4.107, 62.9, 76.15,2017-09-20 02:00:00, 7.159,38
7.2, 4.127, 76.2, 84.9,2017-09-20 03:00:00, 6.327,38
6.3, 4.918, 84.9, 88.0,2017-09-20 04:00:00, 5.856,38
5.9, 4.376, 88.0, 87.6,2017-09-20 05:00:00, 5.877,38
5.9, 3.965, 87.6, 88.5,2017-09-20 06:00:00, 5.713,38
5.7, 3.986, 88.5, 89.5,2017-09-20 07:00:00, 5.499,38
5.5, 3.827, 89.5, 85.5,2017-09-20 08:00:00, 5.975,38
6.0, 4.11, 85.5, 81.1,2017-09-20 09:00:00, 6.81,38
6.8, 3.747, 81.1, 77.21,2017-09-20 10:00:00, 7.703,38
7.7, 4.325, 77.2, 71.53,2017-09-20 11:00:00, 8.6,38
8.6, 4.61, 71.5, 65.44,2017-09-20 12:00:00, 9.74,38
9.7, 4.612, 65.4, 60.36,2017-09-20 13:00:00, 10.42,38
10.4, 4.532, 60.4, 54.64,2017-09-20 14:00:00, 11.16,38
11.2, 4.377, 54.6, 49.95,2017-09-20 15:00:00, 11.58,38
11.6, 4.578, 50.0, 53.83,2017-09-20 16:00:00, 11.35,38
11.4, 3.741, 53.8, 55.4,2017-09-20 17:00:00, 11.18,38
11.2, 2.412, 55.4, 57.16,2017-09-20 18:00:00, 10.57,38
10.6, 2.531, 57.2, 57.3,2017-09-20 19:00:00, 9.91,38
9.9, 2.489, 57.3, 60.32,2017-09-20 20:00:00, 9.08,38
9.1, 2.53, 60.3, 64.97,2017-09-20 21:00:00, 8.41,38
8.4, 2.102, 65.0, 69.42,2017-09-20 22:00:00, 7.496,38
7.5, 2.253, 69.4, 71.27,2017-09-20 23:00:00, 7.006,38
7.0, 2.607, 71.3, 72.67,2017-09-21 00:00:00, 6.615,38
6.6, 2.49, 72.7, 75.49,2017-09-21 01:00:00, 6.085,38
6.1, 1.976, 75.5, 77.14,2017-09-21 02:00:00, 5.579,38
5.6, 2.216, 77.1, 76.84,2017-09-21 03:00:00, 5.507,38
5.5, 2.254, 76.8, 77.72,2017-09-21 04:00:00, 5.338,38
5.3, 1.38, 77.7, 83.0,2017-09-21 05:00:00, 4.002,38
4.0, 1.48, 83.0, 92.8,2017-09-21 06:00:00, 1.481,38
1.5, 1.602, 92.8, 93.2,2017-09-21 07:00:00, 1.018,38
1.0, 1.396, 93.2, 90.0,2017-09-21 08:00:00, 2.074,38
2.1, 0.609, 90.0, 85.2,2017-09-21 09:00:00, 4.108,38
4.1, 1.424, 85.2, 77.55,2017-09-21 10:00:00, 6.374,38
6.4, 2.584, 77.6, 66.98,2017-09-21 11:00:00, 8.63,38
8.6, 2.664, 67.0, 57.01,2017-09-21 12:00:00, 10.33,38
10.3, 3.203, 57.0, 47.35,2017-09-21 13:00:00, 11.45,38
11.5, 2.653, 47.4, 40.61,2017-09-21 14:00:00, 12.37,38
12.4, 2.565, 40.6, 36.82,2017-09-21 15:00:00, 13.0,38
13.0, 2.548, 36.8, 33.82,2017-09-21 16:00:00, 13.06,38
13.1, 2.068, 33.8, 35.45,2017-09-21 17:00:00, 12.82,38
12.8, 1.071, 35.5, 41.46,2017-09-21 18:00:00, 11.38,38
11.4, 0.559, 41.5, 52.72,2017-09-21 19:00:00, 8.31,38
8.3, 0.702, 52.7, 72.69,2017-09-21 20:00:00, 5.118,38
5.1, 1.349, 72.7, 82.5,2017-09-21 21:00:00, 2.812,38
2.8, 1.288, 82.5, 88.4,2017-09-21 22:00:00, 1.121,38
1.1, 0.785, 88.4, 91.6,2017-09-21 23:00:00, -0.137998,38
-0.1, 0.741998, 91.6, 94.3,2017-09-22 00:00:00, -1.278,38
-1.3, 0.546, 94.3, 95.2,2017-09-22 01:00:00, -1.701,38
-1.7, 0.363999, 95.2, 94.9,2017-09-22 02:00:00, -1.362,38
-1.4, 0.181998, 94.9, 94.7,2017-09-22 03:00:00, -1.248,38
-1.2, 0.300998, 94.7, 95.5,2017-09-22 04:00:00, -1.717,38
-1.7, 0.326999, 95.5, 96.0,2017-09-22 05:00:00, -2.148,38
-2.1, 0.958, 96.0, 96.3,2017-09-22 06:00:00, -2.588,38
-2.6, 0.515999, 96.3, 91.8,2017-09-22 07:00:00, -1.949,38
-1.9, 0.412, 91.8, 86.7,2017-09-22 08:00:00, 0.101,38
0.1, 0.493, 86.7, 81.1,2017-09-22 09:00:00, 3.441,38
3.4, 1.048, 81.1, 69.24,2017-09-22 10:00:00, 6.43,38
6.4, 2.04, 69.2, 58.71,2017-09-22 11:00:00, 9.23,38
9.2, 3.434, 58.7, 49.43,2017-09-22 12:00:00, 11.33,38
11.3, 4.077, 49.4, 41.32,2017-09-22 13:00:00, 12.55,38
12.6, 4.496, 41.3, 35.8,2017-09-22 14:00:00, 13.22,38
13.2, 4.167, 35.8, 39.26,2017-09-22 15:00:00, 12.93,38
12.9, 3.413, 39.3, 41.69,2017-09-22 16:00:00, 13.23,38
13.2, 2.862, 41.7, 41.63,2017-09-22 17:00:00, 13.24,38
13.2, 1.703, 41.6, 46.45,2017-09-22 18:00:00, 12.36,38
12.4, 0.626999, 46.5, 56.9,2017-09-22 19:00:00, 10.06,38
10.1, 0.633, 56.9, 65.01,2017-09-22 20:00:00, 8.08,38
8.1, 0.499, 65.0, 68.69,2017-09-22 21:00:00, 7.07,38
7.1, 0.337, 68.7, 79.54,2017-09-22 22:00:00, 4.848,38
4.8, 0.386999, 79.5, 90.0,2017-09-22 23:00:00, 2.583,38
2.6, 0.561999, 90.0, 93.5,2017-09-23 00:00:00, 1.157,38
1.2, 0.439, 93.5, 94.7,2017-09-23 01:00:00, 0.017,38
0.0, 0.763, 94.7, 95.7,2017-09-23 02:00:00, -0.892,38
-0.9, 0.559, 95.7, 96.3,2017-09-23 03:00:00, -1.281,38
-1.3, 0.326, 96.3, 95.8,2017-09-23 04:00:00, -1.51,38
-1.5, 0.263, 95.8, 96.4,2017-09-23 05:00:00, -1.831,38
-1.8, 0.609, 96.4, 96.3,2017-09-23 06:00:00, -2.081,38
-2.1, 0.853999, 96.3, 95.2,2017-09-23 07:00:00, -2.156,38
-2.2, 0.578998, 95.2, 90.5,2017-09-23 08:00:00, 0.112998,38
0.1, 0.501999, 90.5, 82.1,2017-09-23 09:00:00, 3.932,38
3.9, 0.432, 82.1, 66.28,2017-09-23 10:00:00, 8.91,38
8.9, 1.253, 66.3, 55.36,2017-09-23 11:00:00, 11.91,38
11.9, 1.758, 55.4, 46.14,2017-09-23 12:00:00, 14.07,38
14.1, 2.011, 46.1, 40.68,2017-09-23 13:00:00, 15.27,38
15.3, 2.524, 40.7, 38.63,2017-09-23 14:00:00, 15.87,38
15.9, 2.462, 38.6, 37.18,2017-09-23 15:00:00, 16.36,38
16.4, 2.754, 37.2, 38.91,2017-09-23 16:00:00, 16.26,38
16.3, 2.115, 38.9, 41.02,2017-09-23 17:00:00, 15.89,38
15.9, 1.128, 41.0, 49.67,2017-09-23 18:00:00, 13.85,38
13.9, 0.365, 49.7, 58.23,2017-09-23 19:00:00, 11.85,38
11.9, 0.615998, 58.2, 64.0,2017-09-23 20:00:00, 10.91,38
10.9, 0.787, 64.0, 69.71,2017-09-23 21:00:00, 9.88,38
9.9, 1.622, 69.7, 69.56,2017-09-23 22:00:00, 9.79,38
9.8, 1.594, 69.6, 70.83,2017-09-23 23:00:00, 9.35,38
